,0
26,"
flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""Purchase request approved?""}
7 --> |""Rejected""|5
7 --> |""Approved""|8[""Send approved notification""]
8 --> 2
5 --> 9[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is customer 'okay'?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""Conclude process""]
5 --> 7{""Is product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End Process""]
3 --> 4{""Response from all players received?""}
4 --> |""No""|1
4 --> |""Yes""|3
"
29,"
flowchart LR
0[""Obtain credit score""] --> 1[""Get credit score""]
0 --> 2[""Check credit score""]
1 --> 3[""Check income to payment ratio""]
2 --> 3
3 --> 4[""Assess credit risk""]
4 --> 5[""Process concludes""]
"
30,"
graph LR
0[""Receive payment from previous week""] --> 1{""Check payment status""}
1 --> |""No""| 2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""| 3[""Update members and accounts receivable file""]
3 --> 4[""Process order""]
4 --> 5{""Check payment status again""}
5 --> |""No""| 2
5 --> |""Yes""| 3
3 --> 4
4 --> 2
2 --> 6[""Inform members about their bad credit status""]
6 --> 7[""Suspend future order processing""]
7 --> 8[""Complete the credit check""]
8 --> 9[""End process""]
"
31,"
flowchart LR
0[""Start""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
3 --> 1
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""Is RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 4
7 --> 5
5 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""End""]
"
32,"
graph LR
0[""Start Node""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive an estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is the problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""Process end""]
9 --> 11[""Send payment""]
11 --> 12[""Process end""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Are all goals satisfied?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|5[""Update""]
5 --> 2
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Conclude Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""|6[""Success""]
5 --> |""No""|7[""Failure""]
6 --> 8[""EndNode""]
7 --> 8
4 --> 8
"
36,"
graph LR
0[""Receive negotiated conditions""] --> 1[""Check for completeness""]
1 --> |""Complete""| 2[""Categorize customer""]
1 --> |""Not Complete""| 3[""Send failure notice""]
3 --> 4[""End process""]
2 --> 5[""Check for completeness""]
5 --> |""Complete""| 6[""Check insurance benefits""]
5 --> |""Not Complete""| 7[""Send failure notice""]
6 --> 8[""Finish contract""]
8 --> 9[""End process""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""End Node""]
3 --> 5
4 --> 5
"
39,"
flowchart LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors (first execution)""]
1 --> |""No""|3[""Allocate Actors (previous execution)""]
2 --> 4[""Check Application Execution""]
3 --> 4
4 --> 5{""Is the application still executing?""}
5 --> |""Yes""|6[""Application Profiling""]
5 --> |""No""|7[""End Execution""]
6 --> 8[""Estimate Expected Performance""]
8 --> 9{""Is there another placement with higher expected performance?""}
9 --> |""Yes""|10[""Deploy New Placement""]
9 --> |""No""| 4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Complete applications focus""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward copies to recruitment manager""]
3 --> 5[""EndNode""]
4 --> 5
"
41,"
graph LR
0[""Start: Informational Meeting""] --> 1{""Is meeting successful?""}
1 --> |""Yes""|2[""Storyboard Meeting""]
1 --> |""No""|9[""Process End""]
2 --> 3{""Is content prepared?""}
3 --> |""No""|9
3 --> |""Yes""|4[""Develop Site""]
4 --> 5[""Complete Initial Draft""]
5 --> 6{""Is site marketing view?""}
6 --> |""Yes""|7[""Marketing Review""]
6 --> |""No""|8[""Complete Final Version""]
7 --> 9{""Is marketing review approved?""}
9 --> |""No""|9
9 --> |""Yes""|10[""Build and Review Activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
3 --> 5[""Access Sales Guidelines""]
4 --> 5
5 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
7 --> 9[""EndNode""]
8 --> 1[""Verify RFQ again""]
"
43,"
flowchart LR
0[""Plan and Manage Iteration""] --> 1[""Initiate Project""]
1 --> 2[""Identify and Refine Requirements""]
2 --> 3[""Agree on Technical Approach""]
3 --> 4[""End Process""]
"
44,"
graph LR
0[""Prepare the TS""] --> 1[""Create Development Plan""]
1 --> 2[""Develop and Unit Test""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Perform Assembly Test""]
4 --> 5{""Solution Accepted for Testing?""}
5 --> |""Yes""|6[""Process Ends""]
5 --> |""No""|2
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""EndNode""]
5 --> 7[""Check result""]
7 --> 8{""Issue resolved?""}
8 --> |""Yes""|9[""Provide feedback for account manager""]
8 --> |""No""|10[""Ask developer""]
9 --> 11[""EndNode""]
10 --> 12[""Provide feedback for 1st level support""]
12 --> 13[""Provide feedback for account manager""]
"
46,"
graph LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy VM (Apache)""]
3 --> 4[""Deploy OS (mySQL)""]
4 --> 5[""Deploy OS (Apache)""]
2 --> 6[""Deploy SugarCRM Database""]
3 --> 7[""Deploy PHP Modules""]
6 --> 8[""Deploy SugarCRM App""]
8 --> 9[""Connect App to DB""]
9 --> 10[""EndNode""]
"
47,"
graph LR
0[""Create Order""] --> 1[""Specify Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3{""Check Product Availability""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
6 --> 7[""Send Product Back to Requesting Employee""]
5 --> 3
7 --> 8[""Send Delivery Confirmation to Storage Manager""]
8 --> 9[""Send Invoice to Accountant""]
9 --> 10[""End Process""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if project is economically beneficial""]
1 --> 2{""Is project economically beneficial?""}
2 --> |""Yes""|3[""Check if there is user acceptance""]
2 --> |""No""|4[""Check if there are additional goals""]
3 --> 5{""Is there user acceptance?""}
4 --> 6{""Are there additional goals given?""}
5 --> |""Yes""|7[""Project is implemented""]
5 --> |""No""|8[""Project is rejected""]
6 --> |""Yes""|3
6 --> |""No""|9[""Check if there is user acceptance""]
9 --> |""Yes""|7
9 --> |""No""|8
7 --> 10[""EndNode""]
8 --> 10
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the customs declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
3 --> |""access: Relevant Literature Resources, Annotated Bibliography""| 4[""Iteratively Develop Project Proposal""]
4 --> 5[""Iteratively Develop Project Presentation""]
2 --> 6[""Deliver Presentation""]
5 --> 7[""End Process""]
"
52,"
flowchart LR
0[""Start Node""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit the 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
5 --> 7[""Send email to account manager""]
6 --> 7
7 --> 8[""Close the ticket""]
8 --> 9{""Result?""}
9 --> |""Scheduled for next release""|10[""Insert the issue into product backlog""]
9 --> |""Resolved""|12[""Send email to account manager""]
10 --> 13[""Close the ticket""]
12 --> 13
13 --> 14{""Result?""}
14 --> |""Planned for next release""|15[""Insert the issue into product backlog""]
14 --> |""Resolved""|16[""Send email to account manager""]
15 --> 17[""Close the ticket""]
16 --> 17
17 --> 18[""End Node""]
"
53,"
flowchart LR
0[""Pay the Airline Company""] --> 1[""Pay the HOTEL""]
0 --> 2[""Pay the Car Rental""]
1 --> 3[""End Process""]
2 --> 3
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""Start""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""End process""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of the message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Verify lodgment acceptability""]
3 --> 4[""Generate Error Report""]
3 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""Conduct property survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""| 3[""Make a phone call""]
2 --> |""Yes""| 4[""Add mail number and date""]
4 --> 5[""Check for correctness again""]
5 --> |""No""| 6[""Make another phone call""]
5 --> |""Yes""| 7[""Record and archive the letter""]
7 --> 8[""Transmit the letter""]
8 --> 9[""Register with Miranda""]
9 --> 10{""Make a membership decision?""}
10 --> |""No""| 11[""Provide negative answer""]
10 --> |""Yes""| 12[""Stamp 'new member' and date""]
12 --> 13{""Check for membership?""}
13 --> |""No""| 14[""Provide negative answer""]
13 --> |""Yes""| 15[""Add new member""]
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down the amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
19 --> 20[""Send invoices""]
20 --> 21[""Print membership card""]
21 --> 22[""EndNode""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
3 --> 5[""Type Categorization""]
4 --> 6{""Simultaneously Process""}
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
5 --> 9[""Deboned""]
5 --> 10[""Bone-In""]
5 --> 11[""Temperature Weight and Date Center""]
7 --> 12[""Temperature Weight and Date Center""]
7 --> 13[""Type Categorization""]
12 --> 14[""Temperature Weight and Date Center""]
8 --> 15[""Temperature Weight and Date Center""]
9 --> 16[""Temperature Weight and Date Center""]
10 --> 17[""Temperature Weight and Date Center""]
11 --> 18[""Store Items Based on Item Policy""]
18 --> 19[""End Node""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Boil the water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Put in some noodles""]
3 --> 5[""Prepare tomato sauce""]
5 --> 6[""Add seasoning""]
4 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal is prepared""]
"
61,"
flowchart LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Is the article available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Procurement Activities""]
4 --> 1
3 --> 5[""Financial Settlement""]
5 --> 6[""Receive Payment""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate a payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge each client $35 per invoice""]
6 --> 8[""Archive invoices per vendor""]
7 --> 9[""EndNode""]
8 --> 10[""Track down the payment""]
10 --> 11[""Archive invoices per payment date""]
"
63,"
flowchart LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
2 --> 3
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in the date of arrival at SSP""]
0 --> 2[""Type in the client name""]
0 --> 3[""Type in the vendor name""]
1 --> 4[""End Node""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out the form""]
1 --> 2[""Check 'Method of payment?'""]
2 --> 3{""Payment method?""}
3 --> |""Offline""|4[""Show payment information""]
3 --> |""Online""|5[""Initiate payment process""]
5 --> 6[""Check 'Variant of subscription?'""]
6 --> 7{""Variant of subscription?""}
7 --> |""Only print""|8[""Register payment information for accounting""]
8 --> 9[""Renew subscription""]
9 --> 10[""End""]
7 --> |""Online or print&online""|11[""Generate a code""]
11 --> 12[""Assign subscription rights to reader""]
12 --> 13[""Register payment information for accounting""]
13 --> 14[""Renew subscription""]
14 --> 15[""Enter code on www.katyd.cz""]
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End Node""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
3 --> 5[""Inform that the order has been rejected""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Inform that the order has been successfully delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Check if we can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Check if we can fulfill the order?""}
3 --> 5[""Inform order rejected""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Inform order successfully delivered""]
7 --> 8[""EndNode""]
"
69,"
flowchart LR
0[""Generate payment report (weekly)""] --> 1[""Pay vendor""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge client $35 per invoice""]
3 --> 6[""Archive invoices per vendor""]
3 --> 7[""Archive invoices per payment data""]
6 --> 8[""Track down payment""]
5 --> 9[""End process""]
8 --> 7
7 --> 9
"
