,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can I handle the problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 6{""Can I handle the problem myself?""}
6 --> |""Yes""|4
6 --> |""No""|5
5 --> 7[""Wait for answer to be received""]
7 --> 4
4 --> 8[""EndNode""]
"
11,"
flowchart LR
0[""Complete Purchase Order""] --> 1[""Send Invoice""]
0 --> 2[""Send Goods""]
1 --> 3[""Process Concludes""]
2 --> 3
"
12,"
graph LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Receive Response from Carrier""]
2 --> |""No""|3[""End and Link A (3. Acquisition of carriers)""]
2 --> |""Yes""|4[""Accept Shipment Order""]
4 --> 5{""Second Response from Carrier?""}
5 --> |""No""|6[""End and Link A (3. Acquisition of carriers)""]
5 --> |""Yes""|7[""Realize Ordered Shipment""]
7 --> 8[""End""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End process""]
"
14,"
flowchart LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
3 --> 5[""Notify order rejection""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Notify order delivered""]
"
15,"
graph LR
0[""Start""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5[""Verify RFQ""]
5 --> 6{""Verification successful?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Analyze RFQ and provide L&M cost estimates""]
7 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""End""]
"
16,"
flowchart LR
0[""Check Customer's Credit History\nProduces: Credit History File""] --> 3[""End Process""]
1[""Conduct Property Survey\nProduces: Survey Document""] --> 3
2[""Search Property Title""] --> 3
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is the product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Repeat Check""]
6 --> 1
"
18,"
flowchart LR
0[""Identify Invoice Errors""] --> 1[""Highlight Errors on Entry Form""]
0 --> 2[""Update Record of Mistakes""]
1 --> 3[""Send Invoice Back""]
2 --> 3
3 --> 4[""Conclude Process""]
"
19,"
flowchart LR
0[""Run invoice payment process for SSP""] --> 1[""Pay attention to 'SAP system'""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Send payment report to Client""]
2 --> 6[""Send payment report to Registry""]
2 --> 7[""Generate monthly invoices for clients""]
7 --> 8[""Charge clients""]
5 --> 9[""EndNode""]
6 --> 9
8 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
2 --> 5[""Load notifications""]
3 --> 6[""Load inspection orders""]
4 --> 7[""Pull together work order report""]
6 --> 8[""Pull together inspection order report""]
5 --> 9[""Pull together notification report""]
7 --> 10[""Link reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and send an email""]
11 --> 12[""End with WHISKY""]
"
22,"
flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is the applicant a member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check membership again""]
6 --> 7{""Is the applicant a member?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Pay the fee""]
8 --> 9[""Receive card""]
9 --> 10[""EndNode""]
"
24,"
flowchart LR
0[""Feel Hungry""] --> 1[""Have Dinner""]
1 --> 2[""Have Salad""]
1 --> 3[""Enjoy Ice-Cream""]
1 --> 4[""Savor Pasta""]
4 --> 5[""Feel Satisfied""]
"
25,"
flowchart LR
0[""StartProcess""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
1 --> 4[""Receive Vendor Master Record Requests Form""]
2 --> 4
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""EndProcess""]
"
26,"
flowchart LR
0[""Start Node""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""End Node""]
6 --> 8{""Purchase request approved?""}
8 --> |""Rejected""|9[""Notify rejection""]
8 --> |""Approved""|10[""Send approved notification""]
9 --> 7
10 --> 2
"
27,"
flowchart LR
0[""Place an order""] --> 1[""Verify customer""]
1 --> 2{""Is the customer okay?""}
2 --> |""Yes""|3[""Check availability""]
2 --> |""No""|4[""Create a new customer""]
4 --> 5[""Conclude the process""]
3 --> 6{""Is the product available?""}
6 --> |""No""|7[""Produce goods""]
6 --> |""Yes""|8[""Ship goods""]
7 --> 5
8 --> 5
"
28,"
graph LR
0[""Start Node""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""End process""]
"
29,"
flowchart LR
0[""Obtain the credit score""] --> 1[""Get the credit score""]
0 --> 2[""Check the credit score""]
1 --> 3[""Check the income to payment ratio""]
2 --> 3
3 --> 4[""Assess the credit risk""]
4 --> 5[""Process concludes""]
"
30,"
graph LR
0[""Receive payment from previous week""] --> 1[""Check if payment has been received for the previous week""]
1 --> |""No""| 2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""| 3[""Update members and accounts receivable file""]
3 --> 4[""Process the order""]
4 --> 1
2 --> 1
1 --> |""No""| 2
1 --> |""Yes""| 3
3 --> 4
2 --> 5[""Inform members about bad credit status""]
5 --> 6[""Suspend future order processing""]
6 --> 7[""Complete the credit check""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 4
4 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Problem fixed""]
8 --> 9[""Receive invoice""]
8 --> 10[""Receive P/S document""]
10 --> 11[""Send payment""]
11 --> 12[""EndNode""]
"
33,"
flowchart LR
0[""Start: Analyze and check consistency""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3{""Are all goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""End Process""]
4 --> 6{""Do all activities correspond to at least one goal?""}
6 --> |""No""|7[""Update""]
6 --> |""Yes""|8[""Analyze again""]
8 --> 5
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Process Concludes""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Encounter Failure""]
6 --> 8[""EndNode""]
7 --> 8
4 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive the negotiated conditions""]
1 --> 2{""Check for completeness""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Check for completeness""}
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish the contract""]
8 --> 9[""EndNode""]
"
37,"
flowchart LR
1[""Receive signed offer""] --> 2[""Register acceptance of the contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
1 --> 5[""Register competitor's information""]
2 --> 6[""Process offer""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""End""]
"
38,"
flowchart LR
0[""Finish process by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Process""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors arbitrarily""]
1 --> |""No""|3[""Allocate Actors based on previous execution""]
2 --> 4{""Is Application Still Executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Is there a Higher Performance Placement?""}
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy the applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward others to recruitment manager""]
2 --> 5[""Pay attention to every compliant application""]
5 --> 6[""End the process""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check content preparation""]
5 --> 6[""Develop the site""]
6 --> 7[""Complete initial draft""]
7 --> 8{""Site has marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11[""Build and review activity""]
10 --> 11
11 --> 12{""Marketing review status?""}
12 --> |""Rejected""|4
12 --> |""Approved""|13[""Continue building""]
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ'""]
1 --> 3[""Produce 'Verified RFQ'""]
2 --> 4[""Check RFQ against Sales Guidelines""]
3 --> 4
4 --> 5{""Does RFQ meet the guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with Customer""]
7 --> 1
6 --> 8[""End Process""]
"
43,"
graph TD
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""Prepare the TS""] --> 1[""Create Development Plan""]
1 --> 2[""Develop and Unit Test""]
2 --> 3[""Assemble""]
3 --> 4[""Perform Assembly Test""]
4 --> 5{""Solution accepted for testing?""}
5 --> |""Yes""|6[""End Process""]
5 --> |""No""|2
"
45,"
flowchart LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can they handle the problem themselves?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""1st level issue""]
3 --> 5[""Check the result""]
4 --> 6[""Ask the developer""]
5 --> 7{""Is the issue resolved?""}
6 --> 8[""Provide feedback for 1st level support""]
7 --> |""Yes""|9[""Provide feedback for account manager""]
7 --> |""No""|10[""Ask the developer""]
9 --> 11[""EndNode""]
8 --> 12[""Provide feedback for account manager""]
10 --> 12
"
46,"
flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy OS (Apache)""]
8 --> 9{""Simultaneous Steps""}
9 --> |""Deploy Web Tier""|10[""Deploy Web Tier""]
9 --> |""Deploy OS (mySQL)""|11[""Deploy OS (mySQL)""]
9 --> |""Deploy mySQL""|12[""Deploy mySQL""]
12 --> 13[""Deploy SugarCRM Database""]
10 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy PHP Modules""]
15 --> 16[""Deploy SugarCRM App""]
16 --> 17[""Connect App to DB""]
17 --> 18[""EndNode""]
"
47,"
graph LR
0[""Create an order""] --> 1[""Specify desired quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
5 --> 6[""Recheck product availability""]
6 --> 3
4 --> 7[""Add delivery confirmation""]
7 --> 8[""Send product back to requesting employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Send invoice to accountant""]
10 --> 11[""End process""]
"
48,"
graph LR
0[""Start""] --> 1{""Project economically beneficial?""}
1 --> |""Yes""| 2{""User Acceptance?""}
1 --> |""No""| 3{""Additional goals given?""}
2 --> |""Yes""| 5[""Implement project""]
2 --> |""No""| 4[""Reject project""]
3 --> |""Yes""| 2
3 --> |""No""| 4
4 --> 6[""End""]
5 --> 6
"
49,"
flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
0 --> 4[""Notify successful payment""]
1 --> 5[""End process""]
2 --> 5
3 --> 5
4 --> 5
"
50,"
flowchart LR
0[""Move cargo to the warehouse""] --> 1[""Conduct a physical examination of the cargo""]
0 --> 2[""Check the documents""]
0 --> 3[""Register the custom declaration""]
0 --> 4[""Provide support documents""]
1 --> 5[""Release the goods""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""Send a release notice""]
"
51,"
flowchart LR
0[""Initiate the project""] --> 1[""Conduct information search""]
1 --> 2[""Relevant literature resources""]
1 --> 3[""Iteratively develop annotated bibliography""]
2 --> 4[""Annotated bibliography""]
3 --> 5[""Iteratively develop literature review""]
3 --> 6[""Iteratively develop project proposal""]
5 --> 7[""Literature review""]
7 --> 8[""Iteratively develop project presentation""]
4 --> 9[""Proposal presentation""]
6 --> 10[""Deliver presentation""]
8 --> 10
10 --> 11[""EndNode""]
"
52,"
flowchart LR
0[""Receive the issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Check 'Result?'""}
3 --> |""2nd level issue""|4[""Edit 2nd level ticket""]
3 --> |""Resolved""|5[""Send email to account manager""]
5 --> 6{""Check 'Result?'""}
6 --> |""2nd level issue""|4
6 --> |""Resolved""|5
4 --> 7[""Close the ticket""]
7 --> 8{""Check 'Result?'""}
8 --> |""Scheduled for next release""|9[""Insert issue into product backlog""]
8 --> |""Resolved""|5
9 --> 10[""Close the ticket""]
10 --> 11[""EndNode""]
"
53,"
flowchart LR
0[""Pay the Airline Company""] --> 1[""Pay the HOTEL""]
0 --> 2[""Pay the Car Rental""]
1 --> 3[""Process concludes""]
2 --> 3
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
flowchart LR
0[""Start node""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""| 3[""Provide LandM cost estimates""]
2 --> |""No""| 4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""End process""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Check lodgment acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate error report""]
5 --> 6[""Produce lodgment verification report""]
6 --> 7[""End process""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history\n(access 'credit history file')""]
0 --> 2[""Conduct property title search\n(results in 'Survey document')""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
flowchart LR
0[""Send a letter""] --> 1[""Check correctness""]
1 --> |""No""|2[""Make a phone call""]
1 --> |""Yes""|3[""Add mail number and date""]
3 --> 4[""Check correctness again""]
4 --> |""No""|2
4 --> |""Yes""|5[""Record and archive the letter""]
5 --> 6[""Transmit the letter""]
6 --> 7[""Register with Miranda""]
7 --> 8{""Make membership decision?""}
8 --> |""Yes""|9[""Stamp 'new member' and date""]
8 --> |""No""|10[""Provide negative answer""]
9 --> 11[""Add mail number and date""]
11 --> 12{""Check membership again?""}
12 --> |""Yes""|13[""Stamp 'new member' and date""]
12 --> |""No""|10
13 --> 14[""Transmit letter to Charles""]
14 --> 15[""Add new member""]
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
19 --> 20[""End Process""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
0 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
7 --> 10[""Temperature Weight and Date Center""]
8 --> 10
9 --> 10
4 --> 11[""Type Categorization""]
11 --> 12[""Temperature Weight and Date Center""]
6 --> 12
7 --> 10
9 --> 10
10 --> 13[""Store Items Based on Item Policy""]
"
60,"
graph LR
0[""Check if the guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare the tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 9[""Meal prepared""]
9 --> 10[""EndNode""] 
"
61,"
flowchart LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Is article available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
4 --> 5[""Check Availability Again""]
5 --> 6{""Is article available?""}
6 --> |""Yes""|3
6 --> |""No""|4
3 --> 7[""Proceed with Financial Settlement""]
7 --> 8[""Receive Payment""]
8 --> 9[""End Process""]
"
62,"
flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
4 --> 6[""Charge Clients $35 per Invoice""]
5 --> 7[""Archive Invoices per Vendor""]
5 --> 8[""Track Down Payment""]
7 --> 9[""Archive Invoices per Payment Date""]
8 --> 9
6 --> 10[""EndNode""]
"
63,"
flowchart LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out basic information form""]
1 --> 2[""Check Method of payment""]
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5[""Check Variant of subscription""]
5 --> |""online or print&online""|6[""Assign subscription rights to reader""]
5 --> |""only print""|7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
6 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11[""End process""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
flowchart LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
3 --> 5[""Inform about rejected order""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Inform about successful delivery""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
4 --> |""Yes""|5[""Deliver the order""]
4 --> |""No""|3
3 --> 6[""Inform that the order has been rejected""]
5 --> 7[""Inform that the order has been successfully delivered""]
7 --> 8[""EndNode""]
"
69,"
flowchart LR
0[""Generate payment report""] --> 1[""Pay vendor""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 4
4 --> 5[""Charge the client""]
5 --> 6[""Archive invoices per vendor""]
5 --> 7[""Archive invoices per payment data""]
6 --> 8[""Track down payment""]
7 --> 8
8 --> 9[""End process""]
"
