,0
10,"
flowchart LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3
5 --> |""No""|4
3 --> 6[""EndNode""]
"
11,"
flowchart LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
0 --> 2[""Send Invoice""]
0 --> 3[""Send Goods""]
1 --> 4[""Conclude Process""]
2 --> 4
3 --> 4
"
12,"
graph LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Get Response from Carrier""]
2 --> |""The answer was positive""|3[""Accept Shipment Order""]
2 --> |""no""|5[""Process Ends""]
3 --> 6{""Response to Shipment Order Acceptance""}
6 --> |""no""|5
6 --> |""yes""|4[""Realize Ordered Shipment""]
4 --> 5
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create Invoice""]
0 --> 2[""Prepare Shipping""]
1 --> 3[""Send Invoice""]
2 --> 4[""Ship Item""]
3 --> 5[""Confirm Payment""]
4 --> 5
5 --> 6[""End""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
3 --> 5[""Notify order rejected""]
4 --> |""Yes""|6[""Confirm the order""]
4 --> |""No""|7[""Reject the order""]
6 --> 8[""Deliver the order""]
7 --> 5
8 --> 9[""Notify order successfully delivered""]
9 --> 10[""EndNode""]
"
15,"
flowchart LR
0[""Start""] --> 1[""Verify RFQ""]
1 --> 2{""Is verification successful?""}
2 --> |""No""|3[""Ask for More Information""]
2 --> |""Yes""|4[""Analyze RFQ and Provide L&M Cost Estimates""]
3 --> 1
4 --> 1
1 --> 2
4 --> 5[""Add Overhead Cost""]
5 --> 6[""Generate Pricing Options""]
6 --> 7[""Generate Sales Quote""]
7 --> 8[""End""]
"
16,"
flowchart LR
0[""Check Customer's Credit History""] --> 1[""Conduct Property Survey""]
0 --> 2[""Search the Property Title""]
1 --> 3[""End Process""]
2 --> 3
"
17,"
flowchart LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product On Sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Repeat Check""]
"
18,"
graph LR
0[""Identify invoice errors""] --> 1[""Highlight errors on entry form""]
0 --> 2[""Update record of mistakes""]
1 --> 3[""Send the invoice back""]
2 --> 3
3 --> 4[""Conclude the process""]
"
19,"
flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
0 --> 2[""Pay attention to SAP system""]
0 --> 3[""Run invoice payment process""]
0 --> 4[""Generate invoice payment report""]
1 --> 5[""Send payment report to Accounts Receivable""]
5 --> 6[""Generate monthly invoices for clients""]
5 --> 7[""Send payment report to Client""]
5 --> 8[""Send payment report to Registry""]
6 --> 9[""Charge the clients""]
9 --> 10[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> |""Check Result?""|4{""Check Result?""}
4 --> |""Reject""|5[""Reject Customer Request""]
4 --> |""Accept""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
flowchart LR
1[""Extract work orders""] --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 4[""Load notifications""]
1 --> 5[""Load inspection orders""]
3 --> 6[""Pull together work order report""]
5 --> 7[""Pull together inspection order report""]
4 --> 8[""Pull together notification report""]
6 --> 9[""Link reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and send an email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
"
23,"
flowchart LR
0[""Write a letter""] --> 1[""Obtain the letter""]
1 --> 2{""Check membership?""}
2 --> |""Yes""|3[""Obtain second letter""]
2 --> |""No""|4[""End Process""]
3 --> 5[""Pay the fee""]
5 --> 6[""Receive a card""]
6 --> 7[""End Process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (consisting of three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start the SSP process (at 11 am and 3 am on weekdays)""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty the Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""Receive completed requests""]
7 --> 8[""End the process""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 8{""Purchase request approved?""}
8 --> |""Rejected""|5
8 --> |""Approved""|9[""Send approved notification""]
9 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6{""Is the product available?""}
5 --> 7[""EndNode""]
6 --> |""No""|8[""Produce goods""]
6 --> |""Yes""|9[""Ship goods""]
8 --> 10[""EndNode""]
9 --> 10
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""| 2
3 --> |""Yes""| 4[""Process ends""]
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""Receive payment from previous week""] --> 1{""Check if customer made payment?""}
1 --> |""No""|2[""Document bad credit against accounts receivable""]
1 --> |""Yes""|3[""Update members and accounts receivable file""]
3 --> 4[""Process order""]
4 --> 5{""Check if customer made payment?""}
5 --> |""No""|2
5 --> |""Yes""|3
2 --> 6[""Inform members about bad credit status""]
6 --> 7[""Suspend future order processing""]
7 --> 8[""Complete credit check""]
8 --> 5
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ verification again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""Start Node""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Is the estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Problem fixed?""]
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""End Node""]
9 --> 11[""Send payment""]
11 --> 12[""End Node""] 
6 --> 10
"
33,"
flowchart LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""Yes""|5[""End Process""]
4 --> |""No""|6[""Update""]
6 --> 3
4 --> 7{""Does each activity correspond to at least one goal?""}
7 --> |""Yes""|5
7 --> |""No""|6
6 --> 7
"
34,"
graph LR
0[""Start Node""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""End Node""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Failure""]
"
36,"
graph LR
0[""Start: Receive negotiated conditions""] --> 1[""Check for completeness (First Time)""]
1 --> 2{""Is the data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer (First Time)""]
4 --> 5[""Check for completeness (Second Time)""]
5 --> 6{""Is the data complete?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Categorize customer (Continued)""]
7 --> 8[""Check insurance benefits""]
8 --> 9[""Finish contract""]
9 --> 10[""End Process""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of contract""]
0 --> 2[""Scan billing information and pincode""]
0 --> 3[""Register competitor's information""]
1 --> 4[""Process the offer""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
38,"
flowchart LR
0[""Finish process by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate actors arbitrarily""]
1 --> |""No""|3[""Allocate actors based on previous execution""]
2 --> 4[""Check application status""]
3 --> 4
4 --> 5{""Is the application still executing?""}
5 --> |""Yes""|6[""Perform application profiling""]
5 --> |""No""|8[""End execution""]
6 --> 7[""Estimate expected performance""]
7 --> 9{""Is there a better placement?""}
9 --> |""Yes""|10[""Deploy new placement""]
9 --> |""No""|4
"
40,"
graph LR
0[""Start""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send the original copy to the archives""]
2 --> 5[""Forward the others to the recruitment manager""]
4 --> 6[""Pay attention to every compliant application""]
6 --> 7[""End""]
"
41,"
graph LR
0[""Start informational meeting""] --> 1{""Was the meeting successful?""}
1 --> |""Yes""|2[""Proceed to storyboard meeting""]
1 --> |""No""|3[""Process ends""]
2 --> 4{""Is the content prepared?""}
4 --> |""Yes""|5[""Develop the site""]
4 --> |""No""|3
5 --> 6[""Complete initial draft""]
6 --> 7{""Does the site have a marketing view?""}
7 --> |""Yes""|8[""Conduct marketing review""]
7 --> |""No""|9[""Complete final version""]
8 --> 10{""Is the marketing review approved?""}
10 --> |""No""|3
10 --> |""Yes""|11[""Build and review activity""]
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ' data object""]
1 --> 3[""Produce 'Verified RFQ' data object""]
2 --> 4[""Check if RFQ meets guidelines""]
3 --> 4
4 --> |""Yes""|5[""Produce L&M Cost Estimates""]
4 --> |""No""|6[""Communicate with Customer""]
5 --> 7[""End Process""]
6 --> 1
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing Phase""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|2
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""EndNode""]
5 --> 7[""Check the result""]
7 --> 8{""Is issue resolved?""}
8 --> |""Yes""|9[""Provide feedback for account manager""]
8 --> |""No""|10[""Ask the developer""]
9 --> 11[""Provide feedback for 1st level support""]
10 --> 12[""Provide feedback for the developer""]
11 --> 13[""Provide feedback for 1st level support""]
13 --> 14[""EndNode""]
"
46,"
flowchart LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
0 --> 3[""Deploy VM (Apache)""]
2 --> 4[""Deploy DB Tier""]
3 --> 5[""Deploy OS (mySQL)""]
4 --> 6[""Deploy OS (Apache)""]
5 --> 7[""Deploy Apache Web Server""]
6 --> 8[""Deploy PHP Modules""]
7 --> 9[""Deploy SugarCRM Database""]
8 --> 10[""Deploy SugarCRM App""]
9 --> 11[""Connect App to DB""]
10 --> 12[""EndNode""]
"
47,"
graph LR
0[""Create an Order""] --> 1[""Specify Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3{""Is Product Available?""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
5 --> 7[""Check Availability Again""]
6 --> 8[""Send Product to Requesting Employee""]
7 --> |""Available""|4
7 --> |""Not Available""|5
8 --> 9[""Send Delivery Confirmation to Storage Manager""]
9 --> 10[""Send Invoice to Accountant""]
10 --> 11[""EndNode""]
"
48,"
graph LR
0[""Check if the project is economically beneficial""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""|2[""Check for user acceptance""]
1 --> |""No""|3[""Check for additional goals given""]
2 --> 4{""Is there user acceptance?""}
3 --> 5{""Are there additional goals given?""}
4 --> |""Yes""|6[""Implement the project""]
4 --> |""No""|7[""Reject the project""]
5 --> |""Yes""|2
5 --> |""No""|8[""Reject the project""]
7 --> 9[""End""]
8 --> 9
6 --> 9
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Start Process: Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Relevant Literature Resources""]
1 --> 3[""Develop Annotated Bibliography""]
2 --> 3
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
6 --> 7[""Deliver Presentation""]
5 --> 8[""Proposal Presentation""]
7 --> 9[""End Process""]
"
52,"
flowchart LR
0[""Receive Issue""] --> 1[""Open Ticket""]
1 --> 2[""Edit 1st Level Ticket""]
2 --> 3{""Check 'Result?'""}
3 --> |""2nd level issue""|4[""Edit 2nd Level Ticket""]
3 --> |""Resolved""|5[""Send Email to Account Manager""]
5 --> 6{""Check 'Result?'""}
6 --> |""2nd level issue""|4
6 --> |""Resolved""|5
5 --> 7[""Send Email to Account Manager""]
7 --> 8[""Close Ticket""]
8 --> 9{""Check 'Result?'""}
9 --> |""Fix scheduled for next release""|10[""Insert Issue into Product Backlog""]
9 --> |""Resolved""|7
10 --> 8
8 --> 11[""Close Ticket""]
"
53,"
flowchart LR
0[""Pay the Airline Company""] --> 1[""Pay the HOTEL""]
0 --> 2[""Pay the Car Rental""]
1 --> 3[""Conclusion""]
2 --> 3
"
54,"
flowchart LR
0[""Continue the process""] --> 1[""Bring it to an end""]
0 --> 2[""EndNode""]
1 --> 2
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Request more information""]
4 --> 5[""Receive additional information""]
5 --> 1
3 --> 6[""Add overhead cost""]
3 --> 7[""Generate pricing options""]
6 --> 8{""Clarification needed?""}
8 --> |""Yes""|4[""Provide clarification""]
8 --> |""No""|9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Check lodgment acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate Error report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
flowchart LR
0[""Check customers' credit history""] --> 1[""Conduct property title search""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""End process""]
2 --> 3
"
58,"
flowchart LR
0[""Send a letter""] --> 1[""Check for correctness""]
1 --> |""Yes""|2[""Add mail number and date""]
1 --> |""No""|3[""Make a phone call""]
2 --> 4[""Check for correctness again""]
4 --> |""Yes""|5[""Record and archive the letter""]
4 --> |""No""|6[""Make another phone call""]
5 --> 7[""Transmit the letter""]
7 --> 8[""Register with Miranda""]
8 --> 9{""Membership decision""}
9 --> |""Yes""|10[""Stamp 'new member' and date""]
9 --> |""No""|11[""Provide negative answer""]
10 --> 12[""Add new member""]
12 --> 13[""Calculate membership fee""]
13 --> 14[""Write down amount""]
14 --> 15[""Prepare invoice at home""]
15 --> 16[""Send membership card""]
16 --> 17[""Send invoices""]
17 --> 18[""Print membership card""]
18 --> 19[""End""]
11 --> 19[""End""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
0 --> 4[""Pork""]
0 --> 5[""Type Categorization""]
1 --> 6[""White Meat""]
2 --> 6
3 --> 6
4 --> 7[""Temperature Weight and Date Center""]
5 --> 7
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Store items based on item policy""]
8 --> 7
9 --> 7
10 --> 7
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Fill the pot""]
0 --> 3[""Buy sauce ingredients""]
1 --> 4[""Boil the water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
"
61,"
graph LR
0[""Receive the order""] --> 1[""Check for availability""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship the article""]
2 --> |""No""|4[""Engage in procurement activities""]
4 --> 5[""Check for availability""]
5 --> 6{""Article available?""}
6 --> |""Yes""|3
6 --> |""No""|4
3 --> 7[""Proceed with financial settlement""]
7 --> 8[""Receive payment""]
8 --> 9[""EndNode""]
"
62,"
flowchart LR
0[""Start Process: Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to Registry""]
1 --> 4[""Generate monthly invoices for clients""]
2 --> 5[""Charge each client $35 per invoice""]
3 --> 6[""Archive invoices per vendor""]
6 --> 7[""Archive invoices per payment date""]
4 --> 8[""Track down payment""]
5 --> 9[""End Process""]
7 --> 9
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive the payment""]
2 --> 3
3 --> 4[""End process""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
3 --> 5[""Check 'Variant of subscription?'""]
4 --> 5
5 --> |""online or print&online""|6[""Assign subscription rights to reader""]
5 --> |""only print""|11[""End process""]
5 --> |""online or print&online""|9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 6
6 --> 7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End Process""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm order""]
1 --> |""No""| 3[""Reject order""]
3 --> 4[""Inform order rejection""]
2 --> 5{""Can fulfill order?""}
5 --> |""Yes""| 2
5 --> |""No""| 3
2 --> 6[""Deliver order""]
6 --> 7[""Inform order delivery""]
7 --> 8[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""| 2[""Confirm the order""]
1 --> |""No""| 3[""Reject the order""]
3 --> 4[""Inform order has been rejected""]
2 --> 5{""Can fulfill the order?""}
5 --> |""Yes""| 6[""Deliver the order""]
5 --> |""No""| 3
6 --> 7[""Inform order has been successfully delivered""]
7 --> 8[""EndNode""]
"
69,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
1 --> 2[""Send Payment Report to Accounts Receivable Department""]
1 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
4 --> 5[""Charge Client $35 per Invoice""]
3 --> 6[""Archive Invoices per Vendor""]
3 --> 7[""Archive Invoices per Payment Data""]
6 --> 8[""Track Down Payment""]
7 --> 8
5 --> 9[""End Process""]
8 --> 9
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact the customer regarding the backorder""]
1 --> 2{""Customer still wants their order?""}
2 --> |""Yes""|3[""Postpone shipment until back-ordered goods arrive""]
2 --> |""No""|4[""Terminate the order""]
3 --> 5[""Order out-of-stock merchandise from the vendor""]
5 --> 6[""Notify the customer of expected shipping date""]
6 --> 7[""When goods arrive""]
7 --> 8[""Contact the customer""]
8 --> 9[""EndNode""]
"
71,"
flowchart LR
0[""Receive attendance request""] --> 1[""Send email to advisor1 requesting attendance""]
0 --> 2[""Send email to advisor2 requesting attendance""]
0 --> 3[""Send email to advisor3 requesting attendance""]
1 --> 4[""Respond to the central office""]
2 --> 4
3 --> 4
"
