,0
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill order?""}
3 --> 5[""Notify order rejected""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Notify order successfully delivered""]
7 --> 8[""EndNode""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5{""Verification successful?""}
5 --> |""No""|6[""Ask for more information""]
5 --> |""Yes""|7[""Add overhead cost""]
6 --> 1
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
16,"
flowchart LR
0[""Check Customer's Credit History""] --> 1[""Conduct a Property Survey""]
0 --> 2[""Search the Property Title""]
1 --> 3[""End Process""]
2 --> 3
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product on Sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
4 --> 5[""Recheck Status""]
"
18,"
flowchart LR
0[""Start Process""] --> 1[""Identify Invoice Errors""]
1 --> 2[""Highlight Errors on Entry Form""]
1 --> 3[""Update Record of Mistakes""]
2 --> 4[""Send Invoice Back""]
3 --> 4
4 --> 5[""Conclude Process""]
"
19,"
flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
2 --> 6[""Generate monthly invoices for clients""]
3 --> 7[""Send payment report to Client""]
3 --> 8[""Send payment report to Registry""]
6 --> 9[""Charge the clients""]
7 --> 10[""EndNode""]
8 --> 10
9 --> 10
"
20,"
flowchart LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Reject Customer Request""]
3 --> |""Acceptance""|5[""Approve Customer Request""]
4 --> 6[""EndNode""]
5 --> 6
"
21,"
flowchart LR
0[""Extract Work Orders""] --> 1[""Extract Notifications""]
0 --> 2[""Load Work Orders""]
1 --> 3[""Load Inspection Orders""]
1 --> 4[""Load Notifications""]
2 --> 5[""Pull Together Work Order Report""]
3 --> 6[""Pull Together Inspection Order Report""]
4 --> 7[""Pull Together Notification Report""]
5 --> 8[""Link Reports from PPT""]
6 --> 8
7 --> 8
8 --> 9[""Create and Send Email""]
9 --> 10[""End (WHISKY)""]
"
22,"
flowchart LR
1[""Plan the menu""] --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 5[""Prepare the salad""]
4 --> 6[""Serve the menu""]
5 --> 6
6 --> 7[""End process""]
"
23,"
graph LR
0[""Start Node""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are you a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""End Process""]
4 --> 6{""Are you a member?""}
6 --> |""Yes""|4
6 --> |""No""|5
4 --> 7[""Pay the fee""]
7 --> 8[""Receive a card""]
8 --> 5
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have a dinner (3 dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
"
26,"
flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Is the purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""Is the purchase request approved?""}
7 --> |""Rejected""|5
7 --> |""Approved""|6
6 --> 1
"
27,"
flowchart LR
0[""Place an order""] --> 1[""Verify the customer""]
1 --> 2{""Is the customer okay?""}
2 --> |""Yes""|3[""Check availability""]
2 --> |""No""|4[""Create a new customer""]
4 --> 5[""End process""]
3 --> 6{""Is the product available?""}
6 --> |""No""|7[""Produce the goods""]
6 --> |""Yes""|8[""Ship the goods""]
7 --> 5
8 --> 5
"
28,"
flowchart LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Responses from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End process""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Payment received for the previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process the order""]
5 --> 6{""Payment received for the previous week?""}
6 --> |""No""|3
6 --> |""Yes""|4
4 --> 7[""Inform members about bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 7
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""RFQ verified?""}
7 --> |""No""|8[""Ask for more information""]
7 --> |""Yes""|9[""Provide verification""]
9 --> 4
4 --> 10[""Add overhead costs""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 13[""End Process""]
"
32,"
flowchart LR
0[""Bring Computer to ACM""] --> 1[""Describe the problem""]
1 --> 2[""Receive estimate""]
2 --> 3[""Check 'Evaluate estimate'""]
3 --> |""Yes""|4[""Authorize repair""]
3 --> |""No""|5[""Take Computer back""]
4 --> 6[""Receive repair notice""]
6 --> 7{""Is the problem fixed?""}
7 --> |""Yes""|8[""Receive invoice and P/S document""]
7 --> |""No""|9[""End Process""]
8 --> 9[""Send payment""]
9 --> 10[""End Process""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
1 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""Process ends""]
5 --> 7[""Check if each activity corresponds to at least one goal""]
7 --> 8{""Does each activity correspond to at least one goal?""}
8 --> |""No""|5
8 --> |""Yes""|9[""Process ends""]
9 --> 10[""Update""]
10 --> 1
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check completeness""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Check completeness""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""End of Process""]
3 --> 5
4 --> 5
"
39,"
flowchart LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors""]
1 --> |""No""|2
2 --> 3{""Is the application still executing?""}
3 --> |""Yes""|4[""Application Profiling""]
3 --> |""No""|5[""End Execution""]
4 --> 6[""Estimate Expected Performance""]
6 --> 7{""Is there another placement with a higher expected performance?""}
7 --> |""Yes""|8[""Deploy New Placement""]
7 --> |""No""|3
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy the applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send the original copy to the archives""]
1 --> 4[""Forward the others to the recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
5 --> 6[""EndNode""]
"
41,"
graph LR
0[""Start: Informational Meeting""] --> 1{""Meeting Successful?""}
1 --> |""Yes""| 2[""Storyboard Meeting""]
1 --> |""No""| 11[""End Process""]
2 --> 3[""Check Content Prepared""]
3 --> 4[""Develop Site""]
3 --> 5[""Complete Initial Draft""]
4 --> 6{""Check for Marketing View?""}
5 --> 6
6 --> |""Yes""| 7[""Marketing Review""]
6 --> |""No""| 8[""Complete Final Version""]
7 --> 9[""Build and Review Activity""]
9 --> 10{""Marketing Review Rejected?""}
10 --> |""Yes""| 11[""End Process""]
10 --> |""No""| 12[""Continue Building""]
"
42,"
graph LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ' data object""]
1 --> 3[""Produce 'Verified RFQ' data object""]
2 --> 4[""Access 'Sales Guidelines'""]
3 --> 4
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with Customer""]
7 --> 8[""Verify RFQ again""]
8 --> 9[""Check if RFQ meets guidelines?""]
9 --> |""Yes""|6
9 --> |""No""|7
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""Start: Prepare the TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing Phase""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution Accepted for Testing?""}
5 --> |""Yes""|6[""End Process""]
5 --> |""No""|2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can they handle the problem themselves?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""EndNode""]
4 --> 6{""Is it a 1st level issue?""}
6 --> |""Yes""|7[""Ask the developer""]
6 --> |""No""|8[""Check result""]
7 --> 9[""Provide feedback for 1st level support""]
7 --> 10[""Provide feedback for account manager""]
8 --> 11[""Provide feedback for account manager""]
8 --> 12[""Provide feedback for 1st level support""]
11 --> 5
12 --> 4
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10{""Simultaneous Steps""}
10 --> 11[""Deploy Web Tier""]
10 --> 12[""Deploy OS (mySQL)""]
10 --> 13[""Deploy VM (mySQL)""]
10 --> 14[""Deploy OS (Apache)""]
10 --> 15[""Deploy Apache Web Server""]
10 --> 16[""Deploy mySQL""]
10 --> 17[""Create SugarCRM Database""]
10 --> 18[""Deploy Apache Web Server""]
10 --> 19[""Deploy PHP Modules""]
10 --> 20[""Deploy SugarCRM App""]
20 --> 21[""Connect App to DB""]
21 --> 22[""EndNode""]
"
47,"
flowchart LR
0[""Create an Order""] --> 1[""Specify Desired Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3[""Check Product Availability""]
3 --> |""Available""| 4[""Prepare Product for Shipping""]
3 --> |""Not Available""| 6[""Forward Request to External Vendor""]
6 --> 7[""Check Product Availability Again""]
7 --> |""Available""| 4
7 --> |""Not Available""| 6
4 --> 9[""Send Product Back to Requesting Employee""]
9 --> 10[""Send Delivery Confirmation to Storage Manager""]
10 --> 11[""Add Delivery Confirmation to Product Prepared for Shipping""]
11 --> 12[""Send Invoice to Accountant""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Check project economic benefit?""}
1 --> |""Yes""|2{""Check user acceptance?""}
1 --> |""No""|3{""Check for additional goals?""}
2 --> |""Yes""|4[""Implement project""]
2 --> |""No""|5[""Reject project""]
3 --> |""Yes""|2
3 --> |""No""|6[""Reject project""]
5 --> 7[""EndNode""]
4 --> 7
6 --> 7
"
49,"
flowchart LR
0[""Notify successful payment""] --> 1[""End process""]
0 --> 1
0 --> 1
0 --> 1
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Relevant Literature Resources""]
1 --> 3[""Develop Annotated Bibliography""]
3 --> 4[""Annotated Bibliography""]
4 --> 5[""Develop Literature Review""]
4 --> 6[""Develop Project Proposal""]
5 --> 7[""Develop Project Presentation""]
6 --> 8[""Deliver Presentation""]
7 --> 9[""Proposal Presentation""]
8 --> 10[""End Node""]
"
52,"
flowchart LR
0[""Receive issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Result?""}
3 --> |""2nd level issue""|4[""Edit 2nd level ticket""]
3 --> |""Resolved""|5[""Send email to account manager""]
5 --> 6{""Result?""}
6 --> |""2nd level issue""|4[""Edit 2nd level ticket""]
6 --> |""Resolved""|5[""Send email to account manager""]
5 --> 7[""Close the ticket""]
7 --> 8{""Result?""}
8 --> |""Scheduled for next release""|9[""Insert issue into product backlog""]
8 --> |""Resolved""|5[""Send email to account manager""]
9 --> 10{""Result?""}
10 --> |""Planned for next release""|6[""Insert issue into product backlog""]
10 --> |""Resolved""|5[""Send email to account manager""]
7 --> 11[""Process Ends""]
"
53,"
flowchart LR
0[""Start Node""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Process concludes""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""Start Node""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ status again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10{""Clarification needed?""}
10 --> |""Yes""|7
10 --> |""No""|11[""Generate sales quote""]
11 --> 12[""Process end""]
"
56,"
graph LR
0[""Start Process for Department XYZ""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signing""]
3 --> 4[""Check Lodgment Acceptability""]
3 --> 5[""Generate Error Report""]
4 --> 6[""Establish requirement for manual examination""]
5 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""End Process""]
"
57,"
flowchart LR
0[""Check customers' credit history""] --> 1[""Access credit history file""]
0 --> 2[""Conduct a property title search""]
2 --> 3[""Conduct Property Survey""]
3 --> 4[""Generate Survey document""]
4 --> 5[""EndNode""]
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send Letter""]
1 --> 2[""Check for Correctness""]
2 --> |""Yes""| 3[""Add Mail Number and Date""]
2 --> |""No""| 4[""Make Phone Call""]
3 --> 5[""Check for Correctness""]
5 --> |""Yes""| 6[""Record and Archive Letter""]
5 --> |""No""| 7[""Make Phone Call""]
6 --> 8[""Transmit Letter""]
8 --> 9[""Register with Miranda""]
9 --> 10[""Make Membership Decision""]
10 --> |""Yes""| 11[""Stamp 'New Member' and Date""]
10 --> |""No""| 12[""Provide Negative Answer""]
11 --> 13[""Check for Membership Again""]
13 --> |""Yes""| 14[""Stamp 'New Member' and Date""]
13 --> |""No""| 15[""Provide Negative Answer""]
14 --> 16[""Transmit Letter to Charles""]
16 --> 17[""Add New Member""]
17 --> 18[""Calculate Membership Fee""]
18 --> 19[""Write Down Amount""]
19 --> 20[""Prepare Invoice at Home""]
20 --> 21[""Send Membership Card""]
21 --> 22[""EndNode""]
20 --> 23[""Send Invoices""]
19 --> 24[""Print Membership Card""]
24 --> 23
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
8[""Deboned""] --> 10[""Temperature Weight and Date Center""]
9[""Bone-In""] --> 10
4 --> 10
5 --> 10
6 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store Items Based on Item Policy""]
11 --> 12[""EndNode""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 9[""Meal is prepared""]
"
61,"
flowchart LR
0[""StartNode""] --> 1[""Receive the order""]
1 --> 2[""Check for availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
5 --> 2
4 --> 6[""Financial settlement""]
6 --> 7[""Receive payment""]
"
62,"
graph LR
0[""Start Node""] --> 1[""Generate payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge each client $35 per invoice""]
6 --> 8[""Track down the payment""]
5 --> 9[""Archive invoices per vendor""]
7 --> 10[""End Process""]
8 --> 11[""Archive invoices per payment date""]
9 --> 11
"
63,"
graph LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""Start Node""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""End Node""]
3 --> 5
2 --> 5
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2{""Check method of payment?""}
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate online payment process""]
3 --> 5{""Check variant of subscription?""}
4 --> 5
5 --> |""only print""|6[""Assign subscription rights to reader""]
5 --> |""online or print&online""|7[""Generate code""]
7 --> 8[""Assign subscription rights to reader""]
8 --> 9[""Register payment information for accounting""]
9 --> 10[""Renew subscription""]
10 --> 11[""Enter code on www.katyd.cz""]
6 --> 12[""EndNode""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3{""Can fulfill the order?""}
3 --> |""Yes""| 3[""Deliver the order""]
3 --> |""No""| 4[""Reject the order""]
2 --> 5[""Inform order rejected""]
4 --> 5
3 --> 6[""Inform order successfully delivered""]
"
68,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3{""Can fulfill the order?""}
2 --> 4[""Inform that the order has been rejected""]
3 --> |""Yes""| 5[""Deliver the order""]
3 --> |""No""| 2
5 --> 6[""Inform that the order has been successfully delivered""]
6 --> 7[""EndNode""]
"
