,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send an email to the support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3
5 --> |""No""|6[""Send another email to the support system""]
4 --> 7[""Wait for answer to be received""]
7 --> 3
"
11,"
flowchart LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
3 --> 4[""EndNode""]
2 --> 4
"
12,"
graph LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Receive Carrier Response""]
2 --> |""No""|3[""End (Link A: Acquisition of carriers)""]
2 --> |""Yes""| 4[""Accept Shipment Order""]
4 --> 5[""Check Acceptance Response""]
5 --> |""No""|6[""End (Link A: Acquisition of carriers)""]
5 --> |""Yes""| 7[""Realize Ordered Shipment""]
7 --> 8[""End""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End process""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
4 --> |""Yes""|5[""Deliver the order""]
4 --> |""No""|3
3 --> 6[""Notify order rejected""]
5 --> 7[""Notify order delivered""]
6 --> 8[""EndNode""]
7 --> 8
"
15,"
graph LR
0[""Start""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5[""Verify RFQ""]
5 --> 6{""Verification successful?""}
6 --> |""No""|7[""Ask for more information""]
6 --> |""Yes""|8[""Analyze RFQ and provide L&M cost estimates""]
7 --> 5
8 --> 9[""Add overhead cost""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""End""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""End Process""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
"
18,"
flowchart LR
0[""Identify Invoice Errors""] --> 1[""Highlight Errors on Entry Form""]
0 --> 2[""Update Record of Mistakes""]
1 --> 3[""Send Invoice Back""]
2 --> 3
3 --> 4[""Conclude Process""]
"
19,"
flowchart LR
0[""Run Invoice Payment Process for SSP""] --> 1[""Attention to SAP system""]
1 --> 2[""Send Payment Report to Accounts Receivable""]
1 --> 3[""Run Invoice Payment Process""]
1 --> 4[""Generate Invoice Payment Report""]
2 --> 5[""Send Payment Report to Client""]
2 --> 6[""Send Payment Report to Registry""]
5 --> 7[""Generate Monthly Invoices for Clients""]
7 --> 8[""Charge the Clients""]
8 --> 9[""End Node""]    
6 --> 9    
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""| 5[""Reject Customer Request""]
4 --> |""Acceptance""| 6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
flowchart LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]
1 --> 4[""Load Work Orders""]
2 --> 5[""Load Notifications""]
3 --> 6[""Load Inspection Orders""]
4 --> 7[""Pull Together Work Order Report""]
6 --> 8[""Pull Together Inspection Order Report""]
5 --> 9[""Pull Together Notification Report""]
7 --> 10[""Link Reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and Send Email""]
11 --> 12[""End (WHISKY)""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
"
23,"
graph LR
0[""Write a Letter""] --> 1[""Obtain the letter""]
1 --> 2{""Check membership status (first time)""}
2 --> |""Yes""|3[""Obtain Second Letter""]
2 --> |""No""|4[""End Process""]
3 --> 5{""Check membership status (second time)""}
5 --> |""Yes""|6[""Pay the fee""]
5 --> |""No""|4
6 --> 7[""Receive Card""]
7 --> 8[""End Process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
1 --> 5[""Feel satisfied""]
5 --> 6[""End Process""]
"
25,"
flowchart LR
0[""Start SSP process (at 11am or 3am on weekdays)""] --> 1[""Empty the SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty the Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""Receive completed requests""]
7 --> 8[""End process""]
"
26,"
flowchart LR
0[""Register Event Participation""] --> 1[""Register Process Seminar Results""]
0 --> 2[""Create Purchase Request""]
1 --> 3{""Purchase Request Approval?""}
2 --> 3
3 --> |""Rejected""|4[""Notify Rejection""]
3 --> |""Approved""|5[""Send Approved Notification""]
4 --> 7[""End Process""]
5 --> 6{""Purchase Request Approval?""}
6 --> |""Rejected""|4
6 --> |""Approved""|5
"
27,"
graph LR
0[""Start Node""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
5 --> 6[""Conclude the process""]
4 --> 7{""Is the product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
"
28,"
flowchart LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Responses from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End Process""]
1 --> 4{""Responses from all players received?""}
4 --> |""No""|1
4 --> |""Yes""|3
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
0 --> 4[""Check the income to payment ratio""]
0 --> 5[""Assess the credit risk""]
1 --> 6[""EndNode""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Check payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Check payment received again?""}
6 --> |""No""|3
6 --> |""Yes""|4
3 --> 7[""Inform members about bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 4
4 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ verification again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|8[""Ask for more information""]
7 --> |""Yes""|9[""Provide verification""]
9 --> 4
9 --> 10[""Add overhead costs""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 13[""EndNode""]
"
32,"
flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive an estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take the computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze data object 'Goal Model'""]
1 --> 2[""Analyze data object 'Business Process Models'""]
2 --> 3[""Check if all goals are satisfied?""]
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""Check if each activity corresponds to at least one goal?""]
5 --> |""No""|6[""Update""]
5 --> |""Yes""|7[""End""]
4 --> 1
6 --> 1
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Process concludes""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify the form structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""|3[""Verify the proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""|6[""Successful process""]
5 --> |""No""|7[""Face a failure""]
6 --> 8[""EndNode""]
7 --> 8
4 --> 8
"
36,"
flowchart LR
0[""Receive negotiated conditions""] --> 1[""Check for completeness""]
1 --> |""No""| 2[""Send failure notice""]
1 --> |""Yes""| 3[""Categorize the customer""]
3 --> 4[""Check insurance benefits""]
4 --> 5[""Finish the contract""]
2 --> 6[""End process""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process the offer""]
3 --> 5
4 --> 5
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""Process ends""]
3 --> 5
4 --> 5
"
39,"
flowchart LR
0[""Start execution""] --> 1{""Is this the first execution?""}
1 --> |""Yes""|2[""Allocate actors arbitrarily""]
1 --> |""No""|3[""Allocate actors based on previous executions""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""End execution""]
5 --> 7[""Estimate performance for alternative actor placements""]
7 --> 8{""Is there another placement with a higher expected performance?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward copies to recruitment manager""]
2 --> 5[""Pay attention to every compliant application""]
4 --> 6[""End Node""]
"
41,"
flowchart LR
0[""Start Node""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|4[""End Node""]
3 --> 5{""Content Prepared?""}
5 --> |""No""|6[""End Node""]
5 --> |""Yes""|7[""Develop Site""]
5 --> |""Yes""|8[""Complete Initial Draft""]
7 --> 9{""Site has Marketing View?""}
8 --> 9
9 --> |""Yes""|10[""Marketing Review""]
9 --> |""No""|11[""Complete Final Version""]
10 --> 12{""Marketing Review Approved?""}
11 --> 13[""Build Activity""]
12 --> |""Rejected""|14[""End Node""]
12 --> |""Approved""|13
13 --> 15[""Review Activity""]
15 --> 16[""End Node""]
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ'""]
1 --> 3[""Access 'Sales Guidelines' (for 2)""]
1 --> 4[""Produce 'Verified RFQ'""]
1 --> 5[""Access 'Sales Guidelines' (for 4)""]
5 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
7 --> 9[""End Node""]
8 --> 1
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing Phase""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""End Process""]
6 --> |""No""|8[""Development and Unit Testing Phase""]
8 --> 6
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""End process""]
4 --> 5[""Check result""]
5 --> 6{""Issue resolved?""}
6 --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8[""Ask developer""]
7 --> 9[""Provide feedback for 1st level support""]
8 --> 7
8 --> 9
"
46,"
flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier (again)""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL) (again)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache) (again)""]
8 --> 9[""Deploy OS (Apache)""]
1 --> 10[""Deploy Web Tier (again)""]
7 --> 11[""Deploy OS (mySQL) (again)""]
11 --> 12[""Deploy mySQL""]
9 --> 13[""Deploy OS (Apache) (again)""]
13 --> 14[""Deploy Apache Web Server""]
12 --> 15[""Deploy mySQL (again)""]
15 --> 16[""Create SugarCRM Database""]
14 --> 17[""Deploy Apache Web Server (again)""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules (again)""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""Connect App to DB""]
21 --> 22[""EndNode""]
"
47,"
flowchart LR
0[""Create an order and specify the desired quantity""] --> 1[""Send order to storage manager""]
1 --> 2[""Check product availability""]
2 --> |""Yes""| 3[""Prepare product for shipping""]
2 --> |""No""| 4[""Forward request to external vendor""]
4 --> 5[""Check availability again""]
5 --> |""Yes""| 3
5 --> |""No""| 4
3 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product to requesting employee""]
4 --> 8[""Ship reordered product""]
7 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Send invoice to accountant""]
10 --> 11[""Add delivery confirmation to product prepared for shipping""]
11 --> 12[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if project is economically beneficial""]
1 --> 2{""Is project economically beneficial?""}
2 --> |""Yes""|3[""Check for user acceptance""]
2 --> |""No""|4[""Check for additional goals""]
3 --> 5{""Is there user acceptance?""}
4 --> 6{""Are there additional goals?""}
5 --> |""Yes""|7[""Project implemented""]
5 --> |""No""|8[""Project rejected""]
6 --> |""Yes""|3
6 --> |""No""|9[""Check for user acceptance""]
9 --> |""Yes""|7
9 --> |""No""|8
7 --> 10[""EndNode""]
8 --> 10
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]

1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6

6 --> 7[""Send release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate the Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
2 --> 3[""Develop Literature Review""]
3 --> 4[""Develop Project Proposal""]
1 --> 5[""Develop Project Presentation""]
5 --> 6[""Deliver Presentation""]
2 --> 7[""Access Relevant Literature Resources""]
2 --> 8[""Access Annotated Bibliography""]
3 --> 9[""Access Relevant Literature Resources""]
3 --> 10[""Access Annotated Bibliography""]
4 --> 11[""Access Literature Review""]
5 --> 12[""Access Relevant Literature Resources""]
6 --> 13[""Access Proposal Presentation""]
6 --> 14[""End""]
"
52,"
flowchart LR
0[""Receive the issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit the 1st level ticket""]
2 --> 3{""Result?""}
3 --> |""2nd level issue""|4[""Edit the 2nd level ticket""]
3 --> |""Resolved""|5[""Send email to account manager""]
4 --> 6[""Send email to account manager""]
5 --> 7[""Close the ticket""]
6 --> 7
7 --> 8{""Result?""}
8 --> |""Fix scheduled for next release""|9[""Insert issue into product backlog""]
8 --> |""Resolved""|10[""Send email to account manager""]
9 --> 11{""Result?""}
10 --> 5
11 --> |""Fix scheduled for next release""|12[""Insert issue into product backlog""]
11 --> |""Resolved""|5
12 --> 7
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Conclude process""]
2 --> 4
3 --> 4
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Receive additional information""]
5 --> 1
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8{""More information requested?""}
8 --> |""Yes""|4
8 --> |""No""|9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of the lodgment""]
3 --> 5[""Generate error report""]
4 --> 6[""Establish requirement for manual examination""]
5 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history (accessing 'credit history file')""]
0 --> 2[""Conduct a property title search (results in 'Survey document')""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
"
58,"
flowchart LR
0[""Send Letter""] --> 1[""Check Correctness""]
1 --> |""No""| 2[""Make Phone Call""]
1 --> |""Yes""| 3[""Add Mail Number and Date""]
3 --> 4[""Check Correctness""]
4 --> |""No""| 2[""Make Phone Call""]
4 --> |""Yes""| 5[""Record and Archive Letter""]
5 --> 6[""Transmit Letter""]
6 --> 7[""Register with Miranda""]
7 --> |""Yes""| 8[""Stamp 'New Member' and Date""]
7 --> |""No""| 9[""Provide Negative Answer""]
8 --> 10[""Add New Member""]
10 --> 11[""Calculate Membership Fee""]
11 --> 12[""Write Down Amount""]
12 --> 13[""Prepare Invoice at Home""]
13 --> 14[""Send Membership Card""]
13 --> 15[""Send Invoices""]
14 --> 16[""Print Membership Card""]
15 --> 16
16 --> 17[""End Process""]
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Move on to Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
7 --> 10[""Temperature Weight and Date Center""]
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
11 --> 12[""End Node""]
"
60,"
flowchart LR
1[""Guest is hungry""] --> 2[""Fill a pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 9[""Meal is prepared""]
8 --> 9
"
61,"
graph LR
0[""Receive the order""] --> 1[""Check for availability""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship the article""]
2 --> |""No""|4[""Engage in procurement activities""]
4 --> 1[""Check for availability again""]
1 --> 5{""Article available?""}
5 --> |""Yes""|3[""Ship the article""]
5 --> |""No""|4[""Continue procurement activities""]
3 --> 6[""Proceed with financial settlement""]
6 --> 7[""Receive the payment""]
7 --> 8[""Conclude the process""]
"
62,"
flowchart LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Select Paper-Based Invoices that have been Paid""]
4 --> 6[""Charge Each Client $35 per Invoice""]
4 --> 7[""Tracking Down the Payment""]
6 --> 8[""Archive Invoices per Payment Date""]
7 --> 8
"
63,"
flowchart LR
0[""Receive an Order""] --> 1[""Send an Invoice""]
0 --> 2[""Ship the Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
2 --> 4
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""Offline""|3[""Show payment information""]
2 --> |""Online""|4[""Initiate payment process""]
3 --> 5[""Check 'Variant of subscription?'""]
4 --> 5
5 --> |""Online or Print&Online""|6[""Assign subscription rights to the reader""]
5 --> |""Only Print""|7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
8 --> 11[""End process""]
6 --> 9[""Generate a code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11
"
66,"
flowchart LR
0[""Start: Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End: Process Completed""]
"
67,"
flowchart LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""Inform of rejection""]
2 --> 5{""Can fulfill the order?""}
5 --> |""Yes""|6[""Confirm the order""]
5 --> |""No""|3
6 --> 7[""Deliver the order""]
7 --> 8[""Inform of successful delivery""]
8 --> 9[""EndNode""]
"
