,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send an email to the support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3
5 --> |""No""|6[""Send another email to the support system""]
4 --> 7[""Wait for an answer to be received""]
7 --> 3
"
11,"
flowchart LR
0[""Complete the purchase order""] --> 1[""Send the invoice""]
0 --> 2[""Send the goods""]
1 --> 3[""Process concludes""]
2 --> 3
"
12,"
flowchart LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2{""Carrier Response""}
2 --> |""No""|3[""End and Move to Link A (3. Acquisition of carriers)""]
2 --> |""Yes""|4[""Accept Shipment Order""]
4 --> 5{""Acceptance Response""}
5 --> |""No""|3
5 --> |""Yes""|6[""Realize Shipment""]
6 --> 7[""End""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End process""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
4 --> 5[""Notify order rejected""]
3 --> 6[""Check if we can fulfill the order""]
6 --> 7{""Can fulfill the order?""}
7 --> |""Yes""|8[""Confirm the order""]
7 --> |""No""|4
8 --> 9[""Deliver the order""]
9 --> 10[""Notify order delivered""]
10 --> 11[""EndNode""]
"
15,"
graph LR
0[""Start Node""] --> 1[""Verify the RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze the RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify the RFQ again""]
6 --> 7{""Verification successful?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""End Node""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is the product on sale?""}
2 --> |""Yes""|3[""Mark as On Sale""]
2 --> |""No""|4[""Mark as Not On Sale""]
4 --> 5[""Check Product Status""]
"
18,"
flowchart LR
0[""Identify invoice errors""] --> 1[""Highlight errors on the entry form""]
0 --> 2[""Update the record of mistakes""]
1 --> 3[""Send the invoice back""]
2 --> 3
3 --> 4[""Conclude the process""]
"
19,"
graph LR
0[""Run Invoice Payment Process for SSP""] --> 1[""Pay Attention to SAP System""]
1 --> 2[""Send Payment Report to Accounts Receivable""]
1 --> 3[""Run Invoice Payment Process""]
1 --> 4[""Generate Invoice Payment Report""]
2 --> 5[""Send Payment Report to Client""]
2 --> 6[""Send Payment Report to Registry""]
2 --> 7[""Generate Monthly Invoices for Clients""]
7 --> 8[""Charge Clients""]
5 --> 9[""EndNode""]
6 --> 9
8 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Checking completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Reject customer request""]
3 --> |""Acceptance""|5[""Approve customer request""]
4 --> 6[""EndNode""]
5 --> 7[""EndNode""]
"
21,"
flowchart LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
2 --> 5[""Load notifications""]
3 --> 6[""Load inspection orders""]
4 --> 7[""Pull together work order report""]
6 --> 8[""Pull together inspection order report""]
5 --> 9[""Pull together notification report""]
7 --> 10[""Link reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and send an email""]
11 --> 12[""Process ends with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
3 --> 4[""Prepare the salad""]
4 --> 5[""Serve the menu""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is applicant a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner consisting of three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start process at 11am and 3am""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""End process""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""Purchase request approved?""}
7 --> |""Rejected""|5
7 --> |""Approved""|6
5 --> 8[""EndNode""]
2 --> 8
"
27,"
flowchart LR
0[""Place an order""] --> 1[""Verify the customer""]
1 --> 2{""Is the customer 'okay'?""}
2 --> |""Yes""|3[""Check the availability""]
2 --> |""No""|4[""Create a new customer""]
4 --> 5[""Conclude the process""]
3 --> 6{""Is the product available?""}
6 --> |""No""|7[""Produce the goods""]
6 --> |""Yes""|8[""Ship the goods""]
7 --> 5
8 --> 5
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""| 1
2 --> |""Yes""| 3[""End process""]
"
29,"
flowchart LR
0[""Obtain the credit score""] --> 1[""Get the credit score""]
0 --> 2[""Check the credit score""]
1 --> 3[""Check the income to payment ratio""]
1 --> 4[""Assess the credit risk""]
2 --> 3
2 --> 4
3 --> 5[""Process concludes""]
4 --> 5
"
30,"
graph LR
0[""Start Node: Receive payment from previous week""] --> 1[""Check if payment has been received""]
1 --> |""No""|2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""|3[""Update members and accounts receivable file""]
3 --> 4[""Process order""]
2 --> 1
4 --> 1
1 --> |""No""|2
1 --> |""Yes""|3
3 --> 6[""Inform members about bad credit status""]
6 --> 7[""Suspend future order processing""]
7 --> 5[""Complete credit check""]
5 --> 8[""End Node""]
"
31,"
flowchart LR
0[""StartNode""] --> 1{""Verify RFQ?""}
1 --> |""Not Verified""|2[""Ask for More Information""]
1 --> |""Verified""|3[""Analyze RFQ and Provide L&M Cost Estimates""]
3 --> 4{""Verify RFQ again?""}
4 --> |""Not Verified""|2
4 --> |""Verified""|5[""Provide Verification""]
5 --> 3
5 --> 4[""Add Overhead Costs and Generate Pricing Options""]
4 --> 6[""Generate Sales Quote""]
6 --> 7[""EndNode""]
"
32,"
graph LR
0[""Bring computer to ACM""] --> 1[""Describe computer problem""]
1 --> 2[""Receive estimate""]
2 --> 3{""Evaluate estimate""}
3 --> |""Acceptable""| 4[""Authorize repair""]
3 --> |""Unacceptable""| 5[""Take computer back""]
4 --> 6[""Receive repair notice""]
5 --> 7[""End Node""]
6 --> 8[""Problem fixed""]
8 --> |""Yes""| 9[""Receive invoice and P/S document""]
8 --> |""No""| 7
9 --> 10[""Send payment""]
10 --> 11[""End Node""]
"
33,"
graph LR
0[""Start Node""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""| 5[""Update""]
4 --> |""Yes""| 6[""Process Ends""]
5 --> 7[""Repeat check for all goals and activities""]
7 --> 8{""Does each activity correspond to at least one goal?""}
8 --> |""No""| 9[""Update""]
8 --> |""Yes""| 6
9 --> 7
6 --> 10[""Analyze again""]
10 --> 6
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End of process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5[""Check if everything is okay""]
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failure""]
"
36,"
graph LR
0[""Start Node: Receive Negotiated Conditions""] --> 1[""Check for Completeness (Initial Check)""]
1 --> |""Not Complete""|2[""Send Failure Notice (Initial)""]
1 --> |""Complete""|3[""Categorize the Customer""]
3 --> 4[""Check for Completeness (Second Check)""]
4 --> |""Not Complete""|5[""Send Failure Notice (Second)""]
4 --> |""Complete""|6[""Check Insurance Benefits""]
6 --> 7[""Finish Contract""]
7 --> 8[""End Node""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan offer's pincode""]
1 --> 4[""Register competitor's information (if available)""]
2 --> 5[""Process the offer""]
3 --> 5
4 --> 5
"
38,"
flowchart LR
0[""Start""] --> 1[""Finish it by the end of the week""]
1 --> 2[""Generate and send the payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with the Registry's payment report""]
3 --> 6[""End""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""Start execution""] --> 1{""First execution?""}
1 --> |""Yes""|2[""Allocate actors arbitrarily""]
1 --> |""No""|3[""Allocate actors based on prior executions""]
2 --> 4{""Application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application profiling""]
5 --> 6[""Estimate expected performance for alternative actor placements""]
6 --> 7{""Higher expected performance?""}
7 --> |""Yes""|8[""Deploy new placement""]
7 --> |""No""|9[""Check if application is still executing""]
8 --> 4
9 --> 4
4 --> |""No""|10[""End execution""]
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 4[""Focus on every complete application""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward others to recruitment manager""]
2 --> 5[""Pay attention to every compliant application""]
5 --> 6[""End""]
"
41,"
flowchart LR
0[""Start: Informational meeting""] --> 1{""Was the meeting successful?""}
1 --> |""No""|9[""Process ends""]
1 --> |""Yes""|2[""Storyboard meeting""]
2 --> 3{""Is the content prepared?""}
3 --> |""No""|9
3 --> |""Yes""|4[""Develop the site""]
4 --> 5[""Complete initial draft""]
5 --> 6{""Does the site have a marketing view?""}
6 --> |""No""|7[""Complete final version""]
6 --> |""Yes""|8[""Marketing review""]
7 --> 9[""Building and reviewing activity""]
8 --> 10{""Is the marketing review approved?""}
10 --> |""No""|9
10 --> |""Yes""|11[""Continue building""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ' data object""]
3 --> 4[""Produce 'Verified RFQ' data object""]
4 --> 5[""Access 'Sales Guidelines'""]
5 --> 6[""Check if RFQ meets guidelines""]
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 6
7 --> 9[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""Start Node""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""Process Ends""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 5
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can the customer handle the problem themselves?""}
2 --> |""Yes""| 3[""Explain solution""]
2 --> |""No""| 4[""Ask for 1st level support""]
3 --> 5[""End Node""]
4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""| 8[""Provide feedback for the account manager""]
7 --> |""No""| 9[""Ask the developer""]
9 --> 8
8 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Provide feedback for the account manager""]
"
46,"
flowchart LR
1[""Deploy DB Tier""] --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL) again""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache) again""]
8 --> 9[""Deploy OS (Apache)""]
2 --> 10[""Deploy Web Tier again""]
7 --> 11[""Deploy mySQL""]
9 --> 12[""Deploy OS (Apache)""]
12 --> 13[""Deploy Apache Web Server""]
11 --> 14[""Deploy PHP Modules""]
14 --> 15[""Deploy SugarCRM App""]
15 --> 16[""Create SugarCRM Database""]
16 --> 17[""Connect App to DB""]
17 --> 18[""EndNode""]
"
47,"
flowchart LR
0[""Create Order""] --> 1[""Specify Desired Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3[""Check Product Availability""]
3 --> 4{""Product Available?""}
4 --> |""Yes""|5[""Prepare Product for Shipping""]
4 --> |""No""|6[""Forward Request to External Vendor""]
6 --> 7[""Check Product Availability Again""]
7 --> 8{""Product Available After Vendor Check?""}
8 --> |""Yes""|5
8 --> |""No""|6
5 --> 9[""Send Product Back to Requesting Employee""]
9 --> 10[""Send Delivery Confirmation to Storage Manager""]
9 --> 11[""Ship Reordered Product""]
10 --> 12[""Invoice Sent to Accountant""]
12 --> 13[""End""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Check if project is economically beneficial?""}
1 --> |""No""|2{""Check if there are additional goals given?""}
1 --> |""Yes""|3{""Check user acceptance?""}
2 --> |""Yes""|4{""Check user acceptance?""}
2 --> |""No""|5[""Reject project""]
3 --> |""Yes""|6[""Implement project""]
3 --> |""No""|5[""Reject project""]
4 --> |""Yes""|6[""Implement project""]
4 --> |""No""|5[""Reject project""]
5 --> 7[""EndNode""]
6 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify Successful Payment""]
1 --> 2[""End Process""]
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
2 --> 3[""Relevant literature resources""]
2 --> 4[""Annotated bibliography""]
4 --> 5[""Develop Literature Review""]
5 --> 6[""Develop Project Proposal""]
5 --> 7[""Develop Project Presentation""]
6 --> 8[""Deliver Presentation""]
7 --> 9[""Relevant literature resources""]
8 --> 10[""Proposal presentation""]
10 --> 11[""End Process""]
"
52,"
graph LR
0[""Receive the issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit the 1st level ticket""]
2 --> 3{""Check the Result?""}
3 --> |""2nd level issue""|4[""Edit the 2nd level ticket""]
3 --> |""Resolved""|5[""Send email to account manager""]
4 --> 6{""Check the Result?""}
5 --> 7{""Check the Result?""}
6 --> |""2nd level issue""|4
6 --> |""Resolved""|5
7 --> |""Fix scheduled for next release""|8[""Insert issue into product backlog""]
7 --> |""Resolved""|5
8 --> 9{""Check the Result?""}
9 --> |""Fix planned for next release""|10[""Insert issue into product backlog""]
9 --> |""Resolved""|5
10 --> 11[""Close the ticket""]
11 --> 12[""End""]
"
53,"
flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Process Concludes""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""Continue the process""] 
1[""Bring it to an end""]
0 --> 1
"
55,"
graph LR
0[""Start""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified?""}
2 --> |""Yes""|3[""Provide LandM Cost Estimates""]
2 --> |""No""|4[""Ask for More Information""]
4 --> 5[""Receive Additional Information""]
5 --> 6[""Verify RFQ Again""]
6 --> 7{""RFQ Verified?""}
7 --> |""Yes""|3[""Provide LandM Cost Estimates""]
7 --> |""No""|8[""Provide Clarification""]
3 --> 9[""Add Overhead Cost""]
9 --> 10[""Generate Pricing Options""]
10 --> 11[""Generate Sales Quote""]
11 --> 12[""End Process""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for any changes""]
2 --> 3[""Check Lodgment Acceptability""]
3 --> 5[""Generate Error report""]
4[""Establish requirement for manual examination""] --> 5
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End Process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history\n (access credit history file)""]
0 --> 2[""Conduct a property title search""]
0 --> 3[""Conduct Property Survey\n (results in Survey document)""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
"
58,"
graph LR
0[""Send a letter""] --> 1[""Check for correctness""]
1 --> 2{""Is the answer correct?""}
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add the mail number and date""]
4 --> 5[""Check for correctness""]
5 --> 6{""Is the answer correct?""}
6 --> |""No""|3[""Make another phone call""]
6 --> |""Yes""|7[""Record and archive the letter""]
7 --> 4[""Add the mail number and date""]
4 --> 8[""Transmit the letter""]
8 --> 9[""Register with Miranda""]
9 --> 10[""Make a membership decision""]
10 --> 11{""Is the membership decision Yes?""}
11 --> |""Yes""|12[""Stamp 'new member' and date""]
11 --> |""No""|13[""Provide a negative answer""]
12 --> 4[""Add the mail number and date""]
4 --> 14[""Check for membership""]
14 --> 15{""Is the membership check Yes?""}
15 --> |""Yes""|16[""Stamp 'new member' and date""]
15 --> |""No""|13[""Provide a negative answer""]
16 --> 17[""Transmit letter to Charles""]
17 --> 18[""Add new member""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write down the amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 22[""Send membership card""]
22 --> 23[""Send invoices""]
20 --> 24[""Print membership card""]
"
59,"
graph LR
1[""Incoming Frozen Item""] --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Move on to Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
8 --> 10[""Bone-In""]
9 --> 11[""Temperature Weight and Date Center""]
10 --> 11
5 --> 6
5 --> 11
7 --> 11
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 13[""End Node""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check for Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check for Availability""]
6 --> 7{""Article Available?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Financial Settlement""]
8 --> 9[""Receive Payment""]
"
62,"
flowchart LR
0[""Start Node""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay the Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
5 --> 6[""Charge Each Client $35 per Invoice""]
2 --> 7[""Archive Invoices per Vendor""]
2 --> 8[""Track Down the Payment""]
7 --> 9[""Archive Invoices per Payment Date""]
8 --> 9
9 --> 10[""End Node""]
"
63,"
flowchart LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""StartNode""] --> 1[""Enter the requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
flowchart LR
0[""Start""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""Offline""| 4[""Show payment information""]
3 --> |""Online""| 5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""Only Print""| 7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
8 --> 9[""End Process""]
6 --> |""Online or Print&Online""| 10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 12[""Assign subscription rights to the reader""]
12 --> 9[""End Process""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Check if we can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""Inform about order rejection""]
2 --> 5{""Check if we can fulfill the order?""}
5 --> |""Yes""|6[""Deliver the order""]
5 --> |""No""|3
6 --> 7[""Inform about successful delivery""]
7 --> 8[""EndNode""]
"
