,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send an email to the support system""]
4 --> 5{""Can handle the problem?""}
5 --> |""Yes""|3
5 --> |""No""|6[""Send another email to the support system""]
4 --> 7[""Wait for an answer to be received""]
7 --> 3
3 --> 8[""EndNode""]
"
11,"
flowchart LR
0[""StartNode""] --> 1[""Complete the purchase order""]
1 --> 2[""Send the invoice""]
1 --> 3[""Send the goods""]
2 --> 4[""Conclude the process""]
3 --> 4
"
12,"
graph LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Receive Carrier Response""]
2 --> |""No""|6[""Link A (3. Acquisition of carriers)""]
2 --> |""Yes""|3[""Accept Shipment Order""]
3 --> 4[""Receive Response""]
4 --> |""No""|6
4 --> |""Yes""|5[""Realize Ordered Shipment""]
5 --> 7[""End Process""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create Invoice""]
0 --> 2[""Prepare Shipping""]
1 --> 3[""Send Invoice""]
2 --> 4[""Ship Item""]
3 --> 5[""Confirm Payment""]
4 --> 5
5 --> 6[""End""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""End Node: Notify order has been rejected""]
2 --> 5{""Can we fulfill the order?""}
5 --> |""Yes""|6[""Deliver the order""]
5 --> |""No""|7[""Reject the order""]
6 --> 8[""End Node: Notify order has been successfully delivered""]
7 --> 4
"
15,"
flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Produce Credit History File""]
2 --> 5[""Produce Survey Document""]
5 --> 6[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is the product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
"
18,"
flowchart LR
0[""Identify invoice errors""] --> 1[""Highlight errors on the entry form""]
0 --> 2[""Update the record of mistakes""]
1 --> 3[""Send the invoice back""]
2 --> 3
3 --> 4[""Conclude the process""]
"
19,"
flowchart LR
0[""Run the invoice payment process for SSP""] --> 1[""Pay attention to the SAP system""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
1 --> 5[""Send payment report to Client""]
1 --> 6[""Send payment report to Registry""]

2 --> 7[""Generate monthly invoices for clients""]
5 --> 8[""End Process""]
6 --> 8
7 --> 9[""Charge the clients""]
9 --> 8
"
20,"
flowchart LR
0[""Check Completeness""] --> 1[""Verify Credit History""]
1 --> 2[""Examine Loan Request""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Reject Customer Request""]
3 --> |""Acceptance""|5[""Approve Customer Request""]
4 --> 6[""EndNode""]
5 --> 6
"
21,"
graph LR
0[""Start Node""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Inspection Orders""]
0 --> 3[""Extract Notifications""]
1 --> 4[""Load Work Orders""]
2 --> 5[""Load Inspection Orders""]
3 --> 6[""Load Notifications""]
4 --> 7[""Pull Together Work Order Report""]
5 --> 8[""Pull Together Inspection Order Report""]
6 --> 9[""Pull Together Notification Report""]
7 --> 10[""Link Reports from PPT""]
10 --> 11[""Create and Send Email""]
11 --> 12[""End Process with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
5 --> 6[""End""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are they a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""End Process""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""End Process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner with three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""End process""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""Purchase request approved?""}
7 --> |""Rejected""|8[""Notify rejection""]
7 --> |""Approved""|9[""Send approved notification""]
5 --> 10[""EndNode""]
8 --> 10
2 --> 10
"
27,"
flowchart LR
0[""Place Order""] --> 1[""Verify Customer""]
1 --> 2{""Is Customer 'okay'?""}
2 --> |""No""|3[""Create New Customer""]
2 --> |""Yes""|4[""Check Availability""]
3 --> 5[""Conclude Process""]
4 --> 6{""Is Product Available?""}
6 --> |""No""|7[""Produce Goods""]
6 --> |""Yes""|8[""Ship Goods""]
7 --> 5
8 --> 5
"
28,"
flowchart LR
0[""Move to square (2,5)""] --> 1[""Wait for message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End process""]
3 --> 4[""Check responses""]
4 --> 5{""Response from all players received?""}
5 --> |""No""|1
5 --> |""Yes""|3
"
29,"
flowchart LR
0[""Obtain credit score""] --> 1[""Get credit score""]
0 --> 2[""Check credit score""]
0 --> 3[""Check income to payment ratio""]
0 --> 4[""Assess credit risk""]
1 --> 5[""End process""]
2 --> 5
3 --> 5
4 --> 5
"
30,"
flowchart LR
0[""Receive payment from previous week""] --> 1[""Check if payment is received""]
1 --> |""No""| 2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""| 3[""Update members and accounts receivable file""]
3 --> 4[""Process the order""]
1 --> 1[""Check if payment is received""] 
1 --> |""No""| 2 
1 --> |""Yes""| 3
2 --> 5[""Inform members about bad credit status""]
5 --> 6[""Suspend future order processing""]
6 --> 7[""Complete credit check""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ again""]
6 --> 7{""Is RFQ verified again?""}
7 --> |""No""|8[""Ask for more information""]
7 --> |""Yes""|9[""Provide verification""]
9 --> 10[""Add overhead costs""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate a sales quote""]
12 --> 13[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Is the estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is the problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
"
33,"
flowchart LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
1 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6{""Do all activities correspond to at least one goal?""}
6 --> |""No""|5
6 --> |""Yes""|7[""EndNode""]
5 --> 1
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""|6[""Successful process""]
5 --> |""No""|7[""Failure""]
4 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""Start Node""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check for completeness?""}
2 --> |""No""| 3[""Send failure notice""]
2 --> |""Yes""| 4[""Categorize the customer""]
4 --> 5{""Check for completeness?""}
5 --> |""No""| 6[""Send failure notice""]
5 --> |""Yes""| 7[""Check insurance benefits""]
7 --> 8[""Finish the contract""]
8 --> 9[""End Node""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan the offer's billing information""]
0 --> 3[""Scan the pincode""]
1 --> 4{""Register competitor's information?""}
4 -->|Yes| 5[""Register competitor's information""]
4 -->|No| 6[""Process the offer""]
5 --> 6
6 --> 7[""End process""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors Arbitrarily""]
1 --> |""No""|3[""Allocate Actors Based on Best Known Placement""]
2 --> 4[""Check if Application is Executing""]
3 --> 4
4 --> 5{""Is the application still executing?""}
5 --> |""Yes""|6[""Application Profiling""]
5 --> |""No""|7[""End Execution""]
6 --> 8[""Estimate Expected Performance""]
8 --> 9{""Is there another placement with higher expected performance?""}
9 --> |""Yes""|10[""Deploy New Placement""]
9 --> |""No""|4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward applications to recruitment manager""]
5[""End Node""]
"
41,"
graph LR
0[""Start""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""End""]
3 --> 5[""Check content preparation""]
5 --> 6[""Develop the site""]
5 --> 7[""Complete initial draft""]
6 --> 8{""Site has a marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11[""Building and reviewing activity""]
11 --> 12{""Marketing review approved?""}
12 --> |""No""|4[""End""]
12 --> |""Yes""|13[""Continue building""]
"
42,"
graph LR
0[""StartNode: Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ'""]
1 --> 3[""Access 'Sales Guidelines' for Verification""]
1 --> 4[""Produce 'Verified RFQ'""]
1 --> 5[""Access 'Sales Guidelines' for Verified RFQ""]
1 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with Customer""]
7 --> 9[""EndNode""]
8 --> 1
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
flowchart LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing Phase""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution Accepted for Testing?""}
5 --> |""Yes""|6[""End Process""]
5 --> |""No""|2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem?""}
2 --> |""Yes""|4[""Explain the solution""]
2 --> |""No""|3[""Ask for 1st level support""]
4 --> 10[""EndNode""]
3 --> 5[""Check the result""]
5 --> 6{""Issue resolved?""}
6 --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8[""Ask developer""]
7 --> 9[""Provide feedback for 1st level support""]
8 --> 9
9 --> 10
"
46,"
graph TD
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
1 --> 3[""Deploy VM (mySQL)""]
2 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
5 --> 7[""Deploy OS (mySQL)""]
5 --> 8[""Deploy Web Tier""]
5 --> 9[""Deploy OS (Apache)""]
5 --> 10[""Deploy Apache Web Server""]
6 --> 11[""Deploy mySQL""]
11 --> 12[""Create SugarCRM Database""]
10 --> 13[""Deploy PHP Modules""]
13 --> 14[""Deploy SugarCRM App""]
14 --> 15[""Connect App to DB""]
15 --> 16[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create an order""]
1 --> 2[""Specify desired quantity""]
2 --> 3[""Send order to storage manager""]
3 --> 4{""Check product availability?""}
4 --> |""Yes""|5[""Prepare product for shipping""]
4 --> |""No""|6[""Forward request to external vendor""]
5 --> 7[""Add delivery confirmation""]
5 --> 8[""Send product back to requesting employee""]
6 --> 9[""Check availability again""]
9 --> |""Yes""|10[""Prepare product for shipping""]
9 --> |""No""|11[""Forward request to external vendor""]
10 --> 8
11 --> 8
8 --> 12[""Send delivery confirmation to storage manager""]
12 --> 13[""Add delivery confirmation to product prepared for shipping""]
13 --> 14[""Send invoice to accountant""]
14 --> 15[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Economically beneficial?""}
1 --> |""Yes""|2{""User acceptance?""}
1 --> |""No""|3{""Additional goals?""}
2 --> |""Yes""|4[""Project implemented""]
2 --> |""No""|5[""Project rejected""]
3 --> |""Yes""|2
3 --> |""No""|5
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment (step 1)""]
0 --> 2[""Notify successful payment (step 2)""]
0 --> 3[""Notify successful payment (step 3)""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
1 --> 3[""Relevant literature resources""]
2 --> 4[""Develop Literature Review""]
4 --> 5[""Literature review""]
3 --> 6[""Develop Project Proposal""]
3 --> 5
6 --> 7[""Develop Project Presentation""]
6 --> 8[""Proposal presentation""]
7 --> 9[""Deliver Presentation""]
8 --> 9[""Relevant literature resources""]
9 --> 10[""End""]
"
52,"
flowchart LR
0[""Receive Issue""] --> 1[""Open Ticket""]
1 --> 2[""Edit 1st Level Ticket""]
2 --> 3{""Check Result?""}
3 --> |""2nd level issue""|4[""Edit 2nd Level Ticket""]
3 --> |""Resolved""|5[""Send Email to Account Manager""]
5 --> 6{""Check Result?""}
6 --> |""2nd level issue""|4
6 --> |""Resolved""|7[""Send Email to Account Manager""]
7 --> 8[""Close Ticket""]
8 --> 9{""Check Result?""}
9 --> |""Scheduled for Next Release""|10[""Insert Issue into Product Backlog""]
9 --> |""Resolved""|11[""Send Email to Account Manager""]
10 --> 12{""Check Result?""}
11 --> 12{""Check Result?""}
12 --> |""Scheduled for Next Release""|13[""Insert Issue into Product Backlog""]
12 --> |""Resolved""|14[""Send Email to Account Manager""]
13 --> 15[""Close Ticket""]
14 --> 15
15 --> 16[""End Process""]
"
53,"
flowchart LR
0[""Pay the Airline Company""] --> 1[""Pay the HOTEL""]
0 --> 2[""Pay the Car Rental""]
1 --> 3[""Process concludes""]
2 --> 3
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2{""Is RFQ verified as 'ok'?""}
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8{""Clarification needed?""}
8 --> |""Yes""|4[""Provide clarification""]
8 --> |""No""|9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure message data integrity""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Verify lodgment acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate Error report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Conduct Property Survey""]
3 --> 5[""EndNode""]
4 --> 5
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Check for correctness""]
5 --> |""No""|6[""Make another phone call""]
5 --> |""Yes""|7[""Record and archive letter""]
7 --> 8[""Transmit the letter""]
8 --> 9[""Register with Miranda""]
9 --> 10[""Make a membership decision""]
10 --> |""No""|11[""Provide a negative answer""]
10 --> |""Yes""|12[""Stamp 'new member' and the date""]
12 --> 13[""Check for membership again""]
13 --> |""No""|14[""Provide a negative answer""]
13 --> |""Yes""|15[""Stamp 'new member' and the date""]
15 --> 16[""Transmit the letter to Charles""]
16 --> 17[""Add the new member""]
17 --> 18[""Calculate membership fee""]
18 --> 19[""Write down the amount""]
19 --> 20[""Prepare the invoice at home""]
20 --> 21[""Send membership card""]
21 --> 22[""Print membership card""]
22 --> 23[""Send invoices""]
23 --> 24[""Print membership card""]
24 --> 25[""Send membership card""]
25 --> 11[""EndNode""]
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Temperature Weight and Date Center""]

6 --> 9[""Temperature Weight and Date Center""]
7 --> 10[""Temperature Weight and Date Center""]
8 --> 11[""Deboned""]
8 --> 12[""Bone-In""]

11 --> 13[""Temperature Weight and Date Center""]
12 --> 14[""Temperature Weight and Date Center""]

9 --> 15[""Store Items Based on Policy""]
10 --> 15
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive the order""]
1 --> 2[""Check for availability""]
2 --> 3{""Is the article available?""}
3 --> |""Yes""|4[""Ship the article""]
3 --> |""No""|5[""Engage in procurement activities""]
5 --> 6[""Check for availability again""]
6 --> 7{""Is the article available?""}
7 --> |""Yes""|8[""Ship the article""]
7 --> |""No""|5
4 --> 9[""Proceed with financial settlement""]
9 --> 10[""Receive payment""]
10 --> 11[""EndNode""]
"
62,"
flowchart LR
0[""Generate Payment Report""] --> 1[""Pay the vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 6[""Archive Invoices per Vendor""]
4 --> 5[""Charge each client $35 per invoice""]
5 --> 7[""End of Process""]
6 --> 8[""Track down the payment""]
7 --> 8
8 --> 9[""Archive Invoices per Payment Date""]
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive the payment""]
3 --> 4[""End process""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out the form with information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""Offline""| 3[""Show payment information""]
2 --> |""Online""| 4[""Initiate payment process""]
3 --> 5[""Check 'Variant of subscription?'""]
4 --> 5
5 --> |""Online or print&online""| 6[""Assign subscription rights to the reader""]
5 --> |""Only print""| 7[""Register payment information for accounting""]
6 --> 9[""Generate a code""]
7 --> 8[""Renew subscription""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11[""End process""]
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm Order""]
1 --> |""No""|3[""Reject Order""]
2 --> 4{""Can fulfill order?""}
3 --> 5[""Inform order has been rejected""]
4 --> |""Yes""|6[""Deliver Order""]
4 --> |""No""|7[""Reject Order""]
6 --> 8[""Inform order has been successfully delivered""]
8 --> 9[""EndNode""]
"
