,0
31,"
graph LR
0[""Start Node""] --> 1[""Verify RFQ""]
1 --> |""Not Verified""| 2[""Ask for more information""]
1 --> |""Verified""| 3[""Analyze RFQ""]
3 --> 4[""Provide L&M cost estimates""]
4 --> 5[""Check RFQ verification""]
5 --> |""Not Verified""| 2
5 --> |""Verified""| 6[""Provide verification""]
6 --> 7[""Analyze RFQ""]
7 --> 8[""Provide L&M cost estimates""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""End Node""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Is the estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is the problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
10 --> 12
6 --> 12
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Are all goals satisfied?""}
3 --> |""No""| 4[""Update""]
3 --> |""Yes""| 5[""Process ends""]
4 --> 6{""Does each activity correspond to at least one goal?""}
6 --> |""No""| 4
6 --> |""Yes""| 5
5 --> 7[""Update and Analyze again""]
7 --> 1
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]

2 --> 4[""Ts & Cs Document""]
2 --> 5[""New Business Case""]
2 --> 6[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
2 --> 7[""Staff Requisition Form""]
3 --> 8[""Confirmed Selection Panel List""]

"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check for completeness""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Check for completeness""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information and pincode""]
0 --> 3[""Register competitor's information""]
1 --> 4[""Process offer""]
2 --> 4
3 --> 4
4 --> 5[""End process""]
"
38,"
flowchart LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send the payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors Arbitrarily""]
1 --> |""No""|3[""Allocate Actors Based on Best Known Placement""]
2 --> 4{""Check if Application is still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Is there a better placement?""}
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward applications to recruitment manager""]
2 --> 4[""Pay attention to every compliant application""]
3 --> 5[""Focus on every complete application""]
5 --> 6[""End process""]
"
41,"
graph LR
0[""Start: Informational meeting""] --> 1{""Is meeting successful?""}
1 --> |""Yes""| 2[""Storyboard meeting""]
1 --> |""No""| 3[""End process""]
2 --> 4{""Is content prepared?""}
4 --> |""No""| 5[""End process""]
4 --> |""Yes""| 6[""Develop site""]
6 --> 7[""Complete initial draft""]
7 --> 8{""Does site have a marketing view?""}
8 --> |""No""| 9[""Complete final version""]
8 --> |""Yes""| 10[""Marketing review""]
10 --> 11{""Is marketing review approved?""}
11 --> |""No""| 3[""End process""]
11 --> |""Yes""| 12[""Build and review activity""]
12 --> 13[""End process""]
"
42,"
graph LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ'""]
2 --> 3[""Access 'Sales Guidelines'""]
1 --> 4[""Produce 'Verified RFQ'""]
4 --> 5[""Access 'Sales Guidelines'""]
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with Customer""]
8 --> 1
7 --> 9[""End Process""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on the technical approach""]
4 --> 5[""EndNode""]
"
44,"
flowchart LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Assembly Test""]
4 --> 5{""Is the solution accepted for testing?""}
5 --> |""Yes""|6[""End Process""]
5 --> |""No""|2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""Check result""]
4 --> 5
5 --> 6{""Issue resolved?""}
6 --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8{""Is it a 1st level issue?""}
8 --> |""Yes""|9[""Ask the developer""]
8 --> |""No""|10[""Provide feedback for 1st level support""]
9 --> 7
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""EndNode""]
"
46,"
graph LR
0[""Start Node""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]

9 --> 10{""Simultaneous Tasks""}
10 --> |""Deploy Web Tier""|11[""Deploy Web Tier""]
10 --> |""Deploy OS (mySQL)""|12[""Deploy OS (mySQL)""]
10 --> |""Deploy mySQL""|13[""Deploy mySQL""]
10 --> |""Deploy OS (Apache)""|14[""Deploy OS (Apache)""]
10 --> |""Deploy Apache Web Server""|15[""Deploy Apache Web Server""]

13 --> 16[""Deploy PHP Modules""]
15 --> 17[""Create SugarCRM Database""]
16 --> 18[""Deploy SugarCRM App""]
17 --> 19[""Connect App to DB""]
18 --> 20[""End Node""]
19 --> 20
"
47,"
flowchart LR
0[""Create an order""] --> 1[""Specify desired quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3[""Check product availability""]
3 --> 4{""Product available?""}
4 --> |""Yes""|5[""Prepare product for shipping""]
4 --> |""No""|6[""Forward request to external vendor""]
6 --> 3{""Product available after forwarding?""}
3 --> |""Yes""|5
3 --> |""No""|6
5 --> 7[""Add delivery confirmation""]
7 --> 8[""Send product back to requesting employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
8 --> 10[""Ship reordered product""]
9 --> 11[""Send invoice to accountant""]
11 --> 12[""End process""]
"
48,"
flowchart LR
0[""Start""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""| 2{""Is there user acceptance?""}
1 --> |""No""| 3{""Are there additional goals given?""}
2 --> |""Yes""| 5[""Implement Project""]
2 --> |""No""| 4[""Reject Project""]
3 --> |""Yes""| 2
3 --> |""No""| 6[""Reject Project""]
4 --> 7[""End Process""]
5 --> 7
6 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the customs declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
0 --> 2[""Develop Annotated Bibliography""]
1 --> 3[""Iteratively Develop Literature Review""]
2 --> 3
1 --> 4[""Iteratively Develop Project Presentation""]
4 --> 5[""Deliver Presentation""]
"
52,"
flowchart LR
0[""Receive the issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Check Result""}
3 --> |""2nd level issue""|4[""Edit 2nd level ticket""]
3 --> |""Resolved""|5[""Send email to account manager""]
5 --> 6[""Close the ticket""]
6 --> 7{""Check Result""}
7 --> |""Scheduled for next release""|8[""Insert the issue into product backlog""]
7 --> |""Resolved""|5
8 --> 6
4 --> 3
"
53,"
flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
flowchart LR
0[""Start Node""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Receive additional information""]
5 --> 1
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8{""Clarification needed?""}
8 --> |""Yes""|4
8 --> |""No""|9[""Generate sales quote""]
9 --> 10[""End Node""]
"
56,"
flowchart LR
0[""Start Node""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error Report""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""End Node""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Conduct property survey""]
4 --> 5[""Generate survey document""]
5 --> 6[""EndNode""]
"
58,"
flowchart LR
0[""Start""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""| 3[""Make a phone call""]
2 --> |""Yes""| 4[""Add mail number and date""]
4 --> 5[""Record and archive the letter""]
5 --> 6[""Transmit the letter""]
6 --> 7[""Register with Miranda""]
7 --> 8[""Make a membership decision""]
8 --> |""Yes""| 9[""Stamp new member and date""]
8 --> |""No""| 10[""Provide negative answer""]
9 --> 4
2 --> 2[""Check for correctness""]
2 --> |""No""| 3[""Make a phone call""]
2 --> |""Yes""| 11[""Transmit letter to Charles""]
11 --> 12[""Add new member""]
12 --> 13[""Calculate membership fee""]
13 --> 14[""Write down amount""]
14 --> 15[""Prepare invoice at home""]
15 --> 16[""Send membership card""]
16 --> 17[""End""]
15 --> 18[""Send invoices""]
18 --> 16
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
4 --> 10[""Temperature Weight and Date Center""]
5 --> 10
6 --> 10
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive the Order""]
1 --> 2[""Check for Availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2[""Check for Availability Again""]
2 --> 7{""Article available?""}
7 --> |""Yes""|4
7 --> |""No""|5
6 --> 8[""Receive Payment""]
8 --> 9[""EndNode""]
"
62,"
graph LR
0[""Start Node""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay the Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
5 --> 6[""Charge Client $35 per Invoice""]
4 --> 7[""Select Paper-based Invoices that have been Paid""]
6 --> 8[""End of Invoicing Process""]
8 --> 9[""Archive Invoices per Vendor""]
9 --> 10[""Archive Invoices per Payment Date""]
1 -->11[""Track Down Payment""]
11 --> 10
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
4 --> 5[""EndNode""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""StartNode: Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5[""Check 'Variant of subscription?'""]
5 --> |""online or print&online""|6[""Assign subscription rights to the reader""]
5 --> |""only print""|7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
6 --> 9[""Generate a code""]
9 --> 10[""Enter code on www.katyd.cz""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> |""Yes""| 2[""Confirm the order""]
1 --> |""No""| 4[""Reject the order""]
4 --> 5[""Inform order rejected""]
2 --> 6[""Check if we can fulfill the order again""]
6 --> |""Yes""| 7[""Deliver the order""]
6 --> |""No""| 4
7 --> 8[""Inform order delivered""]
8 --> 9[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm Order""]
1 --> |""No""|3[""Reject Order""]
2 --> 4{""Can fulfill order?""}
4 --> |""Yes""|5[""Deliver Order""]
4 --> |""No""|3
5 --> 6[""Inform: Order successfully delivered""]
3 --> 7[""Inform: Order has been rejected""]
"
