,group,child,parent
85,13,modulus of rigidity,modulus
86,137,hemolytic anemia,anemia
87,137,macrocytic anemia,anemia
88,137,sideroblastic anemia,anemia
89,137,thalassemia,anemia
90,137,iron deficiency anemia,anemia
91,137,hypochromic anemia,anemia
92,137,microcytic anemia,anemia
93,137,sickle-cell anemia,anemia
94,137,refractory anemia,anemia
95,137,aplastic anemia,anemia
96,137,pernicious anemia,anemia
97,137,Cooley's anemia,thalassemia
98,137,chlorosis,anemia
99,137,metaplastic anemia,anemia
100,137,hypoplastic anemia,anemia
101,137,hyperchromic anemia,anemia
102,137,megaloblastic anemia,macrocytic anemia
103,137,ischemic stroke,ischemia
104,137,transient ischemic attack,ischemia
105,138,monogamy,marriage
106,138,polygamy,marriage
107,138,common-law marriage,marriage
108,138,civil union,marriage
109,138,marital status,marriage
110,138,monogyny,monogamy
111,138,monandry,monogamy
112,138,serial monogamy,monogamy
113,138,open marriage,monogamy
114,138,marriage of convenience,monogamy
115,138,polygyny,polygamy
116,138,polyandry,polygamy
117,138,bachelorhood,marital status
118,138,spinsterhood,marital status
119,138,widowhood,marital status
120,138,cuckoldom,marital status
121,138,misalliance,marital status
122,138,mesalliance,marital status
123,138,sigeh,polygamy
124,138,exogamy,marriage
125,138,endogamy,marriage
126,15,air travel,flight
127,15,maiden flight,flight
128,15,solo,flight
129,15,terrain flight,flight
130,15,overflight,flight
131,15,sortie,flight
132,15,pass,flight
133,15,glide,flight
134,15,hang gliding,flight
135,15,ballooning,flight
136,15,parasailing,flight
137,15,acrobatics,flight
138,15,tailspin,flight
139,15,flyover,flight
140,150,comic strip,humor
141,150,cartoon,humor
142,150,joke,humor
143,150,sick joke,joke
144,150,dirty joke,joke
145,150,ethnic joke,joke
146,150,one-liner,joke
147,150,pun,joke
148,150,shaggy dog story,joke
149,150,ribaldry,joke
150,150,topper,joke
151,150,fun,humor
152,150,belly laugh,fun
153,150,witticism,humor
154,150,sarcasm,humor
155,150,banter,humor
156,150,repartee,banter
157,150,jocosity,humor
158,150,drollery,humor
159,150,persiflage,humor
160,150,mock-heroic,humor
161,150,parody,humor
162,150,badinage,humor
163,150,esprit de l'escalier,humor
164,150,waggery,humor
165,150,sight gag,humor
166,150,in-joke,humor
167,17,course,education
168,17,required course,course
169,17,elective course,course
170,17,correspondence course,course
171,17,extension course,course
172,17,work-study program,course
173,17,directed study,course
174,17,home study,course
175,17,seminar,course
176,17,workshop,course
177,17,life class,course
178,17,art class,course
179,17,shop class,course
180,17,childbirth-preparation class,course
181,17,extracurricular activity,education
182,17,higher education,education
183,17,secondary education,education
184,17,elementary education,education
185,17,adult education,education
186,17,continuing education,education
187,17,refresher course,adult education
188,17,coeducation,education
189,17,team teaching,education
190,17,industrial arts,education
191,17,spirituality,education
192,17,orientations course,education
193,17,dramatic,education
194,17,propaedeutic,education
195,171,woodpecker,piciform bird
196,171,flicker,woodpecker
197,171,sapsucker,woodpecker
198,171,downy woodpecker,woodpecker
199,171,ivorybill,woodpecker
200,171,redheaded woodpecker,woodpecker
201,171,gilded flicker,flicker
202,171,red-shafted flicker,flicker
203,171,yellow-shafted flicker,flicker
204,171,yellow-bellied sapsucker,sapsucker
205,171,red-breasted sapsucker,sapsucker
206,171,barbet,piciform bird
207,171,honey guide,piciform bird
208,171,green woodpecker,woodpecker
209,171,toucan,piciform bird
210,171,toucanet,toucan
211,171,puffbird,piciform bird
212,171,wryneck,piciform bird
213,171,jacamar,piciform bird
214,177,little auk,auk
215,177,auklet,auk
216,177,great auk,auk
217,177,murre,auk
218,177,guillemot,auk
219,177,common murre,murre
220,177,thick-billed murre,murre
221,177,razorbill,murre
222,177,pigeon guillemot,guillemot
223,177,black guillemot,guillemot
224,180,apple tree,apple
225,180,crab apple,apple
226,180,wild apple,apple
227,180,wild crab,crab apple
228,180,American crab apple,crab apple
229,180,Southern crab apple,crab apple
230,180,Oregon crab apple,crab apple
231,180,Bechtel crab,crab apple
232,180,Iowa crab,crab apple
233,180,Siberian crab,crab apple
234,184,political and social initiatives,initiation
235,184,resumption,political and social initiatives
236,184,collectivization,political and social initiatives
237,184,naturalization,political and social initiatives
238,184,federation,political and social initiatives
239,184,constitution,political and social initiatives
240,184,unionization,political and social initiatives
241,184,communization,political and social initiatives
242,184,event initiation,initiation
243,184,inauguration,event initiation
244,184,groundbreaking,event initiation
245,184,kickoff,event initiation
246,184,icebreaker,event initiation
247,184,product launch and introduction,initiation
248,184,product introduction,product launch and introduction
249,184,startup,product launch and introduction
250,184,sports and games,initiation
251,184,jump ball,sports and games
252,184,tip-off,sports and games
253,184,first base,sports and games
254,184,generic beginnings,initiation
255,184,first step,generic beginnings
256,184,beginning,generic beginnings
257,184,creation,generic beginnings
258,184,ushering in,generic beginnings
259,184,installation,generic beginnings
260,184,activation,generic beginnings
261,184,springboard,generic beginnings
262,184,curtain raiser,generic beginnings
263,193,gymnosperm,[root]
264,193,cycad,gymnosperm
265,193,progymnosperm,cycad
266,193,macrozamia,cycad
267,193,zamia,cycad
268,193,encephalartos,cycad
269,193,dioon,cycad
270,193,welwitschia,cycad
271,193,coontie,cycad
272,193,false sago,cycad
273,193,burrawong,cycad
274,193,sago palm,cycad
275,193,ceratozamia,cycad
276,193,seed fern,gymnosperm
277,198,domestic terrorism,terrorism
278,198,international terrorism,terrorism
279,198,9/11,international terrorism
280,198,bioterrorism,terrorism
281,198,ecoterrorism,terrorism
282,198,state-sponsored terrorism,terrorism
283,198,Red Hand Defenders,domestic terrorism
284,198,nuclear terrorism,terrorism
285,198,cyber-terrorism,terrorism
286,198,chemical terrorism,terrorism
287,198,narcoterrorism,terrorism
288,198,theoterrorism,terrorism
289,198,terrorist attack,terrorism
290,200,diplomatic pouch,pouch
291,200,tobacco pouch,pouch
292,200,pocket,pouch
293,200,mailbag,pouch
294,200,vest pocket,pocket
295,200,breast pocket,pocket
296,200,hip pocket,pocket
297,200,waist pack,pocket
298,200,fanny pack,pocket
299,200,patch pocket,pocket
300,200,slash pocket,pocket
301,200,fob,pocket
302,212,ornithopod,ornithischian
303,212,bone-headed dinosaur,ornithopod
304,212,pachycephalosaur,bone-headed dinosaur
305,212,hadrosaur,ornithopod
306,212,ankylosaur,ornithischian
307,212,armored dinosaur,ankylosaur
308,212,ceratopsian,ornithischian
309,212,triceratops,ceratopsian
310,212,styracosaur,ceratopsian
311,212,protoceratops,ceratopsian
312,212,corythosaur,hadrosaur
313,212,edmontosaurus,hadrosaur
314,212,edmontonia,armored dinosaur
315,212,staurikosaur,ornithischian
316,212,psittacosaur,ornithischian
317,212,trachodon,hadrosaur
318,215,loudspeaker,electro-acoustic transducer
319,215,microphone,electro-acoustic transducer
320,215,woofer,loudspeaker
321,215,subwoofer,loudspeaker
322,215,squawk box,loudspeaker
323,215,crystal microphone,microphone
324,215,condenser microphone,microphone
325,215,directional microphone,microphone
326,215,cardioid microphone,directional microphone
327,215,bullhorn,microphone
328,215,earphone,audio accessories
329,215,earplug,audio accessories
330,215,headset,audio accessories
331,215,telephone receiver,audio accessories
332,215,spike mike,microphone
333,215,tannoy,loudspeaker
334,215,bug,microphone
335,215,cartridge,microphone
336,236,plot element,component
337,236,point,component
338,236,vertex,point
339,236,attractor,component
340,236,strange attractor,attractor
341,236,intersection,attractor
342,236,intercept,attractor
343,236,McGuffin,plot element
344,236,metacenter,component
345,236,be-all and end-all,component
346,24,capuchin,New World monkey
347,24,howler monkey,New World monkey
348,24,woolly monkey,New World monkey
349,24,titi,New World monkey
350,24,squirrel monkey,New World monkey
351,24,marmoset,New World monkey
352,24,spider monkey,New World monkey
353,24,uakari,New World monkey
354,24,saki,New World monkey
355,24,douroucouli,New World monkey
356,24,true marmoset,marmoset
357,24,pygmy marmoset,marmoset
358,24,tamarin,marmoset
359,24,silky tamarin,tamarin
360,242,pretense,trickery
361,242,fraudulence,trickery
362,242,putoff,trickery
363,242,exaggeration,trickery
364,242,quibble,trickery
365,242,humbug,pretense
366,242,hypocrisy,pretense
367,242,facade,pretense
368,242,misrepresentation,fraudulence
369,242,bill of goods,fraudulence
370,242,snow job,trickery
371,242,doublespeak,trickery
372,242,crocodile tears,trickery
373,242,bluff,trickery
374,242,subterfuge,trickery
375,242,evade,trickery
376,242,half-truth,trickery
377,242,circumlocution,trickery
378,247,fitting,root
379,247,pipefitting,fitting
380,247,socket,fitting
381,247,gas fitting,fitting
382,247,reducer,fitting
383,247,point,fitting
384,247,wall socket,socket
385,247,electric socket,socket
386,247,outlet box,socket
387,247,receptacle,socket
388,247,slot,socket
389,251,positive emotional state,emotional state
390,251,happiness,positive emotional state
391,251,gratification,positive emotional state
392,251,blessedness,positive emotional state
393,251,radiance,positive emotional state
394,251,ecstasy,positive emotional state
395,251,comfort,positive emotional state
396,251,negative emotional state,emotional state
397,251,mourning,negative emotional state
398,251,unhappiness,negative emotional state
399,251,embitterment,negative emotional state
400,251,sadness,negative emotional state
401,251,poignance,negative emotional state
402,251,embarrassment,negative emotional state
403,251,quality of life,emotional state
404,262,cultivation,farming
405,262,animal husbandry,farming
406,262,hydroponics,cultivation
407,262,drip culture,cultivation
408,262,planting,cultivation
409,262,gardening,cultivation
410,262,market gardening,gardening
411,262,truck farming,gardening
412,262,flower gardening,gardening
413,262,substance farming,gardening
414,262,ranching,animal husbandry
415,262,dairying,animal husbandry
416,262,beekeeping,animal husbandry
417,262,insemination,animal husbandry
418,262,tillage,cultivation
419,262,mixed farming,farming
420,262,monoculture,farming
421,262,strip cropping,farming
422,262,cranberry culture,cultivation
423,262,viticulture,cultivation
424,262,landscaping,cultivation
425,265,Bantu,Niger-Congo
426,265,Mande,Niger-Congo
427,265,West African,Niger-Congo
428,265,Kongo,Bantu
429,265,Kwa,Bantu
430,265,Luyia,Bantu
431,265,Swahili,Bantu
432,265,Kichaga,Bantu
433,265,Swazi,Bantu
434,265,Gur,Bantu
435,265,Mashi,Bantu
436,265,Fula,West African
437,265,Mwera,Bantu
438,265,Tonga,Bantu
439,265,LuGanda,Bantu
440,265,Chichewa,Bantu
441,265,Kinyarwanda,Bantu
442,265,Giriama,Bantu
443,265,Pokomo,Bantu
444,265,Xhosa,Bantu
445,265,Akan,West African
446,265,Yoruba,West African
447,265,Wolof,West African
448,265,Herero,Bantu
449,265,Sesotho,Bantu
450,265,Nyamwezi,Bantu
451,265,ChiMwini,Bantu
452,265,Sango,Bantu
453,265,Luba,Bantu
454,265,Kiswahili,Swahili
455,265,Kamba,Bantu
456,265,Ndebele,Bantu
457,265,Zulu,Bantu
458,265,Tswana,Bantu
459,265,Serer,West African
460,265,Gikuyu,Bantu
461,265,Fang,Bantu
462,265,Umbundu,Bantu
463,265,Sotho,Bantu
464,265,Nguni,Bantu
465,268,input file,computer file
466,268,output file,computer file
467,268,text file,computer file
468,268,binary file,computer file
469,268,read-only file,computer file
470,268,backup file,computer file
471,268,disk file,computer file
472,268,master file,computer file
473,268,source code,text file
474,268,ASCII text file,text file
475,268,transaction file,computer file
476,268,home page,output file
477,268,web page,output file
478,28,bunch,agglomeration
479,28,Northern Cross,bunch
480,28,Pleiades,bunch
481,28,Omega Centauri,bunch
482,28,knot,bunch
483,28,coma,bunch
484,28,clew,bunch
485,28,swad,bunch
486,28,tuft,bunch
487,28,gob,bunch
488,28,wisp,bunch
489,28,clot,bunch
490,28,thrombus,bunch
491,28,embolus,bunch
492,292,firecracker,firework
493,292,Roman candle,firework
494,292,skyrocket,firework
495,292,catherine wheel,firework
496,292,low explosive,firework
497,292,cherry bomb,firecracker
498,292,cannon cracker,firecracker
499,292,whizbang,firecracker
500,292,squib,firecracker
501,292,maroon,low explosive
502,292,fizgig,low explosive
503,292,torpedo,low explosive
504,292,serpent,firework
505,312,means,(root)
506,312,motorization,means
507,312,instrument,means
508,312,instrumentation,instrument
509,312,save,means
510,312,escape,save
511,312,fast track,save
512,312,improvisation,means
513,312,desperate measure,improvisation
514,312,pis aller,desperate measure
515,312,crutch,desperate measure
516,312,makeshift,desperate measure
517,312,expedient,desperate measure
518,312,stepping stone,desperate measure
519,312,invocation,means
520,312,voice,means
521,320,flower garden,garden
522,320,kitchen garden,garden
523,320,herb garden,garden
524,320,rock garden,garden
525,320,formal garden,garden
526,320,flowerbed,flower garden
527,320,rose garden,flower garden
528,320,tulip bed,flower garden
529,320,asparagus bed,flower garden
530,320,plot,kitchen garden
531,320,market garden,kitchen garden
532,320,victory garden,kitchen garden
533,320,sunken garden,landscaping
534,320,roof garden,landscaping
535,320,grove,garden
536,320,peach orchard,grove
537,320,apple orchard,grove
538,320,orange grove,grove
539,320,lemon grove,grove
540,320,hop garden,garden
541,320,pot farm,garden
542,320,Tuileries,garden
543,320,Hanging Gardens of Babylon,garden
544,320,topiary,garden
545,327,female sibling,female sibling (root)
546,327,sister,female sibling
547,327,big sister,sister
548,327,little sister,sister
549,327,half sister,sister
550,327,aunt,female sibling
551,327,great-aunt,aunt
552,327,maiden aunt,aunt
553,327,kinswoman,female sibling
554,327,niece,female sibling
555,327,great-niece,niece
556,33,contour feather,feather
557,33,flight feather,feather
558,33,primary,flight feather
559,33,bastard wing,flight feather
560,33,duck down,feather
561,33,goose down,feather
562,33,eiderdown,feather
563,33,plumule,feather
564,33,aftershaft,feather
565,33,saddle hackle,feather
566,33,hackle,feather
567,33,sickle feather,feather
568,33,scapular,feather
569,33,tail feather,feather
570,33,marabou,feather
571,335,surgical instrument,medical instrument
572,335,surgical knife,surgical instrument
573,335,scalpel,surgical instrument
574,335,hemostat,surgical instrument
575,335,curette,surgical instrument
576,335,catling,surgical instrument
577,335,snare,surgical instrument
578,335,diagnostic instrument,medical instrument
579,335,stethoscope,diagnostic instrument
580,335,endoscope,diagnostic instrument
581,335,laryngoscope,diagnostic instrument
582,335,ophthalmoscope,diagnostic instrument
583,335,bronchoscope,diagnostic instrument
584,335,colonoscope,diagnostic instrument
585,335,gastroscope,diagnostic instrument
586,335,sigmoidoscope,diagnostic instrument
587,335,proctoscope,diagnostic instrument
588,335,arthroscope,diagnostic instrument
589,335,fiberscope,diagnostic instrument
590,335,orthoscope,diagnostic instrument
591,335,thermograph,diagnostic instrument
592,335,electroencephalograph,diagnostic instrument
593,335,injection and infusion device,medical instrument
594,335,syringe,injection and infusion device
595,335,hypodermic syringe,injection and infusion device
596,335,autoinjector,injection and infusion device
597,335,dialyzer,injection and infusion device
598,335,specialized treatment device,medical instrument
599,335,photocoagulator,specialized treatment device
600,335,shortwave diathermy machine,specialized treatment device
601,335,diathermy machine,specialized treatment device
602,335,microwave diathermy machine,specialized treatment device
603,335,body manipulation tool,medical instrument
604,335,dilator,body manipulation tool
605,335,retractor,body manipulation tool
606,335,douche,body manipulation tool
607,350,glue,adhesive material
608,350,putty,adhesive material
609,350,mastic,adhesive material
610,350,paste,adhesive material
611,350,marine glue,glue
612,350,fish glue,glue
613,350,casein glue,glue
614,350,animal glue,glue
615,350,rubber cement,adhesive material
616,350,iron putty,putty
617,350,red-lead putty,putty
618,350,birdlime,putty
619,350,wafer,paste
620,353,green salad,salad
621,353,tossed salad,green salad
622,353,Waldorf salad,green salad
623,353,fruit salad,salad
624,353,pasta salad,salad
625,353,combination salad,salad
626,353,potato salad,combination salad
627,353,tuna fish salad,combination salad
628,353,crab Louis,combination salad
629,353,coleslaw,salad
630,353,Caesar salad,salad
631,353,chef's salad,salad
632,353,salad nicoise,salad
633,353,herring salad,salad
634,353,salmagundi,salad
635,353,molded salad,salad
636,353,macaroni salad,pasta salad
637,36,sports achievements,success
638,36,social/successful conquests,success
639,36,general achievements,success
640,36,miscellaneous accomplishments,success
641,36,goal,sports achievements
642,36,touchdown,sports achievements
643,36,field goal,sports achievements
644,36,basket,sports achievements
645,36,conversion,sports achievements
646,36,earned run,sports achievements
647,36,unearned run,sports achievements
648,36,run batted in,sports achievements
649,36,hat trick,sports achievements
650,36,bull's eye,sports achievements
651,36,spare,sports achievements
652,36,strike,sports achievements
653,36,break,sports achievements
654,36,safety,sports achievements
655,36,own goal,sports achievements
656,36,equalizer,miscellaneous accomplishments
657,36,cuckoldry,social/successful conquests
658,36,sexual conquest,social/successful conquests
659,36,seduction,social/successful conquests
660,36,conquest,social/successful conquests
661,36,winning,general achievements
662,36,success,general achievements
663,36,flying colors,general achievements
664,36,solution,general achievements
665,36,blockbuster,general achievements
666,36,overturn,general achievements
667,36,break,general achievements
668,361,tape recorder,recorder
669,361,videocassette recorder,recorder
670,361,cassette recorder,recorder
671,361,magnetic recorder,recorder
672,361,multichannel recorder,recorder
673,361,wire recorder,tape recorder
674,361,Dictaphone,tape recorder
675,361,compact-disk burner,recorder
676,361,oscillograph,recorder
677,361,black box,recorder
678,375,public debt,debt
679,375,national debt,public debt
680,375,national debt ceiling,public debt
681,375,debt limit,debt
682,375,loan,debt
683,375,personal loan,loan
684,375,business loan,loan
685,375,home loan,loan
686,375,automobile loan,loan
687,375,real estate loan,loan
688,375,installment loan,loan
689,375,direct loan,loan
690,375,time loan,loan
691,375,participation loan,loan
692,375,interbank loan,loan
693,375,bank loan,loan
694,375,call loan,loan
695,375,installment credit,installment loan
696,375,installment debt,installment loan
697,375,score,debt
698,375,bad debt,debt
699,375,arrears,debt
700,375,point,loan
701,391,lymphocyte,leukocyte
702,391,granulocyte,leukocyte
703,391,monocyte,leukocyte
704,391,B cell,lymphocyte
705,391,T cell,lymphocyte
706,391,plasma cell,B cell
707,391,plasmablast,B cell
708,391,killer T cell,T cell
709,391,helper T cell,T cell
710,391,neutrophil,granulocyte
711,391,eosinophil,granulocyte
712,391,basophil,granulocyte
713,391,monoblast,monocyte
714,391,myeloblast,monocyte
715,391,myelocyte,myeloblast
716,391,microphage,monocyte
717,395,circle,disk
718,395,Frisbee,disk
719,395,puck,disk
720,395,brake disk,disk
721,395,token,disk
722,395,subway token,token
723,395,planchet,token
724,395,deadeye,disk
725,395,acetate disk,disk
726,395,diaphragm,disk
727,398,set,mathematical space
728,398,field,mathematical space
729,398,group,mathematical space
730,398,solution,mathematical space
731,398,Euclidean space,mathematical space
732,398,Hilbert space,mathematical space
733,398,metric space,mathematical space
734,398,scalar field,field
735,398,null space,vector space (or mathematical space)
736,398,subspace,vector space (or mathematical space)
737,398,interval,set
738,398,closed interval,interval
739,398,open interval,interval
740,398,sub-interval,interval
741,398,universal set,set
742,398,null set,set
743,398,subset,set
744,398,intersection,set
745,398,locus,geometry (or set)
746,398,diagonal,geometry (or set)
747,398,Mandelbrot set,set
748,398,Abelian group,group
749,398,subgroup,group
750,407,judgment lien,lien
751,407,tax lien,lien
752,407,security interest,lien
753,407,state tax lien,tax lien
754,407,federal tax lien,tax lien
755,407,general lien,judgment lien
756,407,conditional sale,security interest
757,407,mortgage,security interest
758,407,pledge,security interest
759,407,first mortgage,mortgage
760,407,second mortgage,mortgage
761,407,chattel mortgage,mortgage
762,407,mechanic's lien,lien
763,407,landlord's lien,lien
764,407,warehouseman's lien,lien
765,407,artisan's lien,lien
766,407,pawn,security interest
767,407,garageman's lien,lien
768,409,lawsuit,litigation
769,409,legal action,litigation
770,409,civil action,lawsuit
771,409,criminal suit,lawsuit
772,409,countersuit,lawsuit
773,409,proceeding,litigation
774,409,hearing,proceeding
775,409,administrative hearing,hearing
776,409,trial,proceeding
777,409,appeal,litigation
778,409,class action,civil action
779,409,intervention,civil action
780,409,counterclaim,countersuit
781,409,vexatious litigation,litigation
782,409,recusation,legal action
783,409,moot,litigation
784,409,double jeopardy,criminal suit
785,409,prosecution,criminal suit
786,409,receivership,litigation
787,409,retrial,trial
788,409,bill of review,appeal
789,409,competence hearing,hearing
790,409,custody case,civil action
791,409,custody battle,custody case
792,409,paternity suit,civil action
793,409,scopes trial,litigation
794,409,quo warranto,legal action
795,409,lis pendens,legal action
796,409,foreclosure,legal action
797,409,bankruptcy,legal action
798,409,fair hearing,hearing
799,409,show trial,trial
800,409,test case,litigation
801,409,ordeal,litigation
802,409,mistrial,trial
803,418,portrait,picture
804,418,self-portrait,portrait
805,418,half-length,portrait
806,418,collage,picture
807,418,photomontage,collage
808,418,reflection,graphic
809,418,chiaroscuro,graphic
810,418,grisaille,graphic
811,418,iconography,graphic
812,418,scan,picture
813,418,sonogram,scan
814,418,bitmap,scan
815,418,viewgraph,picture
816,418,slide,picture
817,418,likeness,portrait
818,418,inset,picture
819,418,panorama,picture
820,42,collar features,garment features
821,42,lapel,collar features
822,42,revers,collar features
823,42,extension flaps,garment features
824,42,tent-fly,extension flaps
825,42,flap,extension flaps
826,42,pocket flap,extension flaps
827,42,cuffs and openings,garment features
828,42,cuff,cuffs and openings
829,42,trouser cuff,cuffs and openings
830,42,earflap,cuffs and openings
831,42,historical garment elements,garment features
832,42,barndoor,historical garment elements
833,42,codpiece,historical garment elements
834,42,decorative features,garment features
835,42,tongue,decorative features
836,42,lappet,decorative features
837,42,jag,decorative features
838,42,coattail,decorative features
839,422,quilt,bedclothes
840,422,blanket,bedclothes
841,422,bedspread,bedclothes
842,422,mattress cover,bedclothes
843,422,bedroll,bedclothes
844,422,eiderdown,blanket
845,422,throw,blanket
846,422,security blanket,blanket
847,422,manta,blanket
848,422,electric blanket,blanket
849,422,afghan,blanket
850,422,mackinaw,blanket
851,422,crazy quilt,quilt
852,422,patchwork,quilt
853,430,run,football play
854,430,pass,football play
855,430,tackle,run
856,430,handoff,run
857,430,end run,run
858,430,power play,run
859,430,forward pass,pass
860,430,screen pass,pass
861,430,flare pass,pass
862,430,lateral pass,pass
863,430,spot pass,pass
864,430,touchback,pass
865,430,reverse,run
866,430,double reverse,reverse
867,440,fancier,[root]
868,440,bird fancier,fancier
869,440,horseman,fancier
870,440,cat fancier,fancier
871,440,animal fancier,fancier
872,440,hero worshiper,worshiper
873,440,admirer,worshiper
874,440,suitor,admirer
875,440,maniac,[root]
876,440,technophile,[root]
877,440,prince charming,suitor
878,455,energy,vivacity
879,455,vitality,vivacity
880,455,liveliness,vivacity
881,455,high-spiritedness,vivacity
882,455,exuberance,vivacity
883,455,esprit,vivacity
884,455,pep,vivacity
885,455,sparkle,liveliness
886,455,lyricism,liveliness
887,455,irrepressibility,exuberance
888,455,airiness,exuberance
889,455,breeziness,exuberance
890,455,pertness,high-spiritedness
891,455,mettlesomeness,energy
892,455,madness,energy
893,455,alacrity,liveliness
894,460,cudgel,bludgeon
895,460,club,bludgeon
896,460,bat,bludgeon
897,460,table-tennis racquet,bat
898,460,baseball bat,bat
899,460,lathi,bludgeon
900,460,shillelagh,club
901,460,Indian club,club
902,460,truncheon,bludgeon
903,460,blackjack,bludgeon
904,460,paddle,bludgeon
905,476,rationing,allotment
906,476,allotment,rationing
907,476,reallotment,allotment
908,476,reshuffle,allotment
909,476,grant,allotment
910,476,grant-in-aid,grant
911,476,block grant,grant
912,476,deal,rationing
913,476,new deal,deal
914,476,award,deal
915,476,addiction,deal
916,477,handicraft,arts and crafts
917,477,knitting,handicraft
918,477,weaving,handicraft
919,477,needlework,handicraft
920,477,sewing,needlework
921,477,spinning,handicraft
922,477,crocheting,handicraft
923,477,lace making,handicraft
924,477,bookbinding,handicraft
925,477,netting,handicraft
926,477,suturing,needlework
927,477,blind stitching,needlework
928,491,mass culture,culture
929,491,fashion,mass culture
930,491,fad,fashion
931,491,taste,fashion
932,491,vogue,fashion
933,491,haute couture,fashion
934,491,New Look,fashion
935,491,retro,fashion
936,491,counterculture,mass culture
937,491,flower power,counterculture
938,491,cult of personality,mass culture
939,491,letters,culture
940,491,delicacy,culture
941,491,bandwagon,mass culture
942,491,virtu,culture
943,491,cut,fashion
944,5,Descriptive Statistics,Statistics
945,5,Correlation & Regression,Statistics
946,5,mean,Descriptive Statistics
947,5,median,Descriptive Statistics
948,5,mode,Descriptive Statistics
949,5,variance,Descriptive Statistics
950,5,standard deviation,Descriptive Statistics
951,5,harmonic mean,Descriptive Statistics
952,5,geometric mean,Descriptive Statistics
953,5,arithmetic mean,Descriptive Statistics
954,5,mean deviation,Descriptive Statistics
955,5,deviation,Descriptive Statistics
956,5,moment,Descriptive Statistics
957,5,second moment,Descriptive Statistics
958,5,average,Descriptive Statistics
959,5,vital statistics,Descriptive Statistics
960,5,age norm,Descriptive Statistics
961,5,rank-order correlation coefficient,Correlation & Regression
962,5,product-moment correlation coefficient,Correlation & Regression
963,5,Kendall partial rank correlation,Correlation & Regression
964,5,tau coefficient of correlation,Correlation & Regression
965,5,Kendall test,Correlation & Regression
966,5,Tetrachoric correlation coefficient,Correlation & Regression
967,5,biserial correlation coefficient,Correlation & Regression
968,5,phi coefficient,Correlation & Regression
969,5,multiple correlation coefficient,Correlation & Regression
970,5,covariance,Correlation & Regression
971,5,regression coefficient,Correlation & Regression
972,5,split-half correlation,Correlation & Regression
973,5,outlier,Correlation & Regression
974,5,nonparametric statistic,Correlation & Regression
975,5,parametric statistic,Correlation & Regression
976,501,link,connection
977,501,relation,connection
978,501,communication,connection
979,501,bearing,link
980,501,germaneness,link
981,501,relatedness,relation
982,501,implication,relation
983,501,involvement,connection
984,501,inclusion,involvement
985,501,series,connection
986,501,concatenation,series
987,501,applicability,connection
988,501,materiality,applicability
989,501,alliance,connection
990,501,bridge,connection
991,501,silver cord,connection
992,514,metric unit,root
993,514,metric weight unit,metric unit
994,514,metric capacity unit,metric unit
995,514,metric linear unit,metric unit
996,514,centigram,metric weight unit
997,514,decigram,metric weight unit
998,514,gram,metric weight unit
999,514,kilogram,metric weight unit
1000,514,hectogram,metric weight unit
1001,514,dekagram,metric weight unit
