,group,child,parent
97,137,erythroblastosis fetalis,anemia
98,137,ischemia,anemia
99,137,ischemic stroke,ischemia
100,137,transient ischemic attack,ischemia
101,138,marriage,marital status
102,138,monogamy,marriage
103,138,monandry,monogamy
104,138,monogyny,monogamy
105,138,serial monogamy,marriage
106,138,common-law marriage,marriage
107,138,polygamy,marriage
108,138,polygyny,polygamy
109,138,polyandry,polygamy
110,138,bigamy,polygamy
111,138,marital misalliance,marriage
112,138,mesalliance,marriage
113,138,bachelorhood,marital status
114,138,spinsterhood,marital status
115,138,widowhood,marital status
116,138,open marriage,marriage
117,138,sigeh,marriage
118,138,cuckoldom,marriage
119,138,endogamy,marriage
120,138,exogamy,marriage
121,15,air travel,flight
122,15,maiden flight,flight
123,15,sortie,flight
124,15,terrain flight,flight
125,15,hang gliding,flight
126,15,ballooning,flight
127,15,glide,flight
128,15,acrobatics,flight
129,15,blind flying,flight
130,15,overflight,flight
131,15,flyover,flight
132,15,solo,flight
133,150,joke,humor
134,150,pun,joke
135,150,dirty joke,joke
136,150,ethnic joke,joke
137,150,sick joke,joke
138,150,funny story,humor
139,150,shaggy dog story,funny story
140,150,comic strip,funny story
141,150,parody,humor
142,150,caricature,parody
143,150,wit,humor
144,150,jocosity,wit
145,150,waggery,jocosity
146,150,drollery,jocosity
147,150,sarcasm,wit
148,150,banter,humor
149,150,repartee,banter
150,150,badinage,banter
151,150,esprit de l'escalier,wit
152,150,belly laugh,humor
153,150,topper,belly laugh
154,150,one-liner,humor
155,150,sight gag,humor
156,17,higher education,education
157,17,secondary education,education
158,17,elementary education,education
159,17,adult education,education
160,17,required course,higher education
161,17,elective course,higher education
162,17,shop class,secondary education
163,17,art class,secondary education
164,17,athletics,secondary education
165,17,continuing education,adult education
166,17,refresher course,continuing education
167,17,extension,continuing education
168,17,extension course,extension
169,17,workshop,extension
170,17,correspondence course,continuing education
171,17,seminar,higher education
172,17,directed study,higher education
173,17,orientation course,higher education
174,17,team teaching,higher education
175,17,propaedeutic,higher education
176,17,home study,higher education
177,17,life class,adult education
178,17,childbirth-preparation class,life class
179,17,extracurricular activity,higher education
180,17,work-study program,higher education
181,17,dramatics,extracurricular activity
182,171,woodpecker,piciform bird
183,171,green woodpecker,woodpecker
184,171,redheaded woodpecker,woodpecker
185,171,red-breasted sapsucker,woodpecker
186,171,downy woodpecker,woodpecker
187,171,sapsucker,woodpecker
188,171,flicker,woodpecker
189,171,yellow-shafted flicker,flicker
190,171,red-shafted flicker,flicker
191,171,gilded flicker,flicker
192,171,wryneck,woodpecker
193,171,honey guide,piciform bird
194,171,jacamar,piciform bird
195,171,puffbird,piciform bird
196,171,barbet,piciform bird
197,171,toucan,piciform bird
198,171,toucanet,piciform bird
199,171,ivorybill,woodpecker
200,171,yellow-bellied sapsucker,sapsucker
201,177,auk,root
202,177,little auk,auk
203,177,great auk,auk
204,177,razorbill,auk
205,177,guillemot,auk
206,177,black guillemot,guillemot
207,177,pigeon guillemot,guillemot
208,177,murre,auk
209,177,thick-billed murre,murre
210,177,common murre,murre
211,180,apple tree,apple
212,180,crab apple,apple
213,180,wild apple,apple
214,180,Oregon crab apple,crab apple
215,180,Siberian crab,crab apple
216,180,American crab apple,crab apple
217,180,Bechtel crab,crab apple
218,180,Iowa crab,crab apple
219,180,Southern crab apple,crab apple
220,180,wild crab,crab apple
221,184,initiation,beginning
222,184,activation,beginning
223,184,first step,beginning
224,184,inauguration,beginning
225,184,kickoff,beginning
226,184,springboard,beginning
227,184,communization,beginning
228,184,unionization,beginning
229,184,collectivization,beginning
230,184,naturalization,beginning
231,184,product introduction,beginning
232,184,installation,beginning
233,184,housing start,beginning
234,184,groundbreaking,beginning
235,184,peace initiative,beginning
236,184,authorship,beginning
237,184,hypnogenesis,beginning
238,184,face-off,beginning
239,184,tip-off,beginning
240,184,jump ball,beginning
241,184,icebreaker,beginning
242,184,attack,beginning
243,184,first base,beginning
244,184,resumption,beginning
245,184,ushering in,beginning
246,184,federation,beginning
247,184,scrum,beginning
248,193,cycad,gymnosperm
249,193,progymnosperm,gymnosperm
250,193,seed fern,gymnosperm
251,193,zamia,cycad
252,193,encephalartos,cycad
253,193,dioon,cycad
254,193,burrawong,cycad
255,193,ceratozamia,cycad
256,193,false sago,cycad
257,193,sago palm,cycad
258,193,welwitschia,gymnosperm
259,198,international terrorism,terrorism
260,198,domestic terrorism,terrorism
261,198,terrorist attack,terrorism
262,198,narcoterrorism,terrorism
263,198,state-sponsored terrorism,terrorism
264,198,ecoterrorism,terrorism
265,198,theoterrorism,terrorism
266,198,chemical terrorism,terrorism
267,198,bioterrorism,terrorism
268,198,nuclear terrorism,terrorism
269,198,cyber-terrorism,terrorism
270,198,9/11,international terrorism
271,198,Red Hand Defenders,domestic terrorism
272,200,pocket,pocket
273,200,breast pocket,pocket
274,200,hip pocket,pocket
275,200,slash pocket,pocket
276,200,vest pocket,pocket
277,200,pouch,pocket
278,200,tobacco pouch,pouch
279,200,diplomatic pouch,pouch
280,200,fanny pack,pouch
281,200,sporran,pouch
282,200,waist pack,pouch
283,200,mailbag,pouch
284,200,fob,pocket
285,212,ornithischian,dinosaur
286,212,saurischian,dinosaur
287,212,ceratopsian,ornithischian
288,212,hadrosaur,ornithischian
289,212,pachycephalosaur,ornithischian
290,212,ankylosaur,ornithischian
291,212,edmontosaurus,hadrosaur
292,212,corythosaur,hadrosaur
293,212,anatotitan,hadrosaur
294,212,triceratops,ceratopsian
295,212,styracosaur,ceratopsian
296,212,psittacosaur,ornithischian
297,212,protoceratops,ornithischian
298,212,edmontonia,hadrosaur
299,212,armored dinosaur,ornithischian
300,212,staurikosaur,ornithischian
301,212,ornithopod,ornithischian
302,212,traqodon,ornithopod
303,212,bone-headed dinosaur,pachycephalosaur
304,215,condenser microphone,microphone
305,215,crystal microphone,microphone
306,215,cardioid microphone,microphone
307,215,directional microphone,microphone
308,215,spike mike,microphone
309,215,electro-acoustic transducer,microphone
310,215,headset,microphone
311,215,earphone,microphone
312,215,earplug,microphone
313,215,loudspeaker,microphone
314,215,subwoofer,loudspeaker
315,215,woofer,loudspeaker
316,215,tweeter,loudspeaker
317,215,bullhorn,loudspeaker
318,215,telephone receiver,microphone
319,215,tannoy,microphone
320,215,squawk box,microphone
321,215,bug,microphone
322,236,vertex,point
323,236,component,point
324,236,attractor,point
325,236,strange attractor,attractor
326,236,intersection,point
327,236,intercept,point
328,236,plot element,point
329,236,McGuffin,plot element
330,236,be-all and end-all,component
331,24,squirrel monkey,New World monkey
332,24,capuchin,New World monkey
333,24,howler monkey,New World monkey
334,24,spider monkey,New World monkey
335,24,woolly monkey,New World monkey
336,24,tamarin/marmoset group,New World monkey
337,24,pygmy marmoset,tamarin/marmoset group
338,24,silky tamarin,tamarin/marmoset group
339,24,true marmoset,tamarin/marmoset group
340,24,titi,tamarin/marmoset group
341,24,saki,New World monkey
342,24,uakari,New World monkey
343,24,douroucouli,New World monkey
344,24,pinche,New World monkey
345,242,pretense,evasion
346,242,hypocrisy,evasion
347,242,facade,evasion
348,242,trickery,evasion
349,242,putoff,evasion
350,242,fraudulence,evasion
351,242,quibble,evasion
352,242,hedge,evasion
353,242,exaggeration,trickery
354,242,bluff,trickery
355,242,humbug,trickery
356,242,half-truth,trickery
357,242,crocodile tears,hypocrisy
358,242,doublespeak,hypocrisy
359,242,subterfuge,pretense
360,242,bill of goods,pretense
361,242,misrepresentation,pretense
362,242,circumlocution,pretense
363,242,snow job,trickery
364,247,socket,fitting
365,247,pipefitting,fitting
366,247,outlet box,fitting
367,247,reducer,pipefitting
368,247,gas fitting,pipefitting
369,247,wall socket,socket
370,247,electric socket,socket
371,247,receptacle,socket
372,247,slot,fitting
373,247,point,fitting
374,251,emotional state,state
375,251,happiness,emotional state
376,251,comfort,happiness
377,251,gratification,happiness
378,251,blessedness,happiness
379,251,ecstasy,happiness
380,251,radiance,happiness
381,251,sadness,emotional state
382,251,unhappiness,sadness
383,251,embitterment,unhappiness
384,251,mourning,sadness
385,251,embarrassment,negative emotional state
386,251,poignance,sadness
387,251,quality of life,emotional state
388,251,nirvana,happiness
389,262,viticulture,farming
390,262,gardening,farming
391,262,ranching,farming
392,262,aquaculture,farming
393,262,cultivation,farming
394,262,monoculture,cultivation
395,262,mixed farming,cultivation
396,262,truck farming,cultivation
397,262,market gardening,cultivation
398,262,flower gardening,gardening
399,262,landscaping,gardening
400,262,tillage,farming
401,262,plowing,tillage
402,262,strip cropping,tillage
403,262,hydroponics,farming
404,262,drip culture,hydroponics
405,262,animal husbandry,farming
406,262,dairying,animal husbandry
407,262,insemination,animal husbandry
408,262,beekeeping,farming
409,262,cranberry culture,farming
410,265,Bantu,Niger-Congo
411,265,Mande,Niger-Congo
412,265,Kwa,Niger-Congo
413,265,West African,Niger-Congo
414,265,Sango,Sango
415,265,Serer,West African
416,265,LuGanda,Bantu
417,265,Gur,Niger-Congo
418,265,Kichaga,Bantu
419,265,Pokomo,Bantu
420,265,Sesotho,Bantu
421,265,Kongo,Bantu
422,265,Luba,Bantu
423,265,Gikuyu,Bantu
424,265,Sotho,Bantu
425,265,Kinyarwanda,Bantu
426,265,Nyamwezi,Bantu
427,265,Fang,Bantu
428,265,Tonga,Bantu
429,265,Wolof,West African
430,265,Luyia,Bantu
431,265,Zulu,Bantu
432,265,Ewe,Niger-Congo
433,265,Fula,West African
434,265,Chichewa,Bantu
435,265,Xhosa,Bantu
436,265,Herero,Bantu
437,265,Nguni,Bantu
438,265,Tswana,Bantu
439,265,Ndebele,Bantu
440,265,Chishona,Bantu
441,265,Shona,Bantu
442,265,Yoruba,West African
443,265,Swazi,Bantu
444,265,Giriama,Bantu
445,265,Akan,West African
446,265,Umbundu,Bantu
447,268,text file,computer file
448,268,binary file,computer file
449,268,ASCII text file,text file
450,268,output file,text file
451,268,input file,text file
452,268,read-only file,computer file
453,268,master file,computer file
454,268,transaction file,computer file
455,268,web page,output file
456,268,backup file,computer file
457,268,disk file,computer file
458,28,bunch,agglomeration
459,28,clot,agglomeration
460,28,gob,agglomeration
461,28,tuft,agglomeration
462,28,clew,agglomeration
463,28,knot,agglomeration
464,28,thrombus,clot
465,28,embolus,clot
466,28,witches' broom,bunch
467,28,Northern Cross,bunch
468,28,Pleiades,bunch
469,28,Omega Centauri,bunch
470,28,coma,bunch
471,28,wisp,agglomeration
472,28,swad,tuft
473,292,low explosive,firework
474,292,firecracker,low explosive
475,292,cherry bomb,low explosive
476,292,squib,low explosive
477,292,cannon cracker,low explosive
478,292,whizbang,low explosive
479,292,Roman candle,firework
480,292,skyrocket,firework
481,292,catherine wheel,firework
482,292,fizgig,firework
483,292,serpent,firework
484,292,maroon,firework
485,312,instrument,means
486,312,instrumentation,means
487,312,practice,means
488,312,makeshift,means
489,312,expedient,makeshift
490,312,desperate measure,makeshift
491,312,implementation,means
492,312,improvisation,means
493,312,escape,means
494,312,tooth,means
495,312,crutch,means
496,312,stepping stone,means
497,312,open sesame,means
498,312,salvation,means
499,312,dint,means
500,312,invocation,means
501,312,motorization,means
502,312,pis aller,means
503,312,royal road,means
504,312,wings,means
505,312,fast track,means
506,320,formal garden,garden
507,320,flower garden,garden
508,320,herb garden,garden
509,320,vegetable garden,garden
510,320,rock garden,garden
511,320,kitchen garden,vegetable garden
512,320,pot farm,garden
513,320,victory garden,vegetable garden
514,320,market garden,garden
515,320,landscaping,garden
516,320,grove,garden
517,320,apple orchard,grove
518,320,peach orchard,grove
519,320,lemon grove,grove
520,320,orange grove,grove
521,320,asparagus bed,vegetable garden
522,320,tulip bed,flower garden
523,320,rose garden,flower garden
524,320,rose bed,rose garden
525,320,turnip bed,vegetable garden
526,320,Hanging Gardens of Babylon,garden
527,320,sunken garden,garden
528,320,plot,garden
529,320,bed,garden
530,320,topiary,garden
531,320,seedbed,bed
532,320,hotbed,bed
533,320,flowerbed,flower garden
534,320,Tuileries,formal garden
535,320,traffic circle,garden
536,320,cloverleaf,garden
537,327,sister,female sibling
538,327,half sister,female sibling
539,327,big sister,sister
540,327,little sister,sister
541,327,aunt,female sibling
542,327,great-aunt,aunt
543,327,great-niece,aunt
544,327,niece,sister
545,327,kinswoman,aunt
546,33,down,feather
547,33,goose down,down
548,33,duck down,down
549,33,eiderdown,down
550,33,swan's down,down
551,33,flight feather,feather
552,33,primary,flight feather
553,33,contour feather,feather
554,33,tail feather,contour feather
555,33,scapular,contour feather
556,33,sickle feather,feather
557,33,bastard wing,feather
558,33,hackle,feather
559,33,saddle hackle,hackle
560,33,plumule,down
561,33,aftershaft,feather
562,33,marabou,down
563,335,surgical instrument,medical instrument
564,335,scalpel,surgical instrument
565,335,hemostat,surgical instrument
566,335,retractor,surgical instrument
567,335,surgical knife,surgical instrument
568,335,snare,surgical instrument
569,335,non-surgical instrument,medical instrument
570,335,endoscope,non-surgical instrument
571,335,gastroscope,endoscope
572,335,arthroscope,endoscope
573,335,bronchoscope,endoscope
574,335,otoscope,endoscope
575,335,rhinoscope,endoscope
576,335,orthoscope,endoscope
577,335,sigmoidoscope,endoscope
578,335,culdoscope,endoscope
579,335,proctoscope,endoscope
580,335,colonoscope,endoscope
581,335,dilators,non-surgical instrument
582,335,curette,non-surgical instrument
583,335,hypodermic syringe,non-surgical instrument
584,335,syringe,non-surgical instrument
585,335,lancet,non-surgical instrument
586,335,douche,non-surgical instrument
587,335,probe,non-surgical instrument
588,335,photocoagulator,non-surgical instrument
589,335,diathermy machine,non-surgical instrument
590,335,shortwave diathermy machine,diathermy machine
591,335,microwave diathermy machine,diathermy machine
592,335,artificial kidney,medical instrument
593,335,dialyzer,artificial kidney
594,335,cardiograph,medical instrument
595,335,electroencephalograph,medical instrument
596,335,electromyograph,medical instrument
597,335,polygraph,medical instrument
598,335,thermograph,medical instrument
599,335,fetoscope,non-surgical instrument
600,335,dermatome,non-surgical instrument
601,335,fiberscope,non-surgical instrument
602,350,glue,adhesive material
603,350,putty,adhesive material
604,350,cement,adhesive material
605,350,animal glue,glue
606,350,casein glue,glue
607,350,fish glue,glue
608,350,rubber cement,adhesive material
609,350,spirit gum,adhesive material
610,350,marine glue,adhesive material
611,350,paste,adhesive material
612,350,binder,adhesive material
613,350,mastic,adhesive material
614,350,iron putty,putty
615,350,red-lead putty,putty
616,350,birdlime,glue
617,350,wafer,adhesive material
618,353,green salad,salad
619,353,tossed salad,salad
620,353,combination salad,salad
621,353,fruit salad,salad
622,353,pasta salad,salad
623,353,molded salad,salad
624,353,Waldorf salad,combination salad
625,353,Caesar salad,combination salad
626,353,chef's salad,combination salad
627,353,chicken salad,combination salad
628,353,tuna fish salad,combination salad
629,353,crab Louis,combination salad
630,353,potato salad,combination salad
631,353,herring salad,combination salad
632,353,macaroni salad,combination salad
633,353,salmagundi,combination salad
634,353,salad nicoise,combination salad
635,36,winning,success
636,36,score,success
637,36,solution,success
638,36,flying colors,success
639,36,break,success
640,36,conquest,success
641,36,seduction,conquest
642,36,sexual conquest,conquest
643,36,cuckoldry,sexual conquest
644,36,hat trick,winning
645,36,goal,winning
646,36,field goal,goal
647,36,basket,goal
648,36,touchdown,goal
649,36,point after,touchdown
650,36,safety,touchdown
651,36,bull's eye,success
652,36,earned run,success
653,36,unearned run,earned run
654,36,run batted in,earned run
655,36,strike,success
656,36,open frame,success
657,36,spare,open frame
658,36,sleeper,spare
659,36,coup,conquest
660,36,overturn,success
661,36,break,success
662,361,magnetic recorder,recorder
663,361,tape recorder,magnetic recorder
664,361,wire recorder,magnetic recorder
665,361,cassette recorder,tape recorder
666,361,videocassette recorder,tape recorder
667,361,multichannel recorder,recorder
668,361,Dictaphone,recorder
669,361,black box,recorder
670,361,oscillograph,recorder
671,361,compact-disk burner,recorder
672,375,loan,root
673,375,real estate loan,loan
674,375,home loan,real estate loan
675,375,business loan,loan
676,375,bank loan,loan
677,375,personal loan,loan
678,375,automobile loan,loan
679,375,installment credit,loan
680,375,installment debt,installment credit
681,375,bad debt,debt
682,375,arrears,installment debt
683,375,debt,root
684,375,national debt,debt
685,375,national debt ceiling,national debt
686,375,debt limit,national debt
687,375,call loan,loan
688,375,direct loan,loan
689,375,time loan,loan
690,375,point,loan
691,375,interbank loan,loan
692,375,participation loan,loan
693,375,score,loan
694,391,lymphocyte,leukocyte
695,391,granulocyte,leukocyte
696,391,monocyte,leukocyte
697,391,B cell,lymphocyte
698,391,T cell,lymphocyte
699,391,plasmablast,B cell
700,391,plasma cell,plasmablast
701,391,helper T cell,T cell
702,391,killer T cell,T cell
703,391,neutrophil,granulocyte
704,391,eosinophil,granulocyte
705,391,basophil,granulocyte
706,391,lymphoblast,lymphocyte
707,391,monoblast,monocyte
708,391,microphage,monocyte
709,391,myeloblast,granulocyte
710,391,myelocyte,myeloblast
711,395,disk,disk
712,395,circle,disk
713,395,acetate disk,disk
714,395,brake disk,disk
715,395,Frisbee,disk
716,395,puck,disk
717,395,subway token,token
718,395,token,disk
719,395,planchet,token
720,395,discus,disk
721,395,diaphragm,disk
722,398,set,mathematical space
723,398,group,set
724,398,field,mathematical space
725,398,subgroup,group
726,398,Abelian group,group
727,398,interval,set
728,398,open interval,interval
729,398,closed interval,interval
730,398,sub-interval,interval
731,398,intersection,set
732,398,universal set,set
733,398,null set,set
734,398,domain,solution
735,398,solution,set
736,398,image,set
737,398,metric space,mathematical space
738,398,Euclidean space,metric space
739,398,Hilbert space,metric space
740,398,manifold,mathematical space
741,398,null space,linear algebra
742,398,locus,set
743,398,diagonal,Euclidean space
744,398,Mandelbrot set,set
745,398,subspace,vector space
746,407,judgment lien,lien
747,407,tax lien,lien
748,407,federal tax lien,tax lien
749,407,state tax lien,tax lien
750,407,mechanic's lien,lien
751,407,general lien,lien
752,407,garageman's lien,general lien
753,407,warehouseman's lien,general lien
754,407,landlord's lien,general lien
755,407,security interest,lien
756,407,mortgage,security interest
757,407,first mortgage,mortgage
758,407,second mortgage,mortgage
759,407,chattel mortgage,security interest
760,407,conditional sale,security interest
761,407,pawn,security interest
762,407,guarantee,security interest
763,407,pledge,security interest
764,409,lawsuit,legal action
765,409,litigation,legal action
766,409,civil action,legal action
767,409,criminal suit,legal action
768,409,proceeding,legal action
769,409,procedure,proceeding
770,409,hearing,procedure
771,409,judicial review,hearing
772,409,fair hearing,hearing
773,409,administrative hearing,hearing
774,409,class action,lawsuit
775,409,test case,lawsuit
776,409,scopes trial,lawsuit
777,409,custody battle,lawsuit
778,409,paternity suit,lawsuit
779,409,bankruptcy,lawsuit
780,409,countersuit,litigation
781,409,objection,litigation
782,409,moot,litigation
783,409,retrieval,litigation
784,409,mistrial,litigation
785,409,double jeopardy,litigation
786,409,quo warranto,legal action
787,409,intervention,legal action
788,409,vexatious litigation,litigation
789,409,foreclosure,lawsuit
790,409,appeal,litigation
791,409,burocratic procedure,legal action
792,409,receivership,legal action
793,409,lis pendens,legal action
794,409,trial,litigation
795,409,court-martial,litigation
796,409,show trial,litigation
797,409,competence hearing,hearing
798,409,bill of review,appeal
799,418,graphic,picture
800,418,bitmap,picture
801,418,photomontage,picture
802,418,slide,picture
803,418,viewgraph,picture
804,418,panorama,picture
805,418,scan,picture
806,418,reflection,picture
807,418,portrait,picture
808,418,self-portrait,portrait
809,418,half-length,portrait
810,418,sonogram,picture
811,418,iconography,picture
812,418,chiaroscuro,picture
813,418,collage,picture
814,418,grisaille,picture
815,418,Identikit,picture
816,418,inset,picture
817,42,earflap,flap
818,42,lap,flap
819,42,tongue,flap
820,42,coattail,flap
821,42,barndoor,flap
822,42,lappet,flap
823,42,pocket flap,flap
824,42,cuff,flap
825,42,trouser cuff,cuff
826,42,lapel,flap
827,42,revers,flap
828,42,codpiece,flap
829,422,bedspread,bedclothes
830,422,quilted bedspread,bedspread
831,422,blanket,bedclothes
832,422,electric blanket,blanket
833,422,throw,blanket
834,422,afghan,blanket
835,422,eiderdown,bedclothes
836,422,mackinaw,bedclothes
837,422,mattress cover,bedclothes
838,422,quilt,bedclothes
839,422,crazy quilt,quilt
840,422,patchwork,quilt
841,422,bedroll,bedclothes
842,422,security blanket,bedclothes
843,430,run,football play
844,430,pass,football play
845,430,return,football play
846,430,reverse,run
847,430,touchback,return
848,430,handoff,pass
849,430,forward pass,pass
850,430,lateral pass,pass
851,430,screen pass,pass
852,430,flare pass,pass
853,430,spot pass,pass
854,430,power play,run
855,430,end run,run
856,430,rush,run
857,430,draw,pass
858,430,double reverse,reverse
859,430,audible,football play
860,440,cat fancier,fancier
861,440,bird fancier,fancier
862,440,animal fancier,fancier
863,440,admirer,fancier
864,440,worshiper,admirer
865,440,hero worshiper,worshiper
866,440,suitor,admirer
867,440,prince charming,suitor
868,440,technophile,fancier
869,440,maniac,fancier
870,455,vitality,energy
871,455,liveliness,energy
872,455,exuberance,energy
873,455,high-spiritedness,energy
874,455,madness,high-spiritedness
875,455,sparkle,liveliness
876,455,breeziness,liveliness
877,455,metttlesomeness,vitality
878,455,alacrity,vitality
879,455,pep,vitality
880,455,pertness,vitality
881,455,elan,vitality
882,455,esprit,high-spiritedness
883,460,club,
884,460,bat,club
885,460,baseball bat,bat
886,460,table-tennis racquet,bat
887,460,cudgel,club
888,460,truncheon,club
889,460,paddle,club
890,460,knobkerrie,club
891,460,bastinado,club
892,460,Indian club,club
893,460,shillelagh,club
894,460,blackjack,club
895,460,bludgeon,club
896,460,lathi,club
897,476,grant,deal
898,476,block grant,grant
899,476,grant-in-aid,grant
900,476,reallotment,grant
901,476,award,grant
902,476,new deal,grant
903,476,parcel,rationing
904,476,rationing,addiction
905,477,handicraft,arts and crafts
906,477,needlework,arts and crafts
907,477,sewing,needlework
908,477,blind stitching,sewing
909,477,crocheting,needlework
910,477,knitting,needlework
911,477,lace making,needlework
912,477,weaving,handicraft
913,477,spinning,handicraft
914,477,bookbinding,handicraft
915,477,netting,handicraft
916,491,culture,<root>
917,491,mass culture,culture
918,491,vogue,culture
919,491,fashion,culture
920,491,fad,fashion
921,491,counterculture,culture
922,491,flower power,counterculture
923,491,haute couture,fashion
924,491,New Look,haute couture
925,491,retro,fashion
926,491,bandwagon,culture
927,491,cult of personality,culture
928,491,taste,culture
929,491,delicacy,taste
930,491,virtu,taste
931,491,letters,culture
932,5,descriptive statistics,statistic
933,5,mean,descriptive statistics
934,5,median,descriptive statistics
935,5,mode,descriptive statistics
936,5,arithmetic mean,descriptive statistics
937,5,harmonic mean,descriptive statistics
938,5,geometric mean,descriptive statistics
939,5,average,descriptive statistics
940,5,standard deviation,descriptive statistics
941,5,variance,descriptive statistics
942,5,deviation,descriptive statistics
943,5,mean deviation,descriptive statistics
944,5,correlation and regression coefficients,statistic
945,5,correlation coefficient,correlation and regression coefficients
946,5,phi coefficient,correlation and regression coefficients
947,5,tau coefficient of correlation,correlation and regression coefficients
948,5,rank-order correlation coefficient,correlation and regression coefficients
949,5,biserial correlation coefficient,correlation and regression coefficients
950,5,tetrachoric correlation coefficient,correlation and regression coefficients
951,5,Kendall partial rank correlation,correlation and regression coefficients
952,5,product-moment correlation coefficient,correlation and regression coefficients
953,5,multiple correlation coefficient,correlation and regression coefficients
954,5,regression coefficient,correlation and regression coefficients
955,5,statistical tests and methods,statistic
956,5,split-half correlation,statistical tests and methods
957,5,Kendall test,statistical tests and methods
958,5,coefficient of concordance,statistical tests and methods
959,5,covariance,statistical tests and methods
960,5,outlier,statistical tests and methods
961,5,time series and demography,statistic
962,5,time series,time series and demography
963,5,vital statistics,time series and demography
964,5,demographic,time series and demography
965,5,higher moments,statistic
966,5,moment,higher moments
967,5,second moment,higher moments
968,501,link,connection
969,501,linkage,connection
970,501,bridge,connection
971,501,silver cord,connection
972,501,relevance,connection
973,501,germaneness,relevance
974,501,materiality,relevance
975,501,applicability,relevance
976,501,involvement,relevance
977,501,bearing,relevance
978,501,implication,connection
979,501,cogency,implication
980,501,relatedness,connection
981,501,inclusion,connection
982,501,alliance,connection
983,501,series,connection
984,501,concatenation,series
985,514,length unit,metric unit
986,514,volume unit,metric unit
987,514,weight unit,metric unit
988,514,mass unit,metric unit
989,514,metric linear unit,length unit
990,514,meter,metric linear unit
991,514,kilometer,metric linear unit
992,514,millimeter,metric linear unit
993,514,centimeter,metric linear unit
994,514,decimeter,metric linear unit
995,514,dekameter,metric linear unit
996,514,hectometer,metric linear unit
997,514,myriameter,metric linear unit
998,514,cubic kilometer,volume unit
999,514,liter,volume unit
1000,514,hectoliter,volume unit
1001,514,dekaliter,volume unit
1002,514,milliliter,volume unit
1003,514,centiliter,volume unit
1004,514,deciliter,volume unit
1005,514,weight unit,mass unit
1006,514,gram,weight unit
1007,514,kilogram,weight unit
1008,514,metric ton,weight unit
1009,514,gram molecule,mass unit
1010,514,gram atom,mass unit
1011,514,grain,weight unit
1012,514,centner,weight unit
1013,514,quintal,weight unit
1014,514,milligram,gram
1015,514,microgram,gram
1016,514,nanogram,gram
1017,514,daigram,gram
1018,514,carat,weight unit
1019,514,picometer,length unit
1020,514,angstrom,length unit
1021,514,femtometer,length unit
1022,514,nanometer,length unit
1023,514,micron,length unit
