,group,child,parent
115,138,polygyny,polygamy
116,138,polyandry,polygamy
117,138,sigeh,polygamy
118,138,marital status,marriage
119,138,endogamy,marriage
120,138,exogamy,marriage
121,138,bachelorhood,marital status
122,138,spinsterhood,marital status
123,138,widowhood,marital status
124,138,misalliance,marital status
125,138,mesalliance,marital status
126,138,cuckoldom,marital status
127,15,terrain flight,flight
128,15,blind flying,flight
129,15,sortie,flight
130,15,acrobatics,flight
131,15,maiden flight,flight
132,15,pass,flight
133,15,flyover,flight
134,15,overflight,flight
135,15,ballooning,flight
136,15,solo,flight
137,15,tailspin,flight
138,15,hang gliding,flight
139,15,air travel,flight
140,15,glide,flight
141,15,parasailing,flight
142,150,joke,humor
143,150,ethnic joke,joke
144,150,sick joke,joke
145,150,dirty joke,joke
146,150,one-liner,joke
147,150,in-joke,joke
148,150,wit,humor
149,150,sarcasm,wit
150,150,pungency,wit
151,150,repartee,wit
152,150,bon mot,wit
153,150,jocosity,humor
154,150,drollery,jocosity
155,150,ribaldry,jocosity
156,150,waggery,jocosity
157,150,comic strip,humor
158,150,cartoon,comic strip
159,150,sight gag,comic strip
160,150,mock-heroic,humor
161,150,parody,humor
162,150,fun,humor
163,150,funny story,humor
164,150,shaggy dog story,funny story
165,150,topper,funny story
166,150,persiflage,humor
167,150,banter,humor
168,17,education,root
169,17,higher education,education
170,17,secondary education,education
171,17,elementary education,education
172,17,continuing education,education
173,17,extension,continuing education
174,17,elective course,course
175,17,required course,course
176,17,extension course,course
177,17,refresher course,course
178,17,correspondence course,home study
179,17,home study,continuing education
180,17,adult education,continuing education
181,17,seminar,continuing education
182,17,course,education
183,17,work-study program,education
184,17,extracurricular activity,education
185,17,athletics,extracurricular activity
186,17,dramatics,extracurricular activity
187,17,shop class,industrial arts
188,17,art class,industrial arts
189,17,workshop,industrial arts
190,17,life class,course
191,17,orientation course,course
192,17,spaghetti junction,interchange
193,17,propaedeutic,higher education
194,17,team teaching,education
195,17,directed study,education
196,171,woodpecker,piciform bird
197,171,toucan,piciform bird
198,171,jacamar,piciform bird
199,171,puffbird,piciform bird
200,171,barbet,piciform bird
201,171,honey guide,piciform bird
202,171,sapsucker,woodpecker
203,171,flicker,woodpecker
204,171,downy woodpecker,woodpecker
205,171,red-headed woodpecker,woodpecker
206,171,yellow-bellied sapsucker,sapsucker
207,171,red-breasted sapsucker,sapsucker
208,171,red-shafted flicker,flicker
209,171,yellow-shafted flicker,flicker
210,171,gilded flicker,flicker
211,171,toucanet,toucan
212,177,murre,auk
213,177,guillemot,auk
214,177,razorbill,auk
215,177,little auk,auk
216,177,auklet,auk
217,177,common murre,murre
218,177,thick-billed murre,murre
219,177,black guillemot,guillemot
220,177,pigeon guillemot,guillemot
221,180,apple tree,apple
222,180,crab apple,apple
223,180,Iowa crab,crab apple
224,180,American crab apple,crab apple
225,180,Siberian crab,crab apple
226,180,Southern crab apple,crab apple
227,180,wild crab,crab apple
228,180,Oregon crab apple,crab apple
229,180,Bechtel crab,crab apple
230,180,wild apple,apple
231,184,initiation,none
232,184,kickoff,initiation
233,184,resumption,initiation
234,184,inauguration,initiation
235,184,groundbreaking,initiation
236,184,springboard,initiation
237,184,collectivization,initiation
238,184,unionization,initiation
239,184,federation,initiation
240,184,communization,unionization
241,184,population,initiation
242,184,housing start,population
243,184,colonization,population
244,184,naturalization,initiation
245,184,induction of labor,initiation
246,184,authorship,initiation
247,184,Creation,authorship
248,184,product introduction,Creation
249,184,peace initiative,initiation
250,184,icebreaker,peace initiative
251,184,introduction,initiation
252,184,jump ball,initiation
253,184,face-off,jump ball
254,184,tip-off,jump ball
255,184,scrum,initiation
256,184,first step,initiation
257,184,first base,first step
258,184,curtain raiser,initiation
259,184,induction,initiation
260,184,activation,initiation
261,184,hypnogenesis,induction
262,193,cycad,gymnosperm
263,193,progymnosperm,gymnosperm
264,193,seed fern,gymnosperm
265,193,ceratozamia,cycad
266,193,encephalartos,cycad
267,193,macrozamia,cycad
268,193,dioon,cycad
269,193,zamia,cycad
270,193,coontie,zamia
271,193,burrawong,macrozamia
272,193,false sago,cycad
273,193,sago palm,cycad
274,193,kaffir bread,cycad
275,198,terror,terrorism
276,198,terrorist attack,terrorism
277,198,9/11,terrorist attack
278,198,international terrorism,terrorism
279,198,domestic terrorism,terrorism
280,198,state-sponsored terrorism,terrorism
281,198,nuclear terrorism,terrorism
282,198,bioterrorism,terrorism
283,198,chemical terrorism,terrorism
284,198,ecoterrorism,terrorism
285,198,narcoterrorism,terrorism
286,198,theoterrorism,terrorism
287,198,cyber-terrorism,terrorism
288,198,Red Hand Defenders,terrorism
289,200,breast pocket,pocket
290,200,patch pocket,pocket
291,200,hip pocket,pocket
292,200,vest pocket,pocket
293,200,slash pocket,pocket
294,200,pouch,pocket
295,200,tobacco pouch,pouch
296,200,waist pack,pouch
297,200,fanny pack,pouch
298,200,fob,pocket
299,200,diplomatic pouch,pouch
300,200,mailbag,pouch
301,200,sporran,pouch
302,212,ornithischian,dinosaur
303,212,ceratopsian,ornithischian
304,212,triceratops,ceratopsian
305,212,protoceratops,ceratopsian
306,212,styracosaur,ceratopsian
307,212,edmontosaurus,ceratopsian
308,212,armored dinosaur,ornithischian
309,212,ankylosaur,armored dinosaur
310,212,Edmontonia,armored dinosaur
311,212,pachycephalosaur,armored dinosaur
312,212,ornithopod,ornithischian
313,212,hadrosaur,ornithopod
314,212,corythosaur,ornithopod
315,212,trachodon,ornithopod
316,212,psittacosaur,dinosaur
317,212,staurikosaur,dinosaur
318,215,microphone,electro-acoustic transducer
319,215,cardioid microphone,microphone
320,215,directional microphone,microphone
321,215,condenser microphone,microphone
322,215,crystal microphone,microphone
323,215,spike mike,microphone
324,215,bullhorn,microphone
325,215,headset,electro-acoustic transducer
326,215,earphone,electro-acoustic transducer
327,215,earplug,electro-acoustic transducer
328,215,loudspeaker,electro-acoustic transducer
329,215,subwoofer,loudspeaker
330,215,woofer,loudspeaker
331,215,tweeter,loudspeaker
332,215,tannoy,loudspeaker
333,215,telephone receiver,electro-acoustic transducer
334,215,cartridge,microphone
335,236,plot element,component
336,236,vertex,component
337,236,metacenter,component
338,236,attractor,component
339,236,be-all and end-all,component
340,236,intersection,point
341,236,intercept,point
342,236,point,vertex
343,236,McGuffin,plot element
344,236,strange attractor,attractor
345,24,marmoset,New World monkey
346,24,tamarin,New World monkey
347,24,howler monkey,New World monkey
348,24,spider monkey,New World monkey
349,24,squirrel monkey,New World monkey
350,24,woolly monkey,New World monkey
351,24,douroucouli,New World monkey
352,24,saki,New World monkey
353,24,capuchin,New World monkey
354,24,pinche,New World monkey
355,24,true marmoset,marmoset
356,24,pygmy marmoset,true marmoset
357,24,silky tamarin,tamarin
358,24,titi,tamarin
359,242,misrepresentation,deception
360,242,subterfuge,deception
361,242,trickery,deception
362,242,facade,deception
363,242,hypocrisy,deception
364,242,evasion,subterfuge
365,242,putoff,subterfuge
366,242,pretext,subterfuge
367,242,circumlocution,subterfuge
368,242,humbug,misrepresentation
369,242,fraudulence,misrepresentation
370,242,exaggeration,misrepresentation
371,242,bluff,trickery
372,242,snow job,trickery
373,242,half-truth,trickery
374,242,quibble,trickery
375,242,crocodile tears,trickery
376,242,doublespeak,deception
377,242,hedge,deception
378,247,electric socket,socket
379,247,wall socket,socket
380,247,receptacle,socket
381,247,outlet box,socket
382,247,fitting,socket
383,247,pipefitting,fitting
384,247,gas fitting,fitting
385,247,reducer,outlet box
386,247,slot,socket
387,247,point,socket
388,251,happiness,emotional state
389,251,radiance,happiness
390,251,gratification,happiness
391,251,ecstasy,happiness
392,251,blessedness,happiness
393,251,nirvana,happiness
394,251,sadness,emotional state
395,251,mourning,sadness
396,251,unhappiness,sadness
397,251,embarrassment,emotional state
398,251,embitterment,emotional state
399,251,poignance,emotional state
400,262,farming,root
401,262,landscaping,farming
402,262,gardening,farming
403,262,animal husbandry,farming
404,262,aquaculture,farming
405,262,viticulture,farming
406,262,mixed farming,farming
407,262,cultivation,farming
408,262,dairying,animal husbandry
409,262,beekeeping,animal husbandry
410,262,drip culture,cultivation
411,262,tillage,cultivation
412,262,plowing,tillage
413,262,substance farming,farming
414,262,monoculture,cultivation
415,262,truck farming,farming
416,262,strip cropping,cultivation
417,262,flower gardening,gardening
418,262,market gardening,gardening
419,262,arboriculture,farming
420,262,hydroponics,farming
421,265,Bantu,Niger-Congo
422,265,Shona,Bantu
423,265,Kamba,Bantu
424,265,Xhosa,Bantu
425,265,Zulu,Bantu
426,265,Kinyarwanda,Bantu
427,265,Tswana,Bantu
428,265,Swahili,Bantu
429,265,Fang,Bantu
430,265,Giriama,Bantu
431,265,Mande,Niger-Congo
432,265,Akan,Niger-Congo
433,265,Gur,Niger-Congo
434,265,Gikuyu,Bantu
435,265,Ndebele,Bantu
436,265,Kichaga,Bantu
437,265,LuGanda,Bantu
438,265,Herero,Bantu
439,265,Mwera,Bantu
440,265,Mashi,Bantu
441,265,Serer,Niger-Congo
442,265,Fula,Niger-Congo
443,265,Tonga,Bantu
444,265,Luba,Bantu
445,265,Luyia,Bantu
446,265,Kwa,Niger-Congo
447,265,Ewe,Niger-Congo
448,265,Chichewa,Bantu
449,265,Umbundu,Bantu
450,265,Gur,Niger-Congo
451,265,Sango,Niger-Congo
452,265,ChiMwini,Bantu
453,265,Wolof,Niger-Congo
454,268,text file,computer file
455,268,binary file,computer file
456,268,ASCII text file,text file
457,268,source code,text file
458,268,backup file,binary file
459,268,disk file,binary file
460,268,transaction file,binary file
461,268,output file,binary file
462,268,input file,binary file
463,268,web page,computer file
464,268,home page,web page
465,268,master file,computer file
466,28,biological formation,formation
467,28,embolus,biological formation
468,28,thrombus,biological formation
469,28,clot,biological formation
470,28,agglomeration,biological formation
471,28,clew,biological formation
472,28,swad,biological formation
473,28,bunch,biological formation
474,28,knot,biological formation
475,28,wisp,biological formation
476,28,tuft,biological formation
477,28,ball,biological formation
478,28,gob,biological formation
479,28,astronomical formation,formation
480,28,Northern Cross,astronomical formation
481,28,Omega Centauri,astronomical formation
482,28,Pleiades,astronomical formation
483,28,witches' broom,astronomical formation
484,28,coma,astronomical formation
485,292,firework,root
486,292,low explosive,firework
487,292,firecracker,firework
488,292,torpedo,firework
489,292,cannon cracker,firework
490,292,cherry bomb,firework
491,292,maroon,firework
492,292,skyrocket,firework
493,292,catherine wheel,firework
494,292,serpent,firework
495,292,Roman candle,firework
496,292,whizbang,firework
497,292,fizgig,firework
498,292,sparkler,firework
499,312,implementation,means
500,312,practice,means
501,312,instrument,means
502,312,motorization,means
503,312,instrumentation,means
504,312,improvisation,means
505,312,expedient,means
506,312,makeshift,improvised
507,312,desperate measure,improvisation
508,312,escape,desperate measure
509,312,crutch,desperate measure
510,312,wings,desperate measure
511,312,royal road,means
512,312,fast track,royal road
513,312,stepping stone,royal road
514,320,garden,null
515,320,flower garden,garden
516,320,fruit orchard,garden
517,320,vegetable garden,garden
518,320,rose garden,flower garden
519,320,tulip bed,flower garden
520,320,flowerbed,flower garden
521,320,apple orchard,fruit orchard
522,320,orange grove,fruit orchard
523,320,peach orchard,fruit orchard
524,320,asparagus bed,vegetable garden
525,320,turnip bed,vegetable garden
526,320,hotbed,vegetable garden
527,320,kitchen garden,vegetable garden
528,320,herb garden,vegetable garden
529,320,market garden,vegetable garden
530,320,sunken garden,garden
531,320,rock garden,garden
532,320,roof garden,garden
533,320,Hanging Gardens of Babylon,garden
534,320,formal garden,garden
535,320,parterre,garden
536,320,landscaping,garden
537,320,hop garden,vegetable garden
538,320,plot,garden
539,320,victory garden,vegetable garden
540,320,topiary,garden
541,320,pot farm,garden
542,327,aunt,kinswoman
543,327,niece,kinswoman
544,327,sister,kinswoman
545,327,great-aunt,aunt
546,327,maiden aunt,aunt
547,327,big sister,sister
548,327,little sister,sister
549,327,half sister,sister
550,327,great-niece,niece
551,327,female sibling,sister
552,33,contour feather,feather
553,33,flight feather,feather
554,33,down,feather
555,33,primary,contour feather
556,33,scapular,contour feather
557,33,bastard wing,flight feather
558,33,sickle feather,feather
559,33,hackle,contour feather
560,33,saddle hackle,hackle
561,33,eiderdown,down
562,33,duck down,down
563,33,goose down,down
564,33,marabou,down
565,335,surgical instrument,medical instrument
566,335,scalpel,surgical instrument
567,335,retractor,surgical instrument
568,335,curette,surgical instrument
569,335,catling,surgical instrument
570,335,hypodermic syringe,medical instrument
571,335,syringe,medical instrument
572,335,autoinjector,medical instrument
573,335,thermograph,diagnostic instrument
574,335,electromyograph,diagnostic instrument
575,335,stethoscope,diagnostic instrument
576,335,ballistocardiograph,diagnostic instrument
577,335,polygraph,diagnostic instrument
578,335,lie detector,polygraph
579,335,endoscope,medical instrument
580,335,arthroscope,endoscope
581,335,bronchoscope,endoscope
582,335,gastroscope,endoscope
583,335,sigmoidoscope,endoscope
584,335,colonoscope,endoscope
585,335,orthoscope,endoscope
586,335,proctoscope,endoscope
587,335,ophthalmoscope,endoscope
588,335,laryngoscope,endoscope
589,335,keratoscope,endoscope
590,335,rhinoscope,endoscope
591,335,dilater,surgical instrument
592,335,douche,medical instrument
593,335,diathermy machine,medical instrument
594,335,shortwave diathermy machine,diathermy machine
595,335,microwave diathermy machine,diathermy machine
596,335,fiberscope,endoscope
597,335,speculum,surgical instrument
598,335,snare,surgical instrument
599,335,trepan,surgical instrument
600,335,fidot,surgical instrument
601,350,glue,adhesive material
602,350,binder,adhesive material
603,350,cement,adhesive material
604,350,casein glue,glue
605,350,spirit gum,glue
606,350,fish glue,glue
607,350,marine glue,glue
608,350,animal glue,glue
609,350,rubber cement,glue
610,350,putty,binder
611,350,mastic,binder
612,350,iron putty,putty
613,350,red-lead putty,putty
614,350,wafer,adhesive material
615,350,birdlime,adhesive material
616,353,combination salad,salad
617,353,fruit salad,salad
618,353,pasta salad,salad
619,353,potato salad,salad
620,353,tuna fish salad,salad
621,353,chicken salad,salad
622,353,coleslaw,salad
623,353,herring salad,salad
624,353,Waldorf salad,salad
625,353,Caesar salad,green salad
626,353,salad nicoise,green salad
627,353,chef's salad,green salad
628,353,crab Louis,green salad
629,353,tossed salad,salad
630,353,molded salad,salad
631,353,macaroni salad,pasta salad
632,353,tabbouleh,salad
633,36,success,root
634,36,sports,success
635,36,score,sports
636,36,field goal,score
637,36,touchdown,score
638,36,run,score
639,36,goal,score
640,36,run batted in,run
641,36,strike,sports
642,36,spare,sports
643,36,hat trick,sports
644,36,strategy,success
645,36,conquest,strategy
646,36,coup,strategy
647,36,seduction,strategy
648,36,scoring outcomes,sports
649,36,overturn,scoring outcomes
650,36,equalizer,scoring outcomes
651,36,own goal,scoring outcomes
652,36,safety,scoring outcomes
653,36,achievements,success
654,36,bell ringer,achievements
655,36,flying colors,achievements
656,361,tape recorder,recorder
657,361,videocassette recorder,recorder
658,361,magnetic recorder,recorder
659,361,black box,recorder
660,361,oscillograph,recorder
661,361,cassette recorder,tape recorder
662,361,wire recorder,tape recorder
663,361,multichannel recorder,recorder
664,361,compact-disk burner,recorder
665,361,Dictaphone,recorder
666,375,loan,debt
667,375,business loan,loan
668,375,home loan,loan
669,375,automobile loan,loan
670,375,personal loan,loan
671,375,interbank loan,loan
672,375,direct loan,loan
673,375,participation loan,loan
674,375,call loan,loan
675,375,debt,loan
676,375,score,debt
677,375,point,score
678,375,bad debt,debt
679,375,arrears,debt
680,375,national debt,debt
681,375,public debt,national debt
682,375,debt limit,national debt ceiling
683,375,national debt ceiling,debt
684,375,installment credit,loan
685,375,installment debt,installment credit
686,375,time loan,loan
687,391,granulocyte,leukocyte
688,391,lymphocyte,leukocyte
689,391,monocyte,leukocyte
690,391,neutrophil,granulocyte
691,391,eosinophil,granulocyte
692,391,basophil,granulocyte
693,391,B cell,lymphocyte
694,391,T cell,lymphocyte
695,391,plasma cell,B cell
696,391,plasmablast,B cell
697,391,helper T cell,T cell
698,391,killer T cell,T cell
699,391,lymphoblast,lymphocyte
700,391,myeloblast,granulocyte
701,391,myelocyte,myeloblast
702,391,monoblast,monocyte
703,395,disk,circle
704,395,Frisbee,disk
705,395,puck,disk
706,395,acrylate disk,disk
707,395,diaphragm,disk
708,395,brake disk,disk
709,395,planchet,disk
710,395,token,disk
711,395,subway token,token
712,395,deadeye,disk
713,395,discus,disk
714,398,Euclidean space,mathematical space
715,398,metric space,mathematical space
716,398,Hilbert space,mathematical space
717,398,manifold,mathematical space
718,398,set,mathematical space
719,398,universal set,set
720,398,null set,set
721,398,subset,set
722,398,interval,set
723,398,open interval,interval
724,398,closed interval,interval
725,398,sub-interval,interval
726,398,group,set
727,398,Abelian group,group
728,398,subgroup,group
729,398,field,set
730,398,solution,set
731,398,image,set
732,398,origin,set
733,398,locus,set
734,398,intersection,set
735,398,null space,set
736,398,domain,set
737,407,lien,security interest
738,407,collateral,security interest
739,407,guarantee,security interest
740,407,general lien,lien
741,407,conditional sale,lien
742,407,mortgage,lien
743,407,chattel mortgage,mortgage
744,407,first mortgage,mortgage
745,407,second mortgage,mortgage
746,407,judgment lien,lien
747,407,tax lien,lien
748,407,federal tax lien,tax lien
749,407,state tax lien,tax lien
750,407,garageman's lien,lien
751,407,artisan's lien,lien
752,407,landlord's lien,lien
753,407,mechanic's lien,lien
754,407,warehouseman's lien,lien
755,407,pawn,lien
756,407,pledge,lien
757,409,civil action,legal action
758,409,criminal suit,legal action
759,409,administrative hearing,legal action
760,409,litigation,legal action
761,409,lawsuit,civil action
762,409,civil suit,civil action
763,409,class action,civil action
764,409,paternity suit,civil action
765,409,prosecution,criminal suit
766,409,trial,criminal suit
767,409,court-martial,criminal suit
768,409,mistrial,trial
769,409,double jeopardy,trial
770,409,retrieval,trial
771,409,hearing,legal action
772,409,fair hearing,hearing
773,409,competence hearing,hearing
774,409,show trial,hearing
775,409,appeal,legal action
776,409,judicial review,appeal
777,409,bill of review,appeal
778,409,bankruptcy,legal action
779,409,naturalization,legal action
780,409,intervention,legal action
781,409,vexatious litigation,legal action
782,409,foreclosure,legal action
783,409,quo warranto,legal action
784,409,test case,legal action
785,409,objection,legal action
786,409,recusation,legal action
787,409,procedure,legal action
788,409,moot,legal action
789,409,lis pendens,legal action
790,409,countersuit,civil action
791,409,custody case,civil action
792,409,custody battle,custody case
793,409,scopes trial,trial
794,418,portrait,picture
795,418,self-portrait,portrait
796,418,half-length,portrait
797,418,collage,picture
798,418,photomontage,picture
799,418,graphic,picture
800,418,reflection,picture
801,418,iconography,picture
802,418,scan,picture
803,418,slide,picture
804,418,viewgraph,picture
805,418,sonogram,picture
806,418,grisaille,picture
807,418,chiaroscuro,picture
808,418,bitmap,picture
809,42,flap,garment accessory
810,42,pocket flap,flap
811,42,earflap,flap
812,42,tent-fly,flap
813,42,barndoor,flap
814,42,cuff,garment accessory
815,42,trouser cuff,cuff
816,42,coattail,cuff
817,42,lap,garment accessory
818,42,lapel,lap
819,42,jag,lap
820,42,lappet,lap
821,42,codpiece,garment accessory
822,42,tongue,garment accessory
823,422,electric blanket,blanket
824,422,bedroll,blanket
825,422,security blanket,blanket
826,422,throw,blanket
827,422,quilt,blanket
828,422,bedclothes,blanket
829,422,mattress cover,bedclothes
830,422,eiderdown,blanket
831,422,bedspread,bedclothes
832,422,coverlet,bedclothes
833,422,quilted bedspread,bedclothes
834,422,patchwork,quilt
835,422,crazy quilt,quilt
836,422,afghan,blanket
837,422,mackinaw,blanket
838,430,pass,football play
839,430,run,football play
840,430,forward pass,pass
841,430,lateral pass,pass
842,430,screen pass,pass
843,430,flare pass,pass
844,430,spot pass,pass
845,430,audible,pass
846,430,end run,run
847,430,reverse,run
848,430,double reverse,run
849,430,power play,run
850,430,draw,run
851,430,handoff,football play
852,430,tackle,football play
853,430,rush,football play
854,430,return,football play
855,430,touchback,football play
856,440,fancier,(root)
857,440,animal fancier,fancier
858,440,cat fancier,fancier
859,440,bird fancier,fancier
860,440,worshiper,fancier
861,440,hero worshiper,worshiper
862,440,maniac,worshiper
863,440,admirer,fancier
864,440,prince charming,admirer
865,440,suitor,admirer
866,440,horseman,animal fancier
867,455,liveliness,energy
868,455,exuberance,energy
869,455,vivacity,energy
870,455,vitality,energy
871,455,high-spiritedness,vitality
872,455,sparkle,vivacity
873,455,alacrity,energy
874,455,irrepressibility,energy
875,455,breeziness,liveliness
876,455,airiness,liveliness
877,455,pep,exuberance
878,455,mettle,energy
879,455,elan,vivacity
880,455,lyricism,esprit
881,460,bat,club
882,460,bludgeon,club
883,460,cudgel,club
884,460,truncheon,club
885,460,blackjack,club
886,460,lathi,club
887,460,bastinado,club
888,460,knobkerrie,club
889,460,shillelagh,club
890,460,Indian club,club
891,460,baseball bat,bat
892,460,table-tennis racquet,bat
893,460,paddle,bat
894,476,grant,the root
895,476,block grant,grant
896,476,grant-in-aid,grant
897,476,award,grant
898,476,deal,grant
899,476,rationing,allotment
900,476,allotment,grant
901,476,reshuffle,allotment
902,476,parcel,allotment
903,476,reallotment,allotment
904,476,new deal,deal
905,476,addiction,deal
906,477,needlework,arts and crafts
907,477,sewing,needlework
908,477,crocheting,needlework
909,477,knitting,needlework
910,477,weaving,arts and crafts
911,477,handicraft,arts and crafts
912,477,blind stitching,sewing
913,477,suturing,sewing
914,477,lace making,handicraft
915,477,netting,handicraft
916,477,bookbinding,handicraft
917,491,mass culture,culture
918,491,counterculture,culture
919,491,fashion,culture
920,491,cult of personality,mass culture
921,491,fad,mass culture
922,491,bandwagon,mass culture
923,491,taste,mass culture
924,491,virtù,culture
925,491,delicacy,culture
926,491,cut,culture
927,491,haute couture,fashion
928,491,vogue,fashion
929,491,retro,fashion
930,491,New Look,fashion
931,491,flower power,counterculture
932,5,descriptive statistics,statistic
933,5,mean,descriptive statistics
934,5,median,descriptive statistics
935,5,mode,descriptive statistics
936,5,standard deviation,descriptive statistics
937,5,variance,descriptive statistics
938,5,deviation,descriptive statistics
939,5,average,descriptive statistics
940,5,arithmetic mean,descriptive statistics
941,5,geometric mean,descriptive statistics
942,5,harmonic mean,descriptive statistics
943,5,correlation and regression,statistic
944,5,regression coefficient,correlation and regression
945,5,correlation coefficient,correlation and regression
946,5,product-moment correlation coefficient,correlation and regression
947,5,Kendall test,correlation and regression
948,5,Kendall partial rank correlation,correlation and regression
949,5,rank-order correlation coefficient,correlation and regression
950,5,biserial correlation coefficient,correlation and regression
951,5,phi coefficient,correlation and regression
952,5,tetrachoric correlation coefficient,correlation and regression
953,5,tau coefficient of correlation,correlation and regression
954,5,multiple correlation coefficient,correlation and regression
955,5,split-half correlation,correlation and regression
956,5,covariance,correlation and regression
957,5,norms and distributions,statistic
958,5,age norm,norms and distributions
959,5,outlier,norms and distributions
960,5,vital statistics,norms and distributions
961,5,demographic,norms and distributions
962,5,time series,norms and distributions
963,5,moments,statistic
964,5,moment,moments
965,5,second moment,moments
966,5,statistical methods,statistic
967,5,parametric statistic,statistical methods
968,5,nonparametric statistic,statistical methods
969,5,coefficient of concordance,statistic
970,501,connection,root
971,501,link,connection
972,501,concatenation,link
973,501,series,link
974,501,linkage,link
975,501,relevance,connection
976,501,materiality,connection
977,501,alliance,involvement
978,501,involvement,connection
979,501,cogency,connection
980,501,applicability,connection
981,501,implication,connection
982,501,bearing,connection
983,501,germaneness,connection
984,501,silver cord,connection
985,501,point,connection
986,514,metric linear unit,metric unit
987,514,meter,metric linear unit
988,514,centimeter,metric linear unit
989,514,millimeter,metric linear unit
990,514,decimeter,metric linear unit
991,514,hectometer,metric linear unit
992,514,kilometer,metric linear unit
993,514,decameter,metric linear unit
994,514,myriameter,metric linear unit
995,514,metric weight unit,metric unit
996,514,gram,metric weight unit
997,514,kilogram,metric weight unit
998,514,metric ton,metric weight unit
999,514,quintal,metric weight unit
1000,514,centner,metric weight unit
1001,514,hectogram,metric weight unit
1002,514,dekagram,metric weight unit
1003,514,decigram,metric weight unit
1004,514,milligram,metric weight unit
1005,514,microgram,metric weight unit
1006,514,nanogram,metric weight unit
1007,514,grain,metric weight unit
1008,514,metric capacity unit,metric unit
1009,514,liter,metric capacity unit
1010,514,milliliter,metric capacity unit
1011,514,centiliter,metric capacity unit
1012,514,dekaliter,metric capacity unit
1013,514,kiloliter,metric capacity unit
1014,514,hectoliter,metric capacity unit
1015,514,metric volume unit,metric unit
1016,514,cubic millimeter,metric volume unit
1017,514,cubic centimeter,metric volume unit
1018,514,cubic meter,metric volume unit
1019,514,cubic kilometer,metric volume unit
1020,514,gram atom,metric weight unit
1021,514,gram molecule,metric weight unit
1022,514,angstrom,metric linear unit
