,group,child,parent
127,138,exogamy,marriage
128,138,cuckoldom,marital status
129,138,endogamy,marriage
130,15,air travel,flight
131,15,ballooning,flight
132,15,hang gliding,flight
133,15,acrobatics,flight
134,15,terrain flight,flight
135,15,glide,flight
136,15,solo,glide
137,15,parasailing,glide
138,15,sortie,flight
139,15,overflight,sortie
140,15,tailspin,flight
141,15,maiden flight,flight
142,15,pass,flight
143,15,flyover,flight
144,150,types of humor,humor
145,150,sarcasm,types of humor
146,150,wit,types of humor
147,150,banter,types of humor
148,150,repartee,types of humor
149,150,ribaldry,types of humor
150,150,narrative forms,humor
151,150,caricature,narrative forms
152,150,comic strip,narrative forms
153,150,cartoon,narrative forms
154,150,shaggy dog story,narrative forms
155,150,styles of humor,humor
156,150,parody,styles of humor
157,150,mock-heroic,styles of humor
158,150,one-liner,styles of humor
159,150,jokes,humor
160,150,sick joke,jokes
161,150,ethnic joke,jokes
162,150,dirty joke,jokes
163,150,pun,humor
164,150,waggery,humor
165,150,jeu d'esprit,humor
166,150,persiflage,humor
167,150,in-joke,humor
168,150,fun,humor
169,150,belly laugh,fun
170,150,jocosity,fun
171,150,drollery,fun
172,150,topper,fun
173,150,funny story,humor
174,150,pungency,humor
175,150,pungency,wit
176,17,elementary education,education
177,17,secondary education,education
178,17,higher education,education
179,17,coeducation,secondary education
180,17,adult education,higher education
181,17,extension,higher education
182,17,extension course,extension
183,17,work-study program,extension
184,17,correspondence course,extension
185,17,required course,course
186,17,elective course,course
187,17,course,education
188,17,art class,course
189,17,childbirth-preparation class,course
190,17,shop class,course
191,17,athletics,course
192,17,extracurricular activity,course
193,17,dramatics,extracurricular activity
194,17,workshop,course
195,17,seminar,course
196,17,refresh course,continuing education
197,17,directed study,continuing education
198,17,continuing education,higher education
199,171,woodpecker,piciform bird
200,171,flicker,woodpecker
201,171,sapsucker,woodpecker
202,171,puffbird,piciform bird
203,171,jacamar,piciform bird
204,171,honey guide,piciform bird
205,171,green woodpecker,woodpecker
206,171,toucan,piciform bird
207,171,toucanet,toucan
208,171,downy woodpecker,woodpecker
209,171,redheaded woodpecker,woodpecker
210,171,ivorybill,woodpecker
211,171,red-breasted sapsucker,sapsucker
212,171,yellow-bellied sapsucker,sapsucker
213,171,red-shafted flicker,flicker
214,171,yellow-shafted flicker,flicker
215,171,gilded flicker,flicker
216,177,little auk,auk
217,177,common murre,auk
218,177,thick-billed murre,murre
219,177,razorbill,auk
220,177,auklet,auk
221,177,guillemot,auk
222,177,pigeon guillemot,guillemot
223,177,black guillemot,guillemot
224,177,murre,auk
225,177,great auk,auk
226,180,apple,apple tree
227,180,apple tree,apple
228,180,wild apple,apple tree
229,180,crab apple,apple tree
230,180,wild crab,crab apple
231,180,Siberian crab,crab apple
232,180,Oregon crab apple,crab apple
233,180,Iowa crab,crab apple
234,180,Bechtel crab,crab apple
235,180,American crab apple,crab apple
236,180,Southern crab apple,crab apple
237,184,groundbreaking,initiation
238,184,housing start,initiation
239,184,inauguration,initiation
240,184,kickoff,initiation
241,184,icebreaker,initiation
242,184,first step,initiation
243,184,introduction,initiation
244,184,springboard,initiation
245,184,product introduction,introduction
246,184,unionization,initiation
247,184,communization,collectivization
248,184,collectivization,initiation
249,184,induction,initiation
250,184,activation,initiation
251,184,scrum,initiation
252,184,federation,population
253,184,population,initiation
254,184,attack,initiation
255,184,face-off,initiation
256,184,jump ball,initiation
257,184,tip-off,initiation
258,184,resumption,initiation
259,184,colonization,initiation
260,184,Creation,initiation
261,184,induction of labor,initiation
262,184,curtain raiser,initiation
263,184,startup,initiation
264,184,authorshop,initiation
265,193,gymnosperm,root
266,193,cycad,gymnosperm
267,193,progymnosperm,gymnosperm
268,193,welwitschia,cycad
269,193,false sago,cycad
270,193,encephalartos,cycad
271,193,macrozamia,cycad
272,193,sago palm,cycad
273,193,coontie,cycad
274,193,zamia,cycad
275,193,dioon,cycad
276,193,burrawong,cycad
277,193,ceratozamia,cycad
278,198,international terrorism,terrorism
279,198,domestic terrorism,terrorism
280,198,state-sponsored terrorism,terrorism
281,198,nuclear terrorism,terrorism
282,198,chemical terrorism,terrorism
283,198,bioterrorism,terrorism
284,198,cyber-terrorism,terrorism
285,198,narcoterrorism,terrorism
286,198,theoterrorism,terrorism
287,198,ecoterrorism,terrorism
288,198,terrorist attack,terrorism
289,198,9/11,terrorist attack
290,198,Red Hand Defenders,terrorism
291,200,pouch,pouch
292,200,waist pack,pouch
293,200,tobacco pouch,pouch
294,200,fanny pack,pouch
295,200,mailbag,pouch
296,200,pocket,pouch
297,200,slash pocket,pocket
298,200,patch pocket,pocket
299,200,hip pocket,pocket
300,200,breast pocket,pocket
301,200,vest pocket,pocket
302,200,diplomatic pouch,pouch
303,200,fob,pouch
304,212,ornithischian,dinosaur
305,212,ceratopsian,ornithischian
306,212,triceratops,ceratopsian
307,212,protoceratops,ceratopsian
308,212,styracosaur,ceratopsian
309,212,ornithopod,ornithischian
310,212,hadrosaur,ornithopod
311,212,corythosaur,hadrosaur
312,212,edmontosaurus,hadrosaur
313,212,ankylosaur,ornithopod
314,212,armored dinosaur,ankylosaur
315,212,pachycephalosaur,ornithischian
316,212,bone-headed dinosaur,pachycephalosaur
317,212,pisanosaur,ornithischian
318,212,staurikosaur,ornithischian
319,212,trachodon,ornithopod
320,212,anatotitan,hadrosaur
321,212,stegosaur,ornithischian
322,212,psittacosaur,ornithischian
323,212,Edmontonia,ankylosaur
324,215,condenser microphone,microphone
325,215,directional microphone,microphone
326,215,cardioid microphone,microphone
327,215,crystal microphone,microphone
328,215,spike mike,microphone
329,215,bullhorn,microphone
330,215,squawk box,microphone
331,215,tannoy,microphone
332,215,headset,microphone
333,215,earphone,headset
334,215,earplug,headset
335,215,loudspeaker,headset
336,215,electro-acoustic transducer,loudspeaker
337,215,woofer,electro-acoustic transducer
338,215,subwoofer,electro-acoustic transducer
339,215,tweeter,electro-acoustic transducer
340,215,cartridge,loudspeaker
341,236,point,(root)
342,236,vertex,point
343,236,intercept,point
344,236,plot element,point
345,236,component,plot element
346,236,McGuffin,component
347,236,be-all and end-all,component
348,236,attractor,point
349,236,strange attractor,attractor
350,236,metacenter,point
351,236,intersection,point
352,24,squirrel monkey,New World monkey
353,24,spider monkey,New World monkey
354,24,woolly monkey,New World monkey
355,24,tamarin,New World monkey
356,24,douroucouli,New World monkey
357,24,saki,New World monkey
358,24,capuchin,New World monkey
359,24,uakari,New World monkey
360,24,howler monkey,New World monkey
361,24,titi,New World monkey
362,24,silky tamarin,tamarin
363,24,pygmy marmoset,marmoset
364,24,true marmoset,marmoset
365,24,marmoset,tamarin
366,242,pretense,deception
367,242,humbug,pretense
368,242,doublespeak,pretense
369,242,misrepresentation,deception
370,242,fraudulence,misrepresentation
371,242,trickery,fraudulence
372,242,half-truth,fraudulence
373,242,exaggeration,fraudulence
374,242,evasion,deception
375,242,circumlocution,evasion
376,242,putoff,evasion
377,242,subterfuge,deception
378,242,quibble,subterfuge
379,242,hedge,subterfuge
380,242,snow job,subterfuge
381,242,bluff,deception
382,242,bill of goods,deception
383,242,crocodile tears,deception
384,247,pipefitting,fitting
385,247,gas fitting,fitting
386,247,reducer,fitting
387,247,socket,fitting
388,247,electric socket,socket
389,247,wall socket,socket
390,247,receptacle,socket
391,247,outlet box,socket
392,247,point,socket
393,251,happiness,emotional state
394,251,radiance,happiness
395,251,gratification,happiness
396,251,blessedness,happiness
397,251,ecstasy,happiness
398,251,nirvana,happiness
399,251,unhappiness,emotional state
400,251,sadness,unhappiness
401,251,mourning,sadness
402,251,embitterment,unhappiness
403,251,poignance,unhappiness
404,251,embarrassment,unhappiness
405,251,comfort,happiness
406,251,quality of life,happiness
407,262,crops,farming
408,262,animal husbandry,farming
409,262,hydroponics,crops
410,262,flower gardening,crops
411,262,market gardening,crops
412,262,truck farming,crops
413,262,viticulture,crops
414,262,mixed farming,crops
415,262,subsistence farming,crops
416,262,aquaculture,crops
417,262,monoculture,crops
418,262,strip cropping,crops
419,262,drip culture,crops
420,262,cranberry culture,crops
421,262,landscaping,crops
422,262,dairying,animal husbandry
423,262,ranching,animal husbandry
424,262,beekeeping,animal husbandry
425,262,cultivation,farming
426,262,planting,cultivation
427,262,tillage,cultivation
428,262,tilling,tillage
429,262,plowing,tillage
430,262,culture,farming
431,262,gardening,culture
432,262,arboriculture,gardening
433,265,Bantu,Niger-Congo
434,265,West African,Niger-Congo
435,265,Umbundu,Bantu
436,265,Mwera,Bantu
437,265,Luba,Bantu
438,265,Gikuyu,Bantu
439,265,Kongo,Bantu
440,265,Xhosa,Nguni
441,265,Kwa,Bantus
442,265,Gur,West African
443,265,Mande,West African
444,265,Pokomo,Bantu
445,265,Kiswahili,Swahili
446,265,ChiMwini,Kiswahili
447,265,Kichaga,Bantu
448,265,Kamba,Bantu
449,265,Kinyarwanda,Bantu
450,265,Wolof,West African
451,265,Ndebele,Nguni
452,265,Swazi,Nguni
453,265,Fang,Bantu
454,265,Luyia,Bantu
455,265,Akan,West African
456,265,Fula,West African
457,265,Chishona,Bantu
458,265,Mashi,Bantu
459,265,Tonga,Bantu
460,265,Yoruba,West African
461,265,Giriama,Bantu
462,265,Chichewa,Bantu
463,265,Sango,Bantu
464,265,Shona,Bantu
465,265,Nyamwezi,Bantu
466,265,Serer,West African
467,265,Sesotho,West African
468,265,Herero,West African
469,265,Sotho,West African
470,265,Zulu,Nguni
471,265,Ewe,West African
472,265,Tswana,Nguni
473,268,text file,computer file
474,268,binary file,computer file
475,268,web page,computer file
476,268,input file,computer file
477,268,output file,computer file
478,268,master file,computer file
479,268,backup file,computer file
480,268,transaction file,computer file
481,268,ASCII text file,text file
482,268,read-only file,text file
483,268,disk file,text file
484,28,biological clusters,aggregation
485,28,clot,biological clusters
486,28,thrombus,biological clusters
487,28,embolus,biological clusters
488,28,witches' broom,biological clusters
489,28,swad,biological clusters
490,28,knot,biological clusters
491,28,visible groupings,aggregation
492,28,Northern Cross,visible groupings
493,28,Pleiades,visible groupings
494,28,Omega Centauri,visible groupings
495,28,physical forms,aggregation
496,28,ball,physical forms
497,28,tuft,physical forms
498,28,bunch,physical forms
499,28,gob,physical forms
500,28,wisp,physical forms
501,28,coma,physical forms
502,28,clew,physical forms
503,292,low explosive,firework
504,292,cannon cracker,low explosive
505,292,firecracker,low explosive
506,292,cherry bomb,low explosive
507,292,squib,low explosive
508,292,sparkler,low explosive
509,292,fizgig,low explosive
510,292,catherine wheel,firework
511,292,skyrocket,firework
512,292,Roman candle,firework
513,292,serpent,firework
514,292,whizbang,firework
515,292,maroon,firework
516,292,torpedo,firework
517,312,instrument,means
518,312,instrumentation,instrument
519,312,implementation,means
520,312,motorization,means
521,312,expedient,means
522,312,makeshift,means
523,312,improvisation,means
524,312,fast track,means
525,312,road,means
526,312,royal road,road
527,312,stepping stone,road
528,312,escape,road
529,312,dint,means
530,312,desperate measure,means
531,312,crutch,means
532,312,wings,means
533,312,salvation,means
534,312,voice,means
535,312,invocation,means
536,312,open sesame,means
537,320,flower garden,garden
538,320,herb garden,garden
539,320,kitchen garden,garden
540,320,rose garden,garden
541,320,market garden,garden
542,320,landscaping,garden
543,320,grove,garden
544,320,lemon grove,grove
545,320,orange grove,grove
546,320,apple orchard,grove
547,320,peach orchard,grove
548,320,plot,garden
549,320,parterre,garden
550,320,formal garden,garden
551,320,rock garden,garden
552,320,sunken garden,garden
553,320,roof garden,garden
554,320,victory garden,garden
555,320,Hanging Gardens of Babylon,garden
556,320,hop garden,grove
557,320,flowerbed,flower garden
558,320,rose bed,rose garden
559,320,tulip bed,flower garden
560,320,turnip bed,bed
561,320,asparagus bed,bed
562,320,hotbed,bed
563,320,seedbed,bed
564,320,bed,garden
565,320,topiary,garden
566,327,female sibling,kinswoman
567,327,aunt,kinswoman
568,327,niece,kinswoman
569,327,big sister,female sibling
570,327,little sister,female sibling
571,327,half sister,female sibling
572,327,great-aunt,aunt
573,327,maiden aunt,aunt
574,327,great-niece,niece
575,33,down,feather
576,33,duck down,down
577,33,goose down,down
578,33,swan's down,down
579,33,eiderdown,down
580,33,contour feather,feather
581,33,flight feather,feather
582,33,primary,flight feather
583,33,tail feather,feather
584,33,sickle feather,flight feather
585,33,hackle,feather
586,33,saddle hackle,hackle
587,33,plumule,down
588,33,aftershaft,feather
589,33,scapular,feather
590,33,bastard wing,feather
591,33,marabou,down
592,335,syringe,medical instrument
593,335,hypodermic syringe,syringe
594,335,autoinjector,syringe
595,335,endoscope,medical instrument
596,335,laparoscope,endoscope
597,335,bronchoscope,endoscope
598,335,colonoscope,endoscope
599,335,sigmoidoscope,colonoscope
600,335,arthroscope,endoscope
601,335,otoscope,endoscope
602,335,orthoscope,endoscope
603,335,thermograph,medical instrument
604,335,stethoscope,medical instrument
605,335,electromyograph,medical instrument
606,335,fiberscope,endoscope
607,335,keratoscope,medical instrument
608,335,feto-scope,medical instrument
609,335,dilator,medical instrument
610,335,speculum,medical instrument
611,335,probe,medical instrument
612,335,surgical instrument,medical instrument
613,335,scalpel,surgical instrument
614,335,surgical knife,surgical instrument
615,335,hemostat,surgical instrument
616,335,retractor,surgical instrument
617,335,curette,surgical instrument
618,335,snare,surgical instrument
619,335,diathermy machine,medical instrument
620,335,shortwave diathermy machine,diathermy machine
621,335,microwave diathermy machine,diathermy machine
622,335,artificial kidney,medical instrument
623,335,lancet,medical instrument
624,335,photocoagulator,medical instrument
625,335,trepan,medical instrument
626,335,lie detector,medical instrument
627,335,catling,medical instrument
628,335,ballistocardiograph,medical instrument
629,350,glue,adhesive material
630,350,putty,adhesive material
631,350,pastes,adhesive material
632,350,binders,adhesive material
633,350,animal glue,glue
634,350,fish glue,glue
635,350,marine glue,glue
636,350,spirit gum,glue
637,350,rubber cement,glue
638,350,casein glue,glue
639,350,red-lead putty,putty
640,350,iron putty,putty
641,350,mastic,pastes
642,350,wafer,adhesive material
643,353,green salad,salad
644,353,fruit salad,salad
645,353,protein salad,salad
646,353,tossed salad,salad
647,353,combination salad,salad
648,353,salad nicoise,protein salad
649,353,chicken salad,protein salad
650,353,tuna fish salad,protein salad
651,353,chef's salad,green salad
652,353,pasta salad,salad
653,353,tabbouleh,salad
654,353,macaroni salad,salad
655,353,crab Louis,protein salad
656,353,coleslaw,salad
657,353,herring salad,salad
658,353,salmagundi,salad
659,353,molded salad,salad
660,353,potato salad,salad
661,353,Caesar salad,green salad
662,353,Waldorf salad,green salad
663,36,goal,success
664,36,score,success
665,36,run,success
666,36,hit,success
667,36,conversion,success
668,36,passing,success
669,36,safety,success
670,36,field goal,goal
671,36,touchdown,goal
672,36,basket,goal
673,36,unearned run,run
674,36,earned run,run
675,36,run batted in,run
676,36,own goal,goal
677,36,equalizer,goal
678,36,hat trick,success
679,36,strike,success
680,36,break,success
681,36,blockbuster,success
682,36,bell ringer,success
683,36,coup,success
684,36,flying colors,success
685,36,sleeper,success
686,36,overturn,success
687,36,bull's eye,success
688,36,cuckoldry,seduction
689,36,sexual conquest,seduction
690,36,conquest,success
691,361,magnetic recorder,recorder
692,361,tape recorder,magnetic recorder
693,361,cassette recorder,tape recorder
694,361,wire recorder,magnetic recorder
695,361,videocassette recorder,magnetic recorder
696,361,multichannel recorder,recorder
697,361,Dictaphone,recorder
698,361,oscillograph,recorder
699,361,compact-disk burner,recorder
700,361,black box,recorder
701,375,national debt,debt
702,375,public debt,debt
703,375,installment debt,debt
704,375,bad debt,debt
705,375,loan,debt
706,375,direct loan,loan
707,375,bank loan,loan
708,375,interbank loan,loan
709,375,call loan,loan
710,375,participation loan,loan
711,375,principal,loan
712,375,installment credit,installment debt
713,375,home loan,installment debt
714,375,automobile loan,installment debt
715,375,personal loan,installment debt
716,375,business loan,installment debt
717,375,real estate loan,installment debt
718,375,arrears,loan
719,375,score,loan
720,375,point,loan
721,375,debt limit,national debt
722,375,national debt ceiling,national debt
723,391,lymphocyte,leukocyte
724,391,granulocyte,leukocyte
725,391,monocyte,leukocyte
726,391,B cell,lymphocyte
727,391,T cell,lymphocyte
728,391,plasmablast,B cell
729,391,plasma cell,plasmablast
730,391,killer T cell,T cell
731,391,helper T cell,T cell
732,391,monoblast,monocyte
733,391,lymphoblast,lymphocyte
734,391,myeloblast,granulocyte
735,391,myelocyte,myeloblast
736,391,neutrophil,myelocyte
737,391,eosinophil,myelocyte
738,391,basophil,myelocyte
739,391,microphage,monocyte
740,395,disk,root
741,395,Frisbee,disk
742,395,puck,disk
743,395,circle,disk
744,395,planchet,disk
745,395,subway token,token
746,395,token,disk
747,395,deadeye,disk
748,395,brake disk,disk
749,395,diaphragm,disk
750,395,acetate disk,disk
751,395,discus,disk
752,398,set,mathematical space
753,398,field,mathematical space
754,398,group,mathematical space
755,398,locus,mathematical space
756,398,solution,mathematical space
757,398,metric space,mathematical space
758,398,interval,set
759,398,subset,set
760,398,null set,set
761,398,universal set,set
762,398,closed interval,interval
763,398,open interval,interval
764,398,sub-interval,interval
765,398,Abelian group,group
766,398,subgroup,group
767,398,intersection,set
768,398,diagonal,locus
769,398,scalar field,field
770,398,origin,mathematical space
771,398,null space,vector space
772,398,Mandelbrot set,set
773,398,domain,mathematical space
774,398,Euclidean space,metric space
775,398,Hilbert space,metric space
776,398,manifold,mathematical space
777,407,mortgage,lien
778,407,security interest,lien
779,407,first mortgage,mortgage
780,407,second mortgage,mortgage
781,407,judgment lien,lien
782,407,mechanic's lien,lien
783,407,artisan's lien,mechanic's lien
784,407,tax lien,lien
785,407,federal tax lien,tax lien
786,407,state tax lien,tax lien
787,407,warehouseman's lien,lien
788,407,landlord's lien,lien
789,407,garageman's lien,lien
790,407,guarantee,security interest
791,407,pledge,security interest
792,407,pawn,security interest
793,407,conditional sale,security interest
794,407,chattel mortgage,security interest
795,407,collateral,security interest
796,407,general lien,lien
797,409,civil action,legal action
798,409,criminal suit,legal action
799,409,lawsuit,civil action
800,409,class action,civil action
801,409,civil suit,civil action
802,409,paternity suit,civil action
803,409,antitrust case,civil action
804,409,foreclosure,civil action
805,409,trial,legal action
806,409,retrial,trial
807,409,mistrial,trial
808,409,administrative hearing,legal action
809,409,appeal,legal action
810,409,judicial review,legal action
811,409,hearing,legal action
812,409,naturalization,hearing
813,409,competence hearing,hearing
814,409,fair hearing,hearing
815,409,quo warranto,hearing
816,409,procedure,legal action
817,409,proceeding,legal action
818,409,receivership,trial
819,409,intervention,trial
820,409,vexatious litigation,legal action
821,409,objection,legal action
822,409,moot,legal action
823,409,bill of review,legal action
824,409,test case,legal action
825,409,double jeopardy,criminal suit
826,409,prosecution,criminal suit
827,409,court-martial,criminal suit
828,409,counterclaim,civil suit
829,409,countersuit,civil suit
830,409,custody case,civil suit
831,409,custody battle,custody case
832,409,lis pendens,legal action
833,418,portrait,picture
834,418,photomontage,picture
835,418,collage,picture
836,418,bitmap,picture
837,418,graphic,picture
838,418,slide,picture
839,418,viewgraph,picture
840,418,scan,picture
841,418,iconography,picture
842,418,reflection,picture
843,418,likeness,portrait
844,418,self-portrait,portrait
845,418,half-length,portrait
846,418,chiaroscuro,picture
847,418,grisaille,picture
848,418,panorama,picture
849,42,cuff,flap
850,42,lapel,flap
851,42,earflap,flap
852,42,pocket flap,flap
853,42,tent-fly,flap
854,42,trouser cuff,cuff
855,42,coattail,cuff
856,42,lappet,flap
857,42,codpiece,flap
858,42,tongue,flap
859,42,barndoor,flap
860,42,jag,flap
861,42,revers,flap
862,422,blanket,bedclothes
863,422,throw,blanket
864,422,eiderdown,blanket
865,422,electric blanket,blanket
866,422,bedspread,bedclothes
867,422,coverlet,bedspread
868,422,quilted bedspread,blanket
869,422,quilt,blanket
870,422,manta,blanket
871,422,bedroll,bedclothes
872,422,security blanket,bedclothes
873,422,afghan,blanket
874,422,patchwork,quilt
875,422,crazy quilt,quilt
876,430,pass,football play
877,430,rush,football play
878,430,run,football play
879,430,handoff,rush
880,430,reverse,rush
881,430,audible,football play
882,430,tackle,football play
883,430,lateral pass,pass
884,430,spot pass,pass
885,430,screen pass,pass
886,430,flare pass,pass
887,430,forward pass,pass
888,430,end run,run
889,430,power play,run
890,430,touchback,football play
891,430,draw,football play
892,430,double reverse,reverse
893,440,worshiper,admirer
894,440,fancier,admirer
895,440,maniac,admirer
896,440,hero worshiper,worshiper
897,440,animal fancier,fancier
898,440,bird fancier,animal fancier
899,440,cat fancier,animal fancier
900,440,technophile,maniac
901,440,suitor,admirer
902,440,horseman,fancier
903,440,prince charming,suitor
904,455,vitality,root
905,455,liveliness,vitality
906,455,energy,vitality
907,455,exuberance,vitality
908,455,vivacity,liveliness
909,455,pep,liveliness
910,455,high-spiritedness,vitality
911,455,breeziness,high-spiritedness
912,455,madness,high-spiritedness
913,455,esprit,vitality
914,455,elan,esprit
915,455,lyricism,esprit
916,455,sparkle,liveliness
917,455,pertness,liveliness
918,455,irrepressibility,exuberance
919,455,airiness,liveliness
920,455,mettlesomeness,high-spiritedness
921,455,alacrity,energy
922,460,bat,root
923,460,paddle,bat
924,460,table-tennis racquet,bat
925,460,baseball bat,bat
926,460,club,bat
927,460,cudgel,club
928,460,shillelagh,club
929,460,bastinado,club
930,460,lathi,club
931,460,Indian club,club
932,460,bludgeon,club
933,460,truncheon,club
934,460,blackjack,club
935,460,knobkerrie,club
936,476,block grant,grant
937,476,grant-in-aid,grant
938,476,award,grant
939,476,reallotment,grant
940,476,allotment,grant
941,476,new deal,deal
942,476,deal,reallotment
943,476,addiction,grant
944,476,rationing,allotment
945,476,reshuffle,reallotment
946,477,handicraft,arts and crafts
947,477,needlework,handicraft
948,477,lace making,handicraft
949,477,bookbinding,handicraft
950,477,knitting,handicraft
951,477,spinning,handicraft
952,477,crocheting,handicraft
953,477,sewing,needlework
954,477,blind stitching,needlework
955,477,netting,handicraft
956,477,weaving,handicraft
957,477,suturing,needlework
958,491,fashion,culture
959,491,mass culture,culture
960,491,haute couture,fashion
961,491,vogue,fashion
962,491,fad,fashion
963,491,taste,fashion
964,491,retro,fashion
965,491,New Look,fashion
966,491,bandwagon,culture
967,491,virtue,culture
968,491,counterculture,culture
969,491,flower power,counterculture
970,491,cult of personality,culture
971,491,delicacy,culture
972,491,cut,fashion
973,5,mean,statistic
974,5,median,statistic
975,5,mode,statistic
976,5,arithmetic mean,mean
977,5,geometric mean,mean
978,5,harmonic mean,mean
979,5,average,mean
980,5,variance,statistic
981,5,standard deviation,variance
982,5,mean deviation,variance
983,5,deviation,variance
984,5,outlier,variance
985,5,correlation coefficient,statistic
986,5,Kendall test,correlation coefficient
987,5,Kendall partial rank correlation,correlation coefficient
988,5,tau coefficient of correlation,correlation coefficient
989,5,biserial correlation coefficient,correlation coefficient
990,5,phi coefficient,correlation coefficient
991,5,tetrachoric correlation coefficient,correlation coefficient
992,5,rank-order correlation coefficient,correlation coefficient
993,5,product-moment correlation coefficient,correlation coefficient
994,5,multiple correlation coefficient,correlation coefficient
995,5,regression coefficient,correlation coefficient
996,5,vital statistics,statistic
997,5,demographic,vital statistics
998,5,time series,vital statistics
999,5,coefficient of concordance,statistic
1000,5,split-half correlation,statistic
1001,5,moment,statistic
1002,5,second moment,moment
1003,5,parametric statistic,statistic
1004,5,nonparametric statistic,statistic
1005,501,connection,connection
1006,501,materiality,connection
1007,501,relatedness,connection
1008,501,implication,connection
1009,501,relevance,connection
1010,501,link,connection
1011,501,bearing,link
1012,501,applicability,link
1013,501,involvement,link
1014,501,linkage,connection
1015,501,silver cord,linkage
1016,501,bridge,linkage
1017,501,communication,connection
1018,501,inclusion,connection
1019,501,concatenation,linkage
1020,501,series,concatenation
1021,501,alliance,connection
1022,501,germaneness,relevance
1023,501,cogency,implication
1024,514,metric capacity unit,metric unit
1025,514,metric linear unit,metric unit
1026,514,metric weight unit,metric unit
1027,514,kiloliter,metric capacity unit
1028,514,centiliter,metric capacity unit
1029,514,milliliter,metric capacity unit
1030,514,dekaliter,metric capacity unit
1031,514,liter,metric capacity unit
1032,514,hectoliter,metric capacity unit
1033,514,cubic millimeter,metric capacity unit
1034,514,cubic kilometer,metric capacity unit
1035,514,grain,metric weight unit
1036,514,carat,metric weight unit
1037,514,kilogram,metric weight unit
1038,514,gram,metric weight unit
1039,514,dekagram,metric weight unit
1040,514,centigram,metric weight unit
