,group,child,parent
226,180,Iowa crab,crab apple
227,180,wild apple,apple
228,180,wild crab,crab apple
229,184,kickoff,Beginning
230,184,curtain raiser,Beginning
231,184,icebreaker,Beginning
232,184,first step,Beginning
233,184,initiation,Beginning
234,184,inauguration,Beginning
235,184,induction,Beginning
236,184,scrum,Beginning
237,184,resumption,Beginning
238,184,attack,Beginning
239,184,springboard,Beginning
240,184,installation,Beginning
241,184,authorshp,Beginning
242,184,startup,Beginning
243,184,federation,Beginning
244,184,population,Beginning
245,184,peace initiative,Beginning
246,184,tip-off,Beginning
247,184,naturalization,Beginning
248,184,communization,Beginning
249,184,colonization,Beginning
250,184,collectivization,Beginning
251,184,jump ball,Beginning
252,184,groundbreaking,Beginning
253,184,ushering in,Beginning
254,193,cycad,gymnosperm
255,193,progymnosperm,cycad
256,193,sago palm,cycad
257,193,burrawong,cycad
258,193,seed fern,cycad
259,193,macrozamia,cycad
260,193,dioon,cycad
261,193,zamia,cycad
262,193,encephalartos,cycad
263,193,coontie,cycad
264,193,ceratozamia,cycad
265,193,false sago,cycad
266,193,kaffir bread,cycad
267,198,domestic terrorism,terrorism
268,198,international terrorism,terrorism
269,198,state-sponsored terrorism,terrorism
270,198,ecoterrorism,domestic terrorism
271,198,narcoterrorism,domestic terrorism
272,198,theoterrorism,domestic terrorism
273,198,bioterrorism,terrorism
274,198,chemical terrorism,terrorism
275,198,nuclear terrorism,terrorism
276,198,cyber-terrorism,terrorism
277,198,terrorist attack,terrorism
278,198,9/11,international terrorism
279,198,Red Hand Defenders,domestic terrorism
280,200,tobacco pouch,pouch
281,200,diplomatic pouch,pouch
282,200,waist pack,pouch
283,200,pocket,pouch
284,200,breast pocket,pocket
285,200,patch pocket,pocket
286,200,vest pocket,pocket
287,200,fob,pocket
288,200,hip pocket,pocket
289,200,slash pocket,pocket
290,200,fanny pack,pocket
291,200,mailbag,pouch
292,212,ornithischian,dinosaur
293,212,ceratopsian,ornithischian
294,212,triceratops,ceratopsian
295,212,styracosaur,ceratopsian
296,212,protoceratops,ceratopsian
297,212,hadrosaur,ornithischian
298,212,anatotitan,hadrosaur
299,212,corythosaur,hadrosaur
300,212,edmontosaurus,hadrosaur
301,212,ornithopod,ornithischian
302,212,psittacosaur,ornithopod
303,212,pachycephalosaur,ornithischian
304,212,stegosaur,ornithischian
305,212,armored dinosaur,ornithischian
306,212,ankylosaur,armored dinosaur
307,212,edmontonia,armored dinosaur
308,212,staurikosaur,dinosaur
309,215,directional microphone,microphone
310,215,cardioid microphone,microphone
311,215,condenser microphone,microphone
312,215,crystal microphone,microphone
313,215,electro-acoustic transducer,microphone
314,215,bug,microphone
315,215,loudspeaker,microphone
316,215,woofer,loudspeaker
317,215,tweeter,loudspeaker
318,215,headset,microphone
319,215,telephone receiver,headset
320,215,cartridge,microphone
321,215,earplug,headset
322,215,earphone,headset
323,215,bullhorn,microphone
324,215,tannoy,loudspeaker
325,215,spike mike,directional microphone
326,236,point,component
327,236,vertex,point
328,236,intersection,component
329,236,intercept,intersection
330,236,plot element,component
331,236,McGuffin,plot element
332,236,attractor,component
333,236,strange attractor,attractor
334,236,metacenter,component
335,236,be-all and end-all,component
336,24,titi,New World monkey
337,24,spider monkey,New World monkey
338,24,capuchin,New World monkey
339,24,pygmy marmoset,marmoset
340,24,marmoset,New World monkey
341,24,tamarin,New World monkey
342,24,douroucouli,New World monkey
343,24,howler monkey,New World monkey
344,24,true marmoset,marmoset
345,24,pinche,New World monkey
346,24,uakari,New World monkey
347,24,squirrel monkey,tamarin
348,24,silky tamarin,tamarin
349,24,saki,tamarin
350,24,woolly monkey,tamarin
351,242,bluff,trickery
352,242,misrepresentation,trickery
353,242,subterfuge,trickery
354,242,evasion,trickery
355,242,hypocrisy,trickery
356,242,facade,bluff
357,242,pretense,bluff
358,242,half-truth,misrepresentation
359,242,exaggeration,misrepresentation
360,242,fraudulence,misrepresentation
361,242,circumlocution,evasion
362,242,putoff,evasion
363,242,crocodile tears,hypocrisy
364,242,humbug,trickery
365,242,bill of goods,trickery
366,242,snow job,trickery
367,242,quibble,trickery
368,242,doublespeak,evasion
369,247,pipefitting,fitting
370,247,gas fitting,fitting
371,247,reducer,fitting
372,247,outlet box,fitting
373,247,socket,fitting
374,247,receptacle,socket
375,247,electric socket,receptacle
376,247,wall socket,receptacle
377,247,point,socket
378,247,slot,socket
379,251,happiness,emotional state
380,251,sadness,emotional state
381,251,embitterment,emotional state
382,251,gratification,emotional state
383,251,comfort,happiness
384,251,ecstasy,happiness
385,251,blessedness,happiness
386,251,mourning,sadness
387,251,unhappiness,sadness
388,251,radiance,happiness
389,251,poignance,sadness
390,251,state,emotional state
391,251,nirvana,gratification
392,262,cultivation,farming
393,262,mixed farming,farming
394,262,gardening,farming
395,262,landscaping,gardening
396,262,flower gardening,gardening
397,262,truck farming,gardening
398,262,aquaculture,farming
399,262,animal husbandry,farming
400,262,dairying,animal husbandry
401,262,ranching,animal husbandry
402,262,beekeeping,animal husbandry
403,262,culture,farming
404,262,cranberry culture,culture
405,262,viticulture,culture
406,262,drip culture,culture
407,262,tilling,cultivation
408,262,plowing,tilling
409,262,tillage,tilling
410,262,monoculture,cultivation
411,262,strip cropping,cultivation
412,262,insemination,animal husbandry
413,262,market gardening,gardening
414,262,roundup,farming
415,265,Niger-Congo,Bantu
416,265,West African,Niger-Congo
417,265,Akan,West African
418,265,Yoruba,West African
419,265,Fula,West African
420,265,Ngunis,Bantu
421,265,Zulu,Ngunis
422,265,Xhosa,Ngunis
423,265,Kamba,Bantu
424,265,Chichewa,Bantu
425,265,Kinyarwanda,Bantu
426,265,Sotho,Bantu
427,265,Tswana,Sotho
428,265,Sesotho,Sotho
429,265,Mande,Niger-Congo
430,265,Ewe,Niger-Congo
431,265,Wolof,Niger-Congo
432,265,Umbundu,Bantu
433,265,Mwera,Bantu
434,265,Kwa,Bantu
435,265,Giriama,Bantu
436,265,LuGanda,Bantu
437,265,Luba,Bantu
438,265,Mashi,Bantu
439,265,Nyamwezi,Bantu
440,265,ChiMwini,Bantu
441,265,Luyia,Bantu
442,265,Sango,Bantu
443,265,Gikuyu,Bantu
444,265,Shona,Bantu
445,265,Herero,Bantu
446,265,Kichaga,Bantu
447,268,binary file,computer file
448,268,text file,computer file
449,268,web page,computer file
450,268,input file,computer file
451,268,output file,computer file
452,268,transaction file,computer file
453,268,backup file,computer file
454,268,master file,computer file
455,268,source code,computer file
456,268,ASCII text file,text file
457,268,home page,web page
458,28,clots,aggregation
459,28,thrombus,clots
460,28,embolus,clots
461,28,clew,clots
462,28,plant structures and formations,aggregation
463,28,bunch,plant structures and formations
464,28,tuft,plant structures and formations
465,28,gob,plant structures and formations
466,28,witches' broom,plant structures and formations
467,28,astronomical formations,aggregation
468,28,Omega Centauri,astronomical formations
469,28,Pleiades,astronomical formations
470,28,Northern Cross,astronomical formations
471,28,other forms of aggregate,aggregation
472,28,ball,other forms of aggregate
473,28,swad,other forms of aggregate
474,28,knot,other forms of aggregate
475,292,skyrocket,firework
476,292,serpent,firework
477,292,whizbang,firework
478,292,fizgig,firework
479,292,torpedo,firework
480,292,sparkler,firework
481,292,squib,low explosive
482,292,maroon,firework
483,292,Roman candle,firework
484,292,catherine wheel,firework
485,292,cherry bomb,firework
486,292,firecracker,low explosive
487,292,cannon cracker,low explosive
488,312,instrument,means
489,312,expedient,means
490,312,stepping stone,means
491,312,fast track,means
492,312,escape,means
493,312,salvation,means
494,312,open sesame,means
495,312,royal road,means
496,312,pis aller,means
497,312,makeshift,expedient
498,312,desperate measure,expedient
499,312,implementation,instrument
500,312,instrumentation,instrument
501,312,crutch,means
502,312,wings,means
503,312,motorization,means
504,312,voice,means
505,312,dint,means
506,320,garden,root
507,320,flower garden,garden
508,320,herb garden,garden
509,320,grove,garden
510,320,orchard,grove
511,320,peach orchard,orchard
512,320,lemon grove,grove
513,320,apple orchard,orchard
514,320,orange grove,grove
515,320,pot farm,garden
516,320,victory garden,garden
517,320,landscaping,garden
518,320,flowerbed,flower garden
519,320,rose garden,flower garden
520,320,tulip bed,flower garden
521,320,topiary,flower garden
522,320,sunken garden,garden
523,320,rock garden,garden
524,320,formal garden,garden
525,320,Hanging Gardens of Babylon,garden
526,320,parterre,garden
527,320,seedbed,plot
528,320,hotbed,plot
529,320,turnip bed,plot
530,327,aunt,kinswoman
531,327,niece,kinswoman
532,327,female sibling,kinswoman
533,327,sister,female sibling
534,327,big sister,sister
535,327,little sister,sister
536,327,half sister,female sibling
537,327,great-aunt,aunt
538,327,great-niece,niece
539,33,flight feather,feather
540,33,contour feather,feather
541,33,down,feather
542,33,goose down,down
543,33,duck down,down
544,33,swan's down,down
545,33,eiderdown,down
546,33,hackle,feather
547,33,saddle hackle,hackle
548,33,sickle feather,feather
549,33,plumule,down
550,33,aftershaft,feather
551,33,scapular,feather
552,33,tail feather,feather
553,33,primary,flight feather
554,335,diagnostic tool,medical instrument
555,335,electroencephalograph,diagnostic tool
556,335,electromyograph,diagnostic tool
557,335,ballistocardiograph,diagnostic tool
558,335,thermograph,diagnostic tool
559,335,lie detector,diagnostic tool
560,335,polygraph,diagnostic tool
561,335,endoscope,diagnostic tool
562,335,bronchoscope,endoscope
563,335,colonoscope,endoscope
564,335,gastroscope,endoscope
565,335,laryngoscope,endoscope
566,335,ophthalmoscope,endoscope
567,335,proctoscope,endoscope
568,335,sigmoidoscope,endoscope
569,335,rhinoscope,endoscope
570,335,fetoscope,endoscope
571,335,arthroscope,endoscope
572,335,surgical instrument,medical instrument
573,335,scalpel,surgical instrument
574,335,surgical knife,surgical instrument
575,335,hemostat,surgical instrument
576,335,retractor,surgical instrument
577,335,curette,surgical instrument
578,335,dilator,surgical instrument
579,335,snare,surgical instrument
580,335,speculum,surgical instrument
581,335,trepan,surgical instrument
582,335,dermatome,surgical instrument
583,335,therapeutic device,medical instrument
584,335,photocoagulator,therapeutic device
585,335,diathermy machine,therapeutic device
586,335,microwave diathermy machine,therapeutic device
587,335,shortwave diathermy machine,therapeutic device
588,335,autoinjector,surgical instrument
589,335,hypodermic syringe,surgical instrument
590,335,catling,medical instrument
591,335,probe,medical instrument
592,335,fiberscope,medical instrument
593,350,glue,adhesive material
594,350,paste,adhesive material
595,350,binder,adhesive material
596,350,rubber cement,glue
597,350,casein glue,glue
598,350,animal glue,glue
599,350,fish glue,glue
600,350,spirit gum,glue
601,350,birdlime,paste
602,350,mastic,paste
603,350,putty,glue
604,350,iron putty,putty
605,350,red-lead putty,putty
606,350,wafer,binder
607,353,fruit salad,salad
608,353,green salad,salad
609,353,Waldorf salad,green salad
610,353,Caesar salad,green salad
611,353,tossed salad,green salad
612,353,combination salad,salad
613,353,chicken salad,combination salad
614,353,tuna fish salad,combination salad
615,353,crab Louis,combination salad
616,353,pasta salad,salad
617,353,macaroni salad,pasta salad
618,353,potato salad,salad
619,353,herring salad,salad
620,353,tabbouleh,salad
621,353,molded salad,salad
622,353,salmagundi,salad
623,353,coleslaw,salad
624,36,earned run,score
625,36,unearned run,score
626,36,run,score
627,36,goal,score
628,36,touchdown,score
629,36,field goal,score
630,36,conversion,score
631,36,run batted in,score
632,36,hit,run batted in
633,36,safety,touchdown
634,36,point after,touchdown
635,36,hat trick,score
636,36,spare,score
637,36,equalizer,score
638,36,blockbuster,success
639,36,success,score
640,36,break,success
641,36,bull's eye,success
642,36,coup,success
643,36,sleeper,success
644,36,flying colors,success
645,36,solution,success
646,36,conquest,success
647,36,overturn,success
648,36,seduction,success
649,36,cuckoldry,conquest
650,36,sexual conquest,conquest
651,361,tape recorder,recorder
652,361,cassette recorder,recorder
653,361,wire recorder,recorder
654,361,videocassette recorder,recorder
655,361,multichannel recorder,recorder
656,361,Dictaphone,recorder
657,361,oscillograph,recorder
658,361,compact-disk burner,recorder
659,361,black box,recorder
660,375,loan,loan
661,375,bank loan,loan
662,375,participation loan,loan
663,375,home loan,loan
664,375,business loan,loan
665,375,automobile loan,loan
666,375,real estate loan,loan
667,375,personal loan,loan
668,375,installment debt,loan
669,375,installment credit,loan
670,375,debt,loan
671,375,public debt,debt
672,375,national debt,debt
673,375,bad debt,debt
674,375,debt limit,debt
675,375,national debt ceiling,debt limit
676,375,principal,loan
677,375,score,loan
678,375,point,loan
679,375,arrears,installment debt
680,375,call loan,loan
681,375,time loan,loan
682,391,granulocyte,leukocyte
683,391,lymphocyte,leukocyte
684,391,myeloblast,granulocyte
685,391,myelocyte,myeloblast
686,391,neutrophil,granulocyte
687,391,eosinophil,granulocyte
688,391,basophil,granulocyte
689,391,monocyte,granulocyte
690,391,monoblast,monocyte
691,391,microphage,neutrophil
692,391,B cell,lymphocyte
693,391,plasmablast,B cell
694,391,plasma cell,plasmablast
695,391,T cell,lymphocyte
696,391,helper T cell,T cell
697,391,killer T cell,T cell
698,391,lymphoblast,lymphocyte
699,395,diaphragm,disk
700,395,Frisbee,disk
701,395,puck,disk
702,395,acetate disk,disk
703,395,brake disk,disk
704,395,circle,disk
705,395,subway token,token
706,395,token,disk
707,395,planchet,disk
708,395,discus,disk
709,395,deadeye,disk
710,398,set,mathematical space
711,398,field,mathematical space
712,398,solution,mathematical space
713,398,group,mathematical space
714,398,manifold,mathematical space
715,398,metric space,mathematical space
716,398,Euclidean space,mathematical space
717,398,Hilbert space,mathematical space
718,398,subset,set
719,398,null set,set
720,398,universal set,set
721,398,interval,subset
722,398,closed interval,interval
723,398,open interval,interval
724,398,sub-interval,interval
725,398,intersection,set
726,398,Abelian group,group
727,398,subgroup,group
728,398,locus,set
729,398,image,set
730,398,scalar field,field
731,398,null space,subset
732,398,diagonal,mathematical space
733,398,Mandelbrot set,set
734,407,general lien,lien
735,407,state tax lien,lien
736,407,federal tax lien,lien
737,407,mechanic's lien,lien
738,407,landlord's lien,lien
739,407,warehouseman's lien,lien
740,407,garageman's lien,lien
741,407,judgment lien,lien
742,407,mortgage,lien
743,407,first mortgage,mortgage
744,407,second mortgage,mortgage
745,407,chattel mortgage,mortgage
746,407,security interest,lien
747,407,pawn,security interest
748,407,pledge,security interest
749,407,guarantee,lien
750,407,conditional sale,lien
751,407,tax lien,lien
752,409,litigation,legal action
753,409,civil action,litigation
754,409,criminal suit,litigation
755,409,class action,litigation
756,409,antitrust case,litigation
757,409,prosecution,litigation
758,409,countersuit,litigation
759,409,counterclaim,litigation
760,409,trial,litigation
761,409,mistrial,trial
762,409,hearing,litigation
763,409,procedure,litigation
764,409,bureaucratic procedure,procedure
765,409,judicial review,procedure
766,409,objection,procedure
767,409,recusation,procedure
768,409,foreclosure,civil action
769,409,adoption,civil action
770,409,paternity suit,civil action
771,409,custody case,civil action
772,409,custody battle,custody case
773,409,litigation,civil action
774,409,appeal,procedure
775,409,bill of review,procedure
776,409,lis pendens,procedure
777,409,receivership,procedure
778,409,naturalization,procedure
779,409,show trial,trial
780,409,Scopes trial,trial
781,409,test case,trial
782,409,double jeopardy,trial
783,409,moot,trial
784,409,court-martial,trial
785,409,administrative hearing,hearing
786,409,competence hearing,hearing
787,418,picture,graphic
788,418,portrait,graphic
789,418,panorama,graphic
790,418,viewgraph,graphic
791,418,bitmap,picture
792,418,slide,picture
793,418,photomontage,picture
794,418,self-portrait,portrait
795,418,half-length,portrait
796,418,likeness,portrait
797,418,chiaroscuro,graphic
798,418,grisaille,graphic
799,418,collage,graphic
800,418,sonogram,graphic
801,418,reflection,graphic
802,418,iconography,graphic
803,418,Identikit,graphic
804,418,foil,graphic
805,42,coattail,flap
806,42,earflap,flap
807,42,codpiece,flap
808,42,pocket flap,flap
809,42,lapel,flap
810,42,tongue,flap
811,42,cuff,flap
812,42,trouser cuff,cuff
813,42,lappet,flap
814,42,revers,flap
815,42,jag,flap
816,42,tent-fly,flap
817,42,barndoor,flap
818,422,blanket,bedclothes
819,422,electric blanket,blanket
820,422,security blanket,blanket
821,422,throw,blanket
822,422,afghan,blanket
823,422,eiderdown,blanket
824,422,bedspread,bedclothes
825,422,quilted bedspread,bedspread
826,422,manta,bedspread
827,422,coverlet,bedspread
828,422,mattress cover,bedclothes
829,422,quilt,bedspread
830,422,crazy quilt,quilt
831,422,patchwork,quilt
832,422,bedroll,bedclothes
833,430,pass,football play
834,430,run,football play
835,430,handoff,run
836,430,forward pass,pass
837,430,lateral pass,pass
838,430,screen pass,pass
839,430,flare pass,pass
840,430,spot pass,pass
841,430,power play,run
842,430,end run,run
843,430,draw,run
844,430,double reverse,run
845,430,reverse,run
846,430,touchback,pass
847,430,return,play
848,430,tackle,play
849,430,rush,run
850,430,audible,football play
851,440,fancier,root
852,440,admirer,fancier
853,440,worshiper,admirer
854,440,hero worshiper,worshiper
855,440,maniac,fancier
856,440,animal fancier,fancier
857,440,cat fancier,animal fancier
858,440,dog fancier,animal fancier
859,440,bird fancier,animal fancier
860,440,horseman,animal fancier
861,440,technophile,fancier
862,440,suitor,admirer
863,440,prince charming,suitor
864,455,vivacity,root
865,455,liveliness,vivacity
866,455,sparkle,liveliness
867,455,energy,liveliness
868,455,exuberance,vivacity
869,455,pep,exuberance
870,455,high-spiritedness,exuberance
871,455,alacrity,energy
872,455,mettlesomeness,energy
873,455,pertiness,dynamic energy
874,455,irrepresibility,expressive quality
875,455,lyricism,expressive quality
876,455,elan,expressive quality
877,455,esprit,expressive quality
878,455,breeziness,liveliness
879,455,airiness,liveliness
880,455,madness,exuberance
881,460,club,club
882,460,bat,club
883,460,paddle,club
884,460,bludgeon,club
885,460,baseball bat,bat
886,460,table-tennis racquet,bat
887,460,Indian club,paddle
888,460,truncheon,bludgeon
889,460,blackjack,bludgeon
890,460,bastinado,bludgeon
891,460,cudgel,bludgeon
892,460,lathi,club
893,460,knobkerrie,club
894,476,grant-in-aid,grant
895,476,block grant,grant
896,476,award,grant
897,476,rationing,allotment
898,476,deal,allotment
899,476,reallotment,allotment
900,476,new deal,deal
901,476,reshuffle,deal
902,476,allotment,grant
903,476,addiction,award
904,477,needlework,arts and crafts
905,477,weaving,arts and crafts
906,477,handicraft,arts and crafts
907,477,sewing,needlework
908,477,crocheting,needlework
909,477,knitting,needlework
910,477,suturing,sewing
911,477,blind stitching,sewing
912,477,lace making,needlework
913,477,netting,needlework
914,477,spinning,knitting
915,477,bookbinding,handicraft
916,491,mass culture,culture
917,491,counterculture,culture
918,491,fashion,culture
919,491,taste,fashion
920,491,fad,fashion
921,491,vogue,fashion
922,491,New Look,fashion
923,491,haute couture,fashion
924,491,retro,fashion
925,491,cult of personality,virtue
926,491,virtue,culture
927,491,flower power,counterculture
928,491,bandwagon,fad
929,5,parametric statistic,statistic
930,5,nonparametric statistic,statistic
931,5,mean,parametric statistic
932,5,median,parametric statistic
933,5,mode,parametric statistic
934,5,variance,parametric statistic
935,5,standard deviation,variance
936,5,covariance,parametric statistic
937,5,moment,parametric statistic
938,5,harmonic mean,parametric statistic
939,5,geometric mean,parametric statistic
940,5,average,parametric statistic
941,5,time series,statistic
942,5,vital statistics,statistic
943,5,demographic,vital statistics
944,5,age norm,vital statistics
945,5,outlier,statistic
946,5,regression coefficient,parametric statistic
947,5,multiple correlation coefficient,regression coefficient
948,5,product-moment correlation coefficient,parametric statistic
949,5,phi coefficient,parametric statistic
950,5,tau coefficient of correlation,parametric statistic
951,5,biserial correlation coefficient,parametric statistic
952,5,Kendall partial rank correlation,parametric statistic
953,5,rank-order correlation coefficient,parametric statistic
954,5,split-half correlation,parametric statistic
955,5,coefficient of concordance,nonparametric statistic
956,5,Kendall test,nonparametric statistic
957,5,second moment,moment
958,5,mean deviation,parametric statistic
959,5,deviation,parametric statistic
960,501,linkage,connection
961,501,relatedness,connection
962,501,involvement,connection
963,501,communication,connection
964,501,link,linkage
965,501,bridge,linkage
966,501,series,linkage
967,501,germaneness,relatedness
968,501,relevance,relatedness
969,501,applicability,relatedness
970,501,inclusion,involvement
971,501,alliance,involvement
972,501,implication,involvement
973,501,silver cord,connection
974,501,materiality,relatedness
975,501,bearing,relatedness
976,501,cogency,relatedness
977,501,point,relatedness
978,501,concatenation,linkage
979,514,metric weight unit,metric unit
980,514,metric capacity unit,metric unit
981,514,metric linear unit,metric unit
982,514,gram,metric weight unit
983,514,kilogram,metric weight unit
984,514,myriagram,metric weight unit
985,514,hectogram,metric weight unit
986,514,decagram,metric weight unit
987,514,deciliter,metric weight unit
988,514,milligram,metric weight unit
989,514,microgram,metric weight unit
990,514,nanogram,metric weight unit
991,514,centner,metric weight unit
992,514,quintal,metric weight unit
993,514,metric ton,metric weight unit
994,514,liter,metric capacity unit
995,514,kiloliter,metric capacity unit
996,514,dekaliter,metric capacity unit
997,514,hectoliter,metric capacity unit
998,514,centiliter,metric capacity unit
999,514,milliliter,metric capacity unit
1000,514,cubic millimeter,metric capacity unit
1001,514,meter,metric linear unit
1002,514,kilometer,metric linear unit
1003,514,hectometer,metric linear unit
1004,514,decameter,metric linear unit
1005,514,decimeter,metric linear unit
1006,514,centimeter,metric linear unit
1007,514,millimeter,metric linear unit
1008,514,micron,metric linear unit
1009,514,nanometer,metric linear unit
1010,514,picometer,metric linear unit
1011,514,angstrom,metric linear unit
1012,514,myriameter,metric linear unit
1013,514,grain,metric unit
1014,514,cubic kilometer,metric unit
1015,514,gram atom,metric unit
1016,514,gram molecule,metric unit
1017,515,Dalai Lama,spiritual figure
1018,515,Panchen Lama,spiritual figure
1019,515,lama,spiritual figure
1020,515,priest,spiritual figure
1021,515,flamen,priest
1022,515,vestal virgin,priest
1023,515,shaman,spiritual figure
1024,515,medicine man,shaman
1025,515,Druid,shaman
1026,515,bacchant,ritualistic figures
1027,515,bacchante,bacchant
