,group,child,parent
117,138,bachelorhood,marital status
118,138,marriage of convenience,marital status
119,138,endogamy,marriage
120,138,exogamy,marriage
121,138,mesalliance,marriage
122,138,misalliance,marriage
123,138,sigeh,marriage
124,138,cuckoldom,marriage
125,15,air travel,flight
126,15,maiden flight,flight
127,15,sortie,flight
128,15,overflight,flight
129,15,solo,flight
130,15,glide,flight
131,15,acrobatics,flight
132,15,tailspin,flight
133,15,flyover,flight
134,15,terrain flight,flight
135,15,ballooning,flight
136,15,parasailing,flight
137,15,hang gliding,flight
138,15,blind flying,flight
139,150,cartoon,humor
140,150,comic strip,humor
141,150,parody,humor
142,150,joke,humor
143,150,one-liner,joke
144,150,pun,joke
145,150,dirty joke,joke
146,150,ethnic joke,joke
147,150,sick joke,joke
148,150,banter,humor
149,150,repartee,banter
150,150,badinage,banter
151,150,shaggy dog story,humor
152,150,funny story,humor
153,150,drollery,humor
154,150,esprit de l'escalier,drollery
155,150,sarcasm,humor
156,150,waggery,humor
157,150,ribaldry,humor
158,150,mock-heroic,humor
159,150,pungency,humor
160,150,belly laugh,humor
161,150,jeu d'esprit,humor
162,17,higher education,education
163,17,secondary education,education
164,17,elementary education,education
165,17,continuing education,higher education
166,17,correspondence course,higher education
167,17,refresher course,continuing education
168,17,work-study program,higher education
169,17,extension,education
170,17,extension course,extension
171,17,home study,extension
172,17,required course,higher education
173,17,elective course,higher education
174,17,course,education
175,17,course of lectures,course
176,17,seminar,course
177,17,directed study,course
178,17,workshop,course
179,17,team teaching,higher education
180,17,athletics,extracurricular activity
181,17,industrial arts,extracurricular activity
182,17,dramatics,extracurricular activity
183,17,childbirth-preparation class,life class
184,17,life class,higher education
185,171,woodpecker,piciform bird
186,171,flicker,woodpecker
187,171,red-shafted flicker,flicker
188,171,yellow-shafted flicker,flicker
189,171,gilded flicker,flicker
190,171,red-headed woodpecker,woodpecker
191,171,downy woodpecker,woodpecker
192,171,sapsucker,woodpecker
193,171,yellow-bellied sapsucker,sapsucker
194,171,red-breasted sapsucker,sapsucker
195,171,green woodpecker,woodpecker
196,171,toucan,piciform bird
197,171,toucanet,toucan
198,171,jacamar,piciform bird
199,171,wryneck,piciform bird
200,171,puffbird,piciform bird
201,171,barbet,piciform bird
202,177,auk,root
203,177,thick-billed murre,murre
204,177,common murre,murre
205,177,murre,auk
206,177,pigeon guillemot,guillemot
207,177,black guillemot,guillemot
208,177,guillemot,auk
209,177,razorbill,auk
210,177,auklet,auk
211,177,great auk,auk
212,177,little auk,auk
213,180,apple,<root>
214,180,apple tree,apple
215,180,wild apple,apple tree
216,180,crab apple,apple tree
217,180,Southern crab apple,crab apple
218,180,American crab apple,crab apple
219,180,Siberian crab,crab apple
220,180,Oregon crab apple,crab apple
221,180,Iowa crab,crab apple
222,180,Bechtel crab,crab apple
223,180,wild crab,crab apple
224,184,peace initiative,initiation
225,184,startup,initiation
226,184,beginning,initiation
227,184,resumption,initiation
228,184,colonization,initiation
229,184,authorship,initiation
230,184,inauguration,initiation
231,184,scrum,initiation
232,184,tip-off,initiation
233,184,naturalization,initiation
234,184,hypnogenesis,initiation
235,184,groundbreaking,initiation
236,184,first base,initiation
237,184,icebreaker,initiation
238,184,federation,initiation
239,184,curtain raiser,initiation
240,184,jump ball,initiation
241,184,product introduction,initiation
242,184,housing start,initiation
243,184,constitution,initiation
244,184,induction,initiation
245,184,Creation,initiation
246,184,activation,initiation
247,184,first step,initiation
248,184,attack,initiation
249,184,springboard,initiation
250,184,installation,initiation
251,184,collectivization,initiation
252,184,population,initiation
253,184,face-off,initiation
254,184,kickoff,initiation
255,184,induction of labor,initiation
256,184,communization,initiation
257,184,ushering in,initiation
258,184,introduction,initiation
259,193,gymnosperm,None
260,193,cycad,gymnosperm
261,193,zamia,cycad
262,193,encephalartos,cycad
263,193,macrozamia,cycad
264,193,dioon,cycad
265,193,ceratozamia,cycad
266,193,coontie,cycad
267,193,sago palm,cycad
268,193,false sago,cycad
269,193,burrawong,sago palm
270,193,kaffir bread,sago palm
271,193,seed fern,gymnosperm
272,193,progymnosperm,gymnosperm
273,198,domestic terrorism,terrorism
274,198,international terrorism,terrorism
275,198,terrorist attack,terrorism
276,198,bioterrorism,terrorist attack
277,198,nuclear terrorism,terrorist attack
278,198,chemical terrorism,terrorist attack
279,198,ecoterrorism,terrorism
280,198,theoterrorism,terrorism
281,198,narcoterrorism,terrorism
282,198,state-sponsored terrorism,terrorism
283,198,cyber-terrorism,terrorism
284,198,Red Hand Defenders,terrorism
285,198,9/11,terrorist attack
286,200,pocket,pocket
287,200,hip pocket,pocket
288,200,breast pocket,pocket
289,200,patch pocket,pocket
290,200,slash pocket,pocket
291,200,fob,pocket
292,200,fanny pack,pocket
293,200,waist pack,pocket
294,200,sporran,pocket
295,200,tobacco pouch,pocket
296,200,diplomatic pouch,pocket
297,200,mailbag,pocket
298,200,vest pocket,pocket
299,212,ornithischian,dinosaur
300,212,ornithopod,ornithischian
301,212,ceratopsian,ornithischian
302,212,armored dinosaur,ornithischian
303,212,stegosaur,ornithischian
304,212,psittacosaur,ornithischian
305,212,ankylosaur,armored dinosaur
306,212,triceratops,ceratopsian
307,212,pachycephalosaur,ceratopsian
308,212,edmontosaurus,ornithopod
309,212,hadrosaur,ornithopod
310,212,corythosaur,hadrosaur
311,212,protoceratops,ceratopsian
312,212,staurikosaur,ornithischian
313,212,pisanosaur,ornithischian
314,212,anatotitan,hadrosaur
315,212,trachodon,hadrosaur
316,212,styracosaur,ceratopsian
317,212,Edmontonia,armored dinosaur
318,215,woofer,loudspeaker
319,215,tweeter,loudspeaker
320,215,subwoofer,loudspeaker
321,215,bullhorn,loudspeaker
322,215,telephone receiver,loudspeaker
323,215,squawk box,loudspeaker
324,215,microphone,loudspeaker
325,215,cartridge,microphone
326,215,crystal microphone,microphone
327,215,condenser microphone,microphone
328,215,directional microphone,microphone
329,215,cardioid microphone,directional microphone
330,215,bug,microphone
331,215,spike mike,microphone
332,215,earplug,loudspeaker
333,215,earphone,loudspeaker
334,215,headset,loudspeaker
335,215,tannoy,loudspeaker
336,215,crystal pickup,loudspeaker
337,215,electro-acoustic transducer,loudspeaker
338,236,strange attractor,attractor
339,236,metacenter,attractor
340,236,component,attractor
341,236,plot element,component
342,236,McGuffin,component
343,236,vertex,component
344,236,point,component
345,236,be-all and end-all,component
346,236,intercept,attractor
347,236,intersection,attractor
348,24,capuchin,New World monkey
349,24,squirrel monkey,New World monkey
350,24,tamarin,New World monkey
351,24,silky tamarin,tamarin
352,24,true marmoset,tamarin
353,24,pygmy marmoset,tamarin
354,24,howler monkey,New World monkey
355,24,uakari,New World monkey
356,24,douroucouli,New World monkey
357,24,saki,New World monkey
358,24,woolly monkey,New World monkey
359,24,spider monkey,New World monkey
360,242,deception,misrepresentation
361,242,evasion,misrepresentation
362,242,trickery,misrepresentation
363,242,half-truth,deception
364,242,exaggeration,deception
365,242,hypocrisy,deception
366,242,putoff,evasion
367,242,quibble,evasion
368,242,hedge,evasion
369,242,circumlocution,evasion
370,242,facade,deception
371,242,pretense,facade
372,242,snow job,deception
373,242,doublespeak,deception
374,242,crocodile tears,emotional misrepresentation
375,242,humbug,trickery
376,242,bill of goods,trickery
377,247,socket,fitting
378,247,receptacle,socket
379,247,electric socket,socket
380,247,wall socket,socket
381,247,outlet box,socket
382,247,pipefitting,fitting
383,247,gas fitting,fitting
384,247,slot,fitting
385,247,reducer,fitting
386,251,happiness,emotional state
387,251,sadness,emotional state
388,251,ecstasy,happiness
389,251,blessedness,happiness
390,251,nirvana,happiness
391,251,comfort,happiness
392,251,gratification,happiness
393,251,embarrassment,emotional state
394,251,unhappiness,sadness
395,251,mourning,sadness
396,251,embitterment,unhapiness
397,251,quality of life,happiness
398,251,radiance,happiness
399,262,farming,agriculture
400,262,gardening,agriculture
401,262,cultivation,agriculture
402,262,landscaping,agriculture
403,262,arboriculture,agriculture
404,262,ranching,farming
405,262,subsistence farming,farming
406,262,mixed farming,farming
407,262,truck farming,gardening
408,262,market gardening,gardening
409,262,flower gardening,gardening
410,262,animal husbandry,farming
411,262,dairying,animal husbandry
412,262,aquaculture,farming
413,262,cultivation,agriculture
414,262,drip culture,cultivation
415,262,monoculture,cultivation
416,262,strip cropping,cultivation
417,262,cranberry culture,cultivation
418,262,viticulture,cultivation
419,262,insemination,animal husbandry
420,262,tilling,farming
421,262,plowing,tilling
422,262,tillage,farming
423,262,hydroponics,cultivation
424,262,roundup,farming
425,265,Bantu,Niger-Congo
426,265,Nguni,Bantu
427,265,Zulu,Nguni
428,265,Xhosa,Nguni
429,265,Ndebele,Nguni
430,265,Tswana,Bantu
431,265,Sotho,Bantu
432,265,Swazi,Bantu
433,265,Kongo,Bantu
434,265,West African,Niger-Congo
435,265,Mande,West African
436,265,Akan,West African
437,265,Yoruba,West African
438,265,Ewe,West African
439,265,Fang,Niger-Congo
440,265,Gur,Niger-Congo
441,265,Luba,Niger-Congo
442,265,Sango,Niger-Congo
443,265,Herero,Niger-Congo
444,265,Wolof,Niger-Congo
445,265,Tonga,Niger-Congo
446,265,LuGanda,Niger-Congo
447,265,Umbundu,Niger-Congo
448,265,Mashi,Niger-Congo
449,265,Kinyarwanda,Niger-Congo
450,265,Giriama,Niger-Congo
451,265,Fula,Niger-Congo
452,265,Mwera,Niger-Congo
453,265,Kamba,Niger-Congo
454,265,Chichewa,Niger-Congo
455,265,Shona,Niger-Congo
456,265,Chishona,Shona
457,265,Kwa,Niger-Congo
458,268,text file,computer file
459,268,binary file,computer file
460,268,disk file,computer file
461,268,ASCII text file,text file
462,268,source code,text file
463,268,output file,text file
464,268,read-only file,text file
465,268,input file,text file
466,268,transaction file,text file
467,268,web page,computer file
468,268,home page,web page
469,268,backup file,computer file
470,28,thrombus,agglomeration
471,28,clot,agglomeration
472,28,bunch,agglomeration
473,28,tuft,bunch
474,28,swad,bunch
475,28,knot,agglomeration
476,28,gob,agglomeration
477,28,embolus,thrombus
478,28,witches' broom,thrombus
479,28,wisp,agglomeration
480,28,clew,wisp
481,28,coma,agglomeration
482,28,Northern Cross,agglomeration
483,28,Omega Centauri,agglomeration
484,28,Pleiades,agglomeration
485,292,catherine wheel,firework
486,292,firecracker,firework
487,292,maroon,firework
488,292,fizgig,firework
489,292,squib,firework
490,292,whizbang,firework
491,292,sparkler,firework
492,292,Roman candle,firework
493,292,cherry bomb,firework
494,292,serpent,firework
495,292,cannon cracker,firework
496,292,skyrocket,firework
497,292,torpedo,firework
498,292,low explosive,firework
499,312,instrumentation,means
500,312,expedient,means
501,312,implementation,means
502,312,desperate measure,expedient
503,312,crutch,makeshift
504,312,motorization,means
505,312,wings,means
506,312,voice,means
507,312,dint,means
508,312,fast track,road
509,312,stepping stone,means
510,312,open sesame,means
511,312,tooth,means
512,312,salvation,means
513,312,escape,means
514,312,invocation,means
515,312,improvisation,means
516,312,makeshift,means
517,312,road,means
518,312,royal road,road
519,320,landscaping,garden
520,320,kitchen garden,garden
521,320,market garden,garden
522,320,formal garden,garden
523,320,herb garden,garden
524,320,flower garden,garden
525,320,flowerbed,flower garden
526,320,rose garden,flower garden
527,320,tulip bed,flower garden
528,320,rose bed,flower garden
529,320,asparagus bed,kitchen garden
530,320,turnip bed,kitchen garden
531,320,hotbed,kitchen garden
532,320,Tuileries,formal garden
533,320,topiary,formal garden
534,320,victory garden,garden
535,320,rock garden,garden
536,320,sunken garden,garden
537,320,roof garden,garden
538,320,tea garden,garden
539,320,apple orchard,garden
540,320,lemon grove,garden
541,320,orange grove,garden
542,320,peach orchard,garden
543,320,grove,garden
544,320,plot,garden
545,320,pot farm,garden
546,320,Hanging Gardens of Babylon,garden
547,320,parterre,formal garden
548,327,sister,kinswoman
549,327,big sister,sister
550,327,little sister,sister
551,327,aunt,kinswoman
552,327,great-aunt,aunt
553,327,niece,sibling
554,327,great-niece,great-aunt
555,327,half sister,sister
556,33,contour feather,feather
557,33,down,feather
558,33,flight feather,feather
559,33,bastard wing,feather
560,335,surgical instrument,medical instrument
561,335,diagnostic instrument,medical instrument
562,335,therapeutic instrument,medical instrument
563,335,scalpel,surgical instrument
564,335,hemostat,surgical instrument
565,335,retractor,surgical instrument
566,335,autoinjector,surgical instrument
567,335,snare,surgical instrument
568,335,curette,surgical instrument
569,335,trepan,surgical instrument
570,335,catling,surgical instrument
571,335,electroencephalograph,diagnostic instrument
572,335,cardiograph,diagnostic instrument
573,335,polygraph,diagnostic instrument
574,335,thermograph,diagnostic instrument
575,335,ballistocardiograph,diagnostic instrument
576,335,endoscopic instrument,diagnostic instrument
577,335,laparoscope,endoscopic instrument
578,335,gastroscope,endoscopic instrument
579,335,sigmoidoscope,endoscopic instrument
580,335,colonoscope,endoscopic instrument
581,335,bronchoscope,endoscopic instrument
582,335,rhinoscope,endoscopic instrument
583,335,arthroscope,endoscopic instrument
584,335,otoscope,endoscopic instrument
585,335,culdoscope,endoscopic instrument
586,335,fiberscope,endoscopic instrument
587,335,proctoscope,endoscopic instrument
588,335,laryngoscope,endoscopic instrument
589,335,fetoscope,endoscopic instrument
590,335,orthoscope,endoscopic instrument
591,335,diathermy machine,therapeutic instrument
592,335,microwave diathermy machine,diathermy machine
593,335,shortwave diathermy machine,diathermy machine
594,335,photocoagulator,therapeutic instrument
595,335,syringe,therapeutic instrument
596,335,hypodermic syringe,therapeutic instrument
597,335,probe,surgical instrument
598,335,dilator,surgical instrument
599,350,glue,adhesive material
600,350,putty,adhesive material
601,350,binder,adhesive material
602,350,mastic,adhesive material
603,350,spirit gum,glue
604,350,animal glue,glue
605,350,casein glue,glue
606,350,fish glue,glue
607,350,rubber cement,glue
608,350,marine glue,glue
609,350,red-lead putty,putty
610,350,iron putty,putty
611,350,wafer,adhesive material
612,350,birdlime,adhesive material
613,353,green salad,salad
614,353,fruit salad,salad
615,353,potato salad,salad
616,353,pasta salad,salad
617,353,tossed salad,salad
618,353,combination salad,salad
619,353,Waldorf salad,salad
620,353,Caesar salad,salad
621,353,chef's salad,salad
622,353,tuna fish salad,salad
623,353,chicken salad,salad
624,353,crab Louis,salad
625,353,coleslaw,salad
626,353,salmagundi,salad
627,353,molded salad,salad
628,353,tabbouleh,salad
629,353,herring salad,salad
630,353,salad nicoise,salad
631,353,macaroni salad,salad
632,36,sports achievements,achievements
633,36,success indicators,achievements
634,36,romantic achievements,achievements
635,36,earned run,sports achievements
636,36,strike,sports achievements
637,36,break,sports achievements
638,36,touchdown,sports achievements
639,36,field goal,sports achievements
640,36,hat trick,sports achievements
641,36,run,sports achievements
642,36,bull's eye,sports achievements
643,36,score,sports achievements
644,36,goal,sports achievements
645,36,equalizer,sports achievements
646,36,point after,sports achievements
647,36,passing,sports achievements
648,36,run batted in,sports achievements
649,36,safety,sports achievements
650,36,unearned run,sports achievements
651,36,basket,sports achievements
652,36,conversion,sports achievements
653,36,spare,sports achievements
654,36,open frame,sports achievements
655,36,coup,romantic achievements
656,36,cuckoldry,romantic achievements
657,36,seduction,romantic achievements
658,36,sexual conquest,romantic achievements
659,36,conquest,romantic achievements
660,36,flying colors,success indicators
661,36,winning,success indicators
662,36,bell ringer,success indicators
663,36,blockbuster,success indicators
664,36,sleeper,success indicators
665,361,multichannel recorder,recorder
666,361,tape recorder,recorder
667,361,oscillograph,recorder
668,361,black box,recorder
669,361,compact-disk burner,recorder
670,361,cassette recorder,tape recorder
671,361,Dictaphone,tape recorder
672,361,wire recorder,tape recorder
673,361,magnetic recorder,tape recorder
674,361,videocassette recorder,recorder
675,375,loan,debt
676,375,arrears,debt
677,375,bad debt,debt
678,375,public debt,debt
679,375,national debt,public debt
680,375,national debt ceiling,public debt
681,375,automobile loan,loan
682,375,business loan,loan
683,375,personal loan,loan
684,375,direct loan,loan
685,375,home loan,loan
686,375,real estate loan,loan
687,375,interbank loan,loan
688,375,installment debt,loan
689,375,installment credit,installment debt
690,375,participation loan,loan
691,375,time loan,loan
692,375,principal,loan
693,375,score,loan
694,375,debt limit,debt
695,375,point,loan
696,391,granulocyte,leukocyte
697,391,lymphocyte,leukocyte
698,391,monocyte,leukocyte
699,391,plasma cell,B cell
700,391,B cell,lymphocyte
701,391,T cell,lymphocyte
702,391,helper T cell,T cell
703,391,killer T cell,T cell
704,391,neutrophil,granulocyte
705,391,eosinophil,granulocyte
706,391,basophil,granulocyte
707,391,monoblast,monocyte
708,391,myeloblast,monocyte
709,391,myelocyte,myeloblast
710,391,microphage,monocyte
711,391,plasmablast,B cell
712,391,lymphoblast,lymphocyte
713,395,disk,disk
714,395,diaphragm,disk
715,395,brake disk,disk
716,395,discus,disk
717,395,Frisbee,disk
718,395,puck,disk
719,395,planchet,disk
720,395,token,circle
721,395,subway token,token
722,395,circle,disk
723,398,null set,set
724,398,universal set,set
725,398,subset,set
726,398,interval,set
727,398,closed interval,interval
728,398,open interval,interval
729,398,sub-interval,interval
730,398,group,set
731,398,Abelian group,group
732,398,subgroup,group
733,398,field,set
734,398,scalar field,field
735,398,metric space,mathematical space
736,398,mathematical space,set
737,398,Euclidean space,mathematical space
738,398,manifold,mathematical space
739,398,Hilbert space,mathematical space
740,398,domain,set
741,398,image,domain
742,398,intersection,set
743,398,diagonal,set
744,398,null space,vector space
745,398,solution,set
746,398,locus,set
747,398,Mandelbrot set,set
748,407,judgment lien,lien
749,407,tax lien,lien
750,407,mechanic's lien,lien
751,407,state tax lien,tax lien
752,407,federal tax lien,tax lien
753,407,landlord's lien,lien
754,407,warehouseman's lien,lien
755,407,artisan's lien,lien
756,407,garageman's lien,lien
757,407,mortgage,lien
758,407,first mortgage,mortgage
759,407,second mortgage,mortgage
760,407,chattel mortgage,mortgage
761,407,security interest,lien
762,407,collateral,security interest
763,407,pledge,security interest
764,407,conditional sale,security interest
765,407,pawn,security interest
766,407,guarantee,security interest
767,409,civil action,litigation
768,409,criminal suit,litigation
769,409,class action,civil action
770,409,retrial,litigation
771,409,procedure,litigation
772,409,receivership,litigation
773,409,countersuit,litigation
774,409,administrative hearing,litigation
775,409,double jeopardy,criminal suit
776,409,hearing,litigation
777,409,naturalization,litigation
778,409,vexatious litigation,litigation
779,409,moot,litigation
780,409,trial,litigation
781,409,prosecution,criminal suit
782,409,antitrust case,civil action
783,409,fair hearing,administrative hearing
784,409,competence hearing,hearing
785,409,litigation,procedure
786,409,intervention,litigation
787,409,ordeal,litigation
788,409,bill of review,litigation
789,409,civil suit,civil action
790,409,mistrial,trial
791,409,lawsuit,litigation
792,409,paternity suit,civil suit
793,409,custody case,civil suit
794,409,lis pendens,litigation
795,409,legal action,litigation
796,409,appeal,litigation
797,409,counterclaim,litigation
798,409,foreclosure,litigation
799,409,bankruptcy,litigation
800,409,adoption,civil suit
801,409,show trial,litigation
802,409,Scopes trial,litigation
803,409,proceeding,litigation
804,409,quo warranto,legal action
805,409,review,litigation
806,409,objection,litigation
807,409,bureaucratic procedure,procedure
808,409,judicial review,litigation
809,409,custody battle,custody case
810,409,court-martial,litigation
811,409,recusation,litigation
812,409,test case,litigation
813,418,portrait,graphic
814,418,self-portrait,portrait
815,418,likeness,portrait
816,418,iconography,graphic
817,418,scan,picture
818,418,panorama,picture
819,418,slide,picture
820,418,viewgraph,picture
821,418,photomontage,picture
822,418,bitmap,picture
823,418,collage,picture
824,418,grisaille,graphic
825,418,chiaroscuro,graphic
826,418,foil,graphic
827,418,half-length,graphic
828,418,sonogram,graphic
829,42,pocket flap,flap
830,42,trouser cuff,flap
831,42,codpiece,flap
832,42,earflap,flap
833,42,tongue,flap
834,42,tent-fly,flap
835,42,lap,flap
836,42,lapel,flap
837,42,revers,flap
838,42,cuff,flap
839,42,coattail,flap
840,42,lappet,flap
841,42,jag,flap
842,42,barndoor,flap
843,422,bedspread,bedclothes
844,422,blanket,bedclothes
845,422,quilt,bedclothes
846,422,mattress cover,bedclothes
847,422,bedroll,bedclothes
848,422,throw,bedclothes
849,422,electric blanket,blanket
850,422,eiderdown,blanket
851,422,manta,blanket
852,422,quilted bedspread,quilt
853,422,crazy quilt,quilt
854,422,patchwork,quilt
855,422,security blanket,blanket
856,422,afghan,blanket
857,422,mackinaw,blanket
858,430,pass,football play
859,430,run,football play
860,430,return,football play
861,430,audible,football play
862,430,draw,run
863,430,end run,run
864,430,tackle,run
865,430,power play,run
866,430,double reverse,run
867,430,reverse,run
868,430,flare pass,pass
869,430,lateral pass,pass
870,430,screen pass,pass
871,430,forward pass,pass
872,430,spot pass,pass
873,430,handoff,pass
874,430,rush,football play
875,440,worshiper,person
876,440,horseman,person
877,440,suitor,person
878,440,animal fancier,person
879,440,maniac,person
880,440,admirer,worshiper
881,440,fancier,animal fancier
882,440,cat fancier,fancier
883,440,bird fancier,fancier
884,440,hero worshiper,worshiper
885,440,prince charming,suitor
886,440,technophile,maniac
887,455,energy,lyricism
888,455,breeziness,energy
889,455,airiness,energy
890,455,esprit,lyricism
891,455,elan,esprit
892,455,mettle,energy
893,455,vitality,energy
894,455,liveliness,vitality
895,455,vivacity,liveliness
896,455,exuberance,liveliness
897,455,sparkle,exuberance
898,455,high-spiritedness,exuberance
899,455,madness,exuberance
900,455,alacrity,energy
901,455,pep,alacrity
902,460,club,bludgeoning weapon
903,460,cudgel,club
904,460,knobkerrie,club
905,460,bat,club
906,460,baseball bat,bat
907,460,shillelagh,club
908,460,Indian club,club
909,460,table-tennis racquet,bludgeoning weapon
910,460,paddle,bludgeoning weapon
911,460,lathi,bludgeoning weapon
912,460,bastinado,bludgeoning weapon
913,460,truncheon,bludgeoning weapon
914,476,grant,grant
915,476,block grant,grant
916,476,grant-in-aid,grant
917,476,award,grant
918,476,deal,grant
919,476,new deal,award
920,476,allotment,grant
921,476,rationing,allotment
922,476,reallotment,allotment
923,476,parcel,allotment
924,477,handicraft,arts and crafts
925,477,needlework,handicraft
926,477,sewing,needlework
927,477,crocheting,needlework
928,477,knitting,needlework
929,477,lace making,needlework
930,477,blind stitching,needlework
931,477,textile fabrication,handicraft
932,477,spinning,textile fabrication
933,477,weaving,textile fabrication
934,477,netting,textile fabrication
935,477,bookbinding,textile fabrication
936,477,suturing,sewing
937,491,mass culture,culture
938,491,counterculture,culture
939,491,fashion,culture
940,491,haute couture,fashion
941,491,vogue,fashion
942,491,retro,fashion
943,491,fad,fashion
944,491,New Look,fashion
945,491,cult of personality,culture
946,491,flower power,counterculture
947,491,taste,mass culture
948,491,cut,fashion
949,491,delicacy,taste
950,491,virtù,culture
951,491,bandwagon,mass culture
952,5,central tendency measures,statistic
953,5,mean,central tendency measures
954,5,median,central tendency measures
955,5,mode,central tendency measures
956,5,arithmetic mean,central tendency measures
957,5,geometric mean,central tendency measures
958,5,harmonic mean,central tendency measures
959,5,dispersion measures,statistic
960,5,variance,dispersion measures
961,5,standard deviation,dispersion measures
962,5,deviation,dispersion measures
963,5,mean deviation,dispersion measures
964,5,covariance,dispersion measures
965,5,moment,dispersion measures
966,5,correlation and regression,statistic
967,5,correlation coefficient,correlation and regression
968,5,product-moment correlation coefficient,correlation and regression
969,5,rank-order correlation coefficient,correlation and regression
970,5,biserial correlation coefficient,correlation and regression
971,5,phi coefficient,correlation and regression
972,5,tetrachoric correlation coefficient,correlation and regression
973,5,Kendall test,correlation and regression
974,5,regression coefficient,correlation and regression
975,5,nonparametric statistics,statistic
976,5,nonparametric statistic,nonparametric statistics
977,5,Kendall partial rank correlation,nonparametric statistics
978,5,tau coefficient of correlation,nonparametric statistics
979,5,statistical information,statistic
980,5,vital statistics,statistical information
981,5,time series,statistical information
982,5,demographic,statistical information
983,5,outlier,statistical information
984,5,age norm,statistical information
985,5,specific statistical concepts,statistic
986,5,split-half correlation,specific statistical concepts
987,5,coefficient of concordance,specific statistical concepts
988,5,multiple correlation coefficient,specific statistical concepts
989,5,second moment,specific statistical concepts
990,501,applicability,materiality
991,501,cogency,materiality
992,501,relevance,materiality
993,501,germaneness,materiality
994,501,linkage,materiality
995,501,bridge,linkage
996,501,series,linkage
997,501,concatenation,linkage
998,501,connection,linkage
999,501,link,linkage
1000,501,relatedness,linkage
1001,501,alliance,involvement
1002,501,involvement,linkage
1003,501,implication,linkage
1004,501,communication,linkage
1005,514,metric linear unit,metric unit
1006,514,metric weight unit,metric unit
1007,514,metric capacity unit,metric unit
1008,514,meter,metric linear unit
1009,514,centimeter,metric linear unit
1010,514,millimeter,metric linear unit
1011,514,decimeter,metric linear unit
1012,514,hectometer,metric linear unit
1013,514,kilometer,metric linear unit
