,group,child,parent
129,15,hang gliding,glide
130,15,acrobatics,flight
131,15,terrain flight,flight
132,15,tailspin,flight
133,15,blind flying,flight
134,150,funny story,humor
135,150,shaggy dog story,funny story
136,150,joke,humor
137,150,sick joke,joke
138,150,dirty joke,joke
139,150,ethnic joke,joke
140,150,one-liner,joke
141,150,pun,humor
142,150,wit,humor
143,150,repartee,wit
144,150,badinage,repartee
145,150,banter,repartee
146,150,caricature,humor
147,150,ribaldry,humor
148,150,jocosity,humor
149,150,belly laugh,humor
150,150,drollery,humor
151,150,topper,humor
152,150,mock-heroic,humor
153,150,comic strip,humor
154,150,cartoon,humor
155,150,sight gag,humor
156,150,esprit de l'escalier,humor
157,150,in-joke,humor
158,150,pungency,humor
159,150,waggery,humor
160,150,fun,humor
161,150,persiflage,humor
162,150,jeu d'esprit,humor
163,150,bon mot,humor
164,17,formal education,education
165,17,non-formal education,education
166,17,elementary education,formal education
167,17,secondary education,formal education
168,17,higher education,formal education
169,17,required course,formal education
170,17,elective course,formal education
171,17,course,formal education
172,17,continuing education,non-formal education
173,17,adult education,non-formal education
174,17,home study,non-formal education
175,17,extension,non-formal education
176,17,work-study program,extension
177,17,refresher course,extension
178,17,correspondence course,extension
179,17,extension course,extension
180,17,extracurricular activity,non-formal education
181,17,workshop,extracurricular activity
182,17,seminar,extracurricular activity
183,17,team teaching,extracurricular activity
184,17,industrial arts,extracurricular activity
185,17,art class,extracurricular activity
186,17,dramatics,extracurricular activity
187,17,childbirth-preparation class,extracurricular activity
188,17,orientation course,formal education
189,17,life class,formal education
190,171,woodpecker,piciform bird
191,171,flicker,woodpecker
192,171,sapsucker,woodpecker
193,171,red-headed woodpecker,woodpecker
194,171,downy woodpecker,woodpecker
195,171,yellow-bellied sapsucker,sapsucker
196,171,red-breasted sapsucker,sapsucker
197,171,gilded flicker,flicker
198,171,red-shafted flicker,flicker
199,171,yellow-shafted flicker,flicker
200,171,jacamar,piciform bird
201,171,barbet,piciform bird
202,171,toucan,piciform bird
203,171,toucanet,toucan
204,171,honey guide,piciform bird
205,171,ivorybill,woodpecker
206,171,wryneck,woodpecker
207,171,puffbird,piciform bird
208,171,piculet,piciform bird
209,171,green woodpecker,woodpecker
210,177,auk,the root
211,177,great auk,auk
212,177,razorbill,auk
213,177,auklet,auk
214,177,little auk,auk
215,177,black guillemot,guillemot
216,177,thick-billed murre,murre
217,177,common murre,murre
218,177,guillemot,auk
219,177,murres,guillemot
220,177,pigeon guillemot,guillemot
221,180,apple tree,apple
222,180,crab apple,apple
223,180,wild apple,apple
224,180,Iowa crab,crab apple
225,180,American crab apple,crab apple
226,180,Oregon crab apple,crab apple
227,180,wild crab,crab apple
228,180,Siberian crab,crab apple
229,180,Southern crab apple,crab apple
230,180,Bechtel crab,crab apple
231,184,authorship,beginning
232,184,induction,beginning
233,184,introduction,beginning
234,184,activation,beginning
235,184,inauguration,beginning
236,184,initiation,beginning
237,184,product introduction,introduction
238,184,naturalization,induction
239,184,springboard,beginning
240,184,kickoff,beginning
241,184,communization,beginning
242,184,collectivization,beginning
243,184,colonization,beginning
244,184,face-off,beginning
245,184,peace initiative,beginning
246,184,housing start,beginning
247,184,federation,beginning
248,184,resumption,beginning
249,184,groundbreaking,housing start
250,184,installation,beginning
251,184,hypnogenesis,beginning
252,184,unionization,beginning
253,184,jump ball,kickoff
254,184,first base,kickoff
255,184,curtain raiser,kickoff
256,184,induction of labor,induction
257,184,scrum,beginning
258,193,gymnosperm,root
259,193,cycad,gymnosperm
260,193,progymnosperm,cycad
261,193,dioon,cycad
262,193,zamia,cycad
263,193,coontie,cycad
264,193,sago palm,cycad
265,193,encephalartos,cycad
266,193,macrozamia,cycad
267,193,ceratozamia,cycad
268,193,burrawong,cycad
269,193,seed fern,gymnosperm
270,193,welwitschia,gymnosperm
271,193,false sago,sago palm
272,198,terrorism,root
273,198,international terrorism,terrorism
274,198,domestic terrorism,terrorism
275,198,narcoterrorism,international terrorism
276,198,state-sponsored terrorism,international terrorism
277,198,ecoterrorism,domestic terrorism
278,198,bioterrorism,domestic terrorism
279,198,chemical terrorism,domestic terrorism
280,198,theoterrorism,domestic terrorism
281,198,terrorist attack,terrorism
282,198,9/11,terrorist attack
283,198,cyber-terrorism,terrorism
284,198,nuclear terrorism,terrorism
285,200,pocket,pocket
286,200,pouch,pocket
287,200,fanny pack,pocket
288,200,tobacco pouch,pouch
289,200,diplomatic pouch,pouch
290,200,waist pack,fanny pack
291,200,breast pocket,pocket
292,200,patch pocket,pocket
293,200,slash pocket,pocket
294,200,hip pocket,pocket
295,200,vest pocket,pocket
296,200,sporran,pouch
297,200,fob,pouch
298,212,ornithischian,dinosaur
299,212,ceratopsian,ornithischian
300,212,triceratops,ceratopsian
301,212,protoceratops,ceratopsian
302,212,styracosaur,ceratopsian
303,212,ornithopod,ornithischian
304,212,hadrosaur,ornithopod
305,212,corythosaur,ornithopod
306,212,edmontosaurus,ornithopod
307,212,trachodon,ornithopod
308,212,anatotitan,ornithopod
309,212,ankylosaur,ornithischian
310,212,armored dinosaur,ornithischian
311,212,stegosaur,ornithischian
312,212,bone-headed dinosaur,ornithischian
313,212,pachycephalosaur,bone-headed dinosaur
314,212,staurikosaur,dinosaur
315,212,pisanosaur,dinosaur
316,212,edmontonia,ankylosaur
317,215,condenser microphone,microphone
318,215,cardioid microphone,microphone
319,215,directional microphone,microphone
320,215,spike mike,microphone
321,215,crystal microphone,microphone
322,215,bug,microphone
323,215,headset,microphone
324,215,loudspeaker,microphone
325,215,tweeter,loudspeaker
326,215,woofer,loudspeaker
327,215,subwoofer,loudspeaker
328,215,bullhorn,loudspeaker
329,215,tannoy,loudspeaker
330,215,telephone receiver,microphone
331,215,earphone,microphone
332,215,earplug,microphone
333,236,plot element,point
334,236,component,point
335,236,metacenter,point
336,236,attractor,point
337,236,strange attractor,attractor
338,236,intercept,point
339,236,vertex,point
340,236,intersection,point
341,236,McGuffin,plot element
342,236,be-all and end-all,attractor
343,242,trickery,deception
344,242,evasion,deception
345,242,fraudulence,deception
346,242,hypocrisy,deception
347,242,doublespeak,deception
348,242,misrepresentation,doublespeak
349,242,half-truth,misrepresentation
350,242,humbug,deception
351,242,pretense,deception
352,242,circumlocution,evasion
353,242,hedge,evasion
354,242,putoff,evasion
355,242,quibble,trickery
356,242,bluff,trickery
357,242,exaggeration,trickery
358,242,subterfuge,deception
359,242,snow job,subterfuge
360,242,crocodile tears,humbug
361,242,bill of goods,fraudulence
362,242,facade,deception
363,247,socket,fitting
364,247,electric socket,socket
365,247,wall socket,socket
366,247,outlet box,socket
367,247,pipefitting,fitting
368,247,gas fitting,pipefitting
369,247,reducer,pipefitting
370,247,point,fitting
371,247,slot,fitting
372,251,happiness,emotional state
373,251,sadness,emotional state
374,251,unhappiness,emotional state
375,251,ecstasy,happiness
376,251,gratification,happiness
377,251,mourning,sadness
378,251,poignance,sadness
379,251,embitterment,unhappiness
380,251,embarrassment,unhappiness
381,251,comfort,sadness
382,251,radiance,happiness
383,251,blessedness,happiness
384,251,quality of life,emotional state
385,251,nirvana,quality of life
386,262,cultivation,farming
387,262,animal husbandry,farming
388,262,specialized cultures,farming
389,262,gardening,farming
390,262,plowing,cultivation
391,262,planting,cultivation
392,262,tillage,cultivation
393,262,drip culture,cultivation
394,262,mixed farming,cultivation
395,262,monoculture,cultivation
396,262,strip cropping,cultivation
397,262,truck farming,cultivation
398,262,market gardening,cultivation
399,262,subsistence farming,cultivation
400,262,dairying,animal husbandry
401,262,ranching,animal husbandry
402,262,aquaculture,animal husbandry
403,262,beekeeping,animal husbandry
404,262,arboriculture,specialized cultures
405,262,viticulture,specialized cultures
406,262,cranberry culture,specialized cultures
407,262,flower gardening,gardening
408,262,landscaping,gardening
409,262,hydroponics,gardening
410,262,insemination,animal husbandry
411,265,Niger-Congo,Bantu
412,265,Nguni,Bantu
413,265,Sotho,Bantu
414,265,Luyia,Bantu
415,265,West African,Bantu
416,265,Chichewa,Bantu
417,265,Pokomo,Bantu
418,265,Ndebele,Nguni
419,265,Swazi,Nguni
420,265,Fang,Bantu
421,265,Mashi,Bantu
422,265,Mwera,Bantu
423,265,Tswana,Bantu
424,265,Umbundu,Bantu
425,265,Akan,Bantu
426,265,Chishona,Shona
427,265,Sango,Bantu
428,265,Ewe,West African
429,265,Swahili,Bantu
430,265,Gikuyu,Bantu
431,265,Sesotho,Sotho
432,265,Kinyarwanda,Bantu
433,265,Shona,Bantu
434,265,Herero,Bantu
435,265,Zulu,Nguni
436,265,Kongo,Bantu
437,265,Yoruba,West African
438,265,Luba,Bantu
439,265,Nyamwezi,Bantu
440,265,Giriama,Bantu
441,265,Wolof,West African
442,265,Kiswahili,Swahili
443,265,Kamba,Bantu
444,265,Kwa,Bantu
445,265,Serer,West African
446,265,Tonga,Bantu
447,265,Kichaga,Bantu
448,265,LuGanda,Bantu
449,265,ChiMwini,Bantu
450,265,Fula,Bantu
451,268,source code,computer file
452,268,input file,computer file
453,268,output file,computer file
454,268,web page,computer file
455,268,backup file,computer file
456,268,transaction file,computer file
457,268,disk file,computer file
458,268,text file,computer file
459,268,binary file,computer file
460,268,ASCII text file,text file
461,268,home page,web page
462,268,read-only file,computer file
463,28,biological aggregation,collection
464,28,celestial aggregation,collection
465,28,clot,biological aggregation
466,28,embolus,biological aggregation
467,28,thrombus,biological aggregation
468,28,swad,biological aggregation
469,28,clew,biological aggregation
470,28,bunch,biological aggregation
471,28,tuft,biological aggregation
472,28,knot,biological aggregation
473,28,gob,biological aggregation
474,28,wisp,biological aggregation
475,28,Omega Centauri,celestial aggregation
476,28,Pleiades,celestial aggregation
477,28,Northern Cross,celestial aggregation
478,292,low explosive,firework
479,292,firecracker,low explosive
480,292,sparkler,low explosive
481,292,whizbang,low explosive
482,292,fizgig,low explosive
483,292,squib,low explosive
484,292,maroon,low explosive
485,292,torpedo,low explosive
486,292,cannon cracker,firework
487,292,cherry bomb,firework
488,292,Roman candle,firework
489,292,serpent,firework
490,292,catherine wheel,firework
491,312,instrument,means
492,312,implementation,means
493,312,expedient,means
494,312,salvation,means
495,312,fast track,expedient
496,312,desperate measure,expedient
497,312,crutch,means
498,312,makeshift,means
499,312,road,means
500,312,wings,means
501,312,tooth,means
502,312,invocation,means
503,312,pis aller,means
504,312,stepping stone,means
505,312,escape,means
506,312,motorization,means
507,312,improvisation,means
508,312,dint,means
509,312,practice,means
510,320,flower garden,garden
511,320,rose garden,flower garden
512,320,tulip bed,flower garden
513,320,flowerbed,flower garden
514,320,rose bed,flower garden
515,320,kitchen garden,garden
516,320,herb garden,kitchen garden
517,320,market garden,kitchen garden
518,320,asparagus bed,kitchen garden
519,320,turnip bed,kitchen garden
520,320,hanging gardens of Babylon,garden
521,320,sunken garden,garden
522,320,formal garden,garden
523,320,rock garden,garden
524,320,landscaping,garden
525,320,grove,garden
526,320,peach orchard,grove
527,320,apple orchard,grove
528,320,orange grove,grove
529,320,lemon grove,grove
530,320,hotbed,garden
531,320,pot farm,garden
532,320,plot,garden
533,320,parterre,garden
534,320,bed,garden
535,320,victory garden,garden
536,320,hop garden,garden
537,327,sister,female sibling
538,327,little sister,sister
539,327,big sister,sister
540,327,half sister,sister
541,327,aunt,female sibling
542,327,great-aunt,aunt
543,327,maiden aunt,aunt
544,327,niece,female sibling
545,327,great-niece,niece
546,33,down,feather
547,33,goose down,down
548,33,duck down,down
549,33,eiderdown,down
550,33,contour feather,feather
551,33,saddle hackle,contour feather
552,33,hackle,contour feather
553,33,flight feather,feather
554,33,primary,flight feather
555,33,tail feather,flight feather
556,33,sickle feather,feather
557,33,bastard wing,feather
558,33,plumule,down
559,33,marabou,down
560,335,surgical instrument,medical instrument
561,335,scalpel,surgical instrument
562,335,retractor,surgical instrument
563,335,probe,surgical instrument
564,335,dilator,surgical instrument
565,335,catling,surgical instrument
566,335,hemostat,surgical instrument
567,335,snare,surgical instrument
568,335,curette,surgical instrument
569,335,surgical knife,surgical instrument
570,335,lancet,surgical instrument
571,335,autoinjector,surgical instrument
572,335,electrical diagnostic equipment,medical instrument
573,335,electromyograph,electrical diagnostic equipment
574,335,polygraph,electrical diagnostic equipment
575,335,ballistocardiograph,electrical diagnostic equipment
576,335,electroencephalograph,electrical diagnostic equipment
577,335,cardiograph,electrical diagnostic equipment
578,335,thermograph,electrical diagnostic equipment
579,335,endoscopic devices,medical instrument
580,335,endoscope,endoscopic devices
581,335,gastroscope,endoscopic devices
582,335,colonoscope,endoscopic devices
583,335,sigmoidoscope,endoscopic devices
584,335,bronchoscope,endoscopic devices
585,335,laryngoscope,endoscopic devices
586,335,proctoscope,endoscopic devices
587,335,rhinoscope,endoscopic devices
588,335,ophthalmoscope,endoscopic devices
589,335,otoscope,endoscopic devices
590,335,fiberscope,endoscopic devices
591,335,culdoscope,endoscopic devices
592,335,arthroscope,endoscopic devices
593,335,laparoscope,endoscopic devices
594,335,syringe,medical instrument
595,335,hypodermic syringe,syringe
596,335,dialyzer,medical instrument
597,335,artificial kidney,dialyzer
598,335,douche,medical instrument
599,335,diathermy machine,medical instrument
600,335,shortwave diathermy machine,diathermy machine
601,335,microwave diathermy machine,diathermy machine
602,335,photocoagulator,medical instrument
603,335,fetoscope,medical instrument
604,350,glue,adhesive material
605,350,putty,adhesive material
606,350,spirit gum,glue
607,350,animal glue,glue
608,350,casein glue,glue
609,350,fish glue,glue
610,350,marine glue,glue
611,350,binder,glue
612,350,birdlime,glue
613,350,paste,putty
614,350,cement,putty
615,350,red-lead putty,putty
616,350,iron putty,putty
617,350,mastic,putty
618,353,green salad,salad
619,353,fruit salad,salad
620,353,molded salad,salad
621,353,coleslaw,salad
622,353,tuna fish salad,salad
623,353,pasta salad,salad
624,353,herring salad,salad
625,353,chicken salad,salad
626,353,crab Louis,salad
627,353,Waldorf salad,salad
628,353,potato salad,salad
629,353,chef's salad,salad
630,353,Caesar salad,green salad
631,353,combination salad,salad
632,353,tossed salad,salad
633,353,salmagundi,salad
634,353,tabbouleh,salad
635,353,salad nicoise,salad
636,353,macaroni salad,pasta salad
637,36,field goal,score
638,36,touchdown,score
639,36,point after,touchdown
640,36,safety,score
641,36,hat trick,score
642,36,earned run,score
643,36,unearned run,earned run
644,36,conversion,touchdown
645,36,passing,score
646,36,goal,score
647,36,own goal,goal
648,36,break,score
649,36,equalizer,score
650,36,run,score
651,36,run batted in,run
652,36,strike,score
653,36,spare,strike
654,36,coup,score
655,36,bell ringer,coup
656,36,sleeper,coup
657,36,success,score
658,36,solution,success
659,36,conquest,success
660,36,seduction,conquest
661,36,cuckoldry,conquest
662,36,hit,score
663,36,flying colors,success
664,361,videocassette recorder,recorder
665,361,tape recorder,recorder
666,361,cassette recorder,tape recorder
667,361,magnetic recorder,recorder
668,361,wire recorder,tape recorder
669,361,oscillograph,recorder
670,361,Dictaphone,recorder
671,361,multichannel recorder,recorder
672,361,compact-disk burner,recorder
673,375,public debt,debt
674,375,national debt,public debt
675,375,national debt ceiling,public debt
676,375,loan,debt
677,375,automobile loan,loan
678,375,principal,loan
679,375,call loan,loan
680,375,bank loan,loan
681,375,direct loan,loan
682,375,business loan,loan
683,375,real estate loan,loan
684,375,personal loan,loan
685,375,participation loan,loan
686,375,bad debt,loan
687,375,installment credit,loan
688,375,time loan,loan
689,375,home loan,loan
690,375,installment debt,debt
691,375,arrears,debt
692,375,point,loan
693,375,score,loan
694,391,granulocyte,leukocyte
695,391,lymphocyte,leukocyte
696,391,monocyte,leukocyte
697,391,myeloblast,leukocyte
698,391,monoblast,monocyte
699,391,lymphoblast,lymphocyte
700,391,plasmablast,B cell
701,391,B cell,lymphocyte
702,391,T cell,lymphocyte
703,391,killer T cell,T cell
704,391,helper T cell,T cell
705,391,neutrophil,granulocyte
706,391,basophil,granulocyte
707,391,eosinophil,granulocyte
708,391,plasma cell,B cell
709,391,microphage,monocyte
710,391,myelocyte,myeloblast
711,395,acetate disk,disk
712,395,Frisbee,disk
713,395,puck,disk
714,395,discus,disk
715,395,token,disk
716,395,subway token,token
717,395,planchet,token
718,395,brake disk,disk
719,395,diaphragm,disk
720,395,circle,disk
721,398,Euclidean space,mathematical space
722,398,Hilbert space,mathematical space
723,398,metric space,mathematical space
724,398,manifold,mathematical space
725,398,set,mathematical space
726,398,field,set
727,398,group,set
728,398,Abelian group,group
729,398,subgroup,group
730,398,subspace,field
731,398,solution,set
732,398,locus,set
733,398,origin,Euclidean space
734,398,null set,set
735,398,universal set,set
736,398,subset,set
737,398,intersection,set
738,398,interval,set
739,398,open interval,interval
740,398,closed interval,interval
741,398,diagonal,set
742,398,null space,vector space (implied linkage to specific mathematical contexts)
743,398,Mandelbrot set,set
744,407,judgment lien,lien
745,407,tax lien,lien
746,407,federal tax lien,tax lien
747,407,state tax lien,tax lien
748,407,garageman's lien,lien
749,407,mortgage,lien
750,407,first mortgage,mortgage
751,407,second mortgage,mortgage
752,407,mechanic's lien,lien
753,407,landlord's lien,lien
754,407,warehouseman's lien,lien
755,407,artisan's lien,lien
756,407,security interest,lien
757,407,pledge,security interest
758,407,pawn,security interest
759,407,conditional sale,lien
760,407,chattel mortgage,mortgage
761,409,civil suit,legal action
762,409,criminal suit,legal action
763,409,administrative hearing,legal action
764,409,trial,legal action
765,409,appeal,legal action
766,409,litigation,legal action
767,409,hearing,legal action
768,409,counterclaim,civil suit
769,409,custody case,civil suit
770,409,paternity suit,civil suit
771,409,adoption,civil suit
772,409,foreclosure,civil suit
773,409,bankruptcy,civil suit
774,409,intervention,litigation
775,409,receivership,litigation
776,409,vexatious litigation,litigation
777,409,double jeopardy,criminal suit
778,409,mistrial,criminal suit
779,409,prosecution,criminal suit
780,409,court-martial,criminal suit
781,409,procedure,litigation
782,409,objection,litigation
783,409,judicial review,legal action
784,409,moot,legal action
785,409,lis pendens,legal action
786,409,show trial,legal action
787,409,test case,legal action
788,409,class action,civil suit
789,409,recusation,legal action
790,409,scopes trial,legal action
791,409,compete hearing,legal action
792,418,portrait,picture
793,418,self-portrait,portrait
794,418,likeness,portrait
795,418,half-length,portrait
796,418,graphic,picture
797,418,grisaille,graphic
798,418,chiaroscuro,graphic
799,418,collage,picture
800,418,photomontage,collage
801,418,bitmap,picture
802,418,slide,picture
803,418,viewgraph,picture
804,418,scan,picture
805,418,sonogram,scan
806,418,iconography,picture
807,418,reflection,picture
808,418,panorama,picture
809,42,lapel,garment feature
810,42,cuff,garment feature
811,42,flap,garment feature
812,42,codpiece,garment feature
813,42,trouser cuff,cuff
814,42,pocket flap,flap
815,42,tent-fly,flap
816,42,earflap,flap
817,42,tongue,garment feature
818,42,revers,garment feature
819,42,coattail,garment feature
820,42,lappet,garment feature
821,42,barndoor,garment feature
822,422,blanket,bedclothes
823,422,mattress cover,bedclothes
824,422,quilt,bedclothes
825,422,bedspread,bedclothes
826,422,eiderdown,bedclothes
827,422,security blanket,blanket
828,422,electric blanket,blanket
829,422,throw,blanket
830,422,afghan,blanket
831,422,patchwork,quilt
832,422,crazy quilt,quilt
833,422,bedroll,bedclothes
834,422,quilted bedspread,bedspread
835,422,mackinaw,bedclothes
836,430,run,football play
837,430,pass,football play
838,430,handoff,football play
839,430,return,football play
840,430,tackle,football play
841,430,audible,football play
842,430,lateral pass,pass
843,430,screen pass,pass
844,430,forward pass,pass
845,430,flare pass,pass
846,430,reverse,run
847,430,double reverse,reverse
848,430,end run,run
849,430,power play,run
850,430,draw,pass
851,430,rush,run
852,430,touchback,football play
853,440,fancier,fancier
854,440,cat fancier,fancier
855,440,bird fancier,fancier
856,440,animal fancier,fancier
857,440,technophile,fancier
858,440,admirer,fancier
859,440,suitor,admirer
860,440,hero worshiper,admirer
861,440,worshiper,admirer
862,440,prince charming,admirer
863,440,horseman,fancier
864,440,maniac,fancier
865,455,energy,vitality
866,455,liveliness,vitality
867,455,exuberance,vitality
868,455,vivacity,vitality
869,455,pep,high-spiritedness
870,455,high-spiritedness,energy
871,455,breeziness,high-spiritedness
872,455,alacrity,energy
873,455,sparkle,energy
874,455,esprit,energy
875,455,mettilesomeness,exuberance
876,455,irrepressibility,exuberance
877,455,lyricism,exuberance
878,455,elan,exuberance
879,455,madness,liveliness
880,455,pertness,liveliness
881,460,club,baton
882,460,bat,baton
883,460,bludgeon,baton
884,460,cudgel,club
885,460,lathi,baton
886,460,truncheon,baton
887,460,paddle,bat
888,460,table-tennis racquet,bat
889,460,blackjack,baton
890,460,shillelagh,club
891,460,knobkerrie,club
892,460,bastinado,baton
893,460,Indian club,club
894,460,baseball bat,bat
895,476,block grant,grant
896,476,grant-in-aid,grant
897,476,reallotment,grant
898,476,allotment,grant
899,476,award,grant
900,476,deal,grant
901,476,rationing,deal
902,476,new deal,deal
903,476,parcel,allotment
904,476,addiction,deal
905,476,reshuffle,deal
906,477,needlework,arts and crafts
907,477,knitting,needlework
908,477,crocheting,needlework
909,477,netting,needlework
910,477,weaving,needlework
911,477,sewing,needlework
912,477,blind stitching,sewing
913,477,suturing,sewing
914,477,spinning,needlework
915,477,bookbinding,arts and crafts
916,491,mass culture,culture
917,491,counterculture,culture
918,491,fashion,culture
919,491,taste,culture
920,491,letters,culture
921,491,fad,taste
922,491,delicacy,taste
923,491,bandwagon,mass culture
924,491,flower power,counterculture
925,491,New Look,fashion
926,491,haute couture,fashion
927,491,vogue,fashion
928,491,retro,fashion
929,491,virtue,culture
930,491,cult of personality,mass culture
931,5,correlation coefficient,statistic
932,5,Kendall test,correlation coefficient
933,5,phi coefficient,correlation coefficient
934,5,product-moment correlation coefficient,correlation coefficient
935,5,biserial correlation coefficient,correlation coefficient
936,5,tau coefficient of correlation,correlation coefficient
937,5,tetrachoric correlation coefficient,correlation coefficient
938,5,multiple correlation coefficient,correlation coefficient
939,5,rank-order correlation coefficient,correlation coefficient
940,5,Kendall partial rank correlation,correlation coefficient
941,5,variance,statistic
942,5,standard deviation,variance
943,5,mean,statistic
944,5,arithmetic mean,mean
945,5,geometric mean,mean
946,5,harmonic mean,mean
947,5,median,mean
948,5,mode,mean
949,5,average,mean
950,5,outlier,statistic
951,5,covariance,statistic
952,5,deviation,statistic
953,5,mean deviation,deviation
954,5,moment,statistic
955,5,second moment,moment
956,5,split-half correlation,statistic
957,5,demographic,statistic
958,5,vital statistics,demographic
959,5,age norm,demographic
960,5,time series,statistic
961,501,link,linkage
962,501,bearing,linkage
963,501,series,linkage
964,501,alliance,linkage
965,501,communication,linkage
966,501,relatedness,bearing
967,501,implication,bearing
968,501,germaneness,relevance
969,501,relevance,linkage
970,501,involvement,communication
971,501,concatenation,series
972,501,point,communication
973,501,materiality,relevance
974,501,cogency,relevance
975,501,silver cord,alliance
976,514,metric unit,root
977,514,metric weight unit,metric unit
978,514,metric linear unit,metric unit
979,514,metric capacity unit,metric unit
980,514,gram,metric weight unit
981,514,kilogram,metric weight unit
982,514,metric ton,metric weight unit
983,514,milligram,metric weight unit
984,514,decigram,metric weight unit
985,514,hectogram,metric weight unit
986,514,centner,metric weight unit
987,514,quintal,metric weight unit
988,514,grain,metric weight unit
989,514,meter,metric linear unit
990,514,kilometer,metric linear unit
991,514,centimeter,metric linear unit
992,514,decimeter,metric linear unit
993,514,millimeter,metric linear unit
994,514,myriameter,metric linear unit
995,514,micron,metric linear unit
996,514,nanometer,metric linear unit
997,514,picometer,metric linear unit
998,514,femtometer,metric linear unit
999,514,liter,metric capacity unit
1000,514,dekaliter,metric capacity unit
1001,514,centiliter,metric capacity unit
1002,514,deciliter,metric capacity unit
1003,514,milliliter,metric capacity unit
1004,514,kiloliter,metric capacity unit
1005,514,gram atom,metric weight unit
1006,514,gram molecule,metric weight unit
1007,514,carat,metric weight unit
1008,514,cubic kilometer,metric unit
1009,514,cubic millimeter,metric unit
1010,515,Druid,religious figure
1011,515,shaman,religious figure
1012,515,magus,religious figure
1013,515,medicine man,religious figure
1014,515,hoodoo,religious figure
1015,515,priest,religious figure
1016,515,flamen,priest
1017,515,votary,priest
1018,515,vestal virgin,priest
1019,515,Rhea Silvia,religious figure
1020,515,Ezra,religious figure
1021,515,lama,religious figure
1022,515,Dalai Lama,lama
1023,515,Panchen Lama,lama
