,group,child,parent
239,177,little auk,auk
240,177,great auk,auk
241,177,black guillemot,guillemot
242,177,pigeon guillemot,guillemot
243,177,razorbill,guillemot
244,177,common murre,murre
245,177,thick-billed murre,murre
246,180,apple tree,apple
247,180,wild apple,apple
248,180,crab apple,apple
249,180,American crab apple,crab apple
250,180,Siberian crab,crab apple
251,180,Southern crab apple,crab apple
252,180,Oregon crab apple,crab apple
253,180,Iowa crab,crab apple
254,180,Bechtel crab,crab apple
255,180,wild crab,crab apple
256,184,initiation,beginning
257,184,introduction,beginning
258,184,startup,beginning
259,184,creation,beginning
260,184,induction,initiation
261,184,induction of labor,induction
262,184,naturalization,induction
263,184,communization,initiation
264,184,collectivization,initiation
265,184,product introduction,introduction
266,184,icebreaker,introduction
267,184,curtain raiser,introduction
268,184,housing start,startup
269,184,activation,startup
270,184,kickoff,startup
271,184,groundbreaking,creation
272,184,inauguration,creation
273,184,hypnogenesis,creation
274,184,attack,beginning
275,184,face-off,beginning
276,184,scrum,beginning
277,184,tip-off,beginning
278,184,first base,beginning
279,184,jump ball,beginning
280,184,springboard,beginning
281,184,population,beginning
282,184,colonization,beginning
283,184,authorship,beginning
284,184,constitution,beginning
285,184,federation,beginning
286,184,installation,beginning
287,184,peace initiative,beginning
288,184,unionization,beginning
289,184,ushering in,beginning
290,184,first step,beginning
291,193,progymnosperm,gymnosperm
292,193,cycad,gymnosperm
293,193,welwitschia,gymnosperm
294,193,seed fern,gymnosperm
295,193,dioon,cycad
296,193,macrozamia,cycad
297,193,zamia,cycad
298,193,ceratozamia,cycad
299,193,encephalartos,cycad
300,193,sago palm,cycad
301,193,false sago,cycad
302,193,coontie,zamia
303,193,burrawong,macrozamia
304,193,kaffir bread,encephalartos
305,198,international terrorism,terrorism
306,198,domestic terrorism,terrorism
307,198,state-sponsored terrorism,terrorism
308,198,bioterrorism,terrorism
309,198,chemical terrorism,terrorism
310,198,nuclear terrorism,terrorism
311,198,cyber-terrorism,terrorism
312,198,ecoterrorism,terrorism
313,198,theoterrorism,terrorism
314,198,narcoterrorism,terrorism
315,198,terrorist attack,terrorism
316,198,9/11,domestic terrorism
317,198,Red Hand Defenders,international terrorism
318,200,pocket,pouch
319,200,mailbag,pouch
320,200,tobacco pouch,pouch
321,200,hip pocket,pocket
322,200,breast pocket,pocket
323,200,vest pocket,pocket
324,200,patch pocket,pocket
325,200,slash pocket,pocket
326,200,sporran,pouch
327,200,fanny pack,pouch
328,200,waist pack,pouch
329,200,diplomatic pouch,pouch
330,200,fob,pouch
331,212,ceratopsian,ornithischian
332,212,ornithopod,ornithischian
333,212,armored dinosaur,ornithischian
334,212,bone-headed dinosaur,ornithischian
335,212,protoceratops,ceratopsian
336,212,psittacosaur,ceratopsian
337,212,triceratops,ceratopsian
338,212,styracosaur,ceratopsian
339,212,corythosaur,ceratopsian
340,212,hadrosaur,ornithopod
341,212,edmontosaurus,ornithopod
342,212,anatotitan,ornithopod
343,212,trachodon,ornithopod
344,212,ankylosaur,armored dinosaur
345,212,edmontonia,armored dinosaur
346,212,stegosaur,armored dinosaur
347,212,pachycephalosaur,bone-headed dinosaur
348,212,pisanosaur,ornithischian
349,212,staurikosaur,ornithischian
350,215,microphone,electro-acoustic transducer
351,215,loudspeaker,electro-acoustic transducer
352,215,condenser microphone,microphone
353,215,crystal microphone,microphone
354,215,directional microphone,microphone
355,215,cardioid microphone,directional microphone
356,215,spike mike,directional microphone
357,215,woofer,loudspeaker
358,215,tweeter,loudspeaker
359,215,subwoofer,loudspeaker
360,215,headset,loudspeaker
361,215,earphone,loudspeaker
362,215,telephone receiver,loudspeaker
363,215,bullhorn,loudspeaker
364,215,tannoy,loudspeaker
365,215,squawk box,loudspeaker
366,215,earplug,electro-acoustic transducer
367,215,bug,microphone
368,215,cartridge,electro-acoustic transducer
369,215,crystal pickup,electro-acoustic transducer
370,236,component,plot element
371,236,intersection,plot element
372,236,attractor,plot element
373,236,point,plot element
374,236,vertex,plot element
375,236,McGuffin,component
376,236,be-all and end-all,component
377,236,metacenter,plot element
378,236,intercept,plot element
379,236,strange attractor,attractor
380,236,vertex,point
381,236,intersection,point
382,24,capuchin,New World monkey
383,24,squirrel monkey,New World monkey
384,24,titi,New World monkey
385,24,tamarin,New World monkey
386,24,marmoset,New World monkey
387,24,saki,New World monkey
388,24,uakari,New World monkey
389,24,spider monkey,New World monkey
390,24,howler monkey,New World monkey
391,24,woolly monkey,New World monkey
392,24,douroucouli,New World monkey
393,24,silky tamarin,tamarin
394,24,pinche,tamarin
395,24,true marmoset,marmoset
396,24,pygmy marmoset,marmoset
397,242,misrepresentation,deception
398,242,evasion,deception
399,242,trickery,deception
400,242,pretense,deception
401,242,exaggeration,misrepresentation
402,242,half-truth,misrepresentation
403,242,fraudulence,misrepresentation
404,242,bill of goods,misrepresentation
405,242,circumlocution,evasion
406,242,hedge,evasion
407,242,quibble,evasion
408,242,subterfuge,trickery
409,242,bluff,trickery
410,242,snow job,trickery
411,242,pretense,pretense
412,242,pretext,pretense
413,242,facade,pretense
414,242,humbug,pretense
415,242,crocodile tears,pretense
416,242,doublespeak,deception
417,242,hypocrisy,deception
418,242,putoff,deception
419,247,pipefitting,fitting
420,247,gas fitting,fitting
421,247,socket,fitting
422,247,electric socket,socket
423,247,wall socket,electric socket
424,247,receptacle,electric socket
425,247,outlet box,electric socket
426,247,reducer,pipefitting
427,247,slot,fitting
428,247,point,fitting
429,251,emotional state,state
430,251,quality of life,state
431,251,comfort,state
432,251,happiness,emotional state
433,251,unhappiness,emotional state
434,251,ecstasy,happiness
435,251,blessedness,happiness
436,251,gratification,happiness
437,251,radiance,happiness
438,251,sadness,unhappiness
439,251,embarrassment,unhappiness
440,251,poignance,unhappiness
441,251,mourning,sadness
442,251,embitterment,sadness
443,251,nirvana,emotional state
444,262,planting,culture
445,262,animal husbandry,culture
446,262,landscaping,culture
447,262,farming,culture
448,262,gardening,planting
449,262,hydroponics,gardening
450,262,drip culture,gardening
451,262,cranberry culture,gardening
452,262,flower gardening,gardening
453,262,market gardening,gardening
454,262,truck farming,gardening
455,262,ranching,animal husbandry
456,262,dairying,animal husbandry
457,262,beekeeping,animal husbandry
458,262,arboriculture,landscaping
459,262,monoculture,farming
460,262,mixed farming,farming
461,262,subsistence farming,farming
462,262,viticulture,farming
463,262,aquaculture,farming
464,262,tillage,farming
465,262,plowing,tillage
466,262,tilling,tillage
467,262,strip cropping,tillage
468,262,insemination,animal husbandry
469,262,roundup,farming
470,262,cultivation,farming
471,265,Bantu,Niger-Congo
472,265,West African,Niger-Congo
473,265,Akan,West African
474,265,Fang,West African
475,265,Fula,West African
476,265,Gur,West African
477,265,Mande,West African
478,265,Wolof,West African
479,265,Yoruba,West African
480,265,Kwa,Niger-Congo
481,265,Ewe,Kwa
482,265,Kongo,Kwa
483,265,Swahili,Bantu
484,265,Chishona,Bantu
485,265,ChiMwini,Bantu
486,265,Gikuyu,Bantu
487,265,Kamba,Bantu
488,265,Kinyarwanda,Bantu
489,265,Luba,Bantu
490,265,Luganda,Bantu
491,265,Luyia,Bantu
492,265,Nguni,Bantu
493,265,Nyamwezi,Bantu
494,265,Pokomo,Bantu
495,265,Sesotho,Bantu
496,265,Sotho,Bantu
497,265,Swazi,Bantu
498,265,Tswana,Bantu
499,265,Xhosa,Bantu
500,265,Zulu,Bantu
501,265,Kiswahili,Swahili
502,265,Shona,Chishona
503,268,disk file,computer file
504,268,text file,computer file
505,268,binary file,computer file
506,268,ASCII text file,text file
507,268,read-only file,text file
508,268,source code,text file
509,268,backup file,binary file
510,268,output file,binary file
511,268,input file,binary file
512,268,transaction file,binary file
513,268,master file,disk file
514,268,web page,disk file
515,268,home page,web page
516,28,ball,agglomeration
517,28,bunch,agglomeration
518,28,clew,agglomeration
519,28,clot,agglomeration
520,28,coma,agglomeration
521,28,gob,agglomeration
522,28,knot,agglomeration
523,28,swad,agglomeration
524,28,thrombus,clot
525,28,embolus,clot
526,28,tuft,agglomeration
527,28,wisp,agglomeration
528,28,witches' broom,bunch
529,28,Pleiades,coma
530,28,Omega Centauri,coma
531,28,Northern Cross,coma
532,292,low explosive,firework
533,292,sparkler,firework
534,292,squib,low explosive
535,292,firecracker,low explosive
536,292,Roman candle,firework
537,292,serpent,firework
538,292,catherine wheel,firework
539,292,fizgig,firework
540,292,maroon,firework
541,292,cherry bomb,firework
542,292,skyrocket,firework
543,292,cannon cracker,firework
544,292,whizbang,firework
545,292,torpedo,firework
546,312,instrument,means
547,312,road,means
548,312,practice,means
549,312,implementation,means
550,312,expedient,means
551,312,voice,instrument
552,312,instrumentation,instrument
553,312,motorization,instrument
554,312,royal road,road
555,312,stepping stone,road
556,312,makeshift,expedient
557,312,crutch,expedient
558,312,desperate measure,expedient
559,312,pis aller,expedient
560,312,open sesame,expedient
561,312,improvisation,expedient
562,312,salvation,means
563,312,escape,means
564,312,fast track,means
565,312,invocation,means
566,312,dint,means
567,312,tooth,means
568,312,wings,means
569,320,formal garden,garden
570,320,flower garden,garden
571,320,kitchen garden,garden
572,320,orchard,garden
573,320,grove,garden
574,320,landscaping,garden
575,320,rose garden,flower garden
576,320,tulip bed,flower garden
577,320,rose bed,flower garden
578,320,flowerbed,flower garden
579,320,herb garden,kitchen garden
580,320,asparagus bed,kitchen garden
581,320,turnip bed,kitchen garden
582,320,market garden,kitchen garden
583,320,apple orchard,orchard
584,320,peach orchard,orchard
585,320,lemon grove,grove
586,320,orange grove,grove
587,320,parterre,formal garden
588,320,topiary,formal garden
589,320,Tuileries,formal garden
590,320,Hanging Gardens of Babylon,formal garden
591,320,rock garden,garden
592,320,sunken garden,garden
593,320,roof garden,garden
594,320,victory garden,garden
595,320,hop garden,garden
596,320,tea garden,garden
597,320,plot,garden
598,320,bed,garden
599,320,seedbed,garden
600,320,hotbed,garden
601,320,pot farm,garden
602,327,sister,kinswoman
603,327,aunt,kinswoman
604,327,female sibling,kinswoman
605,327,big sister,sister
606,327,little sister,sister
607,327,half sister,sister
608,327,niece,sister
609,327,great-niece,niece
610,327,great-aunt,aunt
611,327,maiden aunt,aunt
612,33,contour feather,feather
613,33,flight feather,feather
614,33,down,feather
615,33,plumule,feather
616,33,goose down,down
617,33,duck down,down
618,33,swan's down,down
619,33,eiderdown,down
620,33,saddle hackle,contour feather
621,33,bastard wing,contour feather
622,33,scapular,contour feather
623,33,primary,flight feather
624,33,tail feather,flight feather
625,33,hackle,feather
626,33,sickle feather,hackle
627,33,marabou,hackle
628,33,aftershaft,feather
629,335,surgical instrument,medical instrument
630,335,diagnostic instrument,medical instrument
631,335,treatment instrument,medical instrument
632,335,scalpel,surgical instrument
633,335,surgical knife,surgical instrument
634,335,lancet,surgical instrument
635,335,dermatome,surgical instrument
636,335,retractor,surgical instrument
637,335,hemostat,surgical instrument
638,335,speculum,surgical instrument
639,335,dilator,surgical instrument
640,335,probe,surgical instrument
641,335,snare,surgical instrument
642,335,trepan,surgical instrument
643,335,catling,surgical instrument
644,335,syringe,surgical instrument
645,335,endoscope,diagnostic instrument
646,335,gastroscope,endoscope
647,335,colonoscope,endoscope
648,335,sigmoidoscope,endoscope
649,335,proctoscope,endoscope
650,335,arthroscope,endoscope
651,335,laparoscope,endoscope
652,335,fiberscope,endoscope
653,335,bronchoscope,endoscope
654,335,laryngoscope,endoscope
655,335,rhinoscope,endoscope
656,335,ophthalmoscope,endoscope
657,335,otoscope,endoscope
658,335,keratoscope,endoscope
659,335,stethoscope,diagnostic instrument
660,335,electroencephalograph,diagnostic instrument
661,335,electromyograph,diagnostic instrument
662,335,cardiograph,diagnostic instrument
663,335,ballistocardiograph,diagnostic instrument
664,335,thermograph,diagnostic instrument
665,335,polygraph,diagnostic instrument
666,335,lie detector,diagnostic instrument
667,335,dialyzer,treatment instrument
668,335,artificial kidney,treatment instrument
669,335,diathermy machine,treatment instrument
670,335,shortwave diathermy machine,diathermy machine
671,335,microwave diathermy machine,diathermy machine
672,335,photocoagulator,treatment instrument
673,350,cement,adhesive material
674,350,paste,adhesive material
675,350,putty,adhesive material
676,350,binder,adhesive material
677,350,mastic,adhesive material
678,350,animal glue,binder
679,350,fish glue,animal glue
680,350,casein glue,animal glue
681,350,marine glue,animal glue
682,350,wafer,paste
683,350,spirit gum,paste
684,350,iron putty,putty
685,350,red-lead putty,putty
686,350,birdlime,putty
687,350,glue,adhesive material
688,350,rubber cement,adhesive material
689,353,green salad,salad
690,353,fruit salad,salad
691,353,tossed salad,salad
692,353,molded salad,salad
693,353,combination salad,salad
694,353,Caesar salad,green salad
695,353,Waldorf salad,green salad
696,353,salad nicoise,green salad
697,353,chef's salad,tossed salad
698,353,tabbouleh,tossed salad
699,353,macaroni salad,molded salad
700,353,pasta salad,molded salad
701,353,chicken salad,combination salad
702,353,tuna fish salad,combination salad
703,353,crab Louis,combination salad
704,353,salmagundi,combination salad
705,353,coleslaw,combination salad
706,353,potato salad,combination salad
707,353,herring salad,salad
708,36,score,success
709,36,goal,success
710,36,winning,success
711,36,conquest,success
712,36,solution,success
713,36,strike,score
714,36,spare,score
715,36,point after,score
716,36,field goal,score
717,36,touchdown,score
718,36,run batted in,score
719,36,run,score
720,36,earned run,score
721,36,unearned run,score
722,36,hat trick,goal
723,36,own goal,goal
724,36,equalizer,goal
725,36,seduction,conquest
726,36,sexual conquest,conquest
727,36,coup,conquest
728,36,break,solution
729,36,bell ringer,solution
730,36,blockbuster,winning
731,36,flying colors,winning
732,36,passing,winning
733,36,bull's eye,score
734,36,overturn,success
735,36,open frame,score
736,36,sleeper,success
737,36,cuckoldry,conquest
738,36,conversion,score
739,36,hit,score
740,36,basket,score
741,361,magnetic recorder,recorder
742,361,wire recorder,recorder
743,361,multichannel recorder,recorder
744,361,Dictaphone,recorder
745,361,compact-disk burner,recorder
746,361,oscillograph,recorder
747,361,black box,recorder
748,361,tape recorder,magnetic recorder
749,361,cassette recorder,tape recorder
750,361,videocassette recorder,cassette recorder
751,375,loan,debt
752,375,public debt,debt
753,375,installment debt,debt
754,375,bank loan,loan
755,375,personal loan,loan
756,375,business loan,loan
757,375,automobile loan,loan
758,375,real estate loan,loan
759,375,home loan,loan
760,375,direct loan,bank loan
761,375,participation loan,bank loan
762,375,time loan,bank loan
763,375,call loan,bank loan
764,375,interbank loan,bank loan
765,375,national debt,public debt
766,375,national debt ceiling,public debt
767,375,bad debt,debt
768,375,arrears,debt
769,375,principal,debt
770,375,point,debt
771,375,score,debt
772,391,lymphocyte,leukocyte
773,391,granulocyte,leukocyte
774,391,monocyte,leukocyte
775,391,B cell,lymphocyte
776,391,T cell,lymphocyte
777,391,plasmablast,B cell
778,391,plasma cell,B cell
779,391,helper T cell,T cell
780,391,killer T cell,T cell
781,391,neutrophil,granulocyte
782,391,eosinophil,granulocyte
783,391,basophil,granulocyte
784,391,microphage,monocyte
785,391,myeloblast,granulocyte
786,391,monoblast,monocyte
787,391,lymphoblast,lymphocyte
788,391,myelocyte,granulocyte
789,395,circle,disk
790,395,token,disk
791,395,acetate disk,disk
792,395,brake disk,disk
793,395,Frisbee,disk
794,395,discus,disk
795,395,puck,disk
796,395,deadeye,disk
797,395,subway token,token
798,395,planchet,token
799,398,set,mathematical space
800,398,group,mathematical space
801,398,field,mathematical space
802,398,vector space,mathematical space
803,398,manifold,mathematical space
804,398,subset,set
805,398,subgroup,group
806,398,subspace,vector space
807,398,interval,set
808,398,open interval,interval
809,398,closed interval,interval
810,398,sub-interval,interval
811,398,Abelian group,group
812,398,scalar field,field
813,398,Hilbert space,vector space
814,398,Euclidean space,vector space
815,398,origin,mathematical space
816,398,locus,mathematical space
817,398,intersection,set
818,398,domain,mathematical space
819,398,image,mathematical space
820,398,solution,mathematical space
821,398,null set,set
822,398,null space,vector space
823,398,universal set,set
824,398,Mandelbrot set,set
825,398,diagonal,mathematical space
826,407,lien,security interest
827,407,mortgage,security interest
828,407,guarantee,security interest
829,407,conditional sale,security interest
830,407,pledge,security interest
831,407,collateral,security interest
832,407,mechanic's lien,lien
833,407,federal tax lien,lien
834,407,general lien,lien
835,407,judgment lien,lien
836,407,artisan's lien,lien
837,407,landlord's lien,lien
838,407,warehouseman's lien,lien
839,407,garageman's lien,lien
840,407,tax lien,lien
841,407,state tax lien,tax lien
842,407,first mortgage,mortgage
843,407,second mortgage,mortgage
844,407,chattel mortgage,collateral
845,407,pawn,collateral
846,409,hearing,procedure
847,409,litigation,procedure
848,409,trial,procedure
849,409,proceeding,procedure
850,409,legal action,procedure
851,409,fair hearing,hearing
852,409,administrative hearing,hearing
853,409,competence hearing,hearing
854,409,adoption,hearing
855,409,civil action,litigation
856,409,criminal suit,litigation
857,409,lawsuit,litigation
858,409,class action,civil action
859,409,antitrust case,civil action
860,409,paternity suit,civil action
861,409,custody battle,civil action
862,409,bankruptcy,civil action
863,409,court-martial,trial
864,409,show trial,trial
865,409,Scopes trial,trial
866,409,intervention,proceeding
867,409,objection,proceeding
868,409,recusation,proceeding
869,409,review,proceeding
870,409,appeal,legal action
871,409,retrial,legal action
872,409,bill of review,legal action
873,409,mistrial,legal action
874,409,counterclaim,legal action
875,409,countersuit,legal action
876,409,foreclosure,legal action
877,409,double jeopardy,legal action
878,409,naturalization,legal action
879,409,receivership,legal action
880,409,lis pendens,legal action
881,409,vexatious litigation,legal action
882,409,judicial review,legal action
883,409,ordeal,trial
884,409,bureaucratic procedure,procedure
885,409,test case,litigation
886,409,custody case,litigation
887,409,quo warranto,litigation
888,418,graphic,picture
889,418,portrait,picture
890,418,panorama,picture
891,418,bitmap,graphic
892,418,iconography,graphic
893,418,self-portrait,portrait
894,418,half-length,portrait
895,418,likeness,portrait
896,418,Identikit,portrait
897,418,photomontage,portrait
898,418,viewgraph,panorama
899,418,slide,panorama
900,418,chiaroscuro,picture
901,418,grisaille,picture
902,418,collage,picture
903,418,sonogram,picture
904,418,scan,picture
905,418,reflection,picture
906,418,foil,picture
907,418,inset,picture
908,42,pocket flap,flap
909,42,earflap,flap
910,42,lap,flap
911,42,cuff,flap
912,42,tongue,flap
913,42,lappet,flap
914,42,lapel,flap
915,42,codpiece,flap
916,42,coattail,flap
917,42,barndoor,flap
918,42,tent-fly,flap
919,42,jag,flap
920,42,trouser cuff,cuff
921,42,revers,cuff
922,422,bedspread,bedclothes
923,422,blanket,bedclothes
924,422,quilt,bedclothes
925,422,coverlet,bedclothes
926,422,electric blanket,blanket
927,422,security blanket,blanket
928,422,crazy quilt,quilt
929,422,patchwork,quilt
930,422,quilted bedspread,bedspread
931,422,mackinaw,bedspread
932,422,manta,bedspread
933,422,throw,bedclothes
934,422,eiderdown,quilt
935,422,afghan,blanket
936,422,bedroll,bedclothes
937,422,mattress cover,bedclothes
938,430,pass,football play
939,430,run,football play
940,430,rush,football play
941,430,return,football play
942,430,forward pass,pass
943,430,lateral pass,pass
944,430,flare pass,pass
945,430,spot pass,pass
946,430,screen pass,pass
947,430,audible,forward pass
948,430,handoff,run
949,430,end run,run
950,430,draw,run
951,430,power play,run
952,430,reverse,handoff
953,430,double reverse,reverse
954,430,touchback,return
955,430,tackle,football play
956,440,worshiper,admirer
957,440,fancier,admirer
958,440,maniac,admirer
959,440,suitor,admirer
960,440,animal fancier,fancier
961,440,cat fancier,animal fancier
962,440,bird fancier,animal fancier
963,440,horseman,animal fancier
964,440,hero worshiper,worshiper
965,440,technophile,maniac
966,440,prince charming,suitor
967,455,vitality,energy
968,455,exuberance,energy
969,455,liveliness,energy
970,455,irrepressibility,energy
971,455,madness,energy
972,455,vivacity,vitality
973,455,elan,vitality
974,455,high-spiritedness,exuberance
975,455,breeziness,exuberance
976,455,airiness,exuberance
977,455,pertness,liveliness
978,455,pep,liveliness
979,455,sparkle,liveliness
980,455,mettlesomeness,irrepressibility
981,455,lyricism,irrepressibility
982,455,alacrity,energy
983,455,esprit,energy
984,460,bat,club
985,460,cudgel,club
986,460,bludgeon,club
987,460,truncheon,club
988,460,paddle,club
989,460,baseball bat,bat
990,460,table-tennis racquet,bat
991,460,shillelagh,cudgel
992,460,knobkerrie,cudgel
993,460,blackjack,bludgeon
994,460,lathi,bludgeon
995,460,bastinado,club
996,460,Indian club,club
997,476,award,deal
998,476,grant,deal
999,476,rationing,deal
1000,476,allotment,deal
1001,476,reshuffle,deal
1002,476,block grant,grant
1003,476,grant-in-aid,grant
1004,476,parcel,allotment
1005,476,reallotment,allotment
1006,476,new deal,award
1007,477,arts and crafts,handicraft
1008,477,needlework,handicraft
1009,477,weaving,handicraft
1010,477,netting,handicraft
1011,477,spinning,handicraft
1012,477,sewing,needlework
1013,477,bookbinding,sewing
1014,477,blind stitching,sewing
1015,477,suturing,sewing
1016,477,lace making,needlework
1017,477,crocheting,needlework
1018,477,knitting,needlework
1019,491,mass culture,culture
1020,491,fashion,culture
1021,491,counterculture,mass culture
1022,491,fad,mass culture
1023,491,bandwagon,fad
1024,491,haute couture,fashion
1025,491,vogue,fashion
1026,491,New Look,fashion
1027,491,virtu,vogue
1028,491,cut,fashion
1029,491,retro,culture
1030,491,cult of personality,culture
1031,491,taste,culture
1032,491,delicacy,culture
1033,491,flower power,counterculture
1034,5,mean,statistic
1035,5,median,statistic
1036,5,mode,statistic
