,group,child,parent
116,137,hemolytic anemia,anemia
117,137,chlorosis,iron deficiency anemia
118,137,favism,hemolytic anemia
119,138,marriage,marital status
120,138,bachelorhood,marital status
121,138,spinsterhood,marital status
122,138,widowhood,marital status
123,138,cuckoldom,marital status
124,138,monogamy,marriage
125,138,polygamy,marriage
126,138,marriage of convenience,marriage
127,138,open marriage,marriage
128,138,common-law marriage,marriage
129,138,civil union,marriage
130,138,sigeh,marriage
131,138,mesalliance,marriage
132,138,misalliance,marriage
133,138,endogamy,marriage
134,138,exogamy,marriage
135,138,monogyny,monogamy
136,138,monandry,monogamy
137,138,serial monogamy,monogamy
138,138,polygyny,polygamy
139,138,polyandry,polygamy
140,138,bigamy,polygamy
141,15,air travel,flight
142,15,ballooning,flight
143,15,glide,flight
144,15,hang gliding,glide
145,15,parasailing,flight
146,15,terrain flight,flight
147,15,flyover,air travel
148,15,overflight,air travel
149,15,acrobatics,flight
150,15,blind flying,flight
151,15,solo,flight
152,15,maiden flight,flight
153,15,tailspin,flight
154,15,pass,flight
155,15,sortie,flight
156,150,joke,wit
157,150,banter,wit
158,150,parody,wit
159,150,caricature,wit
160,150,drollery,wit
161,150,jocosity,wit
162,150,persiflage,wit
163,150,jeu d'esprit,wit
164,150,bon mot,wit
165,150,esprit de l'escalier,wit
166,150,one-liner,joke
167,150,shaggy dog story,joke
168,150,ethnic joke,joke
169,150,sick joke,joke
170,150,dirty joke,joke
171,150,in-joke,joke
172,150,repartee,banter
173,150,badinage,banter
174,150,waggery,banter
175,150,cartoon,parody
176,150,comic strip,parody
177,150,mock-heroic,drollery
178,150,sight gag,drollery
179,150,topper,drollery
180,150,pungency,drollery
181,150,ribaldry,wit
182,150,sarcasm,wit
183,150,fun,wit
184,150,funny story,wit
185,150,belly laugh,wit
186,150,pun,wit
187,17,elementary education,education
188,17,secondary education,education
189,17,higher education,education
190,17,continuing education,education
191,17,adult education,education
192,17,coeducation,education
193,17,course,education
194,17,extracurricular activity,education
195,17,required course,course
196,17,elective course,course
197,17,extension course,course
198,17,correspondence course,course
199,17,refresher course,course
200,17,orientation course,course
201,17,course of lectures,course
202,17,workshop,course
203,17,seminar,course
204,17,directed study,course
205,17,home study,course
206,17,athletics,extracurricular activity
207,17,dramatics,extracurricular activity
208,17,art class,extracurricular activity
209,17,industrial arts,extracurricular activity
210,17,shop class,extracurricular activity
211,17,life class,extracurricular activity
212,17,team teaching,education
213,17,childbirth-preparation class,course
214,17,propaedeutic,course
215,17,extension,education
216,17,work-study program,education
217,171,woodpecker,piciform bird
218,171,barbet,piciform bird
219,171,toucan,piciform bird
220,171,jacamar,piciform bird
221,171,puffbird,piciform bird
222,171,honey guide,piciform bird
223,171,sapsucker,woodpecker
224,171,flicker,woodpecker
225,171,piculet,woodpecker
226,171,downy woodpecker,woodpecker
227,171,redheaded woodpecker,woodpecker
228,171,ivorybill,woodpecker
229,171,wryneck,woodpecker
230,171,red-breasted sapsucker,sapsucker
231,171,yellow-bellied sapsucker,sapsucker
232,171,gilded flicker,flicker
233,171,red-shafted flicker,flicker
234,171,yellow-shafted flicker,flicker
235,171,toucanet,toucan
236,171,green woodpecker,woodpecker
237,177,guillemot,auk
238,177,murre,auk
239,177,auklet,auk
240,177,black guillemot,guillemot
241,177,pigeon guillemot,guillemot
242,177,common murre,murre
243,177,thick-billed murre,murre
244,177,little auk,auk
245,177,great auk,auk
246,177,razorbill,auk
247,180,apple tree,apple
248,180,crab apple,apple
249,180,American crab apple,crab apple
250,180,Oregon crab apple,crab apple
251,180,Siberian crab,crab apple
252,180,Iowa crab,crab apple
253,180,Southern crab apple,crab apple
254,180,wild crab,crab apple
255,180,wild apple,crab apple
256,180,Bechtel crab,crab apple
257,184,initiation,beginning
258,184,introduction,beginning
259,184,installation,beginning
260,184,activation,beginning
261,184,creation,beginning
262,184,attack,beginning
263,184,peace initiative,beginning
264,184,induction,initiation
265,184,induction of labor,induction
266,184,icebreaker,initiation
267,184,usher,initiation
268,184,product introduction,introduction
269,184,curtain raiser,introduction
270,184,tip-off,introduction
271,184,authorship,introduction
272,184,inauguration,installation
273,184,constitution,installation
274,184,groundbreaking,installation
275,184,startup,activation
276,184,springboard,activation
277,184,Creation,creation
278,184,population,creation
279,184,colonization,creation
280,184,unionization,beginning
281,184,communization,beginning
282,184,collectivization,beginning
283,184,federation,beginning
284,184,first base,beginning
285,184,face-off,beginning
286,184,jump ball,beginning
287,184,kickoff,beginning
288,184,scrum,beginning
289,184,naturalization,beginning
290,184,resumption,beginning
291,184,housing start,beginning
292,184,first step,beginning
293,184,hypnogenesis,beginning
294,193,cycad,gymnosperm
295,193,progymnosperm,gymnosperm
296,193,welwitschia,gymnosperm
297,193,seed fern,gymnosperm
298,193,zamia,cycad
299,193,dioon,cycad
300,193,macrozamia,cycad
301,193,ceratozamia,cycad
302,193,encephalartos,cycad
303,193,burrawang,cycad
304,193,coontie,zamia
305,193,false sago,cycad
306,193,sago palm,cycad
307,193,kaffir bread,encephalartos
308,198,domestic terrorism,terrorism
309,198,international terrorism,terrorism
310,198,state-sponsored terrorism,international terrorism
311,198,narcoterrorism,international terrorism
312,198,theoterrorism,terrorism
313,198,ecoterrorism,terrorism
314,198,cyber-terrorism,terrorism
315,198,bioterrorism,terrorism
316,198,chemical terrorism,terrorism
317,198,nuclear terrorism,terrorism
318,198,9/11,terrorist attack
319,198,Red Hand Defenders,terrorist group
320,198,terrorist attack,terrorism
321,200,pocket,pouch
322,200,mailbag,pouch
323,200,tobacco pouch,pouch
324,200,fanny pack,pouch
325,200,waist pack,pouch
326,200,sporran,pouch
327,200,diplomatic pouch,pouch
328,200,fob,pouch
329,200,breast pocket,pocket
330,200,hip pocket,pocket
331,200,vest pocket,pocket
332,200,slash pocket,pocket
333,200,patch pocket,pocket
334,212,ceratopsian,ornithischian
335,212,ornithopod,ornithischian
336,212,armored dinosaur,ornithischian
337,212,psittacosaur,ceratopsian
338,212,protoceratops,ceratopsian
339,212,triceratops,ceratopsian
340,212,hadrosaur,ornithopod
341,212,edmontosaurus,ornithopod
342,212,anatotitan,ornithopod
343,212,trachodon,ornithopod
344,212,corythosaur,hadrosaur
345,212,stegosaur,armored dinosaur
346,212,ankylosaur,armored dinosaur
347,212,edmontonia,ankylosaur
348,212,staurikosaur,stegosaur
349,212,pachycephalosaur,ornithischian
350,212,bone-headed dinosaur,pachycephalosaur
351,212,styracosaur,ceratopsian
352,212,pisanosaur,ornithischian
353,215,microphone,electro-acoustic transducer
354,215,loudspeaker,electro-acoustic transducer
355,215,telephone receiver,electro-acoustic transducer
356,215,cartridge,electro-acoustic transducer
357,215,crystal pickup,electro-acoustic transducer
358,215,crystal microphone,microphone
359,215,condenser microphone,microphone
360,215,cardioid microphone,microphone
361,215,directional microphone,microphone
362,215,spike mike,cardioid microphone
363,215,tannoy,microphone
364,215,squawk box,microphone
365,215,bug,microphone
366,215,tweeter,loudspeaker
367,215,woofer,loudspeaker
368,215,subwoofer,loudspeaker
369,215,bullhorn,loudspeaker
370,215,headset,loudspeaker
371,215,earphone,loudspeaker
372,215,earplug,earphone
373,236,vertex,point
374,236,intersection,point
375,236,attractor,point
376,236,plot element,point
377,236,intercept,point
378,236,strange attractor,attractor
379,236,McGuffin,plot element
380,236,be-all and end-all,plot element
381,236,metacenter,point
382,24,capuchin,New World monkey
383,24,saki,New World monkey
384,24,uakari,New World monkey
385,24,tamarin,New World monkey
386,24,marmoset,New World monkey
387,24,titi,New World monkey
388,24,spider monkey,New World monkey
389,24,squirrel monkey,New World monkey
390,24,howler monkey,New World monkey
391,24,woolly monkey,New World monkey
392,24,silk tamarin,tamarin
393,24,pinche,tamarin
394,24,pygmy marmoset,marmoset
395,24,true marmoset,marmoset
396,24,douroucouli,New World monkey
397,242,pretense,deception
398,242,facade,deception
399,242,trickery,deception
400,242,hypocrisy,deception
401,242,misrepresentation,deception
402,242,humbug,pretense
403,242,snow job,pretense
404,242,pretext,facade
405,242,subterfuge,facade
406,242,bluff,trickery
407,242,quibble,trickery
408,242,fraudulence,misrepresentation
409,242,exaggeration,misrepresentation
410,242,half-truth,misrepresentation
411,242,circumlocution,evasion
412,242,doublespeak,evasion
413,242,putoff,deception
414,242,crocodile tears,deception
415,242,bill of goods,misrepresentation
416,242,hedge,quibble
417,247,pipefitting,fitting
418,247,receptacle,fitting
419,247,socket,receptacle
420,247,outlet box,receptacle
421,247,electric socket,socket
422,247,wall socket,electric socket
423,247,gas fitting,socket
424,247,reducer,pipefitting
425,247,point,pipefitting
426,251,emotional state,state
427,251,quality of life,state
428,251,radiance,state
429,251,happiness,emotional state
430,251,unhappiness,emotional state
431,251,comfort,emotional state
432,251,ecstasy,happiness
433,251,blessedness,happiness
434,251,gratification,happiness
435,251,nirvana,happiness
436,251,sadness,unhappiness
437,251,embitterment,unhappiness
438,251,embarrassment,unhappiness
439,251,mourning,unhappiness
440,251,poignance,emotional state
441,262,gardening,culture
442,262,farming,culture
443,262,animal husbandry,culture
444,262,aquaculture,culture
445,262,beekeeping,culture
446,262,flower gardening,gardening
447,262,market gardening,gardening
448,262,arboriculture,gardening
449,262,subsistence farming,farming
450,262,mixed farming,farming
451,262,monoculture,farming
452,262,truck farming,farming
453,262,ranching,farming
454,262,tillage,farming
455,262,plowing,tillage
456,262,drip culture,farming
457,262,hydroponics,farming
458,262,dairying,animal husbandry
459,262,insemination,animal husbandry
460,262,cranberry culture,aquaculture
461,262,viticulture,farming
462,262,strip cropping,farming
463,262,roundup,farming
464,262,landscaping,gardening
465,265,Bantu,Niger-Congo
466,265,West African,Niger-Congo
467,265,Mande,Niger-Congo
468,265,Gur,Niger-Congo
469,265,Kwa,Niger-Congo
470,265,Swahili,Bantu
471,265,Zulu,Bantu
472,265,Xhosa,Bantu
473,265,Shona,Bantu
474,265,Kongo,Bantu
475,265,Luba,Bantu
476,265,Nguni,Bantu
477,265,Sesotho,Bantu
478,265,Tswana,Bantu
479,265,Swazi,Bantu
480,265,Ndebele,Bantu
481,265,Kichaga,Bantu
482,265,Chishona,Bantu
483,265,Gikuyu,Bantu
484,265,Kamba,Bantu
485,265,Luyia,Bantu
486,265,Kiswahili,Bantu
487,265,ChiMwini,Bantu
488,265,Yoruba,West African
489,265,Fula,West African
490,265,Wolof,West African
491,265,Serer,West African
492,265,Akan,West African
493,265,Ewe,West African
494,265,Fang,West African
495,265,Mashi,Mande
496,265,Sango,Mande
497,265,Giriama,Gur
498,265,Pokomo,Gur
499,265,Umbundu,Kwa
500,265,Herero,Kwa
501,268,text file,computer file
502,268,binary file,computer file
503,268,read-only file,computer file
504,268,transaction file,computer file
505,268,master file,computer file
506,268,disk file,computer file
507,268,web page,computer file
508,268,ASCII text file,text file
509,268,home page,web page
510,268,source code,web page
511,268,input file,computer file
512,268,output file,computer file
513,268,backup file,computer file
514,28,knot,agglomeration
515,28,tuft,agglomeration
516,28,clew,agglomeration
517,28,gob,agglomeration
518,28,ball,agglomeration
519,28,clot,agglomeration
520,28,coma,agglomeration
521,28,bunch,agglomeration
522,28,wisp,agglomeration
523,28,swad,agglomeration
524,28,embolus,knot
525,28,thrombus,knot
526,28,witches' broom,tuft
527,28,Pleiades,agglomeration
528,28,Northern Cross,agglomeration
529,28,Omega Centauri,agglomeration
530,292,low explosive,firework
531,292,sparkler,firework
532,292,squib,firework
533,292,catherine wheel,firework
534,292,roman candle,firework
535,292,skyrocket,firework
536,292,fizgig,firework
537,292,serpent,firework
538,292,whizbang,firework
539,292,firecracker,low explosive
540,292,cherry bomb,firecracker
541,292,cannon cracker,firecracker
542,292,torpedo,firecracker
543,292,maroon,firecracker
544,312,instrument,means
545,312,expedient,means
546,312,implementation,means
547,312,practice,means
548,312,road,means
549,312,salvation,means
550,312,wings,means
551,312,escape,means
552,312,invocation,means
553,312,motorization,means
554,312,voice,instrument
555,312,tooth,instrument
556,312,dint,instrument
557,312,makeshift,expedient
558,312,pis aller,expedient
559,312,desperate measure,expedient
560,312,crutch,expedient
561,312,instrumentation,implementation
562,312,improvisation,practice
563,312,royal road,road
564,312,stepping stone,road
565,312,fast track,road
566,312,open sesame,road
567,320,flower garden,garden
568,320,kitchen garden,garden
569,320,orchard,garden
570,320,grove,garden
571,320,landscaping,garden
572,320,rose garden,flower garden
573,320,tulip bed,flower garden
574,320,parterre,flower garden
575,320,flowerbed,flower garden
576,320,rose bed,flower garden
577,320,herb garden,kitchen garden
578,320,asparagus bed,kitchen garden
579,320,turnip bed,kitchen garden
580,320,hop garden,kitchen garden
581,320,apple orchard,orchard
582,320,peach orchard,orchard
583,320,pot farm,orchard
584,320,orange grove,grove
585,320,lemon grove,grove
586,320,formal garden,landscaping
587,320,rock garden,landscaping
588,320,sunken garden,landscaping
589,320,topiary,landscaping
590,320,Hanging Gardens of Babylon,garden
591,320,Tuileries,garden
592,320,victory garden,garden
593,320,bed,garden
594,320,plot,garden
595,320,seedbed,garden
596,320,hotbed,garden
597,320,tea garden,garden
598,320,market garden,garden
599,327,sister,kinswoman
600,327,aunt,kinswoman
601,327,niece,kinswoman
602,327,female sibling,sister
603,327,big sister,sister
604,327,little sister,sister
605,327,half sister,sister
606,327,maiden aunt,aunt
607,327,great-aunt,aunt
608,327,great-niece,niece
609,33,flight feather,feather
610,33,contour feather,feather
611,33,down,feather
612,33,plumule,feather
613,33,primary,flight feather
614,33,sickle feather,flight feather
615,33,bastard wing,flight feather
616,33,hackle,contour feather
617,33,saddle hackle,hackle
618,33,tail feather,contour feather
619,33,scapular,contour feather
620,33,duck down,down
621,33,goose down,down
622,33,eiderdown,down
623,33,swan's down,down
624,33,marabou,down
625,33,aftershaft,feather
626,335,surgical instrument,medical instrument
627,335,diagnostic instrument,medical instrument
628,335,therapeutic instrument,medical instrument
629,335,monitoring instrument,medical instrument
630,335,surgical knife,surgical instrument
631,335,scalpel,surgical instrument
632,335,retractor,surgical instrument
633,335,hemostat,surgical instrument
634,335,dilator,surgical instrument
635,335,speculum,surgical instrument
636,335,curette,surgical instrument
637,335,snare,surgical instrument
638,335,trepan,surgical instrument
639,335,endoscope,diagnostic instrument
640,335,arthroscope,endoscope
641,335,bronchoscope,endoscope
642,335,colonoscope,endoscope
643,335,gastroscope,endoscope
644,335,laparoscope,endoscope
645,335,laryngoscope,endoscope
646,335,otoscope,endoscope
647,335,proctoscope,endoscope
648,335,rhinoscope,endoscope
649,335,sigmoidoscope,endoscope
650,335,fetoscope,endoscope
651,335,stethoscope,diagnostic instrument
652,335,ophthalmoscope,diagnostic instrument
653,335,keratoscope,diagnostic instrument
654,335,dermatome,diagnostic instrument
655,335,orthoscope,diagnostic instrument
656,335,syringe,therapeutic instrument
657,335,hypodermic syringe,syringe
658,335,autoinjector,therapeutic instrument
659,335,dialyzer,therapeutic instrument
660,335,artificial kidney,therapeutic instrument
661,335,photocoagulator,therapeutic instrument
662,335,microwave diathermy machine,therapeutic instrument
663,335,shortwave diathermy machine,therapeutic instrument
664,335,diathermy machine,therapeutic instrument
665,335,cardiograph,monitoring instrument
666,335,electromyograph,monitoring instrument
667,335,electroencephalograph,monitoring instrument
668,335,ballistocardiograph,monitoring instrument
669,335,lie detector,monitoring instrument
670,335,polygraph,monitoring instrument
671,350,binder,adhesive material
672,350,cement,adhesive material
673,350,glue,adhesive material
674,350,mastic,adhesive material
675,350,paste,adhesive material
676,350,animal glue,glue
677,350,marine glue,glue
678,350,casein glue,glue
679,350,fish glue,glue
680,350,spirit gum,glue
681,350,rubber cement,cement
682,350,iron putty,cement
683,350,red-lead putty,putty
684,350,putty,adhesive material
685,350,wafer,paste
686,350,birdlime,adhesive material
687,353,green salad,salad
688,353,fruit salad,salad
689,353,pasta salad,salad
690,353,combination salad,salad
691,353,Caesar salad,green salad
692,353,tossed salad,green salad
693,353,chef's salad,green salad
694,353,macaroni salad,pasta salad
695,353,chicken salad,combination salad
696,353,tuna fish salad,combination salad
697,353,crab Louis,combination salad
698,353,Waldorf salad,combination salad
699,353,salad nicoise,combination salad
700,353,coleslaw,salad
701,353,potato salad,salad
702,353,molded salad,salad
703,353,tabbouleh,salad
704,353,salmagundi,salad
705,353,herring salad,salad
706,36,score,success
707,36,conquest,success
708,36,winning,success
709,36,solution,success
710,36,goal,score
711,36,run,score
712,36,strike,score
713,36,point,score
714,36,field goal,goal
715,36,own goal,goal
716,36,hat trick,goal
717,36,earned run,run
718,36,unearned run,run
719,36,run batted in,run
720,36,sexual conquest,conquest
721,36,coup,conquest
722,36,overturn,conquest
723,36,touchdown,winning
724,36,safety,winning
725,36,point after,winning
726,36,break,solution
727,36,blockbuster,solution
728,36,bull's eye,solution
729,36,open frame,strike
730,36,sleeper,strike
731,36,basket,score
732,36,equalizer,score
733,36,passing,score
734,36,spare,score
735,36,conversion,score
736,36,flying colors,success
737,36,bell ringer,success
738,36,cuckoldry,conquest
739,36,hit,score
740,361,tape recorder,recorder
741,361,wire recorder,recorder
742,361,magnetic recorder,recorder
743,361,Dictaphone,recorder
744,361,black box,recorder
745,361,oscillograph,recorder
746,361,compact-disk burner,recorder
747,361,cassette recorder,tape recorder
748,361,videocassette recorder,tape recorder
749,361,multichannel recorder,magnetic recorder
750,375,loan,debt
751,375,public debt,debt
752,375,bad debt,debt
753,375,direct loan,loan
754,375,participation loan,loan
755,375,installment loan,loan
756,375,time loan,loan
757,375,call loan,loan
758,375,interbank loan,loan
759,375,personal loan,loan
760,375,automobile loan,personal loan
761,375,home loan,personal loan
762,375,real estate loan,personal loan
763,375,business loan,loan
764,375,bank loan,loan
765,375,installment debt,debt
766,375,installment credit,debt
767,375,national debt,public debt
768,375,national debt ceiling,public debt
769,375,arrears,debt
770,375,principal,debt
771,375,point,debt
772,375,score,debt
773,391,lymphocyte,leukocyte
774,391,granulocyte,leukocyte
775,391,monocyte,leukocyte
776,391,B cell,lymphocyte
777,391,T cell,lymphocyte
778,391,helper T cell,T cell
779,391,killer T cell,T cell
780,391,lymphoblast,B cell
781,391,plasma cell,B cell
782,391,plasmablast,plasma cell
783,391,neutrophil,granulocyte
784,391,eosinophil,granulocyte
785,391,basophil,granulocyte
786,391,myeloblast,granulocyte
787,391,myelocyte,granulocyte
788,391,monoblast,monocyte
789,391,microphage,monocyte
790,395,token,disk
791,395,planchet,disk
792,395,brake disk,disk
793,395,circle,disk
794,395,deadeye,disk
795,395,puck,disk
796,395,discus,disk
797,395,Frisbee,disk
798,395,subway token,token
799,395,acetate disk,token
800,395,diaphragm,disk
801,398,set,mathematical space
802,398,scalar field,mathematical space
803,398,locus,mathematical space
804,398,group,mathematical space
805,398,subset,set
806,398,null set,set
807,398,universal set,set
808,398,interval,set
809,398,sub-interval,interval
810,398,closed interval,interval
811,398,open interval,interval
812,398,null space,subset
813,398,subgroup,subset
814,398,Abelian group,group
815,398,Hilbert space,group
816,398,Euclidean space,mathematical space
817,398,manifold,mathematical space
818,398,metric space,mathematical space
819,398,field,mathematical space
820,398,domain,mathematical space
821,398,image,mathematical space
822,398,solution,mathematical space
823,398,intersection,set
824,398,Mandelbrot set,set
825,398,origin,mathematical space
826,398,diagonal,mathematical space
827,407,lien,security interest
828,407,pledge,security interest
829,407,mortgage,security interest
830,407,conditional sale,security interest
831,407,guarantee,security interest
832,407,tax lien,lien
833,407,judgment lien,lien
834,407,mechanic's lien,lien
835,407,artisan's lien,lien
836,407,landlord's lien,lien
837,407,warehouseman's lien,lien
838,407,garageman's lien,lien
839,407,federal tax lien,tax lien
840,407,state tax lien,tax lien
841,407,first mortgage,mortgage
842,407,second mortgage,mortgage
843,407,pawn,pledge
844,407,chattel mortgage,mortgage
845,407,general lien,lien
846,407,collateral,security interest
847,409,hearing,procedure
848,409,trial,procedure
849,409,litigation,procedure
850,409,proceeding,procedure
851,409,administrative hearing,procedure
852,409,judicial review,procedure
853,409,competence hearing,hearing
854,409,adoption,hearing
855,409,custody hearing,hearing
856,409,civil suit,trial
857,409,criminal suit,trial
858,409,court-martial,trial
859,409,show trial,trial
860,409,lawsuit,litigation
861,409,civil action,litigation
862,409,paternity suit,litigation
863,409,custody battle,litigation
864,409,class action,litigation
865,409,bankruptcy,proceeding
866,409,foreclosure,proceeding
867,409,receivership,proceeding
868,409,lis pendens,proceeding
869,409,review,judicial review
870,409,appeal,judicial review
871,409,bill of review,judicial review
872,409,naturalization,administrative hearing
873,409,intervention,litigation
874,409,fair hearing,hearing
875,409,retrial,trial
876,409,vexatious litigation,litigation
877,409,legal action,procedure
878,409,bureaucratic procedure,procedure
879,409,objection,litigation
880,409,moot,litigation
881,409,ordeal,trial
882,409,recusation,judicial review
883,409,counterclaim,litigation
884,409,quo warranto,judicial review
885,409,test case,litigation
886,409,double jeopardy,trial
887,409,mistrial,trial
888,409,antitrust case,litigation
889,409,scopes trial,trial
890,418,graphic,picture
891,418,likeness,picture
892,418,portrait,likeness
893,418,iconography,picture
894,418,slide,picture
895,418,viewgraph,picture
896,418,panorama,picture
897,418,collage,picture
898,418,sonogram,picture
899,418,reflection,picture
900,418,bitmap,graphic
901,418,scan,graphic
902,418,half-length,portrait
903,418,self-portrait,portrait
904,418,grisaille,portrait
905,418,chiaroscuro,portrait
906,418,foil,iconography
907,418,photomontage,collage
908,418,Identikit,collage
909,418,inset,picture
910,42,lap,flap
911,42,cuff,flap
912,42,codpiece,flap
913,42,coattail,flap
914,42,tent-fly,flap
915,42,lapel,lap
916,42,lappet,lap
917,42,trouser cuff,cuff
918,42,earflap,cuff
919,42,barndoor,flap
920,42,jag,flap
921,42,pocket flap,flap
922,42,revers,flap
923,422,quilt,blanket
924,422,bedspread,blanket
925,422,throw,blanket
926,422,coverlet,blanket
927,422,patchwork,quilt
928,422,crazy quilt,patchwork
929,422,quilted bedspread,quilt
930,422,bedclothes,bedspread
931,422,mackinaw,bedspread
932,422,afghan,throw
933,422,electric blanket,blanket
934,422,security blanket,blanket
935,422,bedroll,blanket
936,422,manta,blanket
937,422,eiderdown,blanket
938,422,mattress cover,blanket
939,430,run,football play
940,430,pass,football play
941,430,return,football play
942,430,special plays,football play
943,430,end run,run
944,430,power play,run
945,430,forward pass,pass
946,430,lateral pass,pass
947,430,screen pass,pass
948,430,flare pass,pass
949,430,spot pass,pass
950,430,touchback,return
951,430,reverse,special plays
952,430,double reverse,reverse
953,430,tackle,football play
954,430,handoff,football play
955,430,draw,football play
956,430,audible,football play
957,430,rush,football play
958,440,fancier,admirer
959,440,suitor,admirer
960,440,worshiper,admirer
961,440,hero worshiper,worshiper
962,440,bird fancier,fancier
963,440,animal fancier,fancier
964,440,cat fancier,fancier
965,440,prince charming,suitor
966,440,maniac,suitor
967,440,technophile,admirer
968,440,horseman,fancier
969,455,vitality,energy
970,455,vivacity,energy
971,455,exuberance,energy
972,455,liveliness,energy
973,455,elan,energy
974,455,madness,energy
975,455,pep,vitality
976,455,pertness,vitality
977,455,mettlesomeness,vitality
978,455,sparkle,vivacity
979,455,breeziness,vivacity
980,455,airiness,vivacity
981,455,high-spiritedness,exuberance
982,455,irrepressibility,exuberance
983,455,lyricism,liveliness
984,455,esprit,elan
985,455,alacrity,energy
986,460,bat,club
987,460,cudgel,club
988,460,bludgeon,club
989,460,truncheon,club
990,460,paddle,club
991,460,baseball bat,bat
992,460,table-tennis racquet,bat
993,460,knobkerrie,cudgel
994,460,lathi,cudgel
995,460,blackjack,bludgeon
996,460,bastinado,truncheon
997,460,shillelagh,club
998,460,Indian club,club
999,476,grant,deal
1000,476,allotment,deal
1001,476,rationing,deal
1002,476,new deal,deal
1003,476,block grant,grant
1004,476,grant-in-aid,grant
1005,476,award,grant
1006,476,parcel,allotment
1007,476,reallotment,allotment
1008,476,addiction,deal
1009,476,reshuffle,deal
1010,477,handicraft,arts and crafts
1011,477,needlework,arts and crafts
1012,477,bookbinding,arts and crafts
1013,477,weaving,arts and crafts
1014,477,sewing,needlework
1015,477,blind stitching,sewing
1016,477,suturing,sewing
1017,477,lace making,needlework
1018,477,netting,needlework
1019,477,spinning,weaving
1020,477,knitting,weaving
1021,477,crocheting,weaving
1022,491,mass culture,culture
1023,491,counterculture,culture
1024,491,fashion,mass culture
1025,491,haute couture,fashion
1026,491,vogue,fashion
1027,491,New Look,fashion
1028,491,retro,fashion
1029,491,virtu,fashion
1030,491,delicacy,fashion
1031,491,taste,fashion
1032,491,cut,fashion
1033,491,cult of personality,mass culture
1034,491,bandwagon,mass culture
1035,491,fad,mass culture
1036,491,flower power,counterculture
1037,491,letters,culture
