,group,child,parent
244,177,razorbill,auk
245,177,little auk,auk
246,177,black guillemot,guillemot
247,177,pigeon guillemot,guillemot
248,177,common murre,murre
249,177,thick-billed murre,murre
250,180,apple tree,apple
251,180,wild apple,apple
252,180,crab apple,apple tree
253,180,Siberian crab,crab apple
254,180,American crab apple,crab apple
255,180,Oregon crab apple,crab apple
256,180,Southern crab apple,crab apple
257,180,Iowa crab,crab apple
258,180,Bechtel crab,crab apple
259,180,wild crab,crab apple
260,184,initiation,beginning
261,184,introduction,beginning
262,184,creation,beginning
263,184,activation,beginning
264,184,induction,initiation
265,184,inauguration,initiation
266,184,groundbreaking,initiation
267,184,kickoff,initiation
268,184,startup,initiation
269,184,induction of labor,induction
270,184,hypnogenesis,induction
271,184,product introduction,introduction
272,184,tip-off,introduction
273,184,icebreaker,introduction
274,184,first base,introduction
275,184,authorship,creation
276,184,constitution,creation
277,184,resumption,activation
278,184,installation,activation
279,184,jump ball,beginning
280,184,face-off,beginning
281,184,scrum,beginning
282,184,springboard,beginning
283,184,curtain raiser,beginning
284,193,cycad,gymnosperm
285,193,seed fern,gymnosperm
286,193,progymnosperm,gymnosperm
287,193,encephalartos,cycad
288,193,dioon,cycad
289,193,ceratozamia,cycad
290,193,macrozamia,cycad
291,193,zamia,cycad
292,193,coontie,cycad
293,193,sago palm,cycad
294,193,false sago,cycad
295,193,kaffir bread,cycad
296,193,burrawong,cycad
297,193,welwitschia,gymnosperm
298,198,domestic terrorism,terrorism
299,198,international terrorism,terrorism
300,198,state-sponsored terrorism,terrorism
301,198,terror,terrorism
302,198,narcoterrorism,domestic terrorism
303,198,ecoterrorism,domestic terrorism
304,198,bioterrorism,international terrorism
305,198,chemical terrorism,international terrorism
306,198,nuclear terrorism,international terrorism
307,198,cyber-terrorism,international terrorism
308,198,theoterrorism,terrorism
309,198,9/11,international terrorism
310,198,Red Hand Defenders,domestic terrorism
311,200,pocket,pouch
312,200,mailbag,pouch
313,200,sporran,pouch
314,200,hip pocket,pocket
315,200,breast pocket,pocket
316,200,vest pocket,pocket
317,200,patch pocket,pocket
318,200,tobacco pouch,pouch
319,200,fanny pack,pouch
320,200,waist pack,pouch
321,200,slash pocket,pouch
322,200,diplomatic pouch,mailbag
323,200,fob,pouch
324,212,ceratopsian,ornithischian
325,212,ornithopod,ornithischian
326,212,armored dinosaur,ornithischian
327,212,pisanosaur,ornithischian
328,212,psittacosaur,ceratopsian
329,212,protoceratops,ceratopsian
330,212,triceratops,ceratopsian
331,212,hadrosaur,ornithopod
332,212,corythosaur,hadrosaur
333,212,edmontosaurus,hadrosaur
334,212,anatotitan,hadrosaur
335,212,trachodon,hadrosaur
336,212,stegosaur,armored dinosaur
337,212,ankylosaur,armored dinosaur
338,212,edmontonia,armored dinosaur
339,212,styracosaur,ceratopsian
340,212,pachycephalosaur,ornithischian
341,212,bone-headed dinosaur,pachycephalosaur
342,212,staurikosaur,ornithischian
343,215,microphone,electro-acoustic transducer
344,215,loudspeaker,electro-acoustic transducer
345,215,directional microphone,microphone
346,215,condenser microphone,microphone
347,215,crystal microphone,microphone
348,215,cardioid microphone,microphone
349,215,spike mike,microphone
350,215,telephone receiver,microphone
351,215,headset,microphone
352,215,bug,microphone
353,215,squawk box,microphone
354,215,tweeter,loudspeaker
355,215,woofer,loudspeaker
356,215,subwoofer,loudspeaker
357,215,bullhorn,loudspeaker
358,215,tannoy,loudspeaker
359,215,earphone,electro-acoustic transducer
360,215,earplug,electro-acoustic transducer
361,215,cartridge,electro-acoustic transducer
362,215,crystal pickup,electro-acoustic transducer
363,236,vertex,point
364,236,intersection,point
365,236,attractor,point
366,236,component,point
367,236,metacenter,point
368,236,intercept,point
369,236,strange attractor,attractor
370,236,McGuffin,plot element
371,236,be-all and end-all,plot element
372,24,capuchin,New World monkey
373,24,squirrel monkey,New World monkey
374,24,tamarin,New World monkey
375,24,marmoset,New World monkey
376,24,uakari,New World monkey
377,24,saki,New World monkey
378,24,titi,New World monkey
379,24,douroucouli,New World monkey
380,24,woolly monkey,New World monkey
381,24,silky tamarin,tamarin
382,24,pinche,tamarin
383,24,true marmoset,marmoset
384,24,pygmy marmoset,marmoset
385,24,spider monkey,New World monkey
386,24,howler monkey,New World monkey
387,242,facade,deception
388,242,pretense,deception
389,242,evasion,deception
390,242,trickery,deception
391,242,misrepresentation,deception
392,242,subterfuge,pretense
393,242,pretext,pretense
394,242,quibble,evasion
395,242,circumlocution,evasion
396,242,snow job,trickery
397,242,humbug,trickery
398,242,fraudulence,misrepresentation
399,242,exaggeration,misrepresentation
400,242,bill of goods,exaggeration
401,242,doublespeak,exaggeration
402,242,hypocrisy,deception
403,242,crocodile tears,deception
404,242,half-truth,deception
405,242,bluff,deception
406,242,putoff,deception
407,242,hedge,deception
408,247,pipefitting,fitting
409,247,socket,fitting
410,247,point,fitting
411,247,slot,fitting
412,247,electric socket,socket
413,247,receptacle,socket
414,247,wall socket,receptacle
415,247,outlet box,receptacle
416,247,reducer,pipefitting
417,247,gas fitting,pipefitting
418,251,emotional state,state
419,251,quality of life,state
420,251,radiance,state
421,251,happiness,emotional state
422,251,unhappiness,emotional state
423,251,poignance,emotional state
424,251,gratification,emotional state
425,251,blessedness,happiness
426,251,comfort,happiness
427,251,ecstasy,happiness
428,251,nirvana,happiness
429,251,sadness,unhappiness
430,251,embarrassment,unhappiness
431,251,embitterment,unhappiness
432,251,mourning,unhappiness
433,262,farming,culture
434,262,gardening,culture
435,262,animal husbandry,culture
436,262,beekeeping,culture
437,262,landscaping,culture
438,262,truck farming,farming
439,262,market gardening,farming
440,262,subsistence farming,farming
441,262,mixed farming,farming
442,262,ranching,farming
443,262,flower gardening,gardening
444,262,viticulture,gardening
445,262,arboriculture,gardening
446,262,cranberry culture,gardening
447,262,dairying,animal husbandry
448,262,tillage,farming
449,262,plowing,tillage
450,262,tilling,tillage
451,262,planting,farming
452,262,strip cropping,farming
453,262,aquaculture,culture
454,262,hydroponics,culture
455,262,drip culture,culture
456,262,monoculture,farming
457,262,insemination,animal husbandry
458,262,roundup,farming
459,265,Bantu,Niger-Congo
460,265,Mande,Niger-Congo
461,265,Gur,Niger-Congo
462,265,Nguni,Bantu
463,265,Sotho-Tswana,Bantu
464,265,Central Bantu,Bantu
465,265,West African,Niger-Congo
466,265,Zulu,Nguni
467,265,Xhosa,Nguni
468,265,Swazi,Nguni
469,265,Ndebele,Nguni
470,265,Sotho,Sotho-Tswana
471,265,Tswana,Sotho-Tswana
472,265,Kongo,Central Bantu
473,265,Luba,Central Bantu
474,265,Luyia,Central Bantu
475,265,Nyamwezi,Central Bantu
476,265,Swahili,Bantu
477,265,Kiswahili,Swahili
478,265,Yoruba,West African
479,265,Fang,West African
480,265,Ewe,West African
481,265,Fula,West African
482,265,Wolof,West African
483,268,binary file,computer file
484,268,text file,computer file
485,268,disk file,computer file
486,268,web page,computer file
487,268,ASCII text file,text file
488,268,source code,text file
489,268,input file,disk file
490,268,output file,disk file
491,268,transaction file,disk file
492,268,backup file,disk file
493,268,master file,disk file
494,268,read-only file,disk file
495,268,home page,web page
496,28,bunch,agglomeration
497,28,ball,agglomeration
498,28,gob,agglomeration
499,28,swad,agglomeration
500,28,clot,agglomeration
501,28,thrombus,clot
502,28,embolus,clot
503,28,knot,agglomeration
504,28,clew,knot
505,28,coma,agglomeration
506,28,tuft,agglomeration
507,28,wisp,agglomeration
508,28,Pleiades,agglomeration
509,28,Omega Centauri,agglomeration
510,28,Northern Cross,agglomeration
511,28,witches' broom,agglomeration
512,292,low explosive,firework
513,292,sparkler,firework
514,292,squib,firework
515,292,firecracker,firework
516,292,Roman candle,firework
517,292,catherine wheel,firework
518,292,skyrocket,firework
519,292,cherry bomb,firecracker
520,292,cannon cracker,firecracker
521,292,torpedo,firecracker
522,292,whizbang,low explosive
523,292,maroon,low explosive
524,292,fizgig,sparkler
525,292,serpent,squib
526,312,instrument,means
527,312,expedient,means
528,312,implementation,means
529,312,road,means
530,312,voice,instrument
531,312,tooth,instrument
532,312,wings,instrument
533,312,makeshift,expedient
534,312,crutch,expedient
535,312,pis aller,expedient
536,312,instrumentation,implementation
537,312,royal road,road
538,312,fast track,road
539,312,stepping stone,road
540,312,open sesame,road
541,312,desperate measure,expedient
542,312,dint,expedient
543,312,invocation,means
544,312,motorization,means
545,312,improvisation,means
546,312,practice,means
547,312,salvation,means
548,312,escape,means
549,320,landscaping,garden
550,320,flower garden,garden
551,320,kitchen garden,garden
552,320,market garden,garden
553,320,orchard,garden
554,320,grove,garden
555,320,formal garden,landscaping
556,320,rock garden,landscaping
557,320,sunken garden,landscaping
558,320,roof garden,landscaping
559,320,rose garden,flower garden
560,320,tulip bed,flower garden
561,320,flowerbed,flower garden
562,320,topiary,flower garden
563,320,herb garden,kitchen garden
564,320,seedbed,kitchen garden
565,320,asparagus bed,kitchen garden
566,320,turnip bed,kitchen garden
567,320,apple orchard,orchard
568,320,peach orchard,orchard
569,320,lemon grove,grove
570,320,orange grove,grove
571,320,Hanging Gardens of Babylon,garden
572,320,Tuileries,garden
573,320,victory garden,garden
574,320,pot farm,garden
575,320,plot,garden
576,320,bed,garden
577,320,hotbed,garden
578,320,parterre,garden
579,320,tea garden,garden
580,320,rose bed,garden
581,320,hop garden,garden
582,327,aunt,kinswoman
583,327,sister,kinswoman
584,327,niece,kinswoman
585,327,great-aunt,aunt
586,327,maiden aunt,aunt
587,327,half sister,sister
588,327,big sister,sister
589,327,little sister,sister
590,327,female sibling,sister
591,327,great-niece,niece
592,33,down,feather
593,33,contour feather,feather
594,33,flight feather,feather
595,33,swan's down,down
596,33,eiderdown,down
597,33,goose down,down
598,33,duck down,down
599,33,plumule,down
600,33,saddle hackle,contour feather
601,33,hackle,contour feather
602,33,marabou,contour feather
603,33,scapular,contour feather
604,33,tail feather,contour feather
605,33,aftershaft,contour feather
606,33,primary,flight feather
607,33,sickle feather,flight feather
608,33,bastard wing,flight feather
609,335,surgical instrument,medical instrument
610,335,diagnostic instrument,medical instrument
611,335,therapeutic instrument,medical instrument
612,335,scalpel,surgical instrument
613,335,surgical knife,surgical instrument
614,335,lancet,surgical instrument
615,335,trepan,surgical instrument
616,335,dermatome,surgical instrument
617,335,curette,surgical instrument
618,335,hemostat,surgical instrument
619,335,snare,surgical instrument
620,335,retractor,surgical instrument
621,335,endoscope,diagnostic instrument
622,335,stethoscope,diagnostic instrument
623,335,ophthalmoscope,diagnostic instrument
624,335,otoscope,diagnostic instrument
625,335,laryngoscope,diagnostic instrument
626,335,bronchoscope,diagnostic instrument
627,335,gastroscope,diagnostic instrument
628,335,sigmoidoscope,diagnostic instrument
629,335,colonoscope,diagnostic instrument
630,335,proctoscope,diagnostic instrument
631,335,arthroscope,diagnostic instrument
632,335,laparoscope,diagnostic instrument
633,335,fetoscope,diagnostic instrument
634,335,keratoscope,diagnostic instrument
635,335,rhinoscope,diagnostic instrument
636,335,culdoscope,diagnostic instrument
637,335,orthoscope,diagnostic instrument
638,335,polygraph,diagnostic instrument
639,335,electroencephalograph,diagnostic instrument
640,335,cardiograph,diagnostic instrument
641,335,electromyograph,diagnostic instrument
642,335,ballistocardiograph,diagnostic instrument
643,335,thermograph,diagnostic instrument
644,335,dialyzer,therapeutic instrument
645,335,autoinjector,therapeutic instrument
646,335,photocoagulator,therapeutic instrument
647,335,diathermy machine,therapeutic instrument
648,335,shortwave diathermy machine,diathermy machine
649,335,microwave diathermy machine,diathermy machine
650,335,douche,therapeutic instrument
651,335,artificial kidney,therapeutic instrument
652,350,glue,adhesive material
653,350,cement,adhesive material
654,350,paste,adhesive material
655,350,putty,adhesive material
656,350,binder,adhesive material
657,350,animal glue,glue
658,350,spirit gum,glue
659,350,marine glue,glue
660,350,casein glue,animal glue
661,350,fish glue,animal glue
662,350,mastic,paste
663,350,birdlime,paste
664,350,iron putty,putty
665,350,red-lead putty,putty
666,350,rubber cement,adhesive material
667,350,wafer,adhesive material
668,353,green salad,salad
669,353,pasta salad,salad
670,353,fruit salad,salad
671,353,molded salad,salad
672,353,combination salad,salad
673,353,tossed salad,green salad
674,353,Caesar salad,green salad
675,353,Waldorf salad,green salad
676,353,tabbouleh,green salad
677,353,macaroni salad,pasta salad
678,353,salad nicoise,combination salad
679,353,chef's salad,combination salad
680,353,tuna fish salad,salad
681,353,chicken salad,salad
682,353,herring salad,salad
683,353,crab Louis,salad
684,353,coleslaw,salad
685,353,potato salad,salad
686,353,salmagundi,salad
687,36,score,success
688,36,conquest,success
689,36,solution,success
690,36,winning,success
691,36,point,score
692,36,goal,score
693,36,run,score
694,36,touchdown,score
695,36,field goal,score
696,36,safety,score
697,36,strike,score
698,36,spare,score
699,36,bell ringer,score
700,36,earned run,score
701,36,unearned run,score
702,36,own goal,score
703,36,sexual conquest,conquest
704,36,seduction,conquest
705,36,coup,conquest
706,36,victory,winning
707,36,blockbuster,winning
708,36,flying colors,winning
709,36,hat trick,score
710,36,break,score
711,36,basket,score
712,36,bull's eye,score
713,36,equalizer,score
714,36,conversion,score
715,36,passing,score
716,36,cuckoldry,conquest
717,36,open frame,score
718,36,run batted in,score
719,36,point after,score
720,361,tape recorder,recorder
721,361,magnetic recorder,recorder
722,361,videocassette recorder,recorder
723,361,compact-disk burner,recorder
724,361,oscillograph,recorder
725,361,cassette recorder,tape recorder
726,361,wire recorder,tape recorder
727,361,multichannel recorder,tape recorder
728,361,Dictaphone,tape recorder
729,361,black box,recorder
730,375,loan,debt
731,375,national debt,debt
732,375,debt limit,debt
733,375,bank loan,loan
734,375,personal loan,loan
735,375,business loan,loan
736,375,home loan,loan
737,375,automobile loan,loan
738,375,real estate loan,loan
739,375,installment loan,loan
740,375,call loan,bank loan
741,375,time loan,bank loan
742,375,direct loan,bank loan
743,375,interbank loan,bank loan
744,375,participation loan,loan
745,375,installment credit,installment loan
746,375,installment debt,installment loan
747,375,national debt ceiling,national debt
748,375,public debt,national debt
749,375,bad debt,debt
750,375,arrears,debt
751,375,principal,loan
752,375,score,loan
753,375,point,loan
754,391,lymphocyte,leukocyte
755,391,granulocyte,leukocyte
756,391,monocyte,leukocyte
757,391,T cell,lymphocyte
758,391,B cell,lymphocyte
759,391,helper T cell,T cell
760,391,killer T cell,T cell
761,391,plasma cell,B cell
762,391,plasmablast,B cell
763,391,neutrophil,granulocyte
764,391,eosinophil,granulocyte
765,391,basophil,granulocyte
766,391,myeloblast,granulocyte
767,391,myelocyte,granulocyte
768,391,monoblast,monocyte
769,391,microphage,monocyte
770,391,lymphoblast,lymphocyte
771,395,token,disk
772,395,puck,disk
773,395,diaphragm,disk
774,395,acetate disk,disk
775,395,brake disk,disk
776,395,circle,disk
777,395,planchet,disk
778,395,Frisbee,disk
779,395,discus,disk
780,395,subway token,token
781,395,deadeye,disk
782,398,set,mathematical space
783,398,group,mathematical space
784,398,field,mathematical space
785,398,manifold,mathematical space
786,398,subset,set
787,398,null set,set
788,398,universal set,set
789,398,interval,set
790,398,subgroup,group
791,398,Abelian group,group
792,398,scalar field,field
793,398,subspace,set
794,398,null space,set
795,398,domain,set
796,398,image,set
797,398,solution,set
798,398,locus,set
799,398,diagonal,set
800,398,origin,set
801,398,intersection,set
802,398,open interval,interval
803,398,closed interval,interval
804,398,sub-interval,interval
805,398,Euclidean space,metric space
806,398,Hilbert space,metric space
807,398,Mandelbrot set,set
808,407,lien,security interest
809,407,mortgage,security interest
810,407,pledge,security interest
811,407,conditional sale,security interest
812,407,guarantee,security interest
813,407,mechanic's lien,lien
814,407,garageman's lien,lien
815,407,warehouseman's lien,lien
816,407,artisan's lien,lien
817,407,tax lien,lien
818,407,state tax lien,tax lien
819,407,federal tax lien,tax lien
820,407,first mortgage,mortgage
821,407,second mortgage,mortgage
822,407,chattel mortgage,mortgage
823,407,pawn,pledge
824,407,general lien,lien
825,407,judgment lien,lien
826,407,landlord's lien,lien
827,407,collateral,security interest
828,409,litigation,legal action
829,409,procedure,legal action
830,409,hearing,legal action
831,409,trial,legal action
832,409,lawsuit,litigation
833,409,civil action,litigation
834,409,criminal suit,litigation
835,409,class action,litigation
836,409,civil suit,lawsuit
837,409,paternity suit,lawsuit
838,409,custody case,lawsuit
839,409,adoption,lawsuit
840,409,antitrust case,lawsuit
841,409,administrative hearing,procedure
842,409,bureaucratic procedure,procedure
843,409,judicial review,procedure
844,409,naturalization,procedure
845,409,fair hearing,hearing
846,409,competence hearing,hearing
847,409,custody battle,hearing
848,409,court-martial,trial
849,409,show trial,trial
850,409,Scopes trial,trial
851,409,mistrial,trial
852,409,appeal,trial
853,409,intervention,trial
854,409,counterclaim,trial
855,409,objection,trial
856,409,review,trial
857,409,bill of review,review
858,409,quo warranto,review
859,409,receivership,review
860,409,bankruptcy,review
861,409,double jeopardy,review
862,409,vexatious litigation,litigation
863,409,prosecution,litigation
864,409,ordeal,trial
865,409,test case,trial
866,409,foreclosure,trial
867,409,lis pendens,trial
868,409,moot,trial
869,409,recusation,trial
870,409,retiral,trial
871,418,graphic,picture
872,418,portrait,picture
873,418,scan,picture
874,418,photomontage,picture
875,418,collage,picture
876,418,iconography,graphic
877,418,bitmap,graphic
878,418,self-portrait,portrait
879,418,half-length,portrait
880,418,likeness,portrait
881,418,Identikit,self-portrait
882,418,sonogram,scan
883,418,chiaroscuro,picture
884,418,grisaille,picture
885,418,reflection,picture
886,418,inset,picture
887,418,foil,picture
888,418,slide,picture
889,418,viewgraph,picture
890,418,panorama,picture
891,42,lap,flap
892,42,earflap,flap
893,42,cuff,flap
894,42,tongue,flap
895,42,pocket flap,flap
896,42,lapel,lap
897,42,lappet,lap
898,42,codpiece,flap
899,42,coattail,flap
900,42,barndoor,flap
901,42,tent-fly,flap
902,42,trouser cuff,cuff
903,42,revers,flap
904,42,jag,flap
905,422,blanket,bedclothes
906,422,quilt,bedclothes
907,422,bedspread,bedclothes
908,422,coverlet,bedclothes
909,422,security blanket,blanket
910,422,electric blanket,blanket
911,422,patchwork,quilt
912,422,crazy quilt,patchwork
913,422,quilted bedspread,quilt
914,422,mackinaw,bedspread
915,422,manta,bedspread
916,422,afghan,blanket
917,422,throw,blanket
918,422,eiderdown,quilt
919,422,bedroll,bedclothes
920,422,mattress cover,bedclothes
921,430,run,football play
922,430,pass,football play
923,430,tackle,football play
924,430,return,football play
925,430,rush,run
926,430,draw,run
927,430,handoff,run
928,430,forward pass,pass
929,430,lateral pass,pass
930,430,reverse,pass
931,430,screen pass,forward pass
932,430,flare pass,forward pass
933,430,spot pass,forward pass
934,430,double reverse,reverse
935,430,power play,football play
936,430,audible,football play
937,430,end run,football play
938,430,touchback,return
939,440,admirer,fancier
940,440,suitor,fancier
941,440,animal fancier,fancier
942,440,technophile,fancier
943,440,worshiper,fancier
944,440,cat fancier,animal fancier
945,440,bird fancier,animal fancier
946,440,horseman,animal fancier
947,440,hero worshiper,worshiper
948,440,prince charming,suitor
949,440,maniac,fancier
950,455,energy,vitality
951,455,exuberance,vitality
952,455,vivacity,vitality
953,455,liveliness,vitality
954,455,lyricism,vitality
955,455,elan,vitality
956,455,pep,energy
957,455,alacrity,energy
958,455,high-spiritedness,exuberance
959,455,irrepressibility,exuberance
960,455,mettlesomeness,exuberance
961,455,sparkle,vivacity
962,455,airiness,vivacity
963,455,breeziness,vivacity
964,455,pertness,liveliness
965,455,esprit,liveliness
966,455,madness,mettlesomeness
967,460,bat,club
968,460,cudgel,club
969,460,bludgeon,club
970,460,lathi,club
971,460,baseball bat,bat
972,460,table-tennis racquet,bat
973,460,shillelagh,cudgel
974,460,knobkerrie,cudgel
975,460,blackjack,bludgeon
976,460,truncheon,bludgeon
977,460,Indian club,lathi
978,460,bastinado,club
979,460,paddle,club
980,476,allotment,grant
981,476,block grant,grant
982,476,grant-in-aid,grant
983,476,deal,grant
984,476,award,grant
985,476,rationing,allotment
986,476,parcel,allotment
987,476,reallotment,allotment
988,476,reshuffle,allotment
989,476,new deal,deal
990,476,addiction,deal
991,477,arts and crafts,handicraft
992,477,needlework,handicraft
993,477,bookbinding,handicraft
994,477,sewing,needlework
995,477,lace making,needlework
996,477,suturing,needlework
997,477,blind stitching,sewing
998,477,netting,sewing
999,477,spinning,arts and crafts
1000,477,weaving,arts and crafts
1001,477,knitting,arts and crafts
1002,477,crocheting,arts and crafts
1003,491,mass culture,culture
1004,491,fashion,culture
1005,491,taste,culture
1006,491,cult of personality,culture
1007,491,letters,culture
1008,491,bandwagon,mass culture
1009,491,counterculture,mass culture
1010,491,flower power,counterculture
1011,491,haute couture,fashion
1012,491,vogue,fashion
1013,491,New Look,fashion
1014,491,retro,fashion
1015,491,cut,fashion
1016,491,delicacy,fashion
1017,491,virtu,taste
1018,5,parametric statistic,statistic
1019,5,nonparametric statistic,statistic
1020,5,vital statistics,statistic
1021,5,demographic,statistic
1022,5,mean,parametric statistic
1023,5,median,parametric statistic
1024,5,mode,parametric statistic
1025,5,average,parametric statistic
1026,5,arithmetic mean,mean
1027,5,harmonic mean,mean
1028,5,geometric mean,mean
1029,5,moment,parametric statistic
1030,5,second moment,moment
1031,5,standard deviation,moment
1032,5,deviation,parametric statistic
1033,5,mean deviation,deviation
1034,5,correlation coefficient,parametric statistic
