,group,child,parent
115,137,refractory anemia,metaplastic anemia
116,137,Fanconi's anemia,metaplastic anemia
117,137,chlorosis,anemia
118,137,hyperchromic anemia,anemia
119,138,marriage,marital status
120,138,bachelorhood,marital status
121,138,spinsterhood,marital status
122,138,widowhood,marital status
123,138,monogamy,marriage
124,138,polygamy,marriage
125,138,common-law marriage,marriage
126,138,civil union,marriage
127,138,sigeh,marriage
128,138,open marriage,marriage
129,138,monandry,monogamy
130,138,monogyny,monogamy
131,138,polygyny,polygamy
132,138,polyandry,polygamy
133,138,bigamy,polygamy
134,138,marriage of convenience,marriage
135,138,misalliance,marriage
136,138,serial monogamy,monogamy
137,138,cuckoldom,marriage
138,138,endogamy,marriage
139,138,exogamy,marriage
140,138,mesalliance,misalliance
141,15,air travel,flight
142,15,ballooning,flight
143,15,hang gliding,flight
144,15,parasailing,flight
145,15,acrobatics,flight
146,15,solo,air travel
147,15,tailspin,acrobatics
148,15,glide,acrobatics
149,15,sortie,flight
150,15,maiden flight,flight
151,15,blind flying,flight
152,15,pass,flight
153,15,flyover,flight
154,15,overflight,flyover
155,15,terrain flight,flight
156,150,joke,wit
157,150,banter,wit
158,150,parody,wit
159,150,caricature,wit
160,150,cartoon,wit
161,150,comic strip,wit
162,150,one-liner,joke
163,150,shaggy dog story,joke
164,150,sick joke,joke
165,150,dirty joke,joke
166,150,ethnic joke,joke
167,150,pun,joke
168,150,badinage,banter
169,150,persiflage,banter
170,150,repartee,banter
171,150,waggery,banter
172,150,mock-heroic,wit
173,150,jocosity,wit
174,150,drollery,wit
175,150,ribaldry,wit
176,150,esprit de l'escalier,wit
177,150,bon mot,wit
178,150,sight gag,cartoon
179,150,funny story,joke
180,150,in-joke,joke
181,150,topper,joke
182,150,pungency,wit
183,150,jeu d'esprit,wit
184,150,sarcasm,wit
185,150,belly laugh,wit
186,17,elementary education,education
187,17,secondary education,education
188,17,higher education,education
189,17,adult education,education
190,17,course,education
191,17,extension course,course
192,17,seminar,course
193,17,correspondence course,course
194,17,directed study,course
195,17,orientation course,course
196,17,required course,course
197,17,elective course,course
198,17,refresher course,course
199,17,home study,extension course
200,17,industrial arts,education
201,17,shop class,industrial arts
202,17,art class,education
203,17,dramatics,education
204,17,coeducation,education
205,17,team teaching,education
206,17,extracurricular activity,education
207,17,athletics,extracurricular activity
208,17,work-study program,extracurricular activity
209,17,life class,education
210,17,childbirth-preparation class,education
211,17,continuing education,education
212,17,propaedeutic,education
213,17,course of lectures,course
214,17,workshop,course
215,171,woodpecker,piciform bird
216,171,toucan,piciform bird
217,171,barbet,piciform bird
218,171,honey guide,piciform bird
219,171,jacamar,piciform bird
220,171,puffbird,piciform bird
221,171,downy woodpecker,woodpecker
222,171,redheaded woodpecker,woodpecker
223,171,green woodpecker,woodpecker
224,171,wryneck,woodpecker
225,171,flicker,woodpecker
226,171,yellow-shafted flicker,flicker
227,171,red-shafted flicker,flicker
228,171,gilded flicker,flicker
229,171,sapsucker,woodpecker
230,171,yellow-bellied sapsucker,sapsucker
231,171,red-breasted sapsucker,sapsucker
232,171,toucanet,toucan
233,171,ivorybill,piciform bird
234,171,piculet,piciform bird
235,177,guillemot,auk
236,177,murre,auk
237,177,auklet,auk
238,177,great auk,auk
239,177,little auk,auk
240,177,black guillemot,guillemot
241,177,pigeon guillemot,guillemot
242,177,common murre,murre
243,177,thick-billed murre,murre
244,177,razorbill,murre
245,180,wild apple,apple
246,180,apple tree,apple
247,180,crab apple,apple
248,180,American crab apple,crab apple
249,180,Siberian crab,crab apple
250,180,Bechtel crab,crab apple
251,180,Iowa crab,crab apple
252,180,Southern crab apple,crab apple
253,180,Oregon crab apple,crab apple
254,180,wild crab,wild apple
255,184,initiation,beginning
256,184,creation,beginning
257,184,inauguration,beginning
258,184,introduction,beginning
259,184,startup,beginning
260,184,kickoff,beginning
261,184,groundbreaking,beginning
262,184,attack,beginning
263,184,face-off,beginning
264,184,constitution,beginning
265,184,federation,beginning
266,184,authorship,beginning
267,184,activation,beginning
268,184,population,beginning
269,184,colonization,beginning
270,184,unionization,beginning
271,184,scrum,beginning
272,184,jump ball,beginning
273,184,tip-off,beginning
274,184,first base,beginning
275,184,first step,beginning
276,184,springboard,beginning
277,184,hypnogenesis,beginning
278,184,ushering in,beginning
279,184,peace initiative,beginning
280,184,communization,beginning
281,184,naturalization,beginning
282,184,resumption,beginning
283,184,induction,initiation
284,184,induction of labor,initiation
285,184,installation,initiation
286,184,Creation,creation
287,184,collectivization,creation
288,184,product introduction,introduction
289,184,curtain raiser,introduction
290,184,icebreaker,introduction
291,184,housing start,startup
292,193,cycad,gymnosperm
293,193,progymnosperm,gymnosperm
294,193,seed fern,gymnosperm
295,193,dioon,cycad
296,193,macrozamia,cycad
297,193,zamia,cycad
298,193,ceratozamia,cycad
299,193,encephalartos,cycad
300,193,sago palm,cycad
301,193,false sago,sago palm
302,193,coontie,cycad
303,193,burrawang,cycad
304,193,kaffir bread,cycad
305,193,welwitschia,gymnosperm
306,198,terror,terrorism
307,198,state-sponsored terrorism,terrorism
308,198,international terrorism,terrorism
309,198,domestic terrorism,terrorism
310,198,cyber-terrorism,terrorism
311,198,narcoterrorism,domestic terrorism
312,198,ecoterrorism,domestic terrorism
313,198,chemical terrorism,terrorism
314,198,nuclear terrorism,terrorism
315,198,bioterrorism,terrorism
316,198,theoterrorism,terrorism
317,198,terrorist attack,terrorism
318,198,9/11,international terrorism
319,198,Red Hand Defenders,terrorism
320,200,pocket,pouch
321,200,mailbag,pouch
322,200,sporran,pouch
323,200,slash pocket,pocket
324,200,patch pocket,pocket
325,200,breast pocket,pocket
326,200,vest pocket,pocket
327,200,hip pocket,pocket
328,200,tobacco pouch,pouch
329,200,fanny pack,pouch
330,200,waist pack,pouch
331,200,diplomatic pouch,mailbag
332,200,fob,pouch
333,212,ceratopsian,ornithischian
334,212,ornithopod,ornithischian
335,212,armored dinosaur,ornithischian
336,212,protoceratops,ceratopsian
337,212,psittacosaur,ceratopsian
338,212,styracosaur,ceratopsian
339,212,triceratops,ceratopsian
340,212,edmontosaurus,ornithopod
341,212,hadrosaur,ornithopod
342,212,anatotitan,hadrosaur
343,212,trachodon,hadrosaur
344,212,ankylosaur,armored dinosaur
345,212,stegosaur,armored dinosaur
346,212,Edmontonia,armored dinosaur
347,212,pachycephalosaur,armored dinosaur
348,212,pisanosaur,pachycephalosaur
349,212,bone-headed dinosaur,pachycephalosaur
350,212,corythosaur,ceratopsian
351,212,staurikosaur,ornithischian
352,215,microphone,electro-acoustic transducer
353,215,loudspeaker,electro-acoustic transducer
354,215,condenser microphone,microphone
355,215,cardioid microphone,microphone
356,215,directional microphone,microphone
357,215,spike mike,directional microphone
358,215,crystal microphone,condenser microphone
359,215,crystal pickup,condenser microphone
360,215,woofer,loudspeaker
361,215,tweeter,loudspeaker
362,215,subwoofer,loudspeaker
363,215,bullhorn,loudspeaker
364,215,tannoy,loudspeaker
365,215,headset,loudspeaker
366,215,earphone,loudspeaker
367,215,earplug,loudspeaker
368,215,telephone receiver,electro-acoustic transducer
369,215,squawk box,electro-acoustic transducer
370,215,cartridge,electro-acoustic transducer
371,215,bug,microphone
372,236,component,plot element
373,236,intersection,plot element
374,236,attractor,plot element
375,236,point,plot element
376,236,McGuffin,component
377,236,be-all and end-all,component
378,236,strange attractor,attractor
379,236,vertex,intersection
380,236,metacenter,intersection
381,236,intercept,point
382,24,capuchin,New World monkey
383,24,saki,New World monkey
384,24,uakari,New World monkey
385,24,tamarin,New World monkey
386,24,marmoset,New World monkey
387,24,titi,New World monkey
388,24,squirrel monkey,New World monkey
389,24,howler monkey,New World monkey
390,24,woolly monkey,New World monkey
391,24,spider monkey,New World monkey
392,24,silky tamarin,tamarin
393,24,pinche,tamarin
394,24,pygmy marmoset,marmoset
395,24,true marmoset,marmoset
396,24,douroucouli,New World monkey
397,242,misrepresentation,deception
398,242,evasion,deception
399,242,trickery,deception
400,242,pretense,deception
401,242,fraudulence,misrepresentation
402,242,half-truth,misrepresentation
403,242,exaggeration,misrepresentation
404,242,bill of goods,misrepresentation
405,242,circumlocution,evasion
406,242,doublespeak,evasion
407,242,quibble,evasion
408,242,hedge,evasion
409,242,subterfuge,trickery
410,242,bluff,trickery
411,242,hypocrisy,pretense
412,242,facade,pretense
413,242,crocodile tears,pretense
414,242,snow job,deception
415,242,humbug,deception
416,242,putoff,deception
417,247,pipefitting,fitting
418,247,gas fitting,fitting
419,247,socket,fitting
420,247,point,fitting
421,247,slot,fitting
422,247,reducer,pipefitting
423,247,wall socket,socket
424,247,electric socket,socket
425,247,receptacle,socket
426,247,outlet box,socket
427,251,happiness,emotional state
428,251,unhappiness,emotional state
429,251,state,emotional state
430,251,gratification,happiness
431,251,ecstasy,happiness
432,251,comfort,happiness
433,251,blessedness,happiness
434,251,nirvana,happiness
435,251,sadness,unhappiness
436,251,embarrassment,unhappiness
437,251,mourning,unhappiness
438,251,poignance,unhappiness
439,251,embitterment,unhappiness
440,251,radiance,poignance
441,251,quality of life,state
442,262,farming,cultivation
443,262,gardening,cultivation
444,262,animal husbandry,cultivation
445,262,culture,cultivation
446,262,viticulture,farming
447,262,monoculture,farming
448,262,mixed farming,farming
449,262,subsistence farming,farming
450,262,truck farming,farming
451,262,cranberry culture,farming
452,262,tillage,farming
453,262,plowing,tillage
454,262,tilling,tillage
455,262,drip culture,farming
456,262,flower gardening,gardening
457,262,market gardening,gardening
458,262,landscaping,gardening
459,262,hydroponics,gardening
460,262,strip cropping,gardening
461,262,ranching,animal husbandry
462,262,beekeeping,animal husbandry
463,262,dairying,animal husbandry
464,262,insemination,animal husbandry
465,262,aquaculture,animal husbandry
466,262,arboriculture,animal husbandry
467,262,viticulture,culture
468,262,cranberry culture,culture
469,265,Bantu,Niger-Congo
470,265,West African,Niger-Congo
471,265,Nguni,Bantu
472,265,Sotho,Bantu
473,265,Shona,Bantu
474,265,Swahili,Bantu
475,265,Kongo,Bantu
476,265,Luba,Bantu
477,265,Kinyarwanda,Bantu
478,265,Gikuyu,Bantu
479,265,Zulu,Nguni
480,265,Xhosa,Nguni
481,265,Sesotho,Sotho
482,265,Swazi,Sotho
483,265,Chishona,Shona
484,265,Akan,West African
485,265,Ewe,West African
486,265,Fula,West African
487,265,Wolof,West African
488,265,Ndebele,Nguni
489,265,Gur,Niger-Congo
490,265,Mashi,Bantu
491,265,Kiswahili,Swahili
492,265,Herero,Bantu
493,265,Tswana,Sotho
494,265,Mwera,Bantu
495,265,Umbundu,Bantu
496,265,Fang,Bantu
497,265,Kamba,Bantu
498,265,Chichewa,Bantu
499,265,Mande,Niger-Congo
500,265,Serer,West African
501,265,Yoruba,West African
502,265,Kichaga,Bantu
503,265,Luyia,Bantu
504,265,ChiMwini,Bantu
505,265,Giriama,Bantu
506,265,Nyamwezi,Bantu
507,265,Tonga,Bantu
508,265,LuGanda,Bantu
509,265,Sango,Bantu
510,265,Pokomo,Bantu
511,265,Kwa,Niger-Congo
512,268,text file,computer file
513,268,binary file,computer file
514,268,disk file,computer file
515,268,web page,computer file
516,268,input file,computer file
517,268,output file,computer file
518,268,ASCII text file,text file
519,268,source code,text file
520,268,read-only file,text file
521,268,backup file,binary file
522,268,transaction file,binary file
523,268,home page,web page
524,268,master file,computer file
525,28,bunch,agglomeration
526,28,knot,agglomeration
527,28,ball,agglomeration
528,28,clot,agglomeration
529,28,gob,agglomeration
530,28,tuft,agglomeration
531,28,coma,agglomeration
532,28,clew,agglomeration
533,28,wisp,agglomeration
534,28,swad,bunch
535,28,tuft,bunch
536,28,clew,knot
537,28,coma,knot
538,28,thrombus,clot
539,28,embolus,clot
540,28,Omega Centauri,agglomeration
541,28,Pleiades,agglomeration
542,28,Northern Cross,agglomeration
543,28,witches' broom,agglomeration
544,292,firecracker,firework
545,292,sparkler,firework
546,292,low explosive,firework
547,292,cherry bomb,firecracker
548,292,cannon cracker,firecracker
549,292,torpedo,firecracker
550,292,squib,low explosive
551,292,fizgig,low explosive
552,292,skyrocket,firework
553,292,Roman candle,firework
554,292,serpent,firework
555,292,whizbang,firework
556,292,maroon,firework
557,292,catherine wheel,firework
558,312,instrument,means
559,312,practice,means
560,312,expedient,means
561,312,implementation,means
562,312,road,means
563,312,stepping stone,means
564,312,open sesame,means
565,312,escape,means
566,312,salvation,means
567,312,instrumentation,instrument
568,312,voice,instrument
569,312,improvisation,practice
570,312,makeshift,expedient
571,312,pis aller,expedient
572,312,motorization,implementation
573,312,dint,implementation
574,312,royal road,road
575,312,fast track,road
576,312,invocation,means
577,312,crutch,means
578,312,tooth,means
579,312,desperate measure,means
580,312,wings,means
581,320,formal garden,garden
582,320,kitchen garden,garden
583,320,flower garden,garden
584,320,market garden,garden
585,320,victory garden,garden
586,320,grove,garden
587,320,orchard,garden
588,320,landscaping,garden
589,320,rose garden,flower garden
590,320,tulip bed,flower garden
591,320,rose bed,flower garden
592,320,topiary,flower garden
593,320,herb garden,kitchen garden
594,320,asparagus bed,kitchen garden
595,320,hop garden,kitchen garden
596,320,orange grove,grove
597,320,lemon grove,grove
598,320,apple orchard,orchard
599,320,peach orchard,orchard
600,320,flowerbed,bed
601,320,seedbed,bed
602,320,hotbed,bed
603,320,turnip bed,bed
604,320,sunken garden,landscaping
605,320,roof garden,landscaping
606,320,rock garden,landscaping
607,320,Tuileries,formal garden
608,320,Hanging Gardens of Babylon,formal garden
609,320,pot farm,garden
610,320,plot,garden
611,320,tea garden,garden
612,320,parterre,formal garden
613,327,sister,kinswoman
614,327,aunt,kinswoman
615,327,niece,kinswoman
616,327,female sibling,kinswoman
617,327,big sister,sister
618,327,little sister,sister
619,327,half sister,sister
620,327,maiden aunt,aunt
621,327,great-aunt,aunt
622,327,great-niece,niece
623,33,contour feather,feather
624,33,down,feather
625,33,flight feather,feather
626,33,plumule,feather
627,33,sickle feather,contour feather
628,33,saddle hackle,contour feather
629,33,hackle,contour feather
630,33,scapular,contour feather
631,33,eiderdown,down
632,33,goose down,down
633,33,duck down,down
634,33,swan's down,down
635,33,primary,flight feather
636,33,aftershaft,flight feather
637,33,bastard wing,flight feather
638,33,tail feather,flight feather
639,33,marabou,down
640,335,surgical instrument,medical instrument
641,335,diagnostic instrument,medical instrument
642,335,therapeutic instrument,medical instrument
643,335,scalpel,surgical instrument
644,335,surgical knife,surgical instrument
645,335,retractor,surgical instrument
646,335,hemostat,surgical instrument
647,335,dilator,surgical instrument
648,335,curette,surgical instrument
649,335,lancet,surgical instrument
650,335,speculum,surgical instrument
651,335,endoscope,diagnostic instrument
652,335,sigmoidoscope,endoscope
653,335,proctoscope,endoscope
654,335,culdoscope,endoscope
655,335,fiberscope,endoscope
656,335,laparoscope,endoscope
657,335,bronchoscope,endoscope
658,335,colonoscope,endoscope
659,335,gastroscope,endoscope
660,335,arthroscope,endoscope
661,335,ophthalmoscope,endoscope
662,335,rhinoscope,endoscope
663,335,stethoscope,diagnostic instrument
664,335,electromyograph,diagnostic instrument
665,335,electroencephalograph,diagnostic instrument
666,335,cardiograph,diagnostic instrument
667,335,ballistocardiograph,diagnostic instrument
668,335,thermograph,diagnostic instrument
669,335,polygraph,diagnostic instrument
670,335,lie detector,polygraph
671,335,dialyzer,therapeutic instrument
672,335,artificial kidney,therapeutic instrument
673,335,diathermy machine,therapeutic instrument
674,335,shortwave diathermy machine,diathermy machine
675,335,microwave diathermy machine,diathermy machine
676,335,photocoagulator,therapeutic instrument
677,335,syringe,therapeutic instrument
678,335,hypodermic syringe,syringe
679,335,autoinjector,syringe
680,335,douche,therapeutic instrument
681,350,glue,adhesive material
682,350,cement,adhesive material
683,350,paste,adhesive material
684,350,mastic,adhesive material
685,350,animal glue,glue
686,350,fish glue,animal glue
687,350,casein glue,glue
688,350,spirit gum,glue
689,350,putty,glue
690,350,red-lead putty,putty
691,350,iron putty,putty
692,350,marine glue,cement
693,350,rubber cement,cement
694,350,binder,paste
695,350,wafer,paste
696,350,birdlime,mastic
697,353,green salad,salad
698,353,tossed salad,salad
699,353,molded salad,salad
700,353,Caesar salad,salad
701,353,Waldorf salad,salad
702,353,tabbouleh,salad
703,353,combination salad,green salad
704,353,salad nicoise,green salad
705,353,chef's salad,tossed salad
706,353,pasta salad,tossed salad
707,353,salmagundi,molded salad
708,353,tuna fish salad,salad
709,353,chicken salad,salad
710,353,herring salad,salad
711,353,crab Louis,salad
712,353,macaroni salad,salad
713,353,potato salad,salad
714,353,coleslaw,salad
715,353,fruit salad,salad
716,36,winning,success
717,36,conquest,success
718,36,score,success
719,36,solution,success
720,36,seduction,success
721,36,touchdown,winning
722,36,field goal,winning
723,36,point after,winning
724,36,safety,winning
725,36,hat trick,winning
726,36,sexual conquest,conquest
727,36,coup,conquest
728,36,cuckoldry,conquest
729,36,run,score
730,36,earned run,run
731,36,unearned run,run
732,36,run batted in,score
733,36,basket,score
734,36,bull's eye,score
735,36,own goal,score
736,36,break,solution
737,36,breakthrough,solution
738,36,blockbuster,success
739,36,bell ringer,success
740,36,equalizer,success
741,36,flying colors,success
742,36,goal,success
743,36,hit,success
744,36,open frame,success
745,36,overturn,success
746,36,passing,success
747,36,spare,success
748,36,strike,success
749,361,tape recorder,recorder
750,361,magnetic recorder,recorder
751,361,wire recorder,recorder
752,361,videocassette recorder,recorder
753,361,compact-disk burner,recorder
754,361,oscillograph,recorder
755,361,Dictaphone,recorder
756,361,black box,recorder
757,361,cassette recorder,tape recorder
758,361,multichannel recorder,tape recorder
759,361,tape recorder,magnetic recorder
760,375,loan,debt
761,375,national debt,debt
762,375,installment debt,debt
763,375,bad debt,debt
764,375,bank loan,loan
765,375,personal loan,loan
766,375,business loan,loan
767,375,home loan,loan
768,375,automobile loan,loan
769,375,real estate loan,loan
770,375,interbank loan,loan
771,375,direct loan,loan
772,375,participation loan,loan
773,375,call loan,loan
774,375,time loan,loan
775,375,installment credit,installment debt
776,375,national debt ceiling,national debt
777,375,public debt,national debt
778,375,debt limit,national debt
779,375,arrears,debt
780,375,principal,debt
781,391,lymphocyte,leukocyte
782,391,granulocyte,leukocyte
783,391,monocyte,leukocyte
784,391,T cell,lymphocyte
785,391,B cell,lymphocyte
786,391,killer T cell,T cell
787,391,helper T cell,T cell
788,391,plasmablast,B cell
789,391,plasma cell,B cell
790,391,neutrophil,granulocyte
791,391,eosinophil,granulocyte
792,391,basophil,granulocyte
793,391,monoblast,monocyte
794,391,microphage,monocyte
795,391,myeloblast,granulocyte
796,391,myelocyte,granulocyte
797,391,lymphoblast,lymphocyte
798,395,circle,disk
799,395,planchet,disk
800,395,brake disk,disk
801,395,diaphragm,disk
802,395,token,disk
803,395,acetate disk,disk
804,395,Frisbee,disk
805,395,puck,disk
806,395,discus,disk
807,395,deadeye,disk
808,395,subway token,token
809,398,set,mathematical space
810,398,group,mathematical space
811,398,field,mathematical space
812,398,Hilbert space,mathematical space
813,398,metric space,mathematical space
814,398,Euclidean space,mathematical space
815,398,manifold,mathematical space
816,398,subset,set
817,398,null set,set
818,398,universal set,set
819,398,interval,set
820,398,closed interval,interval
821,398,open interval,interval
822,398,sub-interval,interval
823,398,Mandelbrot set,set
824,398,Abelian group,group
825,398,subgroup,group
826,398,scalar field,field
827,398,locus,mathematical space
828,398,diagonal,locus
829,398,image,mathematical space
830,398,intersection,mathematical space
831,398,origin,mathematical space
832,398,null space,mathematical space
833,398,subspace,mathematical space
834,398,domain,mathematical space
835,398,solution,mathematical space
836,407,lien,security interest
837,407,pledge,security interest
838,407,guarantee,security interest
839,407,conditional sale,security interest
840,407,mortgage,security interest
841,407,general lien,lien
842,407,tax lien,lien
843,407,mechanic's lien,lien
844,407,artisan's lien,lien
845,407,garageman's lien,lien
846,407,warehouseman's lien,lien
847,407,landlord's lien,lien
848,407,judgment lien,lien
849,407,federal tax lien,tax lien
850,407,state tax lien,tax lien
851,407,first mortgage,mortgage
852,407,second mortgage,mortgage
853,407,chattel mortgage,mortgage
854,407,pawn,pledge
855,407,collateral,security interest
856,409,litigation,legal action
857,409,procedure,legal action
858,409,hearing,legal action
859,409,proceeding,legal action
860,409,civil suit,litigation
861,409,criminal suit,litigation
862,409,lawsuit,litigation
863,409,court-martial,litigation
864,409,paternity suit,civil suit
865,409,custody case,civil suit
866,409,adoption,civil suit
867,409,foreclosure,civil suit
868,409,bankruptcy,civil suit
869,409,prosecution,criminal suit
870,409,show trial,criminal suit
871,409,Scopes trial,criminal suit
872,409,bureaucratic procedure,procedure
873,409,administrative hearing,procedure
874,409,judicial review,procedure
875,409,appeal,procedure
876,409,fair hearing,hearing
877,409,competence hearing,hearing
878,409,custody battle,hearing
879,409,ordeal,hearing
880,409,intervention,litigation
881,409,objection,litigation
882,409,review,litigation
883,409,test case,litigation
884,409,class action,litigation
885,409,antitrust case,litigation
886,409,bill of review,litigation
887,409,counterclaim,litigation
888,409,countersuit,litigation
889,409,lis pendens,litigation
890,409,mistrial,litigation
891,409,moot,litigation
892,409,retrial,litigation
893,409,recusation,procedure
894,409,vexatious litigation,litigation
895,409,double jeopardy,litigation
896,409,quo warranto,litigation
897,409,naturalization,procedure
898,409,receivership,procedure
899,418,graphic,picture
900,418,portrait,picture
901,418,panorama,picture
902,418,photomontage,picture
903,418,self-portrait,portrait
904,418,likeness,portrait
905,418,half-length,portrait
906,418,chiaroscuro,portrait
907,418,grisaille,portrait
908,418,collage,photomontage
909,418,Identikit,photomontage
910,418,bitmap,graphic
911,418,scan,graphic
912,418,slide,panorama
913,418,viewgraph,panorama
914,418,iconography,picture
915,418,reflection,picture
916,418,inset,picture
917,418,sonogram,picture
918,418,foil,picture
919,42,lap,flap
920,42,cuff,flap
921,42,lapel,flap
922,42,earflap,flap
923,42,pocket flap,flap
924,42,tongue,flap
925,42,codpiece,flap
926,42,coattail,flap
927,42,tent-fly,flap
928,42,jag,flap
929,42,revers,flap
930,42,lappet,lap
931,42,trouser cuff,cuff
932,42,barndoor,cuff
933,422,bedclothes,blanket
934,422,throw,blanket
935,422,coverlet,blanket
936,422,quilt,blanket
937,422,afghan,blanket
938,422,manta,blanket
939,422,mackinaw,blanket
940,422,bedspread,bedclothes
941,422,mattress cover,bedclothes
942,422,bedroll,bedclothes
943,422,crazy quilt,quilt
944,422,patchwork,quilt
945,422,quilted bedspread,quilt
946,422,electric blanket,blanket
947,422,security blanket,blanket
948,422,eiderdown,blanket
949,430,pass,football play
950,430,run,football play
951,430,return,football play
952,430,tackle,football play
953,430,forward pass,pass
954,430,lateral pass,pass
955,430,screen pass,pass
956,430,flare pass,pass
957,430,spot pass,pass
958,430,rush,run
959,430,end run,run
960,430,reverse,run
961,430,double reverse,run
962,430,draw,run
963,430,handoff,run
964,430,power play,football play
965,430,audible,football play
966,430,touchback,return
967,440,animal fancier,fancier
968,440,technophile,fancier
969,440,hero worshiper,fancier
970,440,cat fancier,animal fancier
971,440,bird fancier,animal fancier
972,440,horseman,animal fancier
973,440,admirer,hero worshiper
974,440,worshiper,hero worshiper
975,440,suitor,fancier
976,440,prince charming,suitor
977,440,maniac,fancier
978,455,vitality,energy
979,455,vivacity,energy
980,455,exuberance,energy
981,455,liveliness,energy
982,455,high-spiritedness,energy
983,455,irrepressibility,energy
984,455,mettlesomeness,vitality
985,455,sparkle,vitality
986,455,pep,vivacity
987,455,elan,vivacity
988,455,airiness,vivacity
989,455,breeziness,exuberance
990,455,pertness,exuberance
991,455,lyricism,liveliness
992,455,alacrity,liveliness
993,455,esprit,high-spiritedness
994,455,madness,high-spiritedness
995,460,bat,club
996,460,cudgel,club
997,460,bludgeon,club
998,460,lathi,club
999,460,truncheon,club
1000,460,blackjack,club
1001,460,baseball bat,bat
1002,460,table-tennis racquet,bat
1003,460,Indian club,bat
1004,460,knobkerrie,cudgel
1005,460,shillelagh,cudgel
1006,460,bastinado,bludgeon
1007,460,paddle,bludgeon
1008,476,award,deal
1009,476,rationing,deal
1010,476,allotment,deal
1011,476,grant,deal
1012,476,addiction,deal
1013,476,parcel,allotment
1014,476,block grant,allotment
1015,476,grant-in-aid,grant
1016,476,new deal,grant
1017,476,reallotment,rationing
1018,476,reshuffle,reallotment
1019,477,arts and crafts,handicraft
1020,477,needlework,handicraft
1021,477,textile crafts,handicraft
1022,477,sewing,needlework
1023,477,lace making,needlework
1024,477,blind stitching,sewing
1025,477,suturing,sewing
1026,477,weaving,textile crafts
1027,477,knitting,textile crafts
1028,477,crocheting,textile crafts
1029,477,netting,textile crafts
1030,477,spinning,textile crafts
