,group,child,parent
86,10002951_3,Asynchronous editors,Information systems applications
87,10002951_3,Multimedia information systems,Information systems applications
88,10002951_3,Multimedia databases,Multimedia information systems
89,10002951_3,Multimedia content creation,Multimedia databases
90,10002951_3,Multimedia streaming,Multimedia content creation
91,10002951_3,Digital libraries and archives,Multimedia content creation
92,10002951_3,Expert systems,Multimedia information systems
93,10002951_3,Online analytical processing,Information systems applications
94,10002951_3,Spatial-temporal systems,Information systems applications
95,10002951_3,Nearest-neighbor search,Spatial-temporal systems
96,10002951_3,Global positioning systems,Spatial-temporal systems
97,10002978_1,Cryptanalysis and other attacks,Cryptography
98,10002978_1,Symmetric cryptography and hash functions,Cryptography
99,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
100,10002978_1,Public key (asymmetric) techniques,Cryptography
101,10002978_1,Digital signatures,Public key (asymmetric) techniques
102,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
103,10002978_1,Public key encryption,Public key (asymmetric) techniques
104,10002978_1,Mathematical foundations of cryptography,Cryptography
105,10002978_1,Key management,Cryptography
106,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
107,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
108,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
109,10002978_10,Privacy protections,Human and societal aspects of security and privacy
110,10002978_2,Logic and verification,Formal methods and theory of security
111,10002978_2,Trust frameworks,Formal methods and theory of security
112,10002978_2,Security requirements,Formal methods and theory of security
113,10002978_2,Formal security models,Formal methods and theory of security
114,10002978_3,Privacy-preserving protocols,Privacy and Security
115,10002978_3,Graphical / visual passwords,Privacy and Security
116,10002978_3,Access control,Privacy and Security
117,10002978_3,Authentication,Privacy and Security
118,10002978_3,Multi-factor authentication,Privacy and Security
119,10002978_3,Authorization,Privacy and Security
120,10002978_3,Security services,Privacy and Security
121,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy and Security
122,10002978_3,Digital rights management,Privacy and Security
123,10002978_3,Biometrics,Privacy and Security
124,10002978_4,Intrusion/anomaly detection and malware mitigation,Network security threats
125,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
126,10002978_4,Social engineering attacks,Malware and its mitigation
127,10002978_4,Phishing,Malware and its mitigation
128,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
129,10002978_4,Spoofing attacks,Malware and its mitigation
130,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
131,10002978_5,Hardware reverse engineering,Security in hardware
132,10002978_5,Hardware attacks and countermeasures,Security in hardware
133,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
134,10002978_5,Malicious design modifications,Security in hardware
135,10002978_5,Hardware-based security protocols,Security in hardware
136,10002978_5,Hardware security implementation,Security in hardware
137,10002978_5,Embedded systems security,Security in hardware
138,10002978_5,Security in hardware,Hardware security
139,10002978_6,Vulnerability management,Systems security
140,10002978_6,Vulnerability scanners,Vulnerability management
141,10002978_6,Operating systems security,Systems security
142,10002978_6,Firewalls,"Operating systems security, Systems security"
143,10002978_6,Distributed systems security,Systems security
144,10002978_6,Trusted computing,Systems security
145,10002978_6,Virtualization and security,Systems security
146,10002978_6,Mobile platform security,Systems security
147,10002978_6,Browser security,Systems security
148,10002978_6,Information flow control,Systems security
149,10002978_6,File system security,Systems security
150,10002978_6,Denial-of-service attacks,Systems security
151,10002978_6,Penetration testing,Systems security
152,10002978_8,Database activity monitoring,Database and storage security
153,10002978_8,Information accountability and usage control,Database and storage security
154,10002978_8,Data anonymization and sanitization,Database and storage security
155,10002978_8,Management and querying of encrypted data,Database and storage security
156,10002978_9,Software security engineering,Software and application security
157,10002978_9,Software reverse engineering,Software and application security
158,10002978_9,Web application security,Software and application security
159,10002978_9,Domain-specific security and privacy architectures,Software and application security
160,10002978_9,Social network security and privacy,Domain-specific security and privacy architectures
161,10003033_1,Network design principles,Network architectures
162,10003033_1,Layering,Network architectures
163,10003033_1,Naming and addressing,Network architectures
164,10003033_1,Programming interfaces,Network architectures
165,10003033_2,Network File System (NFS) protocol,Network layer protocols
166,10003033_2,Link-layer protocols,Network protocol design
167,10003033_2,Session protocols,Network protocol design
168,10003033_2,Peer-to-peer protocols,Application layer protocols
169,10003033_2,Cross-layer protocols,Network protocol design
170,10003033_2,Network protocol design,Network protocols
171,10003033_2,Protocol correctness,Network protocols
172,10003033_2,Transport protocols,Network protocol design
173,10003033_2,Presentation protocols,Network protocol design
174,10003033_2,Protocol testing and verification,Protocol correctness
175,10003033_2,Formal specifications,Protocol correctness
176,10003033_2,Network layer protocols,Network protocols
177,10003033_2,Time synchronization protocols,Network protocols
178,10003033_2,Routing protocols,Network layer protocols
179,10003033_2,Signaling protocols,Network protocols
180,10003033_2,OAM protocols,Network protocols
181,10003033_2,Network policy,Network protocols
182,10003033_2,Application layer protocols,Network protocols
183,10003033_3,Network adapters,Network components
184,10003033_3,Network servers,Network components
185,10003033_3,Network domains,Network components
186,10003033_3,Bridges and switches,Intermediate nodes
187,10003033_3,Repeater,Intermediate nodes
188,10003033_3,Intermediate nodes,Network components
189,10003033_3,Routers,Network components
190,10003033_3,Middle boxes / network appliances,Network components
191,10003033_3,Cognitive radios,Network components
192,10003033_3,Wireless access points,Network components
193,10003033_3,base stations and infrastructure,Network servers
194,10003033_3,End nodes,Network components
195,10003033_4,Packet scheduling,Network algorithms
196,10003033_4,Data path algorithms,Network algorithms
197,10003033_4,Packet classification,Network algorithms
198,10003033_4,Network design and planning algorithms,Network algorithms
199,10003033_4,Network resources allocation,Network algorithms
200,10003033_4,Control path algorithms,Network algorithms
201,10003033_4,Deep packet inspection,Network algorithms
202,10003033_4,Traffic engineering algorithms,Network design and planning algorithms
203,10003033_4,Network control algorithms,Network algorithms
204,10003033_4,Network economics,Network algorithms
205,10003033_5,Network performance evaluation,Network performance evaluation (root)
206,10003033_5,Network simulations,Network performance evaluation
207,10003033_5,Network experimentation,Network performance evaluation
208,10003033_5,Network measurement,Network performance evaluation
209,10003033_5,Network performance analysis,Network performance evaluation
210,10003033_5,Network performance modeling,Network performance evaluation
211,10003033_6,Network properties,Network topology types
212,10003033_6,Logical / virtual topologies,Network topology types
213,10003033_6,Network structure,Network properties
214,10003033_6,Physical topologies,Network structure
215,10003033_6,Network topology types,Network topology types
216,10003033_6,Network dynamics,Network topology types
217,10003033_6,Network manageability,Network topology types
218,10003033_6,Topology analysis and generation,Network dynamics
219,10003033_6,Network security,Network topology types
220,10003033_6,Network reliability,Network topology types
221,10003033_6,Wireless mesh networks,Network reliability
222,10003033_6,Star networks,Network structure
223,10003033_6,Network mobility,Network reliability
224,10003033_6,Error detection and error correction,Network reliability
225,10003033_6,Very long-range networks,Network topology types
226,10003033_6,Local area networks,Network structure
227,10003033_6,Metropolitan area networks,Network structure
228,10003033_6,Wide area networks,Network structure
229,10003033_6,Fiber distributed data interface (FDDI),Network topology types
230,10003033_6,Token ring networks,Network topology types
231,10003033_6,Mesh networks,Network topology types
232,10003033_6,Short-range networks,Network topology types
233,10003033_6,Point-to-point networks,Network topology types
234,10003033_6,Hybrid networks,Network topology types
235,10003033_6,Bus networks,Network topology types
236,10003033_6,Ring networks,Network topology types
237,10003033_7,Network monitoring,Network services
238,10003033_7,Naming and addressing,Network services
239,10003033_7,Cloud computing,Network services
240,10003033_7,Location based services,Network services
241,10003033_7,Programmable networks,Network services
242,10003033_7,Network management,Network services
243,10003033_7,In-network processing,Network services
244,10003033_8,Data center networks,Network types
245,10003033_8,Storage area networks,Network types
246,10003033_8,Public Internet,Network types
247,10003033_8,World Wide Web (network structure),Network types
248,10003033_8,Network on chip,Network types
249,10003033_8,Cyber-physical networks,Network types
250,10003033_8,Packet-switching networks,Network types
251,10003033_8,Wireless local area networks,Wireless networks
252,10003033_8,Wireless personal area networks,Wireless networks
253,10003033_8,Wireless access networks,Wireless networks
254,10003033_8,Mobile networks,Wireless networks
255,10003033_8,Mobile ad hoc networks,Mobile networks
256,10003033_8,Ad hoc networks,Wireless networks
257,10003033_8,Sensor networks,Ad hoc networks
258,10003033_8,Social media networks,Social networks
259,10003033_8,Online social networks,Social networks
260,10003033_8,Home networks,Network types
261,10003033_8,Wired access networks,Network types
262,10003033_8,Peer-to-peer networks,Network types
263,10003120_1,HCI design and evaluation methods,HCI
264,10003120_1,Interaction techniques,HCI
265,10003120_1,Touch screens,Interaction techniques
266,10003120_1,Text input,Interaction techniques
267,10003120_1,Gestural input,Interaction techniques
268,10003120_1,Sound-based input/output,Interaction techniques
269,10003120_1,Pointing devices,Interaction techniques
270,10003120_1,Graphics input devices,Interaction techniques
271,10003120_1,Displays and imagers,Interaction techniques
272,10003120_1,Haptic devices,Interaction techniques
273,10003120_1,Auditory feedback,Interaction techniques
274,10003120_1,Virtual reality,Interaction techniques
275,10003120_1,Mixed / augmented reality,Interaction techniques
276,10003120_1,Graphical user interfaces,Interaction paradigms
277,10003120_1,Command line interfaces,Interaction paradigms
278,10003120_1,Natural language interfaces,Interaction paradigms
279,10003120_1,Interactive systems and tools,Interaction paradigms
280,10003120_1,User interface toolkits,Interaction paradigms
281,10003120_1,User interface management systems,Interaction paradigms
282,10003120_1,Heuristic evaluations,Evaluation and testing
283,10003120_1,Walkthrough evaluations,Evaluation and testing
284,10003120_1,User studies,Evaluation and testing
285,10003120_1,Laboratory experiments,Evaluation and testing
286,10003120_1,Field studies,Evaluation and testing
287,10003120_1,Empirical studies in HCI,Evaluation and testing
288,10003120_1,Usability testing,Evaluation and testing
289,10003120_1,"HCI theory, concepts and models",Theory and concepts
290,10003120_1,User models,Theory and concepts
291,10003120_1,Interaction devices,Theory and concepts
292,10003120_1,User interface programming,Theory and concepts
293,10003120_1,Collaborative interaction,Specific areas
294,10003120_1,Web-based interaction,Specific areas
295,10003120_1,Hypertext / hypermedia,Specific areas
296,10003120_1,Pointing,Specific areas
297,10003120_2,Activity centered design,Interaction design
298,10003120_2,Contextual design,Interaction design
299,10003120_2,Empirical studies in interaction design,Interaction design
300,10003120_2,Interface design prototyping,Interaction design
301,10003120_2,Interaction design process and methods,Interaction design
302,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
303,10003120_2,Participatory design,Interaction design
304,10003120_2,Scenario-based design,Interaction design
305,10003120_2,Systems and tools for interaction design,Interaction design
306,10003120_2,User centered design,Interaction design
307,10003120_2,User interface design,Interaction design
308,10003120_2,Wireframes,Interface design prototyping
309,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
310,10003120_3,Collaborative and social computing devices,Collaborative and social computing systems and tools
311,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
312,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
313,10003120_3,Collaborative and social computing,Collaborative and social computing
314,10003120_3,Computer supported cooperative work,Collaborative and social computing
315,10003120_3,Social networks,Collaborative and social computing
316,10003120_3,Social media,Collaborative and social computing
317,10003120_3,Social network analysis,Social networks
318,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
319,10003120_3,Social tagging,"Collaborative and social computing theory, concepts and paradigms"
320,10003120_3,Social recommendation,"Collaborative and social computing theory, concepts and paradigms"
321,10003120_3,Collaborative filtering,"Collaborative and social computing theory, concepts and paradigms"
322,10003120_3,Collaborative content creation,"Collaborative and social computing theory, concepts and paradigms"
323,10003120_3,Social content sharing,"Collaborative and social computing theory, concepts and paradigms"
324,10003120_3,Social engineering (social sciences),Collaborative and social computing
325,10003120_3,Ethnographic studies,Collaborative and social computing
326,10003120_3,Social navigation,Collaborative and social computing
327,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
328,10003120_4,Portable media players,Mobile devices
329,10003120_4,E-book readers,Mobile devices
330,10003120_4,Smartphones,Mobile devices
331,10003120_4,Mobile phones,Mobile devices
332,10003120_4,Handheld game consoles,Mobile devices
333,10003120_4,Personal digital assistants,Mobile devices
334,10003120_4,Tablet computers,Mobile devices
335,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing systems and tools
336,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
337,10003120_4,Ubiquitous and mobile computing design and evaluation methods,"Ubiquitous and mobile computing theory, concepts and paradigms"
338,10003120_4,Ubiquitous and mobile computing,"Ubiquitous and mobile computing theory, concepts and paradigms"
339,10003120_4,Mobile computing,"Ubiquitous and mobile computing theory, concepts and paradigms"
340,10003120_4,Ubiquitous and mobile devices,"Ubiquitous and mobile computing theory, concepts and paradigms"
341,10003120_4,Ambient intelligence,"Ubiquitous and mobile computing theory, concepts and paradigms"
342,10003120_5,Visualization techniques,Visualization
343,10003120_5,Graph drawings,Visualization techniques
344,10003120_5,Visualization toolkits,Visualization techniques
345,10003120_5,Heat maps,Visualization techniques
346,10003120_5,Treemaps,Visualization techniques
347,10003120_5,Hyperbolic trees,Visualization techniques
348,10003120_5,Dendrograms,Visualization techniques
349,10003120_5,Cladograms,Visualization techniques
350,10003120_5,Information visualization,Visualization techniques
351,10003120_5,Scientific visualization,Visualization techniques
352,10003120_5,Geographic visualization,Visualization techniques
353,10003120_5,Visualization systems and tools,Visualization
354,10003120_5,Visualization application domains,Visualization
355,10003120_5,Empirical studies in visualization,Visualization
356,10003120_5,Visualization design and evaluation methods,Visualization
357,10003120_5,Concepts and paradigms,Visualization techniques
358,10003120_5,Visualization,Visualization
359,10003120_6,Accessibility systems and tools,Accessibility
360,10003120_6,"Accessibility theory, concepts, and paradigms",Accessibility
361,10003120_6,Accessibility design and evaluation methods,Accessibility
362,10003120_6,Empirical studies in accessibility,Accessibility
363,10003120_6,Accessibility technologies,Accessibility
364,10003456_3,People with disabilities,User characteristics
365,10003456_3,Age,User characteristics
366,10003456_3,Gender,User characteristics
367,10003456_3,Sexual orientation,User characteristics
368,10003456_3,Religious orientation,User characteristics
369,10003456_3,Adolescents,Age
370,10003456_3,Children,Age
371,10003456_3,Seniors,Age
372,10003456_3,Geographic characteristics,User characteristics
373,10003456_3,Cultural characteristics,User characteristics
374,10003752_1,Lambda calculus,Models of computation
375,10003752_1,Timed and hybrid models,Models of computation
376,10003752_1,Probabilistic computation,Models of computation
377,10003752_1,Streaming models,Models of computation
378,10003752_1,Distributed computing models,Models of computation
379,10003752_1,Abstract machines,Models of computation
380,10003752_1,Turing machines,Abstract machines
381,10003752_1,Process calculi,Abstract machines
382,10003752_1,Concurrency,Process calculi
383,10003752_1,Recursive functions,Models of computation
384,10003752_1,Interactive computation,Models of computation
385,10003752_1,Computability,Models of computation
386,10003752_1,Parallel computing models,Models of computation
387,10003752_1,Quantum information theory,Quantum computation
388,10003752_1,Quantum computation theory,Quantum computation
389,10003752_1,Quantum communication complexity,Quantum computation
390,10003752_1,Quantum query complexity,Quantum computation
391,10003752_1,Quantum complexity theory,Quantum computation
392,10003752_2,Algebraic language theory,Formal languages and automata theory
393,10003752_2,Automata extensions,Formal languages and automata theory
394,10003752_2,Quantitative automata,Formal languages and automata theory
395,10003752_2,Automata over infinite objects,Formal languages and automata theory
396,10003752_2,Formalisms,Formal languages and automata theory
397,10003752_2,Tree languages,Formalisms
398,10003752_2,Rewrite systems,Formalisms
399,10003752_2,Transducers,Formal languages and automata theory
400,10003752_2,Regular languages,Formal languages and automata theory
401,10003752_2,Grammars and context-free languages,Formal languages and automata theory
402,10003752_3,Algebraic complexity theory,Complexity theory
403,10003752_3,Communication complexity,Complexity theory
404,10003752_3,Computational complexity and cryptography,Complexity theory
405,10003752_3,Cryptographic protocols,Computational complexity and cryptography
406,10003752_3,Cryptographic primitives,Computational complexity and cryptography
407,10003752_3,Interactive proof systems,Complexity theory
408,10003752_3,Oracles and decision trees,Complexity theory
409,10003752_3,Problem reductions and completeness,Complexity theory
410,10003752_3,Proof complexity,Complexity theory
411,10003752_3,Quantum complexity theory,Complexity theory
412,10003752_3,Complexity classes,Complexity theory
413,10003752_3,Circuit complexity,Complexity theory
414,10003752_4,Abstraction,Logic
415,10003752_4,Type theory,Logic
416,10003752_4,Description logics,Type theory
417,10003752_4,Finite Model Theory,Type theory
418,10003752_4,Linear logic,Logic
419,10003752_4,Modal and temporal logics,Logic
420,10003752_4,Equational logic and rewriting,Logic
421,10003752_4,Hoare logic,Logic and verification
422,10003752_4,Separation logic,Logic and verification
423,10003752_4,Constructive mathematics,Logic
424,10003752_4,Higher order logic,Logic
425,10003752_4,Constraint and logic programming,Logic
426,10003752_4,Programming logic,Logic and verification
427,10003752_4,Verification by model checking,Logic and verification
428,10003752_4,Automated reasoning,Logic
429,10003752_6,Pseudorandomness and derandomization,Randomness
430,10003752_6,Geometry and discrete structures,Randomness
431,10003752_6,Random network models,Geometry and discrete structures
432,10003752_6,Generating random combinatorial structures,Geometry and discrete structures
433,10003752_6,Random walks and Markov chains,Randomness
434,10003752_6,Expander graphs and randomness extractors,Randomness
435,10003752_6,Random projections and metric embeddings,Geometry and discrete structures
436,10003752_6,Random search heuristics,Randomness
437,10003752_6,Computational geometry,Randomness
438,10003752_8,Program semantics,Program constructs
439,10003752_8,Denotational semantics,Program semantics
440,10003752_8,Operational semantics,Program semantics
441,10003752_8,Algebraic semantics,Program semantics
442,10003752_8,Action semantics,Program semantics
443,10003752_8,Abstraction,Program semantics
444,10003752_8,Axiomatic semantics,Program semantics
445,10003752_8,Categorical semantics,Program semantics
446,10003752_8,Type structures,Program semantics
447,10003752_8,Program specifications,Program constructs
448,10003752_8,Assertions,Program specifications
449,10003752_8,Pre- and post-conditions,Program specifications
450,10003752_8,Invariants,Program specifications
451,10003752_8,Program verification,Program constructs
452,10003752_8,Program analysis,Program constructs
453,10003752_8,Control primitives,Program constructs
454,10003752_8,Functional constructs,Program constructs
455,10003752_8,Object-oriented constructs,Program constructs
456,10003752_8,Parsing,Program constructs
457,10003752_8,Semantics and reasoning,Program constructs
458,10010147_1,Combinatorial algorithms,Symbolic and algebraic algorithms
459,10010147_1,Linear algebra algorithms,Symbolic and algebraic algorithms
460,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
461,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
462,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
463,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
464,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
465,10010147_1,Boolean algebra algorithms,Symbolic and algebraic algorithms
466,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
467,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
468,10010147_1,Representation of polynomials,Symbolic and algebraic algorithms
469,10010147_1,Number theory algorithms,Symbolic and algebraic algorithms
470,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
471,10010147_1,Representation of mathematical functions,Symbolic and algebraic algorithms
472,10010147_1,Representation of Boolean functions,Symbolic and algebraic algorithms
473,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
474,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
475,10010147_1,Representation of exact numbers,Symbolic and algebraic algorithms
476,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
477,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
478,10010147_2,Parallel algorithms,Parallel computing methodologies
479,10010147_2,Parallel programming languages,Parallel computing methodologies
480,10010147_5,Model development and analysis,Modeling and simulation
481,10010147_5,Simulation theory,Modeling and simulation
482,10010147_5,Simulation types and techniques,Modeling and simulation
483,10010147_5,Real-time simulation,Simulation types and techniques
484,10010147_5,Simulation support systems,Simulation types and techniques
485,10010147_5,Simulation evaluation,Simulation types and techniques
486,10010147_5,Multiscale systems,Model development and analysis
487,10010147_5,Model verification and validation,Model development and analysis
488,10010147_5,Simulation by animation,Simulation types and techniques
489,10010147_5,Discrete-event simulation,Simulation types and techniques
490,10010147_5,Data assimilation,Model development and analysis
491,10010147_5,Network science,Model development and analysis
492,10010147_5,Simulation environments,Simulation support systems
493,10010147_5,Distributed simulation,Simulation support systems
494,10010147_5,Rare-event simulation,Simulation types and techniques
495,10010147_5,Scientific visualization,Simulation types and techniques
496,10010147_5,Interactive simulation,Simulation types and techniques
497,10010147_5,Agent / discrete models,Model development and analysis
498,10010147_5,Continuous models,Model development and analysis
499,10010147_5,Molecular simulation,Model development and analysis
500,10010147_5,Simulation tools,Simulation support systems
501,10010147_5,Artificial life,Model development and analysis
502,10010147_5,Quantum mechanic simulation,Model development and analysis
503,10010147_5,Massively parallel and high-performance simulations,Simulation support systems
504,10010147_5,Uncertainty quantification,Model development and analysis
505,10010147_5,Modeling methodologies,Model development and analysis
506,10010147_5,Systems theory,Model development and analysis
507,10010147_5,Visual analytics,Simulation support systems
508,10010147_5,Continuous simulation,Simulation types and techniques
509,10010147_5,Simulation languages,Simulation support systems
510,10010147_6,Graphics systems and interfaces,Computer graphics
511,10010147_6,Graphics file formats,Computer graphics
512,10010147_6,Graphics processors,Computer graphics
513,10010147_6,Shape modeling,Computer graphics
514,10010147_6,Shape analysis,Shape modeling
515,10010147_6,Rasterization,Shape modeling
516,10010147_6,Antialiasing,Shape modeling
517,10010147_6,Procedural animation,Shape modeling
518,10010147_6,Visibility,Shape modeling
519,10010147_6,Point-based models,Shape modeling
520,10010147_6,Mesh models,Shape modeling
521,10010147_6,Volumetric models,Shape modeling
522,10010147_6,Texturing,Shape modeling
523,10010147_6,Mesh geometry models,Shape modeling
524,10010147_6,Image compression,Shape modeling
525,10010147_6,Image manipulation,Shape modeling
526,10010147_6,Image processing,Shape modeling
527,10010147_6,Parametric curve and surface models,Shape modeling
528,10010147_6,Motion processing,Shape modeling
529,10010147_6,Perception,Shape modeling
530,10010147_6,Rendering,Shape modeling
531,10010147_6,Animation,Shape modeling
532,10010147_6,Graphics input devices,Graphics systems and interfaces
533,10010147_6,Point-based models,Graphics input devices
534,10010147_6,Mesh models,Graphics input devices
535,10010147_6,Graphics file formats,Graphics systems and interfaces
536,10010147_6,Graphics processors,Graphics systems and interfaces
537,10010147_6,Mixed / augmented reality,Graphics systems and interfaces
538,10010147_6,Virtual reality,Graphics systems and interfaces
539,10010147_6,Ray tracing,Graphics systems and interfaces
540,10010147_6,Motion capture,Graphics systems and interfaces
541,10010147_6,Collision detection,Graphics systems and interfaces
542,10010147_6,Procedural animation,Graphics systems and interfaces
543,10010147_6,Image-based rendering,Graphics systems and interfaces
544,10010147_6,Non-photorealistic rendering,Graphics systems and interfaces
545,10010147_8,Concurrent algorithms,Concurrent computing methodologies
546,10010147_8,Concurrent programming languages,Concurrent computing methodologies
547,10010405_10,Computer-assisted instruction,Education
548,10010405_10,Interactive learning environments,Education
549,10010405_10,Collaborative learning,Education
550,10010405_10,Distance learning,Education
551,10010405_10,E-learning,Education
552,10010405_10,Learning management systems,Education
553,10010405_10,Digital libraries and archives,Education
554,10010405_10,Computer-managed instruction,Computer-assisted instruction
555,10010405_11,Document management,Document management and text processing
556,10010405_11,Document management and text processing,Document management
557,10010405_11,Document analysis,Document management and text processing
558,10010405_11,Document preparation,Document management and text processing
559,10010405_11,Document capture,Document management and text processing
560,10010405_11,Document metadata,Document management and text processing
561,10010405_11,Document scripting languages,Document management and text processing
562,10010405_11,Document searching,Document management
563,10010405_11,- Optical character recognition,Document processing technologies
564,10010405_11,- Graphics recognition and interpretation,Document processing technologies
565,10010405_11,- Hypertext / hypermedia creation,Document creation tools
566,10010405_11,- Multi / mixed media creation,Document creation tools
567,10010405_11,- Annotation,Document creation tools
568,10010405_11,Version control,Document management and text processing
569,10010405_11,Image composition,Document creation tools
570,10010405_11,Text editing,Document management and text processing
571,10010405_11,Markup languages,Document creation tools
572,10010405_11,Online handwriting recognition,Document processing technologies
