,child,parent,group
6,packet_scheduling,network_algorithms,10003033_4
7,packet_classification,network_algorithms,10003033_4
8,deep_packet_inspection,network_algorithms,10003033_4
9,network_control_algorithms,network_algorithms,10003033_4
0,transistor-level_synthesis,electronic_design_automation,10010583_6
1,power_grid_design,electronic_design_automation,10010583_6
2,clock-network_synthesis,electronic_design_automation,10010583_6
3,timing_analysis,electronic_design_automation,10010583_6
4,hardware_description_languages_and_compilation,electronic_design_automation,10010583_6
5,electrical-level_simulation,electronic_design_automation,10010583_6
6,logic_synthesis,electronic_design_automation,10010583_6
7,operations_scheduling,electronic_design_automation,10010583_6
8,modeling_and_parameter_extraction,electronic_design_automation,10010583_6
9,model-order_reduction,electronic_design_automation,10010583_6
10,datapath_optimization,electronic_design_automation,10010583_6
11,best_practices_for_eda,electronic_design_automation,10010583_6
12,circuit_optimization,electronic_design_automation,10010583_6
13,compact_delay_models,electronic_design_automation,10010583_6
14,methodologies_for_eda,electronic_design_automation,10010583_6
15,physical_design_(eda),electronic_design_automation,10010583_6
16,physical_synthesis,electronic_design_automation,10010583_6
17,sequential_synthesis,electronic_design_automation,10010583_6
18,hardware-software_codesign,electronic_design_automation,10010583_6
19,resource_binding_and_sharing,electronic_design_automation,10010583_6
20,packaging,electronic_design_automation,10010583_6
21,design_databases_for_eda,electronic_design_automation,10010583_6
22,software_tools_for_eda,electronic_design_automation,10010583_6
23,static_timing_analysis,electronic_design_automation,10010583_6
24,combinational_synthesis,electronic_design_automation,10010583_6
25,placement,electronic_design_automation,10010583_6
26,wire_routing,electronic_design_automation,10010583_6
27,statistical_timing_analysis,electronic_design_automation,10010583_6
28,transition-based_timing_analysis,electronic_design_automation,10010583_6
29,technology-mapping,electronic_design_automation,10010583_6
30,partitioning_and_floorplanning,electronic_design_automation,10010583_6
31,high-level_and_register-transfer_level_synthesis,electronic_design_automation,10010583_6
0,digital_signatures,cryptography,10002978_1
1,key_management,cryptography,10002978_1
2,mathematical_foundations_of_cryptography,cryptography,10002978_1
3,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
4,information-theoretic_techniques,cryptography,10002978_1
5,cryptanalysis_and_other_attacks,cryptography,10002978_1
6,public_key_(asymmetric)_techniques,cryptography,10002978_1
7,public_key_encryption,public_key_(asymmetric)_techniques,10002978_1
8,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
9,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,continuous_models,continuous_simulation,10010147_5
1,molecular_simulation,continuous_simulation,10010147_5
2,quantum_mechanic_simulation,continuous_simulation,10010147_5
3,agent_/_discrete_models,discrete-event_simulation,10010147_5
4,distributed_simulation,discrete-event_simulation,10010147_5
5,real-time_simulation,discrete-event_simulation,10010147_5
6,modeling_methodologies,modeling_and_simulation,10010147_5
7,simulation_evaluation,modeling_and_simulation,10010147_5
8,simulation_theory,modeling_and_simulation,10010147_5
9,simulation_environments,modeling_and_simulation,10010147_5
10,network_science,modeling_and_simulation,10010147_5
11,systems_theory,modeling_and_simulation,10010147_5
12,artificial_life,modeling_and_simulation,10010147_5
13,simulation_types_and_techniques,modeling_and_simulation,10010147_5
14,simulation_support_systems,modeling_and_simulation,10010147_5
15,model_development_and_analysis,modeling_methodologies,10010147_5
16,model_verification_and_validation,modeling_methodologies,10010147_5
17,agent_/_discrete_models,modeling_methodologies,10010147_5
18,continuous_models,modeling_methodologies,10010147_5
19,multiscale_systems,modeling_methodologies,10010147_5
20,simulation_languages,simulation_environments,10010147_5
21,simulation_tools,simulation_environments,10010147_5
22,distributed_simulation,simulation_environments,10010147_5
23,interactive_simulation,simulation_environments,10010147_5
24,real-time_simulation,simulation_environments,10010147_5
25,simulation_by_animation,simulation_environments,10010147_5
26,model_development_and_analysis,simulation_support_systems,10010147_5
27,model_verification_and_validation,simulation_support_systems,10010147_5
28,visual_analytics,simulation_tools,10010147_5
29,quantum_mechanic_simulation,simulation_tools,10010147_5
30,molecular_simulation,simulation_tools,10010147_5
31,discrete-event_simulation,simulation_types_and_techniques,10010147_5
32,continuous_simulation,simulation_types_and_techniques,10010147_5
33,rare-event_simulation,simulation_types_and_techniques,10010147_5
34,simulation_by_animation,simulation_types_and_techniques,10010147_5
35,interactive_simulation,simulation_types_and_techniques,10010147_5
36,uncertainty_quantification,simulation_types_and_techniques,10010147_5
37,data_assimilation,simulation_types_and_techniques,10010147_5
0,layering,network_architectures,10003033_1
1,network_design_principles,network_architectures,10003033_1
2,programming_interfaces,network_architectures,10003033_1
3,naming_and_addressing,network_architectures,10003033_1
0,format_and_notation,document_analysis,10010405_11
1,graphics_recognition_and_interpretation,document_capture,10010405_11
2,document_scripting_languages,document_management,10010405_11
3,document_analysis,document_management,10010405_11
4,document_capture,document_management,10010405_11
5,document_searching,document_management,10010405_11
6,document_metadata,document_management,10010405_11
7,document_scanning,document_management,10010405_11
8,text_editing,document_management,10010405_11
9,image_composition,document_management,10010405_11
10,document_management_and_text_processing,document_management,10010405_11
11,document_preparation,document_management,10010405_11
12,annotation,document_management,10010405_11
13,markup_languages,document_management,10010405_11
14,online_handwriting_recognition,document_management,10010405_11
15,optical_character_recognition,document_management,10010405_11
16,version_control,document_management,10010405_11
17,multi_/_mixed_media_creation,document_preparation,10010405_11
18,hypertext_/_hypermedia_creation,document_preparation,10010405_11
19,format_and_notation,document_preparation,10010405_11
0,system_forensics,computer_forensics,10010405_6
1,data_recovery,system_forensics,10010405_6
2,"evidence_collection,_storage_and_analysis",system_forensics,10010405_6
3,surveillance_mechanisms,system_forensics,10010405_6
4,investigation_techniques,system_forensics,10010405_6
5,network_forensics,system_forensics,10010405_6
0,collaborative_learning,distance_learning,10010405_10
1,learning_management_systems,e-learning,10010405_10
2,computer-assisted_instruction,e-learning,10010405_10
3,computer-managed_instruction,e-learning,10010405_10
4,distance_learning,e-learning,10010405_10
5,digital_libraries_and_archives,e-learning,10010405_10
6,e-learning,education,10010405_10
7,interactive_learning_environments,education,10010405_10
8,collaborative_learning,interactive_learning_environments,10010405_10
0,visualization_techniques,visualization,10003120_5
1,visualization_toolkits,visualization,10003120_5
2,heat_maps,visualization_techniques,10003120_5
3,graph_drawings,visualization_techniques,10003120_5
4,dendrograms,visualization_techniques,10003120_5
5,cladograms,visualization_techniques,10003120_5
6,treemaps,visualization_techniques,10003120_5
7,hyperbolic_trees,visualization_techniques,10003120_5
8,scientific_visualization,visualization_techniques,10003120_5
9,visualization_systems_and_tools,visualization_techniques,10003120_5
10,geographic_visualization,visualization_techniques,10003120_5
11,information_visualization,visualization_techniques,10003120_5
12,visualization_design_and_evaluation_methods,visualization_techniques,10003120_5
13,visualization_application_domains,visualization_techniques,10003120_5
14,empirical_studies_in_visualization,visualization_techniques,10003120_5
0,graphical_/_visual_passwords,authentication,10002978_3
1,"pseudonymity,_anonymity_and_untraceability",authentication,10002978_3
2,biometrics,authentication,10002978_3
3,multi-factor_authentication,authentication,10002978_3
4,authorization,authentication,10002978_3
5,digital_rights_management,authorization,10002978_3
6,privacy-preserving_protocols,authorization,10002978_3
7,security_services,authorization,10002978_3
8,access_control,security_services,10002978_3
0,economics_of_security_and_privacy,human_and_societal_aspects_of_security_and_privacy,10002978_10
1,social_aspects_of_security_and_privacy,human_and_societal_aspects_of_security_and_privacy,10002978_10
2,usability_in_security_and_privacy,human_and_societal_aspects_of_security_and_privacy,10002978_10
3,privacy_protections,human_and_societal_aspects_of_security_and_privacy,10002978_10
0,design_modules_and_hierarchy,integrated_circuits,10010583_3
1,logic_circuits,integrated_circuits,10010583_3
2,interconnect,integrated_circuits,10010583_3
3,input_/_output_circuits,integrated_circuits,10010583_3
4,read-only_memory,integrated_circuits,10010583_3
5,non-volatile_memory,integrated_circuits,10010583_3
6,transistors,integrated_circuits,10010583_3
7,evolvable_hardware,integrated_circuits,10010583_3
8,finite_state_machines,integrated_circuits,10010583_3
9,logic_families,integrated_circuits,10010583_3
10,high-speed_input_/_output,integrated_circuits,10010583_3
0,graphics_systems_and_interfaces,computer_graphics,10010147_6
1,graphics_file_formats,computer_graphics,10010147_6
2,graphics_input_devices,computer_graphics,10010147_6
3,mesh_models,computer_graphics,10010147_6
4,volumetric_models,computer_graphics,10010147_6
5,image_compression,computer_graphics,10010147_6
6,rendering,computer_graphics,10010147_6
7,parametric_curve_and_surface_models,computer_graphics,10010147_6
8,mixed_/_augmented_reality,computer_graphics,10010147_6
9,virtual_reality,computer_graphics,10010147_6
10,motion_capture,computer_graphics,10010147_6
11,animation,computer_graphics,10010147_6
12,reflectance_modeling,computer_graphics,10010147_6
13,perception,computer_graphics,10010147_6
14,motion_processing,computer_graphics,10010147_6
15,shape_modeling,computer_graphics,10010147_6
16,point-based_models,computer_graphics,10010147_6
17,rasterization,computer_graphics,10010147_6
18,procedural_animation,computer_graphics,10010147_6
19,mesh_geometry_models,computer_graphics,10010147_6
20,computational_photography,computer_graphics,10010147_6
21,ray_tracing,computer_graphics,10010147_6
22,collision_detection,computer_graphics,10010147_6
23,image_manipulation,computer_graphics,10010147_6
24,image_processing,computer_graphics,10010147_6
25,image-based_rendering,computer_graphics,10010147_6
26,non-photorealistic_rendering,computer_graphics,10010147_6
27,graphics_processors,graphics_systems_and_interfaces,10010147_6
28,physical_simulation,graphics_systems_and_interfaces,10010147_6
29,texturing,graphics_systems_and_interfaces,10010147_6
30,antialiasing,rendering,10010147_6
31,visibility,rendering,10010147_6
32,shape_analysis,shape_modeling,10010147_6
0,network_services,network_management,10003033_7
1,cloud_computing,network_management,10003033_7
2,in-network_processing,network_services,10003033_7
3,location_based_services,network_services,10003033_7
4,naming_and_addressing,network_services,10003033_7
5,network_monitoring,network_services,10003033_7
6,programmable_networks,network_services,10003033_7
0,ethnography,anthropology,10010405_5
1,anthropology,sociology,10010405_5
2,economics,sociology,10010405_5
3,law,sociology,10010405_5
0,token_ring_networks,logical_/_virtual_topologies,10003033_6
1,fiber_distributed_data_interface_(fddi),logical_/_virtual_topologies,10003033_6
2,wireless_mesh_networks,logical_/_virtual_topologies,10003033_6
3,error_detection_and_error_correction,network_properties,10003033_6
4,network_range,network_properties,10003033_6
5,network_manageability,network_properties,10003033_6
6,network_mobility,network_properties,10003033_6
7,network_security,network_properties,10003033_6
8,network_reliability,network_properties,10003033_6
9,fiber_distributed_data_interface_(fddi),network_properties,10003033_6
10,network_privacy_and_anonymity,network_security,10003033_6
11,logical_/_virtual_topologies,network_topology_types,10003033_6
12,mesh_networks,network_topology_types,10003033_6
13,ring_networks,network_topology_types,10003033_6
14,star_networks,network_topology_types,10003033_6
15,bus_networks,network_topology_types,10003033_6
16,topology_analysis_and_generation,network_topology_types,10003033_6
17,network_structure,network_topology_types,10003033_6
18,network_properties,network_topology_types,10003033_6
19,metropolitan_area_networks,network_topology_types,10003033_6
20,hybrid_networks,network_topology_types,10003033_6
21,network_dynamics,network_topology_types,10003033_6
22,physical_topologies,network_topology_types,10003033_6
23,very_long-range_networks,physical_topologies,10003033_6
24,wide_area_networks,physical_topologies,10003033_6
25,local_area_networks,physical_topologies,10003033_6
26,point-to-point_networks,physical_topologies,10003033_6
27,short-range_networks,physical_topologies,10003033_6
0,discrete_optimization,mathematical_optimization,10002950_4
1,numerical_analysis,mathematical_optimization,10002950_4
0,marketing,industry_and_manufacturing,10010405_9
1,computer-aided_manufacturing,industry_and_manufacturing,10010405_9
2,supply_chain_management,industry_and_manufacturing,10010405_9
3,transportation,industry_and_manufacturing,10010405_9
4,decision_analysis,operations_research,10010405_9
5,multi-criterion_optimization_and_decision-making,operations_research,10010405_9
6,command_and_control,operations_research,10010405_9
7,forecasting,operations_research,10010405_9
0,location_based_services,geographic_information_systems,10002951_3
1,global_positioning_systems,geographic_information_systems,10002951_3
0,sequencing_and_genotyping_technologies,bioinformatics,10010405_4
1,genomics,bioinformatics,10010405_4
2,proteomics,bioinformatics,10010405_4
3,transcriptomics,bioinformatics,10010405_4
4,molecular_sequence_analysis,bioinformatics,10010405_4
5,molecular_structural_biology,bioinformatics,10010405_4
6,recognition_of_genes_and_regulatory_elements,bioinformatics,10010405_4
7,molecular_evolution,bioinformatics,10010405_4
8,bioinformatics,computational_biology,10010405_4
9,biological_networks,computational_biology,10010405_4
10,computational_genomics,genomics,10010405_4
11,health_informatics,health_care_information_systems,10010405_4
12,computational_biology,life_and_medical_sciences,10010405_4
13,systems_biology,life_and_medical_sciences,10010405_4
14,health_care_information_systems,life_and_medical_sciences,10010405_4
15,metabolomics_/_metabonomics,life_and_medical_sciences,10010405_4
16,consumer_health,life_and_medical_sciences,10010405_4
17,genetics,life_and_medical_sciences,10010405_4
18,imaging,life_and_medical_sciences,10010405_4
19,computational_proteomics,proteomics,10010405_4
20,population_genetics,systems_biology,10010405_4
21,computational_transcriptomics,transcriptomics,10010405_4
0,systems_and_tools_for_interaction_design,interaction_design,10003120_2
1,interaction_design_process_and_methods,interaction_design,10003120_2
2,user_centered_design,interaction_design,10003120_2
3,participatory_design,interaction_design,10003120_2
4,activity_centered_design,interaction_design,10003120_2
5,scenario-based_design,interaction_design,10003120_2
6,contextual_design,interaction_design,10003120_2
7,user_interface_design,interaction_design,10003120_2
8,empirical_studies_in_interaction_design,interaction_design,10003120_2
9,wireframes,interaction_design_process_and_methods,10003120_2
10,interface_design_prototyping,interaction_design_process_and_methods,10003120_2
0,malware_and_its_mitigation,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
1,intrusion_detection_systems,malware_and_its_mitigation,10002978_4
2,spoofing_attacks,malware_and_its_mitigation,10002978_4
3,artificial_immune_systems,malware_and_its_mitigation,10002978_4
4,phishing,malware_and_its_mitigation,10002978_4
5,social_engineering_attacks,malware_and_its_mitigation,10002978_4
0,agile_software_development,software_development_methods,10011007_3
1,open_source_model,software_development_methods,10011007_3
2,formal_software_verification,software_development_methods,10011007_3
3,empirical_software_validation,software_development_methods,10011007_3
4,software_defect_analysis,software_development_methods,10011007_3
5,software_reverse_engineering,software_development_methods,10011007_3
6,software_design_tradeoffs,software_development_methods,10011007_3
7,flowcharts,software_development_methods,10011007_3
8,documentation,software_development_methods,10011007_3
9,software_prototyping,software_development_methods,10011007_3
10,design_patterns,software_development_methods,10011007_3
11,operational_analysis,software_development_methods,10011007_3
12,process_validation,software_development_methods,10011007_3
13,capability_maturity_model,software_development_methods,10011007_3
14,maintaining_software,software_development_methods,10011007_3
15,risk_management,software_development_methods,10011007_3
16,pair_programming,software_development_methods,10011007_3
17,object_oriented_development,software_development_methods,10011007_3
18,spiral_model,software_development_methods,10011007_3
19,collaboration_in_software_development,software_development_methods,10011007_3
20,traceability,software_development_methods,10011007_3
21,software_evolution,software_development_methods,10011007_3
22,software_post-development_issues,software_development_methods,10011007_3
23,software_design_techniques,software_development_methods,10011007_3
24,software_creation_and_management,software_development_methods,10011007_3
25,use_cases,software_development_methods,10011007_3
26,walkthroughs,software_development_methods,10011007_3
27,search-based_software_engineering,software_development_methods,10011007_3
28,rapid_application_development,software_development_methods,10011007_3
29,software_development_process_management,software_development_methods,10011007_3
30,error_handling_and_recovery,software_development_methods,10011007_3
31,waterfall_model,software_development_methods,10011007_3
32,software_testing_and_debugging,software_development_methods,10011007_3
33,system_administration,software_development_methods,10011007_3
34,software_product_lines,software_development_methods,10011007_3
35,software_version_control,software_development_methods,10011007_3
36,software_implementation_planning,software_development_methods,10011007_3
37,backup_procedures,software_development_methods,10011007_3
38,designing_software,software_development_methods,10011007_3
39,requirements_analysis,software_development_methods,10011007_3
40,programming_teams,software_development_methods,10011007_3
41,acceptance_testing,software_development_methods,10011007_3
42,automatic_programming,software_development_methods,10011007_3
0,parallel_algorithms,parallel_computing_methodologies,10010147_2
1,parallel_programming_languages,parallel_computing_methodologies,10010147_2
0,avionics,aerospace,10010405_3
1,environmental_sciences,earth_and_atmospheric_sciences,10010405_3
2,telecommunications,electronics,10010405_3
3,aerospace,electronics,10010405_3
4,computer-aided_design,physical_sciences_and_engineering,10010405_3
5,electronics,physical_sciences_and_engineering,10010405_3
6,physics,physical_sciences_and_engineering,10010405_3
7,astronomy,physics,10010405_3
8,chemistry,physics,10010405_3
9,earth_and_atmospheric_sciences,physics,10010405_3
10,engineering,physics,10010405_3
11,mathematics_and_statistics,physics,10010405_3
12,internet_telephony,telecommunications,10010405_3
0,logic_and_verification,logic,10003752_4
1,type_theory,logic,10003752_4
2,higher_order_logic,logic,10003752_4
3,modal_and_temporal_logics,logic,10003752_4
4,proof_theory,logic,10003752_4
5,equational_logic_and_rewriting,logic,10003752_4
6,automated_reasoning,logic_and_verification,10003752_4
7,finite_model_theory,logic_and_verification,10003752_4
8,constraint_and_logic_programming,modal_and_temporal_logics,10003752_4
9,description_logics,modal_and_temporal_logics,10003752_4
10,constructive_mathematics,modal_and_temporal_logics,10003752_4
11,verification_by_model_checking,proof_theory,10003752_4
12,constraint_and_logic_programming,proof_theory,10003752_4
13,linear_logic,proof_theory,10003752_4
14,separation_logic,proof_theory,10003752_4
15,programming_logic,proof_theory,10003752_4
16,hoare_logic,proof_theory,10003752_4
17,abstraction,type_theory,10003752_4
0,design_for_manufacturability,hardware_reliability,10010583_9
1,error_detection_and_error_correction,hardware_reliability,10010583_9
2,system-level_fault_tolerance,hardware_reliability,10010583_9
3,signal_integrity_and_noise_analysis,hardware_reliability,10010583_9
4,process_variations,hardware_reliability,10010583_9
5,"process,_voltage_and_temperature_variations",hardware_reliability,10010583_9
6,aging_of_circuits_and_systems,hardware_reliability,10010583_9
7,yield_and_cost_optimization,hardware_reliability,10010583_9
8,redundancy,hardware_reliability,10010583_9
9,circuit_hardening,hardware_reliability,10010583_9
10,robustness,hardware_reliability,10010583_9
11,transient_errors_and_upsets,hardware_reliability,10010583_9
12,failure_prediction,hardware_reliability,10010583_9
13,"failure_recovery,_maintenance_and_self-repair",hardware_reliability,10010583_9
14,yield_and_cost_modeling,hardware_reliability,10010583_9
15,early-life_failures_and_infant_mortality,hardware_reliability,10010583_9
