,child,parent,group
28,technology-mapping,physical_design_(eda),10010583_6
29,static_timing_analysis,timing_analysis,10010583_6
30,statistical_timing_analysis,timing_analysis,10010583_6
31,transition-based_timing_analysis,timing_analysis,10010583_6
0,application_specific_instruction_set_processors,very_large_scale_integration_design,10010583_4
1,analog_and_mixed-signal_circuit_synthesis,very_large_scale_integration_design,10010583_4
2,analog_and_mixed-signal_circuit_optimization,very_large_scale_integration_design,10010583_4
3,application_specific_integrated_circuits,very_large_scale_integration_design,10010583_4
4,application_specific_processors,very_large_scale_integration_design,10010583_4
5,clock_generation_and_timing,very_large_scale_integration_design,10010583_4
6,data_conversion,very_large_scale_integration_design,10010583_4
7,design_reuse_and_communication-based_design,very_large_scale_integration_design,10010583_4
8,die_and_wafer_stacking,very_large_scale_integration_design,10010583_4
9,economics_of_chip_design_and_manufacturing,very_large_scale_integration_design,10010583_4
10,full-custom_circuits,very_large_scale_integration_design,10010583_4
11,hard_and_soft_ip,very_large_scale_integration_design,10010583_4
12,input_/_output_styles,very_large_scale_integration_design,10010583_4
13,network_on_chip,very_large_scale_integration_design,10010583_4
14,on-chip_resource_management,very_large_scale_integration_design,10010583_4
15,on-chip_sensors,very_large_scale_integration_design,10010583_4
16,package-level_interconnect,very_large_scale_integration_design,10010583_4
17,platform-based_design,very_large_scale_integration_design,10010583_4
18,radio_frequency_and_wireless_circuits,very_large_scale_integration_design,10010583_4
19,standard_cell_libraries,very_large_scale_integration_design,10010583_4
20,system_on_a_chip,very_large_scale_integration_design,10010583_4
21,vlsi_design_manufacturing_considerations,very_large_scale_integration_design,10010583_4
22,vlsi_packaging,very_large_scale_integration_design,10010583_4
23,vlsi_system_specification_and_constraints,very_large_scale_integration_design,10010583_4
24,wireline_communication,very_large_scale_integration_design,10010583_4
25,3d_integrated_circuits,very_large_scale_integration_design,10010583_4
26,analog_and_mixed-signal_circuits,very_large_scale_integration_design,10010583_4
27,application-specific_vlsi_designs,very_large_scale_integration_design,10010583_4
28,design_rules,very_large_scale_integration_design,10010583_4
29,multi-chip_modules,very_large_scale_integration_design,10010583_4
0,graphical_/_visual_passwords,authentication,10002978_3
1,"pseudonymity,_anonymity_and_untraceability",authentication,10002978_3
2,biometrics,authentication,10002978_3
3,multi-factor_authentication,authentication,10002978_3
4,authorization,authentication,10002978_3
5,digital_rights_management,authorization,10002978_3
6,access_control,authorization,10002978_3
7,privacy-preserving_protocols,authorization,10002978_3
8,security_services,authorization,10002978_3
0,single_electron_devices,emerging_interfaces,10010583_10
1,emerging_interfaces,emerging_technologies,10010583_10
2,electromechanical_systems,emerging_technologies,10010583_10
3,memory_and_dense_storage,emerging_technologies,10010583_10
4,quantum_technologies,emerging_technologies,10010583_10
5,emerging_tools_and_methodologies,emerging_technologies,10010583_10
6,analysis_and_design_of_emerging_devices_and_systems,emerging_technologies,10010583_10
7,emerging_simulation,emerging_technologies,10010583_10
8,emerging_languages_and_compilers,emerging_technologies,10010583_10
9,microelectromechanical_systems,emerging_technologies,10010583_10
10,nanoelectromechanical_systems,emerging_technologies,10010583_10
11,iii-v_compounds,emerging_technologies,10010583_10
12,circuit_substrates,emerging_technologies,10010583_10
13,emerging_architectures,emerging_technologies,10010583_10
14,bio-embedded_electronics,emerging_technologies,10010583_10
15,biology-related_information_processing,emerging_technologies,10010583_10
16,spintronics_and_magnetic_technologies,emerging_technologies,10010583_10
17,plasmonics,emerging_technologies,10010583_10
18,tunneling_devices,emerging_technologies,10010583_10
19,flexible_and_printable_circuits,emerging_technologies,10010583_10
20,reversible_logic,emerging_technologies,10010583_10
21,carbon_based_electronics,emerging_technologies,10010583_10
22,emerging_optical_and_photonic_technologies,emerging_technologies,10010583_10
23,quantum_dots_and_cellular_automata,emerging_technologies,10010583_10
24,neural_systems,emerging_tools_and_methodologies,10010583_10
25,quantum_computation,quantum_technologies,10010583_10
26,quantum_error_correction_and_fault_tolerance,quantum_technologies,10010583_10
27,quantum_communication_and_cryptography,quantum_technologies,10010583_10
28,superconducting_circuits,quantum_technologies,10010583_10
29,cellular_neural_networks,spintronics_and_magnetic_technologies,10010583_10
0,wireless_devices,buses_and_high-speed_links,10010583_2
1,sound-based_input_/_output,"communication_hardware,_interfaces_and_storage",10010583_2
2,networking_hardware,"communication_hardware,_interfaces_and_storage",10010583_2
3,sensors_and_actuators,"communication_hardware,_interfaces_and_storage",10010583_2
4,displays_and_imagers,"communication_hardware,_interfaces_and_storage",10010583_2
5,sensor_devices_and_platforms,"communication_hardware,_interfaces_and_storage",10010583_2
6,digital_signal_processing,"communication_hardware,_interfaces_and_storage",10010583_2
7,touch_screens,"communication_hardware,_interfaces_and_storage",10010583_2
8,haptic_devices,"communication_hardware,_interfaces_and_storage",10010583_2
9,tactile_and_hand-based_interfaces,"communication_hardware,_interfaces_and_storage",10010583_2
10,wireless_integrated_network_sensors,"communication_hardware,_interfaces_and_storage",10010583_2
11,external_storage,"communication_hardware,_interfaces_and_storage",10010583_2
12,beamforming,"communication_hardware,_interfaces_and_storage",10010583_2
13,sensor_applications_and_deployments,"communication_hardware,_interfaces_and_storage",10010583_2
14,printers,"communication_hardware,_interfaces_and_storage",10010583_2
15,signal_processing_systems,"communication_hardware,_interfaces_and_storage",10010583_2
16,noise_reduction,digital_signal_processing,10010583_2
17,scanners,displays_and_imagers,10010583_2
18,electro-mechanical_devices,displays_and_imagers,10010583_2
19,buses_and_high-speed_links,networking_hardware,10010583_2
0,routing_protocols,network_layer_protocols,10003033_2
1,oam_protocols,network_protocol_design,10003033_2
2,presentation_protocols,network_protocols,10003033_2
3,session_protocols,network_protocols,10003033_2
4,network_layer_protocols,network_protocols,10003033_2
5,link-layer_protocols,network_protocols,10003033_2
6,application_layer_protocols,network_protocols,10003033_2
7,transport_protocols,network_protocols,10003033_2
8,signaling_protocols,network_protocols,10003033_2
9,network_protocol_design,network_protocols,10003033_2
10,cross-layer_protocols,network_protocols,10003033_2
11,peer-to-peer_protocols,network_protocols,10003033_2
12,network_file_system_(nfs)_protocol,network_protocols,10003033_2
13,formal_specifications,network_protocols,10003033_2
14,protocol_correctness,network_protocols,10003033_2
15,protocol_testing_and_verification,network_protocols,10003033_2
16,time_synchronization_protocols,network_protocols,10003033_2
17,network_policy,network_protocols,10003033_2
0,traffic_engineering_algorithms,data_path_algorithms,10003033_4
1,network_economics,network_algorithms,10003033_4
2,network_resources_allocation,network_algorithms,10003033_4
3,network_design_and_planning_algorithms,network_algorithms,10003033_4
4,data_path_algorithms,network_algorithms,10003033_4
5,control_path_algorithms,network_algorithms,10003033_4
6,packet_scheduling,network_algorithms,10003033_4
7,packet_classification,network_algorithms,10003033_4
8,deep_packet_inspection,network_algorithms,10003033_4
9,network_control_algorithms,network_algorithms,10003033_4
0,design_for_manufacturability,hardware_reliability,10010583_9
1,error_detection_and_error_correction,hardware_reliability,10010583_9
2,system-level_fault_tolerance,hardware_reliability,10010583_9
3,process_variations,hardware_reliability,10010583_9
4,"process,_voltage_and_temperature_variations",hardware_reliability,10010583_9
5,aging_of_circuits_and_systems,hardware_reliability,10010583_9
6,redundancy,hardware_reliability,10010583_9
7,circuit_hardening,hardware_reliability,10010583_9
8,robustness,hardware_reliability,10010583_9
9,transient_errors_and_upsets,hardware_reliability,10010583_9
10,failure_prediction,hardware_reliability,10010583_9
11,"failure_recovery,_maintenance_and_self-repair",hardware_reliability,10010583_9
12,yield_and_cost_modeling,hardware_reliability,10010583_9
13,early-life_failures_and_infant_mortality,hardware_reliability,10010583_9
14,self-checking_mechanisms,hardware_reliability,10010583_9
15,safety_critical_systems,hardware_reliability,10010583_9
16,signal_integrity_and_noise_analysis,robustness,10010583_9
17,fault_tolerance,system-level_fault_tolerance,10010583_9
18,yield_and_cost_optimization,yield_and_cost_modeling,10010583_9
0,equation_and_inequality_solving_algorithms,algebraic_algorithms,10010147_1
1,symbolic_calculus_algorithms,algebraic_algorithms,10010147_1
2,representation_of_polynomials,algebraic_algorithms,10010147_1
3,boolean_algebra_algorithms,algebraic_algorithms,10010147_1
4,combinatorial_algorithms,algebraic_algorithms,10010147_1
5,linear_algebra_algorithms,algebraic_algorithms,10010147_1
6,number_theory_algorithms,algebraic_algorithms,10010147_1
7,representation_of_boolean_functions,algebraic_algorithms,10010147_1
8,optimization_algorithms,algebraic_algorithms,10010147_1
9,discrete_calculus_algorithms,algebraic_algorithms,10010147_1
10,computer_algebra_systems,algebraic_algorithms,10010147_1
11,nonalgebraic_algorithms,algebraic_algorithms,10010147_1
12,special-purpose_algebraic_systems,algebraic_algorithms,10010147_1
13,theorem_proving_algorithms,algebraic_algorithms,10010147_1
14,representation_of_mathematical_objects,algebraic_algorithms,10010147_1
15,symbolic_and_algebraic_manipulation,algebraic_algorithms,10010147_1
16,representation_of_exact_numbers,representation_of_mathematical_objects,10010147_1
17,representation_of_mathematical_functions,representation_of_mathematical_objects,10010147_1
18,hybrid_symbolic-numeric_methods,symbolic_and_algebraic_algorithms,10010147_1
19,exact_arithmetic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
20,algebraic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
0,digital_libraries_and_archives,distance_learning,10010405_10
1,learning_management_systems,e-learning,10010405_10
2,computer-assisted_instruction,e-learning,10010405_10
3,computer-managed_instruction,e-learning,10010405_10
4,e-learning,education,10010405_10
5,interactive_learning_environments,education,10010405_10
6,distance_learning,education,10010405_10
7,collaborative_learning,interactive_learning_environments,10010405_10
0,continuous_models,continuous_simulation,10010147_5
1,massively_parallel_and_high-performance_simulations,distributed_simulation,10010147_5
2,modeling_methodologies,modeling_and_simulation,10010147_5
3,simulation_evaluation,modeling_and_simulation,10010147_5
4,simulation_theory,modeling_and_simulation,10010147_5
5,simulation_environments,modeling_and_simulation,10010147_5
6,network_science,modeling_and_simulation,10010147_5
7,systems_theory,modeling_and_simulation,10010147_5
8,uncertainty_quantification,modeling_and_simulation,10010147_5
9,data_assimilation,modeling_and_simulation,10010147_5
10,artificial_life,modeling_and_simulation,10010147_5
11,multiscale_systems,modeling_and_simulation,10010147_5
12,simulation_types_and_techniques,modeling_and_simulation,10010147_5
13,simulation_support_systems,modeling_and_simulation,10010147_5
14,simulation_tools,modeling_and_simulation,10010147_5
15,model_verification_and_validation,modeling_and_simulation,10010147_5
16,quantum_mechanic_simulation,modeling_and_simulation,10010147_5
17,interactive_simulation,modeling_and_simulation,10010147_5
18,simulation_by_animation,modeling_and_simulation,10010147_5
19,scientific_visualization,modeling_and_simulation,10010147_5
20,real-time_simulation,modeling_and_simulation,10010147_5
21,model_development_and_analysis,modeling_methodologies,10010147_5
22,agent_/_discrete_models,modeling_methodologies,10010147_5
23,simulation_languages,simulation_environments,10010147_5
24,distributed_simulation,simulation_environments,10010147_5
25,visual_analytics,simulation_tools,10010147_5
26,molecular_simulation,simulation_tools,10010147_5
27,discrete-event_simulation,simulation_types_and_techniques,10010147_5
28,continuous_simulation,simulation_types_and_techniques,10010147_5
29,rare-event_simulation,simulation_types_and_techniques,10010147_5
0,accessibility_design_and_evaluation_methods,accessibility,10003120_6
1,accessibility_technologies,accessibility,10003120_6
2,accessibility_systems_and_tools,accessibility,10003120_6
3,"accessibility_theory,_concepts_and_paradigms",accessibility,10003120_6
4,empirical_studies_in_accessibility,accessibility,10003120_6
0,physical_links,network_components,10003033_3
1,routers,network_components,10003033_3
2,repeaters,network_components,10003033_3
3,logical_nodes,network_components,10003033_3
4,intermediate_nodes,network_components,10003033_3
5,bridges_and_switches,network_components,10003033_3
6,middle_boxes_/_network_appliances,network_components,10003033_3
7,"wireless_access_points,_base_stations_and_infrastructure",network_components,10003033_3
8,network_servers,network_components,10003033_3
9,end_nodes,network_components,10003033_3
10,network_domains,network_components,10003033_3
11,network_adapters,network_components,10003033_3
12,cognitive_radios,network_components,10003033_3
0,switching_devices_power_issues,power_and_energy,10010583_5
1,interconnect_power_issues,power_and_energy,10010583_5
2,smart_grid,power_and_energy,10010583_5
3,batteries,power_and_energy,10010583_5
4,reusable_energy_storage,power_and_energy,10010583_5
5,energy_metering,power_and_energy,10010583_5
6,power_networks,power_and_energy,10010583_5
7,energy_distribution,power_and_energy,10010583_5
8,power_conversion,power_and_energy,10010583_5
9,chip-level_power_issues,power_and_energy,10010583_5
10,platform_power_issues,power_and_energy,10010583_5
11,thermal_issues,power_and_energy,10010583_5
12,temperature_control,power_and_energy,10010583_5
13,temperature_monitoring,power_and_energy,10010583_5
14,temperature_simulation_and_estimation,power_and_energy,10010583_5
15,renewable_energy,power_and_energy,10010583_5
16,fuel-based_energy,power_and_energy,10010583_5
17,power_estimation_and_optimization,power_and_energy,10010583_5
18,energy_generation_and_storage,power_and_energy,10010583_5
19,impact_on_the_environment,power_and_energy,10010583_5
20,enterprise_level_and_data_centers_power_issues,power_and_energy,10010583_5
21,circuits_power_issues,power_and_energy,10010583_5
22,temperature_optimization,power_and_energy,10010583_5
0,intrusion_detection_systems,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
1,artificial_immune_systems,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
2,spoofing_attacks,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
3,phishing,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
4,malware_and_its_mitigation,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
5,social_engineering_attacks,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
0,parallel_algorithms,parallel_computing_methodologies,10010147_2
1,parallel_programming_languages,parallel_computing_methodologies,10010147_2
0,"enterprise_ontologies,_taxonomies_and_vocabularies",business_intelligence,10010405_2
1,business_process_monitoring,business_process_management,10010405_2
2,business_process_modeling,business_process_management,10010405_2
3,business_rules,business_process_management,10010405_2
4,enterprise_data_management,enterprise_architecture_management,10010405_2
5,enterprise_computing_infrastructures,enterprise_architecture_management,10010405_2
6,enterprise_architectures,enterprise_architecture_management,10010405_2
7,enterprise_modeling,enterprise_architecture_management,10010405_2
8,enterprise_architecture_frameworks,enterprise_architecture_management,10010405_2
9,enterprise_architecture_modeling,enterprise_architectures,10010405_2
10,reference_models,enterprise_architectures,10010405_2
11,it_governance,enterprise_architectures,10010405_2
12,business_process_management_systems,enterprise_architectures,10010405_2
13,enterprise_application_integration,enterprise_architectures,10010405_2
14,business_process_management,enterprise_architectures,10010405_2
15,business_intelligence,enterprise_architectures,10010405_2
16,information_integration_and_interoperability,enterprise_architectures,10010405_2
17,enterprise_information_systems,enterprise_architectures,10010405_2
18,enterprise_computing,enterprise_architectures,10010405_2
19,it_architectures,enterprise_architectures,10010405_2
20,cross-organizational_business_processes,enterprise_architectures,10010405_2
21,business-it_alignment,enterprise_architectures,10010405_2
22,event-driven_architectures,enterprise_architectures,10010405_2
23,service-oriented_architectures,enterprise_architectures,10010405_2
24,enterprise_interoperability,enterprise_computing_infrastructures,10010405_2
0,seniors,age,10003456_3
1,adolescents,age,10003456_3
2,children,age,10003456_3
3,race_and_ethnicity,cultural_characteristics,10003456_3
4,sexual_orientation,cultural_characteristics,10003456_3
5,religious_orientation,cultural_characteristics,10003456_3
6,men,gender,10003456_3
7,women,gender,10003456_3
8,cultural_characteristics,user_characteristics,10003456_3
9,age,user_characteristics,10003456_3
10,geographic_characteristics,user_characteristics,10003456_3
11,people_with_disabilities,user_characteristics,10003456_3
12,gender,user_characteristics,10003456_3
0,network_performance_evaluation,network_performance_analysis,10003033_5
1,network_simulations,network_performance_evaluation,10003033_5
2,network_measurement,network_performance_evaluation,10003033_5
3,network_performance_modeling,network_performance_evaluation,10003033_5
4,network_experimentation,network_performance_evaluation,10003033_5
0,concurrent_programming_languages,concurrent_computing_methodologies,10010147_8
1,concurrent_algorithms,concurrent_computing_methodologies,10010147_8
0,consumer_products,industry_and_manufacturing,10010405_9
1,marketing,industry_and_manufacturing,10010405_9
2,computer-aided_manufacturing,industry_and_manufacturing,10010405_9
3,supply_chain_management,industry_and_manufacturing,10010405_9
4,transportation,industry_and_manufacturing,10010405_9
5,decision_analysis,operations_research,10010405_9
6,multi-criterion_optimization_and_decision-making,operations_research,10010405_9
7,command_and_control,operations_research,10010405_9
8,forecasting,operations_research,10010405_9
9,industry_and_manufacturing,operations_research,10010405_9
0,pair_programming,software_development_methods,10011007_3
0,"collaborative_and_social_computing_theory,_concepts_and_paradigms",collaborative_and_social_computing,10003120_3
1,collaborative_and_social_computing_systems_and_tools,collaborative_and_social_computing,10003120_3
2,collaborative_and_social_computing_design_and_evaluation_methods,collaborative_and_social_computing,10003120_3
3,collaborative_and_social_computing_devices,collaborative_and_social_computing,10003120_3
4,computer_supported_cooperative_work,collaborative_and_social_computing,10003120_3
5,social_content_sharing,collaborative_and_social_computing,10003120_3
6,social_media,collaborative_and_social_computing,10003120_3
7,collaborative_content_creation,collaborative_and_social_computing,10003120_3
8,social_recommendation,collaborative_and_social_computing,10003120_3
9,social_tagging,collaborative_and_social_computing,10003120_3
10,empirical_studies_in_collaborative_and_social_computing,collaborative_and_social_computing,10003120_3
11,social_networks,collaborative_and_social_computing,10003120_3
12,collaborative_filtering,collaborative_and_social_computing_systems_and_tools,10003120_3
13,ethnographic_studies,empirical_studies_in_collaborative_and_social_computing,10003120_3
14,social_navigation,empirical_studies_in_collaborative_and_social_computing,10003120_3
15,social_engineering_(social_sciences),empirical_studies_in_collaborative_and_social_computing,10003120_3
16,social_network_analysis,social_networks,10003120_3
0,software_security_engineering,software_and_application_security,10002978_9
1,software_reverse_engineering,software_and_application_security,10002978_9
2,social_network_security_and_privacy,software_and_application_security,10002978_9
3,domain-specific_security_and_privacy_architectures,software_and_application_security,10002978_9
4,web_application_security,software_and_application_security,10002978_9
0,digital_signatures,cryptography,10002978_1
1,public_key_encryption,cryptography,10002978_1
2,key_management,cryptography,10002978_1
3,mathematical_foundations_of_cryptography,cryptography,10002978_1
4,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
5,information-theoretic_techniques,cryptography,10002978_1
6,cryptanalysis_and_other_attacks,cryptography,10002978_1
7,public_key_(asymmetric)_techniques,cryptography,10002978_1
8,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
9,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,layering,network_architectures,10003033_1
1,network_design_principles,network_architectures,10003033_1
2,programming_interfaces,network_architectures,10003033_1
3,naming_and_addressing,network_architectures,10003033_1
0,graphics_systems_and_interfaces,computer_graphics,10010147_6
1,graphics_file_formats,computer_graphics,10010147_6
2,graphics_input_devices,computer_graphics,10010147_6
3,mesh_models,computer_graphics,10010147_6
4,volumetric_models,computer_graphics,10010147_6
5,image_compression,computer_graphics,10010147_6
6,rendering,computer_graphics,10010147_6
7,parametric_curve_and_surface_models,computer_graphics,10010147_6
8,mixed_/_augmented_reality,computer_graphics,10010147_6
9,virtual_reality,computer_graphics,10010147_6
10,motion_capture,computer_graphics,10010147_6
11,animation,computer_graphics,10010147_6
12,texturing,computer_graphics,10010147_6
13,reflectance_modeling,computer_graphics,10010147_6
14,perception,computer_graphics,10010147_6
15,graphics_processors,computer_graphics,10010147_6
16,motion_processing,computer_graphics,10010147_6
17,shape_modeling,computer_graphics,10010147_6
18,point-based_models,computer_graphics,10010147_6
19,rasterization,computer_graphics,10010147_6
20,procedural_animation,computer_graphics,10010147_6
21,mesh_geometry_models,computer_graphics,10010147_6
22,ray_tracing,computer_graphics,10010147_6
23,collision_detection,computer_graphics,10010147_6
24,image_processing,computer_graphics,10010147_6
25,visibility,computer_graphics,10010147_6
26,physical_simulation,graphics_systems_and_interfaces,10010147_6
27,image-based_rendering,rendering,10010147_6
28,non-photorealistic_rendering,rendering,10010147_6
29,antialiasing,rendering,10010147_6
30,image_manipulation,rendering,10010147_6
31,computational_photography,rendering,10010147_6
32,shape_analysis,shape_modeling,10010147_6
0,automatic_differentiation,calculus,10002950_4
1,differential_calculus,calculus,10002950_4
2,integral_calculus,calculus,10002950_4
3,gr???bner_bases_and_other_special_bases,discrete_optimization,10002950_4
4,discretization,discrete_optimization,10002950_4
5,calculus,mathematical_analysis,10002950_4
6,integer_programming,mathematical_optimization,10002950_4
7,quadratic_programming,mathematical_optimization,10002950_4
8,linear_programming,mathematical_optimization,10002950_4
9,convex_optimization,mathematical_optimization,10002950_4
10,semidefinite_programming,mathematical_optimization,10002950_4
11,nonconvex_optimization,mathematical_optimization,10002950_4
12,continuous_optimization,mathematical_optimization,10002950_4
13,discrete_optimization,mathematical_optimization,10002950_4
14,approximation,mathematical_optimization,10002950_4
15,interpolation,mathematical_optimization,10002950_4
16,computation_of_transforms,mathematical_optimization,10002950_4
17,numerical_analysis,mathematical_optimization,10002950_4
18,computations_on_matrices,mathematical_optimization,10002950_4
19,computations_in_finite_fields,mathematical_optimization,10002950_4
20,computations_on_polynomials,mathematical_optimization,10002950_4
21,arbitrary-precision_arithmetic,mathematical_optimization,10002950_4
22,functional_analysis,mathematical_optimization,10002950_4
23,ordinary_differential_equations,mathematical_optimization,10002950_4
24,genetic_programming,mathematical_optimization,10002950_4
25,evolutionary_algorithms,mathematical_optimization,10002950_4
26,bio-inspired_optimization,mathematical_optimization,10002950_4
27,stochastic_control_and_optimization,mathematical_optimization,10002950_4
28,network_optimization,mathematical_optimization,10002950_4
29,partial_differential_equations,mathematical_optimization,10002950_4
30,differential_equations,mathematical_optimization,10002950_4
31,integral_equations,mathematical_optimization,10002950_4
32,developmental_representations,mathematical_optimization,10002950_4
33,submodular_optimization_and_polymatroids,mathematical_optimization,10002950_4
34,interval_arithmetic,mathematical_optimization,10002950_4
35,numerical_differentiation,mathematical_optimization,10002950_4
36,mesh_generation,mathematical_optimization,10002950_4
37,non-parametric_optimization,mathematical_optimization,10002950_4
38,quasiconvex_programming_and_unimodality,mathematical_optimization,10002950_4
39,mathematical_analysis,mathematical_optimization,10002950_4
40,number-theoretic_computations,mathematical_optimization,10002950_4
41,optimization_with_randomized_search_heuristics,mathematical_optimization,10002950_4
