,group,child,parent
44,10002950_4,Bio-inspired optimization,Mathematical optimization
45,10002950_4,Randomized local search,Mathematical optimization
46,10002950_4,Stochastic control and optimization,Mathematical optimization
47,10002950_4,Network optimization,Mathematical optimization
48,10002950_4,Automatic differentiation,Mathematical optimization
49,10002950_4,Partial differential equations,Mathematical optimization
50,10002950_4,Differential equations,Mathematical optimization
51,10002950_4,Differential algebraic equations,Mathematical optimization
52,10002950_4,Integral equations,Mathematical optimization
53,10002950_4,Developmental representations,Mathematical optimization
54,10002950_4,Submodular optimization and polymatroids,Mathematical optimization
55,10002950_4,Interval arithmetic,Mathematical optimization
56,10002950_4,Numerical differentiation,Mathematical optimization
57,10002950_4,Mesh generation,Mathematical optimization
58,10002950_4,Non-parametric optimization,Mathematical optimization
59,10002950_4,Quasiconvex programming and unimodality,Mathematical optimization
60,10002950_4,Differential variational inequalities,Mathematical optimization
61,10002950_5,Calculus,Continuous mathematics
62,10002950_5,Continuous functions,Continuous mathematics
63,10002950_5,Algebraic topology,Continuous mathematics
64,10002950_5,Topology,Continuous mathematics
65,10002950_5,Geometric topology,Topology
66,10002950_5,Point-set topology,Topology
67,10002951_3,Enterprise information systems,Enterprise information systems
68,10002951_3,Data analytics,Data analytics
69,10002951_3,Data mining,Data mining
70,10002951_3,Data stream mining,Data mining
71,10002951_3,association rules,Data mining
72,10002951_3,Clustering,Data mining
73,10002951_3,Collaborative filtering,Data mining
74,10002951_3,Reputation systems,Data mining
75,10002951_3,Data warehouses,Data storage and retrieval
76,10002951_3,Multimedia databases,Data storage and retrieval
77,10002951_3,Computing platforms,Software and platforms
78,10002951_3,Open source software,Software and platforms
79,10002951_3,Synchronous editors,Software and platforms
80,10002951_3,Asynchronous editors,Software and platforms
81,10002951_3,Firewalls,Security and networking
82,10002951_3,Denial-of-service attacks,Security and networking
83,10002951_3,Mobile and wireless security,Security and networking
84,10002951_3,Location based services,Geographic information systems
85,10002951_3,Global positioning systems,Geographic information systems
86,10002951_3,Data centers,Security and networking
87,10002951_3,Social networking sites,Web and mobile applications
88,10002951_3,Extranets,Web and mobile applications
89,10002951_3,Intranets,Web and mobile applications
90,10002978_1,Hash functions and message authentication codes,Cryptography
91,10002978_1,Digital signatures,Cryptography
92,10002978_1,Public key encryption,Cryptography
93,10002978_1,Key management,Cryptography
94,10002978_1,Mathematical foundations of cryptography,Cryptography
95,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
96,10002978_1,Symmetric cryptography and hash functions,Cryptography
97,10002978_1,Information-theoretic techniques,Cryptography
98,10002978_1,Cryptanalysis and other attacks,Cryptography
99,10002978_1,Public key (asymmetric) techniques,Cryptography
100,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
101,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
102,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
103,10002978_10,Privacy protections,Human and societal aspects of security and privacy
104,10002978_2,Formal security models,Formal methods and theory of security
105,10002978_2,Logic and verification,Formal methods and theory of security
106,10002978_2,Security requirements,Formal methods and theory of security
107,10002978_2,Trust frameworks,Formal methods and theory of security
108,10002978_3,Graphical / visual passwords,Authentication
109,10002978_3,Digital rights management,Authorization
110,10002978_3,"Pseudonymity, anonymity and untraceability",Authentication
111,10002978_3,Biometrics,Authentication
112,10002978_3,Multi-factor authentication,Authentication
113,10002978_3,Authorization,Authentication
114,10002978_3,Access control,Authorization
115,10002978_3,Privacy-preserving protocols,Authorization
116,10002978_3,Security services,Authorization
117,10002978_4,Intrusion detection systems,Malware and its mitigation
118,10002978_4,Spoofing attacks,Malware and its mitigation
119,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
120,10002978_4,Artificial immune systems,Malware and its mitigation
121,10002978_4,Phishing,Malware and its mitigation
122,10002978_4,Social engineering attacks,Malware and its mitigation
123,10002978_5,Security in hardware,Hardware security
124,10002978_5,Embedded systems security,Security in hardware
125,10002978_5,Hardware attacks and countermeasures,Security in hardware
126,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
127,10002978_5,Hardware security implementation,Hardware security
128,10002978_5,Malicious design modifications,Hardware security implementation
129,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
130,10002978_5,Side-channel analysis and countermeasures,Hardware security implementation
131,10002978_6,Trusted computing,Systems security
132,10002978_6,Denial-of-service attacks,Systems security
133,10002978_6,Vulnerability management,Systems security
134,10002978_6,Browser security,Systems security
135,10002978_6,Penetration testing,Systems security
136,10002978_6,File system security,Systems security
137,10002978_6,Operating systems security,Systems security
138,10002978_6,Information flow control,Systems security
139,10002978_6,Mobile platform security,Systems security
140,10002978_6,Distributed systems security,Systems security
141,10002978_6,Firewalls,Systems security
142,10002978_6,Vulnerability scanners,Systems security
143,10002978_6,Virtualization and security,Systems security
144,10002978_8,Data anonymization and sanitization,Database and storage security
145,10002978_8,Information accountability and usage control,Database and storage security
146,10002978_8,Management and querying of encrypted data,Database and storage security
147,10002978_8,Database activity monitoring,Database and storage security
148,10002978_9,Software security engineering,Software and application security
149,10002978_9,Software reverse engineering,Software and application security
150,10002978_9,Social network security and privacy,Software and application security
151,10002978_9,Domain-specific security and privacy architectures,Software and application security
152,10002978_9,Web application security,Software and application security
153,10003033_1,Layering,Network architectures
154,10003033_1,Network design principles,Network architectures
155,10003033_1,Programming interfaces,Network architectures
156,10003033_1,Naming and addressing,Network architectures
157,10003033_2,Presentation protocols,Network protocols
158,10003033_2,Session protocols,Network protocols
159,10003033_2,Network layer protocols,Network protocols
160,10003033_2,Link-layer protocols,Network protocols
161,10003033_2,Application layer protocols,Network protocols
162,10003033_2,Transport protocols,Network protocols
163,10003033_2,Signaling protocols,Network protocols
164,10003033_2,Network protocol design,Network protocols
165,10003033_2,Cross-layer protocols,Network protocols
166,10003033_2,Peer-to-peer protocols,Network protocols
167,10003033_2,Network File System (NFS) protocol,Network protocols
168,10003033_2,Formal specifications,Network protocols
169,10003033_2,Protocol correctness,Network protocols
170,10003033_2,Protocol testing and verification,Network protocols
171,10003033_2,Time synchronization protocols,Network protocols
172,10003033_2,Routing protocols,Network protocols
173,10003033_3,Physical links,Network components
174,10003033_3,Routers,Network components
175,10003033_3,Repeaters,Network components
176,10003033_3,Logical nodes,Network components
177,10003033_3,Intermediate nodes,Network components
178,10003033_3,Bridges and switches,Network components
179,10003033_3,Middle boxes / network appliances,Network components
180,10003033_3,"Wireless access points, base stations and infrastructure",Network components
181,10003033_3,Network servers,Network components
182,10003033_3,End nodes,Network components
183,10003033_3,Network domains,Network components
184,10003033_3,Network adapters,Network components
185,10003033_3,Cognitive radios,Network components
186,10003033_4,Network economics,Network algorithms
187,10003033_4,Network resources allocation,Network algorithms
188,10003033_4,Network design and planning algorithms,Network algorithms
189,10003033_4,Data path algorithms,Network algorithms
190,10003033_4,Packet classification,Data path algorithms
191,10003033_4,Deep packet inspection,Data path algorithms
192,10003033_4,Traffic engineering algorithms,Data path algorithms
193,10003033_4,Packet scheduling,Data path algorithms
194,10003033_4,Control path algorithms,Network algorithms
195,10003033_4,Network control algorithms,Control path algorithms
196,10003033_5,Network simulations,Network performance evaluation
197,10003033_5,Network measurement,Network performance evaluation
198,10003033_5,Network performance analysis,Network performance evaluation
199,10003033_5,Network performance modeling,Network performance evaluation
200,10003033_5,Network experimentation,Network performance evaluation
201,10003033_6,Logical / virtual topologies,Network topology types
202,10003033_6,Error detection and error correction,Network properties
203,10003033_6,Network privacy and anonymity,Network properties
204,10003033_6,Network range,Network properties
205,10003033_6,Network manageability,Network properties
206,10003033_6,Network mobility,Network properties
207,10003033_6,Network security,Network properties
208,10003033_6,Network reliability,Network properties
209,10003033_6,Fiber distributed data interface (FDDI),Network properties
210,10003033_6,Metropolitan area networks,Network properties
211,10003033_6,Mesh networks,Network topology types
212,10003033_6,Ring networks,Network topology types
213,10003033_6,Star networks,Network topology types
214,10003033_6,Bus networks,Network topology types
215,10003033_6,Point-to-point networks,Network topology types
216,10003033_6,Token ring networks,Network topology types
217,10003033_6,Wireless mesh networks,Network topology types
218,10003033_6,Topology analysis and generation,Network topology types
219,10003033_6,Network structure,Network topology types
220,10003033_6,Network properties,Network topology types
221,10003033_6,Local area networks,Network topology types
222,10003033_6,Wide area networks,Network topology types
223,10003033_6,Very long-range networks,Network topology types
224,10003033_6,Metropolitan area networks,Network topology types
225,10003033_6,Short-range networks,Network topology types
226,10003033_6,Hybrid networks,Network topology types
227,10003033_6,Star networks,Network topology types
228,10003033_7,In-network processing,Network services
229,10003033_7,Location-based services,Network services
230,10003033_7,Naming and addressing,Network services
231,10003033_7,Network management,Network services
232,10003033_7,Network monitoring,Network services
233,10003033_7,Programmable networks,Network services
234,10003033_8,Network on chip,Network types
235,10003033_8,Wireless personal area networks,Network types
236,10003033_8,Wireless local area networks,Network types
237,10003033_8,Wired access networks,Network types
238,10003033_8,Home networks,Network types
239,10003033_8,Mobile networks,Network types
240,10003033_8,Ad hoc networks,Network types
241,10003033_8,World Wide Web (network structure),Network types
242,10003033_8,Online social networks,Network types
243,10003033_8,Cyber-physical networks,Network types
244,10003033_8,Sensor networks,Network types
245,10003033_8,Data center networks,Network types
246,10003033_8,Overlay and other logical network structures,Network types
247,10003033_8,Mobile ad hoc networks,Ad hoc networks
248,10003033_8,Peer-to-peer networks,Network types
249,10003033_8,Packet-switching networks,Network types
250,10003033_8,Storage area networks,Network types
251,10003033_8,Public Internet,Network types
252,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
253,10003120_1,Interaction paradigms,Human computer interaction (HCI)
254,10003120_1,Auditory feedback,Interaction devices and techniques
255,10003120_1,Sound-based input / output,Interaction devices and techniques
256,10003120_1,Pointing devices,Interaction devices and techniques
257,10003120_1,Displays and imagers,Interaction devices and techniques
258,10003120_1,Gestural input,Interaction devices and techniques
259,10003120_1,Touch screens,Interaction devices and techniques
260,10003120_1,Haptic devices,Interaction devices and techniques
261,10003120_1,Graphics input devices,Interaction devices and techniques
262,10003120_1,Text input,Interaction devices and techniques
263,10003120_1,Mixed / augmented reality,Interaction paradigms
264,10003120_1,Virtual reality,Interaction paradigms
265,10003120_1,Interactive systems and tools,Interaction paradigms
266,10003120_1,Command line interfaces,Interaction paradigms
267,10003120_1,User interface management systems,Interactive systems and tools
268,10003120_1,User interface toolkits,Interactive systems and tools
269,10003120_1,Web-based interaction,Interaction paradigms
270,10003120_1,Hypertext / hypermedia,Interaction paradigms
271,10003120_1,User models,Human computer interaction (HCI)
272,10003120_1,Collaborative interaction,Human computer interaction (HCI)
273,10003120_1,Natural language interfaces,Interaction devices and techniques
274,10003120_1,Pointing,Interaction devices and techniques
275,10003120_1,User studies,HCI design and evaluation methods
276,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
277,10003120_1,Heuristic evaluations,HCI design and evaluation methods
278,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
279,10003120_1,Laboratory experiments,HCI design and evaluation methods
280,10003120_1,Field studies,HCI design and evaluation methods
281,10003120_1,Usability testing,HCI design and evaluation methods
282,10003120_1,Keyboards,Interaction devices and techniques
283,10003120_1,Collaborative interaction,Human computer interaction (HCI)
284,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
285,10003120_2,Systems and tools for interaction design,Interaction design
286,10003120_2,Interaction design process and methods,Interaction design
287,10003120_2,Wireframes,Interaction design
288,10003120_2,Interface design prototyping,Interaction design
289,10003120_2,User centered design,Interaction design
290,10003120_2,Participatory design,Interaction design
291,10003120_2,Activity centered design,Interaction design
292,10003120_2,Scenario-based design,Interaction design
293,10003120_2,Contextual design,Interaction design
294,10003120_2,User interface design,Interaction design
295,10003120_2,Empirical studies in interaction design,Interaction design
296,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
297,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
298,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
299,10003120_3,Collaborative and social computing devices,Collaborative and social computing
300,10003120_3,Social networks,Social computing
301,10003120_3,Social network analysis,Social networks
302,10003120_3,Social content sharing,Social networks
303,10003120_3,Social media,Social networks
304,10003120_3,Empirical studies in collaborative and social computing,Empirical studies in collaborative and social computing
305,10003120_3,Ethnographic studies,Empirical studies in collaborative and social computing
306,10003120_3,Social recommendation,Empirical studies in collaborative and social computing
307,10003120_3,Collaborative filtering,Empirical studies in collaborative and social computing
308,10003120_3,Social tagging,Empirical studies in collaborative and social computing
309,10003120_3,Social navigation,Empirical studies in collaborative and social computing
310,10003120_3,Social engineering (social sciences),Social computing
311,10003120_3,Computer supported cooperative work,Collaborative and social computing
312,10003120_3,Social navigation,Collaborative and social computing
313,10003120_3,Social content sharing,Collaborative and social computing
314,10003120_3,Social media,Collaborative and social computing
315,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
316,10003120_3,Collaborative content creation,Collaborative and social computing
317,10003120_3,Social recommendation,Collaborative and social computing
318,10003120_3,Collaborative filtering,Collaborative and social computing
319,10003120_3,Collaborative content creation,Collaborative and social computing
320,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
321,10003120_3,Collaborative and social computing devices,Collaborative and social computing
322,10003120_3,Social tagging,Collaborative and social computing
323,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
324,10003120_4,Mobile computing,Ubiquitous and mobile computing
325,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
326,10003120_4,E-book readers,Ubiquitous and mobile computing
327,10003120_4,Handheld game consoles,Ubiquitous and mobile computing
328,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
329,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
330,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
331,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
332,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
333,10003120_4,Smartphones,Ubiquitous and mobile devices
334,10003120_4,Mobile phones,Ubiquitous and mobile devices
335,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
336,10003120_4,Tablet computers,Ubiquitous and mobile devices
337,10003120_4,Portable media players,Ubiquitous and mobile devices
338,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
339,10003120_4,Mobile devices,Ubiquitous and mobile computing
340,10003120_5,Visualization systems and tools,Visualization
341,10003120_5,Visualization application domains,Visualization
342,10003120_5,Visualization design and evaluation methods,Visualization
343,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
344,10003120_5,Visualization techniques,Visualization
345,10003120_5,Heat maps,Visualization techniques
346,10003120_5,Graph drawings,Visualization techniques
347,10003120_5,Dendrograms,Visualization techniques
348,10003120_5,Cladograms,Visualization techniques
349,10003120_5,Treemaps,Visualization techniques
350,10003120_5,Visualization toolkits,Visualization
351,10003120_5,Scientific visualization,Visualization
352,10003120_5,Information visualization,Visualization
353,10003120_5,Empirical studies in visualization,Visualization
354,10003120_5,Geographic visualization,Visualization
355,10003120_5,Hyperbolic trees,Visualization techniques
356,10003120_6,Accessibility design and evaluation methods,Accessibility
357,10003120_6,Accessibility systems and tools,Accessibility technologies
358,10003120_6,"Accessibility theory, concepts, and paradigms",Accessibility
359,10003120_6,Empirical studies in accessibility,"Accessibility theory, concepts, and paradigms"
360,10003120_6,Accessibility technologies,Accessibility
361,10003456_3,Men,Gender
362,10003456_3,Seniors,Age
363,10003456_3,Adolescents,Age
364,10003456_3,Cultural characteristics,People
365,10003456_3,Race and ethnicity,Cultural characteristics
366,10003456_3,Children,Age
367,10003456_3,People with disabilities,People
368,10003456_3,Geographic characteristics,People
369,10003456_3,Age,People
370,10003456_3,Women,Gender
371,10003456_3,Gender,People
372,10003456_3,User characteristics,People
373,10003456_3,Sexual orientation,Cultural characteristics
374,10003456_3,Religious orientation,Cultural characteristics
375,10003752_1,Computability,Models of computation
376,10003752_1,Abstract machines,Models of computation
377,10003752_1,Turing machines,Abstract machines
378,10003752_1,Recursive functions,Computability
379,10003752_1,Lambda calculus,Computability
380,10003752_1,Process calculi,Models of computation
381,10003752_1,Parallel computing models,Process calculi
382,10003752_1,Distributed computing models,Process calculi
383,10003752_1,Interactive computation,Process calculi
384,10003752_1,Streaming models,Process calculi
385,10003752_1,Quantum information theory,Models of computation
386,10003752_1,Quantum communication complexity,Quantum information theory
387,10003752_1,Quantum query complexity,Quantum information theory
388,10003752_1,Quantum complexity theory,Models of computation
389,10003752_1,Concurrency,Process calculi
390,10003752_1,Probabilistic computation,Computability
391,10003752_2,Grammars and context-free languages,Formal languages and automata theory
392,10003752_2,Algebraic language theory,Formal languages and automata theory
393,10003752_2,Tree languages,Formal languages and automata theory
394,10003752_2,Formalisms,Formal languages and automata theory
395,10003752_2,Automata extensions,Formal languages and automata theory
396,10003752_2,Automata over infinite objects,Formal languages and automata theory
397,10003752_2,Quantitative automata,Formal languages and automata theory
398,10003752_2,Rewrite systems,Formal languages and automata theory
399,10003752_2,Transducers,Formal languages and automata theory
400,10003752_2,Regular languages,Formal languages and automata theory
401,10003752_3,Complexity classes,Complexity theory
402,10003752_3,Circuit complexity,Complexity theory
403,10003752_3,Communication complexity,Complexity theory
404,10003752_3,Complexity theory and logic,Complexity theory
405,10003752_3,Computational complexity and cryptography,Complexity theory
406,10003752_3,Cryptographic primitives,Complexity theory
407,10003752_3,Oracles and decision trees,Complexity theory
408,10003752_3,Cryptographic protocols,Complexity theory
409,10003752_3,Proof complexity,Complexity theory
410,10003752_3,Algebraic complexity theory,Complexity theory
411,10003752_3,Quantum complexity theory,Complexity theory
412,10003752_3,Reductions and completeness,Complexity theory
413,10003752_3,Interactive proof systems,Complexity theory
414,10003752_4,Logic and verification,Logic
415,10003752_4,Automated reasoning,Logic and verification
416,10003752_4,Finite Model Theory,Logic and verification
417,10003752_4,Proof theory,Logic and verification
418,10003752_4,Equational logic and rewriting,Proof theory
419,10003752_4,Type theory,Logic
420,10003752_4,Abstraction,Type theory
421,10003752_4,Higher order logic,Logic
422,10003752_4,Linear logic,Proof theory and a subtopic of Logic
423,10003752_4,Hoare logic,Logic and verification
424,10003752_4,Separation logic,Logic and verification
425,10003752_4,Programming logic,Logic and verification
426,10003752_4,Verification by model checking,Logic and verification
427,10003752_4,Modal and temporal logics,Logic
428,10003752_4,Constraint and logic programming,Modal and temporal logics
429,10003752_4,Description logics,Modal and temporal logics
430,10003752_4,Constructive mathematics,Modal and temporal logics
431,10003752_6,Computational geometry,Randomness
432,10003752_6,"Randomness, geometry, and discrete structures",Randomness
433,10003752_6,Random search heuristics,Randomness
434,10003752_6,Generating random combinatorial structures,Randomness
435,10003752_6,Random projections and metric embeddings,Randomness
436,10003752_6,Expander graphs and randomness extractors,Randomness
437,10003752_6,Pseudorandomness and derandomization,Randomness
438,10003752_6,Error-correcting codes,Randomness
439,10003752_6,Random walks and Markov chains,Randomness
440,10003752_8,Assertions,Program verification
441,10003752_8,Program specifications,Program verification
442,10003752_8,Abstraction,Program verification
443,10003752_8,Invariants,Program verification
444,10003752_8,Program analysis,Program constructs
445,10003752_8,Program verification,Program constructs
446,10003752_8,Parsing,Program constructs
447,10003752_8,Operational semantics,Semantics and reasoning
448,10003752_8,Denotational semantics,Semantics and reasoning
449,10003752_8,Axiomatic semantics,Semantics and reasoning
450,10003752_8,Algebraic semantics,Semantics and reasoning
451,10003752_8,Categorical semantics,Semantics and reasoning
452,10003752_8,Type structures,Semantics and reasoning
453,10003752_8,Control primitives,Program constructs
454,10003752_8,Functional constructs,Program constructs
455,10003752_8,Object oriented constructs,Program constructs
456,10003752_8,Pre- and post-conditions,Program verification
457,10003752_8,Semantics and reasoning,Program constructs
458,10003752_8,Program schemes,Program constructs
459,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
460,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
461,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
462,10010147_1,Representation of polynomials,Algebraic algorithms
463,10010147_1,Boolean algebra algorithms,Algebraic algorithms
464,10010147_1,Hybrid symbolic-numeric methods,Algebraic algorithms
465,10010147_1,Representation of exact numbers,Algebraic algorithms
466,10010147_1,Combinatorial algorithms,Algebraic algorithms
467,10010147_1,Linear algebra algorithms,Algebraic algorithms
468,10010147_1,Number theory algorithms,Algebraic algorithms
469,10010147_1,Representation of Boolean functions,Algebraic algorithms
470,10010147_1,Optimization algorithms,Algebraic algorithms
471,10010147_1,Representation of mathematical functions,Algebraic algorithms
472,10010147_1,Algebraic algorithms,Algebraic algorithms
473,10010147_1,Discrete calculus algorithms,Algebraic algorithms
474,10010147_1,Computer algebra systems,Algebraic algorithms
475,10010147_1,Nonalgebraic algorithms,Algebraic algorithms
476,10010147_1,Special-purpose algebraic systems,Algebraic algorithms
477,10010147_1,Symbolic and algebraic algorithms,Algebraic algorithms
478,10010147_1,Theorem proving algorithms,Algebraic algorithms
479,10010147_1,Representation of mathematical objects,Algebraic algorithms
480,10010147_1,Symbolic and algebraic manipulation,Algebraic algorithms
481,10010147_2,Parallel algorithms,Parallel computing methodologies
482,10010147_2,Parallel programming languages,Parallel computing methodologies
483,10010147_5,Model development and analysis,Modeling methodologies
484,10010147_5,Model verification and validation,Modeling methodologies
485,10010147_5,Modeling methodologies,Modeling and simulation
486,10010147_5,Modeling and simulation,Modeling and simulation
487,10010147_5,Simulation evaluation,Modeling and simulation
488,10010147_5,Simulation theory,Modeling and simulation
489,10010147_5,Simulation support systems,Simulation environments
490,10010147_5,Simulation languages,Simulation environments
491,10010147_5,Simulation tools,Simulation environments
492,10010147_5,Simulation environments,Modeling and simulation
493,10010147_5,Discrete-event simulation,Simulation types and techniques
494,10010147_5,Continuous simulation,Simulation types and techniques
495,10010147_5,Rare-event simulation,Simulation types and techniques
496,10010147_5,Network science,Modeling and simulation
497,10010147_5,Systems theory,Modeling and simulation
498,10010147_5,Uncertainty quantification,Modeling and simulation
499,10010147_5,Agent / discrete models,Discrete-event simulation
500,10010147_5,Distributed simulation,Discrete-event simulation
501,10010147_5,Real-time simulation,Discrete-event simulation
502,10010147_5,Continuous models,Continuous simulation
503,10010147_5,Molecular simulation,Continuous simulation
504,10010147_5,Quantum mechanic simulation,Continuous simulation
505,10010147_5,Data assimilation,Modeling and simulation
506,10010147_5,Artificial life,Modeling and simulation
507,10010147_5,Simulation by animation,Simulation types and techniques
508,10010147_5,Interactive simulation,Simulation types and techniques
509,10010147_5,Multiscale systems,Modeling and simulation
510,10010147_5,Simulation by animation,Simulation types and techniques
511,10010147_6,Graphics systems and interfaces,Computer graphics
512,10010147_6,Graphics processors,Graphics systems and interfaces
513,10010147_6,Graphics file formats,Computer graphics
514,10010147_6,Graphics input devices,Computer graphics
515,10010147_6,Mesh models,Computer graphics
516,10010147_6,Volumetric models,Computer graphics
517,10010147_6,Point-based models,Mesh models
518,10010147_6,Parametric curve and surface models,Mesh models
519,10010147_6,Mesh geometry models,Mesh models
520,10010147_6,Image compression,Computer graphics
521,10010147_6,Shape modeling,Mesh models
522,10010147_6,Shape analysis,Shape modeling
523,10010147_6,Rendering,Computer graphics
524,10010147_6,Image-based rendering,Rendering
525,10010147_6,Ray tracing,Rendering
526,10010147_6,Non-photorealistic rendering,Rendering
527,10010147_6,Antialiasing,Rendering
528,10010147_6,Image manipulation,Image processing
529,10010147_6,Graphics input devices,Computer graphics
530,10010147_6,Parametric curve and surface models,Computer graphics
531,10010147_6,Mesh geometry models,Mesh models
532,10010147_6,Image compression,Image processing
533,10010147_6,Image manipulation,Image processing
534,10010147_6,Mixed / augmented reality,Computer graphics
535,10010147_6,Virtual reality,Computer graphics
536,10010147_6,Motion capture,Computer graphics
537,10010147_6,Motion processing,Motion capture
538,10010147_6,Animation,Computer graphics
539,10010147_6,Collision detection,Motion capture
540,10010147_6,Procedural animation,Animation
541,10010147_6,Physical simulation,Computer graphics
542,10010147_6,Computational photography,Image processing
543,10010147_6,Texturing,Computer graphics
544,10010147_6,Reflectance modeling,Computer graphics
545,10010147_6,Point-based models,Mesh models
546,10010147_6,Visibility,Rendering
547,10010147_6,Perception,Computer graphics
548,10010147_8,Concurrent programming languages,Concurrent computing methodologies
549,10010147_8,Concurrent algorithms,Concurrent computing methodologies
550,10010405_10,E-learning,Education
551,10010405_10,Interactive learning environments,Education
552,10010405_10,Learning management systems,E-learning
553,10010405_10,Computer-assisted instruction,E-learning
554,10010405_10,Computer-managed instruction,E-learning
555,10010405_10,Distance learning,E-learning
556,10010405_10,Collaborative learning,Interactive learning environments
557,10010405_10,Digital libraries and archives,E-learning
558,10010405_11,Document scripting languages,Document management
559,10010405_11,Document analysis,Document management
560,10010405_11,Document capture,Document management
561,10010405_11,Document searching,Document management
562,10010405_11,Document metadata,Document management
563,10010405_11,Document scanning,Document management
564,10010405_11,Text editing,Document management
565,10010405_11,Image composition,Document management
566,10010405_11,Document management and text processing,Document management
567,10010405_11,Document preparation,Document management
568,10010405_11,Document scanning,Document management
569,10010405_11,Document metadata,Document management
570,10010405_11,Document analysis,Document management
571,10010405_11,Document capture,Document management
572,10010405_11,Document searching,Document management
573,10010405_11,Document metadata,Document management
574,10010405_11,Annotation,Document management
575,10010405_11,Markup languages,Document management
576,10010405_11,Document management and text processing,Document management
577,10010405_11,Document analysis,Document management
578,10010405_11,Online handwriting recognition,Document management
579,10010405_11,Optical character recognition,Document management
580,10010405_11,Version control,Document management
581,10010405_11,Multi / mixed media creation,Document preparation
582,10010405_11,Hypertext / hypermedia creation,Document preparation
583,10010405_11,Format and notation,Document preparation
584,10010405_2,Enterprise architecture frameworks,Enterprise architectures
585,10010405_2,Enterprise architecture modeling,Enterprise architectures
