,group,child,parent
81,10002951_3,Mobile Information Processing Systems,Other topics
82,10002951_3,Sensor Networks,Other topics
83,10002951_3,Digital Libraries and Archives,Other topics
84,10002978_1,Mathematical foundations of cryptography,Cryptography
85,10002978_1,Symmetric cryptography and hash functions,Cryptography
86,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
87,10002978_1,Public key (asymmetric) techniques,Cryptography
88,10002978_1,Key management,Public key (asymmetric) techniques
89,10002978_1,Cryptanalysis and other attacks,Cryptography
90,10002978_1,Information-theoretic techniques,Cryptography
91,10002978_1,Public key encryption,Public key (asymmetric) techniques
92,10002978_1,Digital signatures,Public key (asymmetric) techniques
93,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
94,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
95,10002978_10,Privacy protections,Human and societal aspects of security and privacy
96,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
97,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
98,10002978_2,Logic and verification,Formal methods and theory of security
99,10002978_2,Formal security models,Formal methods and theory of security
100,10002978_2,Trust frameworks,Formal methods and theory of security
101,10002978_2,Security requirements,Formal methods and theory of security
102,10002978_3,Pseudonymity and anonymity and untraceability,Security services
103,10002978_3,Biometrics,Security services
104,10002978_3,Multi-factor authentication,Authentication
105,10002978_3,Digital rights management,Security services
106,10002978_3,Authorization,Digital rights management
107,10002978_3,Access control,Digital rights management
108,10002978_3,Graphical / visual passwords,Security services
109,10002978_3,Privacy-preserving protocols,Security services
110,10002978_3,Security services,Authentication
111,10002978_4,Phishing,Intrusion/anomaly detection and malware mitigation
112,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
113,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
114,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
115,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
116,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
117,10002978_5,Embedded systems security,Hardware security
118,10002978_5,Security in hardware,Hardware security
119,10002978_5,Hardware reverse engineering,Hardware security
120,10002978_5,Hardware attacks and countermeasures,Hardware security
121,10002978_5,Side-channel analysis and countermeasures,Hardware security
122,10002978_5,Malicious design modifications,Hardware security
123,10002978_5,Tamper-proof and tamper-resistant designs,Hardware implementation
124,10002978_5,Hardware security implementation,Hardware security
125,10002978_5,Hardware-based security protocols,Hardware security
126,10002978_6,Operating systems security,Systems security
127,10002978_6,Vulnerability scanners,Systems security
128,10002978_6,Penetration testing,Systems security
129,10002978_6,File system security,Systems security
130,10002978_6,Information flow control,Systems security
131,10002978_6,Distributed systems security,Systems security
132,10002978_6,Mobile platform security,Systems security
133,10002978_6,Virtualization and security,Systems security
134,10002978_6,Denial-of-service attacks,Systems security
135,10002978_6,Trusted computing,Systems security
136,10002978_6,Browser security,Systems security
137,10002978_6,Vulnerability management,Systems security
138,10002978_6,Firewalls,Systems security
139,10002978_8,Management and querying of encrypted data,Database and storage security
140,10002978_8,Information accountability and usage control,Database and storage security
141,10002978_8,Database activity monitoring,Database and storage security
142,10002978_8,Data anonymization and sanitization,Database and storage security
143,10002978_9,Web application security,Software and application security
144,10002978_9,Social network security and privacy,Software and application security
145,10002978_9,Software reverse engineering,Software and application security
146,10002978_9,Domain-specific security and privacy architectures,Software and application security
147,10002978_9,Software security engineering,Software and application security
148,10003033_1,Layering,Network architectures
149,10003033_1,Naming and addressing,Network architectures
150,10003033_1,Network design principles,Network architectures
151,10003033_1,Programming interfaces,Network architectures
152,10003033_2,Application layer protocols,Network protocols
153,10003033_2,Presentation protocols,Network protocols
154,10003033_2,Session protocols,Network protocols
155,10003033_2,Transport protocols,Network protocols
156,10003033_2,Network layer protocols,Network protocols
157,10003033_2,Link-layer protocols,Network protocols
158,10003033_2,Cross-layer protocols,Network protocols
159,10003033_2,Signaling protocols,Network protocols
160,10003033_2,Network File System (NFS) protocol,Network protocols
161,10003033_2,Peer-to-peer protocols,Network protocols
162,10003033_2,Routing protocols,Network protocols
163,10003033_2,Time synchronization protocols,Network protocols
164,10003033_2,Network policy,Network protocols
165,10003033_2,OAM protocols,Network protocols
166,10003033_2,Protocol correctness,Network protocols
167,10003033_2,Formal specifications,Network protocols
168,10003033_2,Protocol testing and verification,Network protocols
169,10003033_2,Network protocol design,Network protocols
170,10003033_3,Network domains,Network components
171,10003033_3,Logical nodes,Network components
172,10003033_3,End nodes,Logical nodes
173,10003033_3,Intermediate nodes,Logical nodes
174,10003033_3,Network adapters,Network components
175,10003033_3,Network servers,Network components
176,10003033_3,Routers,Network components
177,10003033_3,Bridges and switches,Network components
178,10003033_3,Repeaters,Network components
179,10003033_3,Cognitive radios,Network components
180,10003033_3,Wireless access points and base stations and infrastructure,Network components
181,10003033_3,Middle boxes / network appliances,Network components
182,10003033_4,Network control algorithms,Network algorithms
183,10003033_4,Network resources allocation,Network control algorithms
184,10003033_4,Packet scheduling,Network resources allocation
185,10003033_4,Control path algorithms,Network algorithms
186,10003033_4,Deep packet inspection,Network control algorithms
187,10003033_4,Network economics,Network algorithms
188,10003033_4,Data path algorithms,Network algorithms
189,10003033_4,Traffic engineering algorithms,Network control algorithms
190,10003033_4,Packet classification,Data path algorithms
191,10003033_4,Network design and planning algorithms,Network algorithms
192,10003033_5,Network simulations,Network performance modeling
193,10003033_5,Network performance evaluation,Network performance analysis
194,10003033_5,Network measurement,Network performance evaluation
195,10003033_5,Network performance modeling,Network performance analysis
196,10003033_5,Network performance analysis,Network performance evaluation
197,10003033_5,Network experimentation,Network performance evaluation
198,10003033_6,Topology analysis and generation,Network topology types
199,10003033_6,- Network range,Topology analysis and generation
200,10003033_6,- Short-range networks,Topology analysis and generation
201,10003033_6,- Network dynamics,Topology analysis and generation
202,10003033_6,Logical / virtual topologies,Network topology types
203,10003033_6,Physical topologies,Network topology types
204,10003033_6,- Star networks,Physical topologies
205,10003033_6,- Bus networks,Physical topologies
206,10003033_6,- Ring networks,Physical topologies
207,10003033_6,- Point-to-point networks,Physical topologies
208,10003033_6,- Mesh networks,Physical topologies
209,10003033_6,Network mobility,Network topology types
210,10003033_6,Network privacy and anonymity,Network topology types
211,10003033_6,Network security,Network topology types
212,10003033_6,- Fiber distributed data interface (FDDI),Network security
213,10003033_6,- Error detection and error correction,Network security
214,10003033_6,Network reliability,Network topology types
215,10003033_6,Network manageability,Network topology types
216,10003033_6,Network structure,Network topology types
217,10003033_6,Network properties,Network topology types
218,10003033_6,- Network reliability,Network properties
219,10003033_6,- Network manageability,Network properties
220,10003033_6,Network range,Topology analysis and generation
221,10003033_6,Short-range networks,Topology analysis and generation
222,10003033_6,Network dynamics,Topology analysis and generation
223,10003033_6,Wireless mesh networks,Network topology types
224,10003033_6,Local area networks,Network topology types
225,10003033_6,Metropolitan area networks,Network topology types
226,10003033_6,Wide area networks,Network topology types
227,10003033_6,Hybrid networks,Network topology types
228,10003033_7,Cloud computing,Network services
229,10003033_7,In-network processing,Network services
230,10003033_7,Location based services,Network services
231,10003033_7,Naming and addressing,Network services
232,10003033_7,Network management,Network services
233,10003033_7,Network monitoring,Network services
234,10003033_7,Programmable networks,Network services
235,10003033_8,World Wide Web (network structure),Network types
236,10003033_8,Overlay and other logical network structures,Network types
237,10003033_8,Mobile networks,Network types
238,10003033_8,Ad hoc networks,Mobile networks
239,10003033_8,Wireless personal area networks,Mobile networks
240,10003033_8,Wireless local area networks,Mobile networks
241,10003033_8,Social media networks,Network types
242,10003033_8,Storage area networks,Network types
243,10003033_8,Cyber-physical networks,Network types
244,10003033_8,Wireless access networks,Mobile networks
245,10003033_8,Home networks,Network types
246,10003033_8,Peer-to-peer networks,Network types
247,10003033_8,Data center networks,Network types
248,10003033_8,Mobile ad hoc networks,Ad hoc networks
249,10003033_8,Wired access networks,Network types
250,10003033_8,Packet-switching networks,Network types
251,10003033_8,Online social networks,Social media networks
252,10003033_8,Sensor networks,Network types
253,10003033_8,Network on chip,Network types
254,10003033_8,Public Internet,Network types
255,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
256,10003120_1,User interface management systems,Human computer interaction (HCI)
257,10003120_1,Interaction paradigms,Human computer interaction (HCI)
258,10003120_1,Laboratory experiments,Human computer interaction (HCI)
259,10003120_1,Graphical user interfaces,User interface
260,10003120_1,User interface toolkits,User interface
261,10003120_1,Touch screens,User interface
262,10003120_1,Gestural input,Interaction techniques
263,10003120_1,Pointing,Interaction techniques
264,10003120_1,Keyboards,Input devices
265,10003120_1,Graphics input devices,Input devices
266,10003120_1,Pointing devices,Input devices
267,10003120_1,Haptic devices,Input devices
268,10003120_1,Displays and imagers,Output devices
269,10003120_1,Sound-based input / output,Feedback methods
270,10003120_1,Usability testing,Evaluation methods
271,10003120_1,Walkthrough evaluations,Evaluation methods
272,10003120_1,Text input,Input modalities
273,10003120_1,Natural language interfaces,Input modalities
274,10003120_1,Collaborative interaction,Interaction with multiple users
275,10003120_1,Web-based interaction,Collaborative interaction
276,10003120_1,Empirical studies in HCI,Evaluation methods
277,10003120_1,Heuristic evaluations,Evaluation methods
278,10003120_1,Mixed / augmented reality,Mixed input modalities
279,10003120_1,Virtual reality,Mixed input modalities
280,10003120_1,Hypertext / hypermedia,Mixed input modalities
281,10003120_1,Command line interfaces,User interface paradigms
282,10003120_1,Field studies,Evaluation methods
283,10003120_2,Interaction design process and methods,Interaction design
284,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
285,10003120_2,Activity centered design,Interaction design
286,10003120_2,User centered design,Interaction design
287,10003120_2,Contextual design,Interaction design
288,10003120_2,Participatory design,Interaction design
289,10003120_2,User interface design,Interaction design
290,10003120_2,Interface design prototyping,Interaction design
291,10003120_2,Wireframes,Interaction design
292,10003120_2,Scenario-based design,Interaction design
293,10003120_2,Systems and tools for interaction design,Interaction design
294,10003120_2,Empirical studies in interaction design,Interaction design
295,10003120_3,Collaborative and social computing devices,Collaborative and social computing
296,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
297,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
298,10003120_3,Collaborative content creation,Collaborative and social computing
299,10003120_3,Collaborative filtering,"Collaborative and social computing theory, concepts and paradigms"
300,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
301,10003120_3,Social tagging,Collaborative and social computing
302,10003120_3,Social content sharing,Collaborative and social computing
303,10003120_3,Social media,Collaborative and social computing
304,10003120_3,Social recommendation,Collaborative and social computing
305,10003120_3,Social network analysis,Collaborative and social computing
306,10003120_3,Social navigation,Collaborative and social computing
307,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
308,10003120_3,Computer supported cooperative work,Collaborative and social computing
309,10003120_3,Social networks,Collaborative and social computing
310,10003120_3,Social engineering (social sciences),Social networks
311,10003120_3,Collaborative filtering,Collaborative and social computing
312,10003120_3,Collaborative content creation,Collaborative and social computing
313,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
314,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
315,10003120_3,Collaborative and social computing devices,Collaborative and social computing
316,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
317,10003120_3,Ethnographic studies,Collaborative and social computing
318,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
319,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
320,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
321,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
322,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
323,10003120_4,Smartphones,Mobile devices
324,10003120_4,Tablet computers,Mobile devices
325,10003120_4,Portable media players,Mobile devices
326,10003120_4,E-book readers,Mobile devices
327,10003120_4,Handheld game consoles,Mobile devices
328,10003120_4,Personal digital assistants,Mobile devices
329,10003120_4,Interactive whiteboards,Mobile devices
330,10003120_4,Mobile phones,Mobile devices
331,10003120_4,Mobile devices,Ubiquitous and mobile computing
332,10003120_4,Mobile computing,Ubiquitous and mobile computing
333,10003120_4,Ubiquitous devices,Ubiquitous and mobile computing
334,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
335,10003120_5,Visualization techniques,Visualization
336,10003120_5,- Hyperbolic trees,Visualization techniques
337,10003120_5,- Cladograms,Visualization techniques
338,10003120_5,- Treemaps,Visualization techniques
339,10003120_5,- Heat maps,Visualization techniques
340,10003120_5,- Dendrograms,Visualization techniques
341,10003120_5,Visual analytics,Visualization
342,10003120_5,- Empirical studies in visualization,Visual analytics
343,10003120_5,Visualization design and evaluation methods,Visualization
344,10003120_5,Information visualization,Visualization
345,10003120_5,- Graph drawings,Information visualization
346,10003120_5,Scientific visualization,Visualization
347,10003120_5,Visualization systems and tools,Visualization
348,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
349,10003120_5,Visualization application domains,Visualization
350,10003120_5,- Geographic visualization,Visualization application domains
351,10003120_5,Visualization toolkits,Visualization
352,10003120_6,"Accessibility theory, concepts, and paradigms",Accessibility
353,10003120_6,Accessibility design and evaluation methods,Accessibility
354,10003120_6,Accessibility technologies,Accessibility
355,10003120_6,Accessibility systems and tools,Accessibility technologies
356,10003120_6,Empirical studies in accessibility,Accessibility design and evaluation methods
357,10003456_3,Age,User characteristics
358,10003456_3,Adolescents,Age
359,10003456_3,Cultural characteristics,User characteristics
360,10003456_3,Geographic characteristics,User characteristics
361,10003456_3,Gender,User characteristics
362,10003456_3,Men,Gender
363,10003456_3,People with disabilities,User characteristics
364,10003456_3,Religious orientation,User characteristics
365,10003456_3,Seniors,Age
366,10003456_3,Sexual orientation,User characteristics
367,10003456_3,User characteristics,User characteristics
368,10003456_3,Women,Gender
369,10003456_3,Children,Age
370,10003752_1,Computability,Models of computation
371,10003752_1,Turing machines,Computability
372,10003752_1,Abstract machines,Computability
373,10003752_1,Lambda calculus,Computability
374,10003752_1,Recursive functions,Computability
375,10003752_1,Streaming models,Models of computation
376,10003752_1,Timed and hybrid models,Models of computation
377,10003752_1,Concurrency,Models of computation
378,10003752_1,Distributed computing models,Models of computation
379,10003752_1,Process calculi,Models of computation
380,10003752_1,Interactive computation,Models of computation
381,10003752_1,Quantum query complexity,Quantum complexity theory
382,10003752_1,Quantum communication complexity,Quantum complexity theory
383,10003752_1,Quantum complexity theory,Models of computation
384,10003752_1,Quantum information theory,Models of computation
385,10003752_1,Quantum computation theory,Models of computation
386,10003752_1,Probabilistic computation,Models of computation
387,10003752_1,Parallel computing models,Models of computation
388,10003752_2,Grammars and context-free languages,Formal languages and automata theory
389,10003752_2,Formalisms,Formal languages and automata theory
390,10003752_2,Tree languages,Formal languages and automata theory
391,10003752_2,Algebraic language theory,Formal languages and automata theory
392,10003752_2,Rewrite systems,Formal languages and automata theory
393,10003752_2,Automata extensions,Formal languages and automata theory
394,10003752_2,Transducers,Formal languages and automata theory
395,10003752_2,Automata over infinite objects,Formal languages and automata theory
396,10003752_2,Quantitative automata,Formal languages and automata theory
397,10003752_2,Regular languages,Formal languages and automata theory
398,10003752_3,Complexity classes,Complexity theory
399,10003752_3,Circuit complexity,Complexity theory
400,10003752_3,Communication complexity,Complexity theory
401,10003752_3,"Problems, reductions, and completeness",Complexity theory
402,10003752_3,Quantum complexity theory,Complexity theory
403,10003752_3,Algebraic complexity theory,Complexity theory
404,10003752_3,Cryptographic primitives,Complexity theory
405,10003752_3,Cryptographic protocols,Complexity theory
406,10003752_3,Oracles and decision trees,Complexity theory
407,10003752_3,Proof complexity,Complexity theory
408,10003752_3,Computational complexity and cryptography,Complexity theory
409,10003752_4,Linear logic,Logic
410,10003752_4,Equational logic and rewriting,Logic
411,10003752_4,Proof theory,Logic
412,10003752_4,Type theory,Logic
413,10003752_4,Hoare logic,Logic and Verification
414,10003752_4,Verification by model checking,Logic and Verification
415,10003752_4,Description logics,Logic and Verification
416,10003752_4,Abstraction,Logic
417,10003752_4,Modal and temporal logics,Logic
418,10003752_4,Higher order logic,Logic and Verification
419,10003752_4,Constraint and logic programming,Logic and Verification
420,10003752_4,Finite Model Theory,Logic and Verification
421,10003752_4,Separation logic,Logic and Verification
422,10003752_4,Logic and verification,Logic
423,10003752_4,Programming logic,Logic
424,10003752_4,Constructive mathematics,Logic
425,10003752_4,Automated reasoning,Logic
426,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
427,10003752_6,Random walks and Markov chains,"Randomness, geometry and discrete structures"
428,10003752_6,Expander graphs and randomness extractors,"Randomness, geometry and discrete structures"
429,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
430,10003752_6,Random network models,"Randomness, geometry and discrete structures"
431,10003752_6,Pseudorandomness and derandomization,"Randomness, geometry and discrete structures"
432,10003752_6,Generating random combinatorial structures,"Randomness, geometry and discrete structures"
433,10003752_6,Error-correcting codes,"Randomness, geometry and discrete structures"
434,10003752_6,Random search heuristics,"Randomness, geometry and discrete structures"
435,10003752_8,Program analysis,Program semantics
436,10003752_8,Program constructs,Program semantics
437,10003752_8,Object-oriented constructs,Program semantics
438,10003752_8,Denotational semantics,Program semantics
439,10003752_8,Operational semantics,Program semantics
440,10003752_8,Axiomatic semantics,Program semantics
441,10003752_8,Algebraic semantics,Program semantics
442,10003752_8,Action semantics,Program semantics
443,10003752_8,Control primitives,Program semantics
444,10003752_8,Type structures,Program semantics
445,10003752_8,Program verification,Program semantics
446,10003752_8,Assertions,Program verification
447,10003752_8,Invariants,Program verification
448,10003752_8,Pre- and post-conditions,Program verification
449,10003752_8,Parsing,Program semantics
450,10003752_8,Abstraction,Program semantics
451,10003752_8,Program reasoning,Program semantics
452,10003752_8,Program specifications,Program semantics
453,10010147_1,Representation of Boolean functions,Symbolic and algebraic manipulation
454,10010147_1,Distributed programming languages,Distributed computing methodologies
455,10010147_1,Symbolic and algebraic algorithms,Symbolic and algebraic manipulation
456,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic manipulation
457,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic manipulation
458,10010147_1,Representation of mathematical functions,Symbolic and algebraic manipulation
459,10010147_1,Representation of polynomials,Symbolic and algebraic manipulation
460,10010147_1,Representation of exact numbers,Symbolic and algebraic manipulation
461,10010147_1,Algebraic algorithms,Symbolic and algebraic manipulation
462,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
463,10010147_1,Discrete calculus algorithms,Algebraic algorithms
464,10010147_1,Linear algebra algorithms,Algebraic algorithms
465,10010147_1,Number theory algorithms,Algebraic algorithms
466,10010147_1,Combinatorial algorithms,Number theory algorithms
467,10010147_1,Boolean algebra algorithms,Algebraic algorithms
468,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic manipulation
469,10010147_1,Representation of mathematical objects,Symbolic and algebraic manipulation
470,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic manipulation
471,10010147_1,Theorem proving algorithms,Symbolic and algebraic manipulation
472,10010147_1,Optimization algorithms,Symbolic and algebraic manipulation
473,10010147_2,Parallel algorithms,Parallel computing methodologies
474,10010147_2,Parallel programming languages,Parallel computing methodologies
475,10010147_5,Simulation languages,Simulation types and techniques
476,10010147_5,Simulation tools,Modeling and simulation
477,10010147_5,Simulation environments,Modeling and simulation
478,10010147_5,Simulation theory,Modeling and simulation
479,10010147_5,Discrete-event simulation,Simulation types and techniques
480,10010147_5,Continuous simulation,Simulation types and techniques
481,10010147_5,Agent / discrete models,Simulation types and techniques
482,10010147_5,Simulation evaluation,Simulation types and techniques
483,10010147_5,Real-time simulation,Simulation types and techniques
484,10010147_5,Uncertainty quantification,Simulation theory
485,10010147_5,Model verification and validation,Simulation theory
486,10010147_5,Simulation support systems,Simulation tools
487,10010147_5,Artificial life,Simulation types and techniques
488,10010147_5,Quantum mechanic simulation,Simulation types and techniques
489,10010147_5,Rare-event simulation,Simulation types and techniques
490,10010147_5,Continuous models,Simulation types and techniques
491,10010147_5,Distributed simulation,Simulation types and techniques
492,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
493,10010147_5,Simulation by animation,Simulation types and techniques
494,10010147_5,Data assimilation,Simulation types and techniques
495,10010147_5,Interactive simulation,Simulation types and techniques
496,10010147_5,Multiscale systems,Simulation types and techniques
497,10010147_5,Molecular simulation,Simulation types and techniques
498,10010147_5,Systems theory,Simulation types and techniques
499,10010147_5,Scientific visualization,Simulation types and techniques
500,10010147_5,Network science,Simulation types and techniques
501,10010147_5,Modeling methodologies,Modeling and simulation
502,10010147_6,Image manipulation,Computer graphics
503,10010147_6,Motion processing,Computer graphics
504,10010147_6,Image processing,Computer graphics
505,10010147_6,Mesh models,Computer graphics
506,10010147_6,Volumetric models,Computer graphics
507,10010147_6,Parametric curve and surface models,Computer graphics
508,10010147_6,Mesh geometry models,Computer graphics
509,10010147_6,Graphics file formats,Computer graphics
510,10010147_6,Ray tracing,Computer graphics
511,10010147_6,Animation,Computer graphics
512,10010147_6,Procedural animation,Animation
513,10010147_6,Physical simulation,Computer graphics
514,10010147_6,Motion capture,Animation
515,10010147_6,Rendering,Computer graphics
516,10010147_6,Non-photorealistic rendering,Rendering
517,10010147_6,Image-based rendering,Rendering
518,10010147_6,Antialiasing,Rendering
519,10010147_6,Graphics systems and interfaces,Computer graphics
520,10010147_6,Graphics processors,Graphics systems and interfaces
521,10010147_6,Graphics input devices,Graphics systems and interfaces
522,10010147_6,Visibility,Computer graphics
523,10010147_6,Rasterization,Graphics rendering
524,10010147_6,Virtual reality,Computer graphics
525,10010147_6,Mixed / augmented reality,Virtual reality
526,10010147_6,Image compression,Computer graphics
527,10010147_6,Computational photography,Computer graphics
528,10010147_6,Shape analysis,Computer graphics
529,10010147_6,Shape modeling,Computer graphics
530,10010147_6,Texturing,Shape modeling
531,10010147_6,Reflectance modeling,Shape modeling
532,10010147_6,Collision detection,Computer graphics
533,10010147_8,Concurrent algorithms,Concurrent computing methodologies
534,10010147_8,Concurrent programming languages,Concurrent computing methodologies
535,10010405_10,Learning management systems,Education
536,10010405_10,E-learning,Learning management systems
537,10010405_10,Digital libraries and archives,Education
538,10010405_10,Interactive learning environments,Education
539,10010405_10,Distance learning,Education
540,10010405_10,Collaborative learning,Education
541,10010405_10,Computer-assisted instruction,Education
542,10010405_10,Computer-managed instruction,Education
543,10010405_11,Multi / mixed media creation,Document creation
544,10010405_11,Image composition,Document creation
545,10010405_11,Text editing,Document creation
546,10010405_11,Markup languages,Document creation
547,10010405_11,Document analysis,Document management
548,10010405_11,Document metadata,Document management
549,10010405_11,Document capture,Document management
550,10010405_11,Document scanning,Document capture
551,10010405_11,Document scripting languages,Document management
552,10010405_11,Document searching,Document management
553,10010405_11,Optical character recognition,Document capture
554,10010405_11,Online handwriting recognition,Document capture
555,10010405_11,Graphics recognition and interpretation,Document analysis
556,10010405_11,Annotation,Document management
557,10010405_11,Format and notation,Document management
558,10010405_11,Version control,Document management
559,10010405_11,Document preparation,Document management
560,10010405_11,Hypertext/hypermedia creation,Document creation
561,10010405_11,Document preparation,Document creation
562,10010405_2,Business-IT alignment,Enterprise architectures
563,10010405_2,Business intelligence,Enterprise architectures
564,10010405_2,Business process management,Enterprise architectures
565,10010405_2,Business process modeling,Enterprise architectures
566,10010405_2,Business process monitoring,Enterprise architectures
567,10010405_2,Business rules,Enterprise architectures
568,10010405_2,Cross-organizational business processes,Enterprise architectures
569,10010405_2,Enterprise architecture frameworks,Enterprise architectures
570,10010405_2,Enterprise architecture management,Enterprise architectures
571,10010405_2,Enterprise architecture modeling,Enterprise architectures
572,10010405_2,Enterprise architectures,Enterprise architectures
573,10010405_2,Enterprise application integration,Enterprise architectures
