,group,child,parent
97,10002978_2,Logic and verification,Formal methods and theory of security
98,10002978_2,Security requirements,Formal methods and theory of security
99,10002978_2,Trust frameworks,Formal methods and theory of security
100,10002978_3,Authorization,Authentication
101,10002978_3,Digital rights management,Authentication
102,10002978_3,Privacy-preserving protocols,Authentication
103,10002978_3,Biometrics,Authentication
104,10002978_3,Access control,Authentication
105,10002978_3,Security services,Authentication
106,10002978_3,Pseudonymity,Authentication
107,10002978_3,Anonymity and untraceability,Authentication
108,10002978_3,Graphical / visual passwords,Authentication
109,10002978_3,Multi-factor authentication,Authentication
110,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
111,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
112,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
113,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
114,10002978_4,Phishing,Spoofing attacks
115,10002978_4,Social engineering attacks,Spoofing attacks
116,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
117,10002978_5,Malicious design modifications,Security in hardware
118,10002978_5,Hardware-based security protocols,Security in hardware
119,10002978_5,Side-channel analysis and countermeasures,Security in hardware
120,10002978_5,Hardware reverse engineering,Security in hardware
121,10002978_5,Security in hardware implementation,Security in hardware
122,10002978_5,Embedded systems security,Security in hardware
123,10002978_5,Hardware attacks and countermeasures,Security in hardware
124,10002978_6,Vulnerability scanners,Systems security
125,10002978_6,Denial-of-service attacks,Systems security
126,10002978_6,Penetration testing,Systems security
127,10002978_6,Vulnerability management,Systems security
128,10002978_6,Firewalls,Systems security
129,10002978_6,Mobile platform security,Systems security
130,10002978_6,Trusted computing,Systems security
131,10002978_6,Virtualization and security,Systems security
132,10002978_6,Distributed systems security,Systems security
133,10002978_6,Browser security,Systems security
134,10002978_6,File system security,Systems security
135,10002978_6,Information flow control,Systems security
136,10002978_6,Operating systems security,Systems security
137,10002978_8,Management and querying of encrypted data,Database and storage security
138,10002978_8,Data anonymization and sanitization,Database and storage security
139,10002978_8,Information accountability and usage control,Database and storage security
140,10002978_8,Database activity monitoring,Database and storage security
141,10002978_9,Software reverse engineering,Software and application security
142,10002978_9,Domain-specific security and privacy architectures,Software and application security
143,10002978_9,Software security engineering,Software and application security
144,10002978_9,Social network security and privacy,Software and application security
145,10002978_9,Web application security,Software and application security
146,10003033_1,Layering,Network architectures
147,10003033_1,Network design principles,Network architectures
148,10003033_1,Programming interfaces,Network architectures
149,10003033_1,Naming and addressing,Network architectures
150,10003033_2,Network layer protocols,Network protocols
151,10003033_2,Network policy,Network protocols
152,10003033_2,Signaling protocols,Network protocols
153,10003033_2,Session protocols,Network protocols
154,10003033_2,Link-layer protocols,Network protocols
155,10003033_2,OAM protocols,Network protocols
156,10003033_2,Protocol correctness,Network protocol design
157,10003033_2,Network protocol design,Network protocols
158,10003033_2,Formal specifications,Network protocol design
159,10003033_2,Network File System (NFS) protocol,Network protocols
160,10003033_2,Application layer protocols,Network protocols
161,10003033_2,Transport protocols,Network protocols
162,10003033_2,Time synchronization protocols,Network protocols
163,10003033_2,Routing protocols,Network protocols
164,10003033_2,Peer-to-peer protocols,Network protocols
165,10003033_2,Cross-layer protocols,Network protocols
166,10003033_2,Presentation protocols,Network protocols
167,10003033_2,Protocol testing and verification,Network protocols
168,10003033_3,Network servers,Network components
169,10003033_3,Logical nodes,Network components
170,10003033_3,Network domains,Network components
171,10003033_3,Base stations and infrastructure,Wireless access points
172,10003033_3,Wireless access points,Network components
173,10003033_3,Cognitive radios,Physical links
174,10003033_3,Repeaters,Physical links
175,10003033_3,Bridges and switches,Physical links
176,10003033_3,Network adapters,Physical links
177,10003033_3,Routers,Physical links
178,10003033_3,Physical links,Network components
179,10003033_3,Network adapters,Network components
180,10003033_3,End nodes,Network components
181,10003033_3,Middle boxes / network appliances,Network components
182,10003033_3,Intermediate nodes,Network components
183,10003033_4,Network control algorithms,Network algorithms
184,10003033_4,Traffic engineering algorithms,Network control algorithms
185,10003033_4,Network resources allocation,Network algorithms
186,10003033_4,Packet scheduling,Network control algorithms
187,10003033_4,Packet classification,Network control algorithms
188,10003033_4,Deep packet inspection,Network algorithms
189,10003033_4,Network design and planning algorithms,Network algorithms
190,10003033_4,Data path algorithms,Network algorithms
191,10003033_4,Control path algorithms,Network control algorithms
192,10003033_5,Network performance analysis,Network performance evaluation
193,10003033_5,Network performance evaluation,Network performance analysis
194,10003033_5,Network simulations,Network performance analysis
195,10003033_5,Network performance modeling,Network performance analysis
196,10003033_5,Network measurement,Network performance analysis
197,10003033_5,Network experimentation,Network performance analysis
198,10003033_6,Network dynamics,Network reliability
199,10003033_6,Error detection and error correction,Network properties
200,10003033_6,Network security,Network properties
201,10003033_6,Network range,Network properties
202,10003033_6,Local area networks,Network range
203,10003033_6,Metropolitan area networks,Network range
204,10003033_6,Wide area networks,Network range
205,10003033_6,Very long-range networks,Network range
206,10003033_6,Topology analysis and generation,Network properties
207,10003033_6,Network topology types,Topology analysis and generation
208,10003033_6,Physical topologies,Topology analysis and generation
209,10003033_6,Logical / virtual topologies,Physical topologies
210,10003033_6,Network mobility,Network properties
211,10003033_6,Network privacy and anonymity,Network properties
212,10003033_6,Network manageability,Network properties
213,10003033_6,Network structure,Network manageability
214,10003033_6,Hybrid networks,Network structure
215,10003033_6,Mobile networks,Network mobility
216,10003033_6,Wireless mesh networks,Network mobility
217,10003033_6,Short-range networks,Network mobility
218,10003033_6,Very long-range networks,Network mobility
219,10003033_6,Web protocol security,Network security
220,10003033_6,Mobile and wireless security,Network security
221,10003033_6,Denial-of-service attacks,Network security
222,10003033_6,Firewalls,Network security
223,10003033_6,Network topology types,Topology analysis and generation
224,10003033_6,Bus networks,Physical topologies
225,10003033_6,Ring networks,Physical topologies
226,10003033_6,Star networks,Physical topologies
227,10003033_6,Mesh networks,Physical topologies
228,10003033_6,Token ring networks,Physical topologies
229,10003033_7,Network management,Network services
230,10003033_7,Network monitoring,Network services
231,10003033_7,In-network processing,Network services
232,10003033_7,Programmable networks,Network services
233,10003033_7,Naming and addressing,Network services
234,10003033_7,Location-based services,Network services
235,10003033_7,Cloud computing,Network services
236,10003033_8,Wireless access networks,Network types
237,10003033_8,Wired access networks,Network types
238,10003033_8,Public Internet,Network types
239,10003033_8,Social media networks,Public Internet
240,10003033_8,Online social networks,Public Internet
241,10003033_8,Mobile networks,Network types
242,10003033_8,Sensor networks,Network types
243,10003033_8,Ad hoc networks,Network types
244,10003033_8,Mobile ad hoc networks,Ad hoc networks
245,10003033_8,Wireless networks,Network types
246,10003033_8,Wireless personal area networks,Wireless networks
247,10003033_8,Wireless local area networks,Wireless networks
248,10003033_8,Fabric-based networks,Network types
249,10003033_8,Data center networks,Fabric-based networks
250,10003033_8,Storage area networks,Fabric-based networks
251,10003033_8,Peer-to-peer networks,Network types
252,10003033_8,Overlay and other logical network structures,Network types
253,10003033_8,Home networks,Network types
254,10003033_8,Cyber-physical networks,Network types
255,10003033_8,Network on chip,Network types
256,10003033_8,World Wide Web (network structure),Network types
257,10003033_8,Packet-switching networks,Network types
258,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
259,10003120_1,User interface management systems,Human computer interaction (HCI)
260,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
261,10003120_1,-Usability testing,HCI design and evaluation methods
262,10003120_1,-Laboratory experiments,HCI design and evaluation methods
263,10003120_1,-Field studies,HCI design and evaluation methods
264,10003120_1,-Empirical studies in HCI,HCI design and evaluation methods
265,10003120_1,-Walkthrough evaluations,HCI design and evaluation methods
266,10003120_1,Graphical user interfaces,Human computer interaction (HCI)
267,10003120_1,Interaction paradigms,Human computer interaction (HCI)
268,10003120_1,-Interaction techniques,Interaction paradigms
269,10003120_1,-Pointing devices,Interaction techniques
270,10003120_1,-Text input,Interaction techniques
271,10003120_1,-Sound-based input/output,Interaction techniques
272,10003120_1,Displays and imagers,Human computer interaction (HCI)
273,10003120_1,Graphics input devices,Human computer interaction (HCI)
274,10003120_1,Haptic devices,Human computer interaction (HCI)
275,10003120_1,Natural language interfaces,Human computer interaction (HCI)
276,10003120_1,Command line interfaces,Human computer interaction (HCI)
277,10003120_1,Mixed/augmented reality,Human computer interaction (HCI)
278,10003120_1,Virtual reality,Human computer interaction (HCI)
279,10003120_1,Gestural input,Human computer interaction (HCI)
280,10003120_1,User models,Human computer interaction (HCI)
281,10003120_1,User interface toolkits,Human computer interaction (HCI)
282,10003120_1,User interface programming,Human computer interaction (HCI)
283,10003120_1,Collaborative interaction,Human computer interaction (HCI)
284,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
285,10003120_1,Web-based interaction,Human computer interaction (HCI)
286,10003120_1,Heuristic evaluations,HCI design and evaluation methods
287,10003120_1,Hypertext/hypermedia,Human computer interaction (HCI)
288,10003120_1,Auditory feedback,Human computer interaction (HCI)
289,10003120_2,Interaction design,"Interaction design theory, concepts and paradigms"
290,10003120_2,Activity centered design,"Interaction design theory, concepts and paradigms"
291,10003120_2,Wireframes,Interaction design process and methods
292,10003120_2,User interface design,Interaction design process and methods
293,10003120_2,User centered design,Interaction design process and methods
294,10003120_2,Participatory design,Interaction design process and methods
295,10003120_2,Contextual design,Interaction design process and methods
296,10003120_2,Interface design prototyping,Interaction design process and methods
297,10003120_2,Empirical studies in interaction design,Interaction design process and methods
298,10003120_2,Scenario-based design,Interaction design process and methods
299,10003120_2,Systems and tools for interaction design,Interaction design process and methods
300,10003120_3,Collaborative filtering,Collaborative and social computing
301,10003120_3,Collaborative content creation,Collaborative and social computing
302,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
303,10003120_3,Collaborative and social computing devices,Collaborative and social computing
304,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
305,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
306,10003120_3,Collaborative and social computing,Collaborative and social computing
307,10003120_3,Computer supported cooperative work,Collaborative and social computing
308,10003120_3,Collaborative and social computing,Collaborative and social computing
309,10003120_3,Collaborative and social computing,Collaborative and social computing
310,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
311,10003120_3,Ethnographic studies,Collaborative and social computing
312,10003120_3,Social content sharing,Collaborative and social computing
313,10003120_3,Social engineering (social sciences),Collaborative and social computing
314,10003120_3,Social media,Collaborative and social computing
315,10003120_3,Social navigation,Collaborative and social computing
316,10003120_3,Social network analysis,Collaborative and social computing
317,10003120_3,Social networks,Collaborative and social computing systems and tools
318,10003120_3,Social recommendation,Collaborative and social computing
319,10003120_3,Social tagging,Collaborative and social computing
320,10003120_3,Social tagging,Collaborative and social computing
321,10003120_4,Mobile computing,Ubiquitous and mobile computing
322,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
323,10003120_4,Mobile devices,Ubiquitous and mobile computing
324,10003120_4,Smartphones,Mobile devices
325,10003120_4,Tablet computers,Mobile devices
326,10003120_4,Mobile phones,Mobile devices
327,10003120_4,E-book readers,Mobile devices
328,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing (essentially the same as Mobile devices)
329,10003120_4,Portable media players,Ubiquitous and mobile computing
330,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
331,10003120_4,Personal digital assistants,Ubiquitous and mobile computing
332,10003120_4,Handheld game consoles,Ubiquitous and mobile computing
333,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
334,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
335,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
336,10003120_4,"Ubiquitous and mobile computing theory, concepts, and paradigms",Ubiquitous and mobile computing
337,10003120_5,Visual analytics,Visualization
338,10003120_5,Visualization techniques,Information visualization
339,10003120_5,Graph drawings,Visualization techniques
340,10003120_5,Treemaps,Visualization techniques
341,10003120_5,Hyperbolic trees,Visualization techniques
342,10003120_5,Dendrograms,Visualization techniques
343,10003120_5,Cladograms,Visualization techniques
344,10003120_5,Heat maps,Visualization techniques
345,10003120_5,Visualization toolkits,Visualization systems and tools
346,10003120_5,Empirical studies in visualization,Visualization
347,10003120_5,Visualization application domains,Visualization
348,10003120_5,Visualization systems and tools,Visualization
349,10003120_5,Visualization design and evaluation methods,Visualization
350,10003120_5,Scientific visualization,Visualization
351,10003120_5,Geographic visualization,Visualization
352,10003120_5,Information visualization,Visualization
353,10003120_5,Concepts and paradigms,Visualization
354,10003120_6,Accessibility systems and tools,Accessibility
355,10003120_6,Accessibility technologies,Accessibility
356,10003120_6,Empirical studies in accessibility,Accessibility
357,10003120_6,Accessibility design and evaluation methods,Accessibility
358,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
359,10003456_3,Age,User characteristics
360,10003456_3,Geographic characteristics,User characteristics
361,10003456_3,Men,User characteristics
362,10003456_3,Women,User characteristics
363,10003456_3,Cultural characteristics,User characteristics
364,10003456_3,Sexual orientation,User characteristics
365,10003456_3,Religious orientation,User characteristics
366,10003456_3,People with disabilities,User characteristics
367,10003456_3,Seniors,User characteristics
368,10003456_3,Adolescents,User characteristics
369,10003456_3,Race and ethnicity,Geographic characteristics
370,10003456_3,Gender,User characteristics
371,10003752_1,Computability,Models of computation
372,10003752_1,Interactive computation,Models of computation
373,10003752_1,Parallel computing models,Models of computation
374,10003752_1,Concurrency,Distributed computing models
375,10003752_1,Process calculi,Distributed computing models
376,10003752_1,Abstract machines,Models of computation
377,10003752_1,Lambda calculus,Models of computation
378,10003752_1,Probabilistic computation,Models of computation
379,10003752_1,Streaming models,Models of computation
380,10003752_1,Distributed computing models,Models of computation
381,10003752_1,Quantum computation theory,Models of computation
382,10003752_1,Quantum communication complexity,Models of computation
383,10003752_1,Quantum information theory,Models of computation
384,10003752_1,Quantum complexity theory,Models of computation
385,10003752_1,Recursive functions,Computability
386,10003752_1,Timed and hybrid models,Models of computation
387,10003752_1,Turing machines,Models of computation
388,10003752_1,Quantum query complexity,Quantum complexity theory
389,10003752_2,Formalisms,Formal languages and automata theory
390,10003752_2,Rewrite systems,Formalisms
391,10003752_2,Transducers,Formal languages and automata theory
392,10003752_2,Regular languages,Formal languages and automata theory
393,10003752_2,Automata over infinite objects,Automata extensions
394,10003752_2,Automata extensions,Formal languages and automata theory
395,10003752_2,Tree languages,Formal languages and automata theory
396,10003752_2,Grammars and context-free languages,Formal languages and automata theory
397,10003752_2,Algebraic language theory,Formal languages and automata theory
398,10003752_2,Quantitative automata,Formal languages and automata theory
399,10003752_3,Algebraic complexity theory,Complexity theory
400,10003752_3,Circuit complexity,Complexity theory
401,10003752_3,Proof complexity,Complexity theory
402,10003752_3,Complexity classes,Complexity theory
403,10003752_3,Computational complexity and cryptography,Complexity theory
404,10003752_3,Oracles and decision trees,Complexity theory
405,10003752_3,Quantum complexity theory,Complexity theory
406,10003752_3,Cryptographic primitives,Complexity theory
407,10003752_3,Cryptographic protocols,Complexity theory
408,10003752_3,Interactive proof systems,Complexity theory
409,10003752_3,"Problems, reductions, and completeness",Complexity theory
410,10003752_3,Communication complexity,Complexity theory
411,10003752_3,Complexity theory and logic,Complexity theory
412,10003752_4,Abstraction,Logic
413,10003752_4,Separation logic,Logic
414,10003752_4,Logic and verification,Logic
415,10003752_4,Description logics,Logic and verification
416,10003752_4,Equational logic and rewriting,Logic
417,10003752_4,Modal and temporal logics,Logic
418,10003752_4,Higher-order logic,Logic
419,10003752_4,Finite Model Theory,Logic
420,10003752_4,Proof theory,Logic
421,10003752_4,Constraint and logic programming,Logic
422,10003752_4,Hoare logic,Logic
423,10003752_4,Automated reasoning,Logic
424,10003752_4,Linear logic,Logic
425,10003752_4,Constructive mathematics,Logic
426,10003752_4,Programming logic,Logic
427,10003752_4,Type theory,Logic
428,10003752_4,Verification by model checking,Logic and verification
429,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
430,10003752_6,Random network models,"Randomness, geometry and discrete structures"
431,10003752_6,Generating random combinatorial structures,"Randomness, geometry and discrete structures"
432,10003752_6,Expander graphs and randomness extractors,"Randomness, geometry and discrete structures"
433,10003752_6,Random search heuristics,Pseudorandomness and derandomization
434,10003752_6,Random walks and Markov chains,Pseudorandomness and derandomization
435,10003752_8,Program verification,Program semantics
436,10003752_8,Program specifications,Program semantics
437,10003752_8,Control primitives,Program semantics
438,10003752_8,Functional constructs,Program semantics
439,10003752_8,Object oriented constructs,Program semantics
440,10003752_8,Assertions,Program semantics
441,10003752_8,Invariants,Program semantics
442,10003752_8,Semantics and reasoning,Program semantics
443,10003752_8,Action semantics,Program semantics
444,10003752_8,Program schemes,Program semantics
445,10003752_8,Type structures,Program semantics
446,10003752_8,Algebraic semantics,Program semantics
447,10003752_8,Denotational semantics,Program semantics
448,10003752_8,Operational semantics,Program semantics
449,10003752_8,Axiomatic semantics,Program semantics
450,10003752_8,Categorical semantics,Program semantics
451,10003752_8,Abstraction,Program semantics
452,10003752_8,Parsing,Program semantics
453,10003752_8,Pre- and post-conditions,Program semantics
454,10003752_8,Program reasoning,Program semantics
455,10003752_8,Program constructs,Program semantics
456,10010147_1,Exact arithmetic algorithms,Computer algebra systems
457,10010147_1,Theorem proving algorithms,Computer algebra systems
458,10010147_1,Combinatorial algorithms,Computer algebra systems
459,10010147_1,Discrete calculus algorithms,Computer algebra systems
460,10010147_1,Representation of exact numbers,Computer algebra systems
461,10010147_1,Number theory algorithms,Computer algebra systems
462,10010147_1,Special-purpose algebraic systems,Computer algebra systems
463,10010147_1,Hybrid symbolic-numeric methods,Computer algebra systems
464,10010147_1,Representation of mathematical objects,Computer algebra systems
465,10010147_1,Symbolic and algebraic algorithms,Algebraic algorithms which
466,10010147_1,Nonalgebraic algorithms,Computer algebra systems
467,10010147_1,Linear algebra algorithms,Computer algebra systems
468,10010147_1,Symbolic and algebraic manipulation,Symbolic and algebraic algorithms which
469,10010147_1,Representation of Boolean functions,Representation of mathematical objects which
470,10010147_1,Representation of polynomials,Representation of mathematical objects which
471,10010147_1,Symbolic calculus algorithms,Computer algebra systems
472,10010147_1,Representation of mathematical functions,Computer algebra systems
473,10010147_1,Boolean algebra algorithms,Computer algebra systems
474,10010147_1,Equation and inequality solving algorithms,Computer algebra systems
475,10010147_1,Optimization algorithms,Computer algebra systems
476,10010147_2,Parallel algorithms,Parallel computing methodologies
477,10010147_2,Parallel programming languages,Parallel computing methodologies
478,10010147_5,Simulation types and techniques,Modeling and simulation
479,10010147_5,Uncertainty quantification,Modeling and simulation
480,10010147_5,Simulation evaluation,Modeling and simulation
481,10010147_5,Model development and analysis,Modeling and simulation
482,10010147_5,Simulation tools,Modeling and simulation
483,10010147_5,Simulation theory,Modeling and simulation
484,10010147_5,Model verification and validation,Modeling and simulation
485,10010147_5,Modeling methodologies,Modeling and simulation
486,10010147_5,Agent / discrete models,Modeling methodologies
487,10010147_5,Continuous models,Modeling methodologies
488,10010147_5,Discrete-event simulation,Modeling methodologies
489,10010147_5,Simulation environments,Modeling and simulation
490,10010147_5,Distributed simulation,Modeling and simulation
491,10010147_5,Real-time simulation,Modeling and simulation
492,10010147_5,Simulation by animation,Modeling and simulation
493,10010147_5,Scientific visualization,Modeling and simulation
494,10010147_5,Simulation support systems,Modeling and simulation
495,10010147_5,Multiscale systems,Simulation types and techniques
496,10010147_5,Molecular simulation,Simulation types and techniques
497,10010147_5,Quantum mechanic simulation,Simulation types and techniques
498,10010147_5,Rare-event simulation,Simulation types and techniques
499,10010147_5,Network science,Simulation types and techniques
500,10010147_5,Artificial life,Simulation types and techniques
501,10010147_5,Continuous simulation,Simulation types and techniques
502,10010147_5,Simulation theory,Modeling and simulation
503,10010147_5,Simulation languages,Modeling and simulation
504,10010147_5,Simulation evaluation,Modeling and simulation
505,10010147_6,Mesh models,Computer graphics
506,10010147_6,Volumetric models,Computer graphics
507,10010147_6,Parametric curve and surface models,Computer graphics
508,10010147_6,Point-based models,Computer graphics
509,10010147_6,Shape modeling,Computer graphics
510,10010147_6,Procedural animation,Computer graphics
511,10010147_6,Graphics processors,Computer graphics
512,10010147_6,Rendering,Computer graphics
513,10010147_6,Rasterization,Rendering
514,10010147_6,Ray tracing,Rendering
515,10010147_6,Image manipulation,Computer graphics
516,10010147_6,Image processing,Computer graphics
517,10010147_6,Image compression,Computer graphics
518,10010147_6,Graphics systems and interfaces,Computer graphics
519,10010147_6,Graphics file formats,Computer graphics
520,10010147_6,Perception,Computer graphics
521,10010147_6,Visibility,Computer graphics
522,10010147_6,Texturing,Computer graphics
523,10010147_6,Animation,Computer graphics
524,10010147_6,Motion capture,Animation
525,10010147_6,Physical simulation,Animation
526,10010147_6,Collision detection,Physical simulation
527,10010147_6,Motion processing,Animation
528,10010147_6,Virtual reality,Computer graphics
529,10010147_6,Mixed / augmented reality,Virtual reality
530,10010147_6,Graphics input devices,Computer graphics
531,10010147_6,Antialiasing,Rendering
532,10010147_6,Graphics file formats,Computer graphics
533,10010147_6,Image-based rendering,Rendering
534,10010147_6,Computational photography,Computer graphics
535,10010147_8,Concurrent algorithms,Concurrent computing methodologies
536,10010147_8,Concurrent programming languages,Concurrent computing methodologies
537,10010405_10,Computer-assisted instruction,Education
538,10010405_10,Distance learning,Education
539,10010405_10,E-learning,Distance learning
540,10010405_10,Interactive learning environments,E-learning
541,10010405_10,Learning management systems,E-learning
542,10010405_10,Computer-managed instruction,Computer-assisted instruction
543,10010405_10,Digital libraries and archives,E-learning
544,10010405_11,Document scripting languages,Document preparation
545,10010405_11,Document analysis,Document preparation
546,10010405_11,Document management,Document preparation
547,10010405_11,Document management and text processing,Document management
548,10010405_11,Document searching,Document management
549,10010405_11,Document metadata,Document management
550,10010405_11,Annotation,Document management
551,10010405_11,Markup languages,Document preparation
552,10010405_11,Multi / mixed media creation,Document preparation
553,10010405_11,Hypertext / hypermedia creation,Document preparation
554,10010405_11,Document capture,Document preparation
555,10010405_11,Text editing,Document preparation
556,10010405_11,Optical character recognition,Document analysis
557,10010405_11,Document scanning,Document analysis
558,10010405_11,Graphics recognition and interpretation,Document analysis
559,10010405_11,Version control,Document analysis
560,10010405_11,Online handwriting recognition,Document analysis
561,10010405_2,Enterprise architecture frameworks,Enterprise architectures
562,10010405_2,Enterprise architecture management,Enterprise architecture frameworks
563,10010405_2,"Enterprise ontology, taxonomies, and vocabularies",Enterprise architecture frameworks
564,10010405_2,Reference models,"Enterprise ontology, taxonomies, and vocabularies"
565,10010405_2,Enterprise architecture modeling,Enterprise architectures
566,10010405_2,IT governance,Enterprise architectures
567,10010405_2,Enterprise information systems,Enterprise architectures
568,10010405_2,Enterprise interoperability,Enterprise architectures
569,10010405_2,IT architectures,Enterprise architectures
570,10010405_2,Enterprise computing infrastructures,Enterprise architectures
571,10010405_2,Enterprise computing,Enterprise architectures
572,10010405_2,Business-IT alignment,Enterprise architectures
573,10010405_2,Business intelligence,Enterprise architectures
574,10010405_2,Enterprise application integration,Enterprise architectures
575,10010405_2,Business rules,Enterprise architectures
576,10010405_2,Enterprise data management,Enterprise architectures
