,group,child,parent
152,10002978_6,Virtualization and security,Systems security
153,10002978_6,File system security,Systems security
154,10002978_6,Operating systems security,Systems security
155,10002978_6,Browser security,Network security
156,10002978_6,Mobile platform security,Network security
157,10002978_6,Firewalls,Network security
158,10002978_6,Vulnerability scanners,Network security
159,10002978_6,Penetration testing,Network security
160,10002978_6,Denial-of-service attacks,Network security
161,10002978_6,Information flow control,Network security
162,10002978_8,Information accountability and usage control,Database and storage security
163,10002978_8,Database activity monitoring,Database and storage security
164,10002978_8,Management and querying of encrypted data,Database and storage security
165,10002978_8,Data anonymization and sanitization,Database and storage security
166,10002978_9,Domain-specific security and privacy architectures,Software security
167,10002978_9,Software security engineering,Software security
168,10002978_9,Social network security and privacy,Domain-specific security and privacy architectures
169,10002978_9,Software and application security,Software security
170,10002978_9,Web application security,Domain-specific security and privacy architectures
171,10002978_9,Software reverse engineering,Software security
172,10003033_1,Naming and addressing,Network architectures
173,10003033_1,Layering,Network architectures
174,10003033_1,Network design principles,Network architectures
175,10003033_1,Programming interfaces,Network architectures
176,10003033_2,Network policy,Network protocols
177,10003033_2,Network protocol design,Network protocols
178,10003033_2,Link-layer protocols,Network protocols
179,10003033_2,Session protocols,Network protocols
180,10003033_2,Network layer protocols,Network protocols
181,10003033_2,Transport protocols,Network protocols
182,10003033_2,Application layer protocols,Network protocols
183,10003033_2,Presentation protocols,Network protocols
184,10003033_2,Signaling protocols,Network protocols
185,10003033_2,Peer-to-peer protocols,Network protocols
186,10003033_2,Routing protocols,Network protocols
187,10003033_2,Time synchronization protocols,Network protocols
188,10003033_2,Cross-layer protocols,Network protocols
189,10003033_2,OAM protocols,Network protocols
190,10003033_2,Protocol correctness,Network protocols
191,10003033_2,Protocol testing and verification,Network protocols
192,10003033_2,Formal specifications,Network protocols
193,10003033_2,Network File System (NFS) protocol,Network protocols
194,10003033_3,Network adapters,Network components
195,10003033_3,Network servers,Network components
196,10003033_3,Bridges and switches,Network components
197,10003033_3,Repeaters,Network components
198,10003033_3,Routers,Network components
199,10003033_3,Physical links,Network components
200,10003033_3,"Wireless access points, base stations and infrastructure",Network components
201,10003033_3,Network domains,Network components
202,10003033_3,End nodes,Network components
203,10003033_3,Cognitive radios,Network components
204,10003033_3,Logical nodes,Network components
205,10003033_3,Intermediate nodes,Network components
206,10003033_3,Middle boxes / network appliances,Network components
207,10003033_4,Network design and planning algorithms,Network algorithms
208,10003033_4,Network economics,Network algorithms
209,10003033_4,Data path algorithms,Network algorithms
210,10003033_4,Traffic engineering algorithms,Data path algorithms
211,10003033_4,Packet classification,Data path algorithms
212,10003033_4,Network resources allocation,Data path algorithms
213,10003033_4,Control path algorithms,Network algorithms
214,10003033_4,Packet scheduling,Control path algorithms
215,10003033_4,Network control algorithms,Control path algorithms
216,10003033_4,Deep packet inspection,Packet classification
217,10003033_5,Network performance modeling,Network performance evaluation
218,10003033_5,Network performance analysis,Network performance evaluation
219,10003033_5,Network simulations,Network measurement
220,10003033_5,Network experimentation,Network measurement
221,10003033_5,Network performance evaluation,Network measurement
222,10003033_6,Network properties,Network structure
223,10003033_6,Network topology types,Network structure
224,10003033_6,Network dynamics,Network structure
225,10003033_6,Network security,Network structure
226,10003033_6,Network manageability,Network structure
227,10003033_6,Network reliability,Network structure
228,10003033_6,Network range,Network structure
229,10003033_6,Network privacy and anonymity,Network security
230,10003033_6,Physical topologies,Network topology types
231,10003033_6,Logical / virtual topologies,Network topology types
232,10003033_6,Hybrid networks,Network topology types
233,10003033_6,Mesh networks,Logical / virtual topologies
234,10003033_6,Point-to-point networks,Logical / virtual topologies
235,10003033_6,Star networks,Physical topologies
236,10003033_6,Ring networks,Physical topologies
237,10003033_6,Bus networks,Physical topologies
238,10003033_6,Metropolitan area networks,Network structure
239,10003033_6,Wide area networks,Network structure
240,10003033_6,Local area networks,Network structure
241,10003033_6,Short-range networks,Network structure
242,10003033_6,Network mobility,Network structure
243,10003033_6,Very long-range networks,Network structure
244,10003033_6,Wireless mesh networks,Network structure
245,10003033_6,Fiber distributed data interface (FDDI),Network structure
246,10003033_6,Error detection and error correction,Network structure
247,10003033_6,Topology analysis and generation,Network structure
248,10003033_7,Programmable networks,Network services
249,10003033_7,Naming and addressing,Network services
250,10003033_7,Network management,Network services
251,10003033_7,Network monitoring,Network management
252,10003033_7,Location-based services,Network services
253,10003033_7,In-network processing,Network services
254,10003033_7,Cloud computing,Network services
255,10003033_8,Wired access networks,Network types
256,10003033_8,Wireless access networks,Network types
257,10003033_8,Ad hoc networks,Network types
258,10003033_8,Mobile ad hoc networks,Network types
259,10003033_8,Storage area networks,Network types
260,10003033_8,Peer-to-peer networks,Network types
261,10003033_8,Packet-switching networks,Network types
262,10003033_8,Wireless local area networks,Packet-switching networks
263,10003033_8,Mobile networks,Packet-switching networks
264,10003033_8,Wireless personal area networks,Packet-switching networks
265,10003033_8,Public Internet,Network types
266,10003033_8,Network on chip,Network types
267,10003033_8,Sensor networks,Network types
268,10003033_8,Home networks,Network types
269,10003033_8,Cyber-physical networks,Network types
270,10003033_8,Data center networks,Network types
271,10003033_8,Online social networks,Network types
272,10003033_8,Social media networks,Network types
273,10003033_8,World Wide Web (network structure),Network types
274,10003033_8,Overlay and other logical network structures,Network types
275,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
276,10003120_1,Displays and imagers,Human computer interaction (HCI)
277,10003120_1,User interface toolkits,Human computer interaction (HCI)
278,10003120_1,User interface programming,Human computer interaction (HCI)
279,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
280,10003120_1,Collaborative interaction,Human computer interaction (HCI)
281,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
282,10003120_1,Mixed / augmented reality,Displays and imagers
283,10003120_1,Virtual reality,Displays and imagers
284,10003120_1,Touch screens,Displays and imagers
285,10003120_1,Graphics input devices,Displays and imagers
286,10003120_1,Haptic devices,Displays and imagers
287,10003120_1,Sound-based input / output,Displays and imagers
288,10003120_1,Natural language interfaces,Interactive systems and tools
289,10003120_1,Gestural input,Interactive systems and tools
290,10003120_1,Pointing devices,Interactive systems and tools
291,10003120_1,Interactive systems and tools,Interactive systems and tools
292,10003120_1,Heuristic evaluations,HCI design and evaluation methods
293,10003120_1,Usability testing,HCI design and evaluation methods
294,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
295,10003120_1,Field studies,HCI design and evaluation methods
296,10003120_1,Laboratory experiments,HCI design and evaluation methods
297,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
298,10003120_1,Interaction paradigms,HCI design and evaluation methods
299,10003120_1,User interface management systems,User interface toolkits
300,10003120_1,User interface programming,User interface toolkits
301,10003120_1,Command line interfaces,Interactive systems and tools
302,10003120_1,Graphical user interfaces,Interactive systems and tools
303,10003120_1,Human computer interaction (HCI),Interactive systems and tools
304,10003120_1,Keyboards,Interactive systems and tools
305,10003120_1,Pointing,Interactive systems and tools
306,10003120_1,Text input,Interactive systems and tools
307,10003120_2,Contextual design,Interaction design
308,10003120_2,Empirical studies in interaction design,Interaction design
309,10003120_2,Empirical studies in interaction design,Interaction design
310,10003120_2,Interface design prototyping,User interface design
311,10003120_2,Interaction design process and methods,Interaction design
312,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
313,10003120_2,Participatory design,Interaction design
314,10003120_2,Scenario-based design,Interaction design
315,10003120_2,Systems and tools for interaction design,Interaction design
316,10003120_2,User centered design,Interaction design
317,10003120_2,User interface design,Interaction design
318,10003120_2,Activity centered design,Interaction design
319,10003120_2,Wireframes,Interaction design
320,10003120_3,Collaborative and social computing devices,Collaborative and social computing
321,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
322,10003120_3,Collaborative content creation,Collaborative and social computing
323,10003120_3,Social tagging,Collaborative content creation
324,10003120_3,Social recommendation,Collaborative content creation
325,10003120_3,Social content sharing,Collaborative content creation
326,10003120_3,Social network analysis,Collaborative and social computing
327,10003120_3,Social navigation,Collaborative and social computing
328,10003120_3,Collaborative filtering,Collaborative and social computing
329,10003120_3,Social engineering (social sciences),Social network analysis
330,10003120_3,Ethnographic studies,Collaborative and social computing
331,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
332,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
333,10003120_3,Social media,Collaborative and social computing
334,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
335,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
336,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
337,10003120_4,Mobile computing,Ubiquitous and mobile computing
338,10003120_4,Tablet computers,Ubiquitous and mobile computing
339,10003120_4,Smartphones,Ubiquitous and mobile computing
340,10003120_4,E-book readers,Ubiquitous and mobile computing
341,10003120_4,Portable media players,Ubiquitous and mobile computing
342,10003120_4,Handheld game consoles,Ubiquitous and mobile computing
343,10003120_4,Personal digital assistants,Ubiquitous and mobile computing
344,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
345,10003120_4,Mobile phones,Mobile computing
346,10003120_4,Mobile devices,Ubiquitous and mobile computing
347,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
348,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
349,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
350,10003120_5,- Concepts and paradigms,Visualization
351,10003120_5,- Visualization theory,Visualization
352,10003120_5,- Information visualization,Visualization
353,10003120_5,- Visualization techniques,Visualization
354,10003120_5,- Graph drawings,Visualization techniques
355,10003120_5,- Heat maps,Visualization techniques
356,10003120_5,- Treemaps,Visualization techniques
357,10003120_5,- Scientific visualization,Visualization techniques
358,10003120_5,- Treemaps,Visualization techniques
359,10003120_5,- Heat maps,Visualization techniques
360,10003120_5,- Graph drawings,Visualization techniques
361,10003120_5,- Visualization application domains,Visualization
362,10003120_5,- Geographic visualization,Visualization application domains
363,10003120_5,- Visualization systems and tools,Visualization
364,10003120_5,- Visualization toolkits,Visualization systems and tools
365,10003120_5,- Visualization design and evaluation methods,Visualization systems and tools
366,10003120_5,- Visualization design and evaluation methods,Visualization systems and tools
367,10003120_5,- Visualization toolkits,Visualization systems and tools
368,10003120_5,- Visual analytics,Visualization techniques
369,10003120_5,- Hyperbolic trees,Visualization techniques
370,10003120_5,- Empirical studies in visualization,Visualization
371,10003120_6,"Accessibility theory, concepts, and paradigms",Accessibility
372,10003120_6,Accessibility systems and tools,Accessibility
373,10003120_6,Accessibility design and evaluation methods,Accessibility
374,10003120_6,Empirical studies in accessibility,"Accessibility theory, concepts, and paradigms"
375,10003456_3,Cultural characteristics,User characteristics
376,10003456_3,Geographic characteristics,User characteristics
377,10003456_3,Religious orientation,User characteristics
378,10003456_3,Sexual orientation,User characteristics
379,10003456_3,Gender,User characteristics
380,10003456_3,Age,User characteristics
381,10003456_3,People with disabilities,User characteristics
382,10003456_3,Women,Gender
383,10003456_3,Men,Gender
384,10003456_3,Adolescents,Age
385,10003456_3,Seniors,Age
386,10003456_3,Children,Age
387,10003456_3,Race and ethnicity,Cultural characteristics
388,10003752_1,Concurrency,Models of computation
389,10003752_1,Computability,Models of computation
390,10003752_1,Turing machines,Computability
391,10003752_1,Abstract machines,Computability
392,10003752_1,Recursive functions,Computability
393,10003752_1,Lambda calculus,Computability
394,10003752_1,Process calculi,Models of computation
395,10003752_1,Probabilistic computation,Models of computation
396,10003752_1,Interactive computation,Models of computation
397,10003752_1,Streaming models,Models of computation
398,10003752_1,Parallel computing models,Models of computation
399,10003752_1,Timed and hybrid models,Models of computation
400,10003752_1,Distributed computing models,Models of computation
401,10003752_1,Quantum complexity theory,Models of computation
402,10003752_1,Quantum computation theory,Models of computation
403,10003752_1,Quantum information theory,Models of computation
404,10003752_1,Quantum query complexity,Quantum complexity theory
405,10003752_1,Quantum communication complexity,Quantum information theory
406,10003752_2,Algebraic language theory,Formal languages and automata theory
407,10003752_2,Automata extensions,Formal languages and automata theory
408,10003752_2,Automata over infinite objects,Formal languages and automata theory
409,10003752_2,Formalisms,Formal languages and automata theory
410,10003752_2,Grammars and context-free languages,Formal languages and automata theory
411,10003752_2,Quantitative automata,Formal languages and automata theory
412,10003752_2,Regular languages,Formal languages and automata theory
413,10003752_2,Rewrite systems,Formal languages and automata theory
414,10003752_2,Tree languages,Formal languages and automata theory
415,10003752_2,Transducers,Formal languages and automata theory
416,10003752_3,Complexity theory and logic,Complexity theory
417,10003752_3,Quantum complexity theory,Complexity theory and logic
418,10003752_3,Computational complexity and cryptography,Complexity theory
419,10003752_3,"Problems, reductions and completeness",Complexity theory
420,10003752_3,Circuit complexity,Computational complexity and cryptography
421,10003752_3,Algebraic complexity theory,Circuit complexity
422,10003752_3,Complexity classes,Circuit complexity
423,10003752_3,Oracles and decision trees,Circuit complexity
424,10003752_3,Interactive proof systems,Complexity theory and logic
425,10003752_3,Cryptographic protocols,Computational complexity and cryptography
426,10003752_3,Cryptographic primitives,Cryptographic protocols
427,10003752_4,Logic and verification,Logic
428,10003752_4,Higher order logic,Logic and verification
429,10003752_4,Description logics,Logic and verification
430,10003752_4,Equational logic and rewriting,Logic and verification
431,10003752_4,Constraint and logic programming,Logic and verification
432,10003752_4,Modal and temporal logics,Logic
433,10003752_4,Constructive mathematics,Logic
434,10003752_4,Separation logic,Logic and verification
435,10003752_4,Automated reasoning,Logic and verification
436,10003752_4,Type theory,Logic and verification
437,10003752_4,Finite Model Theory,Logic
438,10003752_4,Hoare logic,Logic and verification
439,10003752_4,Abstraction,Logic and verification
440,10003752_4,Programming logic,Logic
441,10003752_4,Proof theory,Logic
442,10003752_4,Verification by model checking,Logic and verification
443,10003752_6,Geometry and discrete structures,Randomness
444,10003752_6,Generating random combinatorial structures,Randomness
445,10003752_6,Random network models,Randomness
446,10003752_6,Expander graphs and randomness extractors,Random network models
447,10003752_6,Random projections and metric embeddings,Random network models
448,10003752_6,Computational geometry,Randomness
449,10003752_6,Pseudorandomness and derandomization,Randomness
450,10003752_6,Random walks and Markov chains,Pseudorandomness and derandomization
451,10003752_6,Error-correcting codes,Randomness
452,10003752_6,Random search heuristics,Randomness
453,10003752_8,Operational semantics,Program semantics
454,10003752_8,Algebraic semantics,Program semantics
455,10003752_8,Axiomatic semantics,Program semantics
456,10003752_8,Denotational semantics,Program semantics
457,10003752_8,Categorical semantics,Program semantics
458,10003752_8,Type structures,Program semantics
459,10003752_8,Functional constructs,Program semantics
460,10003752_8,Abstraction,Program semantics
461,10003752_8,Program verification,Program semantics
462,10003752_8,Program analysis,Program semantics
463,10003752_8,Assertions,Program verification
464,10003752_8,Parsing,Program semantics
465,10003752_8,Semantics and reasoning,Program semantics
466,10003752_8,Invariants,Program semantics
467,10003752_8,Action semantics,Program semantics
468,10003752_8,Object oriented constructs,Program semantics
469,10003752_8,Control primitives,Program semantics
470,10003752_8,Pre- and post-conditions,Program semantics
471,10010147_1,Representation of exact numbers,Representation of mathematical objects
472,10010147_1,Representation of mathematical functions,Representation of mathematical objects
473,10010147_1,Representation of polynomials,Representation of mathematical objects
474,10010147_1,Representation of Boolean functions,Representation of mathematical objects
475,10010147_1,Symbolic and algebraic manipulation,Representation of mathematical objects
476,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic manipulation
477,10010147_1,Symbolic and algebraic algorithms,Symbolic and algebraic manipulation
478,10010147_1,Algebraic algorithms,Symbolic and algebraic manipulation
479,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic manipulation
480,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic manipulation
481,10010147_1,Linear algebra algorithms,Symbolic and algebraic manipulation
482,10010147_1,Equation and inequality solving algorithms,Representation of mathematical objects
483,10010147_1,Nonalgebraic algorithms,Representation of mathematical objects
484,10010147_1,Hybrid symbolic-numeric methods,Representation of mathematical objects
485,10010147_1,Optimization algorithms,Representation of mathematical objects
486,10010147_1,Number theory algorithms,Representation of mathematical objects
487,10010147_1,Computer algebra systems,Representation of mathematical objects
488,10010147_1,Discrete calculus algorithms,Representation of mathematical objects
489,10010147_1,Theorem proving algorithms,Representation of mathematical objects
490,10010147_1,Combinatorial algorithms,Representation of mathematical objects
491,10010147_1,Boolean algebra algorithms,Representation of mathematical objects
492,10010147_2,Parallel algorithms,Parallel computing methodologies
493,10010147_2,Parallel programming languages,Parallel computing methodologies
494,10010147_5,Simulation theory,Modeling and simulation
495,10010147_5,Simulation types and techniques,Modeling and simulation
496,10010147_5,Simulation environments,Modeling and simulation
497,10010147_5,Simulation evaluation,Modeling and simulation
498,10010147_5,Model verification and validation,Modeling and simulation
499,10010147_5,Model development and analysis,Modeling and simulation
500,10010147_5,Simulation languages,Modeling and simulation
501,10010147_5,Simulation tools,Modeling and simulation
502,10010147_5,Discrete-event simulation,Simulation types and techniques
503,10010147_5,Continuous simulation,Simulation types and techniques
504,10010147_5,Interactive simulation,Simulation types and techniques
505,10010147_5,Simulation by animation,Simulation types and techniques
506,10010147_5,Real-time simulation,Simulation types and techniques
507,10010147_5,Distributed simulation,Simulation types and techniques
508,10010147_5,Simulation support systems,Simulation types and techniques
509,10010147_5,Massively parallel and high-performance simulations,Simulation environments
510,10010147_5,Visual analytics,Simulation environments
511,10010147_5,Systems theory,Modeling and simulation
512,10010147_5,Agent / discrete models,Modeling and simulation
513,10010147_5,Continuous models,Modeling and simulation
514,10010147_5,Rare-event simulation,Modeling and simulation
515,10010147_5,Uncertainty quantification,Modeling and simulation
516,10010147_5,Quantum mechanic simulation,Modeling and simulation
517,10010147_5,Molecular simulation,Modeling and simulation
518,10010147_5,Artificial life,Modeling and simulation
519,10010147_5,Data assimilation,Modeling and simulation
520,10010147_5,Multiscale systems,Modeling and simulation
521,10010147_5,Network science,Modeling and simulation
522,10010147_6,Mesh models,Computer graphics
523,10010147_6,Mesh geometry models,Mesh models
524,10010147_6,Point-based models,Mesh models
525,10010147_6,Volumetric models,Mesh models
526,10010147_6,Texturing,Computer graphics
527,10010147_6,Reflectance modeling,Computer graphics
528,10010147_6,Graphics systems and interfaces,Computer graphics
529,10010147_6,Mixed / augmented reality,Computer graphics
530,10010147_6,Virtual reality,Computer graphics
531,10010147_6,Rendering,Computer graphics
532,10010147_6,Animation,Computer graphics
533,10010147_6,Procedural animation,Computer graphics
534,10010147_6,Image processing,Computer graphics
535,10010147_6,Image manipulation,Computer graphics
536,10010147_6,Graphics processors,Computer graphics
537,10010147_6,Graphics file formats,Computer graphics
538,10010147_6,Physical simulation,Computer graphics
539,10010147_6,Motion capture,Computer graphics
540,10010147_6,Motion processing,Computer graphics
541,10010147_6,Non-photorealistic rendering,Computer graphics
542,10010147_6,Antialiasing,Computer graphics
543,10010147_6,Parametric curve and surface models,Computer graphics
544,10010147_6,Shape modeling,Computer graphics
545,10010147_6,Point-based models,Mesh models
546,10010147_6,Rasterization,Computer graphics
547,10010147_6,Ray tracing,Computer graphics
548,10010147_6,Visibility,Computer graphics
549,10010147_6,Collision detection,Computer graphics
550,10010147_6,Shape analysis,Computer graphics
551,10010147_6,Perception,Computer graphics
552,10010147_6,Image compression,Computer graphics
553,10010147_6,Image-based rendering,Computer graphics
554,10010147_6,Graphics input devices,Computer graphics
555,10010147_8,Concurrent algorithms,Concurrent computing methodologies
556,10010147_8,Concurrent programming languages,Concurrent computing methodologies
557,10010405_10,Distance learning,Education
558,10010405_10,Computer-assisted instruction,Distance learning
559,10010405_10,Learning management systems,Distance learning
560,10010405_10,Interactive learning environments,Distance learning
561,10010405_10,Collaborative learning,Distance learning
562,10010405_10,E-learning,Distance learning
563,10010405_10,Digital libraries and archives,E-learning
564,10010405_10,Computer-managed instruction,Education
565,10010405_11,Markup languages,Document management and text processing
566,10010405_11,Document scripting languages,Document management and text processing
567,10010405_11,Document analysis,Document management and text processing
568,10010405_11,Document preparation,Document management and text processing
569,10010405_11,Document scanning,Document management and text processing
570,10010405_11,Document capture,Document management
571,10010405_11,Document searching,Document management
572,10010405_11,Image composition,Document management
573,10010405_11,Multi / mixed media creation,Document management
574,10010405_11,Graphics recognition and interpretation,Document management
575,10010405_11,Optical character recognition,Document management
576,10010405_11,Online handwriting recognition,Document management
577,10010405_11,Annotation,Document management and text processing
578,10010405_11,Text editing,Document management and text processing
579,10010405_11,Version control,Document management
580,10010405_11,Document metadata,Document management and text processing
581,10010405_11,Hypertext / hypermedia creation,Document management
582,10010405_11,Format and notation,Markup languages
583,10010405_2,Enterprise architectures,Enterprise computing infrastructures
584,10010405_2,Enterprise architecture management,Enterprise architectures
