,group,child,parent
138,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
139,10002978_4,Phishing,Social engineering attacks
140,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
141,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
142,10002978_5,Embedded systems security,Security in hardware
143,10002978_5,Hardware security implementation,Security in hardware
144,10002978_5,Hardware reverse engineering,Hardware security implementation
145,10002978_5,Side-channel analysis and countermeasures,Hardware security implementation
146,10002978_5,Malicious design modifications,Hardware reverse engineering
147,10002978_5,Hardware-based security protocols,Hardware security implementation
148,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
149,10002978_5,Hardware attacks and countermeasures,Hardware security implementation
150,10002978_6,Browser security,Systems security
151,10002978_6,Operating systems security,Systems security
152,10002978_6,Virtualization and security,Systems security
153,10002978_6,Firewalls,Systems security
154,10002978_6,Information flow control,Systems security
155,10002978_6,Trusted computing,Systems security
156,10002978_6,Vulnerability management,Systems security
157,10002978_6,Distributed systems security,Systems security
158,10002978_6,Mobile platform security,Systems security
159,10002978_6,Penetration testing,Systems security
160,10002978_6,Denial-of-service attacks,Systems security
161,10002978_6,Vulnerability scanners,Systems security
162,10002978_6,File system security,Systems security
163,10002978_8,Data anonymization and sanitization,Database security
164,10002978_8,Information accountability and usage control,Database security
165,10002978_8,Management and querying of encrypted data,Database security
166,10002978_8,Database activity monitoring,Database security
167,10002978_8,Database and storage security,Database security
168,10002978_9,Software reverse engineering,Software and application security
169,10002978_9,Social network security and privacy,Software and application security
170,10002978_9,Domain-specific security and privacy architectures,Software and application security
171,10002978_9,Web application security,Software and application security
172,10002978_9,Software security engineering,Software and application security
173,10003033_1,Layering,Network architectures
174,10003033_1,Naming and addressing,Layering
175,10003033_1,Programming interfaces,Layering
176,10003033_1,Network design principles,Network architectures
177,10003033_2,Network protocol design,Network protocols
178,10003033_2,Presentation protocols,Network protocols
179,10003033_2,Formal specifications,Network protocols
180,10003033_2,Network File System (NFS) protocol,Network protocols
181,10003033_2,Peer-to-peer protocols,Network protocols
182,10003033_2,Network policy,Network protocols
183,10003033_2,Signaling protocols,Network protocols
184,10003033_2,Routing protocols,Network protocols
185,10003033_2,Transport protocols,Network protocols
186,10003033_2,Cross-layer protocols,Network protocols
187,10003033_2,Link-layer protocols,Network protocols
188,10003033_2,Protocol testing and verification,Network protocols
189,10003033_2,OAM protocols,Network protocols
190,10003033_2,Time synchronization protocols,Network protocols
191,10003033_2,Application layer protocols,Network protocols
192,10003033_2,Session protocols,Network protocols
193,10003033_2,Protocol correctness,Network protocols
194,10003033_3,Network domains,Network components
195,10003033_3,End nodes,Network components
196,10003033_3,Network adapters,End nodes
197,10003033_3,Network servers,End nodes
198,10003033_3,Routers,End nodes
199,10003033_3,Intermediate nodes,Network components
200,10003033_3,Wireless access points and base stations and infrastructure,Intermediate nodes
201,10003033_3,Middle boxes / network appliances,Intermediate nodes
202,10003033_3,Physical links,Network components
203,10003033_3,Logical nodes,Network components
204,10003033_3,Cognitive radios,Logical nodes
205,10003033_3,Repeaters,Physical links
206,10003033_3,Bridges and switches,Intermediate nodes
207,10003033_4,Network design and planning algorithms,Network algorithms
208,10003033_4,Network control algorithms,Network algorithms
209,10003033_4,Data path algorithms,Network control algorithms
210,10003033_4,Control path algorithms,Network control algorithms
211,10003033_4,Deep packet inspection,Control path algorithms
212,10003033_4,Packet classification,Network algorithms
213,10003033_4,Network resources allocation,Network algorithms
214,10003033_4,Network economics,Network algorithms
215,10003033_4,Traffic engineering algorithms,Network algorithms
216,10003033_4,Packet scheduling,Network control algorithms
217,10003033_5,Network performance analysis,Network performance evaluation
218,10003033_5,Network performance modeling,Network performance evaluation
219,10003033_5,Network simulations,Network performance evaluation
220,10003033_5,Network experimentation,Network performance evaluation
221,10003033_5,Network measurement,Network performance analysis
222,10003033_6,Network reliability,Network properties
223,10003033_6,Network range,Network properties
224,10003033_6,Network dynamics,Network properties
225,10003033_6,Network structure,Network properties
226,10003033_6,Network topology types,Network properties
227,10003033_6,Physical topologies,Network topology types
228,10003033_6,Bus networks,Physical topologies
229,10003033_6,Ring networks,Physical topologies
230,10003033_6,Star networks,Physical topologies
231,10003033_6,Token ring networks,Physical topologies
232,10003033_6,Logical / virtual topologies,Network topology types
233,10003033_6,Mesh networks,Logical / virtual topologies
234,10003033_6,Wireless mesh networks,Logical / virtual topologies
235,10003033_6,Metropolitan area networks,Network topology types
236,10003033_6,Wide area networks,Network topology types
237,10003033_6,Network security,Network properties
238,10003033_6,Network manageability,Network properties
239,10003033_6,Network mobility,Network properties
240,10003033_6,Network privacy and anonymity,Network properties
241,10003033_6,Local area networks,Network topology types
242,10003033_6,Point-to-point networks,Network topology types
243,10003033_6,Short-range networks,Network topology types
244,10003033_6,Topology analysis and generation,Network properties
245,10003033_6,Error detection and error correction,Network properties
246,10003033_6,Hybrid networks,Network topology types
247,10003033_7,Cloud computing,Network services
248,10003033_7,In-network processing,Network management
249,10003033_7,Location based services,Network services
250,10003033_7,Naming and addressing,Network management
251,10003033_7,Network monitoring,Network management
252,10003033_7,Network services,Network management
253,10003033_7,Programmable networks,Network management
254,10003033_8,Wireless personal area networks,Network types
255,10003033_8,Wireless local area networks,Network types
256,10003033_8,Wired access networks,Network types
257,10003033_8,Ad hoc networks,Network types
258,10003033_8,Mobile ad hoc networks,Ad hoc networks
259,10003033_8,Sensor networks,Network types
260,10003033_8,Peer-to-peer networks,Network types
261,10003033_8,Overlay and other logical network structures,Network types
262,10003033_8,Online social networks,Network types
263,10003033_8,Social media networks,Online social networks
264,10003033_8,Public Internet,Network types
265,10003033_8,Network on chip,Network types
266,10003033_8,Home networks,Network types
267,10003033_8,Storage area networks,Network types
268,10003033_8,Cyber-physical networks,Network types
269,10003033_8,Data center networks,Network types
270,10003033_8,Packet-switching networks,Network types
271,10003033_8,Mobile networks,Network types
272,10003033_8,Wireless access networks,Network types
273,10003033_8,World Wide Web (network structure),Network types
274,10003120_1,"HCI theory, concepts and models",Human Computer Interaction
275,10003120_1,Interaction techniques,Human Computer Interaction
276,10003120_1,Interaction devices,Human Computer Interaction
277,10003120_1,Interaction paradigms,Human Computer Interaction
278,10003120_1,User interface design and evaluation methods,Human Computer Interaction
279,10003120_2,Interaction design process and methods,Interaction design
280,10003120_2,Contextual design,Interaction design process and methods
281,10003120_2,User interface design,Interaction design
282,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
283,10003120_2,Activity centered design,"Interaction design theory, concepts, and paradigms"
284,10003120_2,Participatory design,"Interaction design theory, concepts, and paradigms"
285,10003120_2,User centered design,Interaction design
286,10003120_2,Empirical studies in interaction design,Interaction design
287,10003120_2,Interface design prototyping,Interaction design process and methods
288,10003120_2,Systems and tools for interaction design,Interaction design
289,10003120_2,Scenario-based design,Interaction design
290,10003120_2,Wireframes,Interface design prototyping
291,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
292,10003120_3,Collaborative and social computing devices,Collaborative and social computing
293,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
294,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
295,10003120_3,Collaborative content creation,Collaborative and social computing systems and tools
296,10003120_3,Collaborative and social computing,Collaborative and social computing design and evaluation methods
297,10003120_3,Collaborative and social computing,Collaborative and social computing devices
298,10003120_3,Collaborative and social computing,Collaborative and social computing systems and tools
299,10003120_3,Collaborative and social computing,"Collaborative and social computing theory, concepts and paradigms"
300,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing design and evaluation methods
301,10003120_3,Ethnographic studies,Collaborative and social computing design and evaluation methods
302,10003120_3,Collaborative and social computing,Computer supported cooperative work
303,10003120_3,Social navigation,Computer supported cooperative work
304,10003120_3,Computer supported cooperative work,Collaborative and social computing
305,10003120_3,Social tagging,Collaborative and social computing systems and tools
306,10003120_3,Collaborative filtering,Collaborative and social computing systems and tools
307,10003120_3,Social content sharing,Collaborative and social computing systems and tools
308,10003120_3,Social network analysis,Collaborative and social computing systems and tools
309,10003120_3,Social media,Collaborative and social computing systems and tools
310,10003120_3,Collaborative and social computing,Social recommendation
311,10003120_3,Social recommendation,Collaborative and social computing systems and tools
312,10003120_3,Social engineering (social sciences),"Collaborative and social computing theory, concepts and paradigms"
313,10003120_3,Collaborative and social computing,"Collaborative and social computing theory, concepts and paradigms"
314,10003120_4,Ubiquitous and mobile computing,Ubiquitous and mobile computing
315,10003120_4,Mobile devices,Ubiquitous and mobile computing
316,10003120_4,Mobile phones,Mobile devices
317,10003120_4,Smartphones,Mobile devices
318,10003120_4,Tablet computers,Mobile devices
319,10003120_4,E-book readers,Mobile devices
320,10003120_4,Handheld game consoles,Mobile devices
321,10003120_4,Personal digital assistants,Mobile devices
322,10003120_4,Ubiquitous and mobile devices,Mobile devices
323,10003120_4,Mobile computing,Ubiquitous and mobile computing
324,10003120_4,Portable media players,Mobile computing
325,10003120_4,Interactive whiteboards,Mobile computing
326,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
327,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing research and theory
328,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing research and theory
329,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing research and theory
330,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing research and theory
331,10003120_4,Ambient intelligence,Ubiquitous computing
332,10003120_5,Information visualization,Visualization
333,10003120_5,Scientific visualization,Visualization
334,10003120_5,Visualization techniques,Visualization
335,10003120_5,Visualization application domains,Visualization
336,10003120_5,- Geographic visualization,Visualization application domains
337,10003120_5,Visualization systems and tools,Visualization
338,10003120_5,Visualization toolkits,Visualization systems and tools
339,10003120_5,Visualization,Visualization
340,10003120_5,- Heat maps,Visualization techniques
341,10003120_5,- Treemaps,Visualization techniques
342,10003120_5,- Dendrograms,Visualization techniques
343,10003120_5,- Graph drawings,Visualization techniques
344,10003120_5,- Cladograms,Visualization techniques
345,10003120_5,- Hyperbolic trees,Visualization techniques
346,10003120_5,Empirical studies in visualization,Visualization
347,10003120_5,"Visualization theory, concepts and paradigms",Visualization
348,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
349,10003120_6,Accessibility design and evaluation methods,Accessibility
350,10003120_6,Empirical studies in accessibility,Accessibility
351,10003120_6,Accessibility technologies,Accessibility
352,10003120_6,Accessibility systems and tools,Accessibility technologies
353,10003456_3,Sexual orientation,User characteristics
354,10003456_3,Religious orientation,User characteristics
355,10003456_3,Geographic characteristics,User characteristics
356,10003456_3,Cultural characteristics,Geographic characteristics
357,10003456_3,Race and ethnicity,Geographic characteristics
358,10003456_3,User characteristics,User characteristics
359,10003456_3,Demographic characteristics,User characteristics
360,10003456_3,Age,Demographic characteristics
361,10003456_3,Seniors,Demographic characteristics
362,10003456_3,Children,Demographic characteristics
363,10003456_3,Adolescents,Demographic characteristics
364,10003456_3,Men,Demographic characteristics
365,10003456_3,Women,Demographic characteristics
366,10003456_3,People with disabilities,Demographic characteristics
367,10003752_1,Computability,Models of computation
368,10003752_1,Lambda calculus,Abstract machines
369,10003752_1,Turing machines,Abstract machines
370,10003752_1,Concurrency,Process calculi
371,10003752_1,Process calculi,Models of computation
372,10003752_1,Interactive computation,Models of computation
373,10003752_1,Abstract machines,Models of computation
374,10003752_1,Probabilistic computation,Models of computation
375,10003752_1,Streaming models,Models of computation
376,10003752_1,Timed and hybrid models,Models of computation
377,10003752_1,Parallel computing models,Models of computation
378,10003752_1,Distributed computing models,Models of computation
379,10003752_1,Recursive functions,Models of computation
380,10003752_1,Computability,Models of computation
381,10003752_1,Quantum computation theory,Models of computation
382,10003752_1,Quantum information theory,Quantum computation theory
383,10003752_1,Quantum complexity theory,Quantum computation theory
384,10003752_1,Quantum communication complexity,Quantum complexity theory
385,10003752_1,Quantum query complexity,Quantum complexity theory
386,10003752_2,Tree languages,Formal languages and automata theory
387,10003752_2,Rewrite systems,Formal languages and automata theory
388,10003752_2,Automata over infinite objects,Formal languages and automata theory
389,10003752_2,Formalisms,Formal languages and automata theory
390,10003752_2,Regular languages,Formal languages and automata theory
391,10003752_2,Algebraic language theory,Formal languages and automata theory
392,10003752_2,Transducers,Formal languages and automata theory
393,10003752_2,Grammars and context-free languages,Formal languages and automata theory
394,10003752_2,Quantitative automata,Formal languages and automata theory
395,10003752_2,Automata extensions,Formal languages and automata theory
396,10003752_3,- Cryptographic protocols,Complexity theory and logic
397,10003752_3,- Cryptographic primitives,Complexity theory and logic
398,10003752_3,- Interactive proof systems,Cryptographic protocols
399,10003752_3,- Circuit complexity,Complexity theory and logic
400,10003752_3,- Oracles and decision trees,Complexity theory and logic
401,10003752_3,- Algebraic complexity theory,Complexity theory and logic
402,10003752_3,- Quantum complexity theory,Complexity theory and logic
403,10003752_3,- Communication complexity,Complexity theory and logic
404,10003752_3,- Complexity classes,Complexity theory and logic
405,10003752_3,"- Problems, reductions, and completeness",Complexity theory and logic
406,10003752_3,- Proof complexity,Complexity theory and logic
407,10003752_4,Abstraction,Logic
408,10003752_4,Automated reasoning,Logic
409,10003752_4,Equational logic and rewriting,Logic
410,10003752_4,Modal and temporal logics,Logic
411,10003752_4,Proof theory,Logic
412,10003752_4,Constraint and logic programming,Logic
413,10003752_4,Higher order logic,Logic
414,10003752_4,Type theory,Logic
415,10003752_4,Description logics,Logic
416,10003752_4,Constructive mathematics,Logic
417,10003752_4,Separation logic,Logic
418,10003752_4,Hoare logic,Logic
419,10003752_4,Linear logic,Logic
420,10003752_4,Logic and verification,Logic
421,10003752_4,Finite Model Theory,Logic
422,10003752_4,Verification by model checking,Logic
423,10003752_4,Programming logic,Logic
424,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
425,10003752_6,Expander graphs and randomness extractors,Randomness
426,10003752_6,Pseudorandomness and derandomization,Randomness
427,10003752_6,Random search heuristics,Randomness
428,10003752_6,Random network models,Randomness
429,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
430,10003752_6,Error-correcting codes,"Randomness, geometry and discrete structures"
431,10003752_6,Generating random combinatorial structures,"Randomness, geometry and discrete structures"
432,10003752_6,Random walks and Markov chains,"Randomness, geometry and discrete structures"
433,10003752_8,Program semantics,Semantics and reasoning
434,10003752_8,- Algebraic semantics,Program semantics
435,10003752_8,- Axiomatic semantics,Program semantics
436,10003752_8,- Denotational semantics,Program semantics
437,10003752_8,- Operational semantics,Program semantics
438,10003752_8,- Categorical semantics,Program semantics
439,10003752_8,Program analysis,Semantics and reasoning
440,10003752_8,- Action semantics,Program analysis
441,10003752_8,- Type structures,Program analysis
442,10003752_8,Program verification,Semantics and reasoning
443,10003752_8,- Assertions,Program verification
444,10003752_8,- Invariants,Program verification
445,10003752_8,- Pre- and post-conditions,Program verification
446,10003752_8,- Program constructs,Program verification
447,10003752_8,- Control primitives,Program constructs
448,10003752_8,- Functional constructs,Program constructs
449,10003752_8,- Object-oriented constructs,Program constructs
450,10003752_8,- Program schemes,Program verification
451,10003752_8,Parsing,Semantics and reasoning
452,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
453,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
454,10010147_1,Symbolic and algebraic manipulation,Algebraic algorithms
455,10010147_1,Representation of Boolean functions,Symbolic and algebraic manipulation
456,10010147_1,Representation of mathematical functions,Symbolic and algebraic manipulation
457,10010147_1,Representation of mathematical objects,Symbolic and algebraic manipulation
458,10010147_1,Representation of polynomials,Symbolic and algebraic manipulation
459,10010147_1,Linear algebra algorithms,Algebraic algorithms
460,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
461,10010147_1,Discrete calculus algorithms,Symbolic and algebraic manipulation
462,10010147_1,Combinatorial algorithms,Symbolic and algebraic manipulation
463,10010147_1,Representation of exact numbers,Symbolic and algebraic manipulation
464,10010147_1,Hybrid symbolic-numeric methods,Algebraic algorithms
465,10010147_1,Number theory algorithms,Algebraic algorithms
466,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
467,10010147_1,Theorem proving algorithms,Algebraic algorithms
468,10010147_1,Optimization algorithms,Algebraic algorithms
469,10010147_1,Special-purpose algebraic systems,Algebraic algorithms
470,10010147_1,Computer algebra systems,Algebraic algorithms
471,10010147_1,Nonalgebraic algorithms,Algebraic algorithms
472,10010147_2,Parallel algorithms,Parallel computing methodologies
473,10010147_2,Parallel programming languages,Parallel computing methodologies
474,10010147_5,Model development and analysis,Simulation
475,10010147_5,Model verification and validation,Model development and analysis
476,10010147_5,Simulation evaluation,Model development and analysis
477,10010147_5,Simulation tools,Simulation
478,10010147_5,Simulation support systems,Simulation
479,10010147_5,Simulation environments,Simulation
480,10010147_5,Discrete-event simulation,Simulation types and techniques
481,10010147_5,Continuous simulation,Simulation types and techniques
482,10010147_5,Rare-event simulation,Simulation types and techniques
483,10010147_5,Continuous models,Simulation types and techniques
484,10010147_5,Quantum mechanic simulation,Simulation applications and domains
485,10010147_5,Molecular simulation,Simulation applications and domains
486,10010147_5,Agent / discrete models,Simulation applications and domains
487,10010147_5,Network science,Simulation applications and domains
488,10010147_5,Systems theory,Simulation applications and domains
489,10010147_5,Multiscale systems,Simulation applications and domains
490,10010147_5,Artificial life,Simulation applications and domains
491,10010147_5,Scientific visualization,Simulation visualization and communication
492,10010147_5,Visual analytics,Simulation visualization and communication
493,10010147_5,Simulation by animation,Simulation visualization and communication
494,10010147_5,Uncertainty quantification,Simulation
495,10010147_5,Simulation languages,Simulation methodologies and languages
496,10010147_5,Modeling methodologies,Simulation methodologies and languages
497,10010147_5,Distributed simulation,Simulation methodologies and languages
498,10010147_5,Real-time simulation,Simulation
499,10010147_5,Simulation theory,Simulation
500,10010147_5,Interactive simulation,Simulation
501,10010147_5,Data assimilation,Simulation
502,10010147_5,Visual analytics,Simulation
503,10010147_5,Simulation by animation,Simulation
504,10010147_5,Network science,Simulation
505,10010147_5,Modeling and simulation,Simulation
506,10010147_6,Shape analysis,Computer graphics
507,10010147_6,- Shape modeling,Shape analysis
508,10010147_6,- Mesh models,Shape modeling
509,10010147_6,- Mesh geometry models,Mesh models
510,10010147_6,- Parametric curve and surface models,Shape modeling
511,10010147_6,- Point-based models,Shape analysis
512,10010147_6,- Volumetric models,Shape analysis
513,10010147_6,Rendering,Computer graphics
514,10010147_6,- Rasterization,Rendering
515,10010147_6,- Image processing,Rendering
516,10010147_6,- Image manipulation,Rendering
517,10010147_6,- Image compression,Rendering
518,10010147_6,- Image-based rendering,Rendering
519,10010147_6,- Reflectance modeling,Rendering
520,10010147_6,- Antialiasing,Rendering
521,10010147_6,- Non-photorealistic rendering,Rendering
522,10010147_6,- Point-based models,Rendering
523,10010147_6,- Volumetric models,Rendering
524,10010147_6,Animation,Computer graphics
525,10010147_6,- Procedural animation,Animation
526,10010147_6,- Motion capture,"Motion processing, subtopic of Animation"
527,10010147_6,Graphics systems and interfaces,Computer graphics
528,10010147_6,- Graphics processors,Graphics systems and interfaces
529,10010147_6,Virtual reality,Computer graphics
530,10010147_6,- Mixed / augmented reality,Virtual reality
531,10010147_6,Physical simulation,Computer graphics
532,10010147_6,- Visibility,Physical simulation
533,10010147_6,- Collision detection,Physical simulation
534,10010147_8,Concurrent algorithms,Concurrent computing methodologies
535,10010147_8,Concurrent programming languages,Concurrent computing methodologies
536,10010405_10,Learning management systems,Education
537,10010405_10,Interactive learning environments,Education
538,10010405_10,E-learning,Education
539,10010405_10,Distance learning,E-learning
540,10010405_10,Collaborative learning,E-learning
541,10010405_10,Digital libraries and archives,Education
542,10010405_10,Computer-assisted instruction,E-learning
543,10010405_10,Computer-managed instruction,E-learning
544,10010405_11,Document scanning,Document capture
545,10010405_11,Document capture,Document management
546,10010405_11,Document analysis,Document management
547,10010405_11,Document preparation,Document management
548,10010405_11,Document searching,Document management
549,10010405_11,Document metadata,Document management
550,10010405_11,Document scripting languages,Document management
551,10010405_11,Text editing,Document management and text processing
552,10010405_11,Hypertext / hypermedia creation,Document management and text processing
553,10010405_11,Annotation,Document management and text processing
554,10010405_11,Optical character recognition,Document management and text processing
555,10010405_11,Graphics recognition and interpretation,Document management and text processing
556,10010405_11,Image composition,Document management
557,10010405_11,Online handwriting recognition,Document management and text processing
558,10010405_11,Document management,Document management
559,10010405_11,Document scripting languages,Document management
560,10010405_11,Document analysis,Document management
561,10010405_11,Document capture,Document management
562,10010405_11,Document searching,Document management
563,10010405_11,Document metadata,Document management
564,10010405_11,Format and notation,Document management
565,10010405_11,Document preparation,Document management
566,10010405_11,Document preparation,Document management
567,10010405_11,Document scanning,Document capture
568,10010405_11,Multi / mixed media creation,Document management
569,10010405_2,IT governance,Enterprise architectures
570,10010405_2,Business-IT alignment,Enterprise architectures
571,10010405_2,Enterprise architecture frameworks,Enterprise architectures
572,10010405_2,Enterprise architectures,Enterprise architectures
