,group,child,parent
350,10003752_4,Separation logic,Programming logic
351,10003752_4,Hoare logic,Programming logic
352,10003752_4,Type theory,Programming logic
353,10003752_4,Modal and temporal logics,Logic
354,10003752_4,Equational logic and rewriting,Logic
355,10003752_4,Constraint and logic programming,Equational logic and rewriting
356,10003752_4,Description logics,Equational logic and rewriting
357,10003752_4,Finite Model Theory,Logic and verification
358,10003752_4,Linear logic,Logic
359,10003752_4,Hoare logic,Programming logic
360,10003752_6,Random search heuristics,Randomness
361,10003752_6,Computational geometry,Randomness
362,10003752_6,Random network models,Randomness
363,10003752_6,Generating random combinatorial structures,Randomness
364,10003752_6,Pseudorandomness and derandomization,Randomness
365,10003752_6,Error-correcting codes,Randomness
366,10003752_6,Expander graphs and randomness extractors,Randomness
367,10003752_6,Random walks and Markov chains,Randomness
368,10003752_8,Assertions,Program specifications
369,10003752_8,Abstraction,Program semantics
370,10003752_8,Algebraic semantics,Program semantics
371,10003752_8,Action semantics,Program semantics
372,10003752_8,Axiomatic semantics,Program semantics
373,10003752_8,Categorical semantics,Program semantics
374,10003752_8,Denotational semantics,Program semantics
375,10003752_8,Functional constructs,Program semantics
376,10003752_8,Object oriented constructs,Program semantics
377,10003752_8,Operational semantics,Program semantics
378,10003752_8,Parsing,Program semantics
379,10003752_8,Pre- and post-conditions,Program specifications
380,10003752_8,Program analysis,Program semantics
381,10003752_8,Program constructs,Program semantics
382,10003752_8,Program reasoning,Program semantics
383,10003752_8,Program schemes,Program semantics
384,10003752_8,Program specifications,Program semantics
385,10003752_8,Program verification,Program semantics
386,10003752_8,Semantics and reasoning,Program semantics
387,10003752_8,Type structures,Program semantics
388,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
389,10010147_1,Optimization algorithms,Algebraic algorithms
390,10010147_1,Representation of exact numbers,Representation of mathematical objects
391,10010147_1,Special-purpose algebraic systems,Computer algebra systems
392,10010147_1,Hybrid symbolic-numeric methods,Algebraic algorithms
393,10010147_1,Theorem proving algorithms,Algebraic algorithms
394,10010147_1,Exact arithmetic algorithms,Computer algebra systems
395,10010147_1,MapReduce algorithms,Algebraic algorithms
396,10010147_1,Number theory algorithms,Algebraic algorithms
397,10010147_1,Boolean algebra algorithms,Algebraic algorithms
398,10010147_1,Linear algebra algorithms,Algebraic algorithms
399,10010147_1,Combinatorial algorithms,Algebraic algorithms
400,10010147_1,Nonalgebraic algorithms,Algebraic algorithms
401,10010147_1,Representation of mathematical objects,Computer algebra systems
402,10010147_1,Symbolic and algebraic manipulation,Computer algebra systems
403,10010147_1,Representation of mathematical functions,Representation of mathematical objects
404,10010147_1,Representation of polynomials,Representation of mathematical objects
405,10010147_1,Representation of Boolean functions,Representation of mathematical objects
406,10010147_1,Discrete calculus algorithms,Algebraic algorithms
407,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
408,10010147_2,Parallel algorithms,Parallel computing methodologies
409,10010147_2,Parallel programming languages,Parallel computing methodologies
410,10010147_5,Simulation evaluation,Modeling and simulation
411,10010147_5,Model verification and validation,Modeling and simulation
412,10010147_5,Uncertainty quantification,Modeling and simulation
413,10010147_5,Quantum mechanic simulation,Modeling and simulation
414,10010147_5,Multiscale systems,Modeling and simulation
415,10010147_5,Network science,Modeling and simulation
416,10010147_5,Simulation theory,Modeling and simulation
417,10010147_5,Molecular simulation,Modeling and simulation
418,10010147_5,Artificial life,Modeling and simulation
419,10010147_5,Interactive simulation,Simulation types and techniques
420,10010147_5,Real-time simulation,Simulation types and techniques
421,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
422,10010147_5,Data assimilation,Simulation types and techniques
423,10010147_5,Rare-event simulation,Simulation types and techniques
424,10010147_5,Distributed simulation,Modeling and simulation
425,10010147_5,Modeling methodologies,Modeling and simulation
426,10010147_5,Simulation languages,Modeling and simulation
427,10010147_5,Simulation tools,Modeling and simulation
428,10010147_5,Visual analytics,Modeling and simulation
429,10010147_5,Scientific visualization,Modeling and simulation
430,10010147_5,Discrete-event simulation,Simulation types and techniques
431,10010147_5,Continuous simulation,Simulation types and techniques
432,10010147_5,Agent / discrete models,Simulation types and techniques
433,10010147_5,Continuous models,Simulation types and techniques
434,10010147_5,Simulation by animation,Simulation types and techniques
435,10010147_5,Simulation environments,Simulation types and techniques
436,10010147_5,Simulation support systems,Modeling and simulation
437,10010147_5,Model development and analysis,Modeling and simulation
438,10010147_5,Web protocol security,Network security
439,10010147_6,Animation,Computer graphics
440,10010147_6,Graphics systems and interfaces,Computer graphics
441,10010147_6,Graphics processors,Graphics systems and interfaces
442,10010147_6,Texturing,Computer graphics
443,10010147_6,Shape modeling,Computer graphics
444,10010147_6,Graphics file formats,Computer graphics
445,10010147_6,Image manipulation,Computer graphics
446,10010147_6,Image processing,Computer graphics
447,10010147_6,Image compression,Image processing
448,10010147_6,Graphics input devices,Computer graphics
449,10010147_6,Motion capture,Graphics input devices
450,10010147_6,Shape analysis,Computer graphics
451,10010147_6,Mesh geometry models,Computer graphics
452,10010147_6,Ray tracing,Computer graphics
453,10010147_6,Rasterization,Computer graphics
454,10010147_6,Non-photorealistic rendering,Computer graphics
455,10010147_6,Mixed / augmented reality,Computer graphics
456,10010147_6,Mesh models,Computer graphics
457,10010147_6,Volumetric models,Mesh models
458,10010147_6,Parametric curve and surface models,Computer graphics
459,10010147_6,Point-based models,Computer graphics
460,10010147_6,Visibility,Computer graphics
461,10010147_6,Collision detection,Computer graphics
462,10010147_6,Graphics file formats,Computer graphics
463,10010147_6,Graphics processors,Graphics systems and interfaces
464,10010147_6,Procedural animation,Computer graphics
465,10010147_6,Physical simulation,Computer graphics
466,10010147_6,Reflectance modeling,Computer graphics
467,10010147_6,Ray tracing,Computer graphics
468,10010147_6,Antialiasing,Computer graphics
469,10010147_6,Virtual reality,Computer graphics
470,10010147_8,Concurrent algorithms,Concurrent computing methodologies
471,10010147_8,Concurrent programming languages,Concurrent computing methodologies
472,10010405_10,E-learning,Education
473,10010405_10,Computer-assisted instruction,E-learning
474,10010405_10,Learning management systems,E-learning
475,10010405_10,Distance learning,E-learning
476,10010405_10,Interactive learning environments,E-learning
477,10010405_10,Collaborative learning,E-learning
478,10010405_10,Computer-managed instruction,E-learning
479,10010405_10,Digital libraries and archives,E-learning
480,10010405_11,- Document capture,Document analysis
481,10010405_11,- Document scanning,Document analysis
482,10010405_11,- Document scripting languages,Document analysis
483,10010405_11,- Format and notation,Document analysis
484,10010405_11,- Markup languages,Format and notation
485,10010405_11,- Document preparation,Document analysis
486,10010405_11,- Document metadata,Document analysis
487,10010405_11,- Document management,Document analysis
488,10010405_11,- Document management and text processing,Document management
489,10010405_11,- Online handwriting recognition,Document management
490,10010405_11,- Document searching,Document management
491,10010405_11,- Graphics recognition and interpretation,Document management
492,10010405_11,- Image composition,Document management
493,10010405_11,- Text editing,Document management
494,10010405_11,- Hypertext/hypermedia creation,Document management
495,10010405_11,- Annotation,Document management
496,10010405_11,- Version control,Document management
497,10010405_2,Cross-organizational business processes,Enterprise architecture management
498,10010405_2,Business process modeling,Enterprise architecture management
499,10010405_2,Enterprise architectures,Enterprise architecture management
500,10010405_2,Enterprise information systems,Enterprise architecture management
501,10010405_2,IT architectures,Enterprise architecture management
502,10010405_2,Enterprise application integration,Enterprise architecture management
503,10010405_2,Enterprise data management,Enterprise architecture management
504,10010405_2,Business rules,Enterprise architecture management
505,10010405_2,IT governance,Enterprise architecture management
506,10010405_2,Business-IT alignment,Enterprise architecture management
507,10010405_2,Business intelligence,Enterprise architecture management
508,10010405_2,Business process management,Enterprise architecture management
509,10010405_2,Business process management systems,Enterprise architecture management
510,10010405_2,Enterprise interoperability,Enterprise architecture management
511,10010405_2,Event-driven architectures,Enterprise architecture management
512,10010405_2,Enterprise computing infrastructures,Enterprise architecture management
513,10010405_2,Enterprise computing,Enterprise architecture management
514,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise architecture management
515,10010405_2,Enterprise modeling,Enterprise architecture management
516,10010405_2,Enterprise architecture modeling,Enterprise architecture management
517,10010405_2,Reference models,Enterprise architecture management
518,10010405_2,Information integration and interoperability,Enterprise architecture management
519,10010405_2,Taxonomies and vocabularies,Enterprise architecture management
520,10010405_3,Electronics,Physical sciences and engineering
521,10010405_3,Mathematics and statistics,Physical sciences and engineering
522,10010405_3,Physics,Physical sciences and engineering
523,10010405_3,Computer-aided design,Engineering
524,10010405_3,Telecommunications,Engineering
525,10010405_3,Aerospace,Engineering
526,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
527,10010405_3,Chemistry,Physical sciences and engineering
528,10010405_3,Internet telephony,Physical sciences and engineering
529,10010405_3,Avionics,Engineering
530,10010405_3,Environmental sciences,Physical sciences and engineering
531,10010405_3,Astronomy,Physical sciences and engineering
532,10010405_4,Computational genomics,Bioinformatics
533,10010405_4,Molecular sequence analysis,Computational genomics
534,10010405_4,Proteomics,Computational genomics
535,10010405_4,Genomics,Computational genomics
536,10010405_4,Population genetics,Genomics
537,10010405_4,Computational proteomics,Bioinformatics
538,10010405_4,Molecular structural biology,Bioinformatics
539,10010405_4,Transcriptomics,Bioinformatics
540,10010405_4,Computational transcriptomics,Transcriptomics
541,10010405_4,Systems biology,Bioinformatics
542,10010405_4,Recognition of genes and regulatory elements,Systems biology
543,10010405_4,Molecular evolution,Bioinformatics
544,10010405_4,Imaging,Bioinformatics
545,10010405_4,Computational biology,Bioinformatics
546,10010405_4,Biological networks,Bioinformatics
547,10010405_4,Health informatics,Bioinformatics
548,10010405_4,Health care information systems,Health informatics
549,10010405_4,Consumer health,Health informatics
550,10010405_4,Metabolomics / metabonomics,Bioinformatics
551,10010405_4,Sequencing and genotyping technologies,Bioinformatics
552,10010405_5,Psychology,Social and behavioral sciences
553,10010405_5,Anthropology,Social and behavioral sciences
554,10010405_5,Ethnography,Anthropology
555,10010405_5,Sociology,Social and behavioral sciences
556,10010405_5,Economics,Social and behavioral sciences
557,10010405_5,Law,Social and behavioral sciences
558,10010405_6,Surveillance mechanisms,Computer forensics
559,10010405_6,Network forensics,Computer forensics
560,10010405_6,Investigation techniques,Computer forensics
561,10010405_6,Data recovery,"Evidence collection, storage and analysis"
562,10010405_6,System forensics,"Evidence collection, storage and analysis"
563,10010405_7,Fine arts,Arts and humanities
564,10010405_7,Performing arts,Fine arts
565,10010405_7,Media arts,Fine arts
566,10010405_7,Architecture (buildings),Fine arts
567,10010405_7,Computer-aided design,Architecture (buildings)
568,10010405_7,Sound and music computing,Fine arts
569,10010405_7,Language translation,Arts and humanities
570,10010405_8,Personal computers and PC applications,Computers in other domains
571,10010405_8,- Microcomputers,Personal computers and PC applications
572,10010405_8,Spreadsheets,Personal computers and PC applications
