,child,parent,group
7,scenario-based_design,interaction_design,10003120_2
8,contextual_design,interaction_design,10003120_2
9,user_interface_design,interaction_design,10003120_2
10,empirical_studies_in_interaction_design,interaction_design,10003120_2
0,presentation_protocols,network_protocols,10003033_2
1,session_protocols,network_protocols,10003033_2
2,network_layer_protocols,network_protocols,10003033_2
3,link-layer_protocols,network_protocols,10003033_2
4,application_layer_protocols,network_protocols,10003033_2
5,transport_protocols,network_protocols,10003033_2
6,signaling_protocols,network_protocols,10003033_2
7,network_protocol_design,network_protocols,10003033_2
8,cross-layer_protocols,network_protocols,10003033_2
9,peer-to-peer_protocols,network_protocols,10003033_2
10,network_file_system_(nfs)_protocol,network_protocols,10003033_2
11,formal_specifications,network_protocols,10003033_2
12,protocol_correctness,network_protocols,10003033_2
13,protocol_testing_and_verification,network_protocols,10003033_2
14,time_synchronization_protocols,network_protocols,10003033_2
15,routing_protocols,network_protocols,10003033_2
16,network_policy,network_protocols,10003033_2
17,oam_protocols,network_protocols,10003033_2
0,formal_security_models,formal_methods_and_theory_of_security,10002978_2
1,logic_and_verification,formal_methods_and_theory_of_security,10002978_2
2,security_requirements,formal_methods_and_theory_of_security,10002978_2
3,trust_frameworks,formal_methods_and_theory_of_security,10002978_2
0,logic_and_verification,logic,10003752_4
1,type_theory,logic,10003752_4
2,higher_order_logic,logic,10003752_4
3,modal_and_temporal_logics,logic,10003752_4
4,proof_theory,logic,10003752_4
5,automated_reasoning,logic,10003752_4
6,finite_model_theory,logic,10003752_4
7,constructive_mathematics,logic,10003752_4
8,equational_logic_and_rewriting,logic,10003752_4
9,hoare_logic,logic_and_verification,10003752_4
10,verification_by_model_checking,logic_and_verification,10003752_4
0,economics_of_security_and_privacy,human_and_societal_aspects_of_security_and_privacy,10002978_10
1,social_aspects_of_security_and_privacy,human_and_societal_aspects_of_security_and_privacy,10002978_10
2,usability_in_security_and_privacy,human_and_societal_aspects_of_security_and_privacy,10002978_10
3,privacy_protections,human_and_societal_aspects_of_security_and_privacy,10002978_10
0,design_for_manufacturability,hardware_reliability,10010583_9
1,error_detection_and_error_correction,hardware_reliability,10010583_9
2,system-level_fault_tolerance,hardware_reliability,10010583_9
3,signal_integrity_and_noise_analysis,hardware_reliability,10010583_9
4,process_variations,hardware_reliability,10010583_9
5,"process,_voltage_and_temperature_variations",hardware_reliability,10010583_9
6,aging_of_circuits_and_systems,hardware_reliability,10010583_9
7,yield_and_cost_optimization,hardware_reliability,10010583_9
8,redundancy,hardware_reliability,10010583_9
9,circuit_hardening,hardware_reliability,10010583_9
10,robustness,hardware_reliability,10010583_9
11,transient_errors_and_upsets,hardware_reliability,10010583_9
12,failure_prediction,hardware_reliability,10010583_9
13,yield_and_cost_modeling,hardware_reliability,10010583_9
14,early-life_failures_and_infant_mortality,hardware_reliability,10010583_9
15,self-checking_mechanisms,hardware_reliability,10010583_9
16,safety_critical_systems,hardware_reliability,10010583_9
17,fault_tolerance,hardware_reliability,10010583_9
0,in-network_processing,network_services,10003033_7
1,location_based_services,network_services,10003033_7
2,naming_and_addressing,network_services,10003033_7
3,network_management,network_services,10003033_7
4,network_monitoring,network_services,10003033_7
5,programmable_networks,network_services,10003033_7
6,cloud_computing,network_services,10003033_7
0,software_security_engineering,software_and_application_security,10002978_9
1,software_reverse_engineering,software_and_application_security,10002978_9
2,social_network_security_and_privacy,software_and_application_security,10002978_9
3,domain-specific_security_and_privacy_architectures,software_and_application_security,10002978_9
4,web_application_security,software_and_application_security,10002978_9
0,assertion_checking,functional_verification,10010583_7
1,simulation_and_emulation,functional_verification,10010583_7
2,model_checking,functional_verification,10010583_7
3,equivalence_checking,functional_verification,10010583_7
4,design_for_debug,functional_verification,10010583_7
5,transaction-level_verification,functional_verification,10010583_7
6,theorem_proving_and_sat_solving,functional_verification,10010583_7
7,semi-formal_verification,functional_verification,10010583_7
8,coverage_metrics,functional_verification,10010583_7
9,"bug_detection,_localization_and_diagnosis",functional_verification,10010583_7
10,hardware_validation,functional_verification,10010583_7
11,layout-versus-schematics,physical_verification,10010583_7
12,design_rule_checking,physical_verification,10010583_7
0,graphics_systems_and_interfaces,computer_graphics,10010147_6
1,graphics_file_formats,computer_graphics,10010147_6
2,graphics_input_devices,computer_graphics,10010147_6
3,rendering,computer_graphics,10010147_6
4,parametric_curve_and_surface_models,computer_graphics,10010147_6
5,mixed_/_augmented_reality,computer_graphics,10010147_6
6,virtual_reality,computer_graphics,10010147_6
7,animation,computer_graphics,10010147_6
8,physical_simulation,computer_graphics,10010147_6
9,graphics_processors,computer_graphics,10010147_6
10,shape_modeling,computer_graphics,10010147_6
0,design_for_testability,hardware_test,10010583_8
1,fault_models_and_test_metrics,hardware_test,10010583_8
2,built-in_self-test,hardware_test,10010583_8
3,hardware_reliability_screening,hardware_test,10010583_8
4,test-pattern_generation_and_fault_simulation,hardware_test,10010583_8
5,testing_with_distributed_and_parallel_systems,hardware_test,10010583_8
6,online_test_and_diagnostics,hardware_test,10010583_8
7,test_data_compression,hardware_test,10010583_8
8,defect-based_test,hardware_test,10010583_8
9,memory_test_and_repair,hardware_test,10010583_8
10,board-_and_system-level_test,hardware_test,10010583_8
11,"analog,_mixed-signal_and_radio_frequency_test",hardware_test,10010583_8
0,renewable_energy,energy_generation_and_storage,10010583_5
1,switching_devices_power_issues,power_and_energy,10010583_5
2,interconnect_power_issues,power_and_energy,10010583_5
3,batteries,power_and_energy,10010583_5
4,reusable_energy_storage,power_and_energy,10010583_5
5,energy_metering,power_and_energy,10010583_5
6,power_networks,power_and_energy,10010583_5
7,energy_distribution,power_and_energy,10010583_5
8,power_conversion,power_and_energy,10010583_5
9,chip-level_power_issues,power_and_energy,10010583_5
10,platform_power_issues,power_and_energy,10010583_5
11,thermal_issues,power_and_energy,10010583_5
12,temperature_control,power_and_energy,10010583_5
13,temperature_monitoring,power_and_energy,10010583_5
14,temperature_simulation_and_estimation,power_and_energy,10010583_5
15,fuel-based_energy,power_and_energy,10010583_5
16,power_estimation_and_optimization,power_and_energy,10010583_5
17,energy_generation_and_storage,power_and_energy,10010583_5
18,impact_on_the_environment,power_and_energy,10010583_5
19,enterprise_level_and_data_centers_power_issues,power_and_energy,10010583_5
20,circuits_power_issues,power_and_energy,10010583_5
0,calculus,continuous_mathematics,10002950_5
1,continuous_functions,continuous_mathematics,10002950_5
2,geometric_topology,topology,10002950_5
3,point-set_topology,topology,10002950_5
4,algebraic_topology,topology,10002950_5
0,learning_management_systems,e-learning,10010405_10
1,computer-managed_instruction,e-learning,10010405_10
2,e-learning,education,10010405_10
3,interactive_learning_environments,education,10010405_10
4,distance_learning,education,10010405_10
5,digital_libraries_and_archives,education,10010405_10
0,trusted_computing,systems_security,10002978_6
1,denial-of-service_attacks,systems_security,10002978_6
2,vulnerability_management,systems_security,10002978_6
3,browser_security,systems_security,10002978_6
4,penetration_testing,systems_security,10002978_6
5,file_system_security,systems_security,10002978_6
6,operating_systems_security,systems_security,10002978_6
7,information_flow_control,systems_security,10002978_6
8,mobile_platform_security,systems_security,10002978_6
9,distributed_systems_security,systems_security,10002978_6
10,firewalls,systems_security,10002978_6
11,vulnerability_scanners,systems_security,10002978_6
12,virtualization_and_security,systems_security,10002978_6
0,pcb_design_and_layout,printed_circuit_boards,10010583_1
1,electromagnetic_interference_and_compatibility,printed_circuit_boards,10010583_1
0,intrusion_detection_systems,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
1,artificial_immune_systems,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
2,malware_and_its_mitigation,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
0,grammars_and_context-free_languages,formal_languages_and_automata_theory,10003752_2
1,algebraic_language_theory,formal_languages_and_automata_theory,10003752_2
2,tree_languages,formal_languages_and_automata_theory,10003752_2
3,formalisms,formal_languages_and_automata_theory,10003752_2
4,automata_extensions,formal_languages_and_automata_theory,10003752_2
5,automata_over_infinite_objects,formal_languages_and_automata_theory,10003752_2
6,quantitative_automata,formal_languages_and_automata_theory,10003752_2
7,rewrite_systems,formal_languages_and_automata_theory,10003752_2
8,transducers,formal_languages_and_automata_theory,10003752_2
9,regular_languages,formal_languages_and_automata_theory,10003752_2
0,data_anonymization_and_sanitization,database_and_storage_security,10002978_8
1,information_accountability_and_usage_control,database_and_storage_security,10002978_8
2,management_and_querying_of_encrypted_data,database_and_storage_security,10002978_8
3,database_activity_monitoring,database_and_storage_security,10002978_8
0,seniors,age,10003456_3
1,adolescents,age,10003456_3
2,children,age,10003456_3
3,cultural_characteristics,user_characteristics,10003456_3
4,age,user_characteristics,10003456_3
5,geographic_characteristics,user_characteristics,10003456_3
6,sexual_orientation,user_characteristics,10003456_3
7,people_with_disabilities,user_characteristics,10003456_3
8,gender,user_characteristics,10003456_3
9,religious_orientation,user_characteristics,10003456_3
0,enterprise_architecture_frameworks,enterprise_architectures,10010405_2
1,enterprise_architecture_management,enterprise_architectures,10010405_2
0,simulation_evaluation,modeling_and_simulation,10010147_5
1,simulation_theory,modeling_and_simulation,10010147_5
2,simulation_environments,modeling_and_simulation,10010147_5
3,network_science,modeling_and_simulation,10010147_5
4,systems_theory,modeling_and_simulation,10010147_5
5,artificial_life,modeling_and_simulation,10010147_5
6,simulation_types_and_techniques,modeling_and_simulation,10010147_5
7,simulation_tools,modeling_and_simulation,10010147_5
8,simulation_languages,modeling_and_simulation,10010147_5
9,model_development_and_analysis,modeling_and_simulation,10010147_5
10,discrete-event_simulation,simulation_types_and_techniques,10010147_5
11,continuous_simulation,simulation_types_and_techniques,10010147_5
12,rare-event_simulation,simulation_types_and_techniques,10010147_5
13,simulation_by_animation,simulation_types_and_techniques,10010147_5
0,integer_programming,mathematical_optimization,10002950_4
1,linear_programming,mathematical_optimization,10002950_4
2,nonconvex_optimization,mathematical_optimization,10002950_4
3,discrete_optimization,mathematical_optimization,10002950_4
0,permutations_and_combinations,combinatorics,10002950_1
1,generating_functions,combinatorics,10002950_1
2,graph_theory,combinatorics,10002950_1
3,combinatorial_optimization,combinatorics,10002950_1
4,combinatorics_on_words,combinatorics,10002950_1
5,combinatorial_algorithms,combinatorics,10002950_1
6,combinatorics,discrete_mathematics,10002950_1
7,graph_enumeration,graph_theory,10002950_1
8,spectra_of_graphs,graph_theory,10002950_1
9,graph_algorithms,graph_theory,10002950_1
10,extremal_graph_theory,graph_theory,10002950_1
11,matchings_and_factors,graph_theory,10002950_1
12,paths_and_connectivity_problems,graph_theory,10002950_1
13,graph_coloring,graph_theory,10002950_1
14,graphs_and_surfaces,graph_theory,10002950_1
15,network_flows,graph_theory,10002950_1
16,trees,graph_theory,10002950_1
17,random_graphs,graph_theory,10002950_1
0,design_modules_and_hierarchy,integrated_circuits,10010583_3
1,logic_circuits,integrated_circuits,10010583_3
2,interconnect,integrated_circuits,10010583_3
3,hardware_accelerators,integrated_circuits,10010583_3
4,3d_integrated_circuits,integrated_circuits,10010583_3
5,non-volatile_memory,integrated_circuits,10010583_3
6,reconfigurable_logic_and_fpgas,integrated_circuits,10010583_3
7,transistors,integrated_circuits,10010583_3
8,photonic_and_optical_interconnect,interconnect,10010583_3
9,radio_frequency_and_wireless_interconnect,interconnect,10010583_3
10,metallic_interconnect,interconnect,10010583_3
11,combinational_circuits,logic_circuits,10010583_3
12,sequential_circuits,logic_circuits,10010583_3
13,arithmetic_and_datapath_circuits,logic_circuits,10010583_3
14,reconfigurable_logic_applications,reconfigurable_logic_and_fpgas,10010583_3
0,digital_signatures,cryptography,10002978_1
1,key_management,cryptography,10002978_1
2,mathematical_foundations_of_cryptography,cryptography,10002978_1
3,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
4,information-theoretic_techniques,cryptography,10002978_1
5,cryptanalysis_and_other_attacks,cryptography,10002978_1
6,public_key_(asymmetric)_techniques,cryptography,10002978_1
7,public_key_encryption,public_key_(asymmetric)_techniques,10002978_1
8,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
9,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,embedded_systems_security,security_in_hardware,10002978_5
1,hardware_attacks_and_countermeasures,security_in_hardware,10002978_5
2,hardware_security_implementation,security_in_hardware,10002978_5
0,network_measurement,network_performance_evaluation,10003033_5
1,network_performance_analysis,network_performance_evaluation,10003033_5
2,network_performance_modeling,network_performance_evaluation,10003033_5
3,network_experimentation,network_performance_evaluation,10003033_5
0,document_searching,document_management,10010405_11
1,document_metadata,document_management,10010405_11
2,document_management_and_text_processing,document_management,10010405_11
3,version_control,document_management,10010405_11
0,parallel_algorithms,parallel_computing_methodologies,10010147_2
1,parallel_programming_languages,parallel_computing_methodologies,10010147_2
0,equation_and_inequality_solving_algorithms,algebraic_algorithms,10010147_1
1,algebraic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
0,layering,network_architectures,10003033_1
1,network_design_principles,network_architectures,10003033_1
2,programming_interfaces,network_architectures,10003033_1
3,naming_and_addressing,network_architectures,10003033_1
0,physical_links,network_components,10003033_3
1,routers,network_components,10003033_3
2,repeaters,network_components,10003033_3
3,logical_nodes,network_components,10003033_3
4,intermediate_nodes,network_components,10003033_3
5,bridges_and_switches,network_components,10003033_3
6,middle_boxes_/_network_appliances,network_components,10003033_3
7,network_servers,network_components,10003033_3
8,end_nodes,network_components,10003033_3
9,network_domains,network_components,10003033_3
10,network_adapters,network_components,10003033_3
11,cognitive_radios,network_components,10003033_3
0,emerging_interfaces,emerging_technologies,10010583_10
1,memory_and_dense_storage,emerging_technologies,10010583_10
2,quantum_technologies,emerging_technologies,10010583_10
3,emerging_tools_and_methodologies,emerging_technologies,10010583_10
4,analysis_and_design_of_emerging_devices_and_systems,emerging_technologies,10010583_10
5,emerging_simulation,emerging_technologies,10010583_10
6,emerging_languages_and_compilers,emerging_technologies,10010583_10
7,emerging_architectures,emerging_technologies,10010583_10
8,flexible_and_printable_circuits,emerging_technologies,10010583_10
9,emerging_optical_and_photonic_technologies,emerging_technologies,10010583_10
10,quantum_computation,quantum_technologies,10010583_10
11,quantum_error_correction_and_fault_tolerance,quantum_technologies,10010583_10
12,quantum_communication_and_cryptography,quantum_technologies,10010583_10
0,network_on_chip,network_types,10003033_8
1,wireless_personal_area_networks,network_types,10003033_8
2,wireless_local_area_networks,network_types,10003033_8
3,wired_access_networks,network_types,10003033_8
4,home_networks,network_types,10003033_8
5,mobile_networks,network_types,10003033_8
6,ad_hoc_networks,network_types,10003033_8
7,world_wide_web_(network_structure),network_types,10003033_8
8,online_social_networks,network_types,10003033_8
9,cyber-physical_networks,network_types,10003033_8
10,sensor_networks,network_types,10003033_8
11,data_center_networks,network_types,10003033_8
12,overlay_and_other_logical_network_structures,network_types,10003033_8
13,peer-to-peer_networks,network_types,10003033_8
14,packet-switching_networks,network_types,10003033_8
15,storage_area_networks,network_types,10003033_8
16,public_internet,network_types,10003033_8
17,wireless_access_networks,network_types,10003033_8
18,mobile_ad_hoc_networks,network_types,10003033_8
0,agriculture,computers_in_other_domains,10010405_8
1,digital_libraries_and_archives,computers_in_other_domains,10010405_8
2,cyberwarfare,computers_in_other_domains,10010405_8
3,computing_in_government,computers_in_other_domains,10010405_8
4,cartography,computers_in_other_domains,10010405_8
5,e-government,computing_in_government,10010405_8
6,word_processors,personal_computers_and_pc_applications,10010405_8
7,spreadsheets,personal_computers_and_pc_applications,10010405_8
8,computer_games,personal_computers_and_pc_applications,10010405_8
9,microcomputers,personal_computers_and_pc_applications,10010405_8
0,axiomatic_semantics,program_semantics,10003752_8
1,semantics_and_reasoning,program_semantics,10003752_8
2,action_semantics,program_semantics,10003752_8
3,abstraction,program_semantics,10003752_8
4,type_structures,program_semantics,10003752_8
5,object_oriented_constructs,program_semantics,10003752_8
6,denotational_semantics,program_semantics,10003752_8
7,operational_semantics,program_semantics,10003752_8
8,algebraic_semantics,program_semantics,10003752_8
9,categorical_semantics,program_semantics,10003752_8
10,program_constructs,program_semantics,10003752_8
11,functional_constructs,program_semantics,10003752_8
0,accessibility_design_and_evaluation_methods,accessibility,10003120_6
1,accessibility_technologies,accessibility,10003120_6
2,accessibility_systems_and_tools,accessibility,10003120_6
3,empirical_studies_in_accessibility,accessibility,10003120_6
0,health_informatics,life_and_medical_sciences,10010405_4
1,bioinformatics,life_and_medical_sciences,10010405_4
0,network_economics,network_algorithms,10003033_4
1,network_resources_allocation,network_algorithms,10003033_4
2,network_design_and_planning_algorithms,network_algorithms,10003033_4
3,data_path_algorithms,network_algorithms,10003033_4
4,packet_scheduling,network_algorithms,10003033_4
5,packet_classification,network_algorithms,10003033_4
6,network_control_algorithms,network_algorithms,10003033_4
7,control_path_algorithms,network_control_algorithms,10003033_4
0,error_detection_and_error_correction,network_properties,10003033_6
1,network_privacy_and_anonymity,network_properties,10003033_6
2,network_range,network_properties,10003033_6
3,network_manageability,network_properties,10003033_6
4,network_mobility,network_properties,10003033_6
5,network_security,network_properties,10003033_6
6,network_reliability,network_properties,10003033_6
7,network_dynamics,network_properties,10003033_6
8,logical_/_virtual_topologies,network_topology_types,10003033_6
9,mesh_networks,network_topology_types,10003033_6
10,ring_networks,network_topology_types,10003033_6
11,star_networks,network_topology_types,10003033_6
12,bus_networks,network_topology_types,10003033_6
13,point-to-point_networks,network_topology_types,10003033_6
14,hybrid_networks,network_topology_types,10003033_6
15,physical_topologies,network_topology_types,10003033_6
0,consumer_products,industry_and_manufacturing,10010405_9
1,marketing,industry_and_manufacturing,10010405_9
2,computer-aided_manufacturing,industry_and_manufacturing,10010405_9
3,decision_analysis,operations_research,10010405_9
4,multi-criterion_optimization_and_decision-making,operations_research,10010405_9
5,command_and_control,operations_research,10010405_9
6,forecasting,operations_research,10010405_9
0,visualization_systems_and_tools,visualization,10003120_5
1,visualization_application_domains,visualization,10003120_5
2,visualization_design_and_evaluation_methods,visualization,10003120_5
3,visualization_techniques,visualization,10003120_5
4,scientific_visualization,visualization,10003120_5
5,information_visualization,visualization,10003120_5
6,empirical_studies_in_visualization,visualization,10003120_5
7,heat_maps,visualization_techniques,10003120_5
8,graph_drawings,visualization_techniques,10003120_5
9,dendrograms,visualization_techniques,10003120_5
10,cladograms,visualization_techniques,10003120_5
11,treemaps,visualization_techniques,10003120_5
12,hyperbolic_trees,visualization_techniques,10003120_5
0,graphical_/_visual_passwords,authentication,10002978_3
1,biometrics,authentication,10002978_3
2,multi-factor_authentication,authentication,10002978_3
0,computability,models_of_computation,10003752_1
1,abstract_machines,models_of_computation,10003752_1
2,process_calculi,models_of_computation,10003752_1
3,interactive_computation,models_of_computation,10003752_1
4,concurrency,models_of_computation,10003752_1
5,recursive_functions,models_of_computation,10003752_1
6,timed_and_hybrid_models,models_of_computation,10003752_1
7,probabilistic_computation,models_of_computation,10003752_1
8,distributed_computing_models,models_of_computation,10003752_1
9,parallel_computing_models,models_of_computation,10003752_1
10,quantum_computation_theory,models_of_computation,10003752_1
11,streaming_models,models_of_computation,10003752_1
0,media_arts,arts_and_humanities,10010405_7
1,fine_arts,arts_and_humanities,10010405_7
2,language_translation,arts_and_humanities,10010405_7
3,performing_arts,arts_and_humanities,10010405_7
4,sound_and_music_computing,fine_arts,10010405_7
0,"hci_theory,_concepts_and_models",human_computer_interaction_(hci),10003120_1
1,collaborative_interaction,human_computer_interaction_(hci),10003120_1
2,hci_design_and_evaluation_methods,human_computer_interaction_(hci),10003120_1
0,"collaborative_and_social_computing_theory,_concepts_and_paradigms",collaborative_and_social_computing,10003120_3
1,collaborative_and_social_computing_systems_and_tools,collaborative_and_social_computing,10003120_3
2,collaborative_and_social_computing_design_and_evaluation_methods,collaborative_and_social_computing,10003120_3
3,collaborative_and_social_computing_devices,collaborative_and_social_computing,10003120_3
4,computer_supported_cooperative_work,collaborative_and_social_computing,10003120_3
5,social_navigation,collaborative_and_social_computing,10003120_3
6,social_media,collaborative_and_social_computing,10003120_3
7,collaborative_content_creation,collaborative_and_social_computing,10003120_3
8,empirical_studies_in_collaborative_and_social_computing,collaborative_and_social_computing,10003120_3
0,surveillance_mechanisms,computer_forensics,10010405_6
1,network_forensics,computer_forensics,10010405_6
2,system_forensics,computer_forensics,10010405_6
3,investigation_techniques,computer_forensics,10010405_6
