,group,child,parent
96,10002978_4,Malware and its mitigation,Artificial immune systems
97,10002978_4,Intrusion detection systems,Artificial immune systems
98,10002978_4,Intrusion/anomaly detection and malware mitigation,Artificial immune systems
99,10002978_5,Embedded systems security,Security in hardware
100,10002978_5,Hardware-based security protocols,Security in hardware
101,10002978_5,Security in hardware,Security in hardware (root)
102,10002978_5,Malicious design modifications,Hardware security implementation
103,10002978_5,Hardware reverse engineering,Hardware security implementation
104,10002978_5,Side-channel analysis and countermeasures,Hardware security implementation
105,10002978_5,Hardware attacks and countermeasures,Hardware security implementation
106,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
107,10002978_6,Penetration testing,Systems security
108,10002978_6,Vulnerability management,Systems security
109,10002978_6,Operating systems security,Systems security
110,10002978_6,Virtualization and security,Systems security
111,10002978_6,Virtualization and security,Systems security
112,10002978_6,Information flow control,Systems security
113,10002978_6,Browser security,Systems security
114,10002978_6,Distributed systems security,Systems security
115,10002978_6,Firewalls,Systems security
116,10002978_6,Mobile platform security,Systems security
117,10002978_6,Trusted computing,Systems security
118,10002978_6,Vulnerability scanners,Systems security
119,10002978_6,Denial-of-service attacks,Systems security
120,10002978_8,Information accountability and usage control,Database and storage security
121,10002978_8,Data anonymization and sanitization,Database and storage security
122,10002978_8,Management and querying of encrypted data,Database and storage security
123,10002978_8,Database activity monitoring,Database and storage security
124,10002978_9,Software and application security,"(root: none, implied by the context)"
125,10002978_9,Domain-specific security and privacy architectures,Software and application security
126,10002978_9,Social network security and privacy,Software and application security
127,10002978_9,Software security engineering,Software and application security
128,10002978_9,Software reverse engineering,Software and application security
129,10002978_9,Web application security,Software and application security
130,10003033_1,Layering,Network architectures
131,10003033_1,Naming and addressing,Network architectures
132,10003033_1,Network design principles,Network architectures
133,10003033_1,Programming interfaces,Network architectures
134,10003033_2,Network protocol design,Network protocols
135,10003033_2,Routing protocols,Network protocols
136,10003033_2,Network layer protocols,Network protocols
137,10003033_2,Session protocols,Network protocols
138,10003033_2,Presentation protocols,Network protocols
139,10003033_2,Time synchronization protocols,Network protocols
140,10003033_2,Cross-layer protocols,Network protocols
141,10003033_2,Network policy,Network protocols
142,10003033_2,Link-layer protocols,Network protocols
143,10003033_2,Transport protocols,Network protocols
144,10003033_2,Application layer protocols,Network protocols
145,10003033_2,Peer-to-peer protocols,Network protocols
146,10003033_2,Protocol testing and verification,Network protocols
147,10003033_2,Formal specifications,Network protocol design
148,10003033_2,Signaling protocols,Network protocols
149,10003033_2,Network File System (NFS) protocol,Network protocols
150,10003033_2,OAM protocols,Network protocols
151,10003033_3,Network servers,Network components
152,10003033_3,End nodes,Network components
153,10003033_3,Network adapters,Network components
154,10003033_3,Bridges and switches,Network components
155,10003033_3,Routers,Network components
156,10003033_3,Logical nodes,Network components
157,10003033_3,Physical links,Network components
158,10003033_3,Repeaters,Network components
159,10003033_3,Cognitive radios,Network components
160,10003033_3,Wireless access points,Network components
161,10003033_3,Base stations and infrastructure,Network components
162,10003033_3,Middle boxes / network appliances,Network components
163,10003033_3,Intermediate nodes,Network components
164,10003033_4,Network control algorithms,Network algorithms
165,10003033_4,Network design and planning algorithms,Network algorithms
166,10003033_4,Network economics,Network design and planning algorithms
167,10003033_4,Traffic engineering algorithms,Network control algorithms
168,10003033_4,Control path algorithms,Network control algorithms
169,10003033_4,Data path algorithms,Network control algorithms
170,10003033_4,Packet classification,Network control algorithms
171,10003033_4,Packet scheduling,Network control algorithms
172,10003033_4,Network resources allocation,Network control algorithms
173,10003033_4,Deep packet inspection,Packet classification
174,10003033_5,Network experimentation,Network performance evaluation
175,10003033_5,Network performance analysis,Network performance evaluation
176,10003033_5,Network performance modeling,Network performance evaluation
177,10003033_5,Network simulations,Network performance modeling
178,10003033_5,Network measurement,Network performance evaluation
179,10003033_6,Network structure,Network properties
180,10003033_6,Network topology types,Network structure
181,10003033_6,Metropolitan area networks,Network topology types
182,10003033_6,Wide area networks,Network topology types
183,10003033_6,Local area networks,Network topology types
184,10003033_6,Short-range networks,Network topology types
185,10003033_6,Very long-range networks,Network topology types
186,10003033_6,Logical / virtual topologies,Network topology types
187,10003033_6,Physical topologies,Network topology types
188,10003033_6,Network dynamics,Network properties
189,10003033_6,Network manageability,Network properties
190,10003033_6,Network security,Network properties
191,10003033_6,Network privacy and anonymity,Network security
192,10003033_6,Network reliability,Network structure
193,10003033_6,Network mobility,Network properties
194,10003033_6,Network range,Network structure
195,10003033_6,Network topology analysis and generation,Network structure
196,10003033_6,Bus networks,Network topology types
197,10003033_6,Star networks,Network topology types
198,10003033_6,Ring networks,Network topology types
199,10003033_6,Mesh networks,Network topology types
200,10003033_6,Hybrid networks,Network topology types
201,10003033_6,Wireless mesh networks,Network topology types
202,10003033_6,Point-to-point networks,Network topology types
203,10003033_7,Cloud computing,Network services
204,10003033_7,In-network processing,Network services
205,10003033_7,Location based services,Network services
206,10003033_7,Naming and addressing,Network services
207,10003033_7,Network management,Network services
208,10003033_7,Network monitoring,Network services
209,10003033_7,Programmable networks,Network services
210,10003033_8,Network on chip,Network types
211,10003033_8,Public Internet,Network types
212,10003033_8,Home networks,Network types
213,10003033_8,Packet-switching networks,Network types
214,10003033_8,Sensor networks,Network types
215,10003033_8,Wired access networks,Network types
216,10003033_8,Wireless access networks,Network types
217,10003033_8,Social media networks,Network types
218,10003033_8,Online social networks,Network types
219,10003033_8,Peer-to-peer networks,Network types
220,10003033_8,Overlay and other logical network structures,Network types
221,10003033_8,World Wide Web (network structure),Network types
222,10003033_8,Ad hoc networks,Network types
223,10003033_8,Cyber-physical networks,Network types
224,10003033_8,Data center networks,Network types
225,10003033_8,Mobile ad hoc networks,Network types
226,10003033_8,Sensor networks,Network types
227,10003033_8,Storage area networks,Network types
228,10003033_8,Wireless local area networks,Network types
229,10003033_8,Wireless personal area networks,Wireless access networks
230,10003033_8,Mobile networks,Wireless access networks
231,10003033_8,Wireless access networks,Network types
232,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
233,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
234,10003120_1,Auditory feedback,Human computer interaction (HCI)
235,10003120_1,Gestural input,Human computer interaction (HCI)
236,10003120_1,Haptic devices,Human computer interaction (HCI)
237,10003120_1,Interaction devices,Human computer interaction (HCI)
238,10003120_1,Interaction paradigms,Human computer interaction (HCI)
239,10003120_1,Interaction techniques,Human computer interaction (HCI)
240,10003120_1,Collaborative interaction,Human computer interaction (HCI)
241,10003120_1,Command line interfaces,Interaction paradigms
242,10003120_1,Collaborative interaction,Human computer interaction (HCI)
243,10003120_1,Hypertext / hypermedia,Interaction paradigms
244,10003120_1,Mixed / augmented reality,Interaction paradigms
245,10003120_1,Virtual reality,Interaction paradigms
246,10003120_1,User interface management systems,Human computer interaction (HCI)
247,10003120_1,User interface programming,Human computer interaction (HCI)
248,10003120_1,User interface toolkits,Human computer interaction (HCI)
249,10003120_1,User interface toolkits,Human computer interaction (HCI)
250,10003120_1,User studies,Human computer interaction (HCI)
251,10003120_1,User models,Human computer interaction (HCI)
252,10003120_1,Web-based interaction,Human computer interaction (HCI)
253,10003120_2,User interface design,Interaction design
254,10003120_2,Participatory design,Interaction design
255,10003120_2,Systems and tools for interaction design,Interaction design
256,10003120_2,User centered design,Interaction design
257,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
258,10003120_2,Activity-centered design,Interaction design
259,10003120_2,Empirical studies in interaction design,Interaction design
260,10003120_2,Interaction design process and methods,Interaction design
261,10003120_2,Scenario-based design,Interaction design
262,10003120_2,Contextual design,Interaction design
263,10003120_2,Wireframes,User interface design
264,10003120_2,Interface design prototyping,User interface design
265,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
266,10003120_3,Social media,Collaborative and social computing systems and tools
267,10003120_3,Social navigation,Collaborative and social computing design and evaluation methods
268,10003120_3,Social content sharing,Collaborative and social computing design and evaluation methods
269,10003120_3,Collaborative content creation,Collaborative and social computing systems and tools
270,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
271,10003120_3,Social tagging,Collaborative and social computing systems and tools
272,10003120_3,Social networks,Collaborative and social computing
273,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing design and evaluation methods
274,10003120_3,Collaborative filtering,Collaborative and social computing systems and tools
275,10003120_3,Social recommendation,Collaborative and social computing systems and tools
276,10003120_3,Social engineering (social sciences),Collaborative and social computing
277,10003120_3,Collaborative and social computing devices,Collaborative and social computing systems and tools
278,10003120_3,Computer supported cooperative work,Collaborative and social computing
279,10003120_3,Ethnographic studies,Collaborative and social computing design and evaluation methods
280,10003120_3,Social network analysis,Collaborative and social computing
281,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
282,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
283,10003120_4,Interactive whiteboards,Ubiquitous and mobile devices
284,10003120_4,Portable media players,Ubiquitous and mobile devices
285,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
286,10003120_4,Mobile computing,Ubiquitous and mobile computing
287,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
288,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
289,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
290,10003120_4,Mobile devices,Ubiquitous and mobile devices
291,10003120_4,Smartphones,Mobile devices
292,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
293,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
294,10003120_4,Tablet computers,Ubiquitous and mobile devices
295,10003120_4,E-book readers,Ubiquitous and mobile devices
296,10003120_5,Graph drawings,Visualization
297,10003120_5,"Visualization theory, concepts and paradigms",Visualization
298,10003120_5,Visualization design and evaluation methods,Visualization
299,10003120_5,Visualization systems and tools,Visualization
300,10003120_5,Visualization techniques,Visualization
301,10003120_5,Dendrograms,Visualization techniques
302,10003120_5,Cladograms,Visualization techniques
303,10003120_5,Heat maps,Visualization techniques
304,10003120_5,Treemaps,Visualization techniques
305,10003120_5,Hyperbolic trees,Visualization techniques
306,10003120_5,Information visualization,Visualization
307,10003120_5,Geographic visualization,Information visualization
308,10003120_5,Scientific visualization,Visualization
309,10003120_5,Empirical studies in visualization,Scientific visualization
310,10003120_5,Visualization application domains,Scientific visualization
311,10003120_6,Empirical studies in accessibility,Accessibility
312,10003120_6,Accessibility systems and tools,Accessibility
313,10003120_6,Accessibility design and evaluation methods,Accessibility
314,10003120_6,"Accessibility theory, concepts, and paradigms",Accessibility
315,10003120_6,Accessibility technologies,Accessibility
316,10003456_3,Geographic characteristics,User characteristics
317,10003456_3,Religious orientation,User characteristics
318,10003456_3,Cultural characteristics,User characteristics
319,10003456_3,Sexual orientation,User characteristics
320,10003456_3,Gender,User characteristics
321,10003456_3,Age,User characteristics
322,10003456_3,Women,User characteristics
323,10003456_3,Men,User characteristics
324,10003456_3,Children,User characteristics
325,10003456_3,Adolescents,User characteristics
326,10003456_3,Seniors,User characteristics
327,10003456_3,Race and ethnicity,User characteristics
328,10003456_3,People with disabilities,User characteristics
329,10003752_1,Computability,Models of computation
330,10003752_1,Turing machines,Computability
331,10003752_1,Recursive functions,Computability
332,10003752_1,Probabilistic computation,Models of computation
333,10003752_1,Concurrency,Models of computation
334,10003752_1,Process calculi,Concurrency
335,10003752_1,Abstract machines,Models of computation
336,10003752_1,Lambda calculus,Abstract machines
337,10003752_1,Parallel computing models,Models of computation
338,10003752_1,Timed and hybrid models,Parallel computing models
339,10003752_1,Distributed computing models,Parallel computing models
340,10003752_1,Interactive computation,Distributed computing models
341,10003752_1,Quantum information theory,Models of computation
342,10003752_1,Quantum computation theory,Quantum information theory
343,10003752_1,Quantum query complexity,Quantum computation theory
344,10003752_1,Quantum communication complexity,Quantum computation theory
345,10003752_1,Streaming models,Models of computation
346,10003752_2,Algebraic language theory,Formal languages and automata theory
347,10003752_2,Grammars and context-free languages,Formal languages and automata theory
348,10003752_2,Tree languages,Formal languages and automata theory
349,10003752_2,Regular languages,Formal languages and automata theory
350,10003752_2,Quantitative automata,Formal languages and automata theory
351,10003752_2,Automata over infinite objects,Formal languages and automata theory
352,10003752_2,Automata extensions,Formal languages and automata theory
353,10003752_2,Transducers,Formal languages and automata theory
354,10003752_2,Formalisms,Formal languages and automata theory
355,10003752_2,Rewrite systems,Formal languages and automata theory
356,10003752_3,Algebraic complexity theory,Complexity theory and logic
357,10003752_3,Circuit complexity,Complexity theory and logic
358,10003752_3,Communication complexity,Complexity theory and logic
359,10003752_3,Computational complexity and cryptography,Complexity theory and logic
360,10003752_3,Complexity classes,Complexity theory and logic
361,10003752_3,Cryptographic primitives,Computational complexity and cryptography
362,10003752_3,Cryptographic protocols,Computational complexity and cryptography
363,10003752_3,Interactive proof systems,Complexity theory and logic
364,10003752_3,Oracles and decision trees,Complexity theory and logic
365,10003752_3,Proof complexity,Complexity theory and logic
366,10003752_3,Quantum complexity theory,Complexity theory and logic
367,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
368,10003752_4,Abstraction,Logic
369,10003752_4,Automated reasoning,Logic and verification
370,10003752_4,Constraint and logic programming,Programming logic
371,10003752_4,Constructive mathematics,Logic
372,10003752_4,Description logics,Logic
373,10003752_4,Equational logic and rewriting,Logic
374,10003752_4,Finite Model Theory,Logic
375,10003752_4,Higher order logic,Logic and verification
376,10003752_4,Hoare logic,Logic and verification
377,10003752_4,Linear logic,Logic
378,10003752_4,Modal and temporal logics,Logic and verification
379,10003752_4,Proof theory,Logic
380,10003752_4,Programming logic,Logic
381,10003752_4,Separation logic,Logic and verification
382,10003752_4,Type theory,Logic
383,10003752_4,Verification by model checking,Logic and verification
384,10003752_6,Computational geometry,Pseudorandomness and derandomization
385,10003752_6,Random search heuristics,Pseudorandomness and derandomization
386,10003752_6,Random projections and metric embeddings,Pseudorandomness and derandomization
387,10003752_6,Error-correcting codes,"Randomness, geometry and discrete structures"
388,10003752_6,Random walks and Markov chains,Pseudorandomness and derandomization
389,10003752_6,"Randomness, geometry and discrete structures",Pseudorandomness and derandomization
390,10003752_6,Random network models,Pseudorandomness and derandomization
391,10003752_6,Generating random combinatorial structures,Pseudorandomness and derandomization
392,10003752_6,Expander graphs and randomness extractors,Pseudorandomness and derandomization
393,10003752_8,Abstraction,Program semantics
394,10003752_8,Algebraic semantics,Program semantics
395,10003752_8,Axiomatic semantics,Program semantics
396,10003752_8,Categorical semantics,Program semantics
397,10003752_8,Denotational semantics,Program semantics
398,10003752_8,Operational semantics,Program semantics
399,10003752_8,Action semantics,Program semantics
400,10003752_8,Program analysis,Program semantics
401,10003752_8,Program verification,Program semantics
402,10003752_8,Program constructs,Program semantics
403,10003752_8,Invariants,Program constructs
404,10003752_8,Assertions,Program constructs
405,10003752_8,Control primitives,Program constructs
406,10003752_8,Pre- and post-conditions,Program constructs
407,10003752_8,Object oriented constructs,Program semantics
408,10003752_8,Parsing,Program semantics
409,10003752_8,Functional constructs,Program semantics
410,10003752_8,Type structures,Program semantics
411,10010147_1,Discrete calculus algorithms,Algebraic algorithms
412,10010147_1,Hybrid symbolic-numeric methods,Algebraic algorithms
413,10010147_1,Linear algebra algorithms,Algebraic algorithms
414,10010147_1,Number theory algorithms,Algebraic algorithms
415,10010147_1,Special-purpose algebraic systems,Algebraic algorithms
416,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
417,10010147_1,Computer algebra systems,Algebraic algorithms
418,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
419,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
420,10010147_1,Representation of mathematical objects,Algebraic algorithms
421,10010147_1,Representation of Boolean functions,Algebraic algorithms
422,10010147_1,Representation of polynomials,Algebraic algorithms
423,10010147_1,Representation of mathematical functions,Algebraic algorithms
424,10010147_1,Symbolic and algebraic algorithms,Algebraic algorithms
425,10010147_1,Combinatorial algorithms,Algebraic algorithms
426,10010147_1,Representation of exact numbers,Algebraic algorithms
427,10010147_1,Nonalgebraic algorithms,Algebraic algorithms
428,10010147_1,Theorem proving algorithms,Algebraic algorithms
429,10010147_1,Optimization algorithms,Algebraic algorithms
430,10010147_1,Symbolic and algebraic manipulation,Algebraic algorithms
431,10010147_1,Boolean algebra algorithms,Algebraic algorithms
432,10010147_1,Algebraic algorithms,Algebraic algorithms
433,10010147_2,Parallel programming languages,Parallel computing methodologies
434,10010147_2,Parallel algorithms,Parallel computing methodologies
435,10010147_5,- Continuous simulation,Simulation types and techniques
436,10010147_5,- Discrete-event simulation,Simulation types and techniques
437,10010147_5,- Rare-event simulation,Simulation types and techniques
438,10010147_5,- Simulation theory,Simulation support systems
439,10010147_5,- Simulation languages,Simulation support systems
440,10010147_5,- Simulation tools,Simulation support systems
441,10010147_5,- Simulation environments,Simulation support systems
442,10010147_5,- Distributed simulation,Simulation support systems
443,10010147_5,- Artificial life,Simulation support systems
444,10010147_5,- Molecular simulation,Simulation support systems
445,10010147_5,- Model verification and validation,Simulation analysis
446,10010147_5,- Model development and analysis,Simulation analysis
447,10010147_5,- Simulation evaluation,Simulation analysis
448,10010147_5,- Uncertainty quantification,Simulation analysis
449,10010147_5,- Visual analytics,Simulation visualization
450,10010147_5,- Scientific visualization,Simulation visualization
451,10010147_5,- Simulation by animation,Simulation visualization
452,10010147_6,Graphics systems and interfaces,Computer graphics
453,10010147_6,Graphics processors,Computer graphics
454,10010147_6,Graphics file formats,Computer graphics
455,10010147_6,Graphics input devices,Computer graphics
456,10010147_6,- Image manipulation,Imaging and Rendering
457,10010147_6,- Image processing,Imaging and Rendering
458,10010147_6,- Image compression,Imaging and Rendering
459,10010147_6,- Rendering,Imaging and Rendering
460,10010147_6,- Parametric curve and surface models,3D Modeling and Animation
461,10010147_6,- Mesh models,3D Modeling and Animation
462,10010147_6,- Shape modeling,3D Modeling and Animation
463,10010147_6,- Volumetric models,3D Modeling and Animation
464,10010147_6,- Animation,3D Modeling and Animation
465,10010147_6,- Procedural animation,3D Modeling and Animation
466,10010147_6,- Reflectance modeling,Lighting and Shading
467,10010147_6,- Ray tracing,Lighting and Shading
468,10010147_6,- Antialiasing,Lighting and Shading
469,10010147_6,- Texturing,Lighting and Shading
470,10010147_6,- Non-photorealistic rendering,Lighting and Shading
471,10010147_6,- Visibility,Graphics Output and Display
472,10010147_6,- Collision detection,Graphics Output and Display
473,10010147_6,- Mesh geometry models,Graphics Output and Display
474,10010147_6,- Virtual reality,Virtual and Augmented Reality
475,10010147_6,- Mixed / augmented reality,Virtual and Augmented Reality
476,10010147_6,- Motion processing,Virtual and Augmented Reality
477,10010147_6,- Computational photography,Photography and Capture
478,10010147_6,- Image-based rendering,Photography and Capture
479,10010147_6,- Perception,Motion and Simulation
480,10010147_6,- Motion capture,Motion and Simulation
481,10010147_6,- Physical simulation,Motion and Simulation
482,10010147_6,- Shape analysis,3D Model Manipulation
483,10010147_6,- Point-based models,3D Model Manipulation
484,10010147_6,- Rasterization,Display and Rendering
485,10010147_6,- Graphics processors,Display and Rendering
486,10010147_6,- Graphics input devices,Input and Capture
487,10010147_6,- Motion capture,Input and Capture
488,10010147_8,Concurrent algorithms,Concurrent computing methodologies
489,10010147_8,Concurrent programming languages,Concurrent computing methodologies
490,10010405_10,Learning management systems,Interactive learning environments
491,10010405_10,Computer-assisted instruction,Interactive learning environments
492,10010405_10,Interactive learning environments,Education
493,10010405_10,Collaborative learning,Education
494,10010405_10,E-learning,Education
495,10010405_10,Digital libraries and archives,Education
496,10010405_10,Computer-managed instruction,Education
497,10010405_10,Distance learning,E-learning
498,10010405_11,Document scripting languages,Document management
499,10010405_11,Markup languages,Document scripting languages
500,10010405_11,Hypertext / hypermedia creation,Document scripting languages
501,10010405_11,Document scanning,Document capture
502,10010405_11,Online handwriting recognition,Document capture
503,10010405_11,Document analysis,Document management
504,10010405_11,Document searching,Document management
505,10010405_11,Document metadata,Document management
506,10010405_11,Annotation,Document management
507,10010405_11,Document preparation,Document management
508,10010405_11,Version control,Document management
509,10010405_11,Format and notation,Document management
510,10010405_11,Text editing,Document management
511,10010405_11,Graphics recognition and interpretation,Document management and text processing
512,10010405_11,Multi / mixed media creation,Document management and text processing
513,10010405_11,Document management and text processing,Document management
514,10010405_2,Enterprise computing infrastructures,Enterprise architectures
515,10010405_2,Enterprise architecture modeling,Enterprise architectures
516,10010405_2,Enterprise architecture frameworks,Enterprise architectures
517,10010405_2,Business-IT alignment,Enterprise architectures
518,10010405_2,IT governance,Enterprise architectures
519,10010405_2,Enterprise data management,Enterprise architectures
520,10010405_2,Enterprise interoperability,Enterprise architectures
521,10010405_2,Enterprise information systems,Enterprise architectures
522,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise architectures
523,10010405_2,Enterprise architectures,Enterprise computing
524,10010405_2,Enterprise application integration,Enterprise computing
525,10010405_2,Event-driven architectures,Enterprise computing
526,10010405_2,Service-oriented architectures,Enterprise computing
527,10010405_2,Enterprise computing infrastructures,Enterprise computing
528,10010405_2,Enterprise architecture management,Enterprise computing
529,10010405_2,Enterprise interoperability,Enterprise computing
530,10010405_2,Enterprise data management,Enterprise computing
531,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise computing
532,10010405_2,Enterprise information systems,Enterprise computing
533,10010405_2,Business process management systems,Enterprise information systems
534,10010405_2,Business process monitoring,Enterprise information systems
535,10010405_2,Business process modeling,Enterprise information systems
536,10010405_2,Business process management,Enterprise information systems
537,10010405_2,IT architectures,Enterprise information systems
538,10010405_2,Enterprise architecture frameworks,IT architectures
539,10010405_2,Cross-organizational business processes,IT architectures
540,10010405_2,Reference models,IT architectures
541,10010405_2,Information integration and interoperability,IT architectures
542,10010405_2,Enterprise architectures,Enterprise computing
543,10010405_2,IT governance,Enterprise information systems
544,10010405_2,Business rules,Enterprise information systems
545,10010405_2,Business intelligence,Enterprise information systems
546,10010405_2,Enterprise interoperability,Enterprise computing
547,10010405_2,Enterprise application integration,Enterprise computing
548,10010405_2,Enterprise architecture modeling,Enterprise computing
549,10010405_2,Enterprise architecture frameworks,Enterprise computing
550,10010405_2,IT architectures,Enterprise computing
551,10010405_2,Enterprise computing infrastructures,Enterprise computing
552,10010405_2,IT governance,Enterprise computing
553,10010405_2,Business process management systems,Enterprise information systems
554,10010405_2,Business process monitoring,Enterprise information systems
555,10010405_2,Business process modeling,Enterprise information systems
556,10010405_2,Business process management,Enterprise information systems
557,10010405_2,Enterprise data management,Enterprise computing
558,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise computing
559,10010405_2,Enterprise architectures,Enterprise computing
560,10010405_2,IT architectures,Enterprise computing
561,10010405_3,Mathematics and statistics,Physical sciences and engineering
562,10010405_3,Aerospace,Physical sciences and engineering
563,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
564,10010405_3,Physics,Physical sciences and engineering
565,10010405_3,Engineering,Physical sciences and engineering
566,10010405_3,Avionics,Engineering
