,group,child,parent
44,10002950_4,Quasiconvex programming and unimodality,Specialized optimization techniques
45,10002950_4,Discrete optimization,Discrete optimization
46,10002950_4,Continuous optimization,Continuous optimization
47,10002950_4,Mixed discrete-continuous optimization,Mixed discrete-continuous optimization
48,10002950_4,Convex optimization,Convex optimization
49,10002950_4,Stochastic optimization,Stochastic optimization
50,10002950_4,Differential variational inequalities,Mathematical foundations
51,10002950_4,Semidefinite programming,Computational optimization
52,10002950_4,Genetic programming,Specialized optimization techniques
53,10002950_4,Tabu search,Specialized optimization techniques
54,10002950_5,Point-set topology,Topology
55,10002950_5,Algebraic topology,Topology
56,10002950_5,Geometric topology,Topology
57,10002950_5,Continuous functions,Topology
58,10002950_5,Topology,Continuous mathematics
59,10002950_5,Calculus,Continuous mathematics
60,10002951_3,Collaborative and social computing systems and tools,Information systems applications
61,10002951_3,Expert systems,Information systems applications
62,10002951_3,Decision support systems,Information systems applications
63,10002951_3,Process control systems,Information systems applications
64,10002951_3,Enterprise resource planning,Information systems applications
65,10002951_3,Data warehouses,Information systems applications
66,10002951_3,Extranets,Information systems applications
67,10002951_3,Intranets,Information systems applications
68,10002951_3,Data analytics,Information systems applications
69,10002951_3,Data mining,Information systems applications
70,10002951_3,Online analytical processing,Information systems applications
71,10002951_3,Data stream mining,Information systems applications
72,10002951_3,Spatial-temporal systems,Information systems applications
73,10002951_3,Geographic information systems,Information systems applications
74,10002951_3,Global positioning systems,Information systems applications
75,10002951_3,Reputation systems,Collaborative and social computing systems and tools
76,10002951_3,Social tagging systems,Collaborative and social computing systems and tools
77,10002951_3,Social networking sites,Collaborative and social computing systems and tools
78,10002951_3,Blogs,Collaborative and social computing systems and tools
79,10002951_3,Wikis,Collaborative and social computing systems and tools
80,10002951_3,Massively multiplayer online games,Collaborative and social computing systems and tools
81,10002951_3,Open source software,Information systems applications
82,10002951_3,Computing platforms,Information systems applications
83,10002951_3,Data centers,Information systems applications
84,10002951_3,Sensor networks,Information systems applications
85,10002951_3,Data cleaning,Information systems applications
86,10002951_3,Data streaming,Information systems applications
87,10002951_3,Clustering,Data analytics
88,10002951_3,Nearest-neighbor search,Data analytics
89,10002951_3,Collaborative filtering,Data analytics
90,10002951_3,Association rules,Data analytics
91,10002951_3,Multimedia content creation,Information systems applications
92,10002951_3,Multimedia databases,Information systems applications
93,10002951_3,Multimedia information systems,Information systems applications
94,10002951_3,Multimedia streaming,Information systems applications
95,10002951_3,Digital libraries and archives,Information systems applications
96,10002951_3,Asynchronous editors,Collaborative and social computing systems and tools
97,10002951_3,Synchronous editors,Collaborative and social computing systems and tools
98,10002951_3,Computational advertising,Information systems applications
99,10002951_3,Location based services,Information systems applications
100,10002951_3,Enterprise information systems,Information systems applications
101,10002951_3,Enterprise applications,Information systems applications
102,10002951_3,Mobile information processing systems,Information systems applications
103,10002951_3,Mobile information systems,Information systems applications
104,10002978_1,Mathematical foundations of cryptography,Cryptography
105,10002978_1,Symmetric cryptography and hash functions,Cryptography
106,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
107,10002978_1,Public key (asymmetric) techniques,Cryptography
108,10002978_1,Public key encryption,Public key (asymmetric) techniques
109,10002978_1,Key management,Public key (asymmetric) techniques
110,10002978_1,Cryptanalysis and other attacks,Cryptography
111,10002978_1,Digital signatures,Cryptography
112,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
113,10002978_10,Social aspects of security and privacy,Security and privacy
114,10002978_10,Privacy protections,Security and privacy
115,10002978_10,Human and societal aspects of security and privacy,Security and privacy
116,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
117,10002978_10,Economics of security and privacy,Security and privacy
118,10002978_2,Security requirements,Formal methods and theory of security
119,10002978_2,Logic and verification,Formal methods and theory of security
120,10002978_2,Trust frameworks,Formal methods and theory of security
121,10002978_2,Formal security models,Formal methods and theory of security
122,10002978_3,Biometrics,Authentication
123,10002978_3,Multi-factor authentication,Authentication
124,10002978_3,Authorization,Authentication
125,10002978_3,Security services,Authorization
126,10002978_3,Access control,Authorization
127,10002978_3,"Pseudonymity, anonymity and untraceability",Authorization
128,10002978_3,Digital rights management,Authorization
129,10002978_3,Graphical / visual passwords,Authentication
130,10002978_3,Privacy-preserving protocols,Authorization
131,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
132,10002978_4,Spoofing attacks,Malware and its mitigation
133,10002978_4,Phishing,Malware and its mitigation
134,10002978_4,Social engineering attacks,Malware and its mitigation
135,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
136,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
137,10002978_5,Security in hardware,Hardware security
138,10002978_5,Hardware attacks and countermeasures,Hardware security
139,10002978_5,Embedded systems security,Hardware security
140,10002978_5,Side-channel analysis and countermeasures,Hardware security
141,10002978_5,Hardware-based security protocols,Hardware security
142,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security
143,10002978_5,Malicious design modifications,Hardware security
144,10002978_6,Denial-of-service attacks,Distributed systems security
145,10002978_6,Mobile platform security,Systems security
146,10002978_6,File system security,Systems security
147,10002978_6,Information flow control,Systems security
148,10002978_6,Firewalls,Systems security
149,10002978_6,Penetration testing,Systems security
150,10002978_6,Systems security,Systems security
151,10002978_6,Distributed systems security,Systems security
152,10002978_6,Vulnerability scanners,Systems security
153,10002978_6,Vulnerability management,Systems security
154,10002978_6,Operating systems security,Systems security
155,10002978_6,Browser security,Systems security
156,10002978_6,Virtualization and security,Systems security
157,10002978_6,Trusted computing,Systems security
158,10002978_8,Management and querying of encrypted data,Database and storage security
159,10002978_8,Data anonymization and sanitization,Database and storage security
160,10002978_8,Database activity monitoring,Database and storage security
161,10002978_8,Information accountability and usage control,Database and storage security
162,10002978_9,Software reverse engineering,Software security engineering
163,10002978_9,Social network security and privacy,Software security engineering
164,10002978_9,Web application security,Software and application security
165,10002978_9,Domain-specific security and privacy architectures,Software security engineering
166,10002978_9,Software and application security,Software security engineering
167,10003033_1,Layering,Network architectures
168,10003033_1,Naming and addressing,Network architectures
169,10003033_1,Programming interfaces,Network architectures
170,10003033_1,Network design principles,Network architectures
171,10003033_2,Network layer protocols,Network protocols
172,10003033_2,Network protocol design,Network protocols
173,10003033_2,Formal specifications,Network protocols
174,10003033_2,Protocol correctness,Network protocols
175,10003033_2,Cross-layer protocols,Network protocols
176,10003033_2,Network policy,Network protocols
177,10003033_2,Network File System (NFS) protocol,Network protocols
178,10003033_2,Presentation protocols,Network protocols
179,10003033_2,Session protocols,Network protocols
180,10003033_2,Signaling protocols,Network protocols
181,10003033_2,Time synchronization protocols,Network protocols
182,10003033_2,Transport protocols,Network protocols
183,10003033_2,Application layer protocols,Network protocols
184,10003033_2,Link-layer protocols,Network protocols
185,10003033_2,OAM protocols,Network protocols
186,10003033_2,Peer-to-peer protocols,Network protocols
187,10003033_2,Protocol testing and verification,Network protocols
188,10003033_2,Routing protocols,Network protocols
189,10003033_3,Network domains,Network components
190,10003033_3,Physical links,Network components
191,10003033_3,Network adapters,End nodes
192,10003033_3,Intermediate nodes,Network components
193,10003033_3,"Wireless access points, base stations and infrastructure",Intermediate nodes
194,10003033_3,Repeaters,Intermediate nodes
195,10003033_3,Cognitive radios,Intermediate nodes
196,10003033_3,End nodes,Network components
197,10003033_3,Network servers,Network components
198,10003033_3,Middle boxes / network appliances,Network components
199,10003033_3,Logical nodes,Network components
200,10003033_3,Bridges and switches,Network components
201,10003033_4,Network control algorithms,Network algorithms
202,10003033_4,Data path algorithms,Network algorithms
203,10003033_4,Control path algorithms,Network algorithms
204,10003033_4,Network economics,Network control algorithms
205,10003033_4,Network resources allocation,Network control algorithms
206,10003033_4,Network design and planning algorithms,Network control algorithms
207,10003033_4,Traffic engineering algorithms,Network control algorithms
208,10003033_4,Packet classification,Network design and planning algorithms
209,10003033_4,Deep packet inspection,Network design and planning algorithms
210,10003033_4,Packet scheduling,Data path algorithms
211,10003033_5,Network performance analysis,Network performance modeling
212,10003033_5,Network simulation,Network performance analysis
213,10003033_5,Network experimentation,Network performance analysis
214,10003033_5,Network measurement,Network experimentation
215,10003033_5,Network performance evaluation,Network measurement
216,10003033_6,Physical topologies,Network topology types
217,10003033_6,Bus networks,Physical topologies
218,10003033_6,Ring networks,Physical topologies
219,10003033_6,Star networks,Physical topologies
220,10003033_6,Mesh networks,Physical topologies
221,10003033_6,Point-to-point networks,Physical topologies
222,10003033_6,Fiber distributed data interface (FDDI),Physical topologies
223,10003033_6,Topology analysis and generation,Network topology types
224,10003033_6,Logical / virtual topologies,Network topology types
225,10003033_6,Network properties,Network topology types
226,10003033_6,Network range,Network properties
227,10003033_6,Network dynamics,Network properties
228,10003033_6,Network reliability,Network properties
229,10003033_6,Network mobility,Network properties
230,10003033_6,Network manageability,Network properties
231,10003033_6,Wide area networks,Network topology types
232,10003033_6,Local area networks,Network topology types
233,10003033_6,Metropolitan area networks,Network topology types
234,10003033_6,Short-range networks,Network topology types
235,10003033_6,Very long-range networks,Network topology types
236,10003033_6,Network security,Network topology types
237,10003033_6,Network privacy and anonymity,Network security
238,10003033_6,Error detection and error correction,Network security
239,10003033_6,Token ring networks,Network topology types
240,10003033_6,Hybrid networks,Network topology types
241,10003033_6,Wireless mesh networks,Network topology types
242,10003033_6,Network structure,Network topology types
243,10003033_7,Network monitoring,Network services
244,10003033_7,In-network processing,Network services
245,10003033_7,Programmable networks,Network services
246,10003033_7,Naming and addressing,Network services
247,10003033_7,Network management,Network services
248,10003033_7,Network services,Network services
249,10003033_7,Cloud computing,Network services
250,10003033_7,Location-based services,Cloud computing
251,10003033_8,Network on chip,Network types
252,10003033_8,Packet-switching networks,Network types
253,10003033_8,Cyber-physical networks,Network types
254,10003033_8,Overlay and other logical network structures,Network types
255,10003033_8,Online social networks,Network types
256,10003033_8,Social media networks,Network types
257,10003033_8,Public Internet,Network types
258,10003033_8,Wireless personal area networks,Wireless and Wired access networks
259,10003033_8,Wireless local area networks,Wireless and Wired access networks
260,10003033_8,Wireless access networks,Wireless and Wired access networks
261,10003033_8,Wired access networks,Wireless and Wired access networks
262,10003033_8,Data center networks,Network types
263,10003033_8,Ad hoc networks,Network types
264,10003033_8,Sensor networks,Network types
265,10003033_8,Mobile networks,Network types
266,10003033_8,Mobile ad hoc networks,Network types
267,10003033_8,World Wide Web (network structure),Network types
268,10003033_8,Home networks,Network types
269,10003033_8,Peer-to-peer networks,Network types
270,10003033_8,Storage area networks,Network types
271,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
272,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
273,10003120_1,Empirical studies in HCI,Human computer interaction (HCI)
274,10003120_1,Collaborative interaction,Human computer interaction (HCI)
275,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
276,10003120_1,Graphical user interfaces,Human computer interaction (HCI)
277,10003120_1,Command line interfaces,Human computer interaction (HCI)
278,10003120_1,Web-based interaction,Human computer interaction (HCI)
279,10003120_1,User interface programming,Human computer interaction (HCI)
280,10003120_1,User interface toolkits,Human computer interaction (HCI)
281,10003120_1,User interface management systems,Human computer interaction (HCI)
282,10003120_1,User models,Human computer interaction (HCI)
283,10003120_1,Natural language interfaces,Human computer interaction (HCI)
284,10003120_1,Virtual reality,Human computer interaction (HCI)
285,10003120_1,Mixed / augmented reality,Human computer interaction (HCI)
286,10003120_1,Hypertext / hypermedia,Human computer interaction (HCI)
287,10003120_1,Displays and imagers,Human computer interaction (HCI)
288,10003120_1,Field studies,Human computer interaction (HCI)
289,10003120_1,Laboratory experiments,Human computer interaction (HCI)
290,10003120_1,User studies,Human computer interaction (HCI)
291,10003120_1,Auditory feedback,Human computer interaction (HCI)
292,10003120_1,Gestural input,Human computer interaction (HCI)
293,10003120_1,Interaction techniques,Human computer interaction (HCI)
294,10003120_1,Sound-based input / output,Human computer interaction (HCI)
295,10003120_1,Pointing devices,Human computer interaction (HCI)
296,10003120_1,Graphics input devices,Human computer interaction (HCI)
297,10003120_1,Text input,Human computer interaction (HCI)
298,10003120_1,Haptic devices,Human computer interaction (HCI)
299,10003120_1,Interaction devices,Human computer interaction (HCI)
300,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
301,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
302,10003120_1,Empirical studies in HCI,Human computer interaction (HCI)
303,10003120_1,Collaborative interaction,Human computer interaction (HCI)
304,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
305,10003120_1,Heuristic evaluations,Human computer interaction (HCI)
306,10003120_1,Usability testing,Human computer interaction (HCI)
307,10003120_2,Activity centered design,Interaction design
308,10003120_2,User centered design,Interaction design
309,10003120_2,Interaction design process and methods,Interaction design
310,10003120_2,Wireframes,Interaction design process and methods
311,10003120_2,User interface design,Interaction design
312,10003120_2,Scenario-based design,Interaction design process and methods
313,10003120_2,Contextual design,Interaction design process and methods
314,10003120_2,Interface design prototyping,Interaction design process and methods
315,10003120_2,Systems and tools for interaction design,Interaction design
316,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
317,10003120_2,Empirical studies in interaction design,"Interaction design theory, concepts, and paradigms"
318,10003120_2,Participatory design,Interaction design process and methods
319,10003120_3,Collaborative and social computing,Collaborative and social computing
320,10003120_3,Collaborative and social computing devices,Collaborative and social computing
321,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
322,10003120_3,Social content sharing,Collaborative and social computing systems and tools
323,10003120_3,Social recommendation,Collaborative and social computing systems and tools
324,10003120_3,Social network analysis,Collaborative and social computing systems and tools
325,10003120_3,Collaborative filtering,Collaborative and social computing systems and tools
326,10003120_3,Collaborative content creation,Collaborative and social computing systems and tools
327,10003120_3,Computer supported cooperative work,Collaborative and social computing systems and tools
328,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
329,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
330,10003120_3,Ethnographic studies,Collaborative and social computing
331,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
332,10003120_3,Social navigation,Collaborative and social computing
333,10003120_3,Social tagging,Collaborative and social computing
334,10003120_3,Social media,Collaborative and social computing
335,10003120_3,Social network,Collaborative and social computing
336,10003120_3,Social engineering (social sciences),Collaborative and social computing
337,10003120_4,Ubiquitous and mobile computing,Ubiquitous computing
338,10003120_4,"Ubiquitous and mobile computing theory, concepts, and paradigms",Ubiquitous and mobile computing
339,10003120_4,Mobile computing,Ubiquitous and mobile computing
340,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
341,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
342,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
343,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
344,10003120_4,Mobile phones,Mobile computing
345,10003120_4,Smartphones,Mobile computing
346,10003120_4,Mobile devices,Mobile computing
347,10003120_4,Tablet computers,Mobile computing
348,10003120_4,Portable media players,Mobile computing
349,10003120_4,Handheld game consoles,Mobile computing
350,10003120_4,Personal digital assistants,Mobile computing
351,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
352,10003120_4,E-book readers,Ubiquitous and mobile computing
353,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
354,10003120_5,Information visualization,Visualization
355,10003120_5,Visualization techniques,Visualization
356,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
357,10003120_5,Empirical studies in visualization,Visualization
358,10003120_5,Visualization design and evaluation methods,Visualization
359,10003120_5,Visualization systems and tools,Visualization
360,10003120_5,Cladograms,Information visualization
361,10003120_5,Dendrograms,Information visualization
362,10003120_5,Treemaps,Visualization techniques
363,10003120_5,Heat maps,Visualization techniques
364,10003120_5,Graph drawings,Visualization techniques
365,10003120_5,Geographic visualization,Information visualization
366,10003120_5,Scientific visualization,Information visualization
367,10003120_5,Visualization application domains,Information visualization
368,10003120_5,Visualization toolkits,Visualization systems and tools
369,10003120_6,Accessibility systems and tools,Accessibility
370,10003120_6,Accessibility technologies,Accessibility
371,10003120_6,Accessibility design and evaluation methods,Accessibility
372,10003120_6,Empirical studies in accessibility,Accessibility design and evaluation methods
373,10003120_6,"Accessibility theory, concepts, and paradigms",Accessibility
374,10003456_3,People with disabilities,User characteristics
375,10003456_3,Gender,User characteristics
376,10003456_3,Age,User characteristics
377,10003456_3,Seniors,Age
378,10003456_3,Children,Age
379,10003456_3,Cultural characteristics,User characteristics
380,10003456_3,Geographic characteristics,User characteristics
381,10003456_3,Race and ethnicity,Cultural characteristics
382,10003456_3,Religious orientation,Cultural characteristics
383,10003456_3,Sexual orientation,Cultural characteristics
384,10003456_3,Adolescents,Age
385,10003752_1,Turing machines,Computability
386,10003752_1,Recursive functions,Computability
387,10003752_1,Abstract machines,Models of computation
388,10003752_1,Lambda calculus,Abstract machines
389,10003752_1,Quantum computation theory,Models of computation
390,10003752_1,Quantum complexity theory,Quantum computation theory
391,10003752_1,Quantum information theory,Quantum computation theory
392,10003752_1,Distributed computing models,Models of computation
393,10003752_1,Parallel computing models,Distributed computing models
394,10003752_1,Timed and hybrid models,Models of computation
395,10003752_1,Streaming models,Timed and hybrid models
396,10003752_1,Quantum query complexity,Models of computation
397,10003752_1,Quantum communication complexity,Models of computation
398,10003752_1,Lambda calculus,Abstract machines
399,10003752_1,Interactive computation,Models of computation
400,10003752_1,Probabilistic computation,Interactive computation
401,10003752_1,Concurrency,Interactive computation
402,10003752_1,Quantum complexity theory,Quantum computation theory
403,10003752_1,Quantum information theory,Quantum computation theory
404,10003752_1,Distributed computing models,Models of computation
405,10003752_1,Parallel computing models,Distributed computing models
406,10003752_2,Quantitative automata,Formal languages and automata theory
407,10003752_2,Tree languages,Formal languages and automata theory
408,10003752_2,Algebraic language theory,Formal languages and automata theory
409,10003752_2,Automata extensions,Formal languages and automata theory
410,10003752_2,Transducers,Automata extensions
411,10003752_2,Grammars and context-free languages,Formal languages and automata theory
412,10003752_2,Regular languages,Formal languages and automata theory
413,10003752_2,Rewrite systems,Formal languages and automata theory
414,10003752_2,Automata over infinite objects,Algebraic language theory
415,10003752_3,Computational complexity and cryptography,Complexity theory
416,10003752_3,Proof complexity,Complexity theory
417,10003752_3,Algebraic complexity theory,Complexity theory
418,10003752_3,Quantum complexity theory,Complexity theory
419,10003752_3,Circuit complexity,Algebraic complexity theory
420,10003752_3,Communication complexity,Complexity theory
421,10003752_3,Complexity classes,Complexity theory
422,10003752_3,Cryptographic primitives,Cryptography
423,10003752_3,Cryptographic protocols,Cryptography
424,10003752_3,Interactive proof systems,Cryptography
425,10003752_3,Reductions and completeness,Complexity theory
426,10003752_3,Oracles and decision trees,Complexity theory
427,10003752_3,Complexity theory and logic,Complexity theory
428,10003752_4,Programming logic,Logic
429,10003752_4,Hoare logic,Programming logic
430,10003752_4,Separation logic,Programming logic
431,10003752_4,Type theory,Logic
432,10003752_4,Equational logic and rewriting,Type theory
433,10003752_4,Constraint and logic programming,Programming logic
434,10003752_4,Automated reasoning,Logic
435,10003752_4,Verification by model checking,Logic and verification
436,10003752_4,Higher order logic,Logic
437,10003752_4,Finite Model Theory,Logic
438,10003752_4,Abstraction,Logic and verification
439,10003752_4,Constructive mathematics,Logic
440,10003752_4,Description logics,Logic
441,10003752_4,Linear logic,Modal and temporal logics
442,10003752_4,Modal and temporal logics,Logic
443,10003752_4,Equation logic and rewriting,Type theory
444,10003752_4,Logic and verification,Logic
445,10003752_6,Error-correcting codes,"Randomness, geometry and discrete structures"
446,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
447,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
448,10003752_6,Random walks and Markov chains,"Randomness, geometry and discrete structures"
449,10003752_6,Random search heuristics,"Randomness, geometry and discrete structures"
450,10003752_6,Expander graphs and randomness extractors,"Randomness, geometry and discrete structures"
451,10003752_6,Generating random combinatorial structures,"Randomness, geometry and discrete structures"
452,10003752_6,Random network models,"Randomness, geometry and discrete structures"
453,10003752_6,Pseudorandomness and derandomization,"Randomness, geometry and discrete structures"
454,10003752_8,Denotational semantics,Semantics and reasoning
455,10003752_8,Operational semantics,Semantics and reasoning
456,10003752_8,Algebraic semantics,Semantics and reasoning
457,10003752_8,Axiomatic semantics,Semantics and reasoning
458,10003752_8,Categorical semantics,Semantics and reasoning
459,10003752_8,Action semantics,Semantics and reasoning
460,10003752_8,Program analysis,Program semantics
461,10003752_8,Program verification,Program semantics
462,10003752_8,Assertions,Program specifications
463,10003752_8,Program schemes,Program specifications
464,10003752_8,Pre- and post-conditions,Program verification
465,10003752_8,Type structures,Program constructs
466,10003752_8,Functional constructs,Program constructs
467,10003752_8,Object oriented constructs,Program constructs
468,10010147_1,Combinatorial algorithms,Special-purpose algebraic systems
469,10010147_1,Linear algebra algorithms,Special-purpose algebraic systems
470,10010147_1,Boolean algebra algorithms,Special-purpose algebraic systems
471,10010147_1,Number theory algorithms,Special-purpose algebraic systems
472,10010147_1,Representation of mathematical objects,Computer algebra systems
473,10010147_1,Representation of polynomials,Computer algebra systems
474,10010147_1,Representation of mathematical functions,Computer algebra systems
475,10010147_1,Representation of Boolean functions,Computer algebra systems
476,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
477,10010147_1,Representation of exact numbers,Algebraic algorithms
478,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
479,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
480,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
481,10010147_1,Hybrid symbolic-numeric methods,Algebraic algorithms
482,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
483,10010147_1,Algebraic algorithms,Computer algebra systems
484,10010147_1,Symbolic and algebraic algorithms,Computer algebra systems
485,10010147_1,Special-purpose algebraic systems,Computer algebra systems
486,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
487,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
488,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
489,10010147_1,Representation of exact numbers,Algebraic algorithms
490,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
491,10010147_1,Representation of polynomials,Computer algebra systems
492,10010147_1,Representation of mathematical objects,Computer algebra systems
493,10010147_1,Boolean algebra algorithms,Special-purpose algebraic systems
494,10010147_1,Number theory algorithms,Special-purpose algebraic systems
495,10010147_1,Combinatorial algorithms,Special-purpose algebraic systems
496,10010147_1,Linear algebra algorithms,Special-purpose algebraic systems
497,10010147_1,Symbolic and algebraic algorithms,Computer algebra systems
498,10010147_1,Algebraic algorithms,Computer algebra systems
499,10010147_1,Special-purpose algebraic systems,Computer algebra systems
500,10010147_2,Parallel algorithms,Parallel computing methodologies
501,10010147_2,Parallel programming languages,Parallel computing methodologies
502,10010147_5,Simulation types and techniques,Modeling and simulation
503,10010147_5,Simulation languages,Modeling and simulation
504,10010147_5,Simulation tools,Modeling and simulation
505,10010147_5,Discrete-event simulation,Simulation types and techniques
506,10010147_5,Continuous simulation,Simulation types and techniques
507,10010147_5,Simulation theory,Modeling and simulation
508,10010147_5,Simulation evaluation,Modeling and simulation
509,10010147_5,Agent / discrete models,Modeling and simulation
510,10010147_5,Simulation support systems,Modeling and simulation
511,10010147_5,Distributed simulation,Modeling and simulation
512,10010147_5,Network science,Modeling and simulation
513,10010147_5,Systems theory,Modeling and simulation
514,10010147_5,Artificial life,Modeling and simulation
515,10010147_5,Scientific visualization,Modeling and simulation
516,10010147_5,Visual analytics,Scientific visualization
517,10010147_5,Simulation by animation,Scientific visualization
518,10010147_5,Simulation environments,Modeling and simulation
519,10010147_5,Simulation theory,Modeling and simulation
520,10010147_5,Simulation evaluation,Modeling and simulation
521,10010147_5,Model development and analysis,Modeling and simulation
522,10010147_5,Model verification and validation,Modeling and simulation
523,10010147_5,Modeling methodologies,Modeling and simulation
524,10010147_5,Continuous models,Modeling and simulation
525,10010147_5,Uncertainty quantification,Modeling and simulation
526,10010147_5,Real-time simulation,Modeling and simulation
527,10010147_5,Interactive simulation,Modeling and simulation
528,10010147_5,Molecular simulation,Modeling and simulation
529,10010147_5,Quantum mechanic simulation,Modeling and simulation
530,10010147_5,Multiscale systems,Modeling and simulation
531,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
532,10010147_5,Data assimilation,Modeling and simulation
533,10010147_5,Simulation support systems,Modeling and simulation
534,10010147_5,Distributed simulation,Modeling and simulation
535,10010147_5,Discrete-event simulation,Simulation types and techniques
536,10010147_5,Continuous simulation,Simulation types and techniques
537,10010147_5,Rare-event simulation,Simulation types and techniques
538,10010147_5,Firewalls,Network security
539,10010147_6,Virtual reality,Computer graphics
540,10010147_6,Animation,Computer graphics
541,10010147_6,Motion processing,Animation
542,10010147_6,Collision detection,Motion processing
543,10010147_6,Rasterization,Rendering
544,10010147_6,Volumetric models,Mesh models
545,10010147_6,Physical simulation,Rendering
546,10010147_6,Computational photography,Image processing
547,10010147_6,Image compression,Image processing
548,10010147_6,Mesh geometry models,Shape modeling
549,10010147_6,Parametric curve and surface models,Shape modeling
550,10010147_6,Image manipulation,Image processing
551,10010147_6,Shape analysis,Shape modeling
552,10010147_6,Motion capture,Animation
553,10010147_6,Rendering,Computer graphics
554,10010147_6,Ray tracing,Rendering
555,10010147_6,Non-photorealistic rendering,Rendering
556,10010147_6,Graphics systems and interfaces,Computer graphics
557,10010147_6,Graphics input devices,Graphics systems and interfaces
558,10010147_6,Image-based rendering,Graphics systems and interfaces
559,10010147_6,Procedural animation,Graphics systems and interfaces
560,10010147_6,Shape modeling,Graphics systems and interfaces
561,10010147_6,Visibility,Rendering
562,10010147_6,Mixed / augmented reality,Computer graphics
