,group,child,parent
119,10002978_1,Key management,Cryptography
120,10002978_1,Symmetric cryptography and hash functions,Cryptography
121,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
122,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
123,10002978_1,Public key encryption,Public key (asymmetric) techniques
124,10002978_1,Digital signatures,Public key (asymmetric) techniques
125,10002978_1,Information-theoretic techniques,Cryptography
126,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
127,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
128,10002978_10,Privacy protections,Human and societal aspects of security and privacy
129,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
130,10002978_2,Security requirements,Formal methods and theory of security
131,10002978_2,Formal security models,Formal methods and theory of security
132,10002978_2,Logic and verification,Formal methods and theory of security
133,10002978_2,Trust frameworks,Formal methods and theory of security
134,10002978_3,Authorization,Security services
135,10002978_3,Pseudonymity,Authentication
136,10002978_3,anonymity and untraceability,Authentication
137,10002978_3,Biometrics,Authentication
138,10002978_3,Privacy-preserving protocols,Security services
139,10002978_3,Access control,Security services
140,10002978_3,Graphical / visual passwords,Authentication
141,10002978_3,Multi-factor authentication,Authentication
142,10002978_3,Authentication,Security services
143,10002978_3,Digital rights management,Security services
144,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
145,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
146,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
147,10002978_4,Phishing,Intrusion/anomaly detection and malware mitigation
148,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
149,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
150,10002978_5,Security in hardware,Hardware security
151,10002978_5,Embedded systems security,Hardware security
152,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security
153,10002978_5,Side-channel analysis and countermeasures,Hardware security
154,10002978_5,Hardware security implementation,Hardware security
155,10002978_5,Hardware attacks and countermeasures,Hardware security
156,10002978_5,Malicious design modifications,Hardware security
157,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
158,10002978_6,Vulnerability scanners,Systems security
159,10002978_6,Browser security,Systems security
160,10002978_6,Denial-of-service attacks,Systems security
161,10002978_6,Distributed systems security,Systems security
162,10002978_6,Penetration testing,Systems security
163,10002978_6,Firewalls,Systems security
164,10002978_6,Vulnerability management,Systems security
165,10002978_6,Operating systems security,Systems security
166,10002978_6,Virtualization and security,Systems security
167,10002978_6,File system security,Systems security
168,10002978_6,Trusted computing,Systems security
169,10002978_6,Mobile platform security,Systems security
170,10002978_6,Information flow control,Systems security
171,10002978_8,Data anonymization and sanitization,Database and storage security
172,10002978_8,Management and querying of encrypted data,Database and storage security
173,10002978_8,Database activity monitoring,Database and storage security
174,10002978_8,Information accountability and usage control,Database and storage security
175,10002978_9,Software and application security,Software security engineering
176,10002978_9,Web application security,Software and application security
177,10002978_9,Social network security and privacy,Software and application security
178,10002978_9,Domain-specific security and privacy architectures,Software and application security
179,10002978_9,Software reverse engineering,Software and application security
180,10003033_1,Naming and addressing,Network architectures
181,10003033_1,Layering,Network architectures
182,10003033_1,Network design principles,Network architectures
183,10003033_1,Programming interfaces,Network architectures
184,10003033_2,Network protocol design,Network protocols
185,10003033_2,Application layer protocols,Network protocols
186,10003033_2,Presentation protocols,Application layer protocols
187,10003033_2,Session protocols,Application layer protocols
188,10003033_2,Transport protocols,Network protocols
189,10003033_2,Link-layer protocols,Network protocols
190,10003033_2,Network layer protocols,Network protocols
191,10003033_2,Time synchronization protocols,Network protocols
192,10003033_2,Routing protocols,Network protocols
193,10003033_2,Peer-to-peer protocols,Network protocols
194,10003033_2,Cross-layer protocols,Network protocols
195,10003033_2,OAM protocols,Network protocols
196,10003033_2,Protocol testing and verification,Network protocols
197,10003033_2,Protocol correctness,Network protocols
198,10003033_2,Session protocols,Network protocols
199,10003033_2,Network policy,Network protocols
200,10003033_2,Formal specifications,Network protocols
201,10003033_2,Network File System (NFS) protocol,Application layer protocols
202,10003033_2,Signaling protocols,Network protocols
203,10003033_3,Network servers,Network components
204,10003033_3,Network domains,Network components
205,10003033_3,Physical links,Network components
206,10003033_3,Middle boxes / network appliances,Network components
207,10003033_3,Network adapters,Network components
208,10003033_3,Intermediate nodes,Network components
209,10003033_3,End nodes,Network components
210,10003033_3,Logical nodes,Network components
211,10003033_3,Cognitive radios,Network components
212,10003033_3,Routers,Network components
213,10003033_3,Repeaters,Network components
214,10003033_3,Bridges and switches,Network components
215,10003033_3,Wireless access points,Network components
216,10003033_3,Base stations and infrastructure,Network components
217,10003033_4,Network design and planning algorithms,Network algorithms
218,10003033_4,Network control algorithms,Network algorithms
219,10003033_4,Data path algorithms,Network algorithms
220,10003033_4,Network resources allocation,Network algorithms
221,10003033_4,Control path algorithms,Network control algorithms
222,10003033_4,Packet scheduling,Network algorithms
223,10003033_4,Network economics,Network algorithms
224,10003033_4,Packet classification,Data path algorithms
225,10003033_4,Deep packet inspection,Data path algorithms
226,10003033_4,Traffic engineering algorithms,Network algorithms
227,10003033_5,Network performance evaluation,Network performance analysis
228,10003033_5,Network performance modeling,Network performance analysis
229,10003033_5,Network simulations,Network performance analysis
230,10003033_5,Network experimentation,Network performance analysis
231,10003033_5,Network measurement,Network performance evaluation
232,10003033_6,Network properties,Network topology types
233,10003033_6,Network manageability,Network properties
234,10003033_6,Network security,Network properties
235,10003033_6,Network dynamics,Network properties
236,10003033_6,Network properties,Network topology types
237,10003033_6,Network range,Network properties
238,10003033_6,Logical / virtual topologies,Network properties
239,10003033_6,Network structure,Network topology types
240,10003033_6,Token ring networks,Network structure
241,10003033_6,Ring networks,Network structure
242,10003033_6,Star networks,Network structure
243,10003033_6,Bus networks,Network structure
244,10003033_6,Hybrid networks,Network structure
245,10003033_6,Network structure,Network topology types
246,10003033_6,Network dynamics,Network topology types
247,10003033_6,Network mobility,Network dynamics
248,10003033_6,Network reliability,Network dynamics
249,10003033_6,Network privacy and anonymity,Network dynamics
250,10003033_6,Network structure,Network topology types
251,10003033_6,Point-to-point networks,Network topology types
252,10003033_6,Wide area networks,Network structure
253,10003033_6,Metropolitan area networks,Network structure
254,10003033_6,Local area networks,Network structure
255,10003033_6,Network structure,Network topology types
256,10003033_6,Physical topologies,Network structure
257,10003033_6,Network structure,Network topology types
258,10003033_6,Physical topologies,Network structure
259,10003033_6,Fiber distributed data interface (FDDI),Physical topologies
260,10003033_6,Wireless mesh networks,Physical topologies
261,10003033_6,Mesh networks,Physical topologies
262,10003033_6,Network structure,Network topology types
263,10003033_6,Short-range networks,Network structure
264,10003033_6,Very long-range networks,Network structure
265,10003033_6,Network structure,Network topology types
266,10003033_6,Topology analysis and generation,Network topology types
267,10003033_7,Cloud computing,Network services
268,10003033_7,Naming and addressing,Network services
269,10003033_7,In-network processing,Network services
270,10003033_7,Programmable networks,Network services
271,10003033_7,Location based services,Network services
272,10003033_7,Network management,Network services
273,10003033_7,Network monitoring,Network management
274,10003033_8,Network on chip,Network types
275,10003033_8,Home networks,Network types
276,10003033_8,Mobile networks,Network types
277,10003033_8,Public Internet,Network types
278,10003033_8,Wireless access networks,Network types
279,10003033_8,Ad hoc networks,Network types
280,10003033_8,Mobile ad hoc networks,Network types
281,10003033_8,Packet-switching networks,Network types
282,10003033_8,Wired access networks,Network types
283,10003033_8,Wireless local area networks,Network types
284,10003033_8,Wireless personal area networks,Network types
285,10003033_8,Data center networks,Network types
286,10003033_8,Storage area networks,Network types
287,10003033_8,Sensor networks,Network types
288,10003033_8,World Wide Web (network structure),Network types
289,10003033_8,Overlay and other logical network structures,Network types
290,10003033_8,Peer-to-peer networks,Network types
291,10003033_8,Social media networks,Network types
292,10003033_8,Online social networks,Network types
293,10003033_8,Cyber-physical networks,Network types
294,10003120_1,"HCI theory, concepts and models",Human Computer Interaction (HCI)
295,10003120_1,HCI design and evaluation methods,Human Computer Interaction (HCI)
296,10003120_1,Interaction devices,Human Computer Interaction (HCI)
297,10003120_1,User interface programming,Human Computer Interaction (HCI)
298,10003120_1,HCI,Human Computer Interaction (HCI)
299,10003120_1,Interaction techniques,Human Computer Interaction (HCI)
300,10003120_1,User interface toolkits,Human Computer Interaction (HCI)
301,10003120_2,Interaction design,Interaction design
302,10003120_2,Interaction design process and methods,Interaction design
303,10003120_2,User centered design,Interaction design process and methods
304,10003120_2,Scenario-based design,Interaction design process and methods
305,10003120_2,Empirical studies in interaction design,Interaction design process and methods
306,10003120_2,Participatory design,Interaction design process and methods
307,10003120_2,Systems and tools for interaction design,Interaction design
308,10003120_2,Activity centered design,Interaction design
309,10003120_2,Wireframes,Interaction design
310,10003120_2,Interface design prototyping,Interaction design
311,10003120_2,Contextual design,Interaction design
312,10003120_2,Concepts and paradigms,Interaction design
313,10003120_2,Interaction design theory,Interaction design
314,10003120_2,User interface design,Interaction design
315,10003120_3,Collaborative filtering,Collaborative and social computing
316,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
317,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
318,10003120_3,Social media,Collaborative and social computing
319,10003120_3,Social tagging,Collaborative and social computing
320,10003120_3,Computer supported cooperative work,Collaborative and social computing
321,10003120_3,Social navigation,Collaborative and social computing
322,10003120_3,Social network analysis,Collaborative and social computing
323,10003120_3,Social engineering (social sciences),Collaborative and social computing
324,10003120_3,Collaborative content creation,Collaborative and social computing
325,10003120_3,Social networks,Collaborative and social computing
326,10003120_3,Social content sharing,Collaborative and social computing
327,10003120_3,Social recommendation,Collaborative and social computing
328,10003120_3,Ethnographic studies,Collaborative and social computing
329,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
330,10003120_3,Collaborative and social computing devices,Collaborative and social computing
331,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
332,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
333,10003120_4,Mobile devices,Ubiquitous and mobile computing
334,10003120_4,- Interactive whiteboards,Mobile devices
335,10003120_4,- Handheld game consoles,Mobile devices
336,10003120_4,- Portable media players,Mobile devices
337,10003120_4,- Smartphones,Mobile devices
338,10003120_4,- Tablet computers,Mobile devices
339,10003120_4,- E-book readers,Mobile devices
340,10003120_4,- Ambient intelligence,Ubiquitous and mobile computing
341,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
342,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
343,10003120_4,Personal digital assistants,Mobile devices
344,10003120_4,Mobile phones,Mobile devices
345,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
346,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
347,10003120_4,Mobile computing,Ubiquitous and mobile computing
348,10003120_5,"Visualization theory, concepts and paradigms",Visualization
349,10003120_5,Visualization techniques,Visualization
350,10003120_5,Treemaps,Visualization techniques
351,10003120_5,Heat maps,Visualization techniques
352,10003120_5,Dendrograms,Visualization techniques
353,10003120_5,Graph drawings,Visualization techniques
354,10003120_5,Geographic visualization,Visualization application domains
355,10003120_5,Cladograms,Visualization techniques
356,10003120_5,Hyperbolic trees,Visualization techniques
357,10003120_5,Visualization toolkits,Visualization systems and tools
358,10003120_5,Visual analytics,Visualization techniques
359,10003120_5,Scientific visualization,Visualization
360,10003120_5,Visualization systems and tools,Visualization
361,10003120_5,Visualization application domains,Visualization
362,10003120_5,Visualization design and evaluation methods,Visualization
363,10003120_5,Empirical studies in visualization,"Visualization theory, concepts and paradigms"
364,10003120_5,Information visualization,Visualization techniques
365,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
366,10003120_6,Accessibility design and evaluation methods,Accessibility
367,10003120_6,Accessibility technologies,Accessibility
368,10003120_6,Accessibility systems and tools,Accessibility
369,10003120_6,Empirical studies in accessibility,Accessibility
370,10003456_3,Gender,User characteristics
371,10003456_3,Sexual orientation,User characteristics
372,10003456_3,Geographic characteristics,User characteristics
373,10003456_3,Cultural characteristics,User characteristics
374,10003456_3,Race and ethnicity,Cultural characteristics
375,10003456_3,Religious orientation,User characteristics
376,10003456_3,People with disabilities,User characteristics
377,10003456_3,Age,User characteristics
378,10003456_3,Seniors,Age
379,10003456_3,Adolescents,Age
380,10003456_3,Children,Age
381,10003456_3,Men,Gender
382,10003456_3,Women,Gender
383,10003752_1,Computability,Models of computation
384,10003752_1,Probabilistic computation,Models of computation
385,10003752_1,Quantum computation theory,Models of computation
386,10003752_1,Concurrency,Models of computation
387,10003752_1,Distributed computing models,Models of computation
388,10003752_1,Parallel computing models,Models of computation
389,10003752_1,Interactive computation,Models of computation
390,10003752_1,Process calculi,Models of computation
391,10003752_1,Quantum complexity theory,Models of computation
392,10003752_1,Quantum information theory,Models of computation
393,10003752_1,Turing machines,Models of computation
394,10003752_1,Abstract machines,Models of computation
395,10003752_1,Lambda calculus,Models of computation
396,10003752_1,Recursive functions,Models of computation
397,10003752_1,Streaming models,Models of computation
398,10003752_1,Quantum communication complexity,Models of computation
399,10003752_1,Quantum query complexity,Models of computation
400,10003752_1,Timed and hybrid models,Models of computation
401,10003752_2,Regular languages,Formal languages and automata theory
402,10003752_2,Tree languages,Formal languages and automata theory
403,10003752_2,Formalisms,Formal languages and automata theory
404,10003752_2,Algebraic language theory,Formal languages and automata theory
405,10003752_2,Transducers,Automata theory
406,10003752_2,Rewrite systems,Automata extensions
407,10003752_2,Grammars and context-free languages,Formal languages and automata theory
408,10003752_2,Quantitative automata,Automata extensions
409,10003752_2,Automata extensions,Automata theory
410,10003752_2,Automata over infinite objects,Automata theory
411,10003752_3,Oracles and decision trees,Computational complexity theory
412,10003752_3,Quantum complexity theory,Computational complexity theory
413,10003752_3,Proof complexity,Computational complexity theory
414,10003752_3,Interactive proof systems,Computational complexity theory
415,10003752_3,Circuit complexity,Computational complexity theory
416,10003752_3,Algebraic complexity theory,Computational complexity theory
417,10003752_3,Communication complexity,Computational complexity theory
418,10003752_3,Complexity classes,Computational complexity theory
419,10003752_3,Complexity theory and logic,Computational complexity theory
420,10003752_3,"Problems, reductions, and completeness",Computational complexity theory
421,10003752_3,Cryptographic protocols,Computational complexity theory
422,10003752_3,Complexity theory and cryptography,Computational complexity theory
423,10003752_3,Cryptographic primitives,Computational complexity theory
424,10003752_4,Abstraction,Logic
425,10003752_4,Automated reasoning,Proof theory
426,10003752_4,Constraint and logic programming,Programming logic
427,10003752_4,Constructive mathematics,Logic
428,10003752_4,Description logics,Logic and verification
429,10003752_4,Equational logic and rewriting,Logic
430,10003752_4,Finite Model Theory,Logic
431,10003752_4,Higher order logic,Logic
432,10003752_4,Hoare logic,Programming logic
433,10003752_4,Linear logic,Logic
434,10003752_4,Logic and verification,Logic
435,10003752_4,Programming logic,Logic
436,10003752_4,Proof theory,Logic
437,10003752_4,Separation logic,Programming logic
438,10003752_4,Type theory,Logic
439,10003752_4,Verification by model checking,Logic and verification
440,10003752_6,Random walks and Markov chains,Randomness
441,10003752_6,Pseudorandomness and derandomization,Randomness
442,10003752_6,Expander graphs and randomness extractors,Randomness
443,10003752_6,Generating random combinatorial structures,Randomness
444,10003752_6,Random projections and metric embeddings,Randomness
445,10003752_6,Random network models,Geometry and discrete structures
446,10003752_6,Error-correcting codes,Geometry and discrete structures
447,10003752_6,Computational geometry,Geometry and discrete structures
448,10003752_6,Random search heuristics,Geometry and discrete structures
449,10003752_8,Denotational semantics,Semantics and reasoning
450,10003752_8,Algebraic semantics,Semantics and reasoning
451,10003752_8,Axiomatic semantics,Semantics and reasoning
452,10003752_8,Abstraction,Semantics and reasoning
453,10003752_8,Semantics and reasoning,Program semantics
454,10003752_8,Denotational semantics,Semantics and reasoning
455,10003752_8,Type structures,Program semantics
456,10003752_8,Assertions,Program analysis
457,10003752_8,Invariants,Program reasoning
458,10003752_8,Program analysis,Program semantics
459,10003752_8,Program reasoning,Program semantics
460,10003752_8,Program verification,Program semantics
461,10003752_8,Object oriented constructs,Program semantics
462,10003752_8,Functional constructs,Program semantics
463,10003752_8,Control primitives,Program semantics
464,10003752_8,Program constructs,Program semantics
465,10003752_8,Parsing,Axiomatic semantics
466,10003752_8,Action semantics,Algebraic semantics
467,10003752_8,Operational semantics,Semantics and reasoning
468,10003752_8,Program specifications,Program semantics
469,10003752_8,Pre- and post-conditions,Program verification
470,10010147_1,* Equation and inequality solving algorithms,Symbolic and algebraic algorithms
471,10010147_1,* Theorem proving algorithms,Symbolic and algebraic algorithms
472,10010147_1,* Algebraic algorithms,Symbolic and algebraic algorithms
473,10010147_1,* Computer algebra systems,Symbolic and algebraic algorithms
474,10010147_1,* Representation of polynomials,Symbolic and algebraic algorithms
475,10010147_1,* Representation of exact numbers,Symbolic and algebraic algorithms
476,10010147_1,* Representation of mathematical functions,Symbolic and algebraic algorithms
477,10010147_1,* Representation of Boolean functions,Symbolic and algebraic algorithms
478,10010147_1,* Representation of mathematical objects,Symbolic and algebraic algorithms
479,10010147_1,* Optimization algorithms,Symbolic and algebraic algorithms
480,10010147_1,* Linear algebra algorithms,Symbolic and algebraic algorithms
481,10010147_1,* Exact arithmetic algorithms,Symbolic and algebraic algorithms
482,10010147_1,* Combinatorial algorithms,Symbolic and algebraic algorithms
483,10010147_1,* Boolean algebra algorithms,Symbolic and algebraic algorithms
484,10010147_1,* Number theory algorithms,Symbolic and algebraic algorithms
485,10010147_1,* Special-purpose algebraic systems,Symbolic and algebraic algorithms
486,10010147_1,* Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
487,10010147_2,Parallel algorithms,Parallel computing methodologies
488,10010147_2,Parallel programming languages,Parallel computing methodologies
489,10010147_5,Quantum mechanic simulation,Simulation languages
490,10010147_5,Simulation environments,Modeling and simulation
491,10010147_5,Modeling methodologies,Modeling and simulation
492,10010147_5,Simulation theory,Modeling and simulation
493,10010147_5,Real-time simulation,Simulation environments
494,10010147_5,Simulation evaluation,Modeling and simulation
495,10010147_5,Simulation types and techniques,Modeling and simulation
496,10010147_5,Continuous simulation,Simulation types and techniques
497,10010147_5,Discrete-event simulation,Simulation types and techniques
498,10010147_5,Simulation languages,Modeling and simulation
499,10010147_5,Molecular simulation,Simulation languages
500,10010147_5,Network science,Simulation types and techniques
501,10010147_5,Simulation support systems,Modeling and simulation
502,10010147_5,Scientific visualization,Simulation environments
503,10010147_5,Multiscale systems,Simulation types and techniques
504,10010147_5,Model verification and validation,Simulation evaluation
505,10010147_5,Distributed simulation,Simulation environments
506,10010147_5,Model development and analysis,Modeling methodologies
507,10010147_5,Agent / discrete models,Simulation types and techniques
508,10010147_5,Uncertainty quantification,Simulation evaluation
509,10010147_5,Simulation by animation,Simulation environments
510,10010147_5,Interactive simulation,Simulation environments
511,10010147_5,Continuous models,Simulation types and techniques
512,10010147_5,Rare-event simulation,Simulation types and techniques
513,10010147_5,Simulation tools,Modeling and simulation
514,10010147_5,Artificial life,Simulation types and techniques
515,10010147_5,Data assimilation,Simulation evaluation
516,10010147_5,Systems theory,Modeling and simulation
517,10010147_5,Visual analytics,Simulation environments
518,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
519,10010147_6,Ray tracing,Rendering
520,10010147_6,Non-photorealistic rendering,Rendering
521,10010147_6,Procedural animation,Animation
522,10010147_6,Parametric curve and surface models,Shape modeling
523,10010147_6,Shape modeling,Computer graphics
524,10010147_6,Mesh geometry models,Shape modeling
525,10010147_6,Point-based models,Shape modeling
526,10010147_6,Volumetric models,Shape modeling
527,10010147_6,Animation,Computer graphics
528,10010147_6,Procedural animation,Animation
529,10010147_6,Motion capture,Animation
530,10010147_6,Graphics file formats,Computer graphics
531,10010147_6,Graphics processors,Computer graphics
532,10010147_6,Graphics input devices,Graphics systems and interfaces
533,10010147_6,Graphics systems,Graphics systems and interfaces
534,10010147_6,Image manipulation,Rendering
535,10010147_6,Antialiasing,Rendering
536,10010147_6,Image-based rendering,Rendering
537,10010147_6,Web protocol security,Network security
538,10010147_6,Mobile and wireless security,Network security
539,10010147_6,Denial-of-service attacks,Network security
540,10010147_6,Firewalls,Network security
541,10010147_6,Distributed algorithms,Distributed computing methodologies
542,10010147_6,MapReduce algorithms,Distributed algorithms
543,10010147_6,Self-organization,Distributed algorithms
544,10010147_6,Distributed programming languages,Distributed computing methodologies
545,10010147_6,Security protocols,Network security
546,10010147_6,Web protocol security,Network security
547,10010147_6,Mobile and wireless security,Network security
548,10010147_6,Denial-of-service attacks,Network security
549,10010147_6,Firewalls,Network security
550,10010147_8,Concurrent algorithms,Concurrent computing methodologies
551,10010147_8,Concurrent programming languages,Concurrent computing methodologies
552,10010405_10,Computer-managed instruction,Education
553,10010405_10,Computer-assisted instruction,Education
554,10010405_10,Collaborative learning,E-learning
555,10010405_10,Distance learning,E-learning
556,10010405_10,Digital libraries and archives,Education
557,10010405_10,Interactive learning environments,E-learning
558,10010405_10,Learning management systems,E-learning
559,10010405_10,E-learning,Education
560,10010405_11,|-- Document management,Document preparation
561,10010405_11,|    |-- Document management and text processing,Document management
562,10010405_11,|    |-- Version control,Document management
563,10010405_11,|    |-- Document scripting languages,Document management
564,10010405_11,|    |-- Annotation,Document management
565,10010405_11,|-- Document analysis,Document preparation
566,10010405_11,|    |-- Document analysis,Document analysis
567,10010405_11,|    |-- Document searching,Document analysis
568,10010405_11,|    |-- Optical character recognition,Document analysis
569,10010405_11,|    |-- Graphics recognition and interpretation,Document analysis
570,10010405_11,|-- Document creation and editing,Document preparation
571,10010405_11,|    |-- Document creation,Document creation and editing
572,10010405_11,|    |    |-- Multi / mixed media creation,Document creation
573,10010405_11,|    |    |-- Hypertext / hypermedia creation,Document creation
574,10010405_11,|    |-- Text editing,Document creation and editing
575,10010405_11,|    |    |-- Online handwriting recognition,Text editing
576,10010405_11,|    |    |-- Markup languages,Text editing
577,10010405_11,|-- Document design and layout,Document preparation
578,10010405_11,|    |-- Document scanning,Document design and layout
579,10010405_11,|    |-- Image composition,Document design and layout
580,10010405_11,|    |-- Document metadata,Document design and layout
581,10010405_2,Enterprise computing,Enterprise architecture
582,10010405_2,Enterprise computing infrastructures,Enterprise computing
583,10010405_2,Enterprise data management,Enterprise computing
