,group,child,parent
59,10002950_4,Stochastic control and optimization,Computational methods for optimization and operations research
60,10002950_4,Genetic programming,Computational methods for optimization and operations research
61,10002950_4,Developmental representations,Computational methods for optimization and operations research
62,10002950_4,Quasiconvex programming and unimodality,Computational methods for optimization and operations research
63,10002950_4,Computation of transforms,Computational methods for scientific computing and engineering
64,10002950_4,Network optimization,Computational methods for scientific computing and engineering
65,10002950_4,Randomized local search,Computational methods for scientific computing and engineering
66,10002950_4,Genetic programming,Computational methods for scientific computing and engineering
67,10002950_4,Developmental representations,Computational methods for scientific computing and engineering
68,10002950_4,Numerical analysis,Computational methods for mathematical analysis and numerical mathematics
69,10002950_4,Mathematical analysis,Computational methods for mathematical analysis and numerical mathematics
70,10002950_4,Integral equations,Computational methods for mathematical analysis and numerical mathematics
71,10002950_4,Lambda calculus,Computational methods for mathematical analysis and numerical mathematics
72,10002950_5,Algebraic topology,Topology
73,10002950_5,Point-set topology,Topology
74,10002950_5,Continuous functions,Topology
75,10002950_5,Geometric topology,Topology
76,10002951_3,Decision Support Systems,Information Systems Applications
77,10002951_3,Expert Systems,Information Systems Applications
78,10002951_3,Data Analytics,Information Systems Applications
79,10002951_3,Collaborative and Social Computing Systems and Tools,Information Systems Applications
80,10002951_3,Geographic Information Systems,Information Systems Applications
81,10002951_3,Multimedia Information Systems,Information Systems Applications
82,10002951_3,Enterprise Resource Planning,Enterprise Information Systems
83,10002951_3,Enterprise Applications,Enterprise Information Systems
84,10002951_3,Data Warehouses,Data and Knowledge Management
85,10002951_3,Data Mining,Data and Knowledge Management
86,10002951_3,Data Stream Mining,Data and Knowledge Management
87,10002951_3,Association Rules,Data and Knowledge Management
88,10002951_3,Computing Platforms,Software and Platforms
89,10002951_3,Open Source Software,Software and Platforms
90,10002951_3,Synchronous Editors,Software and Platforms
91,10002951_3,Asynchronous Editors,Software and Platforms
92,10002951_3,Collaborative Filtering,Software and Platforms
93,10002951_3,Intranets,Networks and Communication
94,10002951_3,Extranets,Networks and Communication
95,10002951_3,Location Based Services,Networks and Communication
96,10002951_3,Global Positioning Systems,Networks and Communication
97,10002951_3,Sensor Networks,Networks and Communication
98,10002951_3,Data Streaming,Information Systems and Tools
99,10002951_3,Digital Libraries and Archives,Information Systems and Tools
100,10002951_3,Multimedia Databases,Information Systems and Tools
101,10002951_3,Multimedia Streaming,Information Systems and Tools
102,10002951_3,Computational Advertising,Information Systems and Tools
103,10002951_3,Online Analytical Processing,Information Systems and Tools
104,10002951_3,Social Networking Sites,Information Systems and Tools
105,10002951_3,Blogs,Information Systems and Tools
106,10002951_3,Social Tagging Systems,Information Systems and Tools
107,10002951_3,Wikis,Information Systems and Tools
108,10002951_3,Spatial-Temporal Systems,Information Systems and Tools
109,10002951_3,Nearest-Neighbor Search,Information Systems and Tools
110,10002951_3,Process Control Systems,Information Systems and Tools
111,10002951_3,Reputation Systems,Information Systems and Tools
112,10002951_3,Multimedia Content Creation,Information Systems and Tools
113,10002951_3,Massively Multiplayer Online Games,Information Systems and Tools
114,10002951_3,Collaborative Filtering,Information Systems and Tools
115,10002951_3,Data Cleaning,Data and Information Management
116,10002951_3,Data Warehouses,Data and Information Management
117,10002951_3,Data Mining,Data and Information Management
118,10002951_3,Data Stream Mining,Data and Information Management
119,10002951_3,Association Rules,Data and Information Management
120,10002951_3,Data Analytics,Data and Information Management
121,10002951_3,Security Protocols,Security and Safety
122,10002951_3,Data Security,Security and Safety
123,10002951_3,Firewalls,Security and Safety
124,10002951_3,Denial-of-Service Attacks,Security and Safety
125,10002951_3,Reputation Systems,Security and Safety
126,10002951_3,Decision Support Systems,Information Systems Applications
127,10002951_3,Expert Systems,Information Systems Applications
128,10002951_3,Data Analytics,Information Systems Applications
129,10002951_3,Collaborative and Social Computing Systems and Tools,Information Systems Applications
130,10002951_3,Geographic Information Systems,Information Systems Applications
131,10002951_3,Multimedia Information Systems,Information Systems Applications
132,10002951_3,Enterprise Resource Planning,Enterprise Information Systems
133,10002951_3,Enterprise Applications,Enterprise Information Systems
134,10002951_3,Data Centers,Applications and Services
135,10002978_1,Public key encryption,Asymmetric techniques (Public key cryptography)
136,10002978_1,Digital signatures,Asymmetric techniques (Public key cryptography)
137,10002978_1,Key management,Asymmetric techniques (Public key cryptography)
138,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
139,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
140,10002978_1,Information-theoretic techniques,Cryptography
141,10002978_1,Cryptanalysis and other attacks,Cryptography
142,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
143,10002978_10,Privacy protections,Human and societal aspects of security and privacy
144,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
145,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
146,10002978_2,Security requirements,Formal methods and theory of security
147,10002978_2,Logic and verification,Formal methods and theory of security
148,10002978_2,Trust frameworks,Formal methods and theory of security
149,10002978_2,Formal security models,Formal methods and theory of security
150,10002978_3,Authentication,Access control
151,10002978_3,Authorization,Access control
152,10002978_3,Biometrics,Access control
153,10002978_3,Multi-factor authentication,Access control
154,10002978_3,Graphical / visual passwords,Access control
155,10002978_3,Digital rights management,Security services
156,10002978_3,"Pseudonymity, anonymity, and untraceability",Security services
157,10002978_3,Privacy-preserving protocols,Security services
158,10002978_3,Security services,Access control
159,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
160,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
161,10002978_4,Phishing,Intrusion/anomaly detection and malware mitigation
162,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
163,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
164,10002978_5,Hardware reverse engineering,Security in hardware
165,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
166,10002978_5,Side-channel analysis and countermeasures,Security in hardware
167,10002978_5,Embedded systems security,Security in hardware
168,10002978_5,Malicious design modifications,Security in hardware
169,10002978_5,Hardware attacks and countermeasures,Security in hardware
170,10002978_5,Hardware security implementation,Security in hardware
171,10002978_5,Security in hardware,Hardware-based security protocols
172,10002978_6,Browser security,Operating systems security
173,10002978_6,Virtualization and security,Operating systems security
174,10002978_6,Vulnerability management,Operating systems security
175,10002978_6,Information flow control,Operating systems security
176,10002978_6,Vulnerability scanners,Operating systems security
177,10002978_6,File system security,Operating systems security
178,10002978_6,Penetration testing,Operating systems security
179,10002978_6,Mobile platform security,Operating systems security
180,10002978_6,Systems security,Systems security
181,10002978_6,Distributed systems security,Systems security
182,10002978_6,Firewalls,Operating systems security
183,10002978_6,Denial-of-service attacks,Systems security
184,10002978_6,Trusted computing,Operating systems security
185,10002978_8,Data anonymization and sanitization,Database and storage security
186,10002978_8,Information accountability and usage control,Database and storage security
187,10002978_8,Database activity monitoring,Database and storage security
188,10002978_8,Management and querying of encrypted data,Database and storage security
189,10002978_9,Domain-specific security and privacy architectures,Software and application security
190,10002978_9,Software reverse engineering,Software and application security
191,10002978_9,Web application security,Software and application security
192,10002978_9,Social network security and privacy,Software and application security
193,10002978_9,Software security engineering,Software and application security
194,10003033_1,Naming and addressing,Network architectures
195,10003033_1,Layering,Network architectures
196,10003033_1,Programming interfaces,Network architectures
197,10003033_1,Network design principles,Network architectures
198,10003033_2,Network protocol design,Network protocols
199,10003033_2,Application layer protocols,Network protocols
200,10003033_2,Session protocols,Application layer protocols
201,10003033_2,Presentation protocols,Application layer protocols
202,10003033_2,Link-layer protocols,Network protocols
203,10003033_2,Network layer protocols,Network protocols
204,10003033_2,Time synchronization protocols,Network layer protocols
205,10003033_2,Signaling protocols,Network layer protocols
206,10003033_2,Peer-to-peer protocols,Network layer protocols
207,10003033_2,Cross-layer protocols,Network layer protocols
208,10003033_2,Transport protocols,Network protocols
209,10003033_2,Routing protocols,Network layer protocols
210,10003033_2,OAM protocols,Network protocols
211,10003033_2,Formal specifications,Network protocols
212,10003033_2,Network File System (NFS) protocol,Network protocols
213,10003033_2,Network policy,Network layer protocols
214,10003033_3,Network servers,Network domains
215,10003033_3,Logical nodes,End nodes
216,10003033_3,End nodes,Network components
217,10003033_3,Network adapters,Network components
218,10003033_3,Intermediate nodes,Network components
219,10003033_3,Repeaters,Intermediate nodes
220,10003033_3,Wireless access points,Network components
221,10003033_3,Base stations and infrastructure,Network components
222,10003033_3,Routers,Network components
223,10003033_3,Middle boxes / network appliances,Network components
224,10003033_3,Network domains,Network components
225,10003033_3,Network components,(Root: Network components)
226,10003033_4,Packet classification,Network algorithms
227,10003033_4,Deep packet inspection,Network algorithms
228,10003033_4,Data path algorithms,Network algorithms
229,10003033_4,Traffic engineering algorithms,Network algorithms
230,10003033_4,Network control algorithms,Network algorithms
231,10003033_4,Network design and planning algorithms,Network algorithms
232,10003033_4,Network economics,Network algorithms
233,10003033_4,Network resources allocation,Network algorithms
234,10003033_4,Packet scheduling,Network algorithms
235,10003033_4,Control path algorithms,Network algorithms
236,10003033_4,Network algorithms,Network algorithms
237,10003033_5,Network performance modeling,Network measurement
238,10003033_5,Network simulations,Network measurement
239,10003033_5,Network performance analysis,Network measurement
240,10003033_5,Network experimentation,Network measurement
241,10003033_5,Network performance evaluation,Network measurement
242,10003033_6,Network reliability,Network topology
243,10003033_6,Network dynamics,Network topology
244,10003033_6,Network range,Network topology
245,10003033_6,Network properties,Network topology
246,10003033_6,Topology analysis and generation,Network properties
247,10003033_6,Token ring networks,Network properties
248,10003033_6,Fiber Distributed Data Interface (FDDI),Network properties
249,10003033_6,Hybrid networks,Network properties
250,10003033_6,Network security,Network topology
251,10003033_6,Network mobility,Network security
252,10003033_6,Network privacy and anonymity,Network security
253,10003033_6,Network manageability,Network security
254,10003033_6,Wireless mesh networks,Network security
255,10003033_6,Network structure,Network topology
256,10003033_6,Physical topologies,Network structure
257,10003033_6,Logical / virtual topologies,Network structure
258,10003033_6,Network topology types,Network topology
259,10003033_6,Mesh networks,Network topology types
260,10003033_6,Point-to-point networks,Network topology types
261,10003033_6,Star networks,Network topology types
262,10003033_6,Ring networks,Network topology types
263,10003033_6,Bus networks,Network topology types
264,10003033_6,Metropolitan area networks (MANs),Network topology
265,10003033_6,Wide area networks (WANs),Network topology
266,10003033_6,Local area networks (LANs),Network topology
267,10003033_6,Network manageability,Network topology
268,10003033_6,Network topology,Network properties
269,10003033_6,Network mobility,Network topology
270,10003033_6,Network properties,Network topology
271,10003033_6,Network structure,Network topology
272,10003033_7,Network monitoring,Network services
273,10003033_7,Network management,Network services
274,10003033_7,Cloud computing,Network services
275,10003033_7,Naming and addressing,Network services
276,10003033_7,In-network processing,Network services
277,10003033_7,Location-based services,Network services
278,10003033_7,Programmable networks,Network services
279,10003033_8,Network on chip,Network types
280,10003033_8,Ad hoc networks,Network types
281,10003033_8,Overlay and other logical network structures,Network types
282,10003033_8,Sensor networks,Network types
283,10003033_8,Public Internet,Network types
284,10003033_8,Online social networks,Network types
285,10003033_8,World Wide Web (network structure),Network types
286,10003033_8,Wired access networks,Network types
287,10003033_8,Packet-switching networks,Network types
288,10003033_8,Storage area networks,Network types
289,10003033_8,Peer-to-peer networks,Network types
290,10003033_8,Cyber-physical networks,Network types
291,10003033_8,Social media networks,Network types
292,10003033_8,Wireless personal area networks,Network types
293,10003033_8,Mobile networks,Network types
294,10003033_8,Wireless local area networks,Network types
295,10003033_8,Mobile ad hoc networks,Network types
296,10003033_8,Home networks,Network types
297,10003033_8,Wireless access networks,Network types
298,10003120_1,Interaction techniques,Human computer interaction (HCI)
299,10003120_1,Gestural input,Human computer interaction (HCI)
300,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
301,10003120_1,Interaction devices,Human computer interaction (HCI)
302,10003120_1,User interface management systems,Human computer interaction (HCI)
303,10003120_1,User interface programming,Human computer interaction (HCI)
304,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
305,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
306,10003120_1,User models,Human computer interaction (HCI)
307,10003120_1,Field studies,Human computer interaction (HCI)
308,10003120_1,Laboratory experiments,Human computer interaction (HCI)
309,10003120_1,Display and imagers,Human computer interaction (HCI)
310,10003120_1,Text input,Human computer interaction (HCI)
311,10003120_1,Collaborative interaction,Human computer interaction (HCI)
312,10003120_1,Web-based interaction,Human computer interaction (HCI)
313,10003120_1,Sound-based input/output,Human computer interaction (HCI)
314,10003120_1,Auditory feedback,Human computer interaction (HCI)
315,10003120_1,Virtual reality,Human computer interaction (HCI)
316,10003120_1,Mixed / augmented reality,Human computer interaction (HCI)
317,10003120_1,Natural language interfaces,Human computer interaction (HCI)
318,10003120_1,Hypertext / hypermedia,Human computer interaction (HCI)
319,10003120_1,Graphics input devices,Human computer interaction (HCI)
320,10003120_1,Pointing devices,Human computer interaction (HCI)
321,10003120_1,HCI design principles,Human computer interaction (HCI)
322,10003120_1,HCI design guidelines,Human computer interaction (HCI)
323,10003120_2,- Interaction design process and methods,Interaction design
324,10003120_2,- User centered design,Interaction design process and methods
325,10003120_2,- User interface design,Interaction design process and methods
326,10003120_2,- Interface design prototyping,Interaction design process and methods
327,10003120_2,- Systems and tools for interaction design,Interaction design process and methods
328,10003120_2,"- Interaction design theory, concepts and paradigms",Interaction design process and methods
329,10003120_2,- Empirical studies in interaction design,Interaction design process and methods
330,10003120_2,- Participatory design,Interaction design process and methods
331,10003120_2,- Scenario-based design,Interaction design process and methods
332,10003120_2,- Activity centered design,Interaction design process and methods
333,10003120_2,- Contextual design,Interaction design process and methods
334,10003120_2,- Wireframes,Interface design prototyping
335,10003120_3,Collaborative filtering,Collaborative and social computing
336,10003120_3,Collaborative and social computing devices,Collaborative and social computing
337,10003120_3,"Collaborative and social computing theory, concepts, and paradigms",Collaborative and social computing
338,10003120_3,Social network analysis,Collaborative and social computing
339,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
340,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
341,10003120_3,Collaborative content creation,Collaborative and social computing
342,10003120_3,Collaborative and social computing,Collaborative and social computing
343,10003120_3,Social tagging,Collaborative and social computing
344,10003120_3,Computer-supported cooperative work,Collaborative and social computing
345,10003120_3,Social media,Collaborative and social computing
346,10003120_3,Social networks,Collaborative and social computing
347,10003120_3,Social content sharing,Collaborative and social computing
348,10003120_3,Social recommendation,Collaborative and social computing
349,10003120_3,Social engineering (social sciences),Collaborative and social computing
350,10003120_3,Social navigation,Collaborative and social computing
351,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
352,10003120_3,Ethnographic studies,Collaborative and social computing
353,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
354,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
355,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
356,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
357,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
358,10003120_4,E-book readers,Ubiquitous and mobile devices
359,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
360,10003120_4,Interactive whiteboards,Ubiquitous and mobile devices
361,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
362,10003120_4,Portable media players,Ubiquitous and mobile devices
363,10003120_4,Tablet computers,Ubiquitous and mobile devices
364,10003120_4,Mobile phones,Ubiquitous and mobile devices
365,10003120_4,Smartphones,Ubiquitous and mobile devices
366,10003120_4,Ubiquitous computing,Ubiquitous and mobile devices
367,10003120_4,Mobile computing,Ubiquitous and mobile computing
368,10003120_5,Empirical studies in visualization,Visualization
369,10003120_5,Visualization techniques,Visualization
370,10003120_5,Heat maps,Visualization techniques
371,10003120_5,Treemaps,Visualization techniques
372,10003120_5,Dendrograms,Visualization techniques
373,10003120_5,Cladograms,Visualization techniques
374,10003120_5,Graph drawings,Visualization techniques
375,10003120_5,Hyperbolic trees,Visualization techniques
376,10003120_5,"Visualization theory, concepts and paradigms",Visualization
377,10003120_5,Visualization application domains,Visualization
378,10003120_5,Information visualization,Visualization application domains
379,10003120_5,Geographic visualization,Visualization application domains
380,10003120_5,Scientific visualization,Visualization application domains
381,10003120_5,Visualization toolkits,Visualization
382,10003120_5,Visualization systems and tools,Visualization
383,10003120_5,Visual analytics,Visualization
384,10003120_6,Accessibility systems and tools,Accessibility
385,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
386,10003120_6,Accessibility design and evaluation methods,Accessibility
387,10003120_6,Empirical studies in accessibility,Accessibility
388,10003120_6,Accessibility technologies,Accessibility
389,10003456_3,Children,Age
390,10003456_3,Adolescents,Age
391,10003456_3,Seniors,Age
392,10003456_3,People with disabilities,User characteristics
393,10003456_3,Gender,User characteristics
394,10003456_3,Women,Gender
395,10003456_3,Men,Gender
396,10003456_3,Sexual orientation,User characteristics
397,10003456_3,Race and ethnicity,User characteristics
398,10003456_3,Cultural characteristics,User characteristics
399,10003456_3,Religious orientation,User characteristics
400,10003456_3,Geographic characteristics,User characteristics
401,10003752_1,Concurrency,Models of computation
402,10003752_1,Distributed computing models,Models of computation
403,10003752_1,Parallel computing models,Models of computation
404,10003752_1,Quantum computation theory,Models of computation
405,10003752_1,Quantum complexity theory,Models of computation
406,10003752_1,Probabilistic computation,Models of computation
407,10003752_1,Streaming models,Models of computation
408,10003752_1,Turing machines,Models of computation
409,10003752_1,Abstract machines,Models of computation
410,10003752_1,Recursive functions,Models of computation
411,10003752_1,Process calculi,Models of computation
412,10003752_1,Lambda calculus,Models of computation
413,10003752_1,Interactive computation,Models of computation
414,10003752_1,Computability,Models of computation
415,10003752_1,Quantum information theory,Models of computation
416,10003752_1,Quantum communication complexity,Models of computation
417,10003752_1,Quantum query complexity,Models of computation
418,10003752_1,Timed and hybrid models,Models of computation
419,10003752_2,Rewrite systems,Formalisms
420,10003752_2,Tree languages,Formal languages and automata theory
421,10003752_2,Automata extensions,Formal languages and automata theory
422,10003752_2,Regular languages,Formal languages and automata theory
423,10003752_2,Automata over infinite objects,Formal languages and automata theory
424,10003752_2,Transducers,Formal languages and automata theory
425,10003752_2,Grammars and context-free languages,Formal languages and automata theory
426,10003752_2,Formalisms,Formal languages and automata theory
427,10003752_2,Algebraic language theory,Formal languages and automata theory
428,10003752_3,Circuit complexity,Complexity theory and logic
429,10003752_3,Proof complexity,Complexity theory and logic
430,10003752_3,Complexity classes,Complexity theory and logic
431,10003752_3,Cryptographic primitives,Complexity theory and logic
432,10003752_3,Algebraic complexity theory,Complexity theory and logic
433,10003752_3,Quantum complexity theory,Complexity theory and logic
434,10003752_3,Interactive proof systems,Complexity theory and logic
435,10003752_3,Communication complexity,Complexity theory and logic
436,10003752_3,Oracles and decision trees,Complexity theory and logic
437,10003752_3,Cryptographic protocols,Complexity theory and logic
438,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
439,10003752_3,Computational complexity and cryptography,Complexity theory and logic
440,10003752_4,Separation logic,Type theory
441,10003752_4,Constraint and logic programming,Type theory
442,10003752_4,Description logics,Logic
443,10003752_4,Equational logic and rewriting,Logic
444,10003752_4,Hoare logic,Equational logic and rewriting
445,10003752_4,Linear logic,Logic
446,10003752_4,Programming logic,Logic
447,10003752_4,Type theory,Programming logic
448,10003752_4,Proof theory,Logic
449,10003752_4,Automated reasoning,Programming logic
450,10003752_4,Higher order logic,Type theory and Logic
451,10003752_4,Finite Model Theory,Constructive mathematics
452,10003752_4,Constructive mathematics,Logic
453,10003752_4,Verification by model checking,Automated reasoning
454,10003752_4,Abstraction,Verification by model checking
455,10003752_4,Logic and verification,Verification by model checking
456,10003752_4,Modal and temporal logics,Logic
457,10003752_6,Random walks and Markov chains,"Randomness, geometry and discrete structures"
458,10003752_6,Error-correcting codes,"Randomness, geometry and discrete structures"
459,10003752_6,Expander graphs and randomness extractors,"Randomness, geometry and discrete structures"
460,10003752_6,Random network models,"Randomness, geometry and discrete structures"
461,10003752_6,Random search heuristics,"Randomness, geometry and discrete structures"
462,10003752_6,Generating random combinatorial structures,"Randomness, geometry and discrete structures"
463,10003752_6,Pseudorandomness and derandomization,"Randomness, geometry and discrete structures"
464,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
465,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
466,10003752_8,Abstraction,Semantics and reasoning
467,10003752_8,Assertions,Semantics and reasoning
468,10003752_8,Axiomatic semantics,Semantics and reasoning
469,10003752_8,Denotational semantics,Program semantics
470,10003752_8,Operational semantics,Program semantics
471,10003752_8,Algebraic semantics,Program semantics
472,10003752_8,Categorical semantics,Program semantics
473,10003752_8,Action semantics,Program semantics
474,10003752_8,Program verification,Program semantics
475,10003752_8,Program analysis,Program semantics
476,10003752_8,Object-oriented constructs,Program semantics
477,10003752_8,Functional constructs,Program semantics
478,10003752_8,Control primitives,Program semantics
479,10003752_8,Program constructs,Program semantics
480,10003752_8,Type structures,Program semantics
481,10003752_8,Pre- and post-conditions,Program semantics
482,10003752_8,Parsing,Program semantics
483,10003752_8,Program schemes,Program semantics
484,10003752_8,Program reasoning,Program semantics
485,10003752_8,Program semantics,Program semantics
486,10003752_8,Semantics and reasoning,Program semantics
487,10003752_8,Program constructs,Program semantics
488,10010147_1,Symbolic and algebraic algorithms,Computer algebra systems
489,10010147_1,- Linear algebra algorithms,Symbolic and algebraic algorithms
490,10010147_1,- Number theory algorithms,Symbolic and algebraic algorithms
491,10010147_1,- Discrete calculus algorithms,Symbolic and algebraic algorithms
492,10010147_1,- Exact arithmetic algorithms,Symbolic and algebraic algorithms
493,10010147_1,- Optimization algorithms,Symbolic and algebraic algorithms
494,10010147_1,- Combinatorial algorithms,Symbolic and algebraic algorithms
495,10010147_1,- Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
496,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
497,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
498,10010147_1,- Representation of polynomials,Symbolic and algebraic algorithms
499,10010147_1,Nonalgebraic algorithms,Computer algebra systems
500,10010147_1,- Equation and inequality solving algorithms,Nonalgebraic algorithms
501,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
502,10010147_1,- Representation of Boolean functions,Algebraic algorithms
503,10010147_1,- Representation of mathematical functions,Algebraic algorithms
504,10010147_1,- Representation of exact numbers,Algebraic algorithms
505,10010147_1,- Representation of mathematical objects,Algebraic algorithms
506,10010147_1,Special-purpose algebraic systems,Computer algebra systems
507,10010147_1,- Boolean algebra algorithms,Special-purpose algebraic systems
508,10010147_1,Computer algebra systems,itself
509,10010147_1,- Symbolic and algebraic manipulation,Computer algebra systems
510,10010147_1,- Algebraic algorithms,Computer algebra systems
511,10010147_1,- Symbolic calculus algorithms,Computer algebra systems
512,10010147_1,- Theorem proving algorithms,Computer algebra systems
513,10010147_1,- Nonalgebraic algorithms,Computer algebra systems
514,10010147_1,- Special-purpose algebraic systems,Computer algebra systems
515,10010147_2,Parallel algorithms,Parallel computing methodologies
516,10010147_2,Parallel programming languages,Parallel computing methodologies
517,10010147_5,Simulation environments,Simulation and modeling
518,10010147_5,Simulation languages,Simulation and modeling
519,10010147_5,Simulation theory,Simulation and modeling
520,10010147_5,Simulation types and techniques,Simulation and modeling
521,10010147_5,Model development and analysis,Simulation and modeling
522,10010147_5,Model verification and validation,Simulation and modeling
523,10010147_5,Simulation evaluation,Simulation and modeling
524,10010147_5,Simulation support systems,Simulation and modeling
525,10010147_5,Artificial life,Simulation and modeling
526,10010147_5,Agent / discrete models,Simulation and modeling
527,10010147_5,Network science,Simulation and modeling
528,10010147_5,Systems theory,Simulation and modeling
529,10010147_5,Discrete-event simulation,Simulation and modeling
530,10010147_5,Continuous models,Simulation and modeling
531,10010147_5,Distributed simulation,Simulation and modeling
532,10010147_5,Real-time simulation,Simulation and modeling
533,10010147_5,Simulation by animation,Simulation and modeling
534,10010147_5,Uncertainty quantification,Simulation and modeling
535,10010147_5,Visual analytics,Simulation and modeling
536,10010147_5,Rare-event simulation,Simulation and modeling
537,10010147_5,Continuous simulation,Simulation and modeling
538,10010147_5,Multiscale systems,Simulation and modeling
539,10010147_5,Molecular simulation,Simulation and modeling
540,10010147_5,Data assimilation,Simulation and modeling
541,10010147_5,Quantum mechanic simulation,Simulation and modeling
542,10010147_5,Interactive simulation,Simulation and modeling
