,group,child,parent
127,10002978_6,Penetration testing,Systems security
128,10002978_6,Trusted computing,Systems security
129,10002978_6,Firewalls,Systems security
130,10002978_8,Information accountability and usage control,Database and storage security
131,10002978_8,Data anonymization and sanitization,Database and storage security
132,10002978_8,Management and querying of encrypted data,Database and storage security
133,10002978_8,Database activity monitoring,Database and storage security
134,10002978_9,Software security engineering,Software security
135,10002978_9,Software and application security,Software security
136,10002978_9,Domain-specific security and privacy architectures,Software security
137,10002978_9,Web application security,Software and application security
138,10002978_9,Social network security and privacy,Software and application security
139,10002978_9,Software reverse engineering,Software security engineering
140,10003033_1,Network design principles,Network architectures
141,10003033_1,Layering,Network architectures
142,10003033_1,Naming and addressing,Layering
143,10003033_1,Programming interfaces,Layering
144,10003033_2,Routing protocols,Network protocols
145,10003033_2,Presentation protocols,Network protocols
146,10003033_2,OAM protocols,Network protocols
147,10003033_2,Application layer protocols,Network protocols
148,10003033_2,Protocol testing and verification,Network protocols
149,10003033_2,Network policy,Network protocols
150,10003033_2,Protocol correctness,Network protocols
151,10003033_2,Network layer protocols,Network protocols
152,10003033_2,Network protocol design,Network protocols
153,10003033_2,Signaling protocols,Network protocols
154,10003033_2,Peer-to-peer protocols,Network layer protocols
155,10003033_2,Network File System (NFS) protocol,Application layer protocols
156,10003033_2,Time synchronization protocols,Network protocols
157,10003033_2,Session protocols,Network protocols
158,10003033_2,Cross-layer protocols,Network protocols
159,10003033_2,Link-layer protocols,Network protocols
160,10003033_2,Transport protocols,Network protocols
161,10003033_2,Formal specifications,Network protocols
162,10003033_3,Network adapters,Network components
163,10003033_3,Network servers,Network components
164,10003033_3,Physical links,Network components
165,10003033_3,End nodes,Network components
166,10003033_3,Network domains,Network components
167,10003033_3,Intermediate nodes,Network domains
168,10003033_3,Middle boxes / network appliances,Network domains
169,10003033_3,Repeaters,Network domains
170,10003033_3,Logical nodes,Network domains
171,10003033_3,Cognitive radios,Network domains
172,10003033_3,Bridges and switches,Network domains
173,10003033_3,Wireless access points,Network domains
174,10003033_3,base stations and infrastructure,Network domains
175,10003033_4,Network design and planning algorithms,Network algorithms
176,10003033_4,Network control algorithms,Network design and planning algorithms
177,10003033_4,Data path algorithms,Network design and planning algorithms
178,10003033_4,Traffic engineering algorithms,Network design and planning algorithms
179,10003033_4,Network resources allocation,Network design and planning algorithms
180,10003033_4,Network economics,Network design and planning algorithms
181,10003033_4,Network control algorithms,Network design and planning algorithms
182,10003033_4,Control path algorithms,Network control algorithms
183,10003033_4,Deep packet inspection,Packet classification
184,10003033_4,Packet scheduling,Network algorithms
185,10003033_4,Packet classification,Network algorithms
186,10003033_5,Network performance analysis,Network performance evaluation
187,10003033_5,Network measurement,Network performance evaluation
188,10003033_5,Network experimentation,Network performance evaluation
189,10003033_5,Network performance modeling,Network performance evaluation
190,10003033_5,Network simulations,Network performance evaluation
191,10003033_6,Network dynamics,Network topology types
192,10003033_6,Network structure,Network topology types
193,10003033_6,Network manageability,Network topology types
194,10003033_6,Network range,Network topology types
195,10003033_6,Network mobility,Network topology types
196,10003033_6,Network properties,Network topology types
197,10003033_6,Physical topologies,Network properties
198,10003033_6,Topology analysis and generation,Network properties
199,10003033_6,Network reliability,Network properties
200,10003033_6,Network security,Network properties
201,10003033_6,Point-to-point networks,Network security
202,10003033_6,Token ring networks,Network security
203,10003033_6,Error detection and error correction,Network properties
204,10003033_6,Network privacy and anonymity,Network properties
205,10003033_6,Fiber distributed data interface (FDDI),Physical topologies
206,10003033_6,Mesh networks,Network topology types
207,10003033_6,Metropolitan area networks,Network topology types
208,10003033_6,Wide area networks,Network topology types
209,10003033_6,Star networks,Network topology types
210,10003033_6,Bus networks,Network topology types
211,10003033_6,Ring networks,Network topology types
212,10003033_6,Hybrid networks,Network topology types
213,10003033_6,Very long-range networks,Network topology types
214,10003033_6,Wireless mesh networks,Network topology types
215,10003033_6,Local area networks,Network topology types
216,10003033_6,Short-range networks,Network topology types
217,10003033_7,Location based services,Network services
218,10003033_7,In-network processing,Network services
219,10003033_7,Cloud computing,Network services
220,10003033_7,Programmable networks,Network services
221,10003033_7,Naming and addressing,Network services
222,10003033_7,Network management,Network services
223,10003033_7,Network monitoring,Network management
224,10003033_8,Packet-switching networks,Network types
225,10003033_8,Peer-to-peer networks,Network types
226,10003033_8,Ad hoc networks,Network types
227,10003033_8,Data center networks,Network types
228,10003033_8,Mobile networks,Network types
229,10003033_8,Social media networks,Network types
230,10003033_8,Wired access networks,Network types
231,10003033_8,Public Internet,Network types
232,10003033_8,Network on chip,Network types
233,10003033_8,Mobile ad hoc networks,Ad hoc networks
234,10003033_8,Home networks,Wired access networks
235,10003033_8,Wireless local area networks,Wireless access networks
236,10003033_8,Wireless personal area networks,Wireless access networks
237,10003033_8,Storage area networks,Network types
238,10003033_8,Cyber-physical networks,Network types
239,10003033_8,World Wide Web (network structure),Overlay and other logical network structures
240,10003033_8,Sensor networks,Network types
241,10003033_8,Online social networks,Social media networks
242,10003120_1,Interaction techniques,Human computer interaction (HCI)
243,10003120_1,Pointing devices,Interaction techniques
244,10003120_1,Pointing,Interaction techniques
245,10003120_1,Touch screens,Interaction techniques
246,10003120_1,Gestural input,Interaction techniques
247,10003120_1,Haptic devices,Interaction techniques
248,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
249,10003120_1,User interface toolkits,Human computer interaction (HCI)
250,10003120_1,User interface programming,Human computer interaction (HCI)
251,10003120_1,Graphical user interfaces,Human computer interaction (HCI)
252,10003120_1,Mixed / augmented reality,Human computer interaction (HCI)
253,10003120_1,Virtual reality,Human computer interaction (HCI)
254,10003120_1,Sound-based input / output,Human computer interaction (HCI)
255,10003120_1,Auditory feedback,Human computer interaction (HCI)
256,10003120_1,Heuristic evaluations,Human computer interaction (HCI)
257,10003120_1,Usability testing,Human computer interaction (HCI)
258,10003120_1,Walkthrough evaluations,Human computer interaction (HCI)
259,10003120_1,Empirical studies in HCI,Human computer interaction (HCI)
260,10003120_1,Field studies,Human computer interaction (HCI)
261,10003120_1,Laboratory experiments,Human computer interaction (HCI)
262,10003120_1,Keyboards,Human computer interaction (HCI)
263,10003120_1,Displays and imagers,Human computer interaction (HCI)
264,10003120_1,Text input,Human computer interaction (HCI)
265,10003120_1,Natural language interfaces,Human computer interaction (HCI)
266,10003120_1,Command line interfaces,Human computer interaction (HCI)
267,10003120_1,User interface management systems,Human computer interaction (HCI)
268,10003120_1,Hypertext / hypermedia,Human computer interaction (HCI)
269,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
270,10003120_1,User studies,Human computer interaction (HCI)
271,10003120_1,User models,Human computer interaction (HCI)
272,10003120_1,Collaborative interaction,Human computer interaction (HCI)
273,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
274,10003120_2,Interaction design theory,Interaction design
275,10003120_2,Interaction design process and methods,Interaction design
276,10003120_2,User interface design,Interaction design
277,10003120_2,User centered design,Interaction design
278,10003120_2,Participatory design,Interaction design
279,10003120_2,Empirical studies in interaction design,Interaction design
280,10003120_2,Contextual design,Interaction design
281,10003120_2,Systems and tools for interaction design,Interaction design
282,10003120_2,Activity centered design,Interaction design
283,10003120_2,Wireframes,Interaction design
284,10003120_2,Scenario-based design,Interaction design
285,10003120_2,Interface design prototyping,Interaction design
286,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
287,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
288,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
289,10003120_3,Collaborative and social computing devices,Collaborative and social computing
290,10003120_3,Collaborative filtering,Collaborative and social computing
291,10003120_3,Collaborative content creation,Collaborative and social computing
292,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
293,10003120_3,Social recommendation,Collaborative and social computing
294,10003120_3,Social media,Collaborative and social computing
295,10003120_3,Social tagging,Collaborative and social computing
296,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
297,10003120_3,Social navigation,Collaborative and social computing
298,10003120_3,Social networks,Collaborative and social computing
299,10003120_3,Social network analysis,Collaborative and social computing
300,10003120_3,Collaborative and social computing devices,Collaborative and social computing
301,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
302,10003120_3,Collaborative content creation,Collaborative and social computing
303,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
304,10003120_3,Social content sharing,Collaborative and social computing
305,10003120_3,Ethnographic studies,Collaborative and social computing
306,10003120_3,Social engineering (social sciences),Collaborative and social computing
307,10003120_3,Computer supported cooperative work,Collaborative and social computing
308,10003120_4,Mobile phones,Ubiquitous and mobile computing
309,10003120_4,Smartphones,Mobile phones
310,10003120_4,Tablet computers,Ubiquitous and mobile computing
311,10003120_4,E-book readers,Ubiquitous and mobile computing
312,10003120_4,Personal digital assistants,Mobile computing
313,10003120_4,Mobile devices,Ubiquitous and mobile computing
314,10003120_4,Mobile phones,Mobile devices
315,10003120_4,Ambient intelligence,Ubiquitous computing
316,10003120_4,Mobile phones,Ubiquitous and mobile computing
317,10003120_4,Mobile devices,Ubiquitous and mobile computing
318,10003120_4,Handheld game consoles,Ubiquitous and mobile computing systems and tools
319,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing systems and tools
320,10003120_4,Portable media players,Ubiquitous and mobile computing systems and tools
321,10003120_4,Mobile computing,Ubiquitous and mobile computing
322,10003120_4,Mobile devices,Mobile computing
323,10003120_4,Personal digital assistants,Mobile computing
324,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
325,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
326,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
327,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
328,10003120_5,Scientific visualization,Visualization
329,10003120_5,Information visualization,Visualization
330,10003120_5,Visualization techniques,Visualization
331,10003120_5,Visualization application domains,Visualization
332,10003120_5,Visualization systems and tools,Visualization techniques
333,10003120_5,Visualization design and evaluation methods,Visualization
334,10003120_5,Empirical studies in visualization,Visualization
335,10003120_5,"Visualization theory, concepts and paradigms",Visualization
336,10003120_5,Dendrograms,Visualization techniques
337,10003120_5,Cladograms,Visualization techniques
338,10003120_5,Hyperbolic trees,Visualization techniques
339,10003120_5,Treemaps,Visualization techniques
340,10003120_5,Heat maps,Visualization techniques
341,10003120_5,Visual analytics,Visualization application domains
342,10003120_5,Graph drawings,Visualization techniques
343,10003120_5,Geographic visualization,Visualization application domains
344,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
345,10003120_6,Accessibility systems and tools,Accessibility
346,10003120_6,Empirical studies in accessibility,Accessibility
347,10003120_6,Accessibility design and evaluation methods,Accessibility
348,10003120_6,Accessibility technologies,Accessibility
349,10003456_3,People with disabilities,User characteristics
350,10003456_3,Religious orientation,User characteristics
351,10003456_3,Sexual orientation,User characteristics
352,10003456_3,Cultural characteristics,User characteristics
353,10003456_3,Geographic characteristics,User characteristics
354,10003456_3,Age,User characteristics
355,10003456_3,Adolescents,Age
356,10003456_3,Seniors,Age
357,10003456_3,Children,Age
358,10003456_3,Gender,User characteristics
359,10003456_3,Race and ethnicity,User characteristics
360,10003752_1,Abstract machines,Models of computation
361,10003752_1,Turing machines,Abstract machines
362,10003752_1,Lambda calculus,Abstract machines
363,10003752_1,Recursive functions,Abstract machines
364,10003752_1,Process calculi,Models of computation
365,10003752_1,Concurrency,Process calculi
366,10003752_1,Probabilistic computation,Models of computation
367,10003752_1,Computability,Models of computation
368,10003752_1,Quantum information theory,Models of computation
369,10003752_1,Quantum computation theory,Quantum information theory
370,10003752_1,Quantum communication complexity,Quantum information theory
371,10003752_1,Quantum query complexity,Quantum information theory
372,10003752_1,Quantum complexity theory,Quantum computation theory
373,10003752_1,Parallel computing models,Models of computation
374,10003752_1,Timed and hybrid models,Parallel computing models
375,10003752_1,Interactive computation,Process calculi
376,10003752_1,Streaming models,Parallel computing models
377,10003752_1,Distributed computing models,Parallel computing models
378,10003752_2,Formalisms,Formal languages and automata theory
379,10003752_2,Automata extensions,Formal languages and automata theory
380,10003752_2,Rewrite systems,Formal languages and automata theory
381,10003752_2,Quantitative automata,Formal languages and automata theory
382,10003752_2,Grammars and context-free languages,Formal languages and automata theory
383,10003752_2,Algebraic language theory,Formal languages and automata theory
384,10003752_2,Transducers,Formal languages and automata theory
385,10003752_2,Automata over infinite objects,Formal languages and automata theory
386,10003752_2,Regular languages,Formal languages and automata theory
387,10003752_2,Tree languages,Formal languages and automata theory
388,10003752_3,Algebraic complexity theory,Complexity theory
389,10003752_3,Circuit complexity,Complexity theory
390,10003752_3,Quantum complexity theory,Complexity theory
391,10003752_3,Computational complexity and cryptography,Complexity theory
392,10003752_3,Cryptographic protocols,Computational complexity and cryptography
393,10003752_3,Cryptographic primitives,Computational complexity and cryptography
394,10003752_3,Interactive proof systems,Complexity theory
395,10003752_3,Proof complexity,Complexity theory
396,10003752_3,"Problems, reductions, and completeness",Complexity theory
397,10003752_3,Communication complexity,Complexity theory
398,10003752_3,Complexity classes,Complexity theory
399,10003752_4,Automated reasoning,Logic
400,10003752_4,Logic and verification,Logic
401,10003752_4,Proof theory,Logic
402,10003752_4,Equational logic and rewriting,Logic
403,10003752_4,Description logics,Logic
404,10003752_4,Finite Model Theory,Logic
405,10003752_4,Constructive mathematics,Logic
406,10003752_4,Higher order logic,Logic
407,10003752_4,Abstraction,Logic and verification
408,10003752_4,Hoare logic,Logic and verification
409,10003752_4,Modal and temporal logics,Logic and verification
410,10003752_4,Linear logic,Logic
411,10003752_4,Type theory,Logic
412,10003752_4,Separation logic,Logic and verification
413,10003752_4,Constraint and logic programming,Logic and verification
414,10003752_4,Programming logic,Logic and verification
415,10003752_4,Verification by model checking,Logic and verification
416,10003752_6,Error-correcting codes,Expander graphs and randomness extractors
417,10003752_6,Random projections and metric embeddings,Randomness
418,10003752_6,Random walks and Markov chains,Randomness
419,10003752_6,Computational geometry,Randomness
420,10003752_6,Random search heuristics,Randomness
421,10003752_6,"Randomness, geometry and discrete structures",Randomness
422,10003752_6,Random network models,Randomness
423,10003752_6,Expander graphs and randomness extractors,Randomness
424,10003752_6,Pseudorandomness and derandomization,Randomness
425,10003752_6,Generating random combinatorial structures,Randomness
426,10003752_8,Assertions,Semantics and reasoning
427,10003752_8,Abstraction,Semantics and reasoning
428,10003752_8,Type structures,Semantics and reasoning
429,10003752_8,Program semantics,Semantics and reasoning
430,10003752_8,Object oriented constructs,Semantics and reasoning
431,10003752_8,Action semantics,Program semantics
432,10003752_8,Algebraic semantics,Program semantics
433,10003752_8,Categorical semantics,Program semantics
434,10003752_8,Operational semantics,Program semantics
435,10003752_8,Axiomatic semantics,Program semantics
436,10003752_8,Denotational semantics,Program semantics
437,10003752_8,Abstraction,Program semantics
438,10003752_8,Control primitives,Program semantics
439,10003752_8,Functional constructs,Program semantics
440,10003752_8,Program constructs,Program semantics
441,10003752_8,Program schemes,Program semantics
442,10003752_8,Program analysis,Program semantics
443,10003752_8,Program verification,Program semantics
444,10003752_8,Pre- and post-conditions,Program verification
445,10003752_8,Invariants,Program verification
446,10003752_8,Semantics and reasoning,Semantics and reasoning
447,10003752_8,Control primitives,Semantics and reasoning
448,10003752_8,Assertions,Semantics and reasoning
449,10003752_8,Algebraic semantics,Semantics and reasoning
450,10003752_8,Categorical semantics,Semantics and reasoning
451,10003752_8,Denotational semantics,Semantics and reasoning
452,10010147_1,Representation of Boolean functions,Representation of mathematical objects
453,10010147_1,Representation of mathematical functions,Representation of mathematical objects
454,10010147_1,Representation of exact numbers,Representation of mathematical objects
455,10010147_1,Representation of polynomials,Representation of mathematical objects
456,10010147_1,Discrete calculus algorithms,Representation of mathematical objects
457,10010147_1,Combinatorial algorithms,Representation of mathematical objects
458,10010147_1,Linear algebra algorithms,Representation of mathematical objects
459,10010147_1,Number theory algorithms,Representation of mathematical objects
460,10010147_1,Representation of polynomials,Representation of mathematical objects
461,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
462,10010147_1,Algebraic algorithms,Representation of mathematical objects
463,10010147_1,Combinatorial algorithms,Representation of mathematical objects
464,10010147_1,Symbolic and algebraic manipulation,Representation of mathematical objects
465,10010147_1,Symbolic calculus algorithms,Representation of mathematical objects
466,10010147_1,Symbolic and algebraic algorithms,Representation of mathematical objects
467,10010147_1,Nonalgebraic algorithms,Representation of mathematical objects
468,10010147_1,Boolean algebra algorithms,Representation of mathematical objects
469,10010147_1,Equation and inequality solving algorithms,Representation of mathematical objects
470,10010147_1,Representation of mathematical objects,Representation of Boolean functions
471,10010147_1,Hybrid symbolic-numeric methods,Representation of mathematical functions
472,10010147_1,Theorem proving algorithms,Representation of mathematical functions
473,10010147_1,Computer algebra systems,Representation of mathematical functions
474,10010147_1,Special-purpose algebraic systems,Representation of mathematical functions
475,10010147_1,Symbolic calculus algorithms,Representation of mathematical functions
476,10010147_1,Optimization algorithms,Representation of mathematical functions
477,10010147_1,Representation of mathematical objects,Representation of polynomials
478,10010147_1,Symbolic and algebraic manipulation,Representation of polynomials
479,10010147_1,Representation of exact numbers,Exact arithmetic algorithms
480,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
481,10010147_1,Algebraic algorithms,Representation of polynomials
482,10010147_1,Representation of polynomials,Symbolic and algebraic algorithms
483,10010147_1,Symbolic and algebraic algorithms,Representation of mathematical objects
484,10010147_1,Representation of mathematical objects,Discrete calculus algorithms
485,10010147_1,Discrete calculus algorithms,Combinatorial algorithms
486,10010147_1,Combinatorial algorithms,Representation of mathematical objects
487,10010147_1,Representation of mathematical objects,Linear algebra algorithms
488,10010147_1,Linear algebra algorithms,Representation of mathematical objects
489,10010147_1,Representation of mathematical objects,Number theory algorithms
490,10010147_1,Number theory algorithms,Representation of mathematical objects
491,10010147_2,Parallel programming languages,Parallel computing methodologies
492,10010147_2,Parallel algorithms,Parallel computing methodologies
493,10010147_5,Simulation types and techniques,Modeling and simulation
494,10010147_5,Real-time simulation,Simulation types and techniques
495,10010147_5,Simulation by animation,Simulation types and techniques
496,10010147_5,Scientific visualization,Simulation types and techniques
497,10010147_5,Systems theory,Modeling and simulation
498,10010147_5,Model verification and validation,Modeling and simulation
499,10010147_5,Simulation evaluation,Modeling and simulation
500,10010147_5,Simulation languages,Modeling and simulation
501,10010147_5,Simulation environments,Modeling and simulation
502,10010147_5,Interactive simulation,Modeling and simulation
503,10010147_5,Simulation theory,Modeling and simulation
504,10010147_5,Modeling methodologies,Modeling and simulation
505,10010147_5,Artificial life,Modeling and simulation
506,10010147_5,Data assimilation,Modeling and simulation
507,10010147_5,Continuous simulation,Modeling and simulation
508,10010147_5,Model development and analysis,Modeling and simulation
509,10010147_5,Continuous models,Model development and analysis
510,10010147_5,Multiscale systems,Model development and analysis
511,10010147_5,Discrete-event simulation,Model development and analysis
512,10010147_5,Uncertainty quantification,Model development and analysis
513,10010147_5,Rare-event simulation,Model development and analysis
514,10010147_5,Distributed simulation,Model development and analysis
515,10010147_5,Network science,Model development and analysis
516,10010147_5,Quantum mechanic simulation,Model development and analysis
517,10010147_5,Simulation tools,Model development and analysis
518,10010147_5,Agent / discrete models,Model development and analysis
519,10010147_5,Simulation support systems,Model development and analysis
520,10010147_5,Massively parallel and high-performance simulations,Model development and analysis
521,10010147_6,Graphics input devices,Computer graphics
522,10010147_6,Mesh models,Computer graphics
523,10010147_6,Animation,Computer graphics
524,10010147_6,Physical simulation,Computer graphics
525,10010147_6,Graphics systems and interfaces,Computer graphics
526,10010147_6,Non-photorealistic rendering,Computer graphics
527,10010147_8,Concurrent algorithms,Concurrent computing methodologies
528,10010147_8,Concurrent programming languages,Concurrent computing methodologies
529,10010405_10,Computer-assisted instruction,Education
530,10010405_10,Computer-managed instruction,Education
531,10010405_10,E-learning,Education
532,10010405_10,Distance learning,Education
533,10010405_10,Interactive learning environments,E-learning
534,10010405_10,Collaborative learning,E-learning and Distance learning
535,10010405_10,Digital libraries and archives,Education
536,10010405_10,Learning management systems,E-learning and Education
537,10010405_11,Document analysis,Document management
538,10010405_11,Document capture,Document management
539,10010405_11,Document scripting languages,Document management
540,10010405_11,Online handwriting recognition,Document management
541,10010405_11,Document metadata,Document management
542,10010405_11,Document preparation,Document management
543,10010405_11,Document searching,Document management
544,10010405_11,Annotation,Document management
545,10010405_11,Format and notation,Document management
546,10010405_11,Document analysis,Document management
547,10010405_11,Document capture,Document management
548,10010405_11,Document scripting languages,Document management
549,10010405_11,Optical character recognition,Document analysis
550,10010405_11,Text editing,Document analysis
551,10010405_11,Markup languages,Document scripting languages
552,10010405_11,Graphics recognition and interpretation,Optical character recognition
553,10010405_11,Hypertext/hypermedia creation,Document scripting languages
554,10010405_11,Image composition,Document preparation
555,10010405_11,Multi/mixed media creation,Document scripting languages
556,10010405_11,Version control,Document management
557,10010405_2,Enterprise architectures,Enterprise architecture modeling
558,10010405_2,Enterprise computing infrastructures,Enterprise architecture modeling
559,10010405_2,Business intelligence,Enterprise architecture modeling
560,10010405_2,Enterprise architecture frameworks,Enterprise architecture modeling
561,10010405_2,Enterprise architecture management,Enterprise architecture modeling
562,10010405_2,Enterprise interoperability,Enterprise architecture modeling
563,10010405_2,Enterprise data management,Enterprise architecture modeling
564,10010405_2,Information integration and interoperability,Enterprise architecture modeling
565,10010405_2,"Enterprise ontologies, taxonomies, and vocabularies",Enterprise architecture modeling
566,10010405_2,Business rules,Enterprise architecture modeling
567,10010405_2,Business process management,Enterprise architecture modeling
568,10010405_2,Business process management systems,Business process management
