,group,child,parent
62,10002950_4,Computations on polynomials,Numerical analysis
63,10002950_4,Arbitrary-precision arithmetic,Numerical analysis
64,10002950_4,Developmental representations,Bio-inspired optimization
65,10002950_4,Optimization with randomized search heuristics,Bio-inspired optimization
66,10002950_4,Quasiconvex programming and unimodality,Convex optimization
67,10002950_4,Differential variational inequalities,Mathematical analysis
68,10002950_5,Calculus,Continuous mathematics
69,10002950_5,Topology,Continuous mathematics
70,10002950_5,Point-set topology,Topology
71,10002950_5,Algebraic topology,Topology
72,10002950_5,Geometric topology,Topology
73,10002950_5,Continuous functions,Calculus
74,10002951_3,Enterprise information systems,Information systems applications
75,10002951_3,Collaborative and social computing systems and tools,Information systems applications
76,10002951_3,Data management and analysis,Information systems applications
77,10002951_3,Multimedia systems,Information systems applications
78,10002951_3,Geographic and spatial systems,Information systems applications
79,10002951_3,Network and communication systems,Information systems applications
80,10002951_3,Artificial intelligence and expert systems,Information systems applications
81,10002951_3,Gaming and simulation,Information systems applications
82,10002951_3,Digital libraries and archives,Information systems applications
83,10002951_3,Enterprise applications,Information systems applications
84,10002951_3,Decision support and process control,Information systems applications
85,10002951_3,Wikis,Collaborative and social computing systems and tools
86,10002951_3,Blogs,Collaborative and social computing systems and tools
87,10002951_3,Social networking sites,Collaborative and social computing systems and tools
88,10002951_3,Synchronous editors,Collaborative and social computing systems and tools
89,10002951_3,Asynchronous editors,Collaborative and social computing systems and tools
90,10002951_3,Data analytics,Data management and analysis
91,10002951_3,Data mining,Data management and analysis
92,10002951_3,Data stream mining,Data management and analysis
93,10002951_3,Data streaming,Data management and analysis
94,10002951_3,Data centers,Data management and analysis
95,10002951_3,Data warehouses,Data management and analysis
96,10002951_3,Data cleaning,Data management and analysis
97,10002951_3,Clustering,Data management and analysis
98,10002951_3,Nearest-neighbor search,Data management and analysis
99,10002951_3,Association rules,Data management and analysis
100,10002951_3,Collaborative filtering,Data management and analysis
101,10002951_3,Multimedia information systems,Multimedia systems
102,10002951_3,Multimedia content creation,Multimedia systems
103,10002951_3,Multimedia streaming,Multimedia systems
104,10002951_3,Multimedia databases,Multimedia systems
105,10002951_3,Geographic information systems,Geographic and spatial systems
106,10002951_3,Global positioning systems,Geographic and spatial systems
107,10002951_3,Location based services,Geographic and spatial systems
108,10002951_3,Spatial-temporal systems,Geographic and spatial systems
109,10002951_3,Extranets,Network and communication systems
110,10002951_3,Intranets,Network and communication systems
111,10002951_3,Sensor networks,Network and communication systems
112,10002951_3,Expert systems,Artificial intelligence and expert systems
113,10002951_3,Reputation systems,Artificial intelligence and expert systems
114,10002951_3,Massively multiplayer online games,Gaming and simulation
115,10002951_3,Enterprise resource planning,Enterprise applications
116,10002951_3,Computing platforms,Enterprise applications
117,10002951_3,Open source software,Enterprise applications
118,10002951_3,Decision support systems,Decision support and process control
119,10002951_3,Process control systems,Decision support and process control
120,10002978_1,Mathematical foundations of cryptography,Cryptography
121,10002978_1,Information-theoretic techniques,Mathematical foundations of cryptography
122,10002978_1,Public key (asymmetric) techniques,Cryptography
123,10002978_1,Public key encryption,Public key (asymmetric) techniques
124,10002978_1,Digital signatures,Public key (asymmetric) techniques
125,10002978_1,Symmetric cryptography and hash functions,Cryptography
126,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
127,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
128,10002978_1,Key management,Symmetric cryptography and hash functions
129,10002978_1,Cryptanalysis and other attacks,Cryptography
130,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
131,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
132,10002978_10,Privacy protections,Human and societal aspects of security and privacy
133,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
134,10002978_2,Formal security models,Formal methods and theory of security
135,10002978_2,Logic and verification,Formal methods and theory of security
136,10002978_2,Security requirements,Formal methods and theory of security
137,10002978_2,Trust frameworks,Formal methods and theory of security
138,10002978_3,Access control,Security services
139,10002978_3,Authentication,Access control
140,10002978_3,Multi-factor authentication,Authentication
141,10002978_3,Biometrics,Authentication
142,10002978_3,Graphical / visual passwords,Authentication
143,10002978_3,Authorization,Access control
144,10002978_3,Digital rights management,Security services
145,10002978_3,Privacy-preserving protocols,Security services
146,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
147,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
148,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
149,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
150,10002978_4,Phishing,Intrusion/anomaly detection and malware mitigation
151,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
152,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
153,10002978_5,Hardware-based security protocols,Security in hardware
154,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
155,10002978_5,Embedded systems security,Security in hardware
156,10002978_5,Hardware attacks and countermeasures,Security in hardware
157,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
158,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
159,10002978_5,Hardware security implementation,Security in hardware
160,10002978_5,Hardware reverse engineering,Security in hardware
161,10002978_6,Operating systems security,Systems security
162,10002978_6,File system security,Systems security
163,10002978_6,Trusted computing,Systems security
164,10002978_6,Virtualization and security,Systems security
165,10002978_6,Distributed systems security,Systems security
166,10002978_6,Browser security,Systems security
167,10002978_6,Mobile platform security,Systems security
168,10002978_6,Information flow control,Systems security
169,10002978_6,Penetration testing,Systems security
170,10002978_6,Vulnerability management,Systems security
171,10002978_6,Vulnerability scanners,Vulnerability management
172,10002978_6,Firewalls,Systems security
173,10002978_6,Denial-of-service attacks,Systems security
174,10002978_8,Management and querying of encrypted data,Database and storage security
175,10002978_8,Data anonymization and sanitization,Database and storage security
176,10002978_8,Database activity monitoring,Database and storage security
177,10002978_8,Information accountability and usage control,Database and storage security
178,10002978_9,Social network security and privacy,Software and application security
179,10002978_9,Web application security,Software and application security
180,10002978_9,Domain-specific security and privacy architectures,Software and application security
181,10002978_9,Software security engineering,Software and application security
182,10002978_9,Software reverse engineering,Software and application security
183,10003033_1,Network architectures,Network design principles
184,10003033_1,Layering,Network design principles
185,10003033_1,Naming and addressing,Network design principles
186,10003033_1,Programming interfaces,Network design principles
187,10003033_2,Network protocol design,Network protocols
188,10003033_2,Formal specifications,Network protocols
189,10003033_2,Application layer protocols,Network protocols
190,10003033_2,Presentation protocols,Network protocols
191,10003033_2,Session protocols,Network protocols
192,10003033_2,Transport protocols,Network protocols
193,10003033_2,Network layer protocols,Network protocols
194,10003033_2,Link-layer protocols,Network protocols
195,10003033_2,Cross-layer protocols,Network protocols
196,10003033_2,Routing protocols,Network protocols
197,10003033_2,OAM protocols,Network protocols
198,10003033_2,Peer-to-peer protocols,Network protocols
199,10003033_2,Signaling protocols,Network protocols
200,10003033_2,Time synchronization protocols,Network protocols
201,10003033_2,Protocol testing and verification,Network protocols
202,10003033_2,Protocol correctness,Network protocols
203,10003033_2,Network policy,Network protocols
204,10003033_2,Network File System (NFS) protocol,Application layer protocols
205,10003033_3,Network servers,Network components
206,10003033_3,End nodes,Network components
207,10003033_3,Intermediate nodes,Network components
208,10003033_3,Middle boxes / network appliances,Network components
209,10003033_3,"Wireless access points, base stations and infrastructure",Network components
210,10003033_3,Bridges and switches,Network components
211,10003033_3,Routers,Network components
212,10003033_3,Network adapters,Network components
213,10003033_3,Repeaters,Network components
214,10003033_3,Logical nodes,Network components
215,10003033_3,Cognitive radios,Network components
216,10003033_3,Physical links,Network components
217,10003033_3,Network domains,Network components
218,10003033_4,Network design and planning algorithms,Network algorithms
219,10003033_4,Network control algorithms,Network algorithms
220,10003033_4,Control path algorithms,Network control algorithms
221,10003033_4,Data path algorithms,Network control algorithms
222,10003033_4,Traffic engineering algorithms,Network algorithms
223,10003033_4,Packet scheduling,Traffic engineering algorithms
224,10003033_4,Packet classification,Traffic engineering algorithms
225,10003033_4,Deep packet inspection,Packet classification
226,10003033_4,Network resources allocation,Network algorithms
227,10003033_4,Network economics,Network algorithms
228,10003033_5,Network performance evaluation,Network performance analysis
229,10003033_5,Network performance modeling,Network performance analysis
230,10003033_5,Network measurement,Network performance analysis
231,10003033_5,Network simulations,Network performance analysis
232,10003033_5,Network experimentation,Network performance analysis
233,10003033_6,Network topology types,Network structure
234,10003033_6,Physical topologies,Network topology types
235,10003033_6,Bus networks,Physical topologies
236,10003033_6,Star networks,Physical topologies
237,10003033_6,Ring networks,Physical topologies
238,10003033_6,Mesh networks,Physical topologies
239,10003033_6,Token ring networks,Physical topologies
240,10003033_6,Logical / virtual topologies,Network topology types
241,10003033_6,Point-to-point networks,Logical / virtual topologies
242,10003033_6,Hybrid networks,Network topology types
243,10003033_6,Network range,Network structure
244,10003033_6,Local area networks,Network range
245,10003033_6,Metropolitan area networks,Network range
246,10003033_6,Wide area networks,Network range
247,10003033_6,Very long-range networks,Network range
248,10003033_6,Short-range networks,Network range
249,10003033_6,Wireless mesh networks,Network range
250,10003033_6,Network properties,Network structure
251,10003033_6,Network reliability,Network properties
252,10003033_6,Network manageability,Network properties
253,10003033_6,Network mobility,Network properties
254,10003033_6,Network dynamics,Network properties
255,10003033_6,Network security,Network properties
256,10003033_6,Error detection and error correction,Network security
257,10003033_6,Network privacy and anonymity,Network security
258,10003033_6,Fiber distributed data interface (FDDI),Network security
259,10003033_6,Topology analysis and generation,Network structure
260,10003033_7,Network management,Network services
261,10003033_7,Naming and addressing,Network services
262,10003033_7,Network monitoring,Network management
263,10003033_7,Programmable networks,Network services
264,10003033_7,Cloud computing,Network services
265,10003033_7,Location based services,Network services
266,10003033_7,In-network processing,Programmable networks
267,10003033_8,Wired access networks,Network types
268,10003033_8,Wireless access networks,Network types
269,10003033_8,Wireless local area networks,Network types
270,10003033_8,Wireless personal area networks,Network types
271,10003033_8,Storage area networks,Network types
272,10003033_8,Home networks,Network types
273,10003033_8,Overlay and other logical network structures,Network types
274,10003033_8,Peer-to-peer networks,Network types
275,10003033_8,Packet-switching networks,Network types
276,10003033_8,Data center networks,Network types
277,10003033_8,Sensor networks,Network types
278,10003033_8,Cyber-physical networks,Network types
279,10003033_8,Network on chip,Network types
280,10003033_8,Mobile networks,Network types
281,10003033_8,Ad hoc networks,Network types
282,10003033_8,Mobile ad hoc networks,Network types
283,10003033_8,Online social networks,Network types
284,10003033_8,Social media networks,Network types
285,10003033_8,Public Internet,Network types
286,10003033_8,World Wide Web (network structure),Network types
287,10003120_1,Interaction paradigms,Human computer interaction (HCI)
288,10003120_1,Interaction devices,Human computer interaction (HCI)
289,10003120_1,Interaction techniques,Human computer interaction (HCI)
290,10003120_1,User interface management systems,Human computer interaction (HCI)
291,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
292,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
293,10003120_1,User studies,Human computer interaction (HCI)
294,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
295,10003120_1,User models,Human computer interaction (HCI)
296,10003120_1,Graphical user interfaces,Interaction paradigms
297,10003120_1,Command line interfaces,Interaction paradigms
298,10003120_1,Virtual reality,Interaction paradigms
299,10003120_1,Mixed / augmented reality,Interaction paradigms
300,10003120_1,Keyboards,Interaction devices
301,10003120_1,Pointing devices,Interaction devices
302,10003120_1,Touch screens,Interaction devices
303,10003120_1,Haptic devices,Interaction devices
304,10003120_1,Graphics input devices,Interaction devices
305,10003120_1,Gestural input,Interaction techniques
306,10003120_1,Sound-based input / output,Interaction techniques
307,10003120_1,Natural language interfaces,Interaction techniques
308,10003120_1,Text input,Interaction techniques
309,10003120_1,Usability testing,HCI design and evaluation methods
310,10003120_1,Heuristic evaluations,HCI design and evaluation methods
311,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
312,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
313,10003120_1,User interface toolkits,Interactive systems and tools
314,10003120_1,User interface programming,Interactive systems and tools
315,10003120_1,Displays and imagers,Interactive systems and tools
316,10003120_2,Interaction design process and methods,Interaction design
317,10003120_2,User centered design,Interaction design
318,10003120_2,Activity centered design,User centered design
319,10003120_2,Scenario-based design,User centered design
320,10003120_2,Contextual design,User centered design
321,10003120_2,Participatory design,User centered design
322,10003120_2,User interface design,Interaction design
323,10003120_2,Interface design prototyping,User interface design
324,10003120_2,Wireframes,Interface design prototyping
325,10003120_2,Empirical studies in interaction design,Interaction design
326,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
327,10003120_2,Systems and tools for interaction design,Interaction design
328,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
329,10003120_3,Collaborative content creation,Collaborative and social computing
330,10003120_3,Social recommendation,Collaborative and social computing
331,10003120_3,Collaborative filtering,Collaborative and social computing
332,10003120_3,Social tagging,Collaborative and social computing
333,10003120_3,Social network analysis,Collaborative and social computing
334,10003120_3,Social media,Collaborative and social computing
335,10003120_3,Social content sharing,Collaborative and social computing
336,10003120_3,Social navigation,Collaborative and social computing
337,10003120_3,Social engineering (social sciences),Collaborative and social computing
338,10003120_3,Computer supported cooperative work,Collaborative and social computing
339,10003120_3,Ethnographic studies,Collaborative and social computing
340,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
341,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
342,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
343,10003120_3,Collaborative and social computing devices,Collaborative and social computing
344,10003120_3,Social networks,Collaborative and social computing
345,10003120_4,Mobile computing,Ubiquitous and mobile computing
346,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
347,10003120_4,Ambient intelligence,Ubiquitous computing
348,10003120_4,Mobile devices,Mobile computing
349,10003120_4,Mobile phones,Mobile devices
350,10003120_4,Smartphones,Mobile devices
351,10003120_4,Tablet computers,Mobile devices
352,10003120_4,Personal digital assistants,Mobile devices
353,10003120_4,Portable media players,Mobile devices
354,10003120_4,E-book readers,Mobile devices
355,10003120_4,Handheld game consoles,Mobile devices
356,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
357,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
358,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
359,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
360,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
361,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
362,10003120_5,"Visualization theory, concepts and paradigms",Visualization
363,10003120_5,Visualization design and evaluation methods,Visualization
364,10003120_5,Visualization techniques,Visualization
365,10003120_5,Treemaps,Visualization techniques
366,10003120_5,Hyperbolic trees,Visualization techniques
367,10003120_5,Heat maps,Visualization techniques
368,10003120_5,Graph drawings,Visualization techniques
369,10003120_5,Visualization systems and tools,Visualization
370,10003120_5,Visualization toolkits,Visualization systems and tools
371,10003120_5,Information visualization,Visualization
372,10003120_5,Scientific visualization,Visualization
373,10003120_5,Geographic visualization,Visualization
374,10003120_5,Visual analytics,Visualization
375,10003120_5,Cladograms,Visualization techniques
376,10003120_5,Dendrograms,Visualization techniques
377,10003120_5,Empirical studies in visualization,Visualization
378,10003120_5,Visualization application domains,Visualization
379,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
380,10003120_6,Accessibility design and evaluation methods,Accessibility
381,10003120_6,Empirical studies in accessibility,Accessibility
382,10003120_6,Accessibility systems and tools,Accessibility
383,10003120_6,Accessibility technologies,Accessibility
384,10003456_3,Cultural characteristics,User characteristics
385,10003456_3,Religious orientation,Cultural characteristics
386,10003456_3,Geographic characteristics,User characteristics
387,10003456_3,Age,User characteristics
388,10003456_3,Children,Age
389,10003456_3,Adolescents,Age
390,10003456_3,Seniors,Age
391,10003456_3,Gender,User characteristics
392,10003456_3,Men,Gender
393,10003456_3,Women,Gender
394,10003456_3,Race and ethnicity,User characteristics
395,10003456_3,People with disabilities,User characteristics
396,10003456_3,Sexual orientation,User characteristics
397,10003752_1,Computability,Models of computation
398,10003752_1,Turing machines,Computability
399,10003752_1,Recursive functions,Computability
400,10003752_1,Lambda calculus,Computability
401,10003752_1,Abstract machines,Models of computation
402,10003752_1,Interactive computation,Models of computation
403,10003752_1,Concurrency,Interactive computation
404,10003752_1,Process calculi,Concurrency
405,10003752_1,Probabilistic computation,Models of computation
406,10003752_1,Quantum computation theory,Probabilistic computation
407,10003752_1,Quantum complexity theory,Quantum computation theory
408,10003752_1,Quantum query complexity,Quantum computation theory
409,10003752_1,Quantum communication complexity,Quantum computation theory
410,10003752_1,Quantum information theory,Quantum computation theory
411,10003752_1,Distributed computing models,Models of computation
412,10003752_1,Parallel computing models,Models of computation
413,10003752_1,Streaming models,Distributed computing models
414,10003752_1,Timed and hybrid models,Models of computation
415,10003752_2,Formalisms,Formal languages and automata theory
416,10003752_2,Regular languages,Formal languages and automata theory
417,10003752_2,Grammars and context-free languages,Formal languages and automata theory
418,10003752_2,Tree languages,Formal languages and automata theory
419,10003752_2,Automata extensions,Formal languages and automata theory
420,10003752_2,Quantitative automata,Automata extensions
421,10003752_2,Automata over infinite objects,Automata extensions
422,10003752_2,Transducers,Automata extensions
423,10003752_2,Rewrite systems,Formal languages and automata theory
424,10003752_2,Algebraic language theory,Formal languages and automata theory
425,10003752_3,Complexity classes,Complexity theory
426,10003752_3,Algebraic complexity theory,Complexity theory
427,10003752_3,Circuit complexity,Complexity theory
428,10003752_3,Proof complexity,Complexity theory
429,10003752_3,Communication complexity,Complexity theory
430,10003752_3,Quantum complexity theory,Complexity theory
431,10003752_3,Computational complexity and cryptography,Complexity theory
432,10003752_3,Cryptographic protocols,Computational complexity and cryptography
433,10003752_3,Cryptographic primitives,Computational complexity and cryptography
434,10003752_3,Interactive proof systems,Computational complexity and cryptography
435,10003752_3,Oracles and decision trees,Complexity theory
436,10003752_3,"Problems, reductions and completeness",Complexity theory
437,10003752_3,Complexity theory and logic,Complexity theory
438,10003752_4,Type theory,Logic
439,10003752_4,Description logics,Type theory
440,10003752_4,Automated reasoning,Logic
441,10003752_4,Hoare logic,Automated reasoning
442,10003752_4,Separation logic,Automated reasoning
443,10003752_4,Equational logic and rewriting,Automated reasoning
444,10003752_4,Programming logic,Logic
445,10003752_4,Constraint and logic programming,Programming logic
446,10003752_4,Logic and verification,Logic
447,10003752_4,Verification by model checking,Logic and verification
448,10003752_4,Proof theory,Logic and verification
449,10003752_4,Modal and temporal logics,Logic
450,10003752_4,Higher order logic,Logic
451,10003752_4,Finite Model Theory,Logic
452,10003752_4,Constructive mathematics,Logic
453,10003752_4,Abstraction,Logic
454,10003752_4,Linear logic,Logic
455,10003752_6,Expander graphs and randomness extractors,Randomness
456,10003752_6,Random walks and Markov chains,Randomness
457,10003752_6,Generating random combinatorial structures,Randomness
458,10003752_6,Random network models,Randomness
459,10003752_6,Random projections and metric embeddings,Randomness
460,10003752_6,Error-correcting codes,Randomness
461,10003752_6,Pseudorandomness and derandomization,Randomness
462,10003752_6,Random search heuristics,Randomness
463,10003752_6,"Randomness, geometry and discrete structures",Randomness
464,10003752_8,Program semantics,Semantics and reasoning
465,10003752_8,Algebraic semantics,Program semantics
466,10003752_8,Denotational semantics,Program semantics
467,10003752_8,Action semantics,Program semantics
468,10003752_8,Axiomatic semantics,Program semantics
469,10003752_8,Operational semantics,Program semantics
470,10003752_8,Categorical semantics,Program semantics
471,10003752_8,Program reasoning,Semantics and reasoning
472,10003752_8,Program verification,Program reasoning
473,10003752_8,Assertions,Program reasoning
474,10003752_8,Pre- and post-conditions,Program reasoning
475,10003752_8,Invariants,Program reasoning
476,10003752_8,Type structures,Semantics and reasoning
477,10003752_8,Program constructs,Program semantics
478,10003752_8,Functional constructs,Program constructs
479,10003752_8,Object oriented constructs,Program constructs
480,10003752_8,Control primitives,Program constructs
481,10003752_8,Program schemes,Program constructs
482,10003752_8,Parsing,Program constructs
483,10003752_8,Abstraction,Semantics and reasoning
484,10003752_8,Program specifications,Program reasoning
485,10003752_8,Program analysis,Program reasoning
486,10010147_1,Computer algebra systems,Symbolic and algebraic manipulation
487,10010147_1,Algebraic algorithms,Symbolic and algebraic manipulation
488,10010147_1,Linear algebra algorithms,Algebraic algorithms
489,10010147_1,Boolean algebra algorithms,Algebraic algorithms
490,10010147_1,Number theory algorithms,Algebraic algorithms
491,10010147_1,Discrete calculus algorithms,Algebraic algorithms
492,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
493,10010147_1,Representation of mathematical objects,Symbolic and algebraic manipulation
494,10010147_1,Representation of exact numbers,Representation of mathematical objects
495,10010147_1,Representation of polynomials,Representation of mathematical objects
496,10010147_1,Representation of Boolean functions,Representation of mathematical objects
497,10010147_1,Representation of mathematical functions,Representation of mathematical objects
498,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic manipulation
499,10010147_1,Combinatorial algorithms,Symbolic and algebraic manipulation
500,10010147_1,Theorem proving algorithms,Symbolic and algebraic manipulation
501,10010147_1,Optimization algorithms,Symbolic and algebraic manipulation
502,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic manipulation
503,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic manipulation
504,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic manipulation
505,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic manipulation
506,10010147_2,Parallel programming languages,Parallel computing methodologies
507,10010147_2,Parallel algorithms,Parallel computing methodologies
508,10010147_5,Simulation types and techniques,Modeling and simulation
509,10010147_5,Discrete-event simulation,Simulation types and techniques
510,10010147_5,Continuous simulation,Simulation types and techniques
511,10010147_5,Interactive simulation,Simulation types and techniques
512,10010147_5,Agent / discrete models,Simulation types and techniques
513,10010147_5,Continuous models,Simulation types and techniques
514,10010147_5,Simulation by animation,Simulation types and techniques
515,10010147_5,Model development and analysis,Modeling and simulation
516,10010147_5,Model verification and validation,Model development and analysis
517,10010147_5,Simulation tools,Modeling and simulation
518,10010147_5,Simulation languages,Modeling and simulation
519,10010147_5,Simulation environments,Modeling and simulation
520,10010147_5,Simulation support systems,Modeling and simulation
521,10010147_5,Multiscale systems,Modeling and simulation
522,10010147_5,Molecular simulation,Modeling and simulation
523,10010147_5,Quantum mechanic simulation,Modeling and simulation
524,10010147_5,Artificial life,Modeling and simulation
525,10010147_5,Network science,Modeling and simulation
526,10010147_5,Uncertainty quantification,Modeling and simulation
527,10010147_5,Data assimilation,Modeling and simulation
528,10010147_5,Visual analytics,Modeling and simulation
529,10010147_5,Scientific visualization,Modeling and simulation
530,10010147_5,Real-time simulation,Modeling and simulation
531,10010147_5,Distributed simulation,Modeling and simulation
532,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
533,10010147_5,Rare-event simulation,Modeling and simulation
534,10010147_5,Simulation evaluation,Modeling and simulation
535,10010147_5,Systems theory,Modeling and simulation
536,10010147_5,Simulation theory,Modeling and simulation
537,10010147_6,Graphics systems and interfaces,Computer graphics
538,10010147_6,Rendering,Computer graphics
539,10010147_6,Ray tracing,Rendering
540,10010147_6,Rasterization,Rendering
541,10010147_6,Non-photorealistic rendering,Rendering
542,10010147_6,Volumetric models,Computer graphics
543,10010147_6,Point-based models,Computer graphics
544,10010147_6,Parametric curve and surface models,Computer graphics
545,10010147_6,Mesh models,Computer graphics
546,10010147_6,Mesh geometry models,Computer graphics
547,10010147_6,Animation,Computer graphics
548,10010147_6,Physical simulation,Computer graphics
549,10010147_6,Graphics file formats,Computer graphics
550,10010147_6,Image compression,Computer graphics
551,10010147_6,Texturing,Computer graphics
552,10010147_6,Reflectance modeling,Computer graphics
553,10010147_6,Graphics input devices,Computer graphics
554,10010147_6,Graphics processors,Computer graphics
555,10010147_6,Image manipulation,Computer graphics
556,10010147_6,Image processing,Computer graphics
557,10010147_6,Image-based rendering,Computer graphics
558,10010147_6,Virtual reality,Computer graphics
559,10010147_6,Mixed / augmented reality,Computer graphics
560,10010147_6,Computational photography,Computer graphics
561,10010147_6,Shape modeling,Computer graphics
562,10010147_6,Shape analysis,Computer graphics
563,10010147_6,Visibility,Computer graphics
564,10010147_6,Antialiasing,Computer graphics
565,10010147_6,Collision detection,Computer graphics
566,10010147_6,Motion processing,Computer graphics
567,10010147_6,Perception,Computer graphics
568,10010147_8,Concurrent algorithms,Concurrent computing methodologies
569,10010147_8,Concurrent programming languages,Concurrent computing methodologies
570,10010405_10,E-learning,Education
571,10010405_10,Computer-assisted instruction,E-learning
572,10010405_10,Interactive learning environments,Computer-assisted instruction
573,10010405_10,Computer-managed instruction,Computer-assisted instruction
574,10010405_10,Collaborative learning,E-learning
575,10010405_10,Distance learning,E-learning
576,10010405_10,Learning management systems,E-learning
