,0
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send the payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|4[""Allocate actors based on previous executions""]
4 --> 5[""Check if application is still executing""]
5 --> |""Yes""|6[""Application profiling""]
5 --> |""No""|7[""EndNode""]
6 --> 8{""Is there another placement with a higher expected performance?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|10[""Check if application is still executing""]
10 --> |""Yes""|6
10 --> |""No""|7
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications""]
2 --> 3{""Every complete application""}
3 --> |""Yes""|4[""Send original copy to archives""]
3 --> |""No""|5[""Forward others to recruitment manager""]
4 --> 6{""Every compliant application""}
6 --> |""Yes""|7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop the site""]
3 --> 7[""Complete initial draft""]
7 --> 8[""Check if site has marketing view""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11[""Build and review activity""]
11 --> 12{""Marketing review approved?""}
12 --> |""Yes""|13[""Building""]
12 --> |""No""|4[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
3 --> 4[""Produce Verified RFQ""]
4 --> 5[""Access Sales Guidelines""]
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
7 --> 9[""EndNode""]
8 --> 10[""Verify RFQ again""]
10 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
5 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Explain solution to customer""]
11 --> 12[""Provide feedback for account manager""]
12 --> 13[""Provide feedback for 1st level support""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
5 --> 8[""Deploy OS (Apache)""]
8 --> 9[""Deploy Web Tier""]
7 --> 10[""Deploy mySQL""]
8 --> 11[""Deploy Apache Web Server""]
10 --> 12[""Deploy OS (mySQL)""]
11 --> 13[""Deploy PHP Modules""]
13 --> 14[""Deploy SugarCRM App""]
14 --> 15[""Connect App to DB""]
15 --> 16[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Check product availability""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Prepare product for shipping""]
4 --> 7[""Add delivery confirmation""]
6 --> 7
5 --> 8{""Product available?""}
8 --> |""Yes""|9[""Prepare product for shipping""]
8 --> |""No""|10[""Forward request to external vendor""]
9 --> 11[""Send product back to requesting employee""]
10 --> 12[""Reorder product""]
12 --> 13[""Ship reordered product""]
13 --> 14[""Send delivery confirmation to storage manager""]
11 --> 14
14 --> 15[""Add delivery confirmation to product""]
15 --> 16[""Send invoice to accountant""]
16 --> 17[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Are there any additional goals given?""}
2 --> |""No""|3[""Reject project""]
2 --> |""Yes""|4{""Is there user acceptance?""}
4 --> |""Yes""|5[""Implement project""]
4 --> |""No""|3
1 --> |""Yes""|6{""Is there user acceptance?""}
6 --> |""Yes""|5
6 --> |""No""|3
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""Notify the successful payment""]
1 --> 3[""Notify the successful payment""]
3 --> 4[""Notify the successful payment""]
4 --> 5[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
1 --> 4[""Register the custom declaration""]
1 --> 5[""Provide support documents""]
2 --> 6[""Release the goods""]
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
3 --> 4[""Iteratively develop literature review""]
4 --> 5[""Iteratively develop project proposal""]
3 --> 5
5 --> 6[""Iteratively develop project presentation""]
6 --> 7[""Deliver presentation""]
6 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""Yes""|5[""Edit 2nd level ticket""]
4 --> |""No""|6{""Issue classified as 2nd level issue?""}
6 --> |""Yes""|5
6 --> |""No""|7{""Issue resolved?""}
7 --> |""Yes""|8[""Send email to account manager""]
7 --> |""No""|9{""Fix scheduled for next release?""}
9 --> |""Yes""|10[""Insert issue into product backlog""]
9 --> |""No""|8
8 --> 11[""Close ticket""]
10 --> 11
11 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as \""ok\""?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Add overhead cost and generate pricing options""]
4 --> 1
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
4 --> 5
5 --> 6
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Generate Error report""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Survey document""]
3 --> 5[""End process""]
4 --> 5
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2{""Correctness of the answer?""}
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Record and archive the letter""]
5 --> 6{""Correctness of the answer?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Transmit the letter and register it with Miranda""]
7 --> 8{""Membership decision?""}
8 --> |""No""|9[""Provide a negative answer""]
8 --> |""Yes""|10[""Stamp 'new member' and the date""]
10 --> 11{""Membership decision?""}
11 --> |""No""|9
11 --> |""Yes""|12[""Add the new member""]
12 --> 13[""Calculate the membership fee""]
13 --> 14[""Write down the amount""]
14 --> 15[""Prepare the invoice at home""]
15 --> 16[""Send the membership card""]
16 --> 17[""Print the membership card""]
17 --> 18[""Send the invoices""]
18 --> 19[""Print the membership card""]
19 --> 20[""Send the invoices""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
11 --> 12[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1{""Guest is hungry""}
1 --> |""Yes""|2[""Fill a pot with water""]
1 --> |""Yes""|3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
4 --> 6[""Financial settlement""]
5 --> 2
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Archive invoices per vendor""]
5 --> 7[""Charge client $35 per invoice""]
6 --> 7
7 --> 8[""Track down payment""]
8 --> 9[""Archive invoices per payment date""]
9 --> 10[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6[""Check the Variant of subscription?"" option""]
6 --> |""online or print&online""|7[""Assign subscription rights""]
6 --> |""only print""|8[""Register payment information""]
8 --> 9[""Renew subscription""]
7 --> 10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 7
7 --> |""only print""|12[""Assign subscription rights""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
5 --> 6[""Inform order successfully delivered""]
4 --> 7[""EndNode""]
5 --> 6
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if can fulfill order""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Deliver order""]
5 --> 6[""Inform order delivered""]
4 --> 7[""Inform order rejected""]
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to registry""]
3 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Select paid paper-based invoices""]
6 --> 7[""Charge client""]
7 --> 8[""EndNode""]
3 --> 9[""Archive invoices per vendor""]
9 --> 10[""Track down payment""]
10 --> 11[""Archive invoices per payment data""]
"
