,group,child,parent
68,10002951_3,Data cleaning,Enterprise information systems
69,10002951_3,Association rules,Enterprise information systems
70,10002951_3,Geographic information systems,Enterprise information systems
71,10002951_3,Global positioning systems,Enterprise information systems
72,10002951_3,Location based services,Enterprise information systems
73,10002951_3,Spatial-temporal systems,Enterprise information systems
74,10002951_3,Collaborative and social computing systems and tools,Enterprise information systems
75,10002951_3,Social networking sites,Enterprise information systems
76,10002951_3,Wikis,Enterprise information systems
77,10002951_3,Blogs,Enterprise information systems
78,10002951_3,Massively multiplayer online games,Enterprise information systems
79,10002951_3,Social tagging systems,Enterprise information systems
80,10002951_3,Collaborative filtering,Enterprise information systems
81,10002951_3,Asynchronous editors,Enterprise information systems
82,10002951_3,Synchronous editors,Enterprise information systems
83,10002951_3,Expert systems,Enterprise information systems
84,10002951_3,Decision support systems,Enterprise information systems
85,10002951_3,Multimedia information systems,Enterprise information systems
86,10002951_3,Multimedia databases,Enterprise information systems
87,10002951_3,Multimedia streaming,Enterprise information systems
88,10002951_3,Multimedia content creation,Enterprise information systems
89,10002951_3,Computing platforms,Enterprise information systems
90,10002951_3,Intranets,Enterprise information systems
91,10002951_3,Extranets,Enterprise information systems
92,10002951_3,Data centers,Enterprise information systems
93,10002951_3,Sensor networks,Enterprise information systems
94,10002951_3,Process control systems,Enterprise information systems
95,10002951_3,Reputation systems,Enterprise information systems
96,10002951_3,Enterprise resource planning,Enterprise information systems
97,10002951_3,Enterprise applications,Enterprise information systems
98,10002951_3,Open source software,Enterprise information systems
99,10002951_3,Digital libraries and archives,Enterprise information systems
100,10002951_3,Nearest-neighbor search,Enterprise information systems
101,10002951_3,Clustering,Enterprise information systems
102,10002951_3,Computational advertising,Enterprise information systems
103,10002951_3,Mobile information processing systems,Enterprise information systems
104,10002978_1,Mathematical foundations of cryptography,Cryptography
105,10002978_1,Symmetric cryptography and hash functions,Cryptography
106,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
107,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
108,10002978_1,Public key encryption,Cryptography
109,10002978_1,Public key (asymmetric) techniques,Public key encryption
110,10002978_1,Digital signatures,Public key encryption
111,10002978_1,Key management,Cryptography
112,10002978_1,Cryptanalysis and other attacks,Cryptography
113,10002978_1,Information-theoretic techniques,Cryptography
114,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
115,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
116,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
117,10002978_10,Privacy protections,Human and societal aspects of security and privacy
118,10002978_2,Formal security models,Formal methods and theory of security
119,10002978_2,Logic and verification,Formal methods and theory of security
120,10002978_2,Trust frameworks,Formal methods and theory of security
121,10002978_2,Security requirements,Formal methods and theory of security
122,10002978_3,Access control,Security services
123,10002978_3,Authorization,Access control
124,10002978_3,Authentication,Access control
125,10002978_3,Graphical / visual passwords,Authentication
126,10002978_3,Biometrics,Authentication
127,10002978_3,Multi-factor authentication,Authentication
128,10002978_3,Digital rights management,Security services
129,10002978_3,Privacy-preserving protocols,Security services
130,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
131,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
132,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
133,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
134,10002978_4,Spoofing attacks,Social engineering attacks
135,10002978_4,Phishing,Social engineering attacks
136,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
137,10002978_5,Hardware security implementation,Security in hardware
138,10002978_5,Embedded systems security,Security in hardware
139,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
140,10002978_5,Hardware attacks and countermeasures,Security in hardware
141,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
142,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
143,10002978_5,Hardware reverse engineering,Security in hardware
144,10002978_5,Hardware-based security protocols,Security in hardware
145,10002978_6,Operating systems security,Systems security
146,10002978_6,Browser security,Systems security
147,10002978_6,Mobile platform security,Systems security
148,10002978_6,File system security,Systems security
149,10002978_6,Distributed systems security,Systems security
150,10002978_6,Virtualization and security,Systems security
151,10002978_6,Information flow control,Systems security
152,10002978_6,Trusted computing,Systems security
153,10002978_6,Penetration testing,Systems security
154,10002978_6,Vulnerability management,Systems security
155,10002978_6,Vulnerability scanners,Vulnerability management
156,10002978_6,Firewalls,Systems security
157,10002978_6,Denial-of-service attacks,Systems security
158,10002978_8,Database activity monitoring,Database and storage security
159,10002978_8,Management and querying of encrypted data,Database and storage security
160,10002978_8,Information accountability and usage control,Database and storage security
161,10002978_8,Data anonymization and sanitization,Database and storage security
162,10002978_9,Software security engineering,Software and application security
163,10002978_9,Software reverse engineering,Software and application security
164,10002978_9,Web application security,Software and application security
165,10002978_9,Social network security and privacy,Software and application security
166,10002978_9,Domain-specific security and privacy architectures,Software and application security
167,10003033_1,Layering,Network architectures
168,10003033_1,Naming and addressing,Network architectures
169,10003033_1,Programming interfaces,Network architectures
170,10003033_1,Network design principles,Network architectures
171,10003033_2,Network protocol design,Network protocols
172,10003033_2,Formal specifications,Network protocol design
173,10003033_2,Protocol testing and verification,Network protocol design
174,10003033_2,Protocol correctness,Network protocol design
175,10003033_2,Link-layer protocols,Network protocols
176,10003033_2,Network layer protocols,Network protocols
177,10003033_2,Transport protocols,Network protocols
178,10003033_2,Session protocols,Network protocols
179,10003033_2,Presentation protocols,Network protocols
180,10003033_2,Application layer protocols,Network protocols
181,10003033_2,Routing protocols,Network protocols
182,10003033_2,Time synchronization protocols,Network protocols
183,10003033_2,Signaling protocols,Network protocols
184,10003033_2,OAM protocols,Network protocols
185,10003033_2,Peer-to-peer protocols,Network protocols
186,10003033_2,Cross-layer protocols,Network protocols
187,10003033_2,Network File System (NFS) protocol,Application layer protocols
188,10003033_2,Network policy,Network protocols
189,10003033_3,Network domains,Network components
190,10003033_3,Physical links,Network components
191,10003033_3,Logical nodes,Network components
192,10003033_3,Intermediate nodes,Network components
193,10003033_3,Routers,Intermediate nodes
194,10003033_3,Bridges and switches,Intermediate nodes
195,10003033_3,Repeaters,Intermediate nodes
196,10003033_3,End nodes,Network components
197,10003033_3,Network adapters,End nodes
198,10003033_3,End nodes,End nodes
199,10003033_3,Network servers,Network components
200,10003033_3,"Wireless access points, base stations and infrastructure",Network components
201,10003033_3,Middle boxes / network appliances,Network components
202,10003033_3,Cognitive radios,Network components
203,10003033_4,Network control algorithms,Network algorithms
204,10003033_4,Control path algorithms,Network control algorithms
205,10003033_4,Data path algorithms,Network control algorithms
206,10003033_4,Network design and planning algorithms,Network control algorithms
207,10003033_4,Traffic engineering algorithms,Network design and planning algorithms
208,10003033_4,Network resources allocation,Network control algorithms
209,10003033_4,Packet scheduling,Network resources allocation
210,10003033_4,Packet classification,Network resources allocation
211,10003033_4,Deep packet inspection,Packet classification
212,10003033_4,Network economics,Network algorithms
213,10003033_5,Network performance analysis,Network performance evaluation
214,10003033_5,Network performance modeling,Network performance evaluation
215,10003033_5,Network measurement,Network performance evaluation
216,10003033_5,Network simulations,Network performance modeling
217,10003033_5,Network experimentation,Network performance modeling
218,10003033_6,Network topology types,Network structure
219,10003033_6,Physical topologies,Network topology types
220,10003033_6,Logical / virtual topologies,Network topology types
221,10003033_6,Bus networks,Physical topologies
222,10003033_6,Star networks,Physical topologies
223,10003033_6,Ring networks,Physical topologies
224,10003033_6,Point-to-point networks,Physical topologies
225,10003033_6,Mesh networks,Physical topologies
226,10003033_6,Wireless mesh networks,Mesh networks
227,10003033_6,Token ring networks,Physical topologies
228,10003033_6,Hybrid networks,Network topology types
229,10003033_6,Metropolitan area networks,Network structure
230,10003033_6,Local area networks,Network structure
231,10003033_6,Wide area networks,Network structure
232,10003033_6,Very long-range networks,Network structure
233,10003033_6,Short-range networks,Network structure
234,10003033_6,Fiber distributed data interface (FDDI),Metropolitan area networks
235,10003033_6,Network reliability,Network structure
236,10003033_6,Network manageability,Network structure
237,10003033_6,Network privacy and anonymity,Network structure
238,10003033_6,Network security,Network structure
239,10003033_6,Network dynamics,Network structure
240,10003033_6,Network mobility,Network structure
241,10003033_6,Topology analysis and generation,Network structure
242,10003033_6,Error detection and error correction,Network reliability
243,10003033_6,Network properties,Network structure
244,10003033_7,Naming and addressing,Network services
245,10003033_7,Network management,Network services
246,10003033_7,Programmable networks,Network services
247,10003033_7,In-network processing,Network services
248,10003033_7,Cloud computing,Network services
249,10003033_7,Location-based services,Network services
250,10003033_7,Network monitoring,Network management
251,10003033_8,Overlay and other logical network structures,Network types
252,10003033_8,Packet-switching networks,Network types
253,10003033_8,Wireless access networks,Network types
254,10003033_8,Wired access networks,Network types
255,10003033_8,Wireless local area networks,Wireless access networks
256,10003033_8,Wireless personal area networks,Wireless access networks
257,10003033_8,Home networks,Wireless local area networks
258,10003033_8,Public Internet,Network types
259,10003033_8,World Wide Web (network structure),Network types
260,10003033_8,Sensor networks,Network types
261,10003033_8,Storage area networks,Network types
262,10003033_8,Mobile ad hoc networks,Overlay and other logical network structures and Network types
263,10003033_8,Ad hoc networks,Overlay and other logical network structures and Network types
264,10003033_8,Peer-to-peer networks,Network types
265,10003033_8,Data center networks,Network types
266,10003033_8,Cyber-physical networks,Network types
267,10003033_8,Network on chip,Network types
268,10003033_8,Mobile networks,Network types
269,10003033_8,Online social networks,Network types
270,10003033_8,Social media networks,Online social networks
271,10003120_1,HCI design and evaluation methods,Human Computer Interaction
272,10003120_1,User studies,HCI design and evaluation methods
273,10003120_1,Laboratory experiments,HCI design and evaluation methods
274,10003120_1,Field studies,HCI design and evaluation methods
275,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
276,10003120_1,Heuristic evaluations,HCI design and evaluation methods
277,10003120_1,Usability testing,HCI design and evaluation methods
278,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
279,10003120_1,Interaction techniques,Human Computer Interaction
280,10003120_1,Interaction devices,Interaction techniques
281,10003120_1,Pointing devices,Interaction techniques
282,10003120_1,Haptic devices,Interaction techniques
283,10003120_1,Graphics input devices,Interaction techniques
284,10003120_1,Keyboards,Interaction techniques
285,10003120_1,Touch screens,Interaction techniques
286,10003120_1,Gestural input,Interaction techniques
287,10003120_1,Sound-based input / output,Interaction techniques
288,10003120_1,Natural language interfaces,Interaction techniques
289,10003120_1,Interaction paradigms,Human Computer Interaction
290,10003120_1,User interface programming,Interaction paradigms
291,10003120_1,User interface toolkits,Interaction paradigms
292,10003120_1,User interface management systems,Interaction paradigms
293,10003120_1,Graphical user interfaces,Interaction paradigms
294,10003120_1,Command line interfaces,Interaction paradigms
295,10003120_1,Hypertext / hypermedia,Interaction paradigms
296,10003120_1,Mixed / augmented reality,Human Computer Interaction
297,10003120_1,Virtual reality,Human Computer Interaction
298,10003120_1,Collaborative interaction,Human Computer Interaction
299,10003120_1,User models,Human Computer Interaction
300,10003120_1,Auditory feedback,Human Computer Interaction
301,10003120_1,"HCI theory, concepts and models",Human Computer Interaction
302,10003120_1,Displays and imagers,Human Computer Interaction
303,10003120_1,Text input,Human Computer Interaction
304,10003120_1,Pointing,Human Computer Interaction
305,10003120_2,User centered design,Interaction design
306,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
307,10003120_2,User interface design,Interaction design
308,10003120_2,Wireframes,User interface design
309,10003120_2,Systems and tools for interaction design,Interaction design
310,10003120_2,Interface design prototyping,Interaction design
311,10003120_2,Participatory design,User centered design
312,10003120_2,Scenario-based design,User centered design
313,10003120_2,Activity centered design,User centered design
314,10003120_2,Contextual design,User centered design
315,10003120_2,Empirical studies in interaction design,Interaction design
316,10003120_2,Interaction design process and methods,Interaction design
317,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
318,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
319,10003120_3,Collaborative and social computing devices,Collaborative and social computing
320,10003120_3,"Collaborative and social computing theory, concepts, and paradigms",Collaborative and social computing
321,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
322,10003120_3,Ethnographic studies,Empirical studies in collaborative and social computing
323,10003120_3,Social media,Collaborative and social computing
324,10003120_3,Social networks,Collaborative and social computing
325,10003120_3,Social network analysis,Social networks
326,10003120_3,Collaborative content creation,Collaborative and social computing
327,10003120_3,Social content sharing,Collaborative and social computing
328,10003120_3,Social recommendation,Collaborative and social computing
329,10003120_3,Collaborative filtering,Collaborative and social computing
330,10003120_3,Social navigation,Collaborative and social computing
331,10003120_3,Social tagging,Collaborative and social computing
332,10003120_3,Social engineering (social sciences),Collaborative and social computing
333,10003120_3,Computer supported cooperative work,Collaborative and social computing
334,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
335,10003120_4,Mobile computing,Ubiquitous and mobile computing
336,10003120_4,Ubiquitous and mobile devices,Mobile computing
337,10003120_4,Smartphones,Ubiquitous and mobile devices
338,10003120_4,Mobile phones,Ubiquitous and mobile devices
339,10003120_4,Tablet computers,Ubiquitous and mobile devices
340,10003120_4,E-book readers,Ubiquitous and mobile devices
341,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
342,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
343,10003120_4,Portable media players,Ubiquitous and mobile devices
344,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
345,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing systems and tools
346,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
347,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing design and evaluation methods
348,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
349,10003120_4,Ambient intelligence,"Ubiquitous and mobile computing theory, concepts and paradigms"
350,10003120_5,"Visualization theory, concepts and paradigms",Visualization
351,10003120_5,Visualization techniques,Visualization
352,10003120_5,Visualization systems and tools,Visualization
353,10003120_5,Visualization application domains,Visualization
354,10003120_5,Graph drawings,Visualization techniques
355,10003120_5,Heat maps,Visualization techniques
356,10003120_5,Treemaps,Visualization techniques
357,10003120_5,Cladograms,Visualization techniques
358,10003120_5,Dendrograms,Visualization techniques
359,10003120_5,Hyperbolic trees,Visualization techniques
360,10003120_5,Geographic visualization,Visualization techniques
361,10003120_5,Information visualization,Visualization techniques
362,10003120_5,Scientific visualization,Visualization techniques
363,10003120_5,Visualization toolkits,Visualization systems and tools
364,10003120_5,Visual analytics,Visualization
365,10003120_5,Visualization design and evaluation methods,Visualization
366,10003120_5,Empirical studies in visualization,Visualization
367,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
368,10003120_6,Accessibility design and evaluation methods,Accessibility
369,10003120_6,Empirical studies in accessibility,Accessibility
370,10003120_6,Accessibility systems and tools,Accessibility
371,10003120_6,Accessibility technologies,Accessibility
372,10003456_3,Age,User characteristics
373,10003456_3,Children,Age
374,10003456_3,Adolescents,Age
375,10003456_3,Seniors,Age
376,10003456_3,Gender,User characteristics
377,10003456_3,Women,Gender
378,10003456_3,Men,Gender
379,10003456_3,People with disabilities,User characteristics
380,10003456_3,Cultural characteristics,User characteristics
381,10003456_3,Religious orientation,Cultural characteristics
382,10003456_3,Sexual orientation,Cultural characteristics
383,10003456_3,Race and ethnicity,Cultural characteristics
384,10003456_3,Geographic characteristics,User characteristics
385,10003752_1,Computability,Models of computation
386,10003752_1,Recursive functions,Computability
387,10003752_1,Lambda calculus,Computability
388,10003752_1,Turing machines,Computability
389,10003752_1,Abstract machines,Computability
390,10003752_1,Probabilistic computation,Models of computation
391,10003752_1,Quantum computation theory,Models of computation
392,10003752_1,Quantum complexity theory,Quantum computation theory
393,10003752_1,Quantum information theory,Quantum computation theory
394,10003752_1,Quantum communication complexity,Quantum computation theory
395,10003752_1,Quantum query complexity,Quantum computation theory
396,10003752_1,Interactive computation,Models of computation
397,10003752_1,Concurrency,Interactive computation
398,10003752_1,Process calculi,Interactive computation
399,10003752_1,Distributed computing models,Models of computation
400,10003752_1,Parallel computing models,Models of computation
401,10003752_1,Streaming models,Models of computation
402,10003752_1,Timed and hybrid models,Models of computation
403,10003752_2,Grammars and context-free languages,Formal languages and automata theory
404,10003752_2,Formalisms,Formal languages and automata theory
405,10003752_2,Regular languages,Formal languages and automata theory
406,10003752_2,Tree languages,Formal languages and automata theory
407,10003752_2,Algebraic language theory,Formal languages and automata theory
408,10003752_2,Automata over infinite objects,Formal languages and automata theory
409,10003752_2,Rewrite systems,Formal languages and automata theory
410,10003752_2,Transducers,Formal languages and automata theory
411,10003752_2,Quantitative automata,Formal languages and automata theory
412,10003752_2,Automata extensions,Formal languages and automata theory
413,10003752_3,Complexity classes,Complexity theory
414,10003752_3,Circuit complexity,Complexity classes
415,10003752_3,Algebraic complexity theory,Complexity classes
416,10003752_3,Quantum complexity theory,Complexity theory
417,10003752_3,Computational complexity and cryptography,Complexity theory
418,10003752_3,"Problems, reductions and completeness",Complexity theory
419,10003752_3,Oracles and decision trees,"Problems, reductions and completeness"
420,10003752_3,Communication complexity,Complexity theory
421,10003752_3,Interactive proof systems,Complexity theory
422,10003752_3,Complexity theory and logic,Complexity theory
423,10003752_3,Cryptographic primitives,Computational complexity and cryptography
424,10003752_3,Cryptographic protocols,Computational complexity and cryptography
425,10003752_3,Proof complexity,Computational complexity and cryptography
426,10003752_4,Logic and verification,Logic
427,10003752_4,Proof theory,Logic and verification
428,10003752_4,Type theory,Logic and verification
429,10003752_4,Hoare logic,Logic and verification
430,10003752_4,Description logics,Logic
431,10003752_4,Equational logic and rewriting,Logic
432,10003752_4,Modal and temporal logics,Logic
433,10003752_4,Higher order logic,Logic
434,10003752_4,Constructive mathematics,Logic
435,10003752_4,Linear logic,Logic
436,10003752_4,Programming logic,Logic
437,10003752_4,Finite Model Theory,Logic
438,10003752_4,Automated reasoning,Logic
439,10003752_4,Separation logic,Logic and verification
440,10003752_4,Constraint and logic programming,Logic and verification
441,10003752_4,Abstraction,Logic and verification
442,10003752_4,Verification by model checking,Logic and verification
443,10003752_6,Generating random combinatorial structures,"Randomness, geometry and discrete structures"
444,10003752_6,Random walks and Markov chains,"Randomness, geometry and discrete structures"
445,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
446,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
447,10003752_6,Expander graphs and randomness extractors,"Randomness, geometry and discrete structures"
448,10003752_6,Error-correcting codes,"Randomness, geometry and discrete structures"
449,10003752_6,Random network models,"Randomness, geometry and discrete structures"
450,10003752_6,Random search heuristics,"Randomness, geometry and discrete structures"
451,10003752_6,Pseudorandomness and derandomization,"Randomness, geometry and discrete structures"
452,10003752_8,Denotational semantics,Semantics and reasoning
453,10003752_8,Operational semantics,Semantics and reasoning
454,10003752_8,Axiomatic semantics,Semantics and reasoning
455,10003752_8,Action semantics,Semantics and reasoning
456,10003752_8,Categorical semantics,Semantics and reasoning
457,10003752_8,Semantics and reasoning,Program semantics
458,10003752_8,Program verification,Program analysis
459,10003752_8,Assertions,Program analysis
460,10003752_8,Invariants,Program analysis
461,10003752_8,Pre- and post-conditions,Program analysis
462,10003752_8,Program analysis,Program semantics
463,10003752_8,Functional constructs,Program constructs
464,10003752_8,Object oriented constructs,Program constructs
465,10003752_8,Control primitives,Program constructs
466,10003752_8,Program schemes,Program constructs
467,10003752_8,Program constructs,Program semantics
468,10003752_8,Abstraction,Program semantics
469,10003752_8,Type structures,Program semantics
470,10003752_8,Algebraic semantics,Program semantics
471,10003752_8,Program specifications,Program semantics
472,10003752_8,Parsing,Program semantics
473,10003752_8,Program reasoning,Program semantics
474,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
475,10010147_1,Representation of exact numbers,Representation of mathematical objects
476,10010147_1,Representation of polynomials,Representation of mathematical objects
477,10010147_1,Representation of mathematical functions,Representation of mathematical objects
478,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
479,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
480,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
481,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
482,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
483,10010147_1,Combinatorial algorithms,Symbolic and algebraic algorithms
484,10010147_1,Number theory algorithms,Symbolic and algebraic algorithms
485,10010147_1,Boolean algebra algorithms,Symbolic and algebraic algorithms
486,10010147_1,Representation of Boolean functions,Boolean algebra algorithms
487,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
488,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
489,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
490,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
491,10010147_1,Linear algebra algorithms,Algebraic algorithms
492,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
493,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
494,10010147_2,Parallel programming languages,Parallel computing methodologies
495,10010147_2,Parallel algorithms,Parallel computing methodologies
496,10010147_5,Simulation theory,Modeling and simulation
497,10010147_5,Simulation languages,Modeling and simulation
498,10010147_5,Modeling methodologies,Modeling and simulation
499,10010147_5,Simulation environments,Modeling and simulation
500,10010147_5,Simulation support systems,Modeling and simulation
501,10010147_5,Simulation types and techniques,Simulation theory
502,10010147_5,Discrete-event simulation,Simulation types and techniques
503,10010147_5,Continuous simulation,Simulation types and techniques
504,10010147_5,Real-time simulation,Simulation types and techniques
505,10010147_5,Interactive simulation,Simulation types and techniques
506,10010147_5,Distributed simulation,Simulation types and techniques
507,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
508,10010147_5,Uncertainty quantification,Modeling methodologies
509,10010147_5,Data assimilation,Modeling methodologies
510,10010147_5,Model verification and validation,Modeling methodologies
511,10010147_5,Agent / discrete models,Modeling methodologies
512,10010147_5,Continuous models,Modeling methodologies
513,10010147_5,Multiscale systems,Modeling methodologies
514,10010147_5,Molecular simulation,Modeling methodologies
515,10010147_5,Quantum mechanic simulation,Modeling methodologies
516,10010147_5,Simulation evaluation,Simulation theory
517,10010147_5,Artificial life,Simulation theory
518,10010147_5,Network science,Modeling and simulation
519,10010147_5,Systems theory,Modeling and simulation
520,10010147_5,Model development and analysis,Modeling methodologies
521,10010147_5,Visual analytics,Simulation tools
522,10010147_5,Scientific visualization,Simulation tools
523,10010147_6,Graphics systems and interfaces,Computer graphics
524,10010147_6,Mesh models,Computer graphics
525,10010147_6,Mesh geometry models,Mesh models
526,10010147_6,Parametric curve and surface models,Computer graphics
527,10010147_6,Point-based models,Computer graphics
528,10010147_6,Volumetric models,Computer graphics
529,10010147_6,Animation,Computer graphics
530,10010147_6,Procedural animation,Animation
531,10010147_6,Motion capture,Animation
532,10010147_6,Physical simulation,Computer graphics
533,10010147_6,Collision detection,Physical simulation
534,10010147_6,Rendering,Computer graphics
535,10010147_6,Ray tracing,Rendering
536,10010147_6,Rasterization,Rendering
537,10010147_6,Non-photorealistic rendering,Rendering
538,10010147_6,Image-based rendering,Rendering
539,10010147_6,Image processing,Computer graphics
540,10010147_6,Image compression,Image processing
541,10010147_6,Image manipulation,Image processing
542,10010147_6,Computational photography,Image processing
543,10010147_6,Graphics processors,Computer graphics
544,10010147_6,Graphics file formats,Computer graphics
545,10010147_6,Graphics input devices,Computer graphics
546,10010147_6,Texturing,Computer graphics
547,10010147_6,Shape modeling,Computer graphics
548,10010147_6,Shape analysis,Computer graphics
549,10010147_6,Reflectance modeling,Computer graphics
550,10010147_6,Visibility,Computer graphics
551,10010147_6,Antialiasing,Computer graphics
552,10010147_6,Motion processing,Computer graphics
553,10010147_6,Virtual reality,Computer graphics
554,10010147_6,Mixed / augmented reality,Virtual reality
555,10010147_6,Perception,Computer graphics
556,10010147_8,Concurrent algorithms,Concurrent computing methodologies
557,10010147_8,Concurrent programming languages,Concurrent computing methodologies
558,10010405_10,E-learning,Education
559,10010405_10,Collaborative learning,E-learning
560,10010405_10,Interactive learning environments,E-learning
561,10010405_10,Learning management systems,E-learning
562,10010405_10,Computer-assisted instruction,E-learning
563,10010405_10,Computer-managed instruction,E-learning
564,10010405_10,Digital libraries and archives,Education
565,10010405_10,Distance learning,Education
566,10010405_11,Document preparation,Document management and text processing
567,10010405_11,Text editing,Document preparation
568,10010405_11,Annotation,Document preparation
569,10010405_11,Markup languages,Document preparation
570,10010405_11,Document scripting languages,Document preparation
571,10010405_11,Multi / mixed media creation,Document management and text processing
