,group,child,parent
294,193,dioon,cycad
295,193,macrozamia,cycad
296,193,ceratozamia,cycad
297,193,coontie,zamia
298,193,sago palm,zamia
299,193,false sago,zamia
300,193,kaffir bread,encephalartos
301,193,burrawong,macrozamia
302,193,seed fern,progymnosperm
303,193,welwitschia,gymnosperm
304,198,domestic terrorism,terrorism
305,198,international terrorism,terrorism
306,198,state-sponsored terrorism,terrorism
307,198,terrorist attack,terrorism
308,198,bioterrorism,terrorism
309,198,chemical terrorism,terrorism
310,198,cyber-terrorism,terrorism
311,198,nuclear terrorism,terrorism
312,198,ecoterrorism,terrorism
313,198,narcoterrorism,terrorism
314,198,9/11,terrorist attack
315,198,Red Hand Defenders,terrorist attack
316,200,slash pocket,pocket
317,200,vest pocket,pocket
318,200,hip pocket,pocket
319,200,breast pocket,pocket
320,200,patch pocket,pocket
321,200,pouch,pocket
322,200,diplomatic pouch,pouch
323,200,tobacco pouch,pouch
324,200,fob,pouch
325,200,waist pack,pouch
326,200,fanny pack,pouch
327,200,sporran,pouch
328,200,mailbag,pouch
329,212,ceratopsian,ornithischian
330,212,protoceratops,ceratopsian
331,212,triceratops,ceratopsian
332,212,styracosaur,ceratopsian
333,212,psittacosaur,ceratopsian
334,212,ornithopod,ornithischian
335,212,hadrosaur,ornithopod
336,212,corythosaur,hadrosaur
337,212,edmontosaurus,hadrosaur
338,212,trachodon,hadrosaur
339,212,anatotitan,hadrosaur
340,212,pisanosaur,ornithopod
341,212,armored dinosaur,ornithischian
342,212,ankylosaur,armored dinosaur
343,212,Edmontonia,armored dinosaur
344,212,stegosaur,armored dinosaur
345,212,bone-headed dinosaur,ornithischian
346,212,pachycephalosaur,bone-headed dinosaur
347,215,microphone,electro-acoustic transducer
348,215,loudspeaker,electro-acoustic transducer
349,215,telephone receiver,electro-acoustic transducer
350,215,headset,electro-acoustic transducer
351,215,earphone,electro-acoustic transducer
352,215,earplug,electro-acoustic transducer
353,215,cartridge,electro-acoustic transducer
354,215,condenser microphone,microphone
355,215,cardioid microphone,microphone
356,215,crystal microphone,microphone
357,215,directional microphone,microphone
358,215,spike mike,microphone
359,215,tweeter,loudspeaker
360,215,woofer,loudspeaker
361,215,subwoofer,loudspeaker
362,215,tannoy,loudspeaker
363,215,squawk box,loudspeaker
364,215,bullhorn,loudspeaker
365,215,bug,microphone
366,236,intersection,point
367,236,vertex,point
368,236,metacenter,point
369,236,intercept,point
370,236,strange attractor,attractor
371,236,attractor,point
372,236,plot element,component
373,236,McGuffin,plot element
374,236,be-all and end-all,plot element
375,24,woolly monkey,New World monkey
376,24,capuchin,New World monkey
377,24,spider monkey,New World monkey
378,24,howler monkey,New World monkey
379,24,uakari,New World monkey
380,24,saki,New World monkey
381,24,titi,New World monkey
382,24,douroucouli,New World monkey
383,24,squirrel monkey,New World monkey
384,24,marmoset,New World monkey
385,24,tamarin,New World monkey
386,24,true marmoset,marmoset
387,24,pygmy marmoset,marmoset
388,24,silky tamarin,tamarin
389,24,pinche,tamarin
390,242,misrepresentation,deception
391,242,verbal deception,deception
392,242,tricks and ploys,deception
393,242,false virtue,deception
394,242,exaggeration,misrepresentation
395,242,facade,misrepresentation
396,242,half-truth,misrepresentation
397,242,crocodile tears,misrepresentation
398,242,pretense,misrepresentation
399,242,fraudulence,misrepresentation
400,242,doublespeak,verbal deception
401,242,evasion,verbal deception
402,242,circumlocution,verbal deception
403,242,quibble,verbal deception
404,242,bluff,tricks and ploys
405,242,subterfuge,tricks and ploys
406,242,trickery,tricks and ploys
407,242,putoff,tricks and ploys
408,242,hedge,tricks and ploys
409,242,pretext,tricks and ploys
410,242,snow job,tricks and ploys
411,242,bill of goods,tricks and ploys
412,242,humbug,tricks and ploys
413,242,hypocrisy,false virtue
414,247,socket,fitting
415,247,gas fitting,fitting
416,247,pipefitting,fitting
417,247,point,fitting
418,247,electric socket,socket
419,247,receptacle,socket
420,247,slot,socket
421,247,wall socket,electric socket
422,247,outlet box,electric socket
423,247,reducer,pipefitting
424,251,emotional state,state
425,251,quality of life,state
426,251,happiness,emotional state
427,251,sadness,emotional state
428,251,embarrassment,emotional state
429,251,poignance,emotional state
430,251,unhappiness,emotional state
431,251,ecstasy,emotional state
432,251,comfort,emotional state
433,251,mourning,emotional state
434,251,gratification,happiness
435,251,blessedness,happiness
436,251,nirvana,happiness
437,251,embitterment,unhappiness
438,251,radiance,quality of life
439,262,cultivation,farming
440,262,animal husbandry,farming
441,262,mixed farming,farming
442,262,subsistence farming,farming
443,262,culture,farming
444,262,gardening,cultivation
445,262,market gardening,cultivation
446,262,landscaping,cultivation
447,262,strip cropping,cultivation
448,262,hydroponics,cultivation
449,262,monoculture,cultivation
450,262,tilling,cultivation
451,262,planting,cultivation
452,262,drip culture,cultivation
453,262,plowing,tilling
454,262,flower gardening,gardening
455,262,truck farming,market gardening
456,262,cranberry culture,culture
457,262,viticulture,culture
458,262,arboriculture,culture
459,262,aquaculture,culture
460,262,insemination,animal husbandry
461,262,beekeeping,animal husbandry
462,262,dairying,animal husbandry
463,262,ranching,animal husbandry
464,265,Bantu,Niger-Congo
465,265,West African,Niger-Congo
466,265,Nguni,Bantu
467,265,Zulu,Nguni
468,265,Xhosa,Nguni
469,265,Swazi,Nguni
470,265,Ndebele,Nguni
471,265,Sotho,Bantu
472,265,Tswana,Sotho
473,265,Sesotho,Sotho
474,265,Gikuyu,Bantu
475,265,Luyia,Bantu
476,265,LuGanda,Bantu
477,265,Chichewa,Bantu
478,265,Shona,Bantu
479,265,Chishona,Shona
480,265,Swahili,Bantu
481,265,Giriama,Swahili
482,265,Pokomo,Swahili
483,265,ChiMwini,Swahili
484,265,Kamba,Bantu
485,265,Luba,Bantu
486,265,Kongo,Bantu
487,265,Nyamwezi,Bantu
488,265,Tonga,Bantu
489,265,Herero,Bantu
490,265,Fang,Bantu
491,265,Umbundu,Bantu
492,265,Kinyarwanda,Bantu
493,265,Mashi,Bantu
494,265,Kichaga,Bantu
495,265,Mwera,Bantu
496,265,Fula,West African
497,265,Mande,West African
498,265,Yoruba,West African
499,265,Ewe,West African
500,265,Akan,West African
501,265,Wolof,West African
502,265,Sango,West African
503,265,Gur,West African
504,265,Serer,West African
505,265,Kwa,West African
506,268,disk file,computer file
507,268,text file,computer file
508,268,binary file,computer file
509,268,web page,computer file
510,268,master file,computer file
511,268,read-only file,computer file
512,268,input file,disk file
513,268,output file,disk file
514,268,backup file,disk file
515,268,transaction file,disk file
516,268,ASCII text file,text file
517,268,source code,text file
518,268,home page,web page
519,28,bunch,agglomeration
520,28,ball,agglomeration
521,28,wisp,agglomeration
522,28,Pleiades,agglomeration
523,28,Northern Cross,agglomeration
524,28,Omega Centauri,agglomeration
525,28,tuft,bunch
526,28,clot,bunch
527,28,knot,bunch
528,28,gob,ball
529,28,coma,wisp
530,28,witches' broom,wisp
531,28,thrombus,clot
532,28,embolus,clot
533,28,clew,knot
534,28,swad,knot
535,292,low explosive,firework
536,292,skyrocket,firework
537,292,Roman candle,firework
538,292,catherine wheel,firework
539,292,sparkler,firework
540,292,whizbang,firework
541,292,fizgig,firework
542,292,serpent,firework
543,292,torpedo,firework
544,292,firecracker,low explosive
545,292,squib,low explosive
546,292,cannon cracker,firecracker
547,292,cherry bomb,firecracker
548,292,maroon,low explosive
549,312,instrument,means
550,312,road,means
551,312,practice,means
552,312,instrumentation,instrument
553,312,voice,instrument
554,312,invocation,instrument
555,312,implementation,means
556,312,motorization,means
557,312,expedient,means
558,312,fast track,expedient
559,312,stepping stone,expedient
560,312,makeshift,expedient
561,312,crutch,expedient
562,312,open sesame,expedient
563,312,improvisation,expedient
564,312,desperate measure,expedient
565,312,pis aller,desperate measure
566,312,escape,desperate measure
567,312,salvation,desperate measure
568,312,dint,means
569,312,instrumentation,instrument
570,312,royal road,road
571,312,wings,means
572,312,tooth,means
573,320,formal garden,garden
574,320,parterre,formal garden
575,320,Tuileries,formal garden
576,320,flower garden,garden
577,320,rose garden,flower garden
578,320,tulip bed,flower garden
579,320,rose bed,flower garden
580,320,flowerbed,flower garden
581,320,vegetable/fruit garden,garden
582,320,kitchen garden,vegetable/fruit garden
583,320,market garden,vegetable/fruit garden
584,320,victory garden,vegetable/fruit garden
585,320,herb garden,vegetable/fruit garden
586,320,pot farm,vegetable/fruit garden
587,320,orchard/grove,garden
588,320,apple orchard,orchard/grove
589,320,peach orchard,orchard/grove
590,320,lemon grove,orchard/grove
591,320,orange grove,orchard/grove
592,320,specialty garden,garden
593,320,rock garden,specialty garden
594,320,roof garden,specialty garden
595,320,tea garden,specialty garden
596,320,sunken garden,specialty garden
597,320,Hanging Gardens of Babylon,specialty garden
598,320,bed,garden
599,320,seedbed,bed
600,320,asparagus bed,bed
601,320,turnip bed,bed
602,320,hotbed,bed
603,320,plot,garden
604,320,topiary,plot
605,320,grove,plot
606,320,landscaping,plot
607,327,sister,kinswoman
608,327,aunt,kinswoman
609,327,niece,kinswoman
610,327,female sibling,sister
611,327,big sister,sister
612,327,little sister,sister
613,327,half sister,sister
614,327,maiden aunt,aunt
615,327,great-aunt,aunt
616,327,great-niece,niece
617,33,contour feather,feather
618,33,flight feather,feather
619,33,down,feather
620,33,hackle,feather
621,33,scapular,feather
622,33,sickle feather,feather
623,33,aftershaft,contour feather
624,33,primary,flight feather
625,33,tail feather,flight feather
626,33,bastard wing,flight feather
627,33,eiderdown,down
628,33,goose down,down
629,33,duck down,down
630,33,swan's down,down
631,33,plumule,down
632,33,saddle hackle,hackle
633,33,marabou,hackle
634,335,surgical instrument,medical instrument
635,335,endoscope,medical instrument
636,335,machine,medical instrument
637,335,diagnostic instrument,medical instrument
638,335,scalpel,surgical instrument
639,335,retractor,surgical instrument
640,335,hemostat,surgical instrument
641,335,surgical knife,surgical instrument
642,335,catling,surgical instrument
643,335,dilator,surgical instrument
644,335,syringe,surgical instrument
645,335,hypodermic syringe,syringe
646,335,autoinjector,syringe
647,335,curette,surgical instrument
648,335,snare,surgical instrument
649,335,probe,surgical instrument
650,335,trepan,surgical instrument
651,335,lancet,surgical instrument
652,335,orthoscope,endoscope
653,335,laryngoscope,endoscope
654,335,fetoscope,endoscope
655,335,otoscope,endoscope
656,335,culdoscope,endoscope
657,335,rhinoscope,endoscope
658,335,bronchoscope,endoscope
659,335,sigmoidoscope,endoscope
660,335,laparoscope,endoscope
661,335,colonoscope,endoscope
662,335,proctoscope,endoscope
663,335,gastroscope,endoscope
664,335,ophthalmoscope,diagnostic instrument
665,335,stethoscope,diagnostic instrument
666,335,thermograph,diagnostic instrument
667,335,electromyograph,diagnostic instrument
668,335,electroencephalograph,diagnostic instrument
669,335,cardiograph,diagnostic instrument
670,335,ballistocardiograph,diagnostic instrument
671,335,polygraph,diagnostic instrument
672,335,lie detector,polygraph
673,335,photocoagulator,machine
674,335,diathermy machine,machine
675,335,shortwave diathermy machine,diathermy machine
676,335,microwave diathermy machine,diathermy machine
677,335,artificial kidney,machine
678,335,dialyzer,artificial kidney
679,335,dermatome,surgical instrument
680,335,speculum,surgical instrument
681,335,keratoscope,diagnostic instrument
682,335,fiberscope,endoscope
683,335,douche,surgical instrument
684,350,glue,adhesive material
685,350,putty,adhesive material
686,350,binder,adhesive material
687,350,paste,adhesive material
688,350,cement,adhesive material
689,350,wafer,adhesive material
690,350,animal glue,glue
691,350,fish glue,glue
692,350,casein glue,glue
693,350,rubber cement,glue
694,350,spirit gum,glue
695,350,marine glue,glue
696,350,birdlime,glue
697,350,red-lead putty,putty
698,350,iron putty,putty
699,350,mastic,binder
700,353,green salad,salad
701,353,combination salad,salad
702,353,molded salad,salad
703,353,fruit salad,salad
704,353,pasta salad,salad
705,353,potato salad,salad
706,353,coleslaw,salad
707,353,tabbouleh,salad
708,353,salmagundi,salad
709,353,tuna fish salad,salad
710,353,herring salad,salad
711,353,Caesar salad,green salad
712,353,chef's salad,combination salad
713,353,tossed salad,combination salad
714,353,salad nicoise,combination salad
715,353,crab Louis,combination salad
716,353,chicken salad,combination salad
717,353,macaroni salad,pasta salad
718,353,Waldorf salad,molded salad
719,36,goal,score
720,36,touchdown,score
721,36,field goal,score
722,36,basket,score
723,36,hit,score
724,36,strike,score
725,36,spare,score
726,36,bell ringer,score
727,36,hat trick,score
728,36,own goal,score
729,36,safety,score
730,36,point after,score
731,36,equalizer,score
732,36,bull's eye,score
733,36,coup,score
734,36,conversion,score
735,36,break,score
736,36,run,score
737,36,earned run,run
738,36,unearned run,run
739,36,run batted in,run
740,36,open frame,score
741,36,success,score
742,36,conquest,success
743,36,seduction,success
744,36,sexual conquest,conquest
745,36,cuckoldry,conquest
746,36,blockbuster,success
747,36,flying colors,success
748,36,winning,success
749,36,solution,success
750,36,overturn,success
751,36,passing,success
752,36,sleeper,success
753,361,tape recorder,recorder
754,361,multichannel recorder,recorder
755,361,compact-disk burner,recorder
756,361,Dictaphone,recorder
757,361,oscillograph,recorder
758,361,magnetic recorder,recorder
759,361,cassette recorder,tape recorder
760,361,wire recorder,tape recorder
761,361,videocassette recorder,magnetic recorder
762,361,black box,magnetic recorder
763,375,national debt,debt
764,375,public debt,national debt
765,375,debt limit,national debt
766,375,national debt ceiling,debt limit
767,375,installment debt,debt
768,375,installment credit,installment debt
769,375,loan,debt
770,375,business loan,loan
771,375,bank loan,loan
772,375,direct loan,bank loan
773,375,interbank loan,bank loan
774,375,home loan,loan
775,375,automobile loan,loan
776,375,real estate loan,loan
777,375,personal loan,loan
778,375,call loan,loan
779,375,time loan,loan
780,375,participation loan,loan
781,375,bad debt,debt
782,375,arrears,debt
783,391,lymphocyte,leukocyte
784,391,granulocyte,leukocyte
785,391,monocyte,leukocyte
786,391,myelocyte,leukocyte
787,391,T cell,lymphocyte
788,391,B cell,lymphocyte
789,391,lymphoblast,lymphocyte
790,391,neutrophil,granulocyte
791,391,eosinophil,granulocyte
792,391,basophil,granulocyte
793,391,microphage,monocyte
794,391,monoblast,monocyte
795,391,myeloblast,myelocyte
796,391,helper T cell,T cell
797,391,killer T cell,T cell
798,391,plasmablast,B cell
799,391,plasma cell,plasmablast
800,395,planchet,disk
801,395,deadeye,disk
802,395,puck,disk
803,395,discus,disk
804,395,Frisbee,disk
805,395,brake disk,disk
806,395,circle,disk
807,395,token,disk
808,395,acetate disk,disk
809,395,diaphragm,circle
810,395,subway token,token
811,398,set,mathematical space
812,398,interval,mathematical space
813,398,group,mathematical space
814,398,field,mathematical space
815,398,space,mathematical space
816,398,null set,set
817,398,universal set,set
818,398,subset,set
819,398,intersection,set
820,398,Mandelbrot set,set
821,398,domain,set
822,398,image,set
823,398,open interval,interval
824,398,closed interval,interval
825,398,sub-interval,interval
826,398,subgroup,group
827,398,Abelian group,group
828,398,scalar field,field
829,398,Euclidean space,space
830,398,Hilbert space,space
831,398,metric space,space
832,398,null space,space
833,398,subspace,space
834,398,manifold,space
835,398,locus,space
836,398,diagonal,space
837,407,lien,security interest
838,407,mortgage,security interest
839,407,conditional sale,security interest
840,407,pledge,security interest
841,407,pawn,security interest
842,407,collateral,security interest
843,407,guarantee,security interest
844,407,artisan's lien,lien
845,407,garageman's lien,lien
846,407,mechanic's lien,lien
847,407,warehouseman's lien,lien
848,407,landlord's lien,lien
849,407,general lien,lien
850,407,tax lien,lien
851,407,judgment lien,lien
852,407,federal tax lien,tax lien
853,407,state tax lien,tax lien
854,407,first mortgage,mortgage
855,407,second mortgage,mortgage
856,407,chattel mortgage,collateral
857,409,legal action,procedure
858,409,bureaucratic procedure,procedure
859,409,lawsuit,legal action
860,409,trial,legal action
861,409,hearing,legal action
862,409,litigation,legal action
863,409,review,legal action
864,409,proceeding,procedure
865,409,civil action,lawsuit
866,409,civil suit,lawsuit
867,409,countersuit,lawsuit
868,409,class action,lawsuit
869,409,paternity suit,lawsuit
870,409,court-martial,trial
871,409,show trial,trial
872,409,test case,trial
873,409,Scopes trial,trial
874,409,mistrial,trial
875,409,retrial,trial
876,409,administrative hearing,hearing
877,409,competence hearing,hearing
878,409,fair hearing,hearing
879,409,prosecution,hearing
880,409,antitrust case,litigation
881,409,custody case,litigation
882,409,bankruptcy,litigation
883,409,foreclosure,litigation
884,409,receivership,litigation
885,409,vexatious litigation,litigation
886,409,custody battle,litigation
887,409,judicial review,review
888,409,bill of review,review
889,409,appeal,review
890,409,recusation,proceeding
891,409,objection,proceeding
892,409,intervention,proceeding
893,409,quo warranto,proceeding
894,409,naturalization,bureaucratic procedure
895,409,adoption,bureaucratic procedure
896,409,ordeal,trial
897,409,moot,trial
898,409,double jeopardy,trial
899,409,lis pendens,litigation
900,418,portrait,picture
901,418,graphic,picture
902,418,photomontage,picture
903,418,reflection,picture
904,418,viewgraph,picture
905,418,scan,picture
906,418,panorama,picture
907,418,Identikit,picture
908,418,foil,picture
909,418,self-portrait,portrait
910,418,half-length,portrait
911,418,bitmap,graphic
912,418,iconography,graphic
913,418,collage,photomontage
914,418,chiaroscuro,photomontage
915,418,grisaille,photomontage
916,418,likeness,reflection
917,418,slide,viewgraph
918,418,inset,viewgraph
919,418,sonogram,scan
920,42,codpiece,flap
921,42,cuff,flap
922,42,tongue,flap
923,42,earflap,flap
924,42,coattail,flap
925,42,lappet,flap
926,42,barndoor,flap
927,42,tent-fly,flap
928,42,pocket flap,flap
929,42,lap,flap
930,42,lapel,lap
931,42,revers,lap
932,42,trouser cuff,cuff
933,422,blanket,bedclothes
934,422,bedspread,bedclothes
935,422,quilt,bedclothes
936,422,mattress cover,bedclothes
937,422,bedroll,bedclothes
938,422,throw,bedclothes
939,422,security blanket,blanket
940,422,electric blanket,blanket
941,422,mackinaw,blanket
942,422,afghan,blanket
943,422,manta,blanket
944,422,quilted bedspread,bedspread
945,422,coverlet,bedspread
946,422,patchwork,quilt
947,422,crazy quilt,quilt
948,422,eiderdown,quilt
949,430,run,football play
950,430,pass,football play
951,430,return,football play
952,430,tackle,football play
953,430,audible,football play
954,430,power play,football play
955,430,end run,run
956,430,reverse,run
957,430,double reverse,run
958,430,draw,run
959,430,handoff,run
960,430,rush,run
961,430,forward pass,pass
962,430,spot pass,pass
963,430,screen pass,pass
964,430,flare pass,pass
965,430,lateral pass,pass
966,430,touchback,return
967,440,animal fancier,fancier
968,440,cat fancier,animal fancier
969,440,bird fancier,animal fancier
970,440,horseman,animal fancier
971,440,technophile,fancier
972,440,admirer,fancier
973,440,suitor,admirer
974,440,worshiper,admirer
975,440,hero worshiper,worshiper
976,440,maniac,fancier
977,440,prince charming,suitor
978,455,vitality,energy
979,455,esprit,energy
980,455,alacrity,energy
981,455,mettlesomeness,energy
982,455,exuberance,vitality
983,455,vivacity,vitality
984,455,liveliness,vitality
985,455,high-spiritedness,vitality
986,455,elan,esprit
987,455,sparkle,esprit
988,455,lyricism,esprit
989,455,pep,alacrity
990,455,pertness,alacrity
991,455,airiness,alacrity
992,455,breeziness,alacrity
993,455,irrepressibility,mettlesomeness
994,455,madness,mettlesomeness
995,460,cudgel,club
996,460,bat,club
997,460,lathi,club
998,460,truncheon,club
999,460,bludgeon,club
1000,460,knobkerrie,club
1001,460,paddle,club
1002,460,shillelagh,cudgel
1003,460,bastinado,cudgel
1004,460,baseball bat,bat
1005,460,Indian club,bat
1006,460,table-tennis racquet,paddle
1007,460,blackjack,club
1008,476,award,deal
1009,476,grant,deal
1010,476,rationing,deal
1011,476,allotment,deal
1012,476,parcel,deal
1013,476,new deal,deal
1014,476,block grant,grant
1015,476,grant-in-aid,grant
1016,476,reallotment,allotment
1017,476,reshuffle,reallotment
1018,476,addiction,new deal
1019,477,handicraft,arts and crafts
1020,477,needlework,handicraft
1021,477,bookbinding,handicraft
1022,477,spinning,handicraft
1023,477,weaving,handicraft
1024,477,netting,handicraft
1025,477,sewing,needlework
1026,477,crocheting,needlework
1027,477,knitting,needlework
1028,477,lace making,needlework
