,group,child,parent
90,13,coefficient of viscosity,coefficient
91,13,coefficient of friction,coefficient
92,13,coefficient of reflection,coefficient
93,13,coefficient of expansion,coefficient
94,13,coefficient of mutual induction,coefficient
95,13,drag coefficient,coefficient
96,13,modulus of rigidity,modulus
97,13,bulk modulus,modulus
98,13,Young's modulus,modulus
99,13,modulus,coefficient of elasticity
100,13,transmittance,absorption coefficient
101,137,aplastic anemia,anemia
102,137,Fanconi's anemia,anemia
103,137,hypoplastic anemia,anemia
104,137,refractory anemia,anemia
105,137,megaloblastic anemia,anemia
106,137,sideroblastic anemia,anemia
107,137,iron deficiency anemia,anemia
108,137,microcytic anemia,anemia
109,137,macrocytic anemia,anemia
110,137,hemolytic anemia,anemia
111,137,metaplastic anemia,anemia
112,137,chlorosis,anemia
113,137,pernicious anemia,megaloblastic anemia
114,137,hypochromic anemia,microcytic anemia
115,137,thalassemia,microcytic anemia
116,137,Cooley's anemia,thalassemia
117,137,hyperchromic anemia,macrocytic anemia
118,137,sickle-cell anemia,hemolytic anemia
119,137,favism,hemolytic anemia
120,137,ischemic stroke,ischemia
121,137,transient ischemic attack,ischemia
122,137,erythroblastosis fetalis,blood disorders
123,138,monogamy,marriage
124,138,polygamy,marriage
125,138,civil union,marriage
126,138,common-law marriage,marriage
127,138,marital status,marriage
128,138,exogamy,marriage
129,138,endogamy,marriage
130,138,open marriage,marriage
131,138,serial monogamy,monogamy
132,138,monandry,monogamy
133,138,monogyny,monogamy
134,138,polygyny,polygamy
135,138,polyandry,polygamy
136,138,bigamy,polygamy
137,138,bachelorhood,marital status
138,138,spinsterhood,marital status
139,138,widowhood,marital status
140,138,cuckoldom,marital status
141,138,sigeh,marriage
142,138,mesalliance,marriage
143,138,misalliance,marriage
144,138,marriage of convenience,marriage
145,15,air travel,flight
146,15,glide,flight
147,15,acrobatics,flight
148,15,ballooning,flight
149,15,terrain flight,air travel
150,15,overflight,air travel
151,15,hang gliding,glide
152,15,parasailing,glide
153,15,tailspin,acrobatics
154,15,blind flying,flight
155,15,solo,flight
156,15,sortie,flight
157,15,maiden flight,flight
158,15,pass,overflight
159,15,flyover,overflight
160,150,joke,fun
161,150,banter,joke
162,150,cartoon,joke
163,150,wit,joke
164,150,mock-heroic,joke
165,150,jeu d'esprit,joke
166,150,waggery,joke
167,150,jocosity,joke
168,150,sick joke,joke
169,150,ethnic joke,joke
170,150,dirty joke,joke
171,150,in-joke,joke
172,150,pun,joke
173,150,one-liner,joke
174,150,shaggy dog story,joke
175,150,topper,joke
176,150,sight gag,cartoon
177,150,caricature,cartoon
178,150,comic strip,cartoon
179,150,badinage,banter
180,150,repartee,banter
181,150,persiflage,banter
182,150,pungency,wit
183,150,bon mot,wit
184,150,parody,wit
185,150,sarcasm,wit
186,150,esprit de l'escalier,wit
187,150,belly laugh,fun
188,150,ribaldry,fun
189,17,elementary education,education
190,17,secondary education,education
191,17,higher education,education
192,17,adult education,education
193,17,continuing education,adult education
194,17,course,education
195,17,extracurricular activity,education
196,17,work-study program,education
197,17,industrial arts,secondary education
198,17,required course,course
199,17,elective course,course
200,17,orientation course,course
201,17,refresher course,course
202,17,athletics,extracurricular activity
203,17,dramatics,extracurricular activity
204,17,shop class,industrial arts
205,17,workshop,adult education
206,17,seminar,adult education
207,17,correspondence course,adult education
208,17,home study,adult education
209,17,life class,adult education
210,17,childbirth-preparation class,adult education
211,17,extension,higher education
212,17,course of lectures,higher education
213,17,propaedeutic,higher education
214,17,extension course,extension
215,17,directed study,education
216,17,team teaching,education
217,17,art class,course
218,171,woodpecker,piciform bird
219,171,flicker,piciform bird
220,171,sapsucker,piciform bird
221,171,jacamar,piciform bird
222,171,barbet,piciform bird
223,171,toucanet,piciform bird
224,171,toucan,piciform bird
225,171,puffbird,piciform bird
226,171,honey guide,piciform bird
227,171,wryneck,piciform bird
228,171,piculet,piciform bird
229,171,downy woodpecker,woodpecker
230,171,green woodpecker,woodpecker
231,171,redheaded woodpecker,woodpecker
232,171,ivorybill,woodpecker
233,171,gilded flicker,flicker
234,171,red-shafted flicker,flicker
235,171,yellow-shafted flicker,flicker
236,171,red-breasted sapsucker,sapsucker
237,171,yellow-bellied sapsucker,sapsucker
238,177,murre,auk
239,177,guillemot,auk
240,177,razorbill,auk
241,177,little auk,auk
242,177,great auk,auk
243,177,auklet,auk
244,177,thick-billed murre,murre
245,177,common murre,murre
246,177,pigeon guillemot,guillemot
247,177,black guillemot,guillemot
248,180,apple tree,apple
249,180,crab apple,apple
250,180,Siberian crab,crab apple
251,180,American crab apple,crab apple
252,180,Bechtel crab,crab apple
253,180,wild crab,crab apple
254,180,Oregon crab apple,crab apple
255,180,Southern crab apple,crab apple
256,180,Iowa crab,crab apple
257,180,wild apple,crab apple
258,184,initiation,beginning
259,184,induction,initiation
260,184,inauguration,initiation
261,184,installation,initiation
262,184,activation,initiation
263,184,ushering in,initiation
264,184,induction of labor,induction
265,184,introduction,initiation
266,184,authorship,initiation
267,184,kickoff,commencement in events or activities
268,184,face-off,commencement in events or activities
269,184,tip-off,commencement in events or activities
270,184,jump ball,commencement in events or activities
271,184,scrum,commencement in events or activities
272,184,curtain raiser,commencement in events or activities
273,184,icebreaker,commencement in events or activities
274,184,first base,commencement in events or activities
275,184,springboard,commencement in events or activities
276,184,groundbreaking,constructive beginnings
277,184,housing start,constructive beginnings
278,184,startup,constructive beginnings
279,184,unionization,social or political beginnings
280,184,federation,social or political beginnings
281,184,communization,social or political beginnings
282,184,collectivization,social or political beginnings
283,184,constitution,social or political beginnings
284,184,population,social or political beginnings
285,184,colonization,social or political beginnings
286,184,naturalization,social or political beginnings
287,184,peace initiative,initiatives
288,184,product introduction,initiatives
289,193,progymnosperm,gymnosperm
290,193,seed fern,gymnosperm
291,193,cycad,gymnosperm
292,193,welwitschia,gymnosperm
293,193,dioon,cycad
294,193,zamia,cycad
295,193,encephalartos,cycad
296,193,ceratozamia,cycad
297,193,macrozamia,cycad
298,193,kaffir bread,encephalartos
299,193,coontie,zamia
300,193,false sago,zamia
301,193,sago palm,cycad
302,193,burrawong,macrozamia
303,198,international terrorism,terrorism
304,198,domestic terrorism,terrorism
305,198,state-sponsored terrorism,terrorism
306,198,nuclear terrorism,terrorism
307,198,bioterrorism,terrorism
308,198,chemical terrorism,terrorism
309,198,cyber-terrorism,terrorism
310,198,ecoterrorism,terrorism
311,198,theoterrorism,terrorism
312,198,terrorist attack,terrorism
313,198,narcoterrorism,terrorism
314,198,Red Hand Defenders,terrorist attack
315,198,9/11,terrorist attack
316,200,vest pocket,pocket
317,200,hip pocket,pocket
318,200,breast pocket,pocket
319,200,patch pocket,pocket
320,200,slash pocket,pocket
321,200,fob,pouch
322,200,tobacco pouch,pouch
323,200,diplomatic pouch,pouch
324,200,mailbag,pouch
325,200,sporran,pouch
326,200,fanny pack,pouch
327,200,waist pack,pouch
328,212,ceratopsian,ornithischian
329,212,ornithopod,ornithischian
330,212,stegosaur,ornithischian
331,212,ankylosaur,armored dinosaur
332,212,pachycephalosaur,bone-headed dinosaur
333,212,armored dinosaur,ornithischian
334,212,bone-headed dinosaur,ornithischian
335,212,staurikosaur,ornithischian
336,212,pisanosaur,ornithischian
337,212,styracosaur,ceratopsian
338,212,triceratops,ceratopsian
339,212,protoceratops,ceratopsian
340,212,psittacosaur,ceratopsian
341,212,edmontosaurus,ornithopod
342,212,anatotitan,ornithopod
343,212,trachodon,ornithopod
344,212,corythosaur,ornithopod
345,212,hadrosaur,ornithopod
346,212,Edmontonia,ankylosaur
347,212,ankylosaur,ornithischian
348,212,stegosaur,ornithischian
349,215,microphone,electro-acoustic transducer
350,215,loudspeaker,electro-acoustic transducer
351,215,telephone receiver,electro-acoustic transducer
352,215,headset,electro-acoustic transducer
353,215,crystal pickup,electro-acoustic transducer
354,215,cartridge,electro-acoustic transducer
355,215,crystal microphone,microphone
356,215,condenser microphone,microphone
357,215,cardioid microphone,microphone
358,215,directional microphone,microphone
359,215,spike mike,microphone
360,215,bug,microphone
361,215,subwoofer,loudspeaker
362,215,woofer,loudspeaker
363,215,tweeter,loudspeaker
364,215,squawk box,loudspeaker
365,215,tannoy,loudspeaker
366,215,bullhorn,loudspeaker
367,215,earphone,headset
368,215,earplug,headset
369,236,plot element,component
370,236,point,component
371,236,intersection,component
372,236,McGuffin,plot element
373,236,be-all and end-all,plot element
374,236,vertex,point
375,236,intercept,point
376,236,metacenter,point
377,236,attractor,point
378,236,strange attractor,attractor
379,24,marmoset,New World monkey
380,24,tamarin,New World monkey
381,24,squirrel monkey,New World monkey
382,24,douroucouli,New World monkey
383,24,howler monkey,New World monkey
384,24,titi,New World monkey
385,24,spider monkey,New World monkey
386,24,capuchin,New World monkey
387,24,woolly monkey,New World monkey
388,24,uakari,New World monkey
389,24,saki,New World monkey
390,24,true marmoset,marmoset
391,24,pygmy marmoset,marmoset
392,24,silky tamarin,tamarin
393,24,pinche,tamarin
394,242,humbug,misrepresentation
395,242,trickery,misrepresentation
396,242,hypocrisy,misrepresentation
397,242,pretext,misrepresentation
398,242,facade,misrepresentation
399,242,quibble,misrepresentation
400,242,fraudulence,misrepresentation
401,242,exaggeration,misrepresentation
402,242,evasion,misrepresentation
403,242,doublespeak,misrepresentation
404,242,bluff,misrepresentation
405,242,crocodile tears,humbug
406,242,snow job,humbug
407,242,bill of goods,trickery
408,242,subterfuge,trickery
409,242,circumlocution,quibble
410,242,putoff,evasion
411,247,pipefitting,fitting
412,247,gas fitting,fitting
413,247,socket,fitting
414,247,point,fitting
415,247,receptacle,point
416,247,reducer,pipefitting
417,247,slot,socket
418,247,electric socket,socket
419,247,wall socket,electric socket
420,247,outlet box,electric socket
421,251,emotional state,state
422,251,quality of life,state
423,251,unhappiness,emotional state
424,251,happiness,emotional state
425,251,sadness,unhappiness
426,251,embitterment,unhappiness
427,251,embarrassment,unhappiness
428,251,mourning,sadness
429,251,poignance,sadness
430,251,gratification,happiness
431,251,comfort,happiness
432,251,blessedness,happiness
433,251,ecstasy,happiness
434,251,nirvana,happiness
435,251,radiance,happiness
436,262,subsistence farming,farming
437,262,mixed farming,farming
438,262,monoculture,farming
439,262,truck farming,farming
440,262,market gardening,farming
441,262,ranching,farming
442,262,animal husbandry,farming
443,262,insemination,animal husbandry
444,262,dairying,farming
445,262,beekeeping,farming
446,262,arboriculture,farming
447,262,viticulture,farming
448,262,aquaculture,farming
449,262,hydroponics,farming
450,262,gardening,farming
451,262,flower gardening,gardening
452,262,culture,farming
453,262,cranberry culture,culture
454,262,drip culture,culture
455,262,strip cropping,culture
456,262,tillage,farming
457,262,tilling,tillage
458,262,plowing,tillage
459,262,landscaping,farming
460,262,roundup,ranching
461,262,planting,farming
462,265,Bantu,Niger-Congo
463,265,West African,Niger-Congo
464,265,Nguni,Bantu
465,265,Sotho,Bantu
466,265,Swahili,Bantu
467,265,Chichewa,Bantu
468,265,Kinyarwanda,Bantu
469,265,Luba,Bantu
470,265,Kamba,Bantu
471,265,Gikuyu,Bantu
472,265,Chishona,Bantu
473,265,Mashi,Bantu
474,265,Umbundu,Bantu
475,265,Kiswahili,Swahili
476,265,Mwera,Bantu
477,265,Nyamwezi,Bantu
478,265,Kichaga,Bantu
479,265,Giriama,Bantu
480,265,Pokomo,Bantu
481,265,ChiMwini,Bantu
482,265,Shona,Chishona
483,265,LuGanda,Bantu
484,265,Luyia,Bantu
485,265,Kongo,Bantu
486,265,Mande,West African
487,265,Kwa,West African
488,265,Gur,West African
489,265,Serer,West African
490,265,Fula,West African
491,265,Ewe,West African
492,265,Yoruba,West African
493,265,Akan,West African
494,265,Fang,West African
495,265,Sango,West African
496,265,Tonga,West African
497,265,Herero,Bantu
498,265,Mwera,Bantu
499,265,Zulu,Nguni
500,265,Xhosa,Nguni
501,265,Swazi,Nguni
502,265,Ndebele,Nguni
503,265,Sesotho,Sotho
504,265,Tswana,Sotho
505,265,Wolof,West African
506,268,text file,computer file
507,268,ASCII text file,text file
508,268,binary file,computer file
509,268,disk file,computer file
510,268,master file,computer file
511,268,transaction file,computer file
512,268,backup file,computer file
513,268,read-only file,computer file
514,268,source code,computer file
515,268,output file,computer file
516,268,input file,computer file
517,268,web page,computer file
518,268,home page,web page
519,28,bunch,agglomeration
520,28,coma,agglomeration
521,28,swad,agglomeration
522,28,thrombus,agglomeration
523,28,Pleiades,agglomeration
524,28,Omega Centauri,agglomeration
525,28,Northern Cross,agglomeration
526,28,knot,bunch
527,28,clew,knot
528,28,wisp,coma
529,28,tuft,wisp
530,28,witches' broom,tuft
531,28,gob,swad
532,28,ball,gob
533,28,embolus,thrombus
534,292,low explosive,firework
535,292,firecracker,low explosive
536,292,Roman candle,firework
537,292,skyrocket,firework
538,292,whizbang,firework
539,292,catherine wheel,firework
540,292,sparkler,firework
541,292,serpent,firework
542,292,cherry bomb,firecracker
543,292,cannon cracker,firecracker
544,292,maroon,firecracker
545,292,squib,firecracker
546,292,fizgig,firecracker
547,292,torpedo,firecracker
548,312,instrument,means
549,312,expedient,means
550,312,implementation,means
551,312,road,instrument
552,312,crutch,instrument
553,312,wings,instrument
554,312,tooth,instrument
555,312,instrumentation,instrument
556,312,motorization,instrument
557,312,makeshift,expedient
558,312,stepping stone,expedient
559,312,pis aller,expedient
560,312,desperate measure,expedient
561,312,open sesame,expedient
562,312,fast track,expedient
563,312,royal road,expedient
564,312,practice,implementation
565,312,voice,implementation
566,312,invocation,implementation
567,312,escape,implementation
568,312,improvisation,implementation
569,312,salvation,implementation
570,312,dint,implementation
571,320,bed,garden
572,320,grove,garden
573,320,orchard,garden
574,320,formal garden,garden
575,320,market garden,garden
576,320,herb garden,garden
577,320,flower garden,garden
578,320,victory garden,garden
579,320,roof garden,garden
580,320,rock garden,garden
581,320,tea garden,garden
582,320,pot farm,garden
583,320,hotbed,garden
584,320,plot,garden
585,320,asparagus bed,bed
586,320,tulip bed,bed
587,320,rose bed,bed
588,320,seedbed,bed
589,320,turnip bed,bed
590,320,lemon grove,grove
591,320,orange grove,grove
592,320,peach orchard,orchard
593,320,apple orchard,orchard
594,320,parterre,formal garden
595,320,sunken garden,formal garden
596,320,topiary,formal garden
597,320,Tuileries,formal garden
598,320,Hanging Gardens of Babylon,formal garden
599,320,flowerbed,flower garden
600,320,rose garden,flower garden
601,327,sister,kinswoman
602,327,aunt,kinswoman
603,327,niece,kinswoman
604,327,great-aunt,kinswoman
605,327,female sibling,sister
606,327,half sister,sister
607,327,little sister,sister
608,327,big sister,sister
609,327,maiden aunt,aunt
610,327,great-niece,niece
611,33,contour feather,feather
612,33,flight feather,feather
613,33,down,feather
614,33,tail feather,contour feather
615,33,sickle feather,contour feather
616,33,scapular,contour feather
617,33,hackle,contour feather
618,33,saddle hackle,hackle
619,33,primary,flight feather
620,33,bastard wing,flight feather
621,33,goose down,down
622,33,duck down,down
623,33,eiderdown,down
624,33,swan's down,down
625,33,plumule,down
626,33,marabou,down
627,33,aftershaft,contour feather
628,335,surgical instrument,medical instrument
629,335,diagnostic instrument,medical instrument
630,335,therapeutic and other instruments,medical instrument
631,335,scalpel,surgical instrument
632,335,surgical knife,surgical instrument
633,335,catling,surgical instrument
634,335,lancet,surgical instrument
635,335,trepan,surgical instrument
636,335,curette,surgical instrument
637,335,snare,surgical instrument
638,335,retractor,surgical instrument
639,335,hemostat,surgical instrument
640,335,dilator,surgical instrument
641,335,speculum,surgical instrument
642,335,syringe,surgical instrument
643,335,hypodermic syringe,syringe
644,335,autoinjector,syringe
645,335,proctoscope,surgical instrument
646,335,sigmoidoscope,surgical instrument
647,335,gastroscope,surgical instrument
648,335,colonoscope,surgical instrument
649,335,laparoscope,surgical instrument
650,335,arthroscope,surgical instrument
651,335,bronchoscope,surgical instrument
652,335,otoscope,surgical instrument
653,335,rhinoscope,surgical instrument
654,335,orthoscope,surgical instrument
655,335,culdoscope,surgical instrument
656,335,fiberscope,surgical instrument
657,335,endoscope,surgical instrument
658,335,fetoscope,surgical instrument
659,335,stethoscope,diagnostic instrument
660,335,ophthalmoscope,diagnostic instrument
661,335,keratoscope,diagnostic instrument
662,335,laryngoscope,diagnostic instrument
663,335,orthoscope,diagnostic instrument
664,335,polygraph,diagnostic instrument
665,335,lie detector,polygraph
666,335,ballistocardiograph,diagnostic instrument
667,335,electromyograph,diagnostic instrument
668,335,electroencephalograph,diagnostic instrument
669,335,cardiograph,diagnostic instrument
670,335,thermograph,diagnostic instrument
671,335,photocoagulator,therapeutic and other instruments
672,335,diathermy machine,therapeutic and other instruments
673,335,shortwave diathermy machine,diathermy machine
674,335,microwave diathermy machine,diathermy machine
675,335,artificial kidney,therapeutic and other instruments
676,335,dialyzer,artificial kidney
677,335,douche,therapeutic and other instruments
678,335,dermatome,therapeutic and other instruments
679,350,cement,adhesive material
680,350,glue,adhesive material
681,350,binder,adhesive material
682,350,putty,adhesive material
683,350,mastic,adhesive material
684,350,rubber cement,cement
685,350,animal glue,glue
686,350,fish glue,animal glue
687,350,casein glue,glue
688,350,spirit gum,glue
689,350,marine glue,glue
690,350,birdlime,glue
691,350,paste,binder
692,350,wafer,binder
693,350,iron putty,putty
694,350,red-lead putty,putty
695,353,green salad,salad
696,353,combination salad,salad
697,353,fruit salad,salad
698,353,protein-based salad,salad
699,353,pasta and grain salad,salad
700,353,vegetable-based salad,salad
701,353,specialty salad,salad
702,353,tossed salad,green salad
703,353,Caesar salad,green salad
704,353,chef's salad,combination salad
705,353,salmagundi,combination salad
706,353,tuna fish salad,protein-based salad
707,353,chicken salad,protein-based salad
708,353,crab Louis,protein-based salad
709,353,macaroni salad,pasta and grain salad
710,353,pasta salad,pasta and grain salad
711,353,tabbouleh,pasta and grain salad
712,353,coleslaw,vegetable-based salad
713,353,potato salad,vegetable-based salad
714,353,Waldorf salad,specialty salad
715,353,herring salad,specialty salad
716,353,salad nicoise,specialty salad
717,353,molded salad,specialty salad
718,36,sports success,success
719,36,scoring,sports success
720,36,goal,scoring
721,36,field goal,scoring
722,36,touchdown,scoring
723,36,basket,scoring
724,36,point after,scoring
725,36,run,scoring
726,36,unearned run,run
727,36,earned run,run
728,36,run batted in,scoring
729,36,own goal,scoring
730,36,safety,scoring
731,36,achievements in play,sports success
732,36,strike,achievements in play
733,36,spare,achievements in play
734,36,open frame,achievements in play
735,36,conversion,achievements in play
736,36,hat trick,achievements in play
737,36,coup,achievements in play
738,36,bell ringer,achievements in play
739,36,equalizer,achievements in play
740,36,blockbuster,achievements in play
741,36,bull's eye,achievements in play
742,36,general play,sports success
743,36,hit,general play
744,36,break,general play
745,36,passing,general play
746,36,overturn,general play
747,36,sleeper,general play
748,36,general success,success
749,36,solution,general success
750,36,winning,general success
751,36,conquest,general success
752,36,sexual conquest,conquest
753,36,cuckoldry,conquest
754,36,seduction,general success
755,36,flying colors,general success
756,361,magnetic recorder,recorder
757,361,oscillograph,recorder
758,361,compact-disk burner,recorder
759,361,videocassette recorder,recorder
760,361,tape recorder,magnetic recorder
761,361,wire recorder,magnetic recorder
762,361,cassette recorder,magnetic recorder
763,361,black box,magnetic recorder
764,361,Dictaphone,tape recorder
765,361,multichannel recorder,tape recorder
766,375,loan,debt
767,375,installment credit,debt
768,375,public debt,debt
769,375,bad debt,debt
770,375,arrears,debt
771,375,principal,debt
772,375,debt limit,debt
773,375,score,debt
774,375,point,debt
775,375,bank loan,loan
776,375,business loan,loan
777,375,direct loan,loan
778,375,participation loan,loan
779,375,call loan,loan
780,375,time loan,loan
781,375,interbank loan,loan
782,375,personal loan,bank loan
783,375,real estate loan,bank loan
784,375,automobile loan,bank loan
785,375,installment debt,installment credit
786,375,national debt,public debt
787,375,national debt ceiling,national debt
788,375,home loan,real estate loan
789,391,lymphocyte,leukocyte
790,391,granulocyte,leukocyte
791,391,monoblast,leukocyte
792,391,monocyte,leukocyte
793,391,lymphoblast,lymphocyte
794,391,T cell,lymphocyte
795,391,B cell,lymphocyte
796,391,helper T cell,T cell
797,391,killer T cell,T cell
798,391,plasmablast,B cell
799,391,plasma cell,B cell
800,391,neutrophil,granulocyte
801,391,eosinophil,granulocyte
802,391,basophil,granulocyte
803,391,myeloblast,granulocyte
804,391,myelocyte,granulocyte
805,391,microphage,neutrophil
806,395,disk,circle
807,395,discus,circle
808,395,token,circle
809,395,Frisbee,circle
810,395,puck,circle
811,395,deadeye,disk
812,395,diaphragm,disk
813,395,brake disk,disk
814,395,acetate disk,disk
815,395,subway token,token
816,395,planchet,token
817,407,tax lien,lien
818,407,general lien,lien
819,407,judgment lien,lien
820,407,mechanic's lien,lien
821,407,artisan's lien,lien
822,407,landlord's lien,lien
823,407,warehouseman's lien,lien
824,407,garageman's lien,lien
825,407,federal tax lien,tax lien
826,407,state tax lien,tax lien
827,407,mortgage,lien
828,407,security interest,lien
829,407,first mortgage,mortgage
830,407,second mortgage,mortgage
831,407,collateral,security interest
832,407,pledge,collateral
833,407,pawn,collateral
834,407,chattel mortgage,collateral
835,407,conditional sale,collateral
836,409,litigation,legal action
837,409,hearing,legal action
838,409,trial,legal action
839,409,procedure,legal action
840,409,administrative hearing,legal action
841,409,bureaucratic procedure,legal action
842,409,lawsuit,litigation
843,409,civil action,litigation
844,409,criminal suit,litigation
845,409,class action,litigation
846,409,vexatious litigation,litigation
847,409,countersuit,litigation
848,409,counterclaim,litigation
849,409,lis pendens,litigation
850,409,custody case,litigation
851,409,custody battle,custody case
852,409,bankruptcy,litigation
853,409,foreclosure,litigation
854,409,receivership,litigation
855,409,paternity suit,litigation
856,409,antitrust case,litigation
857,409,hearing,hearing
858,409,competence hearing,hearing
859,409,fair hearing,hearing
860,409,administrative hearing,hearing
861,409,mistrial,trial
862,409,retrial,trial
863,409,court-martial,trial
864,409,show trial,trial
865,409,test case,trial
866,409,Scopes trial,trial
867,409,ordeal,trial
868,409,procedure,procedure
869,409,recusation,procedure
870,409,appeal,procedure
871,409,objection,procedure
872,409,review,procedure
873,409,judicial review,review
874,409,bill of review,review
875,409,intervention,procedure
876,409,quo warranto,procedure
877,409,naturalization,administrative hearing
878,409,bureaucratic procedure,bureaucratic procedure
879,409,moot,legal action
880,409,double jeopardy,legal action
881,418,portrait,picture
882,418,graphic,picture
883,418,photomontage,picture
884,418,reflection,picture
885,418,scan,picture
886,418,viewgraph,picture
887,418,iconography,picture
888,418,panorama,picture
889,418,self-portrait,portrait
890,418,half-length,portrait
891,418,likeness,portrait
892,418,bitmap,graphic
893,418,chiaroscuro,graphic
894,418,grisaille,graphic
895,418,collage,photomontage
896,418,inset,photomontage
897,418,foil,reflection
898,418,sonogram,scan
899,418,slide,viewgraph
900,418,Identikit,iconography
901,42,pocket flap,flap
902,42,earflap,flap
903,42,tent-fly,flap
904,42,revers,flap
905,42,lapel,flap
906,42,lappet,flap
907,42,lap,flap
908,42,coattail,flap
909,42,cuff,flap
910,42,trouser cuff,cuff
911,42,barndoor,flap
912,42,tongue,flap
913,42,codpiece,flap
914,42,jag,flap
915,422,blanket,bedclothes
916,422,quilt,bedclothes
917,422,bedspread,bedclothes
918,422,mattress cover,bedclothes
919,422,afghan,bedclothes
920,422,throw,bedclothes
921,422,manta,bedclothes
922,422,bedroll,bedclothes
923,422,security blanket,blanket
924,422,electric blanket,blanket
925,422,eiderdown,blanket
926,422,mackinaw,blanket
927,422,crazy quilt,quilt
928,422,quilted bedspread,quilt
929,422,coverlet,bedspread
930,422,patchwork,bedspread
931,430,pass,football play
932,430,run,football play
933,430,handoff,football play
934,430,tackle,football play
935,430,audible,football play
936,430,return,football play
937,430,power play,football play
938,430,touchback,football play
939,430,forward pass,pass
940,430,lateral pass,pass
941,430,spot pass,pass
942,430,screen pass,pass
943,430,flare pass,pass
944,430,rush,run
945,430,end run,run
946,430,reverse,run
947,430,double reverse,run
948,430,draw,run
949,440,fancier,admirer
950,440,worshiper,admirer
951,440,suitor,admirer
952,440,maniac,admirer
953,440,technophile,admirer
954,440,bird fancier,fancier
955,440,cat fancier,fancier
956,440,animal fancier,fancier
957,440,horseman,animal fancier
958,440,hero worshiper,worshiper
959,440,prince charming,suitor
960,455,vivacity,energy
961,455,airiness,energy
962,455,elan,energy
963,455,mettlesomeness,energy
964,455,vitality,energy
965,455,madness,energy
966,455,liveliness,vivacity
967,455,high-spiritedness,vivacity
968,455,irrepressibility,vivacity
969,455,exuberance,vivacity
970,455,pertness,vivacity
971,455,pep,vivacity
972,455,breeziness,airiness
973,455,esprit,elan
974,455,sparkle,elan
975,455,lyricism,elan
976,455,alacrity,mettlesomeness
977,460,bat,club
978,460,bludgeon,club
979,460,paddle,club
980,460,cudgel,club
981,460,baseball bat,bat
982,460,table-tennis racquet,bat
983,460,blackjack,bludgeon
984,460,truncheon,bludgeon
985,460,shillelagh,bludgeon
986,460,knobkerrie,bludgeon
987,460,lathi,cudgel
988,460,bastinado,paddle
989,477,handicraft,arts and crafts
990,477,needlework,handicraft
991,477,weaving,handicraft
992,477,netting,handicraft
993,477,spinning,handicraft
994,477,bookbinding,handicraft
995,477,sewing,needlework
996,477,knitting,needlework
997,477,crocheting,needlework
998,477,blind stitching,needlework
999,477,lace making,needlework
1000,477,suturing,sewing
1001,491,mass culture,culture
1002,491,counterculture,culture
1003,491,fashion,culture
1004,491,virtu,culture
1005,491,taste,culture
1006,491,bandwagon,culture
1007,491,cult of personality,culture
1008,491,letters,culture
1009,491,flower power,counterculture
1010,491,haute couture,fashion
1011,491,New Look,fashion
1012,491,retro,fashion
1013,491,vogue,fashion
1014,491,fad,fashion
