,group,child,parent
240,177,common murre,murre
241,177,thick-billed murre,murre
242,180,apple tree,apple
243,180,crab apple,apple
244,180,wild apple,apple
245,180,Iowa crab,crab apple
246,180,Bechtel crab,crab apple
247,180,American crab apple,crab apple
248,180,Oregon crab apple,crab apple
249,180,Siberian crab,crab apple
250,180,Southern crab apple,crab apple
251,180,wild crab,crab apple
252,184,initiation,beginning
253,184,first step,initiation
254,184,kickoff,initiation
255,184,curtain raiser,initiation
256,184,ushering in,initiation
257,184,introduction,initiation
258,184,inauguration,initiation
259,184,installation,initiation
260,184,activation,initiation
261,184,groundbreaking,initiation
262,184,product introduction,initiation
263,184,induction,initiation
264,184,induction of labor,induction
265,184,naturalization,induction
266,184,creation,beginning
267,184,authorship,creation
268,184,constitution,creation
269,184,federation,creation
270,184,unionization,creation
271,184,colonization,beginning
272,184,population,colonization
273,184,communization,colonization
274,184,collectivization,colonization
275,184,conflict initiations,beginning
276,184,face-off,conflict initiations
277,184,scrum,conflict initiations
278,184,jump ball,conflict initiations
279,184,tip-off,conflict initiations
280,184,attack,conflict initiations
281,184,peace initiative,conflict initiations
282,184,construction and development,beginning
283,184,housing start,construction and development
284,184,groundbreaking,construction and development
285,184,cultural and social initiatives,beginning
286,184,curtain raiser,cultural and social initiatives
287,184,icebreaker,cultural and social initiatives
288,184,economic and business starts,beginning
289,184,startup,economic and business starts
290,184,springboard,economic and business starts
291,193,cycad,gymnosperm
292,193,progymnosperm,gymnosperm
293,193,welwitschia,gymnosperm
294,193,dioon,cycad
295,193,zamia,cycad
296,193,encephalartos,cycad
297,193,ceratozamia,cycad
298,193,macrozamia,cycad
299,193,burrawong,cycad
300,193,kaffir bread,cycad
301,193,false sago,cycad
302,193,sago palm,cycad
303,193,seed fern,progymnosperm
304,198,domestic terrorism,terrorism
305,198,international terrorism,terrorism
306,198,state-sponsored terrorism,terrorism
307,198,cyber-terrorism,terrorism
308,198,ecoterrorism,terrorism
309,198,nuclear terrorism,terrorism
310,198,chemical terrorism,terrorism
311,198,bioterrorism,terrorism
312,198,theoterrorism,terrorism
313,198,narcoterrorism,terrorism
314,198,terrorist attack,terrorism
315,198,9/11,terrorist attack
316,198,Red Hand Defenders,terrorism
317,200,breast pocket,pocket
318,200,hip pocket,pocket
319,200,vest pocket,pocket
320,200,slash pocket,pocket
321,200,patch pocket,pocket
322,200,fob,pocket
323,200,pouch,pocket
324,200,tobacco pouch,pouch
325,200,diplomatic pouch,pouch
326,200,fanny pack,pouch
327,200,waist pack,pouch
328,200,sporran,pouch
329,200,mailbag,pouch
330,212,ornithopod,ornithischian
331,212,ceratopsian,ornithischian
332,212,armored dinosaur,ornithischian
333,212,bone-headed dinosaur,ornithischian
334,212,psittacosaur,ornithischian
335,212,hadrosaur,ornithopod
336,212,pisanosaur,ornithopod
337,212,staurikosaur,ornithopod
338,212,corythosaur,hadrosaur
339,212,anatotitan,hadrosaur
340,212,edmontosaurus,hadrosaur
341,212,trachodon,hadrosaur
342,212,protoceratops,ceratopsian
343,212,styracosaur,ceratopsian
344,212,triceratops,ceratopsian
345,212,ankylosaur,armored dinosaur
346,212,stegosaur,armored dinosaur
347,212,Edmontonia,armored dinosaur
348,212,pachycephalosaur,bone-headed dinosaur
349,215,microphone,electro-acoustic transducer
350,215,loudspeaker,electro-acoustic transducer
351,215,headset,electro-acoustic transducer
352,215,telephone receiver,electro-acoustic transducer
353,215,bullhorn,electro-acoustic transducer
354,215,squawk box,electro-acoustic transducer
355,215,crystal pickup,electro-acoustic transducer
356,215,cartridge,electro-acoustic transducer
357,215,cardioid microphone,microphone
358,215,crystal microphone,microphone
359,215,condenser microphone,microphone
360,215,directional microphone,microphone
361,215,spike mike,microphone
362,215,bug,microphone
363,215,tweeter,loudspeaker
364,215,woofer,loudspeaker
365,215,subwoofer,loudspeaker
366,215,tannoy,loudspeaker
367,215,earphone,electro-acoustic transducer
368,215,earplug,earphone
369,236,vertex,point
370,236,intersection,point
371,236,metacenter,point
372,236,intercept,point
373,236,attractor,point
374,236,plot element,point
375,236,component,point
376,236,be-all and end-all,point
377,236,strange attractor,attractor
378,236,McGuffin,plot element
379,24,tamarin,New World monkey
380,24,marmoset,New World monkey
381,24,capuchin,New World monkey
382,24,uakari,New World monkey
383,24,saki,New World monkey
384,24,titi,New World monkey
385,24,spider monkey,New World monkey
386,24,woolly monkey,New World monkey
387,24,douroucouli,New World monkey
388,24,squirrel monkey,New World monkey
389,24,howler monkey,New World monkey
390,24,silky tamarin,tamarin
391,24,pinche,tamarin
392,24,true marmoset,marmoset
393,24,pygmy marmoset,marmoset
394,242,subterfuge,misrepresentation
395,242,trickery,misrepresentation
396,242,bluff,misrepresentation
397,242,pretense,misrepresentation
398,242,fraudulence,misrepresentation
399,242,doublespeak,misrepresentation
400,242,evasion,misrepresentation
401,242,hypocrisy,misrepresentation
402,242,pretext,subterfuge
403,242,quibble,subterfuge
404,242,bill of goods,trickery
405,242,snow job,trickery
406,242,facade,pretense
407,242,putoff,pretense
408,242,exaggeration,fraudulence
409,242,humbug,fraudulence
410,242,hedge,evasion
411,242,circumlocution,evasion
412,242,half-truth,doublespeak
413,242,crocodile tears,hypocrisy
414,247,pipefitting,fitting
415,247,gas fitting,fitting
416,247,socket,fitting
417,247,point,fitting
418,247,electric socket,socket
419,247,wall socket,electric socket
420,247,receptacle,electric socket
421,247,outlet box,electric socket
422,247,slot,point
423,247,reducer,pipefitting
424,251,emotional state,state
425,251,quality of life,state
426,251,happiness,emotional state
427,251,unhappiness,emotional state
428,251,ecstasy,happiness
429,251,gratification,happiness
430,251,comfort,happiness
431,251,radiance,happiness
432,251,blessedness,happiness
433,251,nirvana,happiness
434,251,sadness,unhappiness
435,251,mourning,sadness
436,251,embitterment,sadness
437,251,embarrassment,unhappiness
438,251,poignance,unhappiness
439,262,cultivation,farming
440,262,tillage,cultivation
441,262,tilling,tillage
442,262,plowing,tillage
443,262,planting,cultivation
444,262,monoculture,cultivation
445,262,strip cropping,cultivation
446,262,drip culture,cultivation
447,262,cranberry culture,cultivation
448,262,hydroponics,cultivation
449,262,flower gardening,cultivation
450,262,arboriculture,cultivation
451,262,viticulture,cultivation
452,262,market gardening,cultivation
453,262,truck farming,cultivation
454,262,animal husbandry,farming
455,262,beekeeping,animal husbandry
456,262,dairying,animal husbandry
457,262,ranching,animal husbandry
458,262,insemination,animal husbandry
459,262,mixed farming,farming
460,262,subsistence farming,farming
461,262,aquaculture,farming
462,262,landscaping,farming
463,262,gardening,farming
464,262,roundup,farming
465,262,culture,farming
466,268,disk file,computer file
467,268,web page,computer file
468,268,backup file,computer file
469,268,input file,computer file
470,268,output file,computer file
471,268,transaction file,computer file
472,268,master file,computer file
473,268,text file,computer file
474,268,ASCII text file,text file
475,268,source code,text file
476,268,binary file,disk file
477,268,read-only file,disk file
478,268,home page,web page
479,28,Pleiades,agglomeration
480,28,Omega Centauri,agglomeration
481,28,Northern Cross,agglomeration
482,28,biological agglomeration,agglomeration
483,28,thrombus,biological agglomeration
484,28,clot,biological agglomeration
485,28,embolus,biological agglomeration
486,28,ball,agglomeration
487,28,knot,agglomeration
488,28,bunch,agglomeration
489,28,tuft,agglomeration
490,28,gob,agglomeration
491,28,clew,agglomeration
492,28,swad,agglomeration
493,28,wisp,agglomeration
494,28,coma,agglomeration
495,28,witches' broom,agglomeration
496,292,low explosive,firework
497,292,firecracker,low explosive
498,292,skyrocket,firework
499,292,Roman candle,firework
500,292,whizbang,firework
501,292,torpedo,firework
502,292,catherine wheel,firework
503,292,fizgig,firework
504,292,sparkler,firework
505,292,serpent,firework
506,292,cannon cracker,firecracker
507,292,cherry bomb,firecracker
508,292,maroon,firecracker
509,292,squib,firecracker
510,312,instrument,means
511,312,instrumentation,instrument
512,312,practice,means
513,312,implementation,practice
514,312,improvisation,practice
515,312,expedient,means
516,312,makeshift,expedient
517,312,desperate measure,expedient
518,312,pis aller,expedient
519,312,crutch,expedient
520,312,escape,means
521,312,open sesame,escape
522,312,salvation,escape
523,312,road,means
524,312,royal road,road
525,312,fast track,road
526,312,stepping stone,road
527,312,voice,means
528,312,invocation,voice
529,312,dint,voice
530,312,motorization,means
531,312,wings,means
532,320,flower garden,garden
533,320,formal garden,garden
534,320,kitchen garden,garden
535,320,roof garden,garden
536,320,rock garden,garden
537,320,tea garden,garden
538,320,Hanging Gardens of Babylon,garden
539,320,landscaping,garden
540,320,flowerbed,flower garden
541,320,rose garden,flower garden
542,320,Tuileries,flower garden
543,320,rose bed,flowerbed
544,320,tulip bed,flowerbed
545,320,turnip bed,flowerbed
546,320,topiary,formal garden
547,320,parterre,formal garden
548,320,herb garden,kitchen garden
549,320,market garden,kitchen garden
550,320,victory garden,kitchen garden
551,320,bed,garden
552,320,asparagus bed,bed
553,320,hotbed,bed
554,320,seedbed,bed
555,320,plot,garden
556,320,grove,plot
557,320,orchard,plot
558,320,pot farm,plot
559,320,hop garden,plot
560,320,orange grove,grove
561,320,lemon grove,grove
562,320,apple orchard,orchard
563,320,peach orchard,orchard
564,327,aunt,kinswoman
565,327,niece,kinswoman
566,327,female sibling,kinswoman
567,327,great-aunt,aunt
568,327,maiden aunt,aunt
569,327,great-niece,niece
570,327,sister,female sibling
571,327,big sister,sister
572,327,little sister,sister
573,327,half sister,sister
574,33,contour feather,feather
575,33,down,feather
576,33,flight feather,feather
577,33,plumule,feather
578,33,tail feather,feather
579,33,hackle,feather
580,33,saddle hackle,contour feather
581,33,sickle feather,contour feather
582,33,scapular,contour feather
583,33,bastard wing,contour feather
584,33,eiderdown,down
585,33,duck down,down
586,33,goose down,down
587,33,swan's down,down
588,33,primary,flight feather
589,33,aftershaft,flight feather
590,33,marabou,hackle
591,335,surgical instrument,medical instrument
592,335,diagnostic instrument,medical instrument
593,335,therapeutic instrument,medical instrument
594,335,scalpel,surgical instrument
595,335,catling,surgical instrument
596,335,lancet,surgical instrument
597,335,trepan,surgical instrument
598,335,retractor,surgical instrument
599,335,probe,surgical instrument
600,335,snare,surgical instrument
601,335,hemostat,surgical instrument
602,335,dilator,surgical instrument
603,335,speculum,surgical instrument
604,335,curette,surgical instrument
605,335,dermatome,surgical instrument
606,335,ophthalmoscope,diagnostic instrument
607,335,stethoscope,diagnostic instrument
608,335,thermograph,diagnostic instrument
609,335,ballistocardiograph,diagnostic instrument
610,335,cardiograph,diagnostic instrument
611,335,electromyograph,diagnostic instrument
612,335,electroencephalograph,diagnostic instrument
613,335,lie detector,diagnostic instrument
614,335,polygraph,diagnostic instrument
615,335,arthroscope,diagnostic instrument
616,335,endoscope,diagnostic instrument
617,335,fiberscope,diagnostic instrument
618,335,gastroscope,diagnostic instrument
619,335,laryngoscope,diagnostic instrument
620,335,bronchoscope,diagnostic instrument
621,335,rhinoscope,diagnostic instrument
622,335,sigmoidoscope,diagnostic instrument
623,335,proctoscope,diagnostic instrument
624,335,culdoscope,diagnostic instrument
625,335,laparoscope,diagnostic instrument
626,335,fetoscope,diagnostic instrument
627,335,orthoscope,diagnostic instrument
628,335,otoscope,diagnostic instrument
629,335,keratoscope,diagnostic instrument
630,335,colonoscope,diagnostic instrument
631,335,photocoagulator,therapeutic instrument
632,335,diathermy machine,therapeutic instrument
633,335,shortwave diathermy machine,diathermy machine
634,335,microwave diathermy machine,diathermy machine
635,335,dialyzer,therapeutic instrument
636,335,artificial kidney,dialyzer
637,335,autoinjector,therapeutic instrument
638,335,syringe,therapeutic instrument
639,335,hypodermic syringe,syringe
640,335,douche,therapeutic instrument
641,350,glue,adhesive material
642,350,paste,adhesive material
643,350,putty,adhesive material
644,350,cement,adhesive material
645,350,binder,adhesive material
646,350,spirit gum,adhesive material
647,350,mastic,adhesive material
648,350,birdlime,adhesive material
649,350,wafer,adhesive material
650,350,animal glue,glue
651,350,fish glue,glue
652,350,casein glue,glue
653,350,marine glue,glue
654,350,iron putty,putty
655,350,red-lead putty,putty
656,350,rubber cement,cement
657,353,green salad,salad
658,353,combination salad,salad
659,353,molded salad,salad
660,353,pasta salad,salad
661,353,fruit salad,salad
662,353,protein-based salad,salad
663,353,vegetable-based salad,salad
664,353,Caesar salad,green salad
665,353,tossed salad,green salad
666,353,chef's salad,combination salad
667,353,crab Louis,combination salad
668,353,salad nicoise,combination salad
669,353,salmagundi,combination salad
670,353,Waldorf salad,molded salad
671,353,macaroni salad,pasta salad
672,353,chicken salad,protein-based salad
673,353,tuna fish salad,protein-based salad
674,353,herring salad,protein-based salad
675,353,coleslaw,vegetable-based salad
676,353,potato salad,vegetable-based salad
677,353,tabbouleh,vegetable-based salad
678,36,goal,success
679,36,run,success
680,36,touchdown,success
681,36,basket,success
682,36,strike,success
683,36,spare,success
684,36,point after,success
685,36,field goal,goal
686,36,own goal,goal
687,36,earned run,run
688,36,unearned run,run
689,36,open frame,spare
690,36,equalizer,success
691,36,safety,success
692,36,conversion,success
693,36,hat trick,success
694,36,bell ringer,success
695,36,run batted in,success
696,36,overturn,success
697,36,break,success
698,36,flying colors,success
699,36,score,success
700,36,seduction,success
701,36,conquest,success
702,36,cuckoldry,conquest
703,36,sexual conquest,seduction
704,36,solution,success
705,36,winning,success
706,36,coup,success
707,36,blockbuster,success
708,36,bull's eye,success
709,36,sleeper,success
710,361,magnetic recorder,recorder
711,361,multichannel recorder,recorder
712,361,compact-disk burner,recorder
713,361,Dictaphone,recorder
714,361,oscillograph,recorder
715,361,black box,recorder
716,361,cassette recorder,magnetic recorder
717,361,videocassette recorder,magnetic recorder
718,361,tape recorder,magnetic recorder
719,361,wire recorder,magnetic recorder
720,375,public debt,debt
721,375,loan,debt
722,375,bad debt,debt
723,375,arrears,debt
724,375,national debt,public debt
725,375,debt limit,public debt
726,375,national debt ceiling,debt limit
727,375,bank loan,loan
728,375,business loan,loan
729,375,personal loan,loan
730,375,real estate loan,loan
731,375,installment debt,loan
732,375,automobile loan,bank loan
733,375,direct loan,bank loan
734,375,home loan,real estate loan
735,375,call loan,bank loan
736,375,interbank loan,bank loan
737,375,participation loan,bank loan
738,375,installment credit,installment debt
739,375,time loan,bank loan
740,391,lymphocyte,leukocyte
741,391,granulocyte,leukocyte
742,391,monocyte,leukocyte
743,391,T cell,lymphocyte
744,391,B cell,lymphocyte
745,391,lymphoblast,lymphocyte
746,391,killer T cell,T cell
747,391,helper T cell,T cell
748,391,plasmablast,B cell
749,391,plasma cell,plasmablast
750,391,neutrophil,granulocyte
751,391,eosinophil,granulocyte
752,391,basophil,granulocyte
753,391,myelocyte,granulocyte
754,391,myeloblast,myelocyte
755,391,microphage,monocyte
756,391,monoblast,monocyte
757,395,brake disk,disk
758,395,acetate disk,disk
759,395,sports disk,disk
760,395,Frisbee,sports disk
761,395,discus,sports disk
762,395,puck,sports disk
763,395,token,disk
764,395,subway token,token
765,395,planchet,token
766,395,deadeye,disk
767,395,circle,disk
768,395,diaphragm,disk
769,398,set,mathematical space
770,398,universal set,set
771,398,null set,set
772,398,subset,set
773,398,intersection,set
774,398,Mandelbrot set,set
775,398,interval,mathematical space
776,398,closed interval,interval
777,398,open interval,interval
778,398,sub-interval,interval
779,398,group,mathematical space
780,398,Abelian group,group
781,398,subgroup,group
782,398,field,mathematical space
783,398,scalar field,field
784,398,metric space,mathematical space
785,398,Hilbert space,metric space
786,398,Euclidean space,mathematical space
787,398,origin,Euclidean space
788,398,diagonal,Euclidean space
789,398,subspace,mathematical space
790,398,null space,subspace
791,398,manifold,mathematical space
792,398,solution,mathematical space
793,398,image,solution
794,398,domain,solution
795,398,locus,mathematical space
796,407,general lien,lien
797,407,judgment lien,general lien
798,407,federal tax lien,tax lien
799,407,state tax lien,tax lien
800,407,mechanic's lien,specific lien
801,407,artisan's lien,specific lien
802,407,landlord's lien,specific lien
803,407,garageman's lien,specific lien
804,407,warehouseman's lien,specific lien
805,407,mortgage,collateral
806,407,chattel mortgage,collateral
807,407,first mortgage,mortgage
808,407,second mortgage,mortgage
809,407,security interest,lien
810,407,conditional sale,security interest
811,407,pledge,security interest
812,407,pawn,pledge
813,407,tax lien,lien
814,407,specific lien,lien
815,409,litigation,legal action
816,409,trial,litigation
817,409,show trial,trial
818,409,Scopes trial,trial
819,409,mistrial,trial
820,409,retrial,trial
821,409,civil action,litigation
822,409,lawsuit,civil action
823,409,civil suit,lawsuit
824,409,class action,lawsuit
825,409,paternity suit,lawsuit
826,409,adoption,lawsuit
827,409,foreclosure,lawsuit
828,409,receivership,lawsuit
829,409,criminal suit,litigation
830,409,prosecution,criminal suit
831,409,court-martial,criminal suit
832,409,hearing,legal action
833,409,administrative hearing,hearing
834,409,fair hearing,hearing
835,409,competence hearing,hearing
836,409,appeal,legal action
837,409,review,legal action
838,409,judicial review,review
839,409,bill of review,review
840,409,case,legal action
841,409,custody case,case
842,409,custody battle,custody case
843,409,bankruptcy,legal action
844,409,antitrust case,legal action
845,409,naturalization,legal action
846,409,quo warranto,legal action
847,409,moot,legal action
848,409,test case,legal action
849,409,procedure,legal action
850,409,bureaucratic procedure,procedure
851,409,objection,legal action
852,409,recusation,legal action
853,409,intervention,legal action
854,409,countersuit,legal action
855,409,counterclaim,legal action
856,409,ordeal,legal action
857,409,double jeopardy,legal action
858,409,vexatious litigation,legal action
859,409,lis pendens,legal action
860,418,graphic,picture
861,418,portrait,picture
862,418,collage,picture
863,418,reflection,picture
864,418,scan,picture
865,418,slide,picture
866,418,foil,picture
867,418,inset,picture
868,418,panorama,picture
869,418,sonogram,picture
870,418,bitmap,graphic
871,418,iconography,graphic
872,418,chiaroscuro,graphic
873,418,grisaille,graphic
874,418,self-portrait,portrait
875,418,likeness,portrait
876,418,half-length,portrait
877,418,photomontage,collage
878,418,Identikit,collage
879,418,viewgraph,slide
880,42,lappet,flap
881,42,lapel,flap
882,42,pocket flap,flap
883,42,cuff,flap
884,42,earflap,flap
885,42,revers,flap
886,42,coattail,flap
887,42,trouser cuff,flap
888,42,tent-fly,flap
889,42,tongue,flap
890,42,jag,flap
891,42,barndoor,flap
892,42,codpiece,flap
893,42,lap,flap
894,422,blanket,bedclothes
895,422,bedspread,bedclothes
896,422,quilt,bedclothes
897,422,mattress cover,bedclothes
898,422,afghan,blanket
899,422,manta,blanket
900,422,mackinaw,blanket
901,422,eiderdown,blanket
902,422,electric blanket,blanket
903,422,security blanket,blanket
904,422,throw,blanket
905,422,quilted bedspread,bedspread
906,422,coverlet,bedspread
907,422,patchwork,quilt
908,422,crazy quilt,quilt
909,430,pass,football play
910,430,run,football play
911,430,tackle,football play
912,430,return,football play
913,430,audible,football play
914,430,touchback,football play
915,430,forward pass,pass
916,430,lateral pass,pass
917,430,flare pass,pass
918,430,spot pass,pass
919,430,screen pass,pass
920,430,rush,run
921,430,draw,run
922,430,handoff,run
923,430,end run,run
924,430,reverse,run
925,430,double reverse,reverse
926,430,power play,run
927,440,animal fancier,fancier
928,440,admirer,fancier
929,440,maniac,fancier
930,440,horseman,fancier
931,440,cat fancier,animal fancier
932,440,bird fancier,animal fancier
933,440,worshiper,admirer
934,440,suitor,admirer
935,440,prince charming,admirer
936,440,hero worshiper,worshiper
937,440,technophile,maniac
938,455,vitality,energy
939,455,alacrity,energy
940,455,lyricism,energy
941,455,sparkle,energy
942,455,pep,energy
943,455,airiness,energy
944,455,breeziness,energy
945,455,madness,energy
946,455,esprit,vitality
947,455,exuberance,vitality
948,455,vivacity,vitality
949,455,liveliness,vivacity
950,455,high-spiritedness,vivacity
951,455,mettlesomeness,vivacity
952,455,irrepressibility,vivacity
953,455,pertness,vivacity
954,455,elan,vivacity
955,460,bludgeon,club
956,460,bat,club
957,460,paddle,club
958,460,Indian club,club
959,460,lathi,club
960,460,cudgel,bludgeon
961,460,blackjack,bludgeon
962,460,truncheon,bludgeon
963,460,knobkerrie,bludgeon
964,460,shillelagh,bludgeon
965,460,baseball bat,bat
966,460,table-tennis racquet,bat
967,460,bastinado,paddle
968,476,deal,allotment
969,476,grant,allotment
970,476,parcel,allotment
971,476,rationing,allotment
972,476,reallotment,allotment
973,476,award,grant
974,476,block grant,grant
975,476,grant-in-aid,grant
976,476,new deal,deal
977,476,reshuffle,reallotment
978,477,handicraft,arts and crafts
979,477,bookbinding,arts and crafts
980,477,needlework,handicraft
981,477,weaving,handicraft
982,477,spinning,handicraft
983,477,sewing,needlework
984,477,knitting,needlework
985,477,crocheting,needlework
986,477,lace making,needlework
987,477,netting,needlework
988,477,blind stitching,needlework
989,477,suturing,needlework
990,491,mass culture,culture
991,491,fashion,mass culture
992,491,haute couture,fashion
993,491,New Look,fashion
994,491,retro,fashion
995,491,vogue,fashion
996,491,flower power,counterculture
997,491,counterculture,culture
998,491,fad,mass culture
999,491,bandwagon,mass culture
1000,491,cult of personality,culture
1001,491,taste,culture
1002,491,delicacy,taste
1003,491,virtu,culture
1004,491,letters,culture
1005,491,cut,fashion
1006,5,correlation coefficient,statistic
1007,5,regression coefficient,statistic
1008,5,moment,statistic
1009,5,deviation,statistic
1010,5,mean,statistic
1011,5,median,statistic
1012,5,mode,statistic
1013,5,outlier,statistic
1014,5,coefficient of concordance,statistic
1015,5,time series,statistic
1016,5,nonparametric statistic,statistic
1017,5,parametric statistic,statistic
1018,5,covariance,statistic
1019,5,vital statistics,statistic
