,child,parent,group
8,virginia_reel,reel,8
9,eightsome,reel,8
10,do-si-do,square_dance,8
11,sashay,square_dance,8
12,promenade,square_dance,8
0,caffeine_addict,addict,9
1,drug_addict,addict,9
2,withdrawer,addict,9
3,drug_user,drug_addict,9
4,crack_addict,drug_addict,9
5,heroin_addict,drug_addict,9
6,cocaine_addict,drug_addict,9
7,opium_addict,drug_addict,9
8,pill_head,drug_addict,9
9,speed_freak,drug_addict,9
10,head,drug_user,9
11,tripper,drug_user,9
12,pothead,head,9
13,hash_head,head,9
14,acid_head,head,9
0,overexposure,exposure,10
1,underexposure,exposure,10
2,manipulation,influence,10
3,solicitation,influence,10
4,exposure,influence,10
5,cross-pollination,influence,10
6,impingement,influence,10
7,enticement,influence,10
8,ingratiation,influence,10
9,seduction,influence,10
10,mind_game,manipulation,10
11,hypnotism,manipulation,10
12,leading_astray,seduction,10
13,blandishment,solicitation,10
0,absorption_coefficient,coefficient,13
1,coefficient_of_reflection,coefficient,13
2,coefficient_of_self_induction,coefficient,13
3,coefficient_of_mutual_induction,coefficient,13
4,coefficient_of_viscosity,coefficient,13
5,coefficient_of_expansion,coefficient,13
6,drag_coefficient,coefficient,13
7,coefficient_of_friction,coefficient,13
8,coefficient_of_elasticity,coefficient,13
9,modulus,coefficient,13
10,transmittance,coefficient,13
11,young's_modulus,modulus,13
12,modulus_of_rigidity,modulus,13
13,bulk_modulus,modulus,13
0,teetotaling,abstinence,525
1,chastity,abstinence,525
2,sobriety,abstinence,525
3,diet,abstinence,525
4,self-denial,asceticism,525
5,abstinence,asceticism,525
6,fast,asceticism,525
7,ramadan,fast,525
8,hunger_strike,fast,525
9,sawm,fast,525
10,mortification,self-denial,525
11,inhibition,self-denial,525
0,tailspin,acrobatics,15
1,air_travel,flight,15
2,glide,flight,15
3,terrain_flight,flight,15
4,acrobatics,flight,15
5,overflight,flight,15
6,sortie,flight,15
7,ballooning,flight,15
8,blind_flying,flight,15
9,solo,flight,15
10,maiden_flight,flight,15
11,flyover,flight,15
12,pass,flight,15
13,hang_gliding,glide,15
14,parasailing,glide,15
0,home_study,adult_education,17
1,extension,adult_education,17
2,required_course,course,17
3,elective_course,course,17
4,seminar,course,17
5,workshop,course,17
6,correspondence_course,course,17
7,orientation_course,course,17
8,refresher_course,course,17
9,directed_study,course,17
10,propaedeutic,course,17
11,art_class,course,17
12,course_of_lectures,course,17
13,extension_course,course,17
14,elementary_education,education,17
15,secondary_education,education,17
16,higher_education,education,17
17,adult_education,education,17
18,extracurricular_activity,education,17
19,course,education,17
20,industrial_arts,education,17
21,team_teaching,education,17
22,work-study_program,education,17
23,life_class,education,17
24,coeducation,education,17
25,continuing_education,education,17
26,childbirth-preparation_class,education,17
27,athletics,extracurricular_activity,17
28,dramatics,extracurricular_activity,17
29,shop_class,industrial_arts,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,grand_larceny,larceny,531
2,petit_larceny,larceny,531
3,embezzlement,larceny,531
4,pilferage,larceny,531
5,rustling,larceny,531
6,skimming,larceny,531
7,shoplifting,larceny,531
8,robbery,larceny,531
9,rolling,larceny,531
10,biopiracy,piracy,531
11,armed_robbery,robbery,531
12,highway_robbery,robbery,531
13,heist,robbery,531
14,raid,robbery,531
15,dacoity,robbery,531
16,caper,robbery,531
17,plunderage,robbery,531
18,highjacking,robbery,531
19,piracy,robbery,531
0,accused,defendant,532
1,corespondent,defendant,532
2,codefendant,defendant,532
3,plaintiff,litigant,532
4,defendant,litigant,532
5,prevailing_party,litigant,532
6,appellant,litigant,532
7,respondent,litigant,532
8,suer,plaintiff,532
9,filer,plaintiff,532
0,forgiveness,compassion,535
1,kindheartedness,compassion,535
2,sympathy,compassion,535
3,empathy,compassion,535
4,softheartedness,compassion,535
5,compatibility,compassion,535
6,concern,compassion,535
7,tenderness,compassion,535
8,solicitude,concern,535
9,heartstrings,empathy,535
10,mercifulness,kindheartedness,535
11,commiseration,sympathy,535
12,mellowness,tenderness,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,howler_monkey,new_world_monkey,24
4,woolly_monkey,new_world_monkey,24
5,spider_monkey,new_world_monkey,24
6,saki,new_world_monkey,24
7,squirrel_monkey,new_world_monkey,24
8,douroucouli,new_world_monkey,24
9,uakari,new_world_monkey,24
10,titi,new_world_monkey,24
11,marmoset,new_world_monkey,24
12,tamarin,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,pinche,tamarin,24
0,bunch,agglomeration,28
1,coma,agglomeration,28
2,swad,agglomeration,28
3,pleiades,agglomeration,28
4,omega_centauri,agglomeration,28
5,northern_cross,agglomeration,28
6,ball,agglomeration,28
7,witches'_broom,agglomeration,28
8,gob,agglomeration,28
9,knot,agglomeration,28
10,wisp,agglomeration,28
11,clew,agglomeration,28
12,clot,agglomeration,28
13,tuft,bunch,28
14,embolus,clot,28
15,thrombus,clot,28
0,sickle_feather,contour_feather,33
1,scapular,contour_feather,33
2,aftershaft,contour_feather,33
3,eiderdown,down,33
4,goose_down,down,33
5,duck_down,down,33
6,swan's_down,down,33
7,plumule,down,33
8,down,feather,33
9,contour_feather,feather,33
10,flight_feather,feather,33
11,tail_feather,feather,33
12,hackle,feather,33
13,primary,flight_feather,33
14,bastard_wing,flight_feather,33
15,saddle_hackle,hackle,33
16,marabou,hackle,33
0,sexual_conquest,conquest,36
1,cuckoldry,conquest,36
2,hit,conquest,36
3,own_goal,goal,36
4,equalizer,goal,36
5,run_batted_in,run,36
6,unearned_run,run,36
7,earned_run,run,36
8,goal,score,36
9,touchdown,score,36
10,field_goal,score,36
11,basket,score,36
12,point_after,score,36
13,safety,score,36
14,run,score,36
15,conversion,score,36
16,bull's_eye,score,36
17,spare,strike,36
18,open_frame,strike,36
19,winning,success,36
20,conquest,success,36
21,score,success,36
22,bell_ringer,success,36
23,coup,success,36
24,break,success,36
25,flying_colors,success,36
26,solution,success,36
27,blockbuster,success,36
28,sleeper,success,36
29,seduction,success,36
30,strike,success,36
31,hat_trick,success,36
32,overturn,success,36
33,passing,success,36
0,trouser_cuff,cuff,42
1,codpiece,flap,42
2,earflap,flap,42
3,tent-fly,flap,42
4,pocket_flap,flap,42
5,revers,flap,42
6,coattail,flap,42
7,barndoor,flap,42
8,lappet,flap,42
9,tongue,flap,42
10,lapel,flap,42
11,cuff,flap,42
12,lap,flap,42
13,jag,flap,42
0,pedaler,cyclist,559
1,merckx,cyclist,559
2,hinault,cyclist,559
3,unicyclist,cyclist,559
4,fox_hunter,horseman,559
5,roughrider,horseman,559
6,picador,horseman,559
7,jockey,horseman,559
8,postilion,horseman,559
9,horseman,rider,559
10,horsewoman,rider,559
11,cyclist,rider,559
12,hang_glider,rider,559
13,buster,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,brussels_sprouts,cabbage,561
5,chinese_cabbage,cabbage,561
6,bok_choy,chinese_cabbage,561
7,cabbage,cruciferous_vegetable,561
8,mustard,cruciferous_vegetable,561
9,broccoli,cruciferous_vegetable,561
10,turnip,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,kale,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,cauliflower,cruciferous_vegetable,561
15,collards,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,white-chinned_petrel,petrel,563
3,giant_petrel,petrel,563
4,diving_petrel,petrel,563
5,storm_petrel,petrel,563
6,pelagic_bird,procellariiform_seabird,563
7,petrel,procellariiform_seabird,563
8,albatross,procellariiform_seabird,563
9,shearwater,procellariiform_seabird,563
10,fulmar,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,mother_carey's_chicken,storm_petrel,563
13,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,in_time,musical_time,569
4,triple_time,musical_time,569
5,syncopation,rhythm,569
6,backbeat,rhythm,569
7,upbeat,rhythm,569
8,downbeat,rhythm,569
9,duple_time,rhythm,569
10,common_time,rhythm,569
11,allegro,tempo,569
12,andante,tempo,569
13,allegretto,tempo,569
14,accelerando,tempo,569
15,meno_mosso,tempo,569
16,rubato,tempo,569
0,buffered_aspirin,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,aspirin_powder,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,ketoprofen,nonsteroidal_anti-inflammatory,58
9,ketorolac,nonsteroidal_anti-inflammatory,58
10,fenoprofen,nonsteroidal_anti-inflammatory,58
11,oxaprozin,nonsteroidal_anti-inflammatory,58
12,etodolac,nonsteroidal_anti-inflammatory,58
13,nabumetone,nonsteroidal_anti-inflammatory,58
14,piroxicam,nonsteroidal_anti-inflammatory,58
15,meclofenamate,nonsteroidal_anti-inflammatory,58
16,mefenamic_acid,nonsteroidal_anti-inflammatory,58
17,indomethacin,nonsteroidal_anti-inflammatory,58
18,sulindac,nonsteroidal_anti-inflammatory,58
19,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
20,flurbiprofen,nonsteroidal_anti-inflammatory,58
21,diflunisal,nonsteroidal_anti-inflammatory,58
22,diclofenac_potassium,nonsteroidal_anti-inflammatory,58
23,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
24,aspirin,salicylate,58
25,methyl_salicylate,salicylate,58
26,salol,salicylate,58
0,metal_filing,filing,64
1,iron_filing,filing,64
2,splinter,fragment,64
3,spall,fragment,64
4,clast,fragment,64
5,filing,fragment,64
6,scraping,fragment,64
7,matchwood,fragment,64
8,brickbat,fragment,64
9,cinder,fragment,64
10,ember,fragment,64
11,spark,fragment,64
12,dander,fragment,64
13,restriction_fragment,fragment,64
14,scale,fragment,64
15,turning,fragment,64
16,bit,fragment,64
17,scurf,scale,64
18,dandruff,scale,64
19,paring,scraping,64
20,splint,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,paranthropus,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,australopithecus_boisei,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,zinjanthropus,australopithecus_boisei,577
7,homo,hominid,577
8,australopithecine,hominid,577
9,dryopithecine,hominid,577
10,sivapithecus,hominid,577
11,rudapithecus,hominid,577
12,homo_habilis,homo,577
13,homo_erectus,homo,577
14,homo_sapiens,homo,577
15,neandertal_man,homo,577
16,pithecanthropus,homo_erectus,577
17,sinanthropus,homo_erectus,577
18,peking_man,homo_erectus,577
19,java_man,homo_erectus,577
20,homo_soloensis,homo_erectus,577
21,javanthropus,homo_erectus,577
22,solo_man,homo_erectus,577
23,homo_sapiens_sapiens,homo_sapiens,577
24,rhodesian_man,homo_sapiens,577
25,cro-magnon,homo_sapiens,577
26,boskop_man,homo_sapiens,577
27,hominid,world,577
0,tabes_dorsalis,neurosyphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,tertiary_syphilis,syphilis,584
4,neurosyphilis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,granuloma_inguinale,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,gonorrhea,venereal_disease,584
9,chlamydia,venereal_disease,584
10,lymphogranuloma_venereum,venereal_disease,584
0,support_column,column,589
1,shaft,column,589
2,pilaster,column,589
3,caryatid,column,589
4,atlas,column,589
5,sheet_pile,pile,589
6,timber,post,589
7,column,post,589
8,standard,post,589
9,stile,post,589
10,gatepost,post,589
11,corner_post,post,589
12,newel_post,post,589
13,king_post,post,589
14,queen_post,post,589
15,lamppost,post,589
16,telephone_pole,post,589
17,hitching_post,post,589
18,whipping_post,post,589
19,bollard,post,589
20,goalpost,post,589
21,rudderpost,post,589
22,doorjamb,post,589
23,riding_bitt,post,589
24,maypole,post,589
25,hop_pole,post,589
26,pile,post,589
27,newel,post,589
28,stake,post,589
29,carrick_bitt,post,589
30,stanchion,post,589
31,lally,post,589
32,hinging_post,post,589
33,shutting_post,post,589
34,upright,post,589
35,stump,post,589
36,jamb,post,589
37,scantling,timber,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,moro,filipino,78
3,cebuan,filipino,78
4,russian,native,78
5,filipino,native,78
6,levantine,native,78
7,mauritian,native,78
8,georgian,native,78
9,seychellois,native,78
10,great_russian,russian,78
11,muscovite,russian,78
12,ingrian,russian,78
13,karelian,russian,78
14,veps,russian,78
15,komi,russian,78
16,mordva,russian,78
17,cheremis,russian,78
18,udmurt,russian,78
19,siberian,russian,78
20,tatar,russian,78
21,chechen,russian,78
22,selkup,siberian,78
23,nganasan,siberian,78
24,yeniseian,siberian,78
25,chukchi,siberian,78
26,ostyak,siberian,78
27,samoyed,siberian,78
28,vogul,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,common_dolphin,dolphin,86
3,bottlenose_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,grampus,dolphin,86
6,vaquita,porpoise,86
7,harbor_porpoise,porpoise,86
8,dwarf_sperm_whale,sperm_whale,86
9,pygmy_sperm_whale,sperm_whale,86
10,dolphin,toothed_whale,86
11,porpoise,toothed_whale,86
12,sperm_whale,toothed_whale,86
13,beaked_whale,toothed_whale,86
14,bottle-nosed_whale,toothed_whale,86
15,killer_whale,toothed_whale,86
16,pilot_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,ground_pine,club_moss,599
1,fir_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,running_pine,club_moss,599
4,ground_cedar,club_moss,599
5,alpine_clubmoss,club_moss,599
6,ground_fir,club_moss,599
7,whisk_fern,fern_ally,599
8,horsetail,fern_ally,599
9,club_moss,fern_ally,599
10,spikemoss,fern_ally,599
11,foxtail_grass,fern_ally,599
12,quillwort,fern_ally,599
13,common_horsetail,horsetail,599
14,variegated_horsetail,horsetail,599
15,swamp_horsetail,horsetail,599
16,wood_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,scouring_rush,horsetail,599
19,meadow_spikemoss,spikemoss,599
20,rock_spikemoss,spikemoss,599
21,desert_selaginella,spikemoss,599
22,florida_selaginella,spikemoss,599
23,resurrection_plant,spikemoss,599
24,skeleton_fork_fern,whisk_fern,599
0,analogy,comparison,88
1,contrast,comparison,88
2,likening,comparison,88
3,collation,comparison,88
4,gastroscopy,endoscopy,88
5,rhinoscopy,endoscopy,88
6,celioscopy,endoscopy,88
7,ophthalmoscopy,endoscopy,88
8,hysteroscopy,endoscopy,88
9,sigmoidoscopy,endoscopy,88
10,culdoscopy,endoscopy,88
11,proctoscopy,endoscopy,88
12,colonoscopy,endoscopy,88
13,gonioscopy,endoscopy,88
14,keratoscopy,endoscopy,88
15,endoscopy,examination,88
16,screening,examination,88
17,checkup,examination,88
18,follow-up,examination,88
19,palpation,examination,88
20,inspection,examination,88
21,search,examination,88
22,check,examination,88
23,testing,examination,88
24,comparison,examination,88
25,survey,examination,88
26,autopsy,examination,88
27,confrontation,examination,88
28,scan,examination,88
29,bank_examination,inspection,88
30,audit,inspection,88
31,spot_check,inspection,88
32,once-over,inspection,88
33,fine-tooth_comb,inspection,88
34,going-over,inspection,88
35,ballottement,palpation,88
36,genetic_screening,screening,88
37,time_and_motion_study,survey,88
38,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,cub,cub_scout,92
2,brownie,girl_scout,92
3,plowboy,male_child,92
4,shop_boy,male_child,92
5,farm_boy,male_child,92
6,altar_boy,male_child,92
7,bat_boy,male_child,92
8,ball_boy,male_child,92
9,scout,male_child,92
10,schoolboy,male_child,92
11,catamite,male_child,92
12,fauntleroy,male_child,92
13,cub_scout,scout,92
14,boy_scout,scout,92
15,sea_scout,scout,92
16,rover,scout,92
17,girl_scout,scout,92
0,minoan_civilization,aegean_civilization,607
1,cycladic_civilization,aegean_civilization,607
2,helladic_civilization,aegean_civilization,607
3,mycenaean_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,paleo-american_culture,culture,607
7,western_culture,culture,607
8,islam,culture,607
9,clovis_culture,paleo-american_culture,607
10,folsom_culture,paleo-american_culture,607
11,tribal_society,society,607
12,open_society,society,607
13,culture,society,607
14,civilization,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,fetishism,paraphilia,608
8,oral_sex,paraphilia,608
9,sodomy,perversion,608
10,zoophilia,perversion,608
11,pedophilia,perversion,608
12,pederasty,perversion,608
0,mudhif,hut,101
1,nissen_hut,hut,101
2,tupik,hut,101
3,safe_house,refuge,101
4,tent,shelter,101
5,refuge,shelter,101
6,igloo,shelter,101
7,hut,shelter,101
8,loft,shelter,101
9,cabana,shelter,101
10,hovel,shelter,101
11,dugout,shelter,101
12,praetorium,shelter,101
13,cookhouse,shelter,101
14,sconce,shelter,101
15,storm_cellar,shelter,101
16,fallout_shelter,shelter,101
17,safehold,shelter,101
18,haven,shelter,101
19,harbor,shelter,101
20,mantelet,shelter,101
21,pavilion,shelter,101
22,sibley_tent,tent,101
23,lean-to_tent,tent,101
24,mountain_tent,tent,101
25,wall_tent,tent,101
26,pop_tent,tent,101
27,pup_tent,tent,101
28,umbrella_tent,tent,101
29,cottage_tent,tent,101
30,canvas_tent,tent,101
31,field_tent,tent,101
32,circus_tent,tent,101
33,pyramidal_tent,tent,101
34,fly_tent,tent,101
35,two-man_tent,tent,101
36,bell_tent,tent,101
37,backpacking_tent,tent,101
38,tepee,tent,101
0,high-hat_cymbal,cymbal,105
1,zill,cymbal,105
2,gong,cymbal,105
3,bass_drum,drum,105
4,snare_drum,drum,105
5,tenor_drum,drum,105
6,bongo,drum,105
7,tabor,drum,105
8,steel_drum,drum,105
9,kettle,drum,105
10,concert_grand,grand_piano,105
11,baby_grand,grand_piano,105
12,drum,percussion_instrument,105
13,bones,percussion_instrument,105
14,lagerphone,percussion_instrument,105
15,maraca,percussion_instrument,105
16,rain_stick,percussion_instrument,105
17,triangle,percussion_instrument,105
18,chime,percussion_instrument,105
19,vibraphone,percussion_instrument,105
20,handbell,percussion_instrument,105
21,carillon,percussion_instrument,105
22,marimba,percussion_instrument,105
23,glockenspiel,percussion_instrument,105
24,cymbal,percussion_instrument,105
25,tambourine,percussion_instrument,105
26,piano,percussion_instrument,105
27,grand_piano,piano,105
28,upright,piano,105
29,spinet,piano,105
30,mechanical_piano,piano,105
31,tambour,tambourine,105
32,timbrel,tambourine,105
0,timecard,card,619
1,corrugated_board,cardboard,619
2,cardboard,packing_material,619
3,paperboard,packing_material,619
4,excelsior,packing_material,619
5,card,packing_material,619
6,binder's_board,paperboard,619
7,millboard,paperboard,619
8,strawboard,paperboard,619
9,pasteboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,cocozelle,summer_squash,625
4,yellow_squash,summer_squash,625
5,cymling,summer_squash,625
6,marrow,summer_squash,625
7,butternut_squash,winter_squash,625
8,acorn_squash,winter_squash,625
9,hubbard_squash,winter_squash,625
10,buttercup_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,cushaw,winter_squash,625
13,winter_crookneck,winter_squash,625
14,turban_squash,winter_squash,625
15,pumpkin,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,salesgirl,salesperson,626
5,salesman,salesperson,626
6,salesclerk,salesperson,626
7,demonstrator,salesperson,626
8,pitchman,salesperson,626
9,book_agent,salesperson,626
10,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,adelgid,aphid,631
2,plant_louse,aphid,631
3,ant_cow,aphid,631
4,greenfly,aphid,631
5,blackfly,aphid,631
6,woolly_aphid,aphid,631
7,green_peach_aphid,aphid,631
8,apple_aphid,aphid,631
9,spruce_gall_aphid,aphid,631
10,pine_leaf_aphid,aphid,631
11,pale_chrysanthemum_aphid,aphid,631
12,oak_blight,aphid,631
13,jumping_plant_louse,plant_louse,631
14,grape_louse,plant_louse,631
15,woolly_alder_aphid,woolly_aphid,631
16,woolly_apple_aphid,woolly_aphid,631
17,balsam_woolly_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,western_lowland_gorilla,gorilla,635
7,eastern_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,silverback,gorilla,635
10,gorilla,great_ape,635
11,chimpanzee,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,hydromancer,diviner,640
3,lithomancer,diviner,640
4,onomancer,diviner,640
5,oneiromancer,diviner,640
6,pyromancer,diviner,640
7,necromancer,diviner,640
8,augur,diviner,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
11,cassandra,prophetess,640
12,sibyl,prophetess,640
0,senile_dementia,dementia,648
1,presenile_dementia,dementia,648
2,alcoholic_dementia,dementia,648
3,pick's_disease,dementia,648
4,alzheimer's_disease,dementia,648
5,insanity,dementia,648
6,lunacy,derangement,648
7,irrationality,derangement,648
8,derangement,insanity,648
9,craziness,insanity,648
0,hypochromic_anemia,anemia,137
1,hyperchromic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,hemolytic_anemia,anemia,137
4,aplastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,metaplastic_anemia,anemia,137
7,hypoplastic_anemia,anemia,137
8,iron_deficiency_anemia,anemia,137
9,microcytic_anemia,anemia,137
10,chlorosis,anemia,137
11,ischemia,anemia,137
12,fanconi's_anemia,aplastic_anemia,137
13,sickle-cell_anemia,hemolytic_anemia,137
14,favism,hemolytic_anemia,137
15,erythroblastosis_fetalis,hemolytic_anemia,137
16,transient_ischemic_attack,ischemia,137
17,ischemic_stroke,ischemia,137
18,megaloblastic_anemia,macrocytic_anemia,137
19,pernicious_anemia,megaloblastic_anemia,137
20,thalassemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,bachelorhood,marital_status,138
1,spinsterhood,marital_status,138
2,widowhood,marital_status,138
3,cuckoldom,marital_status,138
4,marriage,marital_status,138
5,monogamy,marriage,138
6,polygamy,marriage,138
7,civil_union,marriage,138
8,open_marriage,marriage,138
9,marriage_of_convenience,marriage,138
10,sigeh,marriage,138
11,exogamy,marriage,138
12,endogamy,marriage,138
13,mesalliance,marriage,138
14,common-law_marriage,marriage,138
15,misalliance,marriage,138
16,serial_monogamy,monogamy,138
17,monandry,monogamy,138
18,monogyny,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,grainy_club,clavicipitaceae,652
3,sarcosomataceae,discomycete,652
4,geglossaceae,discomycete,652
5,sarcoscypha_coccinea,discomycete,652
6,aleuria_aurantia,discomycete,652
7,caloscypha_fulgens,discomycete,652
8,peziza_domicilina,discomycete,652
9,charred_pancake_cup,discomycete,652
10,devil's_cigar,discomycete,652
11,rufous_rubber_cup,discomycete,652
12,jafnea_semitosta,discomycete,652
13,winter_urn,discomycete,652
14,black_felt_cup,discomycete,652
15,leotia_lubrica,geglossaceae,652
16,mitrula_elegans,geglossaceae,652
17,soldier_grainy_club,grainy_club,652
18,blood_cup,sarcoscypha_coccinea,652
19,urnula_craterium,sarcosomataceae,652
20,galiella_rufa,sarcosomataceae,652
21,devil's_urn,urnula_craterium,652
0,adder,calculator,661
1,subtracter,calculator,661
2,abacus,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
5,counter,calculator,661
6,quipu,calculator,661
7,napier's_bones,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,persiflage,banter,150
1,badinage,banter,150
2,drollery,fun,150
