,group,child,parent
86,13,coefficient of expansion,coefficient
87,13,coefficient of self induction,coefficient
88,13,coefficient of mutual induction,coefficient
89,13,absorption coefficient,coefficient
90,13,transmittance,coefficient
91,13,coefficient of reflection,coefficient
92,13,drag coefficient,coefficient
93,13,modulus of rigidity,modulus
94,13,Young's modulus,modulus
95,13,bulk modulus,modulus
96,137,iron deficiency anemia,anemia
97,137,pernicious anemia,macrocytic anemia
98,137,macrocytic anemia,anemia
99,137,megaloblastic anemia,macrocytic anemia
100,137,microcytic anemia,anemia
101,137,sideroblastic anemia,microcytic anemia
102,137,thalassemia,microcytic anemia
103,137,hemolytic anemia,anemia
104,137,sickle-cell anemia,hemolytic anemia
105,137,Cooley's anemia,hemolytic anemia
106,137,erythroblastosis fetalis,hemolytic anemia
107,137,favism,hemolytic anemia
108,137,hypoplastic anemia,anemia
109,137,aplastic anemia,hypoplastic anemia
110,137,refractory anemia,anemia
111,137,metaplastic anemia,anemia
112,137,hypochromic anemia,anemia
113,137,hyperchromic anemia,anemia
114,137,chlorosis,anemia
115,137,Fanconi's anemia,anemia
116,137,ischemic stroke,ischemia
117,137,transient ischemic attack,ischemia
118,138,marriage,marital status
119,138,civil union,marriage
120,138,common-law marriage,marriage
121,138,marriage of convenience,marriage
122,138,open marriage,marriage
123,138,misalliance,marriage
124,138,mesalliance,marriage
125,138,cuckoldom,marriage
126,138,monogamy,forms of marriage
127,138,serial monogamy,monogamy
128,138,monandry,monogamy
129,138,monogyny,monogamy
130,138,polygamy,forms of marriage
131,138,polygyny,polygamy
132,138,polyandry,polygamy
133,138,bigamy,polygamy
134,138,endogamy,cultural practices
135,138,exogamy,cultural practices
136,138,bachelorhood,singlehood
137,138,spinsterhood,singlehood
138,138,widowhood,singlehood
139,138,sigeh,singlehood
140,15,maiden flight,flight
141,15,blind flying,flight
142,15,air travel,flight
143,15,sortie,flight
144,15,acrobatics,flight
145,15,glide,flight
146,15,parasailing,flight
147,15,flyover,flight
148,15,pass,flight
149,15,terrain flight,sortie
150,15,overflight,sortie
151,15,hang gliding,glide
152,15,ballooning,glide
153,15,tailspin,acrobatics
154,150,ethnic joke,joke
155,150,sick joke,joke
156,150,dirty joke,joke
157,150,shaggy dog story,joke
158,150,in-joke,joke
159,150,pun,joke
160,150,wit,joke
161,150,repartee,joke
162,150,drollery,joke
163,150,fun,joke
164,150,caricature,joke
165,150,one-liner,pun
166,150,bon mot,wit
167,150,jeu d'esprit,wit
168,150,esprit de l'escalier,wit
169,150,pungency,wit
170,150,banter,repartee
171,150,badinage,repartee
172,150,sarcasm,repartee
173,150,persiflage,repartee
174,150,ribaldry,repartee
175,150,waggery,drollery
176,150,jocosity,drollery
177,150,funny story,drollery
178,150,parody,drollery
179,150,mock-heroic,drollery
180,150,belly laugh,fun
181,150,comic strip,fun
182,150,cartoon,fun
183,150,sight gag,fun
184,150,topper,caricature
185,17,higher education,education
186,17,secondary education,education
187,17,elementary education,education
188,17,adult education,education
189,17,course,education
190,17,continuing education,adult education
191,17,extension,adult education
192,17,seminar,higher education
193,17,directed study,higher education
194,17,work-study program,higher education
195,17,elective course,course
196,17,required course,course
197,17,orientation course,course
198,17,correspondence course,course
199,17,course of lectures,course
200,17,refresher course,continuing education
201,17,extension course,extension
202,17,extracurricular activity,secondary education
203,17,propaedeutic,secondary education
204,17,industrial arts,extracurricular activity
205,17,dramatics,extracurricular activity
206,17,athletics,extracurricular activity
207,17,art class,extracurricular activity
208,17,life class,art class
209,17,shop class,industrial arts
210,17,workshop,industrial arts
211,17,team teaching,education
212,17,coeducation,education
213,17,childbirth-preparation class,adult education
214,17,home study,adult education
215,171,woodpecker,piciform bird
216,171,toucan,piciform bird
217,171,barbet,piciform bird
218,171,honey guide,piciform bird
219,171,wryneck,piciform bird
220,171,piculet,piciform bird
221,171,puffbird,piciform bird
222,171,jacamar,piciform bird
223,171,green woodpecker,woodpecker
224,171,downy woodpecker,woodpecker
225,171,redheaded woodpecker,woodpecker
226,171,ivorybill,woodpecker
227,171,flicker,woodpecker
228,171,sapsucker,woodpecker
229,171,yellow-shafted flicker,flicker
230,171,gilded flicker,flicker
231,171,red-shafted flicker,flicker
232,171,red-breasted sapsucker,sapsucker
233,171,yellow-bellied sapsucker,sapsucker
234,171,toucanet,toucan
235,177,murre,auk
236,177,guillemot,auk
237,177,razorbill,auk
238,177,auklet,auk
239,177,great auk,auk
240,177,little auk,auk
241,177,common murre,murre
242,177,thick-billed murre,murre
243,177,black guillemot,guillemot
244,177,pigeon guillemot,guillemot
245,180,apple tree,apple
246,180,crab apple,apple
247,180,wild apple,apple tree
248,180,Iowa crab,crab apple
249,180,Bechtel crab,crab apple
250,180,Oregon crab apple,crab apple
251,180,wild crab,crab apple
252,180,Southern crab apple,crab apple
253,180,American crab apple,crab apple
254,180,Siberian crab,crab apple
255,184,introduction,beginning
256,184,product introduction,introduction
257,184,authorship,introduction
258,184,curtain raiser,introduction
259,184,icebreaker,introduction
260,184,induction,beginning
261,184,induction of labor,induction
262,184,naturalization,induction
263,184,initiation,induction
264,184,ushering in,induction
265,184,activation,induction
266,184,startup,beginning
267,184,kickoff,startup
268,184,first step,startup
269,184,springboard,startup
270,184,groundbreaking,startup
271,184,housing start,startup
272,184,unionization,beginning
273,184,collectivization,beginning
274,184,communization,collectivization
275,184,federation,beginning
276,184,constitution,beginning
277,184,peace initiative,beginning
278,184,tip-off,beginning
279,184,face-off,beginning
280,184,jump ball,face-off
281,184,installation,beginning
282,184,colonization,beginning
283,184,attack,beginning
284,184,resumption,beginning
285,184,hypnogenesis,beginning
286,193,cycad,gymnosperm
287,193,seed fern,gymnosperm
288,193,progymnosperm,gymnosperm
289,193,ceratozamia,cycad
290,193,zamia,cycad
291,193,encephalartos,cycad
292,193,macrozamia,cycad
293,193,dioon,cycad
294,193,sago palm,cycad
295,193,burrawong,macrozamia
296,193,coontie,zamia
297,193,kaffir bread,encephalartos
298,193,false sago,cycad
299,193,welwitschia,gymnosperm
300,198,terrorism,terror
301,198,international terrorism,terrorism
302,198,domestic terrorism,terrorism
303,198,state-sponsored terrorism,terrorism
304,198,nuclear terrorism,terrorism
305,198,bioterrorism,terrorism
306,198,chemical terrorism,terrorism
307,198,cyber-terrorism,terrorism
308,198,ecoterrorism,terrorism
309,198,theoterrorism,terrorism
310,198,narcoterrorism,terrorism
311,198,terrorist attack,terrorism
312,198,Red Hand Defenders,terrorism
313,198,9/11,terrorist attack
314,200,slash pocket,pocket
315,200,patch pocket,pocket
316,200,breast pocket,pocket
317,200,hip pocket,pocket
318,200,vest pocket,pocket
319,200,waist pack,pocket
320,200,pouch,pocket
321,200,fob,vest pocket
322,200,tobacco pouch,pouch
323,200,diplomatic pouch,pouch
324,200,sporran,pouch
325,200,mailbag,pouch
326,200,fanny pack,waist pack
327,212,ornithopod,ornithischian
328,212,ceratopsian,ornithischian
329,212,armored dinosaur,ornithischian
330,212,bone-headed dinosaur,ornithischian
331,212,staurikosaur,ornithischian
332,212,psittacosaur,ornithischian
333,212,pisanosaur,ornithischian
334,212,edmontosaurus,ornithopod
335,212,trachodon,ornithopod
336,212,hadrosaur,ornithopod
337,212,anatotitan,ornithopod
338,212,corythosaur,ornithopod
339,212,triceratops,ceratopsian
340,212,styracosaur,ceratopsian
341,212,protoceratops,ceratopsian
342,212,ankylosaur,armored dinosaur
343,212,stegosaur,armored dinosaur
344,212,Edmontonia,armored dinosaur
345,212,pachycephalosaur,bone-headed dinosaur
346,215,microphone,electro-acoustic transducer
347,215,loudspeaker,electro-acoustic transducer
348,215,telephone receiver,electro-acoustic transducer
349,215,headset,electro-acoustic transducer
350,215,earplug,electro-acoustic transducer
351,215,earphone,electro-acoustic transducer
352,215,condenser microphone,microphone
353,215,cardioid microphone,microphone
354,215,crystal microphone,microphone
355,215,directional microphone,microphone
356,215,spike mike,microphone
357,215,bug,microphone
358,215,tweeter,loudspeaker
359,215,woofer,loudspeaker
360,215,subwoofer,loudspeaker
361,215,tannoy,loudspeaker
362,215,bullhorn,loudspeaker
363,215,squawk box,telephone receiver
364,215,crystal pickup,telephone receiver
365,215,cartridge,crystal pickup
366,236,vertex,point
367,236,intersection,point
368,236,metacenter,point
369,236,attractor,point
370,236,component,point
371,236,plot element,point
372,236,intercept,intersection
373,236,strange attractor,attractor
374,236,McGuffin,plot element
375,236,be-all and end-all,plot element
376,24,marmoset,New World monkey
377,24,uakari,New World monkey
378,24,douroucouli,New World monkey
379,24,pygmy marmoset,marmoset
380,24,woolly monkey,New World monkey
381,24,howler monkey,New World monkey
382,24,tamarin,New World monkey
383,24,capuchin,New World monkey
384,24,spider monkey,New World monkey
385,24,silky tamarin,tamarin
386,24,squirrel monkey,New World monkey
387,24,pinche,tamarin
388,24,titi,New World monkey
389,24,true marmoset,marmoset
390,24,saki,New World monkey
391,242,pretense,deception
392,242,misrepresentation,deception
393,242,evasion,deception
394,242,trickery,deception
395,242,pretext,deception
396,242,hedge,deception
397,242,facade,pretense
398,242,bluff,pretense
399,242,crocodile tears,pretense
400,242,hypocrisy,pretense
401,242,exaggeration,misrepresentation
402,242,half-truth,misrepresentation
403,242,fraudulence,misrepresentation
404,242,misrepresentation,misrepresentation
405,242,circumlocution,evasion
406,242,quibble,evasion
407,242,subterfuge,evasion
408,242,evasion,evasion
409,242,trickery,trickery
410,242,snow job,trickery
411,242,humbug,trickery
412,242,doublespeak,trickery
413,242,pretext,pretext
414,242,putoff,pretext
415,242,bill of goods,pretext
416,247,pipefitting,fitting
417,247,gas fitting,fitting
418,247,socket,fitting
419,247,electric socket,socket
420,247,wall socket,electric socket
421,247,receptacle,fitting
422,247,outlet box,receptacle
423,247,point,fitting
424,247,slot,fitting
425,247,reducer,fitting
426,251,emotional state,state
427,251,quality of life,state
428,251,happiness,emotional state
429,251,unhappiness,emotional state
430,251,comfort,happiness
431,251,gratification,happiness
432,251,blessedness,happiness
433,251,ecstasy,happiness
434,251,nirvana,happiness
435,251,sadness,unhappiness
436,251,mourning,sadness
437,251,poignance,sadness
438,251,embitterment,unhappiness
439,251,embarrassment,unhappiness
440,251,radiance,quality of life
441,262,cultivation,farming
442,262,animal husbandry,farming
443,262,gardening,farming
444,262,landscaping,farming
445,262,beekeeping,farming
446,262,aquaculture,farming
447,262,mixed farming,farming
448,262,subsistence farming,farming
449,262,tillage,cultivation
450,262,planting,cultivation
451,262,culture,cultivation
452,262,plowing,tillage
453,262,tilling,tillage
454,262,drip culture,culture
455,262,hydroponics,culture
456,262,roundup,cultivation
457,262,viticulture,culture
458,262,cranberry culture,culture
459,262,monoculture,culture
460,262,strip cropping,culture
461,262,market gardening,gardening
462,262,flower gardening,gardening
463,262,truck farming,gardening
464,262,arboriculture,landscaping
465,262,dairying,animal husbandry
466,262,insemination,animal husbandry
467,262,ranching,animal husbandry
468,265,Bantu,Niger-Congo
469,265,Kwa,Niger-Congo
470,265,Gur,Niger-Congo
471,265,Mande,Niger-Congo
472,265,Zulu,Bantu
473,265,Sotho,Bantu
474,265,Kinyarwanda,Bantu
475,265,LuGanda,Bantu
476,265,Mashi,Bantu
477,265,Shona,Bantu
478,265,Yoruba,Kwa
479,265,Herero,Bantu
480,265,Sesotho,Bantu
481,265,Luba,Bantu
482,265,Swahili,Bantu
483,265,Giriama,Bantu
484,265,Luyia,Bantu
485,265,Pokomo,Bantu
486,265,Nyamwezi,Bantu
487,265,Umbundu,Bantu
488,265,Gikuyu,Bantu
489,265,ChiMwini,Bantu
490,265,Xhosa,Bantu
491,265,Ndebele,Bantu
492,265,Tonga,Bantu
493,265,Nguni,Bantu
494,265,Tswana,Bantu
495,265,Swazi,Bantu
496,265,Kichaga,Bantu
497,265,Kamba,Bantu
498,265,Kongo,Bantu
499,265,Chichewa,Bantu
500,265,Chishona,Shona
501,265,Kiswahili,Swahili
502,265,Fula,Niger-Congo
503,265,Wolof,Niger-Congo
504,265,Fang,Niger-Congo
505,265,Mwera,Niger-Congo
506,265,Ewe,Kwa
507,265,Akan,Kwa
508,265,Serer,Niger-Congo
509,265,Sango,Niger-Congo
510,265,West African,Niger-Congo
511,268,text file,computer file
512,268,binary file,computer file
513,268,source code,computer file
514,268,web page,computer file
515,268,disk file,computer file
516,268,read-only file,computer file
517,268,master file,computer file
518,268,transaction file,computer file
519,268,input file,computer file
520,268,output file,computer file
521,268,backup file,computer file
522,268,ASCII text file,text file
523,268,home page,web page
524,28,ball,agglomeration
525,28,bunch,agglomeration
526,28,clot,agglomeration
527,28,gob,agglomeration
528,28,Pleiades,agglomeration
529,28,Northern Cross,agglomeration
530,28,Omega Centauri,agglomeration
531,28,witches' broom,agglomeration
532,28,knot,ball
533,28,clew,ball
534,28,tuft,bunch
535,28,wisp,bunch
536,28,swad,bunch
537,28,thrombus,clot
538,28,embolus,clot
539,28,coma,gob
540,292,low explosive,firework
541,292,firecracker,low explosive
542,292,skyrocket,firework
543,292,Roman candle,firework
544,292,Catherine wheel,firework
545,292,sparkler,firework
546,292,fizgig,firework
547,292,serpent,firework
548,292,maroon,firework
549,292,whizbang,firework
550,292,torpedo,firework
551,292,cherry bomb,firecracker
552,292,cannon cracker,firecracker
553,292,squib,firecracker
554,312,instrument,means
555,312,instrumentation,instrument
556,312,motorization,instrumentation
557,312,voice,instrument
558,312,improvisation,means
559,312,makeshift,improvisation
560,312,expedient,improvisation
561,312,implementation,means
562,312,practice,means
563,312,salvation,means
564,312,open sesame,means
565,312,escape,means
566,312,desperate measure,escape
567,312,pis aller,escape
568,312,road,means
569,312,royal road,road
570,312,fast track,road
571,312,stepping stone,road
572,312,wings,means
573,312,invocation,means
574,312,dint,means
575,312,crutch,means
576,312,tooth,means
577,320,formal garden,garden
578,320,kitchen garden,garden
579,320,flower garden,garden
580,320,herb garden,garden
581,320,rock garden,garden
582,320,grove,garden
583,320,orchard,garden
584,320,roof garden,garden
585,320,plot,garden
586,320,parterre,formal garden
587,320,topiary,formal garden
588,320,Tuileries,formal garden
589,320,rose garden,flower garden
590,320,flowerbed,flower garden
591,320,tulip bed,flowerbed
592,320,rose bed,flowerbed
593,320,asparagus bed,flowerbed
594,320,turnip bed,kitchen garden
595,320,market garden,kitchen garden
596,320,pot farm,kitchen garden
597,320,tea garden,grove
598,320,lemon grove,grove
599,320,orange grove,grove
600,320,apple orchard,orchard
601,320,peach orchard,orchard
602,320,seedbed,plot
603,320,hotbed,seedbed
604,320,victory garden,plot
605,320,landscaping,plot
606,320,Hanging Gardens of Babylon,plot
607,320,sunken garden,plot
608,327,female sibling,kinswoman
609,327,aunt,kinswoman
610,327,niece,kinswoman
611,327,sister,female sibling
612,327,big sister,sister
613,327,little sister,sister
614,327,half sister,sister
615,327,maiden aunt,aunt
616,327,great-aunt,aunt
617,327,great-niece,niece
618,33,down,feather
619,33,contour feather,feather
620,33,flight feather,feather
621,33,hackle,feather
622,33,plumule,feather
623,33,aftershaft,feather
624,33,duck down,down
625,33,eiderdown,down
626,33,swan's down,down
627,33,goose down,down
628,33,primary,contour feather
629,33,scapular,contour feather
630,33,tail feather,contour feather
631,33,sickle feather,contour feather
632,33,bastard wing,flight feather
633,33,saddle hackle,hackle
634,33,marabou,hackle
635,335,surgical instrument,medical instrument
636,335,diagnostic instrument,medical instrument
637,335,endoscope,medical instrument
638,335,diathermy machine,medical instrument
639,335,syringe,medical instrument
640,335,other specialized instrument,medical instrument
641,335,scalpel,surgical instrument
642,335,lancet,surgical instrument
643,335,surgical knife,surgical instrument
644,335,retractor,surgical instrument
645,335,catling,surgical instrument
646,335,hemostat,surgical instrument
647,335,snare,surgical instrument
648,335,trepan,surgical instrument
649,335,probe,surgical instrument
650,335,curette,surgical instrument
651,335,dilator,surgical instrument
652,335,cardiograph,diagnostic instrument
653,335,electroencephalograph,diagnostic instrument
654,335,electromyograph,diagnostic instrument
655,335,ballistocardiograph,diagnostic instrument
656,335,stethoscope,diagnostic instrument
657,335,thermograph,diagnostic instrument
658,335,lie detector,diagnostic instrument
659,335,polygraph,diagnostic instrument
660,335,arthroscope,endoscope
661,335,bronchoscope,endoscope
662,335,colonoscope,endoscope
663,335,culdoscope,endoscope
664,335,fetoscope,endoscope
665,335,fiberscope,endoscope
666,335,gastroscope,endoscope
667,335,laparoscope,endoscope
668,335,laryngoscope,endoscope
669,335,ophthalmoscope,endoscope
670,335,orthoscope,endoscope
671,335,otoscope,endoscope
672,335,proctoscope,endoscope
673,335,rhinoscope,endoscope
674,335,sigmoidoscope,endoscope
675,335,speculum,endoscope
676,335,microwave diathermy machine,diathermy machine
677,335,shortwave diathermy machine,diathermy machine
678,335,hypodermic syringe,syringe
679,335,autoinjector,syringe
680,335,artificial kidney,other specialized instrument
681,335,dialyzer,other specialized instrument
682,335,keratoscope,other specialized instrument
683,335,photocoagulator,other specialized instrument
684,335,douche,other specialized instrument
685,350,glue,adhesive material
686,350,putty,adhesive material
687,350,cement,adhesive material
688,350,mastic,adhesive material
689,350,spirit gum,adhesive material
690,350,birdlime,adhesive material
691,350,wafer,adhesive material
692,350,binder,adhesive material
693,350,paste,adhesive material
694,350,animal glue,glue
695,350,casein glue,glue
696,350,fish glue,glue
697,350,marine glue,glue
698,350,iron putty,putty
699,350,red-lead putty,putty
700,350,rubber cement,cement
701,353,green salad,salad
702,353,tossed salad,salad
703,353,combination salad,salad
704,353,molded salad,salad
705,353,fruit salad,salad
706,353,Caesar salad,salad
707,353,tabbouleh,salad
708,353,coleslaw,salad
709,353,salmagundi,salad
710,353,crab Louis,combination salad
711,353,chef's salad,combination salad
712,353,chicken salad,combination salad
713,353,salad nicoise,combination salad
714,353,potato salad,combination salad
715,353,pasta salad,combination salad
716,353,macaroni salad,combination salad
717,353,tuna fish salad,combination salad
718,353,Waldorf salad,combination salad
719,36,winning,success
720,36,goal,winning
721,36,field goal,goal
722,36,own goal,goal
723,36,equalizer,goal
724,36,conversion,goal
725,36,point after,goal
726,36,touchdown,winning
727,36,safety,winning
728,36,hat trick,winning
729,36,basket,winning
730,36,bull's eye,winning
731,36,strike,winning
732,36,spare,winning
733,36,open frame,winning
734,36,run,winning
735,36,earned run,run
736,36,unearned run,run
737,36,run batted in,run
738,36,score,winning
739,36,coup,success
740,36,break,success
741,36,seduction,success
742,36,conquest,seduction
743,36,sexual conquest,conquest
744,36,cuckoldry,conquest
745,36,overturn,success
746,36,solution,success
747,36,passing,success
748,36,flying colors,success
749,36,blockbuster,success
750,36,bell ringer,success
751,361,magnetic recorder,recorder
752,361,multichannel recorder,recorder
753,361,oscillograph,recorder
754,361,Dictaphone,recorder
755,361,compact-disk burner,recorder
756,361,black box,recorder
757,361,tape recorder,magnetic recorder
758,361,wire recorder,magnetic recorder
759,361,cassette recorder,tape recorder
760,361,videocassette recorder,tape recorder
761,375,loan,debt
762,375,installment credit,debt
763,375,installment debt,debt
764,375,bad debt,debt
765,375,arrears,debt
766,375,public debt,debt
767,375,national debt,public debt
768,375,national debt ceiling,public debt
769,375,debt limit,public debt
770,375,principal,debt
771,375,score,debt
772,375,direct loan,loan
773,375,business loan,loan
774,375,interbank loan,loan
775,375,home loan,loan
776,375,participation loan,loan
777,375,real estate loan,loan
778,375,personal loan,loan
779,375,bank loan,loan
780,375,automobile loan,loan
781,375,time loan,loan
782,375,call loan,loan
783,391,granulocyte,leukocyte
784,391,lymphocyte,leukocyte
785,391,monocyte,leukocyte
786,391,myelocyte,granulocyte
787,391,neutrophil,granulocyte
788,391,eosinophil,granulocyte
789,391,basophil,granulocyte
790,391,myeloblast,myelocyte
791,391,microphage,monocyte
792,391,monoblast,monocyte
793,391,B cell,lymphocyte
794,391,T cell,lymphocyte
795,391,lymphoblast,lymphocyte
796,391,plasmablast,B cell
797,391,plasma cell,B cell
798,391,helper T cell,T cell
799,391,killer T cell,T cell
800,395,circle,disk
801,395,brake disk,disk
802,395,acetate disk,disk
803,395,Frisbee,disk
804,395,discus,disk
805,395,puck,disk
806,395,diaphragm,disk
807,395,deadeye,disk
808,395,token,disk
809,395,subway token,token
810,395,planchet,token
811,398,null set,set
812,398,universal set,set
813,398,subset,set
814,398,intersection,set
815,398,interval,set
816,398,closed interval,interval
817,398,open interval,interval
818,398,sub-interval,interval
819,398,mathematical space,set
820,398,metric space,mathematical space
821,398,Euclidean space,mathematical space
822,398,Hilbert space,mathematical space
823,398,manifold,mathematical space
824,398,group,set
825,398,Abelian group,group
826,398,subgroup,group
827,398,field,set
828,398,scalar field,field
829,398,subspace,set
830,398,null space,subspace
831,398,image,set
832,398,domain,set
833,398,locus,set
834,398,diagonal,set
835,398,solution,set
836,398,origin,Euclidean space
837,398,Mandelbrot set,set
838,407,general lien,lien
839,407,landlord's lien,specific liens
840,407,warehouseman's lien,specific liens
841,407,artisan's lien,specific liens
842,407,mechanic's lien,specific liens
843,407,judgment lien,specific liens
844,407,tax lien,specific liens
845,407,state tax lien,tax lien
846,407,federal tax lien,tax lien
847,407,garageman's lien,specific liens
848,407,security interest,lien
849,407,pledge,security interest
850,407,pawn,security interest
851,407,mortgage,security interest
852,407,first mortgage,mortgage
853,407,second mortgage,mortgage
854,407,conditional sale,security interest
855,407,chattel mortgage,security interest
856,407,guarantee,security interest
857,407,collateral,security interest
858,409,litigation,legal action
859,409,procedure,legal action
860,409,hearing,legal action
861,409,lawsuit,litigation
862,409,civil suit,lawsuit
863,409,criminal suit,lawsuit
864,409,class action,lawsuit
865,409,paternity suit,civil suit
866,409,custody case,civil suit
867,409,custody battle,custody case
868,409,vexatious litigation,litigation
869,409,moot,litigation
870,409,civil action,litigation
871,409,procedure,legal action
872,409,bureaucratic procedure,procedure
873,409,recusation,procedure
874,409,intervention,procedure
875,409,counterclaim,procedure
876,409,countersuit,procedure
877,409,foreclosure,procedure
878,409,receivership,procedure
879,409,proceeding,legal action
880,409,trial,proceeding
881,409,retrial,proceeding
882,409,mistrial,proceeding
883,409,court-martial,proceeding
884,409,bill of review,proceeding
885,409,judicial review,proceeding
886,409,hearing,legal action
887,409,administrative hearing,hearing
888,409,fair hearing,hearing
889,409,competence hearing,hearing
890,409,appeal,hearing
891,409,adoption,hearing
892,409,naturalization,hearing
893,409,quo warranto,legal action
894,409,ordeal,legal action
895,409,show trial,legal action
896,409,Scopes trial,legal action
897,409,bankruptcy,procedure
898,409,antitrust case,lawsuit
899,418,iconography,picture
900,418,graphic,picture
901,418,scan,picture
902,418,sonogram,picture
903,418,collage,picture
904,418,foil,picture
905,418,panorama,picture
906,418,reflection,picture
907,418,portrait,picture
908,418,bitmap,graphic
909,418,viewgraph,graphic
910,418,slide,viewgraph
911,418,inset,graphic
912,418,photomontage,collage
913,418,Identikit,collage
914,418,self-portrait,portrait
915,418,likeness,portrait
916,418,half-length,portrait
917,418,grisaille,iconography
918,418,chiaroscuro,iconography
919,42,cuff,flap
920,42,pocket flap,flap
921,42,lap,flap
922,42,barndoor,flap
923,42,tent-fly,flap
924,42,tongue,flap
925,42,earflap,flap
926,42,trouser cuff,cuff
927,42,lapel,lap
928,42,revers,lap
929,42,lappet,lap
930,42,codpiece,barndoor
931,42,coattail,lapel
932,422,blanket,bedclothes
933,422,quilt,bedclothes
934,422,bedspread,bedclothes
935,422,mattress cover,bedclothes
936,422,bedroll,bedclothes
937,422,afghan,bedclothes
938,422,security blanket,blanket
939,422,electric blanket,blanket
940,422,mackinaw,blanket
941,422,throw,blanket
942,422,manta,blanket
943,422,crazy quilt,quilt
944,422,patchwork,quilt
945,422,quilted bedspread,quilt
946,422,coverlet,bedspread
947,422,eiderdown,bedspread
948,430,pass,football play
949,430,run,football play
950,430,tackle,football play
951,430,audible,football play
952,430,return,football play
953,430,handoff,football play
954,430,power play,football play
955,430,forward pass,pass
956,430,screen pass,pass
957,430,flare pass,pass
958,430,spot pass,pass
959,430,lateral pass,pass
960,430,end run,run
961,430,draw,run
962,430,rush,run
963,430,reverse,run
964,430,double reverse,reverse
965,430,touchback,return
966,440,animal fancier,fancier
967,440,admirer,fancier
968,440,worshiper,fancier
969,440,maniac,fancier
970,440,bird fancier,animal fancier
971,440,cat fancier,animal fancier
972,440,horseman,animal fancier
973,440,suitor,admirer
974,440,prince charming,admirer
975,440,hero worshiper,worshiper
976,440,technophile,maniac
977,455,vitality,energy
978,455,vivacity,energy
979,455,liveliness,energy
980,455,esprit,energy
981,455,airiness,energy
982,455,lyricism,energy
983,455,madness,energy
984,455,alacrity,energy
985,455,exuberance,vitality
986,455,irrepressibility,exuberance
987,455,high-spiritedness,vivacity
988,455,mettlesomeness,vivacity
989,455,pertness,vivacity
990,455,pep,liveliness
991,455,sparkle,liveliness
992,455,elan,esprit
993,455,breeziness,airiness
994,460,cudgel,club
995,460,bat,club
996,460,lathi,club
997,460,blackjack,club
998,460,truncheon,club
999,460,bludgeon,club
1000,460,baseball bat,bat
1001,460,table-tennis racquet,bat
1002,460,paddle,bat
1003,460,shillelagh,cudgel
1004,460,knobkerrie,cudgel
1005,460,Indian club,club
1006,460,bastinado,club
1007,476,grant,deal
1008,476,award,deal
1009,476,rationing,deal
1010,476,reshuffle,deal
1011,476,allotment,grant
1012,476,block grant,grant
1013,476,grant-in-aid,grant
1014,476,reallotment,allotment
1015,476,parcel,deal
1016,477,handicraft,arts and crafts
1017,477,spinning,handicraft
1018,477,weaving,handicraft
1019,477,knitting,handicraft
1020,477,crocheting,handicraft
1021,477,netting,handicraft
1022,477,needlework,handicraft
1023,477,lace making,handicraft
1024,477,bookbinding,handicraft
1025,477,sewing,needlework
1026,477,blind stitching,sewing
1027,477,suturing,sewing
