,group,child,parent
145,15,blind flying,flight
146,15,maiden flight,flight
147,15,solo,flight
148,15,sortie,flight
149,15,tailspin,flight
150,15,overflight,air travel
151,15,terrain flight,air travel
152,15,pass,air travel
153,15,hang gliding,glide
154,15,parasailing,glide
155,150,funny story,joke
156,150,wit,joke
157,150,parody,joke
158,150,cartoon,joke
159,150,comic strip,joke
160,150,one-liner,joke
161,150,dirty joke,joke
162,150,ethnic joke,joke
163,150,sick joke,joke
164,150,in-joke,joke
165,150,shaggy dog story,joke
166,150,repartee,wit
167,150,pun,wit
168,150,bon mot,wit
169,150,esprit de l'escalier,wit
170,150,banter,repartee
171,150,badinage,repartee
172,150,mock-heroic,parody
173,150,sight gag,cartoon
174,150,ribaldry,jocosity
175,150,sarcasm,jocosity
176,150,jeu d'esprit,jocosity
177,150,caricature,jocosity
178,150,persiflage,jocosity
179,150,drollery,jocosity
180,150,pungency,jocosity
181,150,waggery,jocosity
182,150,topper,jocosity
183,150,belly laugh,jocosity
184,17,elementary education,education
185,17,secondary education,education
186,17,higher education,education
187,17,adult education,education
188,17,extracurricular activity,education
189,17,course,higher education
190,17,required course,course
191,17,elective course,course
192,17,extension course,course
193,17,orientation course,course
194,17,seminar,course
195,17,course of lectures,course
196,17,propaedeutic,course
197,17,directed study,course
198,17,correspondence course,course
199,17,continuing education,adult education
200,17,extension,adult education
201,17,work-study program,adult education
202,17,home study,adult education
203,17,workshop,adult education
204,17,refresher course,adult education
205,17,athletics,extracurricular activity
206,17,dramatics,extracurricular activity
207,17,art class,extracurricular activity
208,17,industrial arts,education
209,17,shop class,industrial arts
210,17,life class,industrial arts
211,17,team teaching,education
212,17,coeducation,education
213,17,childbirth-preparation class,education
214,171,woodpecker,piciform bird
215,171,flicker,piciform bird
216,171,sapsucker,piciform bird
217,171,toucan,piciform bird
218,171,jacamar,piciform bird
219,171,puffbird,piciform bird
220,171,barbet,piciform bird
221,171,toucanet,piciform bird
222,171,piculet,piciform bird
223,171,wryneck,piciform bird
224,171,downy woodpecker,woodpecker
225,171,green woodpecker,woodpecker
226,171,redheaded woodpecker,woodpecker
227,171,ivorybill,woodpecker
228,171,gilded flicker,flicker
229,171,red-shafted flicker,flicker
230,171,yellow-shafted flicker,flicker
231,171,red-breasted sapsucker,sapsucker
232,171,yellow-bellied sapsucker,sapsucker
233,177,guillemot,auk
234,177,murre,auk
235,177,auklet,auk
236,177,little auk,auk
237,177,razorbill,auk
238,177,great auk,auk
239,177,black guillemot,guillemot
240,177,pigeon guillemot,guillemot
241,177,common murre,murre
242,177,thick-billed murre,murre
243,180,apple tree,apple
244,180,wild apple,apple tree
245,180,crab apple,wild apple
246,180,Bechtel crab,crab apple
247,180,Iowa crab,crab apple
248,180,Siberian crab,crab apple
249,180,American crab apple,crab apple
250,180,Southern crab apple,crab apple
251,180,Oregon crab apple,crab apple
252,180,wild crab,crab apple
253,184,installation,beginning
254,184,inauguration,beginning
255,184,introduction,beginning
256,184,initiation,beginning
257,184,activation,beginning
258,184,startup,beginning
259,184,creation,beginning
260,184,induction,installation
261,184,induction of labor,induction
262,184,groundbreaking,inauguration
263,184,curtain raiser,inauguration
264,184,kickoff,inauguration
265,184,product introduction,introduction
266,184,ushering in,introduction
267,184,icebreaker,introduction
268,184,induction,initiation
269,184,naturalization,initiation
270,184,authorship,initiation
271,184,communization,initiation
272,184,unionization,initiation
273,184,collectivization,initiation
274,184,resumption,activation
275,184,housing start,startup
276,184,first step,startup
277,184,constitution,creation
278,184,federation,creation
279,184,springboard,introduction
280,184,peace initiative,introduction
281,184,face-off,kickoff
282,184,tip-off,kickoff
283,184,jump ball,kickoff
284,184,scrum,kickoff
285,184,attack,kickoff
286,184,first base,startup
287,184,colonization,initiation
288,193,gymnosperm,root
289,193,cycad,gymnosperm
290,193,progymnosperm,gymnosperm
291,193,seed fern,gymnosperm
292,193,welwitschia,gymnosperm
293,193,ceratozamia,cycad
294,193,dioon,cycad
295,193,encephalartos,cycad
296,193,zamia,cycad
297,193,macrozamia,cycad
298,193,coontie,cycad
299,193,sago palm,cycad
300,193,false sago,sago palm
301,193,burrawong,macrozamia
302,193,kaffir bread,encephalartos
303,198,domestic terrorism,terrorism
304,198,international terrorism,terrorism
305,198,state-sponsored terrorism,terrorism
306,198,cyber-terrorism,terrorism
307,198,bioterrorism,terrorism
308,198,chemical terrorism,terrorism
309,198,nuclear terrorism,terrorism
310,198,ecoterrorism,terrorism
311,198,narcoterrorism,terrorism
312,198,theoterrorism,terrorism
313,198,terrorist attack,terrorism
314,198,9/11,terrorist attack
315,198,Red Hand Defenders,terrorism
316,200,diplomatic pouch,pouch
317,200,tobacco pouch,pouch
318,200,pocket,pouch
319,200,sporran,pouch
320,200,slash pocket,pocket
321,200,patch pocket,pocket
322,200,breast pocket,pocket
323,200,vest pocket,pocket
324,200,hip pocket,pocket
325,200,fob,pocket
326,200,fanny pack,pocket
327,200,waist pack,pocket
328,212,triceratops,ceratopsian
329,212,styracosaur,ceratopsian
330,212,protoceratops,ceratopsian
331,212,corythosaur,ornithopod
332,212,edmontosaurus,ornithopod
333,212,trachodon,ornithopod
334,212,anatotitan,ornithopod
335,212,hadrosaur,ornithopod
336,212,Edmontonia,armored dinosaur
337,212,ankylosaur,armored dinosaur
338,212,stegosaur,armored dinosaur
339,212,pachycephalosaur,bone-headed dinosaur
340,212,psittacosaur,ornithischian
341,212,staurikosaur,ornithischian
342,212,pisanosaur,ornithischian
343,212,ceratopsian,ornithischian
344,212,ornithopod,ornithischian
345,212,armored dinosaur,ornithischian
346,212,bone-headed dinosaur,ornithischian
347,215,microphone,electro-acoustic transducer
348,215,loudspeaker,electro-acoustic transducer
349,215,headset,electro-acoustic transducer
350,215,telephone receiver,electro-acoustic transducer
351,215,bullhorn,electro-acoustic transducer
352,215,spike mike,microphone
353,215,bug,microphone
354,215,condenser microphone,microphone
355,215,directional microphone,microphone
356,215,cardioid microphone,directional microphone
357,215,crystal microphone,microphone
358,215,woofer,loudspeaker
359,215,tweeter,loudspeaker
360,215,subwoofer,loudspeaker
361,215,squawk box,loudspeaker
362,215,tannoy,loudspeaker
363,215,earphone,headset
364,215,earplug,headset
365,215,cartridge,crystal pickup
366,215,crystal pickup,electro-acoustic transducer
367,236,vertex,point
368,236,intersection,point
369,236,metacenter,point
370,236,intercept,point
371,236,component,point
372,236,attractor,point
373,236,plot element,component
374,236,McGuffin,plot element
375,236,be-all and end-all,plot element
376,236,strange attractor,attractor
377,24,woolly monkey,New World monkey
378,24,capuchin,New World monkey
379,24,squirrel monkey,New World monkey
380,24,howler monkey,New World monkey
381,24,spider monkey,New World monkey
382,24,uakari,New World monkey
383,24,saki,New World monkey
384,24,titi,New World monkey
385,24,douroucouli,New World monkey
386,24,marmoset,New World monkey
387,24,tamarin,New World monkey
388,24,true marmoset,marmoset
389,24,pygmy marmoset,marmoset
390,24,silky tamarin,tamarin
391,24,pinche,tamarin
392,242,trickery,misrepresentation
393,242,facade,misrepresentation
394,242,pretense,misrepresentation
395,242,evasion,misrepresentation
396,242,fraudulence,misrepresentation
397,242,exaggeration,misrepresentation
398,242,bluff,trickery
399,242,humbug,trickery
400,242,snow job,trickery
401,242,subterfuge,trickery
402,242,hypocrisy,facade
403,242,crocodile tears,facade
404,242,pretext,pretense
405,242,putoff,pretense
406,242,circumlocution,evasion
407,242,doublespeak,evasion
408,242,quibble,evasion
409,242,hedge,evasion
410,242,bill of goods,fraudulence
411,242,half-truth,exaggeration
412,247,gas fitting,fitting
413,247,pipefitting,fitting
414,247,electric socket,fitting
415,247,outlet box,electric socket
416,247,receptacle,electric socket
417,247,socket,electric socket
418,247,reducer,pipefitting
419,247,wall socket,socket
420,247,point,fitting
421,247,slot,point
422,251,emotional state,state
423,251,happiness,emotional state
424,251,unhappiness,emotional state
425,251,embitterment,unhappiness
426,251,sadness,unhappiness
427,251,mourning,unhappiness
428,251,ecstasy,emotional state
429,251,poignance,emotional state
430,251,embarrassment,emotional state
431,251,comfort,emotional state
432,251,quality of life,emotional state
433,251,nirvana,happiness
434,251,radiance,happiness
435,251,blessedness,happiness
436,251,gratification,happiness
437,262,cultivation,culture
438,262,farming,cultivation
439,262,gardening,cultivation
440,262,viticulture,cultivation
441,262,aquaculture,cultivation
442,262,cranberry culture,cultivation
443,262,tillage,cultivation
444,262,drip culture,cultivation
445,262,hydroponics,cultivation
446,262,monoculture,farming
447,262,mixed farming,farming
448,262,subsistence farming,farming
449,262,strip cropping,farming
450,262,market gardening,farming
451,262,truck farming,farming
452,262,dairying,farming
453,262,ranching,farming
454,262,animal husbandry,farming
455,262,arboriculture,farming
456,262,flower gardening,gardening
457,262,planting,gardening
458,262,plowing,tillage
459,262,tilling,tillage
460,262,insemination,animal husbandry
461,262,beekeeping,animal husbandry
462,265,Bantu,Niger-Congo
463,265,West African,Niger-Congo
464,265,Gur,Niger-Congo
465,265,Sango,Niger-Congo
466,265,Nguni,Bantu
467,265,Kiswahili,Bantu
468,265,Luba,Bantu
469,265,Kongo,Bantu
470,265,Gikuyu,Bantu
471,265,Kamba,Bantu
472,265,Luyia,Bantu
473,265,Giriama,Bantu
474,265,Pokomo,Bantu
475,265,ChiMwini,Bantu
476,265,Kichaga,Bantu
477,265,Sotho,Bantu
478,265,Shona,Bantu
479,265,Umbundu,Bantu
480,265,Herero,Bantu
481,265,Fang,Bantu
482,265,Nyamwezi,Bantu
483,265,Mwera,Bantu
484,265,Mashi,Bantu
485,265,Chichewa,Bantu
486,265,LuGanda,Bantu
487,265,Kinyarwanda,Bantu
488,265,Zulu,Nguni
489,265,Xhosa,Nguni
490,265,Swazi,Nguni
491,265,Ndebele,Nguni
492,265,Sesotho,Sotho
493,265,Tswana,Sotho
494,265,Chishona,Shona
495,265,Mande,West African
496,265,Kwa,West African
497,265,Fula,West African
498,265,Wolof,West African
499,265,Serer,West African
500,265,Akan,West African
501,265,Ewe,West African
502,265,Yoruba,West African
503,265,Tonga,Bantu
504,268,text file,computer file
505,268,binary file,computer file
506,268,transaction file,computer file
507,268,master file,computer file
508,268,backup file,computer file
509,268,read-only file,computer file
510,268,output file,computer file
511,268,input file,computer file
512,268,web page,computer file
513,268,disk file,computer file
514,268,ASCII text file,text file
515,268,source code,text file
516,268,home page,web page
517,28,ball,agglomeration
518,28,gob,ball
519,28,coma,ball
520,28,bunch,agglomeration
521,28,tuft,bunch
522,28,witches' broom,bunch
523,28,clew,agglomeration
524,28,knot,agglomeration
525,28,thrombus,knot
526,28,clot,knot
527,28,embolus,knot
528,28,swad,agglomeration
529,28,wisp,agglomeration
530,28,Omega Centauri,agglomeration
531,28,Pleiades,agglomeration
532,28,Northern Cross,agglomeration
533,292,firecracker,firework
534,292,sparkler,firework
535,292,skyrocket,firework
536,292,Roman candle,firework
537,292,Catherine wheel,firework
538,292,torpedo,firework
539,292,fizgig,firework
540,292,serpent,firework
541,292,low explosive,firework
542,292,squib,firecracker
543,292,cannon cracker,firecracker
544,292,maroon,firecracker
545,292,cherry bomb,firecracker
546,292,whizbang,firecracker
547,312,road,means
548,312,royal road,road
549,312,open sesame,road
550,312,fast track,road
551,312,instrument,means
552,312,instrumentation,instrument
553,312,motorization,instrument
554,312,voice,instrument
555,312,tooth,instrument
556,312,expedient,means
557,312,makeshift,expedient
558,312,crutch,expedient
559,312,pis aller,expedient
560,312,desperate measure,expedient
561,312,improvisation,expedient
562,312,invocation,expedient
563,312,practice,means
564,312,implementation,practice
565,312,stepping stone,practice
566,312,wings,practice
567,312,salvation,means
568,312,dint,means
569,320,formal garden,garden
570,320,flower garden,garden
571,320,herb garden,garden
572,320,kitchen garden,garden
573,320,roof garden,garden
574,320,tea garden,garden
575,320,rock garden,landscaping
576,320,sunken garden,landscaping
577,320,topiary,landscaping
578,320,parterre,formal garden
579,320,Tuileries,formal garden
580,320,rose garden,flower garden
581,320,flowerbed,flower garden
582,320,tulip bed,flowerbed
583,320,rose bed,flowerbed
584,320,victory garden,kitchen garden
585,320,market garden,kitchen garden
586,320,asparagus bed,kitchen garden
587,320,turnip bed,kitchen garden
588,320,hop garden,herb garden
589,320,grove,garden
590,320,apple orchard,grove
591,320,peach orchard,grove
592,320,lemon grove,grove
593,320,orange grove,grove
594,320,plot,garden
595,320,bed,plot
596,320,seedbed,bed
597,320,hotbed,bed
598,320,pot farm,plot
599,320,Hanging Gardens of Babylon,garden
600,320,landscaping,garden
601,327,sister,female sibling
602,327,aunt,female sibling
603,327,niece,female sibling
604,327,kinswoman,female sibling
605,327,big sister,sister
606,327,little sister,sister
607,327,half sister,sister
608,327,great-aunt,aunt
609,327,maiden aunt,aunt
610,327,great-niece,niece
611,33,flight feather,feather
612,33,contour feather,feather
613,33,down,feather
614,33,primary,flight feather
615,33,tail feather,flight feather
616,33,bastard wing,flight feather
617,33,sickle feather,flight feather
618,33,scapular,flight feather
619,33,hackle,contour feather
620,33,saddle hackle,contour feather
621,33,marabou,contour feather
622,33,duck down,down
623,33,goose down,down
624,33,swan's down,down
625,33,eiderdown,down
626,33,plumule,down
627,33,aftershaft,contour feather
628,335,surgical instrument,medical instrument
629,335,diagnostic instrument,medical instrument
630,335,scalpel,surgical instrument
631,335,catling,surgical instrument
632,335,surgical knife,surgical instrument
633,335,dermatome,surgical instrument
634,335,lancet,surgical instrument
635,335,trepan,surgical instrument
636,335,curette,surgical instrument
637,335,hemostat,surgical instrument
638,335,snare,surgical instrument
639,335,retractor,surgical instrument
640,335,hypodermic syringe,surgical instrument
641,335,syringe,surgical instrument
642,335,autoinjector,surgical instrument
643,335,endoscope,diagnostic instrument
644,335,gastroscope,endoscope
645,335,colonoscope,endoscope
646,335,sigmoidoscope,endoscope
647,335,proctoscope,endoscope
648,335,rhinoscope,endoscope
649,335,otoscope,endoscope
650,335,laryngoscope,endoscope
651,335,arthroscope,endoscope
652,335,bronchoscope,endoscope
653,335,fiberscope,endoscope
654,335,keratoscope,endoscope
655,335,ophthalmoscope,endoscope
656,335,fetoscope,endoscope
657,335,culdoscope,endoscope
658,335,orthoscope,endoscope
659,335,cardiograph,diagnostic instrument
660,335,ballistocardiograph,diagnostic instrument
661,335,stethoscope,diagnostic instrument
662,335,electromyograph,diagnostic instrument
663,335,electroencephalograph,diagnostic instrument
664,335,lie detector,diagnostic instrument
665,335,thermograph,diagnostic instrument
666,335,photocoagulator,diagnostic instrument
667,335,diathermy machine,diagnostic instrument
668,335,microwave diathermy machine,diathermy machine
669,335,shortwave diathermy machine,diathermy machine
670,335,dialyzer,diagnostic instrument
671,335,artificial kidney,diagnostic instrument
672,335,douche,diagnostic instrument
673,335,speculum,diagnostic instrument
674,335,dilator,diagnostic instrument
675,335,probe,diagnostic instrument
676,335,polygraph,diagnostic instrument
677,350,glue,adhesive material
678,350,putty,adhesive material
679,350,cement,adhesive material
680,350,rubber cement,adhesive material
681,350,wafer,adhesive material
682,350,spirit gum,adhesive material
683,350,birdlime,adhesive material
684,350,mastic,adhesive material
685,350,binder,adhesive material
686,350,animal glue,glue
687,350,casein glue,glue
688,350,fish glue,glue
689,350,marine glue,glue
690,350,red-lead putty,putty
691,350,iron putty,putty
692,353,fruit salad,salad
693,353,molded salad,salad
694,353,green salad,salad
695,353,combination salad,salad
696,353,pasta salad,salad
697,353,chicken salad,salad
698,353,herring salad,salad
699,353,crab Louis,salad
700,353,tuna fish salad,salad
701,353,coleslaw,salad
702,353,tabbouleh,combination salad
703,353,Caesar salad,green salad
704,353,tossed salad,green salad
705,353,chef's salad,green salad
706,353,Waldorf salad,combination salad
707,353,salad nicoise,combination salad
708,353,salmagundi,combination salad
709,353,macaroni salad,pasta salad
710,36,score,success
711,36,hit,success
712,36,winning,success
713,36,break,success
714,36,flying colors,success
715,36,solution,success
716,36,bell ringer,success
717,36,run,score
718,36,point after,score
719,36,touchdown,score
720,36,field goal,score
721,36,basket,score
722,36,safety,score
723,36,own goal,score
724,36,goal,score
725,36,earned run,run
726,36,unearned run,run
727,36,run batted in,run
728,36,bull's eye,goal
729,36,equalizer,goal
730,36,conversion,score
731,36,blockbuster,hit
732,36,sleeper,hit
733,36,conquest,winning
734,36,coup,winning
735,36,overturn,winning
736,36,strike,break
737,36,spare,break
738,36,open frame,break
739,36,sexual conquest,conquest
740,36,cuckoldry,conquest
741,36,seduction,conquest
742,361,magnetic recorder,recorder
743,361,multichannel recorder,recorder
744,361,oscillograph,recorder
745,361,compact-disk burner,recorder
746,361,wire recorder,magnetic recorder
747,361,tape recorder,magnetic recorder
748,361,Dictaphone,recorder
749,361,black box,recorder
750,361,cassette recorder,tape recorder
751,361,videocassette recorder,tape recorder
752,375,loan,debt
753,375,public debt,debt
754,375,bad debt,debt
755,375,installment debt,debt
756,375,interbank loan,loan
757,375,business loan,loan
758,375,real estate loan,loan
759,375,automobile loan,loan
760,375,home loan,loan
761,375,personal loan,loan
762,375,bank loan,loan
763,375,call loan,loan
764,375,time loan,loan
765,375,participation loan,loan
766,375,direct loan,loan
767,375,national debt,public debt
768,375,national debt ceiling,public debt
769,375,arrears,debt
770,375,principal,debt
771,375,score,debt
772,375,point,debt
773,375,debt limit,public debt
774,375,installment credit,installment debt
775,391,granulocyte,leukocyte
776,391,lymphocyte,leukocyte
777,391,microphage,leukocyte
778,391,monocyte,leukocyte
779,391,basophil,granulocyte
780,391,eosinophil,granulocyte
781,391,neutrophil,granulocyte
782,391,myeloblast,granulocyte
783,391,myelocyte,granulocyte
784,391,T cell,lymphocyte
785,391,B cell,lymphocyte
786,391,plasma cell,B cell
787,391,plasmablast,B cell
788,391,helper T cell,T cell
789,391,killer T cell,T cell
790,391,lymphoblast,lymphocyte
791,391,monoblast,monocyte
792,395,circle,disk
793,395,token,disk
794,395,brake disk,disk
795,395,acetate disk,disk
796,395,deadeye,disk
797,395,puck,disk
798,395,discus,circle
799,395,Frisbee,circle
800,395,diaphragm,circle
801,395,subway token,token
802,395,planchet,token
803,398,set,mathematical space
804,398,metric space,mathematical space
805,398,field,mathematical space
806,398,group,mathematical space
807,398,subspace,mathematical space
808,398,domain,mathematical space
809,398,solution,mathematical space
810,398,locus,mathematical space
811,398,diagonal,mathematical space
812,398,origin,mathematical space
813,398,universal set,set
814,398,null set,set
815,398,subset,set
816,398,intersection,set
817,398,Mandelbrot set,set
818,398,interval,set
819,398,closed interval,interval
820,398,open interval,interval
821,398,sub-interval,interval
822,398,Euclidean space,metric space
823,398,Hilbert space,metric space
824,398,manifold,metric space
825,398,scalar field,field
826,398,subgroup,group
827,398,Abelian group,group
828,398,null space,subspace
829,398,image,domain
830,407,tax lien,lien
831,407,federal tax lien,tax lien
832,407,state tax lien,tax lien
833,407,general lien,lien
834,407,warehouseman's lien,general lien
835,407,artisan's lien,general lien
836,407,mechanic's lien,lien
837,407,garageman's lien,mechanic's lien
838,407,judgment lien,lien
839,407,landlord's lien,lien
840,407,security interest,lien
841,407,mortgage,security interest
842,407,first mortgage,mortgage
843,407,second mortgage,mortgage
844,407,chattel mortgage,security interest
845,407,conditional sale,security interest
846,407,pledge,security interest
847,407,pawn,pledge
848,409,hearing,procedure
849,409,trial,procedure
850,409,lawsuit,procedure
851,409,review,procedure
852,409,litigation,procedure
853,409,proceeding,procedure
854,409,administrative hearing,hearing
855,409,competence hearing,hearing
856,409,fair hearing,hearing
857,409,court-martial,trial
858,409,show trial,trial
859,409,scopes trial,trial
860,409,mistrial,trial
861,409,ordeal,trial
862,409,test case,trial
863,409,retrial,trial
864,409,civil suit,lawsuit
865,409,class action,lawsuit
866,409,countersuit,lawsuit
867,409,criminal suit,lawsuit
868,409,civil action,lawsuit
869,409,custody case,lawsuit
870,409,paternity suit,lawsuit
871,409,custody battle,lawsuit
872,409,adoption,lawsuit
873,409,judicial review,review
874,409,bill of review,review
875,409,appeal,review
876,409,objection,review
877,409,recusation,review
878,409,vexatious litigation,litigation
879,409,antitrust case,litigation
880,409,quo warranto,litigation
881,409,double jeopardy,litigation
882,409,counterclaim,litigation
883,409,recusation,litigation
884,409,bankruptcy,litigation
885,409,intervention,litigation
886,409,receivership,litigation
887,409,foreclosure,litigation
888,409,naturalization,litigation
889,409,lis pendens,litigation
890,409,civil suit,proceeding
891,409,criminal suit,proceeding
892,409,prosecution,proceeding
893,409,bureaucratic procedure,proceeding
894,409,moot,proceeding
895,418,graphic,picture
896,418,portrait,picture
897,418,reflection,picture
898,418,scan,picture
899,418,slide,picture
900,418,viewgraph,picture
901,418,chiaroscuro,picture
902,418,grisaille,picture
903,418,iconography,picture
904,418,Identikit,picture
905,418,foil,picture
906,418,inset,picture
907,418,sonogram,picture
908,418,panorama,picture
909,418,likeness,picture
910,418,collage,graphic
911,418,bitmap,graphic
912,418,photomontage,graphic
913,418,self-portrait,portrait
914,418,half-length,portrait
915,42,earflap,flap
916,42,lappet,flap
917,42,pocket flap,flap
918,42,tent-fly,flap
919,42,cuff,flap
920,42,trouser cuff,cuff
921,42,coattail,flap
922,42,lapel,flap
923,42,revers,lapel
924,42,barndoor,flap
925,42,tongue,flap
926,42,codpiece,flap
927,42,jag,flap
928,422,blanket,bedclothes
929,422,quilt,bedclothes
930,422,mattress cover,bedclothes
931,422,bedspread,bedclothes
932,422,bedroll,bedclothes
933,422,electric blanket,blanket
934,422,security blanket,blanket
935,422,manta,blanket
936,422,mackinaw,blanket
937,422,crazy quilt,quilt
938,422,patchwork,quilt
939,422,eiderdown,quilt
940,422,coverlet,bedspread
941,422,quilted bedspread,bedspread
942,422,throw,bedclothes
943,422,afghan,bedclothes
944,430,pass,football play
945,430,run,football play
946,430,return,football play
947,430,handoff,football play
948,430,audible,football play
949,430,tackle,football play
950,430,forward pass,pass
951,430,screen pass,pass
952,430,spot pass,pass
953,430,flare pass,pass
954,430,end run,run
955,430,draw,run
956,430,power play,run
957,430,rush,run
958,430,reverse,run
959,430,double reverse,reverse
960,430,touchback,return
961,440,fancier,root
962,440,animal fancier,fancier
963,440,technophile,fancier
964,440,bird fancier,animal fancier
965,440,cat fancier,animal fancier
966,440,horseman,animal fancier
967,440,admirer,root
968,440,suitor,admirer
969,440,worshiper,admirer
970,440,prince charming,suitor
971,440,hero worshiper,admirer
972,440,maniac,admirer
973,455,vitality,energy
974,455,liveliness,energy
975,455,exuberance,energy
976,455,vivacity,energy
977,455,alacrity,energy
978,455,high-spiritedness,vitality
979,455,mettlesomeness,vitality
980,455,sparkle,liveliness
981,455,pep,liveliness
982,455,pertness,liveliness
983,455,irrepressibility,exuberance
984,455,madness,exuberance
985,455,elan,vivacity
986,455,esprit,vivacity
987,455,breeziness,alacrity
988,455,airiness,alacrity
989,460,lathi,club
990,460,truncheon,club
991,460,cudgel,club
992,460,knobkerrie,club
993,460,blackjack,club
994,460,bludgeon,club
995,460,shillelagh,club
996,460,Indian club,club
997,460,bastinado,club
998,460,bat,club
999,460,baseball bat,bat
1000,460,table-tennis racquet,bat
1001,460,paddle,bat
1002,476,block grant,grant
1003,476,grant-in-aid,grant
1004,476,allotment,grant
1005,476,deal,grant
1006,476,award,allotment
1007,476,parcel,allotment
1008,476,rationing,allotment
1009,476,reallotment,allotment
1010,476,new deal,deal
1011,476,reshuffle,deal
1012,476,addiction,deal
1013,477,handicraft,arts and crafts
1014,477,needlework,handicraft
1015,477,weaving,handicraft
1016,477,spinning,handicraft
1017,477,netting,handicraft
1018,477,suturing,handicraft
1019,477,bookbinding,handicraft
1020,477,sewing,needlework
1021,477,knitting,needlework
1022,477,crocheting,needlework
1023,477,lace making,needlework
1024,477,blind stitching,sewing
1025,491,mass culture,culture
1026,491,counterculture,culture
1027,491,taste,culture
1028,491,virtu,culture
1029,491,letters,culture
1030,491,bandwagon,mass culture
