,group,child,parent
44,10002950_4,Evolutionary algorithms,Mathematical optimization
45,10002950_4,Genetic programming,Mathematical optimization
46,10002950_4,Simulated annealing,Mathematical optimization
47,10002950_4,Tabu search,Mathematical optimization
48,10002950_4,Randomized local search,Mathematical optimization
49,10002950_4,Automatic differentiation,Mathematical optimization
50,10002950_4,Lambda calculus,Mathematical optimization
51,10002950_4,Interval arithmetic,Numerical analysis
52,10002950_4,Arbitrary-precision arithmetic,Numerical analysis
53,10002950_4,Approximation,Numerical analysis
54,10002950_4,Ordinary differential equations,Differential equations
55,10002950_4,Partial differential equations,Differential equations
56,10002950_4,Differential algebraic equations,Differential equations
57,10002950_4,Differential variational inequalities,Differential equations
58,10002950_4,Gröbner bases and other special bases,Mathematical optimization
59,10002950_4,Integral equations,Mathematical optimization
60,10002950_4,Quasiconvex programming and unimodality,Mathematical optimization
61,10002950_4,Mesh generation,Numerical analysis
62,10002950_4,Discretization,Numerical analysis
63,10002950_4,Interpolation,Numerical analysis
64,10002950_4,Number-theoretic computations,Numerical analysis
65,10002950_4,Optimization with randomized search heuristics,Mathematical optimization
66,10002950_4,Stochastic control and optimization,Mathematical optimization
67,10002950_4,Submodular optimization and polymatroids,Mathematical optimization
68,10002950_4,Nonconvex optimization,Mathematical optimization
69,10002950_4,Developmental representations,Mathematical optimization
70,10002950_5,Continuous mathematics,Topology
71,10002950_5,Calculus,Continuous mathematics
72,10002950_5,Point-set topology,Topology
73,10002950_5,Geometric topology,Topology
74,10002950_5,Algebraic topology,Topology
75,10002951_3,Data Warehouses,Data Management
76,10002951_3,Data Mining,Data Management
77,10002951_3,Data Cleaning,Data Management
78,10002951_3,Decision Support Systems,Information Processing and Analysis
79,10002951_3,Expert Systems,Information Processing and Analysis
80,10002951_3,Collaborative Filtering,Collaboration and Social Computing
81,10002951_3,Multimedia Information Systems,Multimedia and Spatial Systems
82,10002951_3,Sensor Networks,Networks and Distributed Systems
83,10002951_3,Enterprise Resource Planning,Applications and Software
84,10002951_3,Location-Based Services,Location-Based and Mobile Systems
85,10002951_3,Massively Multiplayer Online Games,Gaming and Simulation
86,10002978_1,Mathematical foundations of cryptography,Cryptography
87,10002978_1,Public key (asymmetric) techniques,Cryptography
88,10002978_1,Symmetric cryptography and hash functions,Cryptography
89,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
90,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
91,10002978_1,Public key encryption,Public key (asymmetric) techniques
92,10002978_1,Digital signatures,Public key (asymmetric) techniques
93,10002978_1,Key management,Public key (asymmetric) techniques
94,10002978_1,Information-theoretic techniques,Cryptography
95,10002978_1,Cryptanalysis and other attacks,Cryptography
96,10002978_10,Privacy protections,Human and societal aspects of security and privacy
97,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
98,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
99,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
100,10002978_2,Formal security models,Formal methods and theory of security
101,10002978_2,Logic and verification,Formal methods and theory of security
102,10002978_2,Security requirements,Formal methods and theory of security
103,10002978_2,Trust frameworks,Formal methods and theory of security
104,10002978_3,Authentication,Security services
105,10002978_3,Multi-factor authentication,Authentication
106,10002978_3,Biometrics,Authentication
107,10002978_3,Graphical / visual passwords,Authentication
108,10002978_3,Authorization,Security services
109,10002978_3,Access control,Authorization
110,10002978_3,Privacy-preserving protocols,Security services
111,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
112,10002978_3,Digital rights management,Security services
113,10002978_4,Malware and its mitigation,Intrusion detection systems
114,10002978_4,Artificial immune systems,Intrusion detection systems
115,10002978_4,Intrusion/anomaly detection and malware mitigation,Intrusion detection systems
116,10002978_4,Social engineering attacks,Intrusion detection systems
117,10002978_4,Phishing,Social engineering attacks
118,10002978_4,Spoofing attacks,Social engineering attacks
119,10002978_5,Hardware security implementation,Security in hardware
120,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
121,10002978_5,Hardware attacks and countermeasures,Security in hardware
122,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
123,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
124,10002978_5,Hardware-based security protocols,Security in hardware
125,10002978_5,Hardware reverse engineering,Security in hardware
126,10002978_5,Embedded systems security,Security in hardware
127,10002978_6,Vulnerability management,Systems security
128,10002978_6,Vulnerability scanners,Vulnerability management
129,10002978_6,Penetration testing,Vulnerability management
130,10002978_6,Operating systems security,Systems security
131,10002978_6,Firewalls,Operating systems security
132,10002978_6,Denial-of-service attacks,Systems security
133,10002978_6,Information flow control,Systems security
134,10002978_6,Trusted computing,Systems security
135,10002978_6,Distributed systems security,Systems security
136,10002978_6,File system security,Operating systems security
137,10002978_6,Mobile platform security,Operating systems security
138,10002978_6,Virtualization and security,Systems security
139,10002978_6,Browser security,Systems security
140,10002978_8,Database activity monitoring,Database and storage security
141,10002978_8,Management and querying of encrypted data,Database and storage security
142,10002978_8,Data anonymization and sanitization,Database and storage security
143,10002978_8,Information accountability and usage control,Database and storage security
144,10002978_9,Software security engineering,Software and application security
145,10002978_9,Software reverse engineering,Software and application security
146,10002978_9,Web application security,Software and application security
147,10002978_9,Domain-specific security and privacy architectures,Software and application security
148,10002978_9,Social network security and privacy,Software and application security
149,10003033_1,Layering,Network architectures
150,10003033_1,Naming and addressing,Network architectures
151,10003033_1,Programming interfaces,Network architectures
152,10003033_1,Network design principles,Network architectures
153,10003033_2,Network protocol design,Network protocols
154,10003033_2,Application layer protocols,Network protocols
155,10003033_2,Presentation protocols,Network protocols
156,10003033_2,Session protocols,Network protocols
157,10003033_2,Transport protocols,Network protocols
158,10003033_2,Network layer protocols,Network protocols
159,10003033_2,Link-layer protocols,Network protocols
160,10003033_2,Peer-to-peer protocols,Application layer protocols
161,10003033_2,Time synchronization protocols,Application layer protocols
162,10003033_2,OAM protocols,Application layer protocols
163,10003033_2,Routing protocols,Network layer protocols
164,10003033_2,Signaling protocols,Transport protocols
165,10003033_2,Network policy,Network protocols
166,10003033_2,Protocol testing and verification,Network protocols
167,10003033_2,Protocol correctness,Network protocols
168,10003033_2,Formal specifications,Network protocols
169,10003033_2,Cross-layer protocols,Network protocols
170,10003033_2,Network File System (NFS) protocol,Network protocols
171,10003033_3,Network servers,Network components
172,10003033_3,Network adapters,Network components
173,10003033_3,End nodes,Network components
174,10003033_3,Intermediate nodes,Network components
175,10003033_3,Routers,Intermediate nodes
176,10003033_3,Bridges and switches,Intermediate nodes
177,10003033_3,Logical nodes,Intermediate nodes
178,10003033_3,Middle boxes / network appliances,Intermediate nodes
179,10003033_3,"Wireless access points, base stations and infrastructure",Network components
180,10003033_3,Repeaters,Network components
181,10003033_3,Physical links,Network components
182,10003033_3,Cognitive radios,Network components
183,10003033_3,Network domains,Network components
184,10003033_4,Network design and planning algorithms,Network algorithms
185,10003033_4,Network control algorithms,Network algorithms
186,10003033_4,Data path algorithms,Network control algorithms
187,10003033_4,Control path algorithms,Network control algorithms
188,10003033_4,Traffic engineering algorithms,Network algorithms
189,10003033_4,Network economics,Network algorithms
190,10003033_4,Network resources allocation,Network algorithms
191,10003033_4,Packet classification,Network resources allocation
192,10003033_4,Deep packet inspection,Network resources allocation
193,10003033_4,Packet scheduling,Network resources allocation
194,10003033_5,Network performance analysis,Network performance evaluation
195,10003033_5,Network measurement,Network performance evaluation
196,10003033_5,Network simulations,Network performance evaluation
197,10003033_5,Network performance modeling,Network performance evaluation
198,10003033_5,Network experimentation,Network performance evaluation
199,10003033_6,Network structure,Network properties
200,10003033_6,Physical topologies,Network structure
201,10003033_6,Logical / virtual topologies,Network structure
202,10003033_6,Network topology types,Network structure
203,10003033_6,Network range,Network properties
204,10003033_6,Short-range networks,Network range
205,10003033_6,Wireless mesh networks,Network range
206,10003033_6,Network manageability,Network properties
207,10003033_6,Network reliability,Network properties
208,10003033_6,Fiber distributed data interface (FDDI),Network manageability
209,10003033_6,Network security,Network properties
210,10003033_6,Network privacy and anonymity,Network security
211,10003033_6,Topology analysis and generation,Network structure
212,10003033_6,Bus networks,Physical topologies
213,10003033_6,Ring networks,Physical topologies
214,10003033_6,Star networks,Physical topologies
215,10003033_6,Mesh networks,Physical topologies
216,10003033_6,Token ring networks,Physical topologies
217,10003033_6,Local area networks,Network range
218,10003033_6,Metropolitan area networks,Network range
219,10003033_6,Wide area networks,Network range
220,10003033_6,Very long-range networks,Network range
221,10003033_6,Network dynamics,Network manageability
222,10003033_6,Error detection and error correction,Network manageability
223,10003033_6,Network mobility,Network manageability
224,10003033_6,Point-to-point networks,Logical / virtual topologies
225,10003033_6,Hybrid networks,Logical / virtual topologies
226,10003033_7,Naming and addressing,Network management
227,10003033_7,Network monitoring,Network management
228,10003033_7,In-network processing,Network management
229,10003033_7,Programmable networks,Network management
230,10003033_7,Network services,Network management
231,10003033_7,Cloud computing,Network management
232,10003033_7,Location based services,Network management
233,10003033_8,Wireless local area networks,Network types
234,10003033_8,Wireless access networks,Network types
235,10003033_8,Wired access networks,Network types
236,10003033_8,Wireless personal area networks,Network types
237,10003033_8,Home networks,Network types
238,10003033_8,Data center networks,Network types
239,10003033_8,Sensor networks,Network types
240,10003033_8,Mobile networks,Network types
241,10003033_8,Cyber-physical networks,Network types
242,10003033_8,Public Internet,Network types
243,10003033_8,Overlay and other logical network structures,Network types
244,10003033_8,Packet-switching networks,Network types
245,10003033_8,Peer-to-peer networks,Network types
246,10003033_8,Network on chip,Network types
247,10003033_8,Ad hoc networks,Network types
248,10003033_8,Mobile ad hoc networks,Network types
249,10003033_8,World Wide Web (network structure),Network types
250,10003033_8,Online social networks,Network types
251,10003033_8,Social media networks,Network types
252,10003033_8,Storage area networks,Network types
253,10003120_1,HCI design and evaluation methods,Human Computer Interaction (HCI)
254,10003120_1,Interaction paradigms,Human Computer Interaction (HCI)
255,10003120_1,Graphical user interfaces,Interaction paradigms
256,10003120_1,Command line interfaces,Interaction paradigms
257,10003120_1,Natural language interfaces,Interaction paradigms
258,10003120_1,Virtual reality,Interaction paradigms
259,10003120_1,Mixed/augmented reality,Interaction paradigms
260,10003120_1,User studies,HCI design and evaluation methods
261,10003120_1,Usability testing,HCI design and evaluation methods
262,10003120_1,Field studies,User studies
263,10003120_1,Laboratory experiments,User studies
264,10003120_1,Walkthrough evaluations,User studies
265,10003120_1,Heuristic evaluations,User studies
266,10003120_1,Interaction techniques,Human Computer Interaction (HCI)
267,10003120_1,Pointing,Interaction techniques
268,10003120_1,Gestural input,Interaction techniques
269,10003120_1,Touch screens,Gestural input
270,10003120_1,Haptic devices,Interaction techniques
271,10003120_1,Sound-based input/output,Interaction techniques
272,10003120_1,Text input,Interaction techniques
273,10003120_1,User interface toolkits,Human Computer Interaction (HCI)
274,10003120_1,User interface management systems,Human Computer Interaction (HCI)
275,10003120_1,User interface programming,Human Computer Interaction (HCI)
276,10003120_1,Displays and imagers,Human Computer Interaction (HCI)
277,10003120_1,Graphics input devices,Human Computer Interaction (HCI)
278,10003120_1,Interaction devices,Human Computer Interaction (HCI)
279,10003120_1,"HCI theory, concepts, and models",Human Computer Interaction (HCI)
280,10003120_1,User models,Human Computer Interaction (HCI)
281,10003120_1,Empirical studies in HCI,Human Computer Interaction (HCI)
282,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
283,10003120_2,User interface design,Interaction design
284,10003120_2,Interaction design process and methods,Interaction design
285,10003120_2,Systems and tools for interaction design,Interaction design
286,10003120_2,Empirical studies in interaction design,Interaction design
287,10003120_2,User centered design,Interaction design process and methods
288,10003120_2,Participatory design,Interaction design process and methods
289,10003120_2,Contextual design,Interaction design process and methods
290,10003120_2,Scenario-based design,Interaction design process and methods
291,10003120_2,Activity centered design,Interaction design process and methods
292,10003120_2,Wireframes,User interface design
293,10003120_2,Interface design prototyping,User interface design
294,10003120_3,Social networks,Collaborative and social computing
295,10003120_3,Social network analysis,Social networks
296,10003120_3,Collaborative filtering,Collaborative and social computing
297,10003120_3,Social recommendation,Collaborative filtering
298,10003120_3,Social content sharing,Collaborative and social computing
299,10003120_3,Computer supported cooperative work,Collaborative and social computing
300,10003120_3,Collaborative content creation,Computer supported cooperative work
301,10003120_3,Social engineering (social sciences),Collaborative and social computing
302,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
303,10003120_3,Empirical studies in collaborative and social computing,"Collaborative and social computing theory, concepts and paradigms"
304,10003120_3,Ethnographic studies,"Collaborative and social computing theory, concepts and paradigms"
305,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
306,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing design and evaluation methods
307,10003120_3,Social media,Social networks
308,10003120_3,Social tagging,Social media
309,10003120_3,Social navigation,Social networks
310,10003120_3,Collaborative and social computing devices,Collaborative and social computing
311,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
312,10003120_4,Mobile computing,Ubiquitous and mobile computing
313,10003120_4,Ambient intelligence,Ubiquitous computing
314,10003120_4,Mobile devices,Mobile computing
315,10003120_4,Smartphones,Mobile devices
316,10003120_4,Mobile phones,Mobile devices
317,10003120_4,Tablet computers,Mobile devices
318,10003120_4,Handheld game consoles,Mobile devices
319,10003120_4,Portable media players,Mobile devices
320,10003120_4,E-book readers,Mobile devices
321,10003120_4,Personal digital assistants,Mobile devices
322,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
323,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
324,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing systems and tools
325,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
326,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
327,10003120_5,Visualization techniques,Visualization
328,10003120_5,Treemaps,Visualization techniques
329,10003120_5,Cladograms,Visualization techniques
330,10003120_5,Dendrograms,Visualization techniques
331,10003120_5,Hyperbolic trees,Visualization techniques
332,10003120_5,Graph drawings,Visualization techniques
333,10003120_5,Heat maps,Visualization techniques
334,10003120_5,Visualization application domains,Visualization
335,10003120_5,Scientific visualization,Visualization application domains
336,10003120_5,Geographic visualization,Visualization application domains
337,10003120_5,Visualization design and evaluation methods,Visualization
338,10003120_5,Empirical studies in visualization,Visualization design and evaluation methods
339,10003120_5,Visualization systems and tools,Visualization
340,10003120_5,Visualization toolkits,Visualization systems and tools
341,10003120_5,Visual analytics,Visualization
342,10003120_5,Information visualization,Visualization
343,10003120_5,"Visualization theory, concepts and paradigms",Visualization
344,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
345,10003120_6,Accessibility technologies,Accessibility
346,10003120_6,Accessibility systems and tools,Accessibility technologies
347,10003120_6,Accessibility design and evaluation methods,Accessibility
348,10003120_6,Empirical studies in accessibility,Accessibility
349,10003456_3,Geographic characteristics,User characteristics
350,10003456_3,Age,User characteristics
351,10003456_3,Adolescents,Age
352,10003456_3,Children,Age
353,10003456_3,Seniors,Age
354,10003456_3,Gender,User characteristics
355,10003456_3,Men,Gender
356,10003456_3,Women,Gender
357,10003456_3,Cultural characteristics,User characteristics
358,10003456_3,People with disabilities,User characteristics
359,10003456_3,Race and ethnicity,User characteristics
360,10003456_3,Religious orientation,User characteristics
361,10003456_3,Sexual orientation,User characteristics
362,10003752_1,Computability,Models of computation
363,10003752_1,Turing machines,Models of computation
364,10003752_1,Lambda calculus,Models of computation
365,10003752_1,Recursive functions,Models of computation
366,10003752_1,Abstract machines,Models of computation
367,10003752_1,Process calculi,Models of computation
368,10003752_1,Timed and hybrid models,Models of computation
369,10003752_1,Quantum computation theory,Models of computation
370,10003752_1,Probabilistic computation,Models of computation
371,10003752_1,Distributed computing models,Models of computation
372,10003752_1,Parallel computing models,Models of computation
373,10003752_1,Streaming models,Models of computation
374,10003752_1,Interactive computation,Models of computation
375,10003752_1,Concurrency,Models of computation
376,10003752_1,Quantum information theory,Quantum computation theory
377,10003752_1,Quantum query complexity,Quantum computation theory
378,10003752_1,Quantum complexity theory,Quantum computation theory
379,10003752_1,Quantum communication complexity,Quantum computation theory
380,10003752_2,Formalisms,Formal languages and automata theory
381,10003752_2,Rewrite systems,Formal languages and automata theory
382,10003752_2,Algebraic language theory,Formal languages and automata theory
383,10003752_2,Grammars and context-free languages,Formal languages and automata theory
384,10003752_2,Regular languages,Formal languages and automata theory
385,10003752_2,Automata extensions,Formal languages and automata theory
386,10003752_2,Quantitative automata,Formal languages and automata theory
387,10003752_2,Transducers,Formal languages and automata theory
388,10003752_2,Tree languages,Formal languages and automata theory
389,10003752_2,Automata over infinite objects,Formal languages and automata theory
390,10003752_3,Complexity classes,Complexity theory and logic
391,10003752_3,Cryptographic primitives,Complexity classes
392,10003752_3,Cryptographic protocols,Complexity classes
393,10003752_3,Quantum complexity theory,Complexity theory and logic
394,10003752_3,Algebraic complexity theory,Complexity theory and logic
395,10003752_3,Circuit complexity,Complexity theory and logic
396,10003752_3,Computational complexity and cryptography,Complexity theory and logic
397,10003752_3,Interactive proof systems,Complexity theory and logic
398,10003752_3,Proof complexity,Complexity theory and logic
399,10003752_3,Oracles and decision trees,Complexity theory and logic
400,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
401,10003752_3,Communication complexity,Complexity theory and logic
402,10003752_4,Modal and temporal logics,Logic
403,10003752_4,Linear logic,Logic
404,10003752_4,Higher order logic,Logic
405,10003752_4,Equational logic and rewriting,Logic
406,10003752_4,Separation logic,Logic
407,10003752_4,Description logics,Logic
408,10003752_4,Type theory,Logic
409,10003752_4,Constructive mathematics,Logic
410,10003752_4,Finite Model Theory,Logic
411,10003752_4,Programming logic,Logic
412,10003752_4,Logic and verification,Logic
413,10003752_4,Hoare logic,Logic
414,10003752_4,Verification by model checking,Logic
415,10003752_4,Automated reasoning,Logic
416,10003752_4,Proof theory,Logic
417,10003752_4,Abstraction,Logic
418,10003752_4,Constraint and logic programming,Logic
419,10003752_6,Random walks and Markov chains,Randomness
420,10003752_6,Random search heuristics,Randomness
421,10003752_6,Random network models,Randomness
422,10003752_6,Generating random combinatorial structures,Randomness
423,10003752_6,Expander graphs and randomness extractors,Randomness
424,10003752_6,"Randomness, geometry and discrete structures",Randomness
425,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
426,10003752_6,Error-correcting codes,Randomness
427,10003752_6,Random projections and metric embeddings,Randomness
428,10003752_6,Pseudorandomness and derandomization,Randomness
429,10003752_8,Denotational semantics,Semantics and reasoning
430,10003752_8,Axiomatic semantics,Semantics and reasoning
431,10003752_8,Operational semantics,Semantics and reasoning
432,10003752_8,Algebraic semantics,Semantics and reasoning
433,10003752_8,Action semantics,Semantics and reasoning
434,10003752_8,Categorical semantics,Semantics and reasoning
435,10003752_8,Program reasoning,Semantics and reasoning
436,10003752_8,Program verification,Semantics and reasoning
437,10003752_8,Semantics and reasoning,Program semantics
438,10003752_8,Program constructs,Program semantics
439,10003752_8,Abstraction,Program constructs
440,10003752_8,Assertions,Program constructs
441,10003752_8,Invariants,Program constructs
442,10003752_8,Pre- and post-conditions,Program constructs
443,10003752_8,Type structures,Program constructs
444,10003752_8,Control primitives,Program constructs
445,10003752_8,Functional constructs,Program constructs
446,10003752_8,Object oriented constructs,Program constructs
447,10003752_8,Parsing,Program semantics
448,10003752_8,Program analysis,Program semantics
449,10003752_8,Program schemes,Program semantics
450,10003752_8,Program specifications,Program semantics
451,10010147_1,Symbolic and algebraic manipulation,Symbolic and algebraic algorithms
452,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
453,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
454,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
455,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
456,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
457,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
458,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
459,10010147_1,Representation of polynomials,Representation of mathematical objects
460,10010147_1,Representation of mathematical functions,Representation of mathematical objects
461,10010147_1,Representation of Boolean functions,Representation of mathematical objects
462,10010147_1,Linear algebra algorithms,Algebraic algorithms
463,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
464,10010147_1,Number theory algorithms,Algebraic algorithms
465,10010147_1,Boolean algebra algorithms,Algebraic algorithms
466,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
467,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
468,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
469,10010147_1,Combinatorial algorithms,Symbolic and algebraic algorithms
470,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
471,10010147_2,Parallel algorithms,Parallel computing methodologies
472,10010147_2,Parallel programming languages,Parallel computing methodologies
473,10010147_5,Simulation types and techniques,Modeling and simulation
474,10010147_5,Simulation by animation,Simulation types and techniques
475,10010147_5,Real-time simulation,Simulation types and techniques
476,10010147_5,Interactive simulation,Simulation types and techniques
477,10010147_5,Continuous simulation,Simulation types and techniques
478,10010147_5,Agent / discrete models,Simulation types and techniques
479,10010147_5,Continuous models,Simulation types and techniques
480,10010147_5,Simulation languages,Simulation types and techniques
481,10010147_5,Simulation theory,Modeling and simulation
482,10010147_5,Model development and analysis,Modeling and simulation
483,10010147_5,Multiscale systems,Modeling and simulation
484,10010147_5,Molecular simulation,Modeling and simulation
485,10010147_5,Discrete-event simulation,Modeling and simulation
486,10010147_5,Quantum mechanic simulation,Modeling and simulation
487,10010147_5,Artificial life,Modeling and simulation
488,10010147_5,Systems theory,Modeling and simulation
489,10010147_5,Uncertainty quantification,Modeling and simulation
490,10010147_5,Rare-event simulation,Modeling and simulation
491,10010147_5,Network science,Modeling and simulation
492,10010147_5,Visual analytics,Modeling and simulation
493,10010147_5,Simulation support systems,Modeling and simulation
494,10010147_5,Distributed simulation,Modeling and simulation
495,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
496,10010147_5,Simulation environments,Modeling and simulation
497,10010147_5,Simulation evaluation,Modeling and simulation
498,10010147_5,Model verification and validation,Modeling and simulation
499,10010147_5,Data assimilation,Modeling and simulation
500,10010147_6,Graphics systems and interfaces,Computer graphics
501,10010147_6,Graphics input devices,Computer graphics
502,10010147_6,Graphics processors,Computer graphics
503,10010147_6,Rendering,Computer graphics
504,10010147_6,Rasterization,Rendering
505,10010147_6,Ray tracing,Rendering
506,10010147_6,Non-photorealistic rendering,Rendering
507,10010147_6,Antialiasing,Rendering
508,10010147_6,Shape analysis,Computer graphics
509,10010147_6,Shape modeling,Computer graphics
510,10010147_6,Mesh models,Shape modeling
511,10010147_6,Mesh geometry models,Shape modeling
512,10010147_6,Point-based models,Shape modeling
513,10010147_6,Parametric curve and surface models,Shape modeling
514,10010147_6,Volumetric models,Shape modeling
515,10010147_6,Image processing,Computer graphics
516,10010147_6,Image manipulation,Image processing
517,10010147_6,Image compression,Image processing
518,10010147_6,Computational photography,Image processing
519,10010147_6,Texturing,Computer graphics
520,10010147_6,Animation,Computer graphics
521,10010147_6,Procedural animation,Animation
522,10010147_6,Motion capture,Animation
523,10010147_6,Motion processing,Animation
524,10010147_6,Virtual reality,Computer graphics
525,10010147_6,Mixed / augmented reality,Computer graphics
526,10010147_6,Physical simulation,Computer graphics
527,10010147_6,Collision detection,Physical simulation
528,10010147_6,Reflectance modeling,Computer graphics
529,10010147_6,Visibility,Computer graphics
530,10010147_6,Image-based rendering,Computer graphics
531,10010147_6,Graphics file formats,Computer graphics
532,10010147_6,Perception,Computer graphics
533,10010147_8,Concurrent algorithms,Concurrent computing methodologies
534,10010147_8,Concurrent programming languages,Concurrent computing methodologies
535,10010405_10,E-learning,Education
536,10010405_10,Collaborative learning,E-learning
537,10010405_10,Interactive learning environments,E-learning
538,10010405_10,Distance learning,E-learning
539,10010405_10,Learning management systems,E-learning
540,10010405_10,Digital libraries and archives,Education
541,10010405_10,Computer-assisted instruction,Education
542,10010405_10,Computer-managed instruction,Education
543,10010405_11,Document management,Document management and text processing
544,10010405_11,Document analysis,Document management and text processing
545,10010405_11,Optical character recognition,Document analysis
546,10010405_11,Graphics recognition and interpretation,Document analysis
547,10010405_11,Document metadata,Document management and text processing
548,10010405_11,Annotation,Document metadata
549,10010405_11,Format and notation,Document management and text processing
550,10010405_11,Markup languages,Format and notation
551,10010405_11,Document scripting languages,Format and notation
552,10010405_11,Text editing,Document management and text processing
553,10010405_11,Image composition,Document management and text processing
554,10010405_11,Document preparation,Document management and text processing
555,10010405_11,Document scanning,Document preparation
556,10010405_11,Document capture,Document preparation
557,10010405_11,Version control,Document management and text processing
558,10010405_11,Multi / mixed media creation,Document management and text processing
559,10010405_11,Hypertext / hypermedia creation,Document management and text processing
560,10010405_11,Document searching,Document management and text processing
561,10010405_11,Online handwriting recognition,Document management and text processing
562,10010405_2,Enterprise architectures,Enterprise computing
563,10010405_2,Enterprise architecture frameworks,Enterprise architectures
564,10010405_2,Enterprise architecture modeling,Enterprise architectures
565,10010405_2,Enterprise application integration,Enterprise computing
566,10010405_2,Service-oriented architectures,Enterprise application integration
567,10010405_2,Event-driven architectures,Enterprise application integration
568,10010405_2,Business process management,Enterprise computing
569,10010405_2,Business process modeling,Business process management
570,10010405_2,Business process monitoring,Business process management
571,10010405_2,Business process management systems,Business process management
572,10010405_2,Business intelligence,Enterprise computing
573,10010405_2,Enterprise data management,Enterprise computing
574,10010405_2,Enterprise information systems,Enterprise computing
575,10010405_2,IT governance,Enterprise computing
576,10010405_2,Enterprise architecture management,Enterprise computing
