,group,child,parent
57,10002951_3,- Enterprise information systems,Enterprise Systems and Applications
58,10002951_3,- Enterprise resource planning,Enterprise Systems and Applications
59,10002951_3,- Enterprise applications,Enterprise Systems and Applications
60,10002951_3,- Extranets,Enterprise Systems and Applications
61,10002951_3,- Intranets,Enterprise Systems and Applications
62,10002951_3,Multimedia and Content Management,Information Systems and Computing
63,10002951_3,- Multimedia databases,Multimedia and Content Management
64,10002951_3,- Multimedia streaming,Multimedia and Content Management
65,10002951_3,- Multimedia content creation,Multimedia and Content Management
66,10002951_3,- Digital libraries and archives,Multimedia and Content Management
67,10002951_3,- Multimedia information systems,Multimedia and Content Management
68,10002951_3,Computing Platforms and Networks,Information Systems and Computing
69,10002951_3,- Computing platforms,Computing Platforms and Networks
70,10002951_3,- Mobile information processing systems,Computing Platforms and Networks
71,10002951_3,- Sensor networks,Computing Platforms and Networks
72,10002951_3,- Massively multiplayer online games,Computing Platforms and Networks
73,10002951_3,Social and Collaborative Computing,Information Systems and Computing
74,10002951_3,- Collaborative filtering,Social and Collaborative Computing
75,10002951_3,- Social tagging systems,Social and Collaborative Computing
76,10002951_3,- Social networking sites,Social and Collaborative Computing
77,10002951_3,- Blogs,Social and Collaborative Computing
78,10002951_3,- Wikis,Social and Collaborative Computing
79,10002951_3,- Collaborative and social computing systems and tools,Social and Collaborative Computing
80,10002951_3,- Reputation systems,Social and Collaborative Computing
81,10002951_3,Geographic and Spatial Systems,Information Systems and Computing
82,10002951_3,- Spatial-temporal systems,Geographic and Spatial Systems
83,10002951_3,- Geographic information systems,Geographic and Spatial Systems
84,10002951_3,- Global positioning systems,Geographic and Spatial Systems
85,10002951_3,- Location based services,Geographic and Spatial Systems
86,10002951_3,Artificial Intelligence and Expert Systems,Information Systems and Computing
87,10002951_3,- Expert systems,Artificial Intelligence and Expert Systems
88,10002951_3,Software Development and Management,Information Systems and Computing
89,10002951_3,- Open source software,Software Development and Management
90,10002951_3,- Asynchronous editors,Software Development and Management
91,10002951_3,- Synchronous editors,Software Development and Management
92,10002951_3,- Computational advertising,Software Development and Management
93,10002978_1,Mathematical foundations of cryptography,Cryptography
94,10002978_1,Symmetric cryptography and hash functions,Cryptography
95,10002978_1,Public key (asymmetric) techniques,Cryptography
96,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
97,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
98,10002978_1,Public key encryption,Public key (asymmetric) techniques
99,10002978_1,Digital signatures,Public key (asymmetric) techniques
100,10002978_1,Information-theoretic techniques,Cryptography
101,10002978_1,Key management,Cryptography
102,10002978_1,Cryptanalysis and other attacks,Cryptography
103,10002978_10,Privacy protections,Human and societal aspects of security and privacy
104,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
105,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
106,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
107,10002978_2,Formal security models,Formal methods and theory of security
108,10002978_2,Logic and verification,Formal methods and theory of security
109,10002978_2,Trust frameworks,Formal methods and theory of security
110,10002978_2,Security requirements,Formal methods and theory of security
111,10002978_3,Access control,Security services
112,10002978_3,Authentication,Access control
113,10002978_3,Multi-factor authentication,Authentication
114,10002978_3,Graphical / visual passwords,Authentication
115,10002978_3,Biometrics,Authentication
116,10002978_3,Authorization,Access control
117,10002978_3,Privacy-preserving protocols,Security services
118,10002978_3,Digital rights management,Security services
119,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
120,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
121,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
122,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
123,10002978_4,Phishing,Intrusion/anomaly detection and malware mitigation
124,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
125,10002978_5,Security in hardware,Hardware security implementation
126,10002978_5,Hardware-based security protocols,Hardware security implementation
127,10002978_5,Side-channel analysis and countermeasures,Hardware security implementation
128,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
129,10002978_5,Malicious design modifications,Hardware security implementation
130,10002978_5,Hardware reverse engineering,Hardware security implementation
131,10002978_5,Embedded systems security,Hardware security implementation
132,10002978_5,Hardware attacks and countermeasures,Hardware security implementation
133,10002978_6,Operating systems security,Systems security
134,10002978_6,File system security,Systems security
135,10002978_6,Trusted computing,Systems security
136,10002978_6,Virtualization and security,Systems security
137,10002978_6,Information flow control,Systems security
138,10002978_6,Browser security,Systems security
139,10002978_6,Mobile platform security,Systems security
140,10002978_6,Distributed systems security,Systems security
141,10002978_6,Vulnerability management,Systems security
142,10002978_6,Vulnerability scanners,Vulnerability management
143,10002978_6,Penetration testing,Vulnerability management
144,10002978_6,Firewalls,Systems security
145,10002978_6,Denial-of-service attacks,Systems security
146,10002978_8,Database activity monitoring,Database and storage security
147,10002978_8,Data anonymization and sanitization,Database and storage security
148,10002978_8,Information accountability and usage control,Database and storage security
149,10002978_8,Management and querying of encrypted data,Database and storage security
150,10002978_9,Software security engineering,Software and application security
151,10002978_9,Software reverse engineering,Software and application security
152,10002978_9,Domain-specific security and privacy architectures,Software and application security
153,10002978_9,Web application security,Software and application security
154,10002978_9,Social network security and privacy,Software and application security
155,10003033_1,Layering,Network architectures
156,10003033_1,Naming and addressing,Network architectures
157,10003033_1,Programming interfaces,Network architectures
158,10003033_1,Network design principles,Network architectures
159,10003033_2,Protocol correctness,Network protocols
160,10003033_2,Formal specifications,Network protocols
161,10003033_2,Network protocol design,Network protocols
162,10003033_2,Transport protocols,Network protocols
163,10003033_2,Routing protocols,Network protocols
164,10003033_2,Presentation protocols,Network protocols
165,10003033_2,Application layer protocols,Network protocols
166,10003033_2,Session protocols,Network protocols
167,10003033_2,Link-layer protocols,Network protocols
168,10003033_2,Network layer protocols,Network protocols
169,10003033_2,Cross-layer protocols,Network protocols
170,10003033_2,Peer-to-peer protocols,Network protocols
171,10003033_2,Signaling protocols,Network protocols
172,10003033_2,Time synchronization protocols,Network protocols
173,10003033_2,OAM protocols,Network protocols
174,10003033_2,Protocol testing and verification,Network protocols
175,10003033_2,Network policy,Network protocols
176,10003033_2,NFS protocol,Application layer protocols
177,10003033_3,Network domains,Network components
178,10003033_3,Physical links,Network components
179,10003033_3,Logical nodes,Network components
180,10003033_3,Intermediate nodes,Network components
181,10003033_3,End nodes,Network components
182,10003033_3,Routers,Intermediate nodes
183,10003033_3,Bridges and switches,Intermediate nodes
184,10003033_3,Repeaters,Intermediate nodes
185,10003033_3,Middle boxes / network appliances,Network components
186,10003033_3,Network servers,Network components
187,10003033_3,"Wireless access points, base stations and infrastructure",Network components
188,10003033_3,Network adapters,Network components
189,10003033_3,Cognitive radios,"Wireless access points, base stations and infrastructure"
190,10003033_4,Network control algorithms,Network algorithms
191,10003033_4,Network design and planning algorithms,Network algorithms
192,10003033_4,Traffic engineering algorithms,Network algorithms
193,10003033_4,Data path algorithms,Network algorithms
194,10003033_4,Control path algorithms,Network algorithms
195,10003033_4,Network resources allocation,Network algorithms
196,10003033_4,Network economics,Network resources allocation
197,10003033_4,Deep packet inspection,Data path algorithms
198,10003033_4,Packet classification,Data path algorithms
199,10003033_4,Packet scheduling,Data path algorithms
200,10003033_5,Network performance modeling,Network performance analysis
201,10003033_5,Network simulations,Network performance modeling
202,10003033_5,Network performance evaluation,Network performance analysis
203,10003033_5,Network experimentation,Network performance analysis
204,10003033_5,Network measurement,Network experimentation
205,10003033_6,Network topology types,Network structure
206,10003033_6,Physical topologies,Network topology types
207,10003033_6,Logical / virtual topologies,Network topology types
208,10003033_6,Network properties,Network structure
209,10003033_6,Network range,Network structure
210,10003033_6,Network security,Network structure
211,10003033_6,Network manageability,Network structure
212,10003033_6,Network privacy and anonymity,Network structure
213,10003033_6,Topology analysis and generation,Network structure
214,10003033_6,Error detection and error correction,Network structure
215,10003033_6,Point-to-point networks,Network topology types
216,10003033_6,Hybrid networks,Network topology types
217,10003033_6,Wireless mesh networks,Network topology types
218,10003033_6,Token ring networks,Network topology types
219,10003033_6,Fiber distributed data interface (FDDI),Network topology types
220,10003033_6,Bus networks,Physical topologies
221,10003033_6,Star networks,Physical topologies
222,10003033_6,Ring networks,Physical topologies
223,10003033_6,Mesh networks,Physical topologies
224,10003033_7,Network services,Network management
225,10003033_7,Location based services,Network services
226,10003033_7,In-network processing,Network services
227,10003033_7,Network monitoring,Network management
228,10003033_7,Naming and addressing,Network management
229,10003033_7,Cloud computing,Network management
230,10003033_7,Programmable networks,Network management
231,10003033_8,Wireless personal area networks,Network types
232,10003033_8,Wireless local area networks,Network types
233,10003033_8,Wireless access networks,Network types
234,10003033_8,Wired access networks,Network types
235,10003033_8,Ad hoc networks,Network types
236,10003033_8,Mobile ad hoc networks,Ad hoc networks
237,10003033_8,Peer-to-peer networks,Network types
238,10003033_8,Overlay and other logical network structures,Network types
239,10003033_8,Packet-switching networks,Network types
240,10003033_8,World Wide Web (network structure),Network types
241,10003033_8,Cyber-physical networks,Network types
242,10003033_8,Storage area networks,Network types
243,10003033_8,Sensor networks,Network types
244,10003033_8,Network on chip,Network types
245,10003033_8,Data center networks,Network types
246,10003033_8,Home networks,Network types
247,10003033_8,Mobile networks,Network types
248,10003033_8,Public Internet,Network types
249,10003033_8,Online social networks,Network types
250,10003033_8,Social media networks,Online social networks
251,10003120_1,"HCI theory, concepts and models",Human Computer Interaction (HCI)
252,10003120_1,Graphical user interfaces,Interfaces and Interaction under HCI
253,10003120_1,Command line interfaces,Interfaces and Interaction under HCI
254,10003120_1,Natural language interfaces,Interfaces and Interaction under HCI
255,10003120_1,Web-based interaction,Interfaces and Interaction under HCI
256,10003120_1,Mixed / augmented reality,Interfaces and Interaction under HCI
257,10003120_1,Virtual reality,Interfaces and Interaction under HCI
258,10003120_1,Interaction devices,Input and Output Devices under HCI
259,10003120_1,Haptic devices,Input and Output Devices under HCI
260,10003120_1,Displays and imagers,Input and Output Devices under HCI
261,10003120_1,Sound-based input / output,Input and Output Devices under HCI
262,10003120_1,HCI design and evaluation methods,Evaluation and Design Methods under HCI
263,10003120_1,Heuristic evaluations,Evaluation and Design Methods under HCI
264,10003120_1,Walkthrough evaluations,Evaluation and Design Methods under HCI
265,10003120_1,Usability testing,Evaluation and Design Methods under HCI
266,10003120_1,Empirical studies in HCI,Evaluation and Design Methods under HCI
267,10003120_1,Interaction techniques,Interaction Techniques and Paradigms under HCI
268,10003120_1,Interaction paradigms,Interaction Techniques and Paradigms under HCI
269,10003120_1,User models,User Modeling and Studies under HCI
270,10003120_1,User studies,User Modeling and Studies under HCI
271,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
272,10003120_2,Interaction design process and methods,Interaction design
273,10003120_2,User-centered design,Interaction design
274,10003120_2,Contextual design,User-centered design
275,10003120_2,Participatory design,User-centered design
276,10003120_2,Interface design prototyping,Interaction design
277,10003120_2,Wireframes,Interface design prototyping
278,10003120_2,Scenario-based design,Interface design prototyping
279,10003120_2,Activity-centered design,Interaction design
280,10003120_2,Systems and tools for interaction design,Interaction design
281,10003120_2,Empirical studies in interaction design,Interaction design
282,10003120_2,User interface design,Interaction design
283,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
284,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
285,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
286,10003120_3,Collaborative and social computing devices,Collaborative and social computing
287,10003120_3,Social content sharing,Collaborative and social computing systems and tools
288,10003120_3,Collaborative content creation,Collaborative and social computing systems and tools
289,10003120_3,Social media,Collaborative and social computing systems and tools
290,10003120_3,Social networks,Collaborative and social computing systems and tools
291,10003120_3,Social tagging,Social media
292,10003120_3,Social navigation,Social media
293,10003120_3,Social recommendation,Social media
294,10003120_3,Collaborative filtering,Social recommendation
295,10003120_3,Social network analysis,Collaborative and social computing
296,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
297,10003120_3,Social engineering (social sciences),Social networks
298,10003120_3,Computer supported cooperative work,Collaborative and social computing
299,10003120_3,Ethnographic studies,Collaborative and social computing
300,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
301,10003120_4,Mobile computing,Ubiquitous and mobile computing
302,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
303,10003120_4,Mobile phones,Ubiquitous and mobile devices
304,10003120_4,Smartphones,Ubiquitous and mobile devices
305,10003120_4,Tablet computers,Ubiquitous and mobile devices
306,10003120_4,E-book readers,Ubiquitous and mobile devices
307,10003120_4,Portable media players,Ubiquitous and mobile devices
308,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
309,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
310,10003120_4,Interactive whiteboards,Ubiquitous and mobile devices
311,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
312,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
313,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
314,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
315,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
316,10003120_5,"Visualization theory, concepts and paradigms",Visualization
317,10003120_5,Information visualization,Visualization
318,10003120_5,Visualization techniques,Information visualization
319,10003120_5,Visualization design and evaluation methods,Information visualization
320,10003120_5,Visualization toolkits,Information visualization
321,10003120_5,Visualization systems and tools,Information visualization
322,10003120_5,Scientific visualization,Visualization
323,10003120_5,Geographic visualization,Scientific visualization
324,10003120_5,Treemaps,Visualization techniques
325,10003120_5,Graph drawings,Visualization techniques
326,10003120_5,Hyperbolic trees,Visualization techniques
327,10003120_5,Dendrograms,Visualization techniques
328,10003120_5,Heat maps,Visualization techniques
329,10003120_5,Cladograms,Visualization techniques
330,10003120_5,Visual analytics,Visualization
331,10003120_5,Empirical studies in visualization,Visual analytics
332,10003120_5,Visualization application domains,Visualization
333,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
334,10003120_6,Accessibility design and evaluation methods,Accessibility
335,10003120_6,Accessibility technologies,Accessibility
336,10003120_6,Accessibility systems and tools,Accessibility technologies
337,10003120_6,Empirical studies in accessibility,Accessibility
338,10003456_3,Cultural characteristics,User characteristics
339,10003456_3,Religious orientation,Cultural characteristics
340,10003456_3,Geographic characteristics,User characteristics
341,10003456_3,Age,User characteristics
342,10003456_3,Children,Age
343,10003456_3,Adolescents,Age
344,10003456_3,Seniors,Age
345,10003456_3,Gender,User characteristics
346,10003456_3,Men,Gender
347,10003456_3,Women,Gender
348,10003456_3,Sexual orientation,Gender
349,10003456_3,People with disabilities,User characteristics
350,10003456_3,Race and ethnicity,User characteristics
351,10003752_1,Computability,Models of computation
352,10003752_1,Concurrency,Models of computation
353,10003752_1,Interactive computation,Models of computation
354,10003752_1,Abstract machines,Models of computation
355,10003752_1,Turing machines,Computability
356,10003752_1,Recursive functions,Computability
357,10003752_1,Lambda calculus,Computability
358,10003752_1,Distributed computing models,Concurrency
359,10003752_1,Parallel computing models,Concurrency
360,10003752_1,Process calculi,Concurrency
361,10003752_1,Timed and hybrid models,Interactive computation
362,10003752_1,Streaming models,Interactive computation
363,10003752_1,Probabilistic computation,Interactive computation
364,10003752_1,Quantum computation theory,Models of computation
365,10003752_1,Quantum information theory,Quantum computation theory
366,10003752_1,Quantum complexity theory,Quantum computation theory
367,10003752_1,Quantum communication complexity,Quantum computation theory
368,10003752_1,Quantum query complexity,Quantum computation theory
369,10003752_2,Regular languages,Formal languages and automata theory
370,10003752_2,Grammars and context-free languages,Formal languages and automata theory
371,10003752_2,Tree languages,Formal languages and automata theory
372,10003752_2,Transducers,Formal languages and automata theory
373,10003752_2,Rewrite systems,Formal languages and automata theory
374,10003752_2,Algebraic language theory,Formal languages and automata theory
375,10003752_2,Formalisms,Formal languages and automata theory
376,10003752_2,Automata extensions,Formal languages and automata theory
377,10003752_2,Quantitative automata,Automata extensions
378,10003752_2,Automata over infinite objects,Automata extensions
379,10003752_3,Complexity classes,Complexity theory and logic
380,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
381,10003752_3,Proof complexity,Complexity theory and logic
382,10003752_3,Algebraic complexity theory,Complexity theory and logic
383,10003752_3,Circuit complexity,Complexity theory and logic
384,10003752_3,Communication complexity,Complexity theory and logic
385,10003752_3,Quantum complexity theory,Complexity theory and logic
386,10003752_3,Oracles and decision trees,Complexity theory and logic
387,10003752_3,Interactive proof systems,Complexity theory and logic
388,10003752_3,Computational complexity and cryptography,Complexity theory and logic
389,10003752_3,Cryptographic protocols,Computational complexity and cryptography
390,10003752_3,Cryptographic primitives,Computational complexity and cryptography
391,10003752_4,Logic and verification,Logic
392,10003752_4,Modal and temporal logics,Logic
393,10003752_4,Higher order logic,Logic
394,10003752_4,Description logics,Logic
395,10003752_4,Separation logic,Logic
396,10003752_4,Hoare logic,Logic
397,10003752_4,Constraint and logic programming,Logic
398,10003752_4,Abstraction,Logic
399,10003752_4,Finite Model Theory,Logic
400,10003752_4,Linear logic,Logic
401,10003752_4,Type theory,Logic
402,10003752_4,Programming logic,Logic
403,10003752_4,Automated reasoning,Logic
404,10003752_4,Proof theory,Logic
405,10003752_4,Constructive mathematics,Logic
406,10003752_4,Equational logic and rewriting,Logic
407,10003752_4,Verification by model checking,Logic and verification
408,10003752_6,Geometry and discrete structures,Randomness
409,10003752_6,Computational geometry,Geometry and discrete structures
410,10003752_6,Random search heuristics,Randomness
411,10003752_6,Random walks and Markov chains,Randomness
412,10003752_6,Expander graphs and randomness extractors,Randomness
413,10003752_6,Random projections and metric embeddings,Randomness
414,10003752_6,Pseudorandomness and derandomization,Randomness
415,10003752_6,Error-correcting codes,Randomness
416,10003752_6,Generating random combinatorial structures,Randomness
417,10003752_6,Random network models,Randomness
418,10003752_8,Semantics and reasoning,Program semantics
419,10003752_8,Axiomatic semantics,Program semantics
420,10003752_8,Assertions,Axiomatic semantics
421,10003752_8,Invariants,Axiomatic semantics
422,10003752_8,Pre- and post-conditions,Axiomatic semantics
423,10003752_8,Denotational semantics,Program semantics
424,10003752_8,Operational semantics,Program semantics
425,10003752_8,Algebraic semantics,Program semantics
426,10003752_8,Categorical semantics,Program semantics
427,10003752_8,Program verification,Program semantics
428,10003752_8,Program reasoning,Program semantics
429,10003752_8,Program analysis,Program semantics
430,10003752_8,Abstraction,Program semantics
431,10003752_8,Object oriented constructs,Program semantics
432,10003752_8,Functional constructs,Program semantics
433,10003752_8,Control primitives,Program semantics
434,10003752_8,Parsing,Program semantics
435,10003752_8,Type structures,Program semantics
436,10003752_8,Program specifications,Program semantics
437,10003752_8,Program constructs,Program semantics
438,10003752_8,Action semantics,Program semantics
439,10003752_8,Program schemes,Program semantics
440,10010147_1,Symbolic and algebraic algorithms,Symbolic and algebraic manipulation
441,10010147_1,Boolean algebra algorithms,Symbolic and algebraic algorithms
442,10010147_1,Representation of Boolean functions,Symbolic and algebraic algorithms
443,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
444,10010147_1,Linear algebra algorithms,Algebraic algorithms
445,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
446,10010147_1,Representation of mathematical functions,Symbolic and algebraic algorithms
447,10010147_1,Representation of polynomials,Representation of mathematical functions
448,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
449,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
450,10010147_1,Discrete calculus algorithms,Symbolic calculus algorithms
451,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
452,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
453,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic manipulation
454,10010147_1,Computer algebra systems,Symbolic and algebraic manipulation
455,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic manipulation
456,10010147_1,Exact arithmetic algorithms,Hybrid symbolic-numeric methods
457,10010147_1,Representation of exact numbers,Exact arithmetic algorithms
458,10010147_1,Combinatorial algorithms,Symbolic and algebraic manipulation
459,10010147_1,Number theory algorithms,Symbolic and algebraic manipulation
460,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic manipulation
461,10010147_2,Parallel algorithms,Parallel computing methodologies
462,10010147_2,Parallel programming languages,Parallel computing methodologies
463,10010147_5,Simulation types and techniques,Modeling and simulation
464,10010147_5,Discrete-event simulation,Simulation types and techniques
465,10010147_5,Continuous simulation,Simulation types and techniques
466,10010147_5,Simulation by animation,Simulation types and techniques
467,10010147_5,Agent / discrete models,Simulation types and techniques
468,10010147_5,Continuous models,Simulation types and techniques
469,10010147_5,Simulation evaluation,Simulation types and techniques
470,10010147_5,Model verification and validation,Simulation types and techniques
471,10010147_5,Uncertainty quantification,Simulation types and techniques
472,10010147_5,Real-time simulation,Simulation types and techniques
473,10010147_5,Interactive simulation,Simulation types and techniques
474,10010147_5,Rare-event simulation,Simulation types and techniques
475,10010147_5,Model development and analysis,Modeling and simulation
476,10010147_5,Modeling methodologies,Model development and analysis
477,10010147_5,Multiscale systems,Model development and analysis
478,10010147_5,Visual analytics,Model development and analysis
479,10010147_5,Scientific visualization,Model development and analysis
480,10010147_5,Simulation support systems,Modeling and simulation
481,10010147_5,Simulation environments,Simulation support systems
482,10010147_5,Simulation languages,Simulation support systems
483,10010147_5,Simulation tools,Simulation support systems
484,10010147_5,Distributed simulation,Simulation support systems
485,10010147_5,Massively parallel and high-performance simulations,Simulation support systems
486,10010147_5,Network science,Modeling and simulation
487,10010147_5,Systems theory,Modeling and simulation
488,10010147_5,Molecular simulation,Modeling and simulation
489,10010147_5,Quantum mechanic simulation,Modeling and simulation
490,10010147_5,Artificial life,Modeling and simulation
491,10010147_5,Data assimilation,Modeling and simulation
492,10010147_6,Graphics processors,Computer graphics
493,10010147_6,Graphics systems and interfaces,Computer graphics
494,10010147_6,Rendering,Computer graphics
495,10010147_6,Rasterization,Rendering
496,10010147_6,Ray tracing,Rendering
497,10010147_6,Image-based rendering,Rendering
498,10010147_6,Non-photorealistic rendering,Rendering
499,10010147_6,Modeling,Computer graphics
500,10010147_6,Mesh geometry models,Modeling
501,10010147_6,Point-based models,Modeling
502,10010147_6,Parametric curve and surface models,Modeling
503,10010147_6,Volumetric models,Modeling
504,10010147_6,Animation,Computer graphics
505,10010147_6,Procedural animation,Animation
506,10010147_6,Motion capture,Animation
507,10010147_6,Physical simulation,Animation
508,10010147_6,Image processing,Computer graphics
509,10010147_6,Image compression,Image processing
510,10010147_6,Image manipulation,Image processing
511,10010147_6,Computational photography,Image processing
512,10010147_6,Antialiasing,Computer graphics
513,10010147_6,Visibility,Computer graphics
514,10010147_6,Collision detection,Computer graphics
515,10010147_6,Reflectance modeling,Computer graphics
516,10010147_6,Texturing,Computer graphics
517,10010147_6,Shape analysis,Computer graphics
518,10010147_6,Virtual reality,Computer graphics
519,10010147_6,Mixed / augmented reality,Computer graphics
520,10010147_6,Motion processing,Computer graphics
521,10010147_8,Concurrent algorithms,Concurrent computing methodologies
522,10010147_8,Concurrent programming languages,Concurrent computing methodologies
523,10010405_10,Distance learning,Education
524,10010405_10,E-learning,Distance learning
525,10010405_10,Collaborative learning,Education
526,10010405_10,Learning management systems,E-learning
527,10010405_10,Computer-assisted instruction,E-learning
528,10010405_10,Computer-managed instruction,E-learning
529,10010405_10,Interactive learning environments,E-learning
530,10010405_10,Digital libraries and archives,Education
531,10010405_11,Document creation,Document management and text processing
532,10010405_11,Multi / mixed media creation,Document creation
533,10010405_11,Hypertext / hypermedia creation,Document creation
534,10010405_11,Text editing,Document creation
535,10010405_11,Image composition,Document creation
536,10010405_11,Document analysis,Document management and text processing
537,10010405_11,Document scripting languages,Document analysis
538,10010405_11,Markup languages,Document analysis
539,10010405_11,Annotation,Document analysis
540,10010405_11,Online handwriting recognition,Document analysis
541,10010405_11,Graphics recognition and interpretation,Document analysis
542,10010405_11,Document metadata,Document management and text processing
543,10010405_11,Document capture,Document management and text processing
544,10010405_11,Document scanning,Document management and text processing
545,10010405_11,Optical character recognition,Document management and text processing
546,10010405_11,Format and notation,Document management and text processing
547,10010405_11,Version control,Document management and text processing
548,10010405_11,Document preparation,Document management and text processing
549,10010405_11,Document management,Document management and text processing
550,10010405_11,Document searching,Document management and text processing
551,10010405_2,Enterprise architecture frameworks,Enterprise architectures
552,10010405_2,Enterprise architecture modeling,Enterprise architectures
553,10010405_2,Enterprise architecture management,Enterprise architectures
554,10010405_2,Enterprise computing,Enterprise architectures
555,10010405_2,Enterprise computing infrastructures,Enterprise computing
556,10010405_2,Enterprise application integration,Enterprise computing
557,10010405_2,Enterprise information systems,Enterprise computing
558,10010405_2,IT governance,Enterprise architectures
559,10010405_2,IT architectures,IT governance
560,10010405_2,Business-IT alignment,IT governance
561,10010405_2,Business process management,Enterprise architectures
562,10010405_2,Business process management systems,Business process management
563,10010405_2,Business process modeling,Business process management
564,10010405_2,Business process monitoring,Business process management
565,10010405_2,Cross-organizational business processes,Business process management
