,group,child,parent
74,10002951_3,Online analytical processing,Information systems applications
75,10002951_3,Synchronous editors,Information systems applications
76,10002951_3,Asynchronous editors,Information systems applications
77,10002951_3,Massively multiplayer online games,Information systems applications
78,10002951_3,Open source software,Information systems applications
79,10002978_1,Mathematical foundations of cryptography,Cryptography
80,10002978_1,Symmetric cryptography and hash functions,Cryptography
81,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
82,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
83,10002978_1,Public key (asymmetric) techniques,Cryptography
84,10002978_1,Public key encryption,Public key (asymmetric) techniques
85,10002978_1,Digital signatures,Public key (asymmetric) techniques
86,10002978_1,Key management,Cryptography
87,10002978_1,Cryptanalysis and other attacks,Cryptography
88,10002978_1,Information-theoretic techniques,Cryptography
89,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
90,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
91,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
92,10002978_10,Privacy protections,Human and societal aspects of security and privacy
93,10002978_2,Logic and verification,Formal methods and theory of security
94,10002978_2,Formal security models,Formal methods and theory of security
95,10002978_2,Trust frameworks,Formal methods and theory of security
96,10002978_2,Security requirements,Formal methods and theory of security
97,10002978_3,Authorization,Security services
98,10002978_3,Access control,Authorization
99,10002978_3,Authentication,Security services
100,10002978_3,Multi-factor authentication,Authentication
101,10002978_3,Graphical / visual passwords,Authentication
102,10002978_3,Biometrics,Authentication
103,10002978_3,Privacy-preserving protocols,Security services
104,10002978_3,"Pseudonymity, anonymity, and untraceability",Privacy-preserving protocols
105,10002978_3,Digital rights management,Security services
106,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
107,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
108,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
109,10002978_4,Phishing,Intrusion/anomaly detection and malware mitigation
110,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
111,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
112,10002978_5,Hardware security implementation,Security in hardware
113,10002978_5,Hardware-based security protocols,Security in hardware
114,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
115,10002978_5,Embedded systems security,Hardware security implementation
116,10002978_5,Hardware attacks and countermeasures,Security in hardware
117,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
118,10002978_5,Malicious design modifications,Security in hardware
119,10002978_5,Hardware reverse engineering,Security in hardware
120,10002978_6,Distributed systems security,Systems security
121,10002978_6,Operating systems security,Systems security
122,10002978_6,Mobile platform security,Systems security
123,10002978_6,File system security,Systems security
124,10002978_6,Browser security,Systems security
125,10002978_6,Virtualization and security,Systems security
126,10002978_6,Information flow control,Systems security
127,10002978_6,Trusted computing,Systems security
128,10002978_6,Denial-of-service attacks,Systems security
129,10002978_6,Firewalls,Systems security
130,10002978_6,Vulnerability management,Systems security
131,10002978_6,Vulnerability scanners,Vulnerability management
132,10002978_6,Penetration testing,Vulnerability management
133,10002978_8,Management and querying of encrypted data,Database and storage security
134,10002978_8,Data anonymization and sanitization,Database and storage security
135,10002978_8,Information accountability and usage control,Database and storage security
136,10002978_8,Database activity monitoring,Database and storage security
137,10002978_9,Software security engineering,Software and application security
138,10002978_9,Web application security,Software and application security
139,10002978_9,Domain-specific security and privacy architectures,Software and application security
140,10002978_9,Social network security and privacy,Software and application security
141,10002978_9,Software reverse engineering,Software and application security
142,10003033_1,Network architectures,Network design principles
143,10003033_1,Layering,Network design principles
144,10003033_1,Naming and addressing,Network design principles
145,10003033_1,Programming interfaces,Network design principles
146,10003033_2,Network protocol design,Network protocols
147,10003033_2,Application layer protocols,Network protocols
148,10003033_2,Presentation protocols,Network protocols
149,10003033_2,Session protocols,Network protocols
150,10003033_2,Transport protocols,Network protocols
151,10003033_2,Network layer protocols,Network protocols
152,10003033_2,Link-layer protocols,Network protocols
153,10003033_2,Cross-layer protocols,Network protocols
154,10003033_2,Peer-to-peer protocols,Network protocols
155,10003033_2,Time synchronization protocols,Network protocols
156,10003033_2,OAM protocols,Network protocols
157,10003033_2,Routing protocols,Network protocols
158,10003033_2,Signaling protocols,Network protocols
159,10003033_2,Protocol testing and verification,Network protocols
160,10003033_2,Formal specifications,Network protocols
161,10003033_2,Protocol correctness,Network protocols
162,10003033_2,Network policy,Network protocols
163,10003033_2,Network File System (NFS) protocol,Application layer protocols
164,10003033_3,Network adapters,Network components
165,10003033_3,Physical links,Network components
166,10003033_3,Logical nodes,Network components
167,10003033_3,Intermediate nodes,Logical nodes
168,10003033_3,Bridges and switches,Intermediate nodes
169,10003033_3,Routers,Intermediate nodes
170,10003033_3,Network servers,Logical nodes
171,10003033_3,"Wireless access points, base stations and infrastructure",Network components
172,10003033_3,Cognitive radios,"Wireless access points, base stations and infrastructure"
173,10003033_3,Repeaters,Network components
174,10003033_3,Middle boxes / network appliances,Network components
175,10003033_3,Network domains,Network components
176,10003033_3,End nodes,Logical nodes
177,10003033_4,Network design and planning algorithms,Network algorithms
178,10003033_4,Data path algorithms,Network algorithms
179,10003033_4,Packet classification,Data path algorithms
180,10003033_4,Deep packet inspection,Data path algorithms
181,10003033_4,Packet scheduling,Data path algorithms
182,10003033_4,Control path algorithms,Network algorithms
183,10003033_4,Network control algorithms,Control path algorithms
184,10003033_4,Network resources allocation,Network control algorithms
185,10003033_4,Traffic engineering algorithms,Network control algorithms
186,10003033_4,Network economics,Network control algorithms
187,10003033_5,Network performance modeling,Network performance analysis
188,10003033_5,Network measurement,Network performance analysis
189,10003033_5,Network simulations,Network performance analysis
190,10003033_5,Network performance evaluation,Network performance analysis
191,10003033_5,Network experimentation,Network performance analysis
192,10003033_6,Network topology types,Network structure
193,10003033_6,Physical topologies,Network topology types
194,10003033_6,Bus networks,Physical topologies
195,10003033_6,Star networks,Physical topologies
196,10003033_6,Ring networks,Physical topologies
197,10003033_6,Mesh networks,Physical topologies
198,10003033_6,Hybrid networks,Physical topologies
199,10003033_6,Token ring networks,Ring networks
200,10003033_6,Fiber distributed data interface (FDDI),Ring networks
201,10003033_6,Wireless mesh networks,Mesh networks
202,10003033_6,Logical / virtual topologies,Network topology types
203,10003033_6,Point-to-point networks,Logical / virtual topologies
204,10003033_6,Network range,Network structure
205,10003033_6,Local area networks,Network range
206,10003033_6,Metropolitan area networks,Network range
207,10003033_6,Wide area networks,Network range
208,10003033_6,Very long-range networks,Network range
209,10003033_6,Short-range networks,Network range
210,10003033_6,Network mobility,Network range
211,10003033_6,Network properties,Network structure
212,10003033_6,Network reliability,Network properties
213,10003033_6,Network manageability,Network properties
214,10003033_6,Network dynamics,Network properties
215,10003033_6,Network security,Network properties
216,10003033_6,Error detection and error correction,Network security
217,10003033_6,Network privacy and anonymity,Network security
218,10003033_6,Topology analysis and generation,Network topology types
219,10003033_7,Naming and addressing,Network management
220,10003033_7,Network monitoring,Network management
221,10003033_7,In-network processing,Network management
222,10003033_7,Programmable networks,Network management
223,10003033_7,Network services,Network management
224,10003033_7,Location-based services,Network services
225,10003033_7,Cloud computing,Network management
226,10003033_8,Packet-switching networks,Network types
227,10003033_8,Peer-to-peer networks,Network types
228,10003033_8,Home networks,Network types
229,10003033_8,Data center networks,Network types
230,10003033_8,Storage area networks,Network types
231,10003033_8,Mobile networks,Network types
232,10003033_8,Network on chip,Network types
233,10003033_8,Ad hoc networks,Network types
234,10003033_8,Overlay and other logical network structures,Network types
235,10003033_8,Social networks,Network types
236,10003033_8,Online social networks,Social networks
237,10003033_8,Social media networks,Social networks
238,10003033_8,Wireless and Sensor Networks,Network types
239,10003033_8,Sensor networks,Wireless and Sensor Networks
240,10003033_8,Wireless local area networks,Wireless and Sensor Networks
241,10003033_8,Wireless access networks,Wireless and Sensor Networks
242,10003033_8,Wired access networks,Wireless and Sensor Networks
243,10003033_8,Wireless personal area networks,Wireless and Sensor Networks
244,10003033_8,Mobile ad hoc networks,Wireless and Sensor Networks
245,10003033_8,Cyber-physical networks,Wireless and Sensor Networks
246,10003033_8,World Wide Web (network structure),Network types
247,10003033_8,Public Internet,Network types
248,10003120_1,Interaction paradigms,Human computer interaction (HCI)
249,10003120_1,Interaction techniques,Interaction paradigms
250,10003120_1,Pointing,Interaction techniques
251,10003120_1,Gestural input,Interaction techniques
252,10003120_1,Text input,Interaction techniques
253,10003120_1,Interaction devices,Human computer interaction (HCI)
254,10003120_1,Pointing devices,Interaction devices
255,10003120_1,Keyboards,Interaction devices
256,10003120_1,Touch screens,Interaction devices
257,10003120_1,Haptic devices,Interaction devices
258,10003120_1,User interface management systems,Human computer interaction (HCI)
259,10003120_1,User interface toolkits,Human computer interaction (HCI)
260,10003120_1,Graphical user interfaces,Interaction techniques
261,10003120_1,Command line interfaces,Interaction techniques
262,10003120_1,Natural language interfaces,Interaction techniques
263,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
264,10003120_1,Usability testing,HCI design and evaluation methods
265,10003120_1,Heuristic evaluations,HCI design and evaluation methods
266,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
267,10003120_1,Laboratory experiments,HCI design and evaluation methods
268,10003120_1,Field studies,HCI design and evaluation methods
269,10003120_1,User studies,HCI design and evaluation methods
270,10003120_1,Empirical studies in HCI,Human computer interaction (HCI)
271,10003120_1,Mixed / augmented reality,Human computer interaction (HCI)
272,10003120_1,Virtual reality,Human computer interaction (HCI)
273,10003120_1,Web-based interaction,Human computer interaction (HCI)
274,10003120_1,Hypertext / hypermedia,Human computer interaction (HCI)
275,10003120_1,User models,Human computer interaction (HCI)
276,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
277,10003120_2,User-centered design,Interaction design
278,10003120_2,Participatory design,User-centered design
279,10003120_2,Activity centered design,User-centered design
280,10003120_2,Contextual design,User-centered design
281,10003120_2,Systems and tools for interaction design,Interaction design
282,10003120_2,Wireframes,Systems and tools for interaction design
283,10003120_2,User interface design,Systems and tools for interaction design
284,10003120_2,Interaction design process and methods,Interaction design
285,10003120_2,Scenario-based design,Interaction design process and methods
286,10003120_2,Interface design prototyping,Interaction design process and methods
287,10003120_2,Empirical studies in interaction design,Interaction design process and methods
288,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
289,10003120_3,Collaborative and social computing devices,Collaborative and social computing
290,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
291,10003120_3,Social networks,Collaborative and social computing
292,10003120_3,Social network analysis,Social networks
293,10003120_3,Social content sharing,Social networks
294,10003120_3,Social navigation,Social networks
295,10003120_3,Social tagging,Social networks
296,10003120_3,Social recommendation,Social networks
297,10003120_3,Collaborative content creation,Collaborative and social computing
298,10003120_3,Collaborative filtering,Collaborative and social computing
299,10003120_3,Social engineering (social sciences),Collaborative and social computing
300,10003120_3,Computer supported cooperative work,Collaborative and social computing
301,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
302,10003120_3,Ethnographic studies,Collaborative and social computing
303,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
304,10003120_3,Social media,Collaborative and social computing
305,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
306,10003120_4,Mobile computing,Ubiquitous and mobile computing
307,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
308,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
309,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
310,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
311,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
312,10003120_4,Mobile devices,Ubiquitous and mobile devices
313,10003120_4,Smartphones,Mobile devices
314,10003120_4,Mobile phones,Smartphones
315,10003120_4,Personal digital assistants,Mobile devices
316,10003120_4,Portable media players,Mobile devices
317,10003120_4,Handheld game consoles,Mobile devices
318,10003120_4,E-book readers,Mobile devices
319,10003120_4,Tablet computers,Mobile devices
320,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
321,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
322,10003120_5,Visualization techniques,Visualization
323,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
324,10003120_5,Information visualization,Visualization techniques
325,10003120_5,Scientific visualization,Visualization techniques
326,10003120_5,Geographic visualization,Visualization techniques
327,10003120_5,Visualization toolkits,Visualization
328,10003120_5,Visualization systems and tools,Visualization
329,10003120_5,Graph drawings,Visualization techniques
330,10003120_5,Treemaps,Visualization techniques
331,10003120_5,Heat maps,Visualization techniques
332,10003120_5,Cladograms,Visualization techniques
333,10003120_5,Dendrograms,Visualization techniques
334,10003120_5,Hyperbolic trees,Visualization techniques
335,10003120_5,Visual analytics,Visualization
336,10003120_5,Empirical studies in visualization,Visualization
337,10003120_5,Visualization design and evaluation methods,Visualization
338,10003120_5,Visualization application domains,Visualization
339,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
340,10003120_6,Accessibility design and evaluation methods,Accessibility
341,10003120_6,Accessibility systems and tools,Accessibility
342,10003120_6,Accessibility technologies,Accessibility
343,10003120_6,Empirical studies in accessibility,Accessibility
344,10003456_3,Cultural characteristics,User characteristics
345,10003456_3,Geographic characteristics,User characteristics
346,10003456_3,Age,User characteristics
347,10003456_3,Adolescents,Age
348,10003456_3,Seniors,Age
349,10003456_3,Children,Age
350,10003456_3,Gender,User characteristics
351,10003456_3,Women,Gender
352,10003456_3,Men,Gender
353,10003456_3,Sexual orientation,User characteristics
354,10003456_3,People with disabilities,User characteristics
355,10003456_3,Race and ethnicity,Cultural characteristics
356,10003456_3,Religious orientation,Cultural characteristics
357,10003752_1,Computability,Models of computation
358,10003752_1,Abstract machines,Models of computation
359,10003752_1,Concurrency,Models of computation
360,10003752_1,Distributed computing models,Models of computation
361,10003752_1,Probabilistic computation,Models of computation
362,10003752_1,Quantum computation theory,Models of computation
363,10003752_1,Timed and hybrid models,Models of computation
364,10003752_1,Streaming models,Models of computation
365,10003752_1,Parallel computing models,Models of computation
366,10003752_1,Interactive computation,Models of computation
367,10003752_1,Turing machines,Abstract machines
368,10003752_1,Lambda calculus,Abstract machines
369,10003752_1,Process calculi,Abstract machines
370,10003752_1,Quantum complexity theory,Quantum computation theory
371,10003752_1,Quantum query complexity,Quantum complexity theory
372,10003752_1,Quantum communication complexity,Quantum complexity theory
373,10003752_1,Quantum information theory,Quantum computation theory
374,10003752_1,Recursive functions,Computability
375,10003752_2,Algebraic language theory,Formal languages and automata theory
376,10003752_2,Automata extensions,Formal languages and automata theory
377,10003752_2,Regular languages,Formal languages and automata theory
378,10003752_2,Automata over infinite objects,Formal languages and automata theory
379,10003752_2,Formalisms,Formal languages and automata theory
380,10003752_2,Quantitative automata,Formal languages and automata theory
381,10003752_2,Grammars and context-free languages,Formal languages and automata theory
382,10003752_2,Rewrite systems,Formal languages and automata theory
383,10003752_2,Tree languages,Formal languages and automata theory
384,10003752_2,Transducers,Formal languages and automata theory
385,10003752_3,Complexity classes,Complexity theory
386,10003752_3,Circuit complexity,Complexity theory
387,10003752_3,Algebraic complexity theory,Complexity theory
388,10003752_3,Oracles and decision trees,Complexity theory
389,10003752_3,Communication complexity,Complexity theory
390,10003752_3,Proof complexity,Complexity theory
391,10003752_3,"Problems, reductions and completeness",Complexity theory
392,10003752_3,Computational complexity and cryptography,Complexity theory
393,10003752_3,Cryptographic primitives,Computational complexity and cryptography
394,10003752_3,Cryptographic protocols,Cryptographic primitives
395,10003752_3,Quantum complexity theory,Complexity theory
396,10003752_3,Interactive proof systems,Complexity theory
397,10003752_3,Complexity theory and logic,Complexity theory
398,10003752_4,Automated reasoning,Logic
399,10003752_4,Higher order logic,Logic
400,10003752_4,Type theory,Logic
401,10003752_4,Finite Model Theory,Logic
402,10003752_4,Programming logic,Automated reasoning
403,10003752_4,Logic and verification,Automated reasoning
404,10003752_4,Constructive mathematics,Logic
405,10003752_4,Constraint and logic programming,Programming logic
406,10003752_4,Separation logic,Programming logic
407,10003752_4,Hoare logic,Programming logic
408,10003752_4,Description logics,Programming logic
409,10003752_4,Equational logic and rewriting,Automated reasoning
410,10003752_4,Verification by model checking,Automated reasoning
411,10003752_4,Modal and temporal logics,Logic
412,10003752_4,Linear logic,Logic
413,10003752_4,Proof theory,Logic
414,10003752_6,"Randomness, geometry and discrete structures",Randomness
415,10003752_6,Expander graphs and randomness extractors,Randomness
416,10003752_6,Pseudorandomness and derandomization,Randomness
417,10003752_6,Random walks and Markov chains,Randomness
418,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
419,10003752_6,Error-correcting codes,Randomness
420,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
421,10003752_6,Random network models,Randomness
422,10003752_6,Random search heuristics,Randomness
423,10003752_6,Generating random combinatorial structures,Randomness
424,10003752_8,Semantics and reasoning,Program semantics
425,10003752_8,Algebraic semantics,Program semantics
426,10003752_8,Axiomatic semantics,Program semantics
427,10003752_8,Operational semantics,Program semantics
428,10003752_8,Action semantics,Program semantics
429,10003752_8,Denotational semantics,Program semantics
430,10003752_8,Program constructs,Program semantics
431,10003752_8,Control primitives,Program constructs
432,10003752_8,Functional constructs,Program constructs
433,10003752_8,Object oriented constructs,Program constructs
434,10003752_8,Program schemes,Program constructs
435,10003752_8,Assertions,Program semantics
436,10003752_8,Invariants,Program semantics
437,10003752_8,Pre- and post-conditions,Program semantics
438,10003752_8,Program specifications,Program semantics
439,10003752_8,Program verification,Program specifications
440,10003752_8,Abstraction,Program semantics
441,10003752_8,Categorical semantics,Program semantics
442,10003752_8,Type structures,Program semantics
443,10003752_8,Program analysis,Program semantics
444,10003752_8,Parsing,Program semantics
445,10003752_8,Program reasoning,Program semantics
446,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
447,10010147_1,Linear algebra algorithms,Algebraic algorithms
448,10010147_1,Boolean algebra algorithms,Algebraic algorithms
449,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
450,10010147_1,Combinatorial algorithms,Algebraic algorithms
451,10010147_1,Representation of mathematical concepts,Symbolic and algebraic algorithms
452,10010147_1,Representation of exact numbers,Representation of mathematical concepts
453,10010147_1,Representation of mathematical functions,Representation of mathematical concepts
454,10010147_1,Representation of mathematical objects,Representation of mathematical concepts
455,10010147_1,Representation of polynomials,Representation of mathematical concepts
456,10010147_1,Representation of Boolean functions,Representation of mathematical concepts
457,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
458,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
459,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
460,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
461,10010147_1,Number theory algorithms,Algebraic algorithms
462,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
463,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
464,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
465,10010147_1,Discrete calculus algorithms,Algebraic algorithms
466,10010147_1,Symbolic and algebraic manipulation,Symbolic and algebraic algorithms
467,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
468,10010147_2,Parallel algorithms,Parallel computing methodologies
469,10010147_2,Parallel programming languages,Parallel computing methodologies
470,10010147_5,Simulation theory,Modeling and simulation
471,10010147_5,Modeling methodologies,Modeling and simulation
472,10010147_5,Simulation types and techniques,Modeling and simulation
473,10010147_5,Discrete-event simulation,Simulation types and techniques
474,10010147_5,Continuous simulation,Simulation types and techniques
475,10010147_5,Molecular simulation,Simulation types and techniques
476,10010147_5,Quantum mechanic simulation,Simulation types and techniques
477,10010147_5,Agent / discrete models,Modeling methodologies
478,10010147_5,Continuous models,Modeling methodologies
479,10010147_5,Simulation environments,Modeling and simulation
480,10010147_5,Simulation tools,Modeling and simulation
481,10010147_5,Simulation languages,Modeling and simulation
482,10010147_5,Simulation support systems,Simulation environments
483,10010147_5,Distributed simulation,Simulation environments
484,10010147_5,Massively parallel and high-performance simulations,Simulation environments
485,10010147_5,Real-time simulation,Simulation types and techniques
486,10010147_5,Interactive simulation,Simulation types and techniques
487,10010147_5,Simulation by animation,Simulation types and techniques
488,10010147_5,Uncertainty quantification,Simulation theory
489,10010147_5,Simulation evaluation,Simulation theory
490,10010147_5,Model development and analysis,Modeling methodologies
491,10010147_5,Model verification and validation,Modeling methodologies
492,10010147_5,Data assimilation,Modeling methodologies
493,10010147_5,Visual analytics,Simulation tools
494,10010147_5,Scientific visualization,Simulation tools
495,10010147_5,Rare-event simulation,Simulation theory
496,10010147_5,Multiscale systems,Simulation theory
497,10010147_5,Network science,Simulation theory
498,10010147_5,Artificial life,Simulation types and techniques
499,10010147_5,Systems theory,Modeling and simulation
500,10010147_6,Graphics systems and interfaces,Computer graphics
501,10010147_6,Graphics processors,Computer graphics
502,10010147_6,Graphics file formats,Computer graphics
503,10010147_6,Image compression,Computer graphics
504,10010147_6,Animation,Computer graphics
505,10010147_6,Procedural animation,Animation
506,10010147_6,Motion capture,Animation
507,10010147_6,Motion processing,Animation
508,10010147_6,Rendering,Computer graphics
509,10010147_6,Ray tracing,Rendering
510,10010147_6,Rasterization,Rendering
511,10010147_6,Antialiasing,Rendering
512,10010147_6,Non-photorealistic rendering,Rendering
513,10010147_6,Shape modeling,Computer graphics
514,10010147_6,Mesh geometry models,Shape modeling
515,10010147_6,Parametric curve and surface models,Shape modeling
516,10010147_6,Point-based models,Shape modeling
517,10010147_6,Volumetric models,Shape modeling
518,10010147_6,Virtual reality,Computer graphics
519,10010147_6,Mixed / augmented reality,Computer graphics
520,10010147_6,Image processing,Computer graphics
521,10010147_6,Image-based rendering,Image processing
522,10010147_6,Image manipulation,Image processing
523,10010147_6,Texturing,Image processing
524,10010147_6,Computational photography,Computer graphics
525,10010147_6,Physical simulation,Computer graphics
526,10010147_6,Collision detection,Computer graphics
527,10010147_6,Reflectance modeling,Computer graphics
528,10010147_6,Perception,Computer graphics
529,10010147_6,Visibility,Computer graphics
530,10010147_6,Graphics input devices,Computer graphics
531,10010147_6,Shape analysis,Computer graphics
532,10010147_6,Mesh models,Computer graphics
533,10010147_8,Concurrent programming languages,Concurrent computing methodologies
534,10010147_8,Concurrent algorithms,Concurrent computing methodologies
535,10010405_10,E-learning,Education
536,10010405_10,Distance learning,Education
537,10010405_10,Collaborative learning,Education
538,10010405_10,Learning management systems,E-learning
539,10010405_10,Computer-assisted instruction,E-learning
540,10010405_10,Interactive learning environments,E-learning
541,10010405_10,Computer-managed instruction,E-learning
542,10010405_10,Digital libraries and archives,E-learning
543,10010405_11,Document preparation,Document management and text processing
544,10010405_11,Document scripting languages,Document management and text processing
545,10010405_11,Text editing,Document management and text processing
546,10010405_11,Markup languages,Document management and text processing
547,10010405_11,Document analysis,Document management and text processing
548,10010405_11,Graphics recognition and interpretation,Document analysis
549,10010405_11,Optical character recognition,Document analysis
550,10010405_11,Online handwriting recognition,Document analysis
551,10010405_11,Document scanning,Document management and text processing
552,10010405_11,Document capture,Document management and text processing
553,10010405_11,Document metadata,Document management and text processing
554,10010405_11,Format and notation,Document management and text processing
555,10010405_11,Hypertext / hypermedia creation,Document management and text processing
556,10010405_11,Multi / mixed media creation,Document management and text processing
557,10010405_11,Annotation,Document management and text processing
558,10010405_11,Document searching,Document management and text processing
559,10010405_11,Version control,Document management and text processing
560,10010405_11,Image composition,Document management and text processing
561,10010405_2,Enterprise architecture modeling,Enterprise architectures
562,10010405_2,Enterprise computing,Enterprise architectures
563,10010405_2,Enterprise architecture frameworks,Enterprise architectures
564,10010405_2,Enterprise architecture management,Enterprise architectures
565,10010405_2,Enterprise computing infrastructures,Enterprise computing
566,10010405_2,Enterprise data management,Enterprise computing
567,10010405_2,IT architectures,Enterprise computing
568,10010405_2,Service-oriented architectures,IT architectures
569,10010405_2,Enterprise interoperability,Enterprise architectures
570,10010405_2,Enterprise information systems,Enterprise computing
571,10010405_2,Enterprise application integration,Enterprise computing
572,10010405_2,Business process management,Enterprise architectures
573,10010405_2,Business process modeling,Business process management
574,10010405_2,Business process monitoring,Business process management
575,10010405_2,Business rules,Business process management
576,10010405_2,Business intelligence,Enterprise computing
577,10010405_2,Event-driven architectures,Service-oriented architectures
578,10010405_2,Reference models,Enterprise architectures
