,group,child,parent
46,10002951_3,Data cleaning,Data and Analytics
47,10002951_3,Data streaming,Data and Analytics
48,10002951_3,Nearest-neighbor search,Data and Analytics
49,10002951_3,Data warehouses,Data and Analytics
50,10002951_3,Data centers,Data and Analytics
51,10002951_3,Multimedia information systems,Multimedia and Collaborative Systems
52,10002951_3,Collaborative and social computing systems and tools,Multimedia and Collaborative Systems
53,10002951_3,Social tagging systems,Multimedia and Collaborative Systems
54,10002951_3,Social networking sites,Multimedia and Collaborative Systems
55,10002951_3,Blogs,Multimedia and Collaborative Systems
56,10002951_3,Wikis,Multimedia and Collaborative Systems
57,10002951_3,Multimedia databases,Multimedia and Collaborative Systems
58,10002951_3,Multimedia streaming,Multimedia and Collaborative Systems
59,10002951_3,Multimedia content creation,Multimedia and Collaborative Systems
60,10002951_3,Process control systems,Networks and Computing Platforms
61,10002951_3,Sensor networks,Networks and Computing Platforms
62,10002951_3,Intranets,Networks and Computing Platforms
63,10002951_3,Extranets,Networks and Computing Platforms
64,10002951_3,Computing platforms,Networks and Computing Platforms
65,10002951_3,Global positioning systems,Location and Mobile Systems
66,10002951_3,Location based services,Location and Mobile Systems
67,10002951_3,Mobile information processing systems,Location and Mobile Systems
68,10002951_3,Open source software,Software and Systems
69,10002951_3,Massively multiplayer online games,Software and Systems
70,10002951_3,Asynchronous editors,Software and Systems
71,10002951_3,Synchronous editors,Software and Systems
72,10002978_1,Mathematical foundations of cryptography,Cryptography
73,10002978_1,Symmetric cryptography and hash functions,Cryptography
74,10002978_1,Public key (asymmetric) techniques,Cryptography
75,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
76,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
77,10002978_1,Public key encryption,Public key (asymmetric) techniques
78,10002978_1,Digital signatures,Public key (asymmetric) techniques
79,10002978_1,Key management,Public key (asymmetric) techniques
80,10002978_1,Information-theoretic techniques,Cryptography
81,10002978_1,Cryptanalysis and other attacks,Cryptography
82,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
83,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
84,10002978_10,Privacy protections,Human and societal aspects of security and privacy
85,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
86,10002978_2,Formal security models,Formal methods and theory of security
87,10002978_2,Logic and verification,Formal methods and theory of security
88,10002978_2,Trust frameworks,Formal methods and theory of security
89,10002978_2,Security requirements,Formal methods and theory of security
90,10002978_3,Authentication,Security services
91,10002978_3,Graphical / visual passwords,Authentication
92,10002978_3,Biometrics,Authentication
93,10002978_3,Multi-factor authentication,Authentication
94,10002978_3,Authorization,Security services
95,10002978_3,Access control,Authorization
96,10002978_3,Privacy-preserving protocols,Security services
97,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
98,10002978_3,Digital rights management,Security services
99,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
100,10002978_4,Phishing,Intrusion/anomaly detection and malware mitigation
101,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
102,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
103,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
104,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
105,10002978_5,Hardware security implementation,Security in hardware
106,10002978_5,Embedded systems security,Hardware security implementation
107,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
108,10002978_5,Malicious design modifications,Hardware security implementation
109,10002978_5,Hardware attacks and countermeasures,Security in hardware
110,10002978_5,Hardware reverse engineering,Security in hardware
111,10002978_5,Side-channel analysis and countermeasures,Security in hardware
112,10002978_5,Hardware-based security protocols,Security in hardware
113,10002978_6,Operating systems security,Systems security
114,10002978_6,File system security,Systems security
115,10002978_6,Information flow control,Systems security
116,10002978_6,Distributed systems security,Systems security
117,10002978_6,Mobile platform security,Systems security
118,10002978_6,Browser security,Systems security
119,10002978_6,Penetration testing,Systems security
120,10002978_6,Vulnerability management,Systems security
121,10002978_6,Vulnerability scanners,Vulnerability management
122,10002978_6,Denial-of-service attacks,Systems security
123,10002978_6,Firewalls,Systems security
124,10002978_6,Trusted computing,Systems security
125,10002978_6,Virtualization and security,Systems security
126,10002978_8,Management and querying of encrypted data,Database and storage security
127,10002978_8,Information accountability and usage control,Database and storage security
128,10002978_8,Data anonymization and sanitization,Database and storage security
129,10002978_8,Database activity monitoring,Database and storage security
130,10002978_9,Software security engineering,Software and application security
131,10002978_9,Web application security,Software and application security
132,10002978_9,Software reverse engineering,Software and application security
133,10002978_9,Domain-specific security and privacy architectures,Software and application security
134,10002978_9,Social network security and privacy,Software and application security
135,10003033_1,Network design principles,Network architectures
136,10003033_1,Layering,Network design principles
137,10003033_1,Naming and addressing,Network design principles
138,10003033_1,Programming interfaces,Network architectures
139,10003033_2,Network protocol design,Network protocols
140,10003033_2,Formal specifications,Network protocol design
141,10003033_2,Link-layer protocols,Network protocols
142,10003033_2,Network layer protocols,Network protocols
143,10003033_2,Transport protocols,Network protocols
144,10003033_2,Session protocols,Network protocols
145,10003033_2,Presentation protocols,Network protocols
146,10003033_2,Application layer protocols,Network protocols
147,10003033_2,OAM protocols,Network layer protocols
148,10003033_2,Routing protocols,Network layer protocols
149,10003033_2,Signaling protocols,Network layer protocols
150,10003033_2,Time synchronization protocols,Network protocols
151,10003033_2,Cross-layer protocols,Network protocols
152,10003033_2,Peer-to-peer protocols,Application layer protocols
153,10003033_2,Network File System (NFS) protocol,Application layer protocols
154,10003033_2,Protocol correctness,Network protocols
155,10003033_2,Protocol testing and verification,Network protocols
156,10003033_2,Network policy,Network protocols
157,10003033_3,Network domains,Network components
158,10003033_3,Logical nodes,Network components
159,10003033_3,Physical links,Network components
160,10003033_3,End nodes,Logical nodes
161,10003033_3,Intermediate nodes,Logical nodes
162,10003033_3,Network servers,Logical nodes
163,10003033_3,Middle boxes / network appliances,Logical nodes
164,10003033_3,Network adapters,Logical nodes
165,10003033_3,Routers,Intermediate nodes
166,10003033_3,Bridges and switches,Intermediate nodes
167,10003033_3,Repeaters,Intermediate nodes
168,10003033_3,"Wireless access points, base stations and infrastructure",Intermediate nodes
169,10003033_3,Cognitive radios,"Wireless access points, base stations and infrastructure"
170,10003033_4,Network control algorithms,Network algorithms
171,10003033_4,Control path algorithms,Network control algorithms
172,10003033_4,Data path algorithms,Network control algorithms
173,10003033_4,Traffic engineering algorithms,Network control algorithms
174,10003033_4,Network design and planning algorithms,Network control algorithms
175,10003033_4,Network resources allocation,Network algorithms
176,10003033_4,Packet scheduling,Network resources allocation
177,10003033_4,Packet classification,Network resources allocation
178,10003033_4,Deep packet inspection,Network algorithms
179,10003033_4,Network economics,Network algorithms
180,10003033_5,Network performance modeling,Network performance analysis
181,10003033_5,Network measurement,Network performance analysis
182,10003033_5,Network experimentation,Network performance analysis
183,10003033_5,Network performance evaluation,Network performance analysis
184,10003033_5,Network simulations,Network performance analysis
185,10003033_6,Network topology types,Network structure
186,10003033_6,Physical topologies,Network topology types
187,10003033_6,Logical / virtual topologies,Network topology types
188,10003033_6,Bus networks,Physical topologies
189,10003033_6,Star networks,Physical topologies
190,10003033_6,Ring networks,Physical topologies
191,10003033_6,Mesh networks,Physical topologies
192,10003033_6,Token ring networks,Physical topologies
193,10003033_6,Wireless mesh networks,Physical topologies
194,10003033_6,Network range,Network structure
195,10003033_6,Short-range networks,Network range
196,10003033_6,Local area networks,Network range
197,10003033_6,Metropolitan area networks,Network range
198,10003033_6,Wide area networks,Network range
199,10003033_6,Very long-range networks,Network range
200,10003033_6,Network dynamics,Network structure
201,10003033_6,Network manageability,Network structure
202,10003033_6,Network reliability,Network structure
203,10003033_6,Error detection and error correction,Network reliability
204,10003033_6,Network security,Network structure
205,10003033_6,Network mobility,Network dynamics
206,10003033_6,Network properties,Network dynamics
207,10003033_6,Network privacy and anonymity,Network security
208,10003033_6,Topology analysis and generation,Network structure
209,10003033_6,Point-to-point networks,Network structure
210,10003033_6,Hybrid networks,Network structure
211,10003033_6,Fiber distributed data interface (FDDI),Network structure
212,10003033_7,Network services,Network management
213,10003033_7,Naming and addressing,Network management
214,10003033_7,Network monitoring,Network management
215,10003033_7,In-network processing,Network management
216,10003033_7,Programmable networks,Network management
217,10003033_7,Cloud computing,Network management
218,10003033_7,Location based services,Network management
219,10003033_8,Access networks,Network types
220,10003033_8,Wired access networks,Access networks
221,10003033_8,Wireless access networks,Access networks
222,10003033_8,Wireless networks,Network types
223,10003033_8,Wireless local area networks,Wireless networks
224,10003033_8,Wireless personal area networks,Wireless networks
225,10003033_8,Mobile networks,Wireless networks
226,10003033_8,Specialized networks,Network types
227,10003033_8,Sensor networks,Specialized networks
228,10003033_8,Cyber-physical networks,Specialized networks
229,10003033_8,Network architectures,Network types
230,10003033_8,Peer-to-peer networks,Network architectures
231,10003033_8,Overlay and other logical network structures,Network architectures
232,10003033_8,Packet-switching networks,Network architectures
233,10003033_8,Enterprise networks,Network types
234,10003033_8,Storage area networks,Enterprise networks
235,10003033_8,Data center networks,Enterprise networks
236,10003033_8,General networks,Network types
237,10003033_8,Home networks,General networks
238,10003033_8,Public Internet,General networks
239,10003033_8,Social networks,Network types
240,10003033_8,Social media networks,Social networks
241,10003033_8,Online social networks,Social networks
242,10003033_8,Temporary networks,Network types
243,10003033_8,Ad hoc networks,Temporary networks
244,10003033_8,Mobile ad hoc networks,Temporary networks
245,10003033_8,Other networks,Network types
246,10003033_8,World Wide Web (network structure),Other networks
247,10003033_8,Network on chip,Other networks
248,10003120_1,"HCI theory, concepts, and models",Human Computer Interaction (HCI)
249,10003120_1,HCI design and evaluation methods,Human Computer Interaction (HCI)
250,10003120_1,Empirical studies in HCI,Human Computer Interaction (HCI)
251,10003120_1,Usability testing,HCI design and evaluation methods
252,10003120_1,Heuristic evaluations,HCI design and evaluation methods
253,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
254,10003120_1,Laboratory experiments,HCI design and evaluation methods
255,10003120_1,Field studies,HCI design and evaluation methods
256,10003120_1,User studies,HCI design and evaluation methods
257,10003120_1,Interaction paradigms,Human Computer Interaction (HCI)
258,10003120_1,Graphical user interfaces,Interaction paradigms
259,10003120_1,Command line interfaces,Interaction paradigms
260,10003120_1,Text input,Interaction paradigms
261,10003120_1,Interactive systems and tools,Interaction paradigms
262,10003120_1,User interface management systems,Interaction paradigms
263,10003120_1,User interface toolkits,Interaction paradigms
264,10003120_1,User interface programming,Interaction paradigms
265,10003120_1,Pointing devices,Interaction paradigms
266,10003120_1,Keyboards,Interaction paradigms
267,10003120_1,Graphics input devices,Interaction paradigms
268,10003120_1,Touch screens,Interaction paradigms
269,10003120_1,Gestural input,Interaction paradigms
270,10003120_1,Haptic devices,Interaction paradigms
271,10003120_1,Natural language interfaces,Interaction paradigms
272,10003120_1,Displays and imagers,Interaction paradigms
273,10003120_1,Sound-based input/output,Interaction paradigms
274,10003120_1,Auditory feedback,Interaction paradigms
275,10003120_1,Mixed / augmented reality,Interaction paradigms
276,10003120_1,Virtual reality,Interaction paradigms
277,10003120_1,Collaborative interaction,Interaction paradigms
278,10003120_1,User models,Human Computer Interaction (HCI)
279,10003120_1,Hypertext / hypermedia,Interaction paradigms
280,10003120_1,Web-based interaction,Interaction paradigms
281,10003120_2,User centered design,Interaction design
282,10003120_2,Contextual design,User centered design
283,10003120_2,Participatory design,User centered design
284,10003120_2,Scenario-based design,User centered design
285,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
286,10003120_2,Interaction design process and methods,Interaction design
287,10003120_2,Interface design prototyping,Interaction design
288,10003120_2,Systems and tools for interaction design,Interaction design
289,10003120_2,Wireframes,Interface design prototyping
290,10003120_2,Empirical studies in interaction design,Interaction design
291,10003120_2,Activity centered design,Interaction design
292,10003120_2,User interface design,Interaction design
293,10003120_3,Collaborative and social computing devices,Collaborative and social computing
294,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
295,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
296,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
297,10003120_3,Computer supported cooperative work,Collaborative and social computing
298,10003120_3,Social media,Collaborative and social computing
299,10003120_3,Social networks,Collaborative and social computing
300,10003120_3,Social recommendation,Collaborative and social computing
301,10003120_3,Collaborative content creation,Collaborative and social computing
302,10003120_3,Social content sharing,Collaborative and social computing
303,10003120_3,Social tagging,Collaborative and social computing
304,10003120_3,Social navigation,Collaborative and social computing
305,10003120_3,Social network analysis,Collaborative and social computing
306,10003120_3,Collaborative filtering,Collaborative and social computing
307,10003120_3,Social engineering (social sciences),Collaborative and social computing
308,10003120_3,Ethnographic studies,Collaborative and social computing
309,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
310,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
311,10003120_4,Mobile computing,Ubiquitous and mobile computing
312,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
313,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
314,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
315,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
316,10003120_4,Mobile devices,Mobile computing
317,10003120_4,Mobile phones,Mobile devices
318,10003120_4,Smartphones,Mobile devices
319,10003120_4,Tablet computers,Mobile devices
320,10003120_4,Handheld game consoles,Mobile devices
321,10003120_4,Portable media players,Mobile devices
322,10003120_4,E-book readers,Mobile devices
323,10003120_4,Personal digital assistants,Mobile devices
324,10003120_4,Ambient intelligence,Ubiquitous computing
325,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
326,10003120_5,Visualization techniques,Visualization
327,10003120_5,Visualization systems and tools,Visualization
328,10003120_5,Visualization design and evaluation methods,Visualization techniques
329,10003120_5,Empirical studies in visualization,Visualization design and evaluation methods
330,10003120_5,Information visualization,Visualization
331,10003120_5,Visualization application domains,Information visualization
332,10003120_5,Scientific visualization,Information visualization
333,10003120_5,"Visualization theory, concepts and paradigms",Information visualization
334,10003120_5,Geographic visualization,Visualization application domains
335,10003120_5,Heat maps,Visualization techniques
336,10003120_5,Graph drawings,Visualization techniques
337,10003120_5,Treemaps,Visualization techniques
338,10003120_5,Hyperbolic trees,Visualization techniques
339,10003120_5,Dendrograms,Visualization techniques
340,10003120_5,Cladograms,Visualization techniques
341,10003120_5,Visualization toolkits,Visualization systems and tools
342,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
343,10003120_6,Accessibility design and evaluation methods,Accessibility
344,10003120_6,Empirical studies in accessibility,Accessibility
345,10003120_6,Accessibility systems and tools,Accessibility
346,10003120_6,Accessibility technologies,Accessibility
347,10003456_3,Age,User characteristics
348,10003456_3,Adolescents,Age
349,10003456_3,Children,Age
350,10003456_3,Seniors,Age
351,10003456_3,Gender,User characteristics
352,10003456_3,Women,Gender
353,10003456_3,Men,Gender
354,10003456_3,Cultural characteristics,User characteristics
355,10003456_3,Race and ethnicity,Cultural characteristics
356,10003456_3,Religious orientation,Cultural characteristics
357,10003456_3,Geographic characteristics,User characteristics
358,10003456_3,People with disabilities,User characteristics
359,10003456_3,Sexual orientation,User characteristics
360,10003752_1,Computability,Models of computation
361,10003752_1,Turing machines,Computability
362,10003752_1,Lambda calculus,Computability
363,10003752_1,Abstract machines,Models of computation
364,10003752_1,Recursive functions,Models of computation
365,10003752_1,Quantum computation theory,Models of computation
366,10003752_1,Quantum complexity theory,Quantum computation theory
367,10003752_1,Quantum query complexity,Quantum complexity theory
368,10003752_1,Quantum communication complexity,Quantum complexity theory
369,10003752_1,Concurrency,Models of computation
370,10003752_1,Process calculi,Concurrency
371,10003752_1,Distributed computing models,Concurrency
372,10003752_1,Streaming models,Models of computation
373,10003752_1,Parallel computing models,Models of computation
374,10003752_1,Interactive computation,Models of computation
375,10003752_1,Probabilistic computation,Models of computation
376,10003752_1,Timed and hybrid models,Models of computation
377,10003752_1,Quantum information theory,Quantum computation theory
378,10003752_2,Algebraic language theory,Formal languages and automata theory
379,10003752_2,Regular languages,Algebraic language theory
380,10003752_2,Grammars and context-free languages,Algebraic language theory
381,10003752_2,Tree languages,Grammars and context-free languages
382,10003752_2,Automata over infinite objects,Formal languages and automata theory
383,10003752_2,Automata extensions,Automata over infinite objects
384,10003752_2,Quantitative automata,Automata extensions
385,10003752_2,Transducers,Formal languages and automata theory
386,10003752_2,Rewrite systems,Transducers
387,10003752_2,Formalisms,Formal languages and automata theory
388,10003752_3,Complexity classes,Complexity theory
389,10003752_3,Algebraic complexity theory,Complexity theory
390,10003752_3,Circuit complexity,Complexity theory
391,10003752_3,Proof complexity,Complexity theory
392,10003752_3,Quantum complexity theory,Complexity theory
393,10003752_3,Cryptographic protocols,Complexity theory
394,10003752_3,Cryptographic primitives,Complexity theory
395,10003752_3,Computational complexity and cryptography,Complexity theory
396,10003752_3,"Problems, reductions and completeness",Complexity theory
397,10003752_3,Oracles and decision trees,Complexity theory
398,10003752_3,Communication complexity,Complexity theory
399,10003752_3,Interactive proof systems,Complexity theory
400,10003752_3,Complexity theory and logic,Complexity theory
401,10003752_4,Logic,Logic and verification
402,10003752_4,Programming logic,Logic
403,10003752_4,Equational logic and rewriting,Logic
404,10003752_4,Proof theory,Logic
405,10003752_4,Finite Model Theory,Logic
406,10003752_4,Modal and temporal logics,Logic
407,10003752_4,Description logics,Logic
408,10003752_4,Higher order logic,Logic
409,10003752_4,Hoare logic,Logic
410,10003752_4,Automated reasoning,Logic and verification
411,10003752_4,Verification by model checking,Automated reasoning
412,10003752_4,Abstraction,Automated reasoning
413,10003752_4,Separation logic,Automated reasoning
414,10003752_4,Constructive mathematics,Automated reasoning
415,10003752_4,Linear logic,Automated reasoning
416,10003752_4,Type theory,Automated reasoning
417,10003752_4,Constraint and logic programming,Automated reasoning
418,10003752_6,"Randomness, geometry and discrete structures",Randomness
419,10003752_6,Expander graphs and randomness extractors,"Randomness, geometry and discrete structures"
420,10003752_6,Random network models,Randomness
421,10003752_6,Random walks and Markov chains,Randomness
422,10003752_6,Generating random combinatorial structures,Randomness
423,10003752_6,Random search heuristics,Randomness
424,10003752_6,Error-correcting codes,Randomness
425,10003752_6,Pseudorandomness and derandomization,Randomness
426,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
427,10003752_8,Semantics and reasoning,Program semantics
428,10003752_8,Axiomatic semantics,Program semantics
429,10003752_8,Denotational semantics,Program semantics
430,10003752_8,Operational semantics,Program semantics
431,10003752_8,Algebraic semantics,Program semantics
432,10003752_8,Categorical semantics,Program semantics
433,10003752_8,Action semantics,Program semantics
434,10003752_8,Program constructs,Program semantics
435,10003752_8,Control primitives,Program semantics
436,10003752_8,Functional constructs,Program semantics
437,10003752_8,Object oriented constructs,Program semantics
438,10003752_8,Type structures,Program semantics
439,10003752_8,Assertions,Program verification
440,10003752_8,Invariants,Program verification
441,10003752_8,Pre- and post-conditions,Program verification
442,10003752_8,Program specifications,Program verification
443,10003752_8,Program analysis,Program semantics
444,10003752_8,Program reasoning,Program semantics
445,10003752_8,Abstraction,Program semantics
446,10003752_8,Parsing,Program semantics
447,10003752_8,Program schemes,Program semantics
448,10003752_8,Program verification,Program semantics
449,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
450,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
451,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
452,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
453,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
454,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
455,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
456,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
457,10010147_1,Number theory algorithms,Symbolic and algebraic algorithms
458,10010147_1,Combinatorial algorithms,Symbolic and algebraic algorithms
459,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
460,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
461,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
462,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
463,10010147_1,Representation of polynomials,Representation of mathematical objects
464,10010147_1,Representation of exact numbers,Representation of mathematical objects
465,10010147_1,Representation of Boolean functions,Representation of mathematical objects
466,10010147_1,Boolean algebra algorithms,Algebraic algorithms
467,10010147_1,Linear algebra algorithms,Algebraic algorithms
468,10010147_1,Representation of mathematical functions,Representation of mathematical objects
469,10010147_2,Parallel algorithms,Parallel computing methodologies
470,10010147_2,Parallel programming languages,Parallel computing methodologies
471,10010147_5,Simulation theory,Modeling and simulation
472,10010147_5,Modeling methodologies,Modeling and simulation
473,10010147_5,Simulation types and techniques,Modeling and simulation
474,10010147_5,Discrete-event simulation,Simulation types and techniques
475,10010147_5,Continuous simulation,Simulation types and techniques
476,10010147_5,Distributed simulation,Simulation types and techniques
477,10010147_5,Agent / discrete models,Simulation types and techniques
478,10010147_5,Continuous models,Simulation types and techniques
479,10010147_5,Multiscale systems,Simulation types and techniques
480,10010147_5,Interactive simulation,Simulation types and techniques
481,10010147_5,Real-time simulation,Simulation types and techniques
482,10010147_5,Simulation by animation,Simulation types and techniques
483,10010147_5,Quantum mechanic simulation,Simulation types and techniques
484,10010147_5,Molecular simulation,Simulation types and techniques
485,10010147_5,Artificial life,Simulation types and techniques
486,10010147_5,Network science,Modeling and simulation
487,10010147_5,Systems theory,Modeling and simulation
488,10010147_5,Simulation support systems,Modeling and simulation
489,10010147_5,Simulation tools,Simulation support systems
490,10010147_5,Simulation languages,Simulation support systems
491,10010147_5,Simulation environments,Simulation support systems
492,10010147_5,Model verification and validation,Modeling and simulation
493,10010147_5,Data assimilation,Modeling and simulation
494,10010147_5,Model development and analysis,Modeling and simulation
495,10010147_5,Scientific visualization,Modeling and simulation
496,10010147_5,Visual analytics,Modeling and simulation
497,10010147_5,Uncertainty quantification,Modeling and simulation
498,10010147_5,Rare-event simulation,Modeling and simulation
499,10010147_5,Simulation evaluation,Modeling and simulation
500,10010147_5,Massively parallel and high-performance simulations,Simulation support systems
501,10010147_6,Graphics systems and interfaces,Computer graphics
502,10010147_6,Rendering,Computer graphics
503,10010147_6,Ray tracing,Rendering
504,10010147_6,Rasterization,Rendering
505,10010147_6,Image-based rendering,Rendering
506,10010147_6,Non-photorealistic rendering,Rendering
507,10010147_6,Animation,Computer graphics
508,10010147_6,Procedural animation,Animation
509,10010147_6,Motion capture,Animation
510,10010147_6,Motion processing,Animation
511,10010147_6,Graphics processors,Computer graphics
512,10010147_6,Graphics file formats,Computer graphics
513,10010147_6,Graphics input devices,Computer graphics
514,10010147_6,Mesh models,Computer graphics
515,10010147_6,Parametric curve and surface models,Computer graphics
516,10010147_6,Point-based models,Computer graphics
517,10010147_6,Volumetric models,Computer graphics
518,10010147_6,Texturing,Computer graphics
519,10010147_6,Shape analysis,Computer graphics
520,10010147_6,Shape modeling,Computer graphics
521,10010147_6,Mesh geometry models,Computer graphics
522,10010147_6,Visibility,Computer graphics
523,10010147_6,Virtual reality,Computer graphics
524,10010147_6,Mixed / augmented reality,Computer graphics
525,10010147_6,Image processing,Computer graphics
526,10010147_6,Image manipulation,Computer graphics
527,10010147_6,Image compression,Computer graphics
528,10010147_6,Collision detection,Computer graphics
529,10010147_6,Physical simulation,Computer graphics
530,10010147_6,Perception,Computer graphics
531,10010147_6,Reflectance modeling,Computer graphics
532,10010147_6,Antialiasing,Computer graphics
533,10010147_6,Computational photography,Computer graphics
534,10010147_8,Concurrent algorithms,Concurrent computing methodologies
535,10010147_8,Concurrent programming languages,Concurrent computing methodologies
536,10010405_10,E-learning,Education
537,10010405_10,Learning management systems,E-learning
538,10010405_10,Collaborative learning,E-learning
539,10010405_10,Interactive learning environments,E-learning
540,10010405_10,Digital libraries and archives,E-learning
541,10010405_10,Distance learning,Education
542,10010405_10,Computer-assisted instruction,Distance learning
543,10010405_10,Computer-managed instruction,Distance learning
544,10010405_11,Document preparation,Document management and text processing
545,10010405_11,Document capture,Document management and text processing
546,10010405_11,Document analysis,Document management and text processing
547,10010405_11,Text editing,Document preparation
548,10010405_11,Markup languages,Text editing
549,10010405_11,Document scripting languages,Text editing
550,10010405_11,Graphics recognition and interpretation,Document analysis
551,10010405_11,Optical character recognition,Graphics recognition and interpretation
552,10010405_11,Document management,Document management and text processing
553,10010405_11,Document metadata,Document management
554,10010405_11,Format and notation,Document preparation
555,10010405_11,Hypertext/hypermedia creation,Format and notation
556,10010405_11,Version control,Document management
557,10010405_11,Annotation,Document analysis
558,10010405_11,Image composition,Graphics recognition and interpretation
559,10010405_11,Multi/mixed media creation,Document preparation
560,10010405_11,Online handwriting recognition,Optical character recognition
561,10010405_11,Document searching,Document management
562,10010405_11,Document scanning,Document capture
563,10010405_2,Enterprise computing infrastructures,Enterprise computing
564,10010405_2,Enterprise architecture management,Enterprise computing
565,10010405_2,Enterprise interoperability,Enterprise computing
566,10010405_2,Enterprise modeling,Enterprise computing
567,10010405_2,Business intelligence,Enterprise computing
568,10010405_2,Enterprise application integration,Enterprise computing
569,10010405_2,Service-oriented architectures,Enterprise computing
570,10010405_2,Event-driven architectures,Enterprise computing
571,10010405_2,Information integration and interoperability,Enterprise computing
572,10010405_2,Enterprise architecture frameworks,Enterprise architecture management
573,10010405_2,Enterprise architecture modeling,Enterprise architecture management
574,10010405_2,IT governance,Enterprise architecture management
575,10010405_2,Reference models,Enterprise architecture management
576,10010405_2,IT architectures,Enterprise architecture management
