,group,child,parent
67,10002951_3,Multimedia content creation,Multimedia databases
68,10002951_3,Multimedia streaming,Multimedia databases
69,10002951_3,Collaborative filtering,Collaborative and social computing systems and tools
70,10002951_3,Social tagging systems,Collaborative and social computing systems and tools
71,10002951_3,Social networking sites,Collaborative and social computing systems and tools
72,10002951_3,Wikis,Collaborative and social computing systems and tools
73,10002951_3,Blogs,Collaborative and social computing systems and tools
74,10002951_3,Data mining,Data analytics
75,10002951_3,Data stream mining,Data analytics
76,10002951_3,Data warehouses,Data analytics
77,10002951_3,Online analytical processing,Data analytics
78,10002951_3,Data cleaning,Data analytics
79,10002951_3,Synchronous editors,Computing platforms
80,10002951_3,Asynchronous editors,Computing platforms
81,10002951_3,Location based services,Sensor networks
82,10002951_3,Global positioning systems,Sensor networks
83,10002951_3,Nearest-neighbor search,Data analytics
84,10002951_3,Association rules,Data analytics
85,10002951_3,Reputation systems,Collaborative and social computing systems and tools
86,10002978_1,Mathematical foundations of cryptography,Cryptography
87,10002978_1,Symmetric cryptography and hash functions,Cryptography
88,10002978_1,Public key (asymmetric) techniques,Cryptography
89,10002978_1,Public key encryption,Public key (asymmetric) techniques
90,10002978_1,Digital signatures,Public key (asymmetric) techniques
91,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
92,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
93,10002978_1,Key management,Cryptography
94,10002978_1,Information-theoretic techniques,Cryptography
95,10002978_1,Cryptanalysis and other attacks,Cryptography
96,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
97,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
98,10002978_10,Privacy protections,Human and societal aspects of security and privacy
99,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
100,10002978_2,Formal security models,Formal methods and theory of security
101,10002978_2,Logic and verification,Formal methods and theory of security
102,10002978_2,Trust frameworks,Formal methods and theory of security
103,10002978_2,Security requirements,Formal methods and theory of security
104,10002978_3,Authentication,Security services
105,10002978_3,Authorization,Security services
106,10002978_3,Multi-factor authentication,Authentication
107,10002978_3,Graphical / visual passwords,Authentication
108,10002978_3,Biometrics,Authentication
109,10002978_3,Access control,Authorization
110,10002978_3,Digital rights management,Authorization
111,10002978_3,"Pseudonymity, anonymity and untraceability",Security services
112,10002978_3,Privacy-preserving protocols,Security services
113,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
114,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
115,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
116,10002978_4,Spoofing attacks,Malware and its mitigation
117,10002978_4,Phishing,Malware and its mitigation
118,10002978_4,Social engineering attacks,Malware and its mitigation
119,10002978_5,Hardware security implementation,Security in hardware
120,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
121,10002978_5,Hardware attacks and countermeasures,Security in hardware
122,10002978_5,Embedded systems security,Security in hardware
123,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
124,10002978_5,Hardware-based security protocols,Hardware security implementation
125,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
126,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
127,10002978_6,Operating systems security,Systems security
128,10002978_6,Browser security,Operating systems security
129,10002978_6,Mobile platform security,Operating systems security
130,10002978_6,File system security,Operating systems security
131,10002978_6,Distributed systems security,Systems security
132,10002978_6,Virtualization and security,Distributed systems security
133,10002978_6,Firewalls,Systems security
134,10002978_6,Vulnerability scanners,Systems security
135,10002978_6,Penetration testing,Systems security
136,10002978_6,Vulnerability management,Systems security
137,10002978_6,Trusted computing,Systems security
138,10002978_6,Information flow control,Systems security
139,10002978_6,Denial-of-service attacks,Systems security
140,10002978_8,Management and querying of encrypted data,Database and storage security
141,10002978_8,Data anonymization and sanitization,Database and storage security
142,10002978_8,Information accountability and usage control,Database and storage security
143,10002978_8,Database activity monitoring,Database and storage security
144,10002978_9,Software security engineering,Software and application security
145,10002978_9,Domain-specific security and privacy architectures,Software and application security
146,10002978_9,Web application security,Software and application security
147,10002978_9,Social network security and privacy,Software and application security
148,10002978_9,Software reverse engineering,Software and application security
149,10003033_1,Network architectures,Network design principles
150,10003033_1,Layering,Network design principles
151,10003033_1,Naming and addressing,Network design principles
152,10003033_1,Programming interfaces,Network design principles
153,10003033_2,Network protocol design,Network protocols
154,10003033_2,Application layer protocols,Network protocols
155,10003033_2,Transport protocols,Network protocols
156,10003033_2,Network layer protocols,Network protocols
157,10003033_2,Link-layer protocols,Network protocols
158,10003033_2,Session protocols,Network protocols
159,10003033_2,Presentation protocols,Network protocols
160,10003033_2,OAM protocols,Network protocols
161,10003033_2,Protocol testing and verification,Network protocols
162,10003033_2,Protocol correctness,Network protocols
163,10003033_2,Formal specifications,Network protocols
164,10003033_2,Time synchronization protocols,Network protocols
165,10003033_2,Signaling protocols,Network protocols
166,10003033_2,Cross-layer protocols,Network protocols
167,10003033_2,Peer-to-peer protocols,Network protocols
168,10003033_2,Network policy,Network protocols
169,10003033_2,Routing protocols,Network layer protocols
170,10003033_2,Network File System (NFS) protocol,Application layer protocols
171,10003033_3,Network domains,Network components
172,10003033_3,Intermediate nodes,Network components
173,10003033_3,"Wireless access points, base stations and infrastructure",Intermediate nodes
174,10003033_3,"Routers, Bridges and switches",Intermediate nodes
175,10003033_3,Repeaters,Intermediate nodes
176,10003033_3,Network servers,Network components
177,10003033_3,End nodes,Network components
178,10003033_3,Logical nodes,Network components
179,10003033_3,Middle boxes / network appliances,Network components
180,10003033_3,Network adapters,Network components
181,10003033_3,Cognitive radios,Network components
182,10003033_3,Physical links,Network components
183,10003033_4,Network resources allocation,Network algorithms
184,10003033_4,Traffic engineering algorithms,Network algorithms
185,10003033_4,Control path algorithms,Network algorithms
186,10003033_4,Data path algorithms,Network algorithms
187,10003033_4,Network control algorithms,Control path algorithms
188,10003033_4,Packet classification,Control path algorithms
189,10003033_4,Deep packet inspection,Control path algorithms
190,10003033_4,Packet scheduling,Data path algorithms
191,10003033_4,Network design and planning algorithms,Network algorithms
192,10003033_5,Network performance evaluation,Network performance analysis
193,10003033_5,Network measurement,Network performance analysis
194,10003033_5,Network experimentation,Network performance analysis
195,10003033_5,Network performance modeling,Network performance analysis
196,10003033_5,Network simulations,Network performance analysis
197,10003033_6,Network topology types,Network structure
198,10003033_6,Physical topologies,Network topology types
199,10003033_6,Bus networks,Physical topologies
200,10003033_6,Ring networks,Physical topologies
201,10003033_6,Star networks,Physical topologies
202,10003033_6,Mesh networks,Physical topologies
203,10003033_6,Hybrid networks,Physical topologies
204,10003033_6,Logical / virtual topologies,Network topology types
205,10003033_6,Network mobility,Network structure
206,10003033_6,Network dynamics,Network structure
207,10003033_6,Network range,Network structure
208,10003033_6,Local area networks,Network range
209,10003033_6,Metropolitan area networks,Network range
210,10003033_6,Wide area networks,Network range
211,10003033_6,Short-range networks,Network range
212,10003033_6,Very long-range networks,Network range
213,10003033_6,Network properties,Network structure
214,10003033_6,Network reliability,Network properties
215,10003033_6,Network manageability,Network properties
216,10003033_6,Network security,Network properties
217,10003033_6,Fiber distributed data interface (FDDI),Network structure
218,10003033_6,Token ring networks,Network structure
219,10003033_6,Wireless mesh networks,Network structure
220,10003033_6,Point-to-point networks,Network structure
221,10003033_6,Error detection and error correction,Network structure
222,10003033_6,Network privacy and anonymity,Network structure
223,10003033_6,Topology analysis and generation,Network structure
224,10003033_7,Network monitoring,Network management
225,10003033_7,Network services,Network management
226,10003033_7,Naming and addressing,Network management
227,10003033_7,Programmable networks,Network management
228,10003033_7,Location-based services,Network services
229,10003033_7,In-network processing,Programmable networks
230,10003033_7,Cloud computing,Network services
231,10003033_8,Wired access networks,Network types
232,10003033_8,Wireless access networks,Network types
233,10003033_8,Wireless local area networks,Network types
234,10003033_8,Wireless personal area networks,Network types
235,10003033_8,Home networks,Network types
236,10003033_8,Mobile networks,Network types
237,10003033_8,Ad hoc networks,Network types
238,10003033_8,Mobile ad hoc networks,Network types
239,10003033_8,Overlay and other logical network structures,Network types
240,10003033_8,Peer-to-peer networks,Network types
241,10003033_8,Packet-switching networks,Network types
242,10003033_8,Sensor networks,Network types
243,10003033_8,Storage area networks,Network types
244,10003033_8,Network on chip,Network types
245,10003033_8,Data center networks,Network types
246,10003033_8,Public Internet,Network types
247,10003033_8,Online social networks,Network types
248,10003033_8,Social media networks,Network types
249,10003033_8,Cyber-physical networks,Network types
250,10003033_8,World Wide Web (network structure),Network types
251,10003120_1,Interaction techniques,Human Computer Interaction (HCI)
252,10003120_1,Gestural input,Interaction techniques
253,10003120_1,Graphics input devices,Interaction techniques
254,10003120_1,Text input,Interaction techniques
255,10003120_1,Pointing,Interaction techniques
256,10003120_1,Haptic devices,Interaction techniques
257,10003120_1,User interfaces,HCI
258,10003120_1,Graphical user interfaces,User interfaces
259,10003120_1,Command line interfaces,User interfaces
260,10003120_1,Natural language interfaces,User interfaces
261,10003120_1,Touch screens,User interfaces
262,10003120_1,Keyboards,User interfaces
263,10003120_1,Interactive systems and tools,HCI
264,10003120_1,User interface toolkits,Interactive systems and tools
265,10003120_1,User interface management systems,Interactive systems and tools
266,10003120_1,HCI design and evaluation methods,HCI
267,10003120_1,Usability testing,HCI design and evaluation methods
268,10003120_1,Heuristic evaluations,HCI design and evaluation methods
269,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
270,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
271,10003120_1,Laboratory experiments,HCI design and evaluation methods
272,10003120_1,Field studies,HCI design and evaluation methods
273,10003120_1,"HCI theory, concepts and models",HCI
274,10003120_1,Collaborative interaction,HCI
275,10003120_1,User models,HCI
276,10003120_1,User studies,HCI
277,10003120_1,Mixed / augmented reality,HCI
278,10003120_1,Virtual reality,HCI
279,10003120_1,Web-based interaction,HCI
280,10003120_1,Interaction paradigms,HCI
281,10003120_1,Displays and imagers,HCI
282,10003120_1,Sound-based input / output,HCI
283,10003120_1,Auditory feedback,HCI
284,10003120_1,Hypertext / hypermedia,HCI
285,10003120_1,Pointing devices,HCI
286,10003120_1,Interaction devices,HCI
287,10003120_2,User centered design,Interaction design
288,10003120_2,Participatory design,User centered design
289,10003120_2,Contextual design,User centered design
290,10003120_2,Activity centered design,User centered design
291,10003120_2,User interface design,Interaction design
292,10003120_2,Wireframes,User interface design
293,10003120_2,Interface design prototyping,User interface design
294,10003120_2,Systems and tools for interaction design,Interaction design
295,10003120_2,Interaction design process and methods,Interaction design
296,10003120_2,Scenario-based design,Interaction design
297,10003120_2,Empirical studies in interaction design,Interaction design
298,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
299,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
300,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
301,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
302,10003120_3,Computer supported cooperative work,Collaborative and social computing
303,10003120_3,Social network analysis,Collaborative and social computing
304,10003120_3,Social recommendation,Collaborative and social computing
305,10003120_3,Collaborative filtering,Collaborative and social computing
306,10003120_3,Social tagging,Collaborative and social computing
307,10003120_3,Social navigation,Collaborative and social computing
308,10003120_3,Social content sharing,Collaborative and social computing
309,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
310,10003120_3,Ethnographic studies,Collaborative and social computing
311,10003120_3,Social media,Collaborative and social computing
312,10003120_3,Collaborative content creation,Collaborative and social computing
313,10003120_3,Social networks,Collaborative and social computing
314,10003120_3,Social engineering (social sciences),Collaborative and social computing
315,10003120_3,Collaborative and social computing devices,Collaborative and social computing
316,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
317,10003120_4,Mobile computing,Ubiquitous and mobile computing
318,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
319,10003120_4,Mobile devices,Ubiquitous and mobile devices
320,10003120_4,Mobile phones,Ubiquitous and mobile devices
321,10003120_4,Smartphones,Ubiquitous and mobile devices
322,10003120_4,Tablet computers,Ubiquitous and mobile devices
323,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
324,10003120_4,Portable media players,Ubiquitous and mobile devices
325,10003120_4,E-book readers,Ubiquitous and mobile devices
326,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
327,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
328,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
329,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
330,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
331,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
332,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
333,10003120_5,"Visualization theory, concepts and paradigms",Visualization
334,10003120_5,Visualization design and evaluation methods,Visualization
335,10003120_5,Visualization techniques,Visualization
336,10003120_5,Information visualization,Visualization
337,10003120_5,Treemaps,Information visualization
338,10003120_5,Heat maps,Information visualization
339,10003120_5,Dendrograms,Information visualization
340,10003120_5,Cladograms,Information visualization
341,10003120_5,Hyperbolic trees,Information visualization
342,10003120_5,Scientific visualization,Visualization
343,10003120_5,Geographic visualization,Visualization
344,10003120_5,Visualization application domains,Visualization
345,10003120_5,Visualization systems and tools,Visualization
346,10003120_5,Visualization toolkits,Visualization systems and tools
347,10003120_5,Empirical studies in visualization,Visualization
348,10003120_5,Visual analytics,Visualization
349,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
350,10003120_6,Accessibility design and evaluation methods,Accessibility
351,10003120_6,Empirical studies in accessibility,Accessibility
352,10003120_6,Accessibility technologies,Accessibility
353,10003120_6,Accessibility systems and tools,Accessibility technologies
354,10003456_3,Cultural characteristics,User characteristics
355,10003456_3,Race and ethnicity,Cultural characteristics
356,10003456_3,Religious orientation,Cultural characteristics
357,10003456_3,Sexual orientation,Cultural characteristics
358,10003456_3,Geographic characteristics,User characteristics
359,10003456_3,Age,User characteristics
360,10003456_3,Seniors,Age
361,10003456_3,Adolescents,Age
362,10003456_3,Children,Age
363,10003456_3,Gender,User characteristics
364,10003456_3,Men,Gender
365,10003456_3,Women,Gender
366,10003456_3,People with disabilities,User characteristics
367,10003752_1,Computability,Models of computation
368,10003752_1,Abstract machines,Models of computation
369,10003752_1,Turing machines,Abstract machines
370,10003752_1,Recursive functions,Models of computation
371,10003752_1,Lambda calculus,Models of computation
372,10003752_1,Concurrency,Models of computation
373,10003752_1,Parallel computing models,Concurrency
374,10003752_1,Distributed computing models,Parallel computing models
375,10003752_1,Interactive computation,Concurrency
376,10003752_1,Streaming models,Concurrency
377,10003752_1,Probabilistic computation,Models of computation
378,10003752_1,Timed and hybrid models,Models of computation
379,10003752_1,Process calculi,Models of computation
380,10003752_1,Quantum computation theory,Models of computation
381,10003752_1,Quantum complexity theory,Quantum computation theory
382,10003752_1,Quantum query complexity,Quantum complexity theory
383,10003752_1,Quantum communication complexity,Quantum complexity theory
384,10003752_1,Quantum information theory,Quantum computation theory
385,10003752_2,Rewrite systems,Formal languages and automata theory
386,10003752_2,Automata extensions,Formal languages and automata theory
387,10003752_2,Tree languages,Automata extensions
388,10003752_2,Automata over infinite objects,Automata extensions
389,10003752_2,Quantitative automata,Automata extensions
390,10003752_2,Algebraic language theory,Formal languages and automata theory
391,10003752_2,Formalisms,Formal languages and automata theory
392,10003752_2,Grammars and context-free languages,Formal languages and automata theory
393,10003752_2,Transducers,Formal languages and automata theory
394,10003752_2,Regular languages,Formal languages and automata theory
395,10003752_3,Complexity classes,Complexity theory and logic
396,10003752_3,"Problems, reductions and completeness",Complexity classes
397,10003752_3,Circuit complexity,Complexity classes
398,10003752_3,Algebraic complexity theory,Complexity classes
399,10003752_3,Communication complexity,Complexity classes
400,10003752_3,Oracles and decision trees,Complexity classes
401,10003752_3,Cryptographic protocols,Complexity theory and logic
402,10003752_3,Cryptographic primitives,Cryptographic protocols
403,10003752_3,Computational complexity and cryptography,Cryptographic protocols
404,10003752_3,Quantum complexity theory,Complexity theory and logic
405,10003752_3,Interactive proof systems,Complexity theory and logic
406,10003752_3,Proof complexity,Complexity theory and logic
407,10003752_4,Logic and verification,Logic
408,10003752_4,Description logics,Logic
409,10003752_4,Modal and temporal logics,Logic
410,10003752_4,Higher order logic,Logic
411,10003752_4,Equational logic and rewriting,Logic
412,10003752_4,Linear logic,Logic
413,10003752_4,Finite Model Theory,Logic
414,10003752_4,Hoare logic,Logic and verification
415,10003752_4,Separation logic,Logic and verification
416,10003752_4,Proof theory,Logic and verification
417,10003752_4,Constructive mathematics,Logic
418,10003752_4,Programming logic,Logic
419,10003752_4,Type theory,Programming logic
420,10003752_4,Constraint and logic programming,Programming logic
421,10003752_4,Automated reasoning,Logic and verification
422,10003752_4,Verification by model checking,Logic and verification
423,10003752_4,Abstraction,Logic and verification
424,10003752_6,Random walks and Markov chains,Randomness
425,10003752_6,Pseudorandomness and derandomization,Randomness
426,10003752_6,Generating random combinatorial structures,Randomness
427,10003752_6,Computational geometry,Randomness
428,10003752_6,Random search heuristics,Randomness
429,10003752_6,Random projections and metric embeddings,Randomness
430,10003752_6,Error-correcting codes,Randomness
431,10003752_6,Expander graphs and randomness extractors,Randomness
432,10003752_6,"Randomness, geometry and discrete structures",Randomness
433,10003752_6,Random network models,Randomness
434,10003752_8,Program semantics,Semantics and reasoning
435,10003752_8,Denotational semantics,Program semantics
436,10003752_8,Operational semantics,Program semantics
437,10003752_8,Axiomatic semantics,Program semantics
438,10003752_8,Algebraic semantics,Program semantics
439,10003752_8,Action semantics,Program semantics
440,10003752_8,Categorical semantics,Program semantics
441,10003752_8,Assertions,Program semantics
442,10003752_8,Invariants,Program semantics
443,10003752_8,Pre- and post-conditions,Program semantics
444,10003752_8,Program constructs,Semantics and reasoning
445,10003752_8,Object oriented constructs,Program constructs
446,10003752_8,Functional constructs,Program constructs
447,10003752_8,Abstraction,Semantics and reasoning
448,10003752_8,Control primitives,Program constructs
449,10003752_8,Program schemes,Program constructs
450,10003752_8,Type structures,Program constructs
451,10003752_8,Program specifications,Semantics and reasoning
452,10003752_8,Program verification,Semantics and reasoning
453,10003752_8,Program analysis,Semantics and reasoning
454,10003752_8,Parsing,Program analysis
455,10010147_1,Representation of mathematical functions,Symbolic and algebraic algorithms
456,10010147_1,Representation of Boolean functions,Symbolic and algebraic algorithms
457,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
458,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
459,10010147_1,Linear algebra algorithms,Algebraic algorithms
460,10010147_1,Boolean algebra algorithms,Algebraic algorithms
461,10010147_1,Number theory algorithms,Algebraic algorithms
462,10010147_1,Discrete calculus algorithms,Symbolic calculus algorithms
463,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
464,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
465,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
466,10010147_1,Combinatorial algorithms,Symbolic and algebraic algorithms
467,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
468,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
469,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
470,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
471,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
472,10010147_1,Representation of polynomials,Representation of mathematical objects
473,10010147_1,Representation of exact numbers,Representation of mathematical objects
474,10010147_2,Parallel algorithms,Parallel computing methodologies
475,10010147_2,Parallel programming languages,Parallel computing methodologies
476,10010147_5,Simulation types and techniques,Modeling and simulation
477,10010147_5,Continuous simulation,Simulation types and techniques
478,10010147_5,Discrete-event simulation,Simulation types and techniques
479,10010147_5,Agent / discrete models,Simulation types and techniques
480,10010147_5,Continuous models,Simulation types and techniques
481,10010147_5,Simulation theory,Modeling and simulation
482,10010147_5,Simulation evaluation,Modeling and simulation
483,10010147_5,Modeling methodologies,Modeling and simulation
484,10010147_5,Model development and analysis,Modeling methodologies
485,10010147_5,Model verification and validation,Modeling methodologies
486,10010147_5,Simulation tools,Modeling and simulation
487,10010147_5,Simulation support systems,Modeling and simulation
488,10010147_5,Simulation languages,Simulation tools
489,10010147_5,Simulation environments,Modeling and simulation
490,10010147_5,Interactive simulation,Simulation types and techniques
491,10010147_5,Real-time simulation,Simulation types and techniques
492,10010147_5,Distributed simulation,Simulation types and techniques
493,10010147_5,Rare-event simulation,Simulation types and techniques
494,10010147_5,Multiscale systems,Simulation types and techniques
495,10010147_5,Uncertainty quantification,Simulation types and techniques
496,10010147_5,Quantum mechanic simulation,Simulation types and techniques
497,10010147_5,Scientific visualization,Modeling and simulation
498,10010147_5,Visual analytics,Modeling and simulation
499,10010147_5,Network science,Modeling and simulation
500,10010147_5,Molecular simulation,Modeling and simulation
501,10010147_5,Data assimilation,Modeling and simulation
502,10010147_5,Artificial life,Modeling and simulation
503,10010147_5,Systems theory,Modeling and simulation
504,10010147_5,Massively parallel and high-performance simulations,Simulation environments
505,10010147_5,Simulation by animation,Simulation types and techniques
506,10010147_6,Graphics systems and interfaces,Computer graphics
507,10010147_6,Graphics processors,Graphics systems and interfaces
508,10010147_6,Graphics input devices,Graphics systems and interfaces
509,10010147_6,Rendering,Computer graphics
510,10010147_6,Ray tracing,Rendering
511,10010147_6,Rasterization,Rendering
512,10010147_6,Non-photorealistic rendering,Rendering
513,10010147_6,Image-based rendering,Rendering
514,10010147_6,Image processing,Computer graphics
515,10010147_6,Image compression,Image processing
516,10010147_6,Image manipulation,Image processing
517,10010147_6,Computational photography,Image processing
518,10010147_6,Mesh models,Computer graphics
519,10010147_6,Point-based models,Computer graphics
520,10010147_6,Volumetric models,Computer graphics
521,10010147_6,Mesh geometry models,Mesh models
522,10010147_6,Parametric curve and surface models,Mesh models
523,10010147_6,Shape analysis,Computer graphics
524,10010147_6,Shape modeling,Computer graphics
525,10010147_6,Texturing,Computer graphics
526,10010147_6,Reflectance modeling,Texturing
527,10010147_6,Antialiasing,Computer graphics
528,10010147_6,Physical simulation,Computer graphics
529,10010147_6,Collision detection,Physical simulation
530,10010147_6,Motion capture,Computer graphics
531,10010147_6,Animation,Computer graphics
532,10010147_6,Procedural animation,Animation
533,10010147_6,Perception,Computer graphics
534,10010147_6,Graphics file formats,Computer graphics
535,10010147_6,Motion processing,Computer graphics
536,10010147_6,Virtual reality,Computer graphics
537,10010147_6,Mixed / augmented reality,Computer graphics
538,10010147_8,Concurrent algorithms,Concurrent computing methodologies
539,10010147_8,Concurrent programming languages,Concurrent computing methodologies
540,10010405_10,Computer-assisted instruction,Education
541,10010405_10,E-learning,Computer-assisted instruction
542,10010405_10,Collaborative learning,E-learning
543,10010405_10,Distance learning,E-learning
544,10010405_10,Learning management systems,E-learning
545,10010405_10,Computer-managed instruction,Computer-assisted instruction
546,10010405_10,Interactive learning environments,Computer-assisted instruction
547,10010405_10,Digital libraries and archives,Education
548,10010405_11,Document management,Document management and text processing
549,10010405_11,Text editing,Document management and text processing
550,10010405_11,Markup languages,Document management and text processing
551,10010405_11,Document scripting languages,Document management and text processing
552,10010405_11,Document analysis,Document management and text processing
553,10010405_11,Graphics recognition and interpretation,Document analysis
554,10010405_11,Optical character recognition,Document analysis
555,10010405_11,Online handwriting recognition,Document analysis
556,10010405_11,Document searching,Document management
557,10010405_11,Version control,Document management
558,10010405_11,Hypertext / hypermedia creation,Document management and text processing
559,10010405_11,Multi / mixed media creation,Document management and text processing
560,10010405_11,Image composition,Multi / mixed media creation
561,10010405_11,Annotation,Document management
562,10010405_11,Format and notation,Document management
563,10010405_11,Document metadata,Document management
564,10010405_11,Document scanning,Document management
565,10010405_11,Document capture,Document management
566,10010405_11,Document preparation,Document management and text processing
567,10010405_2,IT architectures,Enterprise architectures
568,10010405_2,Reference models,Enterprise architectures
569,10010405_2,Business process modeling,Enterprise architectures
570,10010405_2,Enterprise computing,Enterprise architectures
571,10010405_2,Enterprise information systems,Enterprise architectures
572,10010405_2,Business process monitoring,Business process management
573,10010405_2,Business process management systems,Business process management
574,10010405_2,IT governance,Enterprise architectures
575,10010405_2,Enterprise interoperability,Enterprise architectures
576,10010405_2,Business process management,Enterprise architectures
577,10010405_2,Business-IT alignment,Enterprise architectures
578,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise architectures
579,10010405_2,Enterprise data management,Enterprise architectures
580,10010405_2,Enterprise modeling,Enterprise architectures
581,10010405_2,Enterprise architecture frameworks,Enterprise architectures
582,10010405_2,Enterprise architecture modeling,Enterprise architectures
583,10010405_2,Event-driven architectures,Enterprise architectures
584,10010405_2,Cross-organizational business processes,Business process management
