,child,parent,group
22,programmable_logic_elements,reconfigurable_logic_and_fpgas,10010583_3
23,dynamic_memory,semiconductor_memory,10010583_3
24,static_memory,semiconductor_memory,10010583_3
25,read-only_memory,semiconductor_memory,10010583_3
26,non-volatile_memory,semiconductor_memory,10010583_3
27,finite_state_machines,sequential_circuits,10010583_3
0,procedural_animation,animation,10010147_6
1,motion_capture,animation,10010147_6
2,graphics_systems_and_interfaces,computer_graphics,10010147_6
3,graphics_processors,computer_graphics,10010147_6
4,rendering,computer_graphics,10010147_6
5,animation,computer_graphics,10010147_6
6,point-based_models,computer_graphics,10010147_6
7,volumetric_models,computer_graphics,10010147_6
8,shape_modeling,computer_graphics,10010147_6
9,shape_analysis,computer_graphics,10010147_6
10,collision_detection,computer_graphics,10010147_6
11,image_processing,computer_graphics,10010147_6
12,virtual_reality,computer_graphics,10010147_6
13,mixed_/_augmented_reality,computer_graphics,10010147_6
14,graphics_input_devices,computer_graphics,10010147_6
15,graphics_file_formats,computer_graphics,10010147_6
16,perception,computer_graphics,10010147_6
17,reflectance_modeling,computer_graphics,10010147_6
18,visibility,computer_graphics,10010147_6
19,antialiasing,computer_graphics,10010147_6
20,computational_photography,computer_graphics,10010147_6
21,physical_simulation,computer_graphics,10010147_6
22,mesh_models,computer_graphics,10010147_6
23,motion_processing,computer_graphics,10010147_6
24,texturing,computer_graphics,10010147_6
25,image_compression,image_processing,10010147_6
26,image_manipulation,image_processing,10010147_6
27,ray_tracing,rendering,10010147_6
28,rasterization,rendering,10010147_6
29,non-photorealistic_rendering,rendering,10010147_6
30,image-based_rendering,rendering,10010147_6
31,mesh_geometry_models,shape_modeling,10010147_6
32,parametric_curve_and_surface_models,shape_modeling,10010147_6
0,adolescents,age,10003456_3
1,children,age,10003456_3
2,seniors,age,10003456_3
3,race_and_ethnicity,cultural_characteristics,10003456_3
4,religious_orientation,cultural_characteristics,10003456_3
5,men,gender,10003456_3
6,women,gender,10003456_3
7,age,user_characteristics,10003456_3
8,gender,user_characteristics,10003456_3
9,people_with_disabilities,user_characteristics,10003456_3
10,cultural_characteristics,user_characteristics,10003456_3
11,sexual_orientation,user_characteristics,10003456_3
12,geographic_characteristics,user_characteristics,10003456_3
0,routers,intermediate_nodes,10003033_3
1,bridges_and_switches,intermediate_nodes,10003033_3
2,repeaters,intermediate_nodes,10003033_3
3,middle_boxes_/_network_appliances,intermediate_nodes,10003033_3
4,intermediate_nodes,network_components,10003033_3
5,end_nodes,network_components,10003033_3
6,physical_links,network_components,10003033_3
7,logical_nodes,network_components,10003033_3
8,cognitive_radios,network_components,10003033_3
9,network_domains,network_components,10003033_3
10,network_adapters,network_components,10003033_3
11,"wireless_access_points,_base_stations_and_infrastructure",network_components,10003033_3
12,network_servers,network_components,10003033_3
0,smartphones,mobile_devices,10003120_4
1,mobile_phones,mobile_devices,10003120_4
2,tablet_computers,mobile_devices,10003120_4
3,personal_digital_assistants,mobile_devices,10003120_4
4,e-book_readers,mobile_devices,10003120_4
5,portable_media_players,mobile_devices,10003120_4
6,handheld_game_consoles,mobile_devices,10003120_4
7,ubiquitous_computing,ubiquitous_and_mobile_computing,10003120_4
8,mobile_computing,ubiquitous_and_mobile_computing,10003120_4
9,ubiquitous_and_mobile_devices,ubiquitous_and_mobile_computing,10003120_4
10,ubiquitous_and_mobile_computing_systems_and_tools,ubiquitous_and_mobile_computing,10003120_4
11,empirical_studies_in_ubiquitous_and_mobile_computing,ubiquitous_and_mobile_computing,10003120_4
12,ubiquitous_and_mobile_computing_design_and_evaluation_methods,ubiquitous_and_mobile_computing,10003120_4
13,"ubiquitous_and_mobile_computing_theory,_concepts_and_paradigms",ubiquitous_and_mobile_computing,10003120_4
14,ambient_intelligence,ubiquitous_and_mobile_computing,10003120_4
15,interactive_whiteboards,ubiquitous_and_mobile_computing_systems_and_tools,10003120_4
16,mobile_devices,ubiquitous_and_mobile_devices,10003120_4
0,parallel_algorithms,parallel_computing_methodologies,10010147_2
1,parallel_programming_languages,parallel_computing_methodologies,10010147_2
0,mathematical_foundations_of_cryptography,cryptography,10002978_1
1,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
2,public_key_(asymmetric)_techniques,cryptography,10002978_1
3,cryptanalysis_and_other_attacks,cryptography,10002978_1
4,key_management,cryptography,10002978_1
5,information-theoretic_techniques,cryptography,10002978_1
6,public_key_encryption,public_key_(asymmetric)_techniques,10002978_1
7,digital_signatures,public_key_(asymmetric)_techniques,10002978_1
8,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
9,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,permutations_and_combinations,combinatorics,10002950_1
1,enumeration,combinatorics,10002950_1
2,combinatorics_on_words,combinatorics,10002950_1
3,generating_functions,combinatorics,10002950_1
4,matroids_and_greedoids,combinatorics,10002950_1
5,combinatoric_problems,combinatorics,10002950_1
6,combinatorial_optimization,combinatorics,10002950_1
7,combinatorial_algorithms,combinatorics,10002950_1
8,combinatorics,discrete_mathematics,10002950_1
9,approximation_algorithms,discrete_mathematics,10002950_1
10,graph_theory,discrete_mathematics,10002950_1
11,graph_algorithms,graph_theory,10002950_1
12,graph_coloring,graph_theory,10002950_1
13,matchings_and_factors,graph_theory,10002950_1
14,extremal_graph_theory,graph_theory,10002950_1
15,spectra_of_graphs,graph_theory,10002950_1
16,network_flows,graph_theory,10002950_1
17,hypergraphs,graph_theory,10002950_1
18,paths_and_connectivity_problems,graph_theory,10002950_1
19,trees,graph_theory,10002950_1
20,graph_enumeration,graph_theory,10002950_1
21,random_graphs,graph_theory,10002950_1
22,graphs_and_surfaces,graph_theory,10002950_1
0,genomics,bioinformatics,10010405_4
1,transcriptomics,bioinformatics,10010405_4
2,proteomics,bioinformatics,10010405_4
3,molecular_sequence_analysis,bioinformatics,10010405_4
4,computational_biology,bioinformatics,10010405_4
5,molecular_evolution,bioinformatics,10010405_4
6,recognition_of_genes_and_regulatory_elements,bioinformatics,10010405_4
7,molecular_structural_biology,bioinformatics,10010405_4
8,metabolomics_/_metabonomics,bioinformatics,10010405_4
9,population_genetics,genetics,10010405_4
10,computational_genomics,genomics,10010405_4
11,sequencing_and_genotyping_technologies,genomics,10010405_4
12,health_care_information_systems,health_informatics,10010405_4
13,consumer_health,health_informatics,10010405_4
14,health_informatics,life_and_medical_sciences,10010405_4
15,imaging,life_and_medical_sciences,10010405_4
16,bioinformatics,life_and_medical_sciences,10010405_4
17,systems_biology,life_and_medical_sciences,10010405_4
18,genetics,life_and_medical_sciences,10010405_4
19,computational_proteomics,proteomics,10010405_4
20,biological_networks,systems_biology,10010405_4
21,computational_transcriptomics,transcriptomics,10010405_4
0,concurrent_algorithms,concurrent_computing_methodologies,10010147_8
1,concurrent_programming_languages,concurrent_computing_methodologies,10010147_8
0,blogs,collaborative_and_social_computing_systems_and_tools,10002951_3
1,wikis,collaborative_and_social_computing_systems_and_tools,10002951_3
2,social_networking_sites,collaborative_and_social_computing_systems_and_tools,10002951_3
3,collaborative_filtering,collaborative_and_social_computing_systems_and_tools,10002951_3
4,reputation_systems,collaborative_and_social_computing_systems_and_tools,10002951_3
5,asynchronous_editors,collaborative_and_social_computing_systems_and_tools,10002951_3
6,social_tagging_systems,collaborative_and_social_computing_systems_and_tools,10002951_3
7,open_source_software,computing_platforms,10002951_3
8,data_centers,computing_platforms,10002951_3
9,mobile_information_processing_systems,computing_platforms,10002951_3
10,sensor_networks,computing_platforms,10002951_3
11,extranets,computing_platforms,10002951_3
12,intranets,computing_platforms,10002951_3
13,information_systems_applications,computing_platforms,10002951_3
14,massively_multiplayer_online_games,computing_platforms,10002951_3
15,digital_libraries_and_archives,computing_platforms,10002951_3
16,computational_advertising,computing_platforms,10002951_3
17,spatial-temporal_systems,computing_platforms,10002951_3
18,synchronous_editors,computing_platforms,10002951_3
19,data_mining,data_analytics,10002951_3
20,data_stream_mining,data_analytics,10002951_3
21,data_warehouses,data_analytics,10002951_3
22,online_analytical_processing,data_analytics,10002951_3
23,nearest-neighbor_search,data_analytics,10002951_3
24,association_rules,data_analytics,10002951_3
25,data_cleaning,data_analytics,10002951_3
26,data_streaming,data_analytics,10002951_3
27,clustering,data_mining,10002951_3
28,enterprise_resource_planning,enterprise_applications,10002951_3
29,location_based_services,geographic_information_systems,10002951_3
30,enterprise_applications,information_systems_applications,10002951_3
31,multimedia_information_systems,information_systems_applications,10002951_3
32,collaborative_and_social_computing_systems_and_tools,information_systems_applications,10002951_3
33,geographic_information_systems,information_systems_applications,10002951_3
34,data_analytics,information_systems_applications,10002951_3
35,process_control_systems,information_systems_applications,10002951_3
36,decision_support_systems,information_systems_applications,10002951_3
37,enterprise_information_systems,information_systems_applications,10002951_3
38,expert_systems,information_systems_applications,10002951_3
39,multimedia_content_creation,multimedia_information_systems,10002951_3
40,multimedia_streaming,multimedia_information_systems,10002951_3
41,multimedia_databases,multimedia_information_systems,10002951_3
42,global_positioning_systems,sensor_networks,10002951_3
0,"collaborative_and_social_computing_theory,_concepts_and_paradigms",collaborative_and_social_computing,10003120_3
1,collaborative_and_social_computing_devices,collaborative_and_social_computing,10003120_3
2,collaborative_and_social_computing_systems_and_tools,collaborative_and_social_computing,10003120_3
3,computer_supported_cooperative_work,collaborative_and_social_computing,10003120_3
4,social_media,collaborative_and_social_computing,10003120_3
5,ethnographic_studies,collaborative_and_social_computing,10003120_3
6,social_networks,collaborative_and_social_computing,10003120_3
7,collaborative_and_social_computing_design_and_evaluation_methods,collaborative_and_social_computing,10003120_3
8,empirical_studies_in_collaborative_and_social_computing,collaborative_and_social_computing,10003120_3
9,social_recommendation,collaborative_and_social_computing,10003120_3
10,collaborative_filtering,collaborative_and_social_computing,10003120_3
11,social_navigation,collaborative_and_social_computing,10003120_3
12,social_tagging,collaborative_and_social_computing,10003120_3
13,social_content_sharing,collaborative_and_social_computing,10003120_3
14,collaborative_content_creation,collaborative_and_social_computing,10003120_3
15,social_engineering_(social_sciences),collaborative_and_social_computing,10003120_3
16,social_network_analysis,social_networks,10003120_3
0,software_development_process_management,software_creation_and_management,10011007_3
1,requirements_analysis,software_creation_and_management,10011007_3
2,software_prototyping,software_creation_and_management,10011007_3
3,risk_management,software_creation_and_management,10011007_3
4,process_validation,software_creation_and_management,10011007_3
5,backup_procedures,software_creation_and_management,10011007_3
6,documentation,software_creation_and_management,10011007_3
7,software_version_control,software_creation_and_management,10011007_3
8,software_development_methods,software_creation_and_management,10011007_3
9,software_design_engineering,software_creation_and_management,10011007_3
10,software_verification_and_validation,software_creation_and_management,10011007_3
11,software_implementation_planning,software_creation_and_management,10011007_3
12,software_testing_and_debugging,software_creation_and_management,10011007_3
13,error_handling_and_recovery,software_creation_and_management,10011007_3
14,fault_tree_analysis,software_creation_and_management,10011007_3
15,maintaining_software,software_creation_and_management,10011007_3
16,traceability,software_creation_and_management,10011007_3
17,programming_teams,software_creation_and_management,10011007_3
18,collaboration_in_software_development,software_creation_and_management,10011007_3
19,pair_programming,software_creation_and_management,10011007_3
20,software_product_lines,software_creation_and_management,10011007_3
21,reusability,software_creation_and_management,10011007_3
22,capability_maturity_model,software_creation_and_management,10011007_3
23,search-based_software_engineering,software_creation_and_management,10011007_3
24,system_administration,software_creation_and_management,10011007_3
25,operational_analysis,software_creation_and_management,10011007_3
26,genetic_programming,software_creation_and_management,10011007_3
27,use_cases,software_creation_and_management,10011007_3
28,software_post-development_issues,software_creation_and_management,10011007_3
29,software_evolution,software_creation_and_management,10011007_3
30,automatic_programming,software_creation_and_management,10011007_3
31,flowcharts,software_creation_and_management,10011007_3
32,software_reverse_engineering,software_creation_and_management,10011007_3
33,software_development_techniques,software_creation_and_management,10011007_3
34,object_oriented_development,software_design_engineering,10011007_3
35,design_patterns,software_design_engineering,10011007_3
36,software_design_techniques,software_design_engineering,10011007_3
37,software_design_tradeoffs,software_design_engineering,10011007_3
38,designing_software,software_design_engineering,10011007_3
39,agile_software_development,software_development_methods,10011007_3
40,spiral_model,software_development_methods,10011007_3
41,waterfall_model,software_development_methods,10011007_3
42,v-model,software_development_methods,10011007_3
43,open_source_model,software_development_methods,10011007_3
44,rapid_application_development,software_development_methods,10011007_3
45,software_defect_analysis,software_testing_and_debugging,10011007_3
46,acceptance_testing,software_testing_and_debugging,10011007_3
47,walkthroughs,software_testing_and_debugging,10011007_3
48,empirical_software_validation,software_verification_and_validation,10011007_3
49,formal_software_verification,software_verification_and_validation,10011007_3
0,interaction_design_process_and_methods,interaction_design,10003120_2
1,"interaction_design_theory,_concepts_and_paradigms",interaction_design,10003120_2
2,systems_and_tools_for_interaction_design,interaction_design,10003120_2
3,user_centered_design,interaction_design,10003120_2
4,activity_centered_design,interaction_design,10003120_2
5,interface_design_prototyping,interaction_design,10003120_2
6,user_interface_design,interaction_design,10003120_2
7,empirical_studies_in_interaction_design,interaction_design,10003120_2
8,scenario-based_design,interaction_design_process_and_methods,10003120_2
9,participatory_design,user_centered_design,10003120_2
10,contextual_design,user_centered_design,10003120_2
11,wireframes,user_interface_design,10003120_2
0,agriculture,computers_in_other_domains,10010405_8
1,computing_in_government,computers_in_other_domains,10010405_8
2,cartography,computers_in_other_domains,10010405_8
3,digital_libraries_and_archives,computers_in_other_domains,10010405_8
4,personal_computers_and_pc_applications,computers_in_other_domains,10010405_8
5,publishing,computers_in_other_domains,10010405_8
6,military,computers_in_other_domains,10010405_8
7,computer_games,computers_in_other_domains,10010405_8
8,e-government,computing_in_government,10010405_8
9,cyberwarfare,computing_in_government,10010405_8
10,voting_/_election_technologies,e-government,10010405_8
11,word_processors,personal_computers_and_pc_applications,10010405_8
12,spreadsheets,personal_computers_and_pc_applications,10010405_8
13,microcomputers,personal_computers_and_pc_applications,10010405_8
0,layering,network_architectures,10003033_1
1,network_design_principles,network_architectures,10003033_1
2,programming_interfaces,network_architectures,10003033_1
3,naming_and_addressing,network_architectures,10003033_1
0,network_file_system_(nfs)_protocol,application_layer_protocols,10003033_2
1,routing_protocols,network_layer_protocols,10003033_2
2,formal_specifications,network_protocol_design,10003033_2
3,network_protocol_design,network_protocols,10003033_2
4,protocol_correctness,network_protocols,10003033_2
5,protocol_testing_and_verification,network_protocols,10003033_2
6,network_layer_protocols,network_protocols,10003033_2
7,transport_protocols,network_protocols,10003033_2
8,session_protocols,network_protocols,10003033_2
9,presentation_protocols,network_protocols,10003033_2
10,application_layer_protocols,network_protocols,10003033_2
11,link-layer_protocols,network_protocols,10003033_2
12,peer-to-peer_protocols,network_protocols,10003033_2
13,cross-layer_protocols,network_protocols,10003033_2
14,signaling_protocols,network_protocols,10003033_2
15,oam_protocols,network_protocols,10003033_2
16,time_synchronization_protocols,network_protocols,10003033_2
17,network_policy,network_protocols,10003033_2
0,turing_machines,models_of_computation,10003752_1
1,recursive_functions,models_of_computation,10003752_1
2,lambda_calculus,models_of_computation,10003752_1
3,abstract_machines,models_of_computation,10003752_1
4,process_calculi,models_of_computation,10003752_1
5,distributed_computing_models,models_of_computation,10003752_1
6,parallel_computing_models,models_of_computation,10003752_1
7,concurrency,models_of_computation,10003752_1
8,computability,models_of_computation,10003752_1
9,probabilistic_computation,models_of_computation,10003752_1
10,interactive_computation,models_of_computation,10003752_1
11,timed_and_hybrid_models,models_of_computation,10003752_1
12,streaming_models,models_of_computation,10003752_1
13,quantum_computation_theory,models_of_computation,10003752_1
14,quantum_complexity_theory,quantum_computation_theory,10003752_1
15,quantum_query_complexity,quantum_computation_theory,10003752_1
16,quantum_information_theory,quantum_computation_theory,10003752_1
17,quantum_communication_complexity,quantum_computation_theory,10003752_1
0,file_system_security,operating_systems_security,10002978_6
1,operating_systems_security,systems_security,10002978_6
2,distributed_systems_security,systems_security,10002978_6
3,trusted_computing,systems_security,10002978_6
4,virtualization_and_security,systems_security,10002978_6
5,denial-of-service_attacks,systems_security,10002978_6
6,information_flow_control,systems_security,10002978_6
7,vulnerability_management,systems_security,10002978_6
8,firewalls,systems_security,10002978_6
9,browser_security,systems_security,10002978_6
10,mobile_platform_security,systems_security,10002978_6
11,vulnerability_scanners,vulnerability_management,10002978_6
12,penetration_testing,vulnerability_management,10002978_6
0,equation_and_inequality_solving_algorithms,algebraic_algorithms,10010147_1
1,linear_algebra_algorithms,algebraic_algorithms,10010147_1
2,symbolic_calculus_algorithms,algebraic_algorithms,10010147_1
3,discrete_calculus_algorithms,algebraic_algorithms,10010147_1
4,number_theory_algorithms,algebraic_algorithms,10010147_1
5,boolean_algebra_algorithms,algebraic_algorithms,10010147_1
6,representation_of_mathematical_functions,representation_of_mathematical_objects,10010147_1
7,representation_of_polynomials,representation_of_mathematical_objects,10010147_1
8,representation_of_boolean_functions,representation_of_mathematical_objects,10010147_1
9,representation_of_exact_numbers,representation_of_mathematical_objects,10010147_1
10,algebraic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
11,hybrid_symbolic-numeric_methods,symbolic_and_algebraic_algorithms,10010147_1
12,combinatorial_algorithms,symbolic_and_algebraic_algorithms,10010147_1
13,theorem_proving_algorithms,symbolic_and_algebraic_algorithms,10010147_1
14,optimization_algorithms,symbolic_and_algebraic_algorithms,10010147_1
15,exact_arithmetic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
16,nonalgebraic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
17,computer_algebra_systems,symbolic_and_algebraic_algorithms,10010147_1
18,special-purpose_algebraic_systems,symbolic_and_algebraic_algorithms,10010147_1
19,representation_of_mathematical_objects,symbolic_and_algebraic_algorithms,10010147_1
20,symbolic_and_algebraic_algorithms,symbolic_and_algebraic_manipulation,10010147_1
0,visualization_design_and_evaluation_methods,visualization,10003120_5
1,visualization_systems_and_tools,visualization,10003120_5
2,visualization_techniques,visualization,10003120_5
3,information_visualization,visualization,10003120_5
4,scientific_visualization,visualization,10003120_5
5,"visualization_theory,_concepts_and_paradigms",visualization,10003120_5
6,empirical_studies_in_visualization,visualization,10003120_5
7,visualization_application_domains,visualization,10003120_5
8,visual_analytics,visualization,10003120_5
9,geographic_visualization,visualization_application_domains,10003120_5
10,visualization_toolkits,visualization_systems_and_tools,10003120_5
11,graph_drawings,visualization_techniques,10003120_5
12,dendrograms,visualization_techniques,10003120_5
13,treemaps,visualization_techniques,10003120_5
14,heat_maps,visualization_techniques,10003120_5
15,hyperbolic_trees,visualization_techniques,10003120_5
16,cladograms,visualization_techniques,10003120_5
0,reusable_energy_storage,energy_generation_and_storage,10010583_5
1,batteries,energy_generation_and_storage,10010583_5
2,fuel-based_energy,energy_generation_and_storage,10010583_5
3,renewable_energy,energy_generation_and_storage,10010583_5
4,energy_generation_and_storage,power_and_energy,10010583_5
5,energy_distribution,power_and_energy,10010583_5
6,power_estimation_and_optimization,power_and_energy,10010583_5
7,temperature_simulation_and_estimation,power_and_energy,10010583_5
8,thermal_issues,power_and_energy,10010583_5
9,impact_on_the_environment,power_and_energy,10010583_5
10,smart_grid,power_and_energy,10010583_5
11,power_networks,power_and_energy,10010583_5
12,power_conversion,power_and_energy,10010583_5
13,temperature_control,power_and_energy,10010583_5
14,circuits_power_issues,power_and_energy,10010583_5
15,platform_power_issues,power_and_energy,10010583_5
16,enterprise_level_and_data_centers_power_issues,power_and_energy,10010583_5
17,switching_devices_power_issues,power_and_energy,10010583_5
18,chip-level_power_issues,power_and_energy,10010583_5
19,interconnect_power_issues,power_and_energy,10010583_5
20,temperature_monitoring,power_and_energy,10010583_5
21,energy_metering,power_and_energy,10010583_5
22,temperature_optimization,thermal_issues,10010583_5
0,investigation_techniques,computer_forensics,10010405_6
1,"evidence_collection,_storage_and_analysis",computer_forensics,10010405_6
2,data_recovery,computer_forensics,10010405_6
3,system_forensics,computer_forensics,10010405_6
4,network_forensics,computer_forensics,10010405_6
5,surveillance_mechanisms,computer_forensics,10010405_6
0,"accessibility_theory,_concepts_and_paradigms",accessibility,10003120_6
1,accessibility_design_and_evaluation_methods,accessibility,10003120_6
2,accessibility_systems_and_tools,accessibility,10003120_6
3,accessibility_technologies,accessibility,10003120_6
4,empirical_studies_in_accessibility,accessibility,10003120_6
0,yield_and_cost_modeling,design_for_manufacturability,10010583_9
1,redundancy,fault_tolerance,10010583_9
2,system-level_fault_tolerance,fault_tolerance,10010583_9
3,error_detection_and_error_correction,fault_tolerance,10010583_9
4,"failure_recovery,_maintenance_and_self-repair",fault_tolerance,10010583_9
5,self-checking_mechanisms,fault_tolerance,10010583_9
6,aging_of_circuits_and_systems,hardware_reliability,10010583_9
7,early-life_failures_and_infant_mortality,hardware_reliability,10010583_9
8,transient_errors_and_upsets,hardware_reliability,10010583_9
9,process_variations,hardware_reliability,10010583_9
10,"process,_voltage_and_temperature_variations",hardware_reliability,10010583_9
11,design_for_manufacturability,hardware_reliability,10010583_9
12,yield_and_cost_optimization,hardware_reliability,10010583_9
13,signal_integrity_and_noise_analysis,hardware_reliability,10010583_9
14,robustness,hardware_reliability,10010583_9
15,circuit_hardening,hardware_reliability,10010583_9
16,safety_critical_systems,hardware_reliability,10010583_9
17,fault_tolerance,hardware_reliability,10010583_9
18,failure_prediction,hardware_reliability,10010583_9
0,networking_hardware,"communication_hardware,_interfaces_and_storage",10010583_2
1,wireless_devices,"communication_hardware,_interfaces_and_storage",10010583_2
2,external_storage,"communication_hardware,_interfaces_and_storage",10010583_2
3,displays_and_imagers,"communication_hardware,_interfaces_and_storage",10010583_2
4,tactile_and_hand-based_interfaces,"communication_hardware,_interfaces_and_storage",10010583_2
5,electro-mechanical_devices,"communication_hardware,_interfaces_and_storage",10010583_2
6,signal_processing_systems,"communication_hardware,_interfaces_and_storage",10010583_2
7,buses_and_high-speed_links,"communication_hardware,_interfaces_and_storage",10010583_2
8,sound-based_input_/_output,"communication_hardware,_interfaces_and_storage",10010583_2
9,printers,"communication_hardware,_interfaces_and_storage",10010583_2
10,scanners,"communication_hardware,_interfaces_and_storage",10010583_2
11,touch_screens,"communication_hardware,_interfaces_and_storage",10010583_2
12,haptic_devices,"communication_hardware,_interfaces_and_storage",10010583_2
13,sensor_devices_and_platforms,"communication_hardware,_interfaces_and_storage",10010583_2
14,sensors_and_actuators,sensor_devices_and_platforms,10010583_2
15,sensor_applications_and_deployments,sensor_devices_and_platforms,10010583_2
16,wireless_integrated_network_sensors,sensor_devices_and_platforms,10010583_2
17,digital_signal_processing,signal_processing_systems,10010583_2
18,noise_reduction,signal_processing_systems,10010583_2
19,beamforming,signal_processing_systems,10010583_2
0,avionics,aerospace,10010405_3
1,aerospace,engineering,10010405_3
2,computer-aided_design,engineering,10010405_3
3,electronics,engineering,10010405_3
4,telecommunications,engineering,10010405_3
5,chemistry,physical_sciences_and_engineering,10010405_3
6,physics,physical_sciences_and_engineering,10010405_3
7,earth_and_atmospheric_sciences,physical_sciences_and_engineering,10010405_3
8,environmental_sciences,physical_sciences_and_engineering,10010405_3
9,astronomy,physical_sciences_and_engineering,10010405_3
10,mathematics_and_statistics,physical_sciences_and_engineering,10010405_3
11,engineering,physical_sciences_and_engineering,10010405_3
12,archaeology,physical_sciences_and_engineering,10010405_3
13,internet_telephony,telecommunications,10010405_3
0,optical_character_recognition,document_analysis,10010405_11
1,online_handwriting_recognition,document_analysis,10010405_11
2,graphics_recognition_and_interpretation,document_analysis,10010405_11
3,document_scanning,document_capture,10010405_11
4,document_preparation,document_management_and_text_processing,10010405_11
5,document_analysis,document_management_and_text_processing,10010405_11
6,document_capture,document_management_and_text_processing,10010405_11
7,document_metadata,document_management_and_text_processing,10010405_11
8,format_and_notation,document_management_and_text_processing,10010405_11
9,version_control,document_management_and_text_processing,10010405_11
10,document_scripting_languages,document_management_and_text_processing,10010405_11
11,document_searching,document_management_and_text_processing,10010405_11
12,multi_/_mixed_media_creation,document_management_and_text_processing,10010405_11
13,document_management,document_management_and_text_processing,10010405_11
14,text_editing,document_management_and_text_processing,10010405_11
15,hypertext_/_hypermedia_creation,document_management_and_text_processing,10010405_11
16,image_composition,document_management_and_text_processing,10010405_11
17,annotation,document_management_and_text_processing,10010405_11
18,markup_languages,document_preparation,10010405_11
0,user_studies,hci_design_and_evaluation_methods,10003120_1
1,empirical_studies_in_hci,hci_design_and_evaluation_methods,10003120_1
2,usability_testing,hci_design_and_evaluation_methods,10003120_1
3,heuristic_evaluations,hci_design_and_evaluation_methods,10003120_1
