,group,child,parent
59,10002951_3,Enterprise applications,Information systems applications
60,10002951_3,Data analytics,Information systems applications
61,10002951_3,Collaborative and social computing systems and tools,Information systems applications
62,10002951_3,Multimedia information systems,Information systems applications
63,10002951_3,Decision support systems,Information systems applications
64,10002951_3,Geographic information systems,Information systems applications
65,10002951_3,Mobile information processing systems,Information systems applications
66,10002951_3,Spatial-temporal systems,Information systems applications
67,10002951_3,Digital libraries and archives,Information systems applications
68,10002951_3,Open source software,Information systems applications
69,10002978_1,Mathematical foundations of cryptography,Cryptography
70,10002978_1,Public key (asymmetric) techniques,Cryptography
71,10002978_1,Symmetric cryptography and hash functions,Cryptography
72,10002978_1,Information-theoretic techniques,Cryptography
73,10002978_1,Cryptanalysis and other attacks,Cryptography
74,10002978_1,Key management,Cryptography
75,10002978_1,Public key encryption,Public key (asymmetric) techniques
76,10002978_1,Digital signatures,Public key (asymmetric) techniques
77,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
78,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
79,10002978_10,Privacy protections,Human and societal aspects of security and privacy
80,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
81,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
82,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
83,10002978_2,Formal security models,Formal methods and theory of security
84,10002978_2,Logic and verification,Formal methods and theory of security
85,10002978_2,Trust frameworks,Formal methods and theory of security
86,10002978_2,Security requirements,Formal methods and theory of security
87,10002978_3,Authentication,Security services
88,10002978_3,Authorization,Security services
89,10002978_3,Biometrics,Authentication
90,10002978_3,Multi-factor authentication,Authentication
91,10002978_3,Graphical / visual passwords,Authentication
92,10002978_3,Access control,Authorization
93,10002978_3,Digital rights management,Security services
94,10002978_3,Privacy-preserving protocols,Security services
95,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
96,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
97,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
98,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
99,10002978_4,Social engineering attacks,Malware and its mitigation
100,10002978_4,Phishing,Social engineering attacks
101,10002978_4,Spoofing attacks,Social engineering attacks
102,10002978_5,Hardware security implementation,Security in hardware
103,10002978_5,Hardware attacks and countermeasures,Security in hardware
104,10002978_5,Embedded systems security,Security in hardware
105,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
106,10002978_5,Hardware-based security protocols,Hardware security implementation
107,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
108,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
109,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
110,10002978_6,Operating systems security,Systems security
111,10002978_6,Distributed systems security,Systems security
112,10002978_6,Mobile platform security,Systems security
113,10002978_6,Browser security,Systems security
114,10002978_6,File system security,Systems security
115,10002978_6,Information flow control,Systems security
116,10002978_6,Vulnerability management,Systems security
117,10002978_6,Vulnerability scanners,Vulnerability management
118,10002978_6,Penetration testing,Vulnerability management
119,10002978_6,Trusted computing,Systems security
120,10002978_6,Virtualization and security,Systems security
121,10002978_6,Firewalls,Systems security
122,10002978_6,Denial-of-service attacks,Systems security
123,10002978_8,Management and querying of encrypted data,Database and storage security
124,10002978_8,Information accountability and usage control,Database and storage security
125,10002978_8,Data anonymization and sanitization,Database and storage security
126,10002978_8,Database activity monitoring,Database and storage security
127,10002978_9,Software security engineering,Software and application security
128,10002978_9,Web application security,Software and application security
129,10002978_9,Social network security and privacy,Software and application security
130,10002978_9,Domain-specific security and privacy architectures,Software and application security
131,10002978_9,Software reverse engineering,Software and application security
132,10003033_1,Layering,Network design principles
133,10003033_1,Naming and addressing,Network design principles
134,10003033_1,Network architectures,Network design principles
135,10003033_1,Programming interfaces,Network design principles
136,10003033_2,Application layer protocols,Network protocols
137,10003033_2,Transport protocols,Network protocols
138,10003033_2,Network layer protocols,Network protocols
139,10003033_2,Link-layer protocols,Network protocols
140,10003033_2,Session protocols,Network protocols
141,10003033_2,Presentation protocols,Network protocols
142,10003033_2,Routing protocols,Network protocols
143,10003033_2,Signaling protocols,Network protocols
144,10003033_2,Peer-to-peer protocols,Network protocols
145,10003033_2,Time synchronization protocols,Network protocols
146,10003033_2,Cross-layer protocols,Network protocols
147,10003033_2,Protocol testing and verification,Network protocols
148,10003033_2,Protocol correctness,Network protocols
149,10003033_2,Formal specifications,Network protocols
150,10003033_2,Network policy,Network protocols
151,10003033_2,OAM protocols,Network protocols
152,10003033_2,Network File System (NFS) protocol,Network protocols
153,10003033_2,Network protocol design,Network protocols
154,10003033_3,Intermediate nodes,Network components
155,10003033_3,Routers,Intermediate nodes
156,10003033_3,Bridges and switches,Intermediate nodes
157,10003033_3,Repeaters,Intermediate nodes
158,10003033_3,Network adapters,Network components
159,10003033_3,"Wireless access points, base stations and infrastructure",Network components
160,10003033_3,Cognitive radios,"Wireless access points, base stations and infrastructure"
161,10003033_3,Middle boxes / network appliances,Network components
162,10003033_3,End nodes,Network components
163,10003033_3,Logical nodes,End nodes
164,10003033_3,Physical links,Network components
165,10003033_3,Network servers,Network components
166,10003033_3,Network domains,Network components
167,10003033_4,Network control algorithms,Network algorithms
168,10003033_4,Control path algorithms,Network control algorithms
169,10003033_4,Network design and planning algorithms,Network algorithms
170,10003033_4,Traffic engineering algorithms,Network design and planning algorithms
171,10003033_4,Data path algorithms,Network algorithms
172,10003033_4,Packet classification,Data path algorithms
173,10003033_4,Packet scheduling,Data path algorithms
174,10003033_4,Deep packet inspection,Data path algorithms
175,10003033_4,Network resources allocation,Network algorithms
176,10003033_4,Network economics,Network algorithms
177,10003033_5,Network performance evaluation,Network performance analysis
178,10003033_5,Network measurement,Network performance analysis
179,10003033_5,Network performance modeling,Network performance analysis
180,10003033_5,Network simulations,Network performance modeling
181,10003033_5,Network experimentation,Network performance analysis
182,10003033_6,Physical topologies,Network topology types
183,10003033_6,Bus networks,Physical topologies
184,10003033_6,Star networks,Physical topologies
185,10003033_6,Ring networks,Physical topologies
186,10003033_6,Mesh networks,Physical topologies
187,10003033_6,Point-to-point networks,Physical topologies
188,10003033_6,Token ring networks,Physical topologies
189,10003033_6,Wireless mesh networks,Physical topologies
190,10003033_6,Logical / virtual topologies,Network topology types
191,10003033_6,Topology analysis and generation,Network topology types
192,10003033_6,Network range,Network topology types
193,10003033_6,Short-range networks,Network range
194,10003033_6,Local area networks,Network range
195,10003033_6,Metropolitan area networks,Network range
196,10003033_6,Wide area networks,Network range
197,10003033_6,Very long-range networks,Network range
198,10003033_6,Network structure,Network topology types
199,10003033_6,Network properties,Network topology types
200,10003033_6,Network dynamics,Network topology types
201,10003033_6,Network mobility,Network topology types
202,10003033_6,Network manageability,Network topology types
203,10003033_6,Error detection and error correction,Network topology types
204,10003033_6,Network security,Network topology types
205,10003033_6,Network reliability,Network topology types
206,10003033_6,Network privacy and anonymity,Network topology types
207,10003033_6,Hybrid networks,Network topology types
208,10003033_6,Fiber distributed data interface (FDDI),Network topology types
209,10003033_7,Network monitoring,Network management
210,10003033_7,Programmable networks,Network management
211,10003033_7,Naming and addressing,Network management
212,10003033_7,Network services,Network management
213,10003033_7,In-network processing,Network management
214,10003033_7,Location based services,Network management
215,10003033_7,Cloud computing,Network management
216,10003033_8,Wireless personal area networks,Network types
217,10003033_8,Wireless local area networks,Network types
218,10003033_8,Wireless access networks,Network types
219,10003033_8,Mobile networks,Network types
220,10003033_8,Ad hoc networks,Network types
221,10003033_8,Sensor networks,Network types
222,10003033_8,Mobile ad hoc networks,Network types
223,10003033_8,Overlay and other logical network structures,Network types
224,10003033_8,Peer-to-peer networks,Network types
225,10003033_8,Online social networks,Network types
226,10003033_8,Storage area networks,Network types
227,10003033_8,Data center networks,Network types
228,10003033_8,Home networks,Network types
229,10003033_8,Cyber-physical networks,Network types
230,10003033_8,Packet-switching networks,Network types
231,10003033_8,Wired access networks,Network types
232,10003033_8,Network on chip,Network types
233,10003033_8,World Wide Web (network structure),Network types
234,10003033_8,Social media networks,Network types
235,10003033_8,Public Internet,Network types
236,10003120_1,HCI design and evaluation methods,Human Computer Interaction (HCI)
237,10003120_1,Heuristic evaluations,HCI design and evaluation methods
238,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
239,10003120_1,Usability testing,HCI design and evaluation methods
240,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
241,10003120_1,Laboratory experiments,HCI design and evaluation methods
242,10003120_1,Interaction devices,Human Computer Interaction (HCI)
243,10003120_1,Haptic devices,Interaction devices
244,10003120_1,Graphics input devices,Interaction devices
245,10003120_1,Pointing devices,Interaction devices
246,10003120_1,Keyboards,Interaction devices
247,10003120_1,Touch screens,Interaction devices
248,10003120_1,Interaction techniques,Human Computer Interaction (HCI)
249,10003120_1,Gestural input,Interaction techniques
250,10003120_1,Text input,Interaction techniques
251,10003120_1,Pointing,Interaction techniques
252,10003120_1,Sound-based input/output,Interaction techniques
253,10003120_1,Displays and imagers,Human Computer Interaction (HCI)
254,10003120_1,Virtual reality,Displays and imagers
255,10003120_1,Mixed/augmented reality,Displays and imagers
256,10003120_1,Graphical user interfaces,Displays and imagers
257,10003120_1,User interface programming,Human Computer Interaction (HCI)
258,10003120_1,User interface toolkits,User interface programming
259,10003120_1,User interface management systems,User interface programming
260,10003120_1,User models,Human Computer Interaction (HCI)
261,10003120_1,"HCI theory, concepts and models",User models
262,10003120_1,Collaborative interaction,Human Computer Interaction (HCI)
263,10003120_1,Web-based interaction,Human Computer Interaction (HCI)
264,10003120_1,Natural language interfaces,Human Computer Interaction (HCI)
265,10003120_1,Field studies,Human Computer Interaction (HCI)
266,10003120_1,User studies,Human Computer Interaction (HCI)
267,10003120_1,Interaction paradigms,Human Computer Interaction (HCI)
268,10003120_1,Command line interfaces,Interaction paradigms
269,10003120_1,Graphical user interfaces,Interaction paradigms
270,10003120_1,Hypertext/hypermedia,Interaction paradigms
271,10003120_1,Auditory feedback,Human Computer Interaction (HCI)
272,10003120_1,Interactive systems and tools,Human Computer Interaction (HCI)
273,10003120_2,User centered design,Interaction design
274,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
275,10003120_2,Interaction design process and methods,Interaction design
276,10003120_2,Contextual design,Interaction design process and methods
277,10003120_2,Scenario-based design,Interaction design process and methods
278,10003120_2,Activity centered design,Interaction design process and methods
279,10003120_2,Participatory design,Interaction design process and methods
280,10003120_2,Systems and tools for interaction design,Interaction design
281,10003120_2,User interface design,Interaction design
282,10003120_2,Interface design prototyping,User interface design
283,10003120_2,Empirical studies in interaction design,Interaction design
284,10003120_2,Wireframes,Systems and tools for interaction design
285,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
286,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing systems and tools
287,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing systems and tools
288,10003120_3,Collaborative and social computing devices,Collaborative and social computing systems and tools
289,10003120_3,Computer supported cooperative work,Collaborative and social computing
290,10003120_3,Social media,Collaborative and social computing
291,10003120_3,Social navigation,Collaborative and social computing
292,10003120_3,Social content sharing,Collaborative and social computing
293,10003120_3,Social network analysis,Collaborative and social computing
294,10003120_3,Social networks,Collaborative and social computing
295,10003120_3,Social tagging,Collaborative and social computing
296,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
297,10003120_3,Ethnographic studies,Collaborative and social computing
298,10003120_3,Collaborative content creation,Collaborative and social computing
299,10003120_3,Collaborative filtering,Collaborative and social computing
300,10003120_3,Social recommendation,Collaborative and social computing
301,10003120_3,Social engineering (social sciences),Collaborative and social computing
302,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
303,10003120_4,Mobile computing,Ubiquitous and mobile computing
304,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
305,10003120_4,Ambient intelligence,Ubiquitous computing
306,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
307,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing design and evaluation methods
308,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
309,10003120_4,E-book readers,Ubiquitous and mobile devices
310,10003120_4,Smartphones,Ubiquitous and mobile devices
311,10003120_4,Mobile phones,Mobile devices
312,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
313,10003120_4,Portable media players,Ubiquitous and mobile devices
314,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
315,10003120_4,Tablet computers,Ubiquitous and mobile devices
316,10003120_4,Interactive whiteboards,Ubiquitous computing
317,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
318,10003120_4,Mobile devices,Mobile computing
319,10003120_5,"Visualization theory, concepts and paradigms",Visualization
320,10003120_5,Visualization techniques,Visualization
321,10003120_5,Visualization design and evaluation methods,Visualization
322,10003120_5,Visualization systems and tools,Visualization techniques
323,10003120_5,Visualization toolkits,Visualization systems and tools
324,10003120_5,Information visualization,Visualization
325,10003120_5,Scientific visualization,Visualization
326,10003120_5,Visualization application domains,Visualization
327,10003120_5,Geographic visualization,Visualization application domains
328,10003120_5,Hyperbolic trees,Visualization techniques
329,10003120_5,Dendrograms,Visualization techniques
330,10003120_5,Heat maps,Visualization techniques
331,10003120_5,Cladograms,Visualization techniques
332,10003120_5,Graph drawings,Visualization techniques
333,10003120_5,Treemaps,Visualization techniques
334,10003120_5,Empirical studies in visualization,Visualization
335,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
336,10003120_6,Accessibility design and evaluation methods,Accessibility
337,10003120_6,Accessibility systems and tools,Accessibility
338,10003120_6,Accessibility technologies,Accessibility
339,10003120_6,Empirical studies in accessibility,Accessibility
340,10003456_3,Age,User characteristics
341,10003456_3,Children,User characteristics
342,10003456_3,Adolescents,User characteristics
343,10003456_3,Seniors,User characteristics
344,10003456_3,Men,User characteristics
345,10003456_3,Women,User characteristics
346,10003456_3,Gender,User characteristics
347,10003456_3,People with disabilities,User characteristics
348,10003456_3,Race and ethnicity,User characteristics
349,10003456_3,Cultural characteristics,User characteristics
350,10003456_3,Geographic characteristics,User characteristics
351,10003456_3,Religious orientation,User characteristics
352,10003456_3,Sexual orientation,User characteristics
353,10003752_1,Computability,Models of computation
354,10003752_1,Abstract machines,Models of computation
355,10003752_1,Turing machines,Abstract machines
356,10003752_1,Lambda calculus,Models of computation
357,10003752_1,Concurrency,Models of computation
358,10003752_1,Parallel computing models,Concurrency
359,10003752_1,Distributed computing models,Concurrency
360,10003752_1,Streaming models,Concurrency
361,10003752_1,Process calculi,Concurrency
362,10003752_1,Interactive computation,Concurrency
363,10003752_1,Probabilistic computation,Models of computation
364,10003752_1,Timed and hybrid models,Models of computation
365,10003752_1,Quantum computation theory,Models of computation
366,10003752_1,Quantum complexity theory,Quantum computation theory
367,10003752_1,Quantum information theory,Quantum computation theory
368,10003752_1,Quantum communication complexity,Quantum computation theory
369,10003752_1,Quantum query complexity,Quantum computation theory
370,10003752_1,Recursive functions,Models of computation
371,10003752_2,Formalisms,Formal languages and automata theory
372,10003752_2,Regular languages,Formal languages and automata theory
373,10003752_2,Automata extensions,Formal languages and automata theory
374,10003752_2,Grammars and context-free languages,Formal languages and automata theory
375,10003752_2,Tree languages,Formal languages and automata theory
376,10003752_2,Rewrite systems,Formal languages and automata theory
377,10003752_2,Algebraic language theory,Formal languages and automata theory
378,10003752_2,Transducers,Formal languages and automata theory
379,10003752_2,Automata over infinite objects,Formal languages and automata theory
380,10003752_2,Quantitative automata,Formal languages and automata theory
381,10003752_3,Complexity classes,Computational complexity theory
382,10003752_3,Circuit complexity,Complexity classes
383,10003752_3,Communication complexity,Complexity classes
384,10003752_3,Algebraic complexity theory,Computational complexity theory
385,10003752_3,Quantum complexity theory,Computational complexity theory
386,10003752_3,Proof complexity,Computational complexity theory
387,10003752_3,"Problems, reductions and completeness",Computational complexity theory
388,10003752_3,Oracles and decision trees,Computational complexity theory
389,10003752_3,Complexity theory and logic,Computational complexity theory
390,10003752_3,Computational complexity and cryptography,Computational complexity theory
391,10003752_3,Cryptographic primitives,Computational complexity and cryptography
392,10003752_3,Interactive proof systems,Computational complexity and cryptography
393,10003752_3,Cryptographic protocols,Computational complexity and cryptography
394,10003752_4,Logic and verification,Logic
395,10003752_4,Hoare logic,Logic and verification
396,10003752_4,Type theory,Logic and verification
397,10003752_4,Proof theory,Logic and verification
398,10003752_4,Linear logic,Logic
399,10003752_4,Description logics,Logic
400,10003752_4,Modal and temporal logics,Logic
401,10003752_4,Separation logic,Logic
402,10003752_4,Equational logic and rewriting,Logic
403,10003752_4,Higher order logic,Logic
404,10003752_4,Constraint and logic programming,Logic
405,10003752_4,Programming logic,Logic
406,10003752_4,Automated reasoning,Logic
407,10003752_4,Constructive mathematics,Logic
408,10003752_4,Finite Model Theory,Logic
409,10003752_4,Verification by model checking,Logic and verification
410,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
411,10003752_6,Random walks and Markov chains,"Randomness, geometry and discrete structures"
412,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
413,10003752_6,Expander graphs and randomness extractors,"Randomness, geometry and discrete structures"
414,10003752_6,Generating random combinatorial structures,"Randomness, geometry and discrete structures"
415,10003752_6,Random network models,"Randomness, geometry and discrete structures"
416,10003752_6,Random search heuristics,"Randomness, geometry and discrete structures"
417,10003752_6,Pseudorandomness and derandomization,"Randomness, geometry and discrete structures"
418,10003752_6,Error-correcting codes,"Randomness, geometry and discrete structures"
419,10003752_8,Semantics and reasoning,Program semantics
420,10003752_8,Axiomatic semantics,Program semantics
421,10003752_8,Denotational semantics,Program semantics
422,10003752_8,Operational semantics,Program semantics
423,10003752_8,Action semantics,Program semantics
424,10003752_8,Algebraic semantics,Denotational semantics
425,10003752_8,Categorical semantics,Denotational semantics
426,10003752_8,Program verification,Program semantics
427,10003752_8,Pre- and post-conditions,Program verification
428,10003752_8,Invariants,Program verification
429,10003752_8,Assertions,Program verification
430,10003752_8,Program analysis,Program verification
431,10003752_8,Program schemes,Program analysis
432,10003752_8,Program constructs,Program semantics
433,10003752_8,Functional constructs,Program constructs
434,10003752_8,Control primitives,Program constructs
435,10003752_8,Object oriented constructs,Program constructs
436,10003752_8,Type structures,Program constructs
437,10003752_8,Abstraction,Program constructs
438,10003752_8,Parsing,Program analysis
439,10003752_8,Program specifications,Program semantics
440,10003752_8,Program reasoning,Program semantics
441,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
442,10010147_1,Number theory algorithms,Algebraic algorithms
443,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
444,10010147_1,Linear algebra algorithms,Algebraic algorithms
445,10010147_1,Combinatorial algorithms,Algebraic algorithms
446,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
447,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
448,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
449,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
450,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
451,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
452,10010147_1,Boolean algebra algorithms,Algebraic algorithms
453,10010147_1,Representation of Boolean functions,Boolean algebra algorithms
454,10010147_1,Theorem proving algorithms,Algebraic algorithms
455,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
456,10010147_1,Representation of exact numbers,Exact arithmetic algorithms
457,10010147_1,Representation of polynomials,Algebraic algorithms
458,10010147_1,Representation of mathematical functions,Symbolic and algebraic algorithms
459,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
460,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
461,10010147_2,Parallel programming languages,Parallel computing methodologies
462,10010147_2,Parallel algorithms,Parallel computing methodologies
463,10010147_5,Model development and analysis,Modeling and simulation
464,10010147_5,Model verification and validation,Modeling and simulation
465,10010147_5,Simulation evaluation,Modeling and simulation
466,10010147_5,Simulation theory,Modeling and simulation
467,10010147_5,Agent / discrete models,Modeling methodologies
468,10010147_5,Modeling methodologies,Modeling and simulation
469,10010147_5,Multiscale systems,Modeling and simulation
470,10010147_5,Systems theory,Modeling and simulation
471,10010147_5,Artificial life,Modeling and simulation
472,10010147_5,Simulation languages,Modeling and simulation
473,10010147_5,Simulation support systems,Modeling and simulation
474,10010147_5,Simulation environments,Modeling and simulation
475,10010147_5,Simulation tools,Modeling and simulation
476,10010147_5,Distributed simulation,Simulation types and techniques
477,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
478,10010147_5,Real-time simulation,Simulation types and techniques
479,10010147_5,Uncertainty quantification,Simulation types and techniques
480,10010147_5,Data assimilation,Simulation types and techniques
481,10010147_5,Rare-event simulation,Simulation types and techniques
482,10010147_5,Discrete-event simulation,Simulation types and techniques
483,10010147_5,Continuous simulation,Simulation types and techniques
484,10010147_5,Simulation by animation,Simulation types and techniques
485,10010147_5,Interactive simulation,Simulation types and techniques
486,10010147_5,Quantum mechanic simulation,Simulation types and techniques
487,10010147_5,Molecular simulation,Simulation types and techniques
488,10010147_5,Visual analytics,Modeling and simulation
489,10010147_5,Scientific visualization,Modeling and simulation
490,10010147_5,Network science,Modeling and simulation
491,10010147_5,Continuous models,Modeling methodologies
492,10010147_6,Graphics processors,Computer graphics
493,10010147_6,Graphics input devices,Computer graphics
494,10010147_6,Graphics file formats,Computer graphics
495,10010147_6,Rendering,Computer graphics
496,10010147_6,Animation,Computer graphics
497,10010147_6,Shape analysis,Computer graphics
498,10010147_6,Shape modeling,Computer graphics
499,10010147_6,Texturing,Computer graphics
500,10010147_6,Collision detection,Computer graphics
501,10010147_6,Visibility,Computer graphics
502,10010147_6,Image processing,Computer graphics
503,10010147_6,Non-photorealistic rendering,Rendering
504,10010147_6,Reflectance modeling,Rendering
505,10010147_6,Physical simulation,Animation
506,10010147_6,Mixed / augmented reality,Computer graphics
507,10010147_6,Virtual reality,Computer graphics
508,10010147_6,Graphics systems and interfaces,Computer graphics
509,10010147_6,Perception,Computer graphics
510,10010147_6,Antialiasing,Computer graphics
511,10010147_6,Computational photography,Computer graphics
512,10010147_6,Rasterization,Rendering
513,10010147_6,Ray tracing,Rendering
514,10010147_6,Image-based rendering,Rendering
515,10010147_6,Mesh geometry models,Shape modeling
516,10010147_6,Parametric curve and surface models,Shape modeling
517,10010147_6,Point-based models,Shape modeling
518,10010147_6,Volumetric models,Shape modeling
519,10010147_6,Procedural animation,Animation
520,10010147_6,Motion capture,Animation
521,10010147_6,Motion processing,Animation
522,10010147_6,Image compression,Image processing
523,10010147_6,Image manipulation,Image processing
524,10010147_6,Mesh models,Shape modeling
525,10010147_8,Concurrent algorithms,Concurrent computing methodologies
526,10010147_8,Concurrent programming languages,Concurrent computing methodologies
527,10010405_10,E-learning,Education
528,10010405_10,Computer-assisted instruction,E-learning
529,10010405_10,Computer-managed instruction,E-learning
530,10010405_10,Interactive learning environments,E-learning
531,10010405_10,Collaborative learning,E-learning
532,10010405_10,Distance learning,E-learning
533,10010405_10,Learning management systems,E-learning
534,10010405_10,Digital libraries and archives,Education
535,10010405_11,Markup languages,Document management and text processing
536,10010405_11,Document preparation,Document management and text processing
537,10010405_11,Text editing,Document management and text processing
538,10010405_11,Document scripting languages,Document management and text processing
539,10010405_11,Document metadata,Document management and text processing
540,10010405_11,Annotation,Document management and text processing
541,10010405_11,Hypertext / hypermedia creation,Document management and text processing
542,10010405_11,Multi / mixed media creation,Document management and text processing
543,10010405_11,Image composition,Document management and text processing
544,10010405_11,Document scanning,Document management
545,10010405_11,Document capture,Document management
546,10010405_11,Document analysis,Document management and text processing
547,10010405_11,Version control,Document management
548,10010405_11,Document searching,Document management and text processing
549,10010405_11,Format and notation,Document management and text processing
550,10010405_11,Graphics recognition and interpretation,Document management and text processing
551,10010405_11,Optical character recognition,Document management and text processing
552,10010405_11,Online handwriting recognition,Document management and text processing
553,10010405_2,Enterprise architectures,Enterprise computing
554,10010405_2,Enterprise architecture frameworks,Enterprise architectures
555,10010405_2,Enterprise modeling,Enterprise architectures
556,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise architectures
557,10010405_2,Service-oriented architectures,Enterprise architectures
558,10010405_2,Event-driven architectures,Enterprise architectures
559,10010405_2,Enterprise application integration,Enterprise computing
560,10010405_2,Business intelligence,Enterprise computing
561,10010405_2,Business-IT alignment,Business intelligence
562,10010405_2,Reference models,Enterprise computing
563,10010405_2,Enterprise interoperability,Enterprise computing
564,10010405_2,Information integration and interoperability,Enterprise computing
565,10010405_2,Business process management,Enterprise computing
566,10010405_2,Business process modeling,Business process management
567,10010405_2,Business process monitoring,Business process management
568,10010405_2,Business process management systems,Business process management
569,10010405_2,Enterprise data management,Enterprise computing
570,10010405_2,Cross-organizational business processes,Enterprise computing
