,group,child,parent
112,10002951_3,Computing platforms,Networks and platforms
113,10002951_3,Extranets,Networks and platforms
114,10002951_3,Open source software,Networks and platforms
115,10002951_3,Sensor networks,Networks and platforms
116,10002951_3,Expert systems,Expert and process control systems
117,10002951_3,Process control systems,Expert and process control systems
118,10002951_3,Nearest-neighbor search,Information retrieval and search
119,10002978_1,Mathematical foundations of cryptography,Cryptography
120,10002978_1,Public key encryption,Cryptography
121,10002978_1,Public key (asymmetric) techniques,Public key encryption
122,10002978_1,Digital signatures,Public key encryption
123,10002978_1,Block and stream ciphers,Cryptography
124,10002978_1,Symmetric cryptography and hash functions,Cryptography
125,10002978_1,Information-theoretic techniques,Cryptography
126,10002978_1,Key management,Cryptography
127,10002978_1,Cryptanalysis and other attacks,Cryptography
128,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
129,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
130,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
131,10002978_10,Privacy protections,Human and societal aspects of security and privacy
132,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
133,10002978_2,Logic and verification,Formal methods and theory of security
134,10002978_2,Formal security models,Formal methods and theory of security
135,10002978_2,Trust frameworks,Formal methods and theory of security
136,10002978_2,Security requirements,Formal methods and theory of security
137,10002978_3,Authentication,Access control
138,10002978_3,Multi-factor authentication,Authentication
139,10002978_3,Biometrics,Authentication
140,10002978_3,Graphical / visual passwords,Authentication
141,10002978_3,Authorization,Access control
142,10002978_3,Digital rights management,Access control
143,10002978_3,Security services,Access control
144,10002978_3,"Pseudonymity, anonymity and untraceability",Security services
145,10002978_3,Privacy-preserving protocols,Security services
146,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
147,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
148,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
149,10002978_4,Spoofing attacks,Malware and its mitigation
150,10002978_4,Phishing,Spoofing attacks
151,10002978_4,Social engineering attacks,Spoofing attacks
152,10002978_5,Hardware security implementation,Security in hardware
153,10002978_5,Hardware-based security protocols,Security in hardware
154,10002978_5,Embedded systems security,Security in hardware
155,10002978_5,Hardware reverse engineering,Security in hardware
156,10002978_5,Side-channel analysis and countermeasures,Security in hardware
157,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
158,10002978_5,Hardware attacks and countermeasures,Security in hardware
159,10002978_5,Malicious design modifications,Security in hardware
160,10002978_6,Distributed systems security,Systems security
161,10002978_6,Virtualization and security,Distributed systems security
162,10002978_6,Operating systems security,Systems security
163,10002978_6,File system security,Operating systems security
164,10002978_6,Mobile platform security,Systems security
165,10002978_6,Browser security,Mobile platform security
166,10002978_6,Trusted computing,Systems security
167,10002978_6,Information flow control,Systems security
168,10002978_6,Penetration testing,Systems security
169,10002978_6,Vulnerability management,Penetration testing
170,10002978_6,Vulnerability scanners,Penetration testing
171,10002978_6,Firewalls,Systems security
172,10002978_6,Denial-of-service attacks,Systems security
173,10002978_8,Database activity monitoring,Database and storage security
174,10002978_8,Information accountability and usage control,Database and storage security
175,10002978_8,Management and querying of encrypted data,Database and storage security
176,10002978_8,Data anonymization and sanitization,Database and storage security
177,10002978_9,Software security engineering,Software and application security
178,10002978_9,Web application security,Software and application security
179,10002978_9,Social network security and privacy,Software and application security
180,10002978_9,Software reverse engineering,Software and application security
181,10002978_9,Domain-specific security and privacy architectures,Software and application security
182,10003033_1,Layering,Network architectures
183,10003033_1,Network design principles,Network architectures
184,10003033_1,Naming and addressing,Network architectures
185,10003033_1,Programming interfaces,Network architectures
186,10003033_2,Network protocol design,Network protocols
187,10003033_2,Transport protocols,Network protocols
188,10003033_2,Network layer protocols,Network protocols
189,10003033_2,Link-layer protocols,Network protocols
190,10003033_2,Session protocols,Network protocols
191,10003033_2,Presentation protocols,Network protocols
192,10003033_2,Application layer protocols,Network protocols
193,10003033_2,Routing protocols,Network protocols
194,10003033_2,Signaling protocols,Network protocols
195,10003033_2,Peer-to-peer protocols,Network protocols
196,10003033_2,Cross-layer protocols,Network protocols
197,10003033_2,OAM protocols,Network protocols
198,10003033_2,Time synchronization protocols,Network protocols
199,10003033_2,Formal specifications,Network protocols
200,10003033_2,Protocol testing and verification,Network protocols
201,10003033_2,Protocol correctness,Network protocols
202,10003033_2,Network File System (NFS) protocol,Application layer protocols
203,10003033_3,Physical links,Network components
204,10003033_3,Intermediate nodes,Network components
205,10003033_3,Routers,Intermediate nodes
206,10003033_3,Bridges and switches,Intermediate nodes
207,10003033_3,Repeaters,Intermediate nodes
208,10003033_3,"Wireless access points, base stations and infrastructure",Intermediate nodes
209,10003033_3,End nodes,Network components
210,10003033_3,Network servers,End nodes
211,10003033_3,Network adapters,End nodes
212,10003033_3,Middle boxes / network appliances,Network components
213,10003033_3,Logical nodes,Network components
214,10003033_3,Cognitive radios,Network components
215,10003033_3,Network domains,Network components
216,10003033_4,Network control algorithms,Network algorithms
217,10003033_4,Control path algorithms,Network control algorithms
218,10003033_4,Data path algorithms,Network control algorithms
219,10003033_4,Network resources allocation,Network control algorithms
220,10003033_4,Traffic engineering algorithms,Network algorithms
221,10003033_4,Network design and planning algorithms,Network algorithms
222,10003033_4,Packet scheduling,Network algorithms
223,10003033_4,Packet classification,Network algorithms
224,10003033_4,Deep packet inspection,Network algorithms
225,10003033_4,Network economics,Network algorithms
226,10003033_5,Network performance modeling,Network performance evaluation
227,10003033_5,Network measurement,Network performance evaluation
228,10003033_5,Network experimentation,Network performance evaluation
229,10003033_5,Network simulations,Network performance evaluation
230,10003033_5,Network performance analysis,Network performance evaluation
231,10003033_6,Network topology types,Network structure
232,10003033_6,Physical topologies,Network topology types
233,10003033_6,Logical / virtual topologies,Network topology types
234,10003033_6,Network range,Network structure
235,10003033_6,Local area networks,Network range
236,10003033_6,Metropolitan area networks,Network range
237,10003033_6,Wide area networks,Network range
238,10003033_6,Very long-range networks,Network range
239,10003033_6,Network dynamics,Network structure
240,10003033_6,Network properties,Network structure
241,10003033_6,Network security,Network structure
242,10003033_6,Network manageability,Network structure
243,10003033_6,Network privacy and anonymity,Network structure
244,10003033_6,Error detection and error correction,Network structure
245,10003033_6,Fiber distributed data interface (FDDI),Network structure
246,10003033_6,Hybrid networks,Network range
247,10003033_6,Short-range networks,Network range
248,10003033_6,Topology analysis and generation,Network topology types
249,10003033_6,Wireless mesh networks,Network topology types
250,10003033_6,Bus networks,Physical topologies
251,10003033_6,Ring networks,Physical topologies
252,10003033_6,Star networks,Physical topologies
253,10003033_6,Mesh networks,Physical topologies
254,10003033_6,Point-to-point networks,Logical / virtual topologies
255,10003033_6,Token ring networks,Logical / virtual topologies
256,10003033_7,Network management,Network services
257,10003033_7,Naming and addressing,Network management
258,10003033_7,Programmable networks,Network management
259,10003033_7,In-network processing,Programmable networks
260,10003033_7,Network monitoring,Network management
261,10003033_7,Location based services,Network services
262,10003033_7,Cloud computing,Network services
263,10003033_8,Wired access networks,Network types
264,10003033_8,Wireless access networks,Network types
265,10003033_8,Online social networks,Network types
266,10003033_8,Overlay and other logical network structures,Network types
267,10003033_8,Peer-to-peer networks,Network types
268,10003033_8,Packet-switching networks,Network types
269,10003033_8,Cyber-physical networks,Network types
270,10003033_8,Sensor networks,Network types
271,10003033_8,Mobile ad hoc networks,Network types
272,10003033_8,Data center networks,Network types
273,10003033_8,World Wide Web (network structure),Network types
274,10003033_8,Storage area networks,Network types
275,10003033_8,Home networks,Network types
276,10003033_8,Ad hoc networks,Network types
277,10003033_8,Network on chip,Network types
278,10003033_8,Wireless local area networks,Wireless access networks
279,10003033_8,Wireless personal area networks,Wireless access networks
280,10003033_8,Mobile networks,Wireless access networks
281,10003033_8,Social media networks,Online social networks
282,10003033_8,Public Internet,Network types
283,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
284,10003120_1,Heuristic evaluations,HCI design and evaluation methods
285,10003120_1,Usability testing,HCI design and evaluation methods
286,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
287,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
288,10003120_1,User studies,Human computer interaction (HCI)
289,10003120_1,Laboratory experiments,Human computer interaction (HCI)
290,10003120_1,Field studies,Human computer interaction (HCI)
291,10003120_1,Interaction techniques,Human computer interaction (HCI)
292,10003120_1,Interaction paradigms,Human computer interaction (HCI)
293,10003120_1,Graphical user interfaces,Interaction paradigms
294,10003120_1,Command line interfaces,Interaction paradigms
295,10003120_1,Natural language interfaces,Interaction paradigms
296,10003120_1,Gestural input,Interaction techniques
297,10003120_1,User interface programming,Human computer interaction (HCI)
298,10003120_1,User interface toolkits,User interface programming
299,10003120_1,User interface management systems,Human computer interaction (HCI)
300,10003120_1,Collaborative interaction,Human computer interaction (HCI)
301,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
302,10003120_1,Graphics input devices,Human computer interaction (HCI)
303,10003120_1,Pointing devices,Graphics input devices
304,10003120_1,Keyboards,Graphics input devices
305,10003120_1,Haptic devices,Graphics input devices
306,10003120_1,Touch screens,Graphics input devices
307,10003120_1,Virtual reality,Human computer interaction (HCI)
308,10003120_1,Mixed / augmented reality,Virtual reality
309,10003120_1,User models,Human computer interaction (HCI)
310,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
311,10003120_1,Displays and imagers,Human computer interaction (HCI)
312,10003120_1,Sound-based input / output,Human computer interaction (HCI)
313,10003120_1,Text input,Sound-based input / output
314,10003120_1,Pointing,Interaction techniques
315,10003120_1,Auditory feedback,Sound-based input / output
316,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
317,10003120_2,User centered design,Interaction design
318,10003120_2,Interaction design process and methods,Interaction design
319,10003120_2,Activity centered design,Interaction design
320,10003120_2,User interface design,Interaction design
321,10003120_2,Contextual design,Interaction design
322,10003120_2,Empirical studies in interaction design,Interaction design
323,10003120_2,Scenario-based design,Interaction design
324,10003120_2,Participatory design,Interaction design
325,10003120_2,Interface design prototyping,Interaction design
326,10003120_2,Wireframes,Interface design prototyping
327,10003120_2,Systems and tools for interaction design,Interaction design
328,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
329,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
330,10003120_3,Social navigation,Collaborative and social computing systems and tools
331,10003120_3,Social content sharing,Collaborative and social computing systems and tools
332,10003120_3,Social recommendation,Collaborative and social computing systems and tools
333,10003120_3,Collaborative content creation,Collaborative and social computing systems and tools
334,10003120_3,Social tagging,Collaborative and social computing systems and tools
335,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing design and evaluation methods
336,10003120_3,Ethnographic studies,Collaborative and social computing design and evaluation methods
337,10003120_3,Social network analysis,Collaborative and social computing
338,10003120_3,Social networks,Collaborative and social computing
339,10003120_3,Collaborative and social computing devices,Collaborative and social computing systems and tools
340,10003120_3,Social media,Collaborative and social computing
341,10003120_3,Collaborative filtering,Collaborative and social computing systems and tools
342,10003120_3,Computer supported cooperative work,Collaborative and social computing
343,10003120_3,Social engineering (social sciences),Collaborative and social computing
344,10003120_3,"Collaborative and social computing theory, concepts, and paradigms",Collaborative and social computing
345,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
346,10003120_4,Mobile computing,Ubiquitous and mobile computing
347,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
348,10003120_4,Mobile devices,Ubiquitous and mobile devices
349,10003120_4,Personal digital assistants,Mobile devices
350,10003120_4,E-book readers,Mobile devices
351,10003120_4,Smartphones,Mobile devices
352,10003120_4,Mobile phones,Mobile devices
353,10003120_4,Tablet computers,Mobile devices
354,10003120_4,Handheld game consoles,Mobile devices
355,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
356,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
357,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
358,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing systems and tools
359,10003120_4,Portable media players,Ubiquitous and mobile computing systems and tools
360,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
361,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
362,10003120_5,Visualization techniques,Visualization
363,10003120_5,Heat maps,Visualization techniques
364,10003120_5,Treemaps,Visualization techniques
365,10003120_5,Hyperbolic trees,Visualization techniques
366,10003120_5,Cladograms,Visualization techniques
367,10003120_5,Dendrograms,Visualization techniques
368,10003120_5,Graph drawings,Visualization techniques
369,10003120_5,Visualization systems and tools,Visualization
370,10003120_5,Visualization toolkits,Visualization systems and tools
371,10003120_5,Visualization design and evaluation methods,Visualization systems and tools
372,10003120_5,Information visualization,Visualization
373,10003120_5,Visual analytics,Information visualization
374,10003120_5,Scientific visualization,Visualization
375,10003120_5,Geographic visualization,Visualization
376,10003120_5,Empirical studies in visualization,Visualization
377,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
378,10003120_5,Visualization application domains,Visualization
379,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
380,10003120_6,Accessibility technologies,Accessibility
381,10003120_6,Accessibility design and evaluation methods,Accessibility
382,10003120_6,Empirical studies in accessibility,Accessibility
383,10003120_6,Accessibility systems and tools,Accessibility technologies
384,10003456_3,Age,User characteristics
385,10003456_3,Adolescents,Age
386,10003456_3,Children,Age
387,10003456_3,Seniors,Age
388,10003456_3,Gender,User characteristics
389,10003456_3,Men,Gender
390,10003456_3,Women,Gender
391,10003456_3,Sexual orientation,Gender
392,10003456_3,Race and ethnicity,User characteristics
393,10003456_3,People with disabilities,User characteristics
394,10003456_3,Geographic characteristics,User characteristics
395,10003456_3,Cultural characteristics,User characteristics
396,10003456_3,Religious orientation,Cultural characteristics
397,10003752_1,Computability,Models of computation
398,10003752_1,Turing machines,Computability
399,10003752_1,Lambda calculus,Computability
400,10003752_1,Recursive functions,Computability
401,10003752_1,Abstract machines,Models of computation
402,10003752_1,Process calculi,Models of computation
403,10003752_1,Concurrency,Process calculi
404,10003752_1,Interactive computation,Concurrency
405,10003752_1,Distributed computing models,Models of computation
406,10003752_1,Parallel computing models,Models of computation
407,10003752_1,Streaming models,Parallel computing models
408,10003752_1,Timed and hybrid models,Models of computation
409,10003752_1,Probabilistic computation,Models of computation
410,10003752_1,Quantum information theory,Models of computation
411,10003752_1,Quantum computation theory,Quantum information theory
412,10003752_1,Quantum complexity theory,Quantum computation theory
413,10003752_1,Quantum query complexity,Quantum complexity theory
414,10003752_1,Quantum communication complexity,Quantum complexity theory
415,10003752_2,Formalisms,Formal languages and automata theory
416,10003752_2,Algebraic language theory,Formal languages and automata theory
417,10003752_2,Grammars and context-free languages,Formal languages and automata theory
418,10003752_2,Automata over infinite objects,Formal languages and automata theory
419,10003752_2,Automata extensions,Formal languages and automata theory
420,10003752_2,Quantitative automata,Formal languages and automata theory
421,10003752_2,Regular languages,Formal languages and automata theory
422,10003752_2,Transducers,Formal languages and automata theory
423,10003752_2,Tree languages,Formal languages and automata theory
424,10003752_2,Rewrite systems,Formal languages and automata theory
425,10003752_3,Complexity classes,Complexity theory and logic
426,10003752_3,Quantum complexity theory,Complexity classes
427,10003752_3,Algebraic complexity theory,Complexity classes
428,10003752_3,Proof complexity,Complexity classes
429,10003752_3,Circuit complexity,Proof complexity
430,10003752_3,Computational complexity and cryptography,Complexity theory and logic
431,10003752_3,Cryptographic protocols,Computational complexity and cryptography
432,10003752_3,Cryptographic primitives,Computational complexity and cryptography
433,10003752_3,Interactive proof systems,Complexity theory and logic
434,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
435,10003752_3,Oracles and decision trees,Complexity theory and logic
436,10003752_3,Communication complexity,Complexity theory and logic
437,10003752_4,Abstraction,Logic
438,10003752_4,Automated reasoning,Logic
439,10003752_4,Constraint and logic programming,Automated reasoning
440,10003752_4,Equational logic and rewriting,Automated reasoning
441,10003752_4,Description logics,Automated reasoning
442,10003752_4,Modal and temporal logics,Automated reasoning
443,10003752_4,Hoare logic,Automated reasoning
444,10003752_4,Separation logic,Automated reasoning
445,10003752_4,Higher order logic,Logic
446,10003752_4,Proof theory,Logic
447,10003752_4,Type theory,Logic
448,10003752_4,Constructive mathematics,Logic
449,10003752_4,Finite Model Theory,Logic
450,10003752_4,Logic and verification,Logic
451,10003752_4,Verification by model checking,Logic and verification
452,10003752_4,Linear logic,Logic
453,10003752_4,Programming logic,Logic
454,10003752_6,Pseudorandomness and derandomization,Randomness
455,10003752_6,Generating random combinatorial structures,Randomness
456,10003752_6,Random walks and Markov chains,Randomness
457,10003752_6,Random network models,Randomness
458,10003752_6,"Randomness, geometry and discrete structures",Randomness
459,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
460,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
461,10003752_6,Error-correcting codes,Randomness
462,10003752_6,Expander graphs and randomness extractors,Error-correcting codes
463,10003752_6,Random search heuristics,Randomness
464,10003752_8,Program constructs,Program semantics
465,10003752_8,Functional constructs,Program constructs
466,10003752_8,Control primitives,Program constructs
467,10003752_8,Object oriented constructs,Program constructs
468,10003752_8,Program schemes,Program constructs
469,10003752_8,Semantics and reasoning,Program semantics
470,10003752_8,Axiomatic semantics,Semantics and reasoning
471,10003752_8,Denotational semantics,Semantics and reasoning
472,10003752_8,Operational semantics,Semantics and reasoning
473,10003752_8,Algebraic semantics,Semantics and reasoning
474,10003752_8,Categorical semantics,Semantics and reasoning
475,10003752_8,Action semantics,Semantics and reasoning
476,10003752_8,Assertions,Program semantics
477,10003752_8,Invariants,Program semantics
478,10003752_8,Pre- and post-conditions,Program semantics
479,10003752_8,Program analysis,Program semantics
480,10003752_8,Program verification,Program semantics
481,10003752_8,Program reasoning,Program semantics
482,10003752_8,Type structures,Program semantics
483,10003752_8,Abstraction,Program semantics
484,10003752_8,Parsing,Program semantics
485,10003752_8,Program specifications,Program semantics
486,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
487,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
488,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
489,10010147_1,Combinatorial algorithms,Symbolic and algebraic algorithms
490,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
491,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
492,10010147_1,Representation of mathematical functions,Symbolic and algebraic algorithms
493,10010147_1,Representation of polynomials,Symbolic and algebraic algorithms
494,10010147_1,Representation of Boolean functions,Symbolic and algebraic algorithms
495,10010147_1,Number theory algorithms,Symbolic and algebraic algorithms
496,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
497,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
498,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
499,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
500,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
501,10010147_1,Linear algebra algorithms,Symbolic and algebraic algorithms
502,10010147_1,Boolean algebra algorithms,Symbolic and algebraic algorithms
503,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
504,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
505,10010147_1,Representation of exact numbers,Symbolic and algebraic algorithms
506,10010147_2,Parallel algorithms,Parallel computing methodologies
507,10010147_2,Parallel programming languages,Parallel computing methodologies
508,10010147_5,Systems theory,Modeling and simulation
509,10010147_5,Modeling methodologies,Modeling and simulation
510,10010147_5,Simulation tools,Modeling and simulation
511,10010147_5,Simulation environments,Modeling and simulation
512,10010147_5,Model development and analysis,Modeling methodologies
513,10010147_5,Model verification and validation,Modeling methodologies
514,10010147_5,Continuous models,Modeling methodologies
515,10010147_5,Agent/discrete models,Modeling methodologies
516,10010147_5,Simulation languages,Simulation tools
517,10010147_5,Simulation support systems,Simulation environments
518,10010147_5,Simulation types and techniques,Modeling and simulation
519,10010147_5,Discrete-event simulation,Simulation types and techniques
520,10010147_5,Continuous simulation,Simulation types and techniques
521,10010147_5,Quantum mechanic simulation,Simulation types and techniques
522,10010147_5,Molecular simulation,Simulation types and techniques
523,10010147_5,Rare-event simulation,Simulation types and techniques
524,10010147_5,Simulation by animation,Simulation types and techniques
525,10010147_5,Interactive simulation,Simulation types and techniques
526,10010147_5,Distributed simulation,Simulation types and techniques
527,10010147_5,Data assimilation,Modeling and simulation
528,10010147_5,Uncertainty quantification,Modeling and simulation
529,10010147_5,Artificial life,Modeling and simulation
530,10010147_5,Multiscale systems,Modeling and simulation
531,10010147_5,Network science,Modeling and simulation
532,10010147_5,Scientific visualization,Modeling and simulation
533,10010147_5,Visual analytics,Modeling and simulation
534,10010147_5,Simulation evaluation,Modeling and simulation
535,10010147_5,Real-time simulation,Modeling and simulation
536,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
537,10010147_6,Shape modeling,Computer graphics
538,10010147_6,Mesh models,Shape modeling
539,10010147_6,Mesh geometry models,Shape modeling
540,10010147_6,Parametric curve and surface models,Shape modeling
541,10010147_6,Volumetric models,Shape modeling
542,10010147_6,Point-based models,Shape modeling
543,10010147_6,Rendering,Computer graphics
544,10010147_6,Rasterization,Rendering
545,10010147_6,Ray tracing,Rendering
546,10010147_6,Antialiasing,Rendering
547,10010147_6,Animation,Computer graphics
548,10010147_6,Procedural animation,Animation
549,10010147_6,Motion capture,Animation
550,10010147_6,Physical simulation,Animation
551,10010147_6,Collision detection,Physical simulation
552,10010147_6,Image processing,Computer graphics
553,10010147_6,Image manipulation,Image processing
554,10010147_6,Image compression,Image processing
555,10010147_6,Image-based rendering,Image processing
556,10010147_6,Graphics systems and interfaces,Computer graphics
557,10010147_6,Graphics processors,Graphics systems and interfaces
558,10010147_6,Graphics input devices,Graphics systems and interfaces
559,10010147_6,Graphics file formats,Graphics systems and interfaces
560,10010147_6,Virtual reality,Computer graphics
561,10010147_6,Mixed / augmented reality,Virtual reality
562,10010147_6,Non-photorealistic rendering,Computer graphics
563,10010147_6,Computational photography,Computer graphics
564,10010147_6,Texturing,Computer graphics
565,10010147_6,Visibility,Computer graphics
566,10010147_6,Reflectance modeling,Computer graphics
567,10010147_6,Perception,Computer graphics
568,10010147_6,Shape analysis,Computer graphics
569,10010147_8,Concurrent programming languages,Concurrent computing methodologies
570,10010147_8,Concurrent algorithms,Concurrent computing methodologies
571,10010405_10,E-learning,Education
572,10010405_10,Computer-assisted instruction,E-learning
