,group,child,parent
57,10002950_5,Geometric topology,Topology
58,10002950_5,Algebraic topology,Topology
59,10002950_5,Continuous functions,Continuous mathematics
60,10002950_5,Calculus,Continuous mathematics
61,10002951_3,Enterprise applications,Information systems applications
62,10002951_3,Collaborative and social computing systems and tools,Information systems applications
63,10002951_3,Multimedia information systems,Information systems applications
64,10002951_3,Data analytics,Information systems applications
65,10002951_3,Geographic information systems,Information systems applications
66,10002951_3,Computing platforms,Information systems applications
67,10002951_3,Networked systems,Information systems applications
68,10002951_3,Asynchronous editors,Collaborative and social computing systems and tools
69,10002951_3,Synchronous editors,Collaborative and social computing systems and tools
70,10002951_3,Multimedia streaming,Multimedia information systems
71,10002951_3,Data warehouses,Data analytics
72,10002951_3,Online analytical processing,Data analytics
73,10002951_3,Nearest-neighbor search,Data analytics
74,10002951_3,Enterprise resource planning,Enterprise applications
75,10002951_3,Process control systems,Enterprise applications
76,10002951_3,Massively multiplayer online games,Computing platforms
77,10002951_3,Clustering,Computing platforms
78,10002951_3,Data streaming,Networked systems
79,10002951_3,Reputation systems,Networked systems
80,10002978_1,Mathematical foundations of cryptography,Cryptography
81,10002978_1,Block and stream ciphers,Cryptography
82,10002978_1,Symmetric cryptography and hash functions,Cryptography
83,10002978_1,Public key (asymmetric) techniques,Cryptography
84,10002978_1,Hash functions and message authentication codes,Cryptography
85,10002978_1,Digital signatures,Cryptography
86,10002978_1,Public key encryption,Public key (asymmetric) techniques
87,10002978_1,Key management,Cryptography
88,10002978_1,Cryptanalysis and other attacks,Cryptography
89,10002978_1,Information-theoretic techniques,Cryptography
90,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
91,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
92,10002978_10,Privacy protections,Human and societal aspects of security and privacy
93,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
94,10002978_2,Formal security models,Formal methods and theory of security
95,10002978_2,Logic and verification,Formal methods and theory of security
96,10002978_2,Trust frameworks,Formal methods and theory of security
97,10002978_2,Security requirements,Formal methods and theory of security
98,10002978_3,Authorization,Security services
99,10002978_3,Access control,Authorization
100,10002978_3,Authentication,Security services
101,10002978_3,Multi-factor authentication,Authentication
102,10002978_3,Biometrics,Authentication
103,10002978_3,Graphical / visual passwords,Authentication
104,10002978_3,Privacy-preserving protocols,Security services
105,10002978_3,Anonymity and untraceability,Privacy-preserving protocols
106,10002978_3,Pseudonymity,Privacy-preserving protocols
107,10002978_3,Digital rights management,Security services
108,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
109,10002978_4,Social engineering attacks,Malware and its mitigation
110,10002978_4,Phishing,Social engineering attacks
111,10002978_4,Spoofing attacks,Social engineering attacks
112,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
113,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
114,10002978_5,Embedded systems security,Security in hardware
115,10002978_5,Hardware security implementation,Security in hardware
116,10002978_5,Hardware-based security protocols,Security in hardware
117,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
118,10002978_5,Hardware attacks and countermeasures,Security in hardware
119,10002978_5,Side-channel analysis and countermeasures,Security in hardware
120,10002978_5,Malicious design modifications,Security in hardware
121,10002978_5,Hardware reverse engineering,Security in hardware
122,10002978_6,Operating systems security,Systems security
123,10002978_6,Browser security,Systems security
124,10002978_6,Mobile platform security,Systems security
125,10002978_6,File system security,Systems security
126,10002978_6,Distributed systems security,Systems security
127,10002978_6,Virtualization and security,Systems security
128,10002978_6,Information flow control,Systems security
129,10002978_6,Trusted computing,Systems security
130,10002978_6,Vulnerability management,Systems security
131,10002978_6,Vulnerability scanners,Vulnerability management
132,10002978_6,Penetration testing,Vulnerability management
133,10002978_6,Firewalls,Systems security
134,10002978_6,Denial-of-service attacks,Systems security
135,10002978_8,Database activity monitoring,Database and storage security
136,10002978_8,Information accountability and usage control,Database and storage security
137,10002978_8,Management and querying of encrypted data,Database and storage security
138,10002978_8,Data anonymization and sanitization,Database and storage security
139,10002978_9,Software security engineering,Software and application security
140,10002978_9,Web application security,Software and application security
141,10002978_9,Social network security and privacy,Software and application security
142,10002978_9,Domain-specific security and privacy architectures,Software and application security
143,10002978_9,Software reverse engineering,Software and application security
144,10003033_1,Network design principles,Network architectures
145,10003033_1,Layering,Network architectures
146,10003033_1,Naming and addressing,Network design principles
147,10003033_1,Programming interfaces,Network design principles
148,10003033_2,Protocol correctness,Network protocols
149,10003033_2,Formal specifications,Network protocols
150,10003033_2,Network protocol design,Network protocols
151,10003033_2,Network policy,Network protocols
152,10003033_2,Link-layer protocols,Network protocols
153,10003033_2,Network layer protocols,Network protocols
154,10003033_2,Transport protocols,Network protocols
155,10003033_2,Presentation protocols,Network protocols
156,10003033_2,Session protocols,Network protocols
157,10003033_2,Application layer protocols,Network protocols
158,10003033_2,Routing protocols,Network protocols
159,10003033_2,Signaling protocols,Network protocols
160,10003033_2,Cross-layer protocols,Network protocols
161,10003033_2,Peer-to-peer protocols,Network protocols
162,10003033_2,Time synchronization protocols,Network protocols
163,10003033_2,OAM protocols,Network protocols
164,10003033_2,Network File System (NFS) protocol,Network protocols
165,10003033_2,Protocol testing and verification,Network protocols
166,10003033_3,Network domains,Network components
167,10003033_3,End nodes,Network components
168,10003033_3,Intermediate nodes,Network components
169,10003033_3,Logical nodes,Network components
170,10003033_3,Physical links,Network components
171,10003033_3,Network adapters,Network components
172,10003033_3,Bridges and switches,Network components
173,10003033_3,Routers,Network components
174,10003033_3,Middle boxes / network appliances,Network components
175,10003033_3,Base stations and infrastructure,Network components
176,10003033_3,Wireless access points,Base stations and infrastructure
177,10003033_3,Repeaters,Network components
178,10003033_3,Cognitive radios,Network components
179,10003033_3,Network servers,Network components
180,10003033_4,Network design and planning algorithms,Network algorithms
181,10003033_4,Data path algorithms,Network algorithms
182,10003033_4,Control path algorithms,Network algorithms
183,10003033_4,Network control algorithms,Network algorithms
184,10003033_4,Traffic engineering algorithms,Network control algorithms
185,10003033_4,Network resources allocation,Network control algorithms
186,10003033_4,Packet classification,Data path algorithms
187,10003033_4,Packet scheduling,Data path algorithms
188,10003033_4,Deep packet inspection,Data path algorithms
189,10003033_4,Network economics,Network algorithms
190,10003033_5,Network measurement,Network performance analysis
191,10003033_5,Network performance modeling,Network performance analysis
192,10003033_5,Network experimentation,Network performance analysis
193,10003033_5,Network simulations,Network performance analysis
194,10003033_5,Network performance evaluation,Network performance analysis
195,10003033_6,Network topology types,Network structure
196,10003033_6,Physical topologies,Network topology types
197,10003033_6,Logical / virtual topologies,Network topology types
198,10003033_6,Network dynamics,Network structure
199,10003033_6,Network mobility,Network structure
200,10003033_6,Network range,Network structure
201,10003033_6,Network properties,Network structure
202,10003033_6,Local area networks,Network structure
203,10003033_6,Metropolitan area networks,Network structure
204,10003033_6,Wide area networks,Network structure
205,10003033_6,Very long-range networks,Network structure
206,10003033_6,Short-range networks,Local area networks
207,10003033_6,Wireless mesh networks,Local area networks
208,10003033_6,Fiber distributed data interface (FDDI),Local area networks
209,10003033_6,Token ring networks,Local area networks
210,10003033_6,Network security,Network structure
211,10003033_6,Network reliability,Network structure
212,10003033_6,Network manageability,Network structure
213,10003033_6,Network privacy and anonymity,Network structure
214,10003033_6,Error detection and error correction,Network structure
215,10003033_6,Topology analysis and generation,Network structure
216,10003033_6,Hybrid networks,Network structure
217,10003033_6,Bus networks,Physical topologies
218,10003033_6,Star networks,Physical topologies
219,10003033_6,Ring networks,Physical topologies
220,10003033_6,Mesh networks,Physical topologies
221,10003033_6,Point-to-point networks,Physical topologies
222,10003033_7,Network management,Network services
223,10003033_7,Naming and addressing,Network services
224,10003033_7,Location based services,Network services
225,10003033_7,Network monitoring,Network management
226,10003033_7,Programmable networks,Network services
227,10003033_7,In-network processing,Network services
228,10003033_7,Cloud computing,Network services
229,10003033_8,Peer-to-peer networks,Network types
230,10003033_8,Packet-switching networks,Network types
231,10003033_8,Storage area networks,Network types
232,10003033_8,Home networks,Network types
233,10003033_8,Social media networks,Network types
234,10003033_8,Ad hoc networks,Network types
235,10003033_8,Wireless local area networks,Network types
236,10003033_8,Overlay and other logical network structures,Network types
237,10003033_8,Cyber-physical networks,Network types
238,10003033_8,Wireless access networks,Network types
239,10003033_8,Data center networks,Network types
240,10003033_8,Sensor networks,Network types
241,10003033_8,Mobile ad hoc networks,Ad hoc networks
242,10003033_8,Network on chip,Network types
243,10003033_8,Public Internet,Network types
244,10003033_8,Mobile networks,Network types
245,10003033_8,Wired access networks,Network types
246,10003033_8,World Wide Web (network structure),Network types
247,10003033_8,Online social networks,Network types
248,10003033_8,Wireless personal area networks,Ad hoc networks
249,10003120_1,HCI design and evaluation methods,Human Computer Interaction (HCI)
250,10003120_1,User studies,HCI design and evaluation methods
251,10003120_1,Interaction techniques,HCI design and evaluation methods
252,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
253,10003120_1,Interaction paradigms,Human Computer Interaction (HCI)
254,10003120_1,Graphical user interfaces,Interaction paradigms
255,10003120_1,Command line interfaces,Interaction paradigms
256,10003120_1,Natural language interfaces,Interaction paradigms
257,10003120_1,Virtual reality,Interaction paradigms
258,10003120_1,Mixed / augmented reality,Interaction paradigms
259,10003120_1,Web-based interaction,Interaction paradigms
260,10003120_1,Interaction devices,Human Computer Interaction (HCI)
261,10003120_1,Haptic devices,Interaction devices
262,10003120_1,Pointing devices,Interaction devices
263,10003120_1,Graphics input devices,Interaction devices
264,10003120_1,Keyboards,Interaction devices
265,10003120_1,Touch screens,Interaction devices
266,10003120_1,Displays and imagers,Interaction devices
267,10003120_1,"HCI theory, concepts and models",Human Computer Interaction (HCI)
268,10003120_1,User models,"HCI theory, concepts and models"
269,10003120_1,Interaction paradigms,"HCI theory, concepts and models"
270,10003120_1,User interface management systems,Human Computer Interaction (HCI)
271,10003120_1,User interface programming,Human Computer Interaction (HCI)
272,10003120_1,Collaborative interaction,Human Computer Interaction (HCI)
273,10003120_1,Auditory feedback,Interaction techniques
274,10003120_1,Hypertext / hypermedia,Interaction techniques
275,10003120_1,Interactive systems and tools,Interaction devices
276,10003120_1,User interface toolkits,Interaction devices
277,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
278,10003120_2,User centered design,Interaction design
279,10003120_2,Participatory design,User centered design
280,10003120_2,Interaction design process and methods,Interaction design
281,10003120_2,Contextual design,Interaction design process and methods
282,10003120_2,Scenario-based design,Interaction design process and methods
283,10003120_2,Interface design prototyping,Interaction design process and methods
284,10003120_2,Wireframes,Interface design prototyping
285,10003120_2,Empirical studies in interaction design,Interaction design
286,10003120_2,Systems and tools for interaction design,Interaction design
287,10003120_2,Activity centered design,Interaction design
288,10003120_2,User interface design,Interaction design
289,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
290,10003120_3,Collaborative filtering,Collaborative and social computing
291,10003120_3,Collaborative content creation,Collaborative and social computing
292,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
293,10003120_3,Social content sharing,Collaborative and social computing
294,10003120_3,Social recommendation,Collaborative and social computing
295,10003120_3,Social navigation,Collaborative and social computing
296,10003120_3,Social media,Collaborative and social computing
297,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
298,10003120_3,Social networks,Collaborative and social computing
299,10003120_3,Social engineering (social sciences),Collaborative and social computing
300,10003120_3,Social tagging,Collaborative and social computing
301,10003120_3,Collaborative and social computing devices,Collaborative and social computing
302,10003120_3,Ethnographic studies,Collaborative and social computing
303,10003120_3,Computer supported cooperative work,Collaborative and social computing
304,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
305,10003120_3,Social network analysis,Collaborative and social computing
306,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
307,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
308,10003120_4,Mobile computing,Ubiquitous and mobile computing
309,10003120_4,Mobile devices,Mobile computing
310,10003120_4,Smartphones,Mobile devices
311,10003120_4,Mobile phones,Mobile devices
312,10003120_4,Tablet computers,Mobile devices
313,10003120_4,Personal digital assistants,Mobile devices
314,10003120_4,Portable media players,Mobile devices
315,10003120_4,Handheld game consoles,Mobile devices
316,10003120_4,E-book readers,Mobile devices
317,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
318,10003120_4,Ambient intelligence,Ubiquitous computing
319,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
320,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
321,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
322,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
323,10003120_5,Visualization techniques,Visualization
324,10003120_5,Information visualization,Visualization
325,10003120_5,Scientific visualization,Visualization
326,10003120_5,Geographic visualization,Visualization
327,10003120_5,Visualization systems and tools,Visualization
328,10003120_5,Visualization toolkits,Visualization
329,10003120_5,Graph drawings,Visualization techniques
330,10003120_5,Heat maps,Visualization techniques
331,10003120_5,Visual analytics,Visualization
332,10003120_5,Empirical studies in visualization,Visualization
333,10003120_5,Visualization application domains,Visualization
334,10003120_5,"Visualization theory, concepts and paradigms",Visualization
335,10003120_5,Visualization design and evaluation methods,Visualization
336,10003120_5,Dendrograms,Visualization techniques
337,10003120_5,Treemaps,Visualization techniques
338,10003120_5,Hyperbolic trees,Visualization techniques
339,10003120_5,Cladograms,Visualization techniques
340,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
341,10003120_6,Accessibility design and evaluation methods,Accessibility
342,10003120_6,Accessibility systems and tools,Accessibility
343,10003120_6,Accessibility technologies,Accessibility
344,10003120_6,Empirical studies in accessibility,Accessibility
345,10003456_3,Cultural characteristics,User characteristics
346,10003456_3,Religious orientation,Cultural characteristics
347,10003456_3,Race and ethnicity,Cultural characteristics
348,10003456_3,Geographic characteristics,Cultural characteristics
349,10003456_3,Age,User characteristics
350,10003456_3,Children,Age
351,10003456_3,Adolescents,Age
352,10003456_3,Seniors,Age
353,10003456_3,Gender,User characteristics
354,10003456_3,Men,Gender
355,10003456_3,Women,Gender
356,10003456_3,Sexual orientation,User characteristics
357,10003456_3,People with disabilities,User characteristics
358,10003752_1,Computability,Models of computation
359,10003752_1,Recursive functions,Computability
360,10003752_1,Turing machines,Computability
361,10003752_1,Lambda calculus,Computability
362,10003752_1,Abstract machines,Computability
363,10003752_1,Process calculi,Models of computation
364,10003752_1,Concurrency,Process calculi
365,10003752_1,Distributed computing models,Process calculi
366,10003752_1,Parallel computing models,Process calculi
367,10003752_1,Interactive computation,Models of computation
368,10003752_1,Probabilistic computation,Interactive computation
369,10003752_1,Streaming models,Models of computation
370,10003752_1,Timed and hybrid models,Models of computation
371,10003752_1,Quantum computation theory,Models of computation
372,10003752_1,Quantum complexity theory,Quantum computation theory
373,10003752_1,Quantum query complexity,Quantum computation theory
374,10003752_1,Quantum communication complexity,Quantum computation theory
375,10003752_1,Quantum information theory,Quantum computation theory
376,10003752_2,Automata over infinite objects,Formal languages and automata theory
377,10003752_2,Quantitative automata,Formal languages and automata theory
378,10003752_2,Rewrite systems,Formal languages and automata theory
379,10003752_2,Transducers,Formal languages and automata theory
380,10003752_2,Automata extensions,Formal languages and automata theory
381,10003752_2,Regular languages,Formal languages and automata theory
382,10003752_2,Tree languages,Formal languages and automata theory
383,10003752_2,Algebraic language theory,Formal languages and automata theory
384,10003752_2,Grammars and context-free languages,Formal languages and automata theory
385,10003752_2,Formalisms,Formal languages and automata theory
386,10003752_3,Complexity classes,Complexity theory
387,10003752_3,"Problems, reductions and completeness",Complexity theory
388,10003752_3,Circuit complexity,Complexity theory
389,10003752_3,Communication complexity,Complexity theory
390,10003752_3,Algebraic complexity theory,Complexity theory
391,10003752_3,Computational complexity and cryptography,Complexity theory
392,10003752_3,Cryptographic protocols,Computational complexity and cryptography
393,10003752_3,Cryptographic primitives,Cryptographic protocols
394,10003752_3,Interactive proof systems,Complexity theory
395,10003752_3,Proof complexity,Complexity theory
396,10003752_3,Quantum complexity theory,Complexity theory
397,10003752_3,Oracles and decision trees,Complexity theory
398,10003752_3,Complexity theory and logic,Complexity theory
399,10003752_4,Programming logic,Logic
400,10003752_4,Constraint and logic programming,Programming logic
401,10003752_4,Hoare logic,Programming logic
402,10003752_4,Separation logic,Programming logic
403,10003752_4,Logic and verification,Logic
404,10003752_4,Verification by model checking,Logic and verification
405,10003752_4,Automated reasoning,Logic and verification
406,10003752_4,Constructive mathematics,Logic
407,10003752_4,Finite Model Theory,Logic
408,10003752_4,Linear logic,Logic
409,10003752_4,Proof theory,Logic
410,10003752_4,Modal and temporal logics,Logic
411,10003752_4,Higher order logic,Logic
412,10003752_4,Equational logic and rewriting,Logic
413,10003752_4,Type theory,Logic
414,10003752_4,Description logics,Logic
415,10003752_4,Abstraction,Logic
416,10003752_6,Pseudorandomness and derandomization,Randomness
417,10003752_6,Generating random combinatorial structures,Randomness
418,10003752_6,Random search heuristics,Randomness
419,10003752_6,Error-correcting codes,Randomness
420,10003752_6,Expander graphs and randomness extractors,Randomness
421,10003752_6,Random projections and metric embeddings,Randomness
422,10003752_6,Random walks and Markov chains,Randomness
423,10003752_6,Random network models,Randomness
424,10003752_6,Computational geometry,Randomness
425,10003752_6,"Randomness, geometry and discrete structures",Randomness
426,10003752_8,Program analysis,Program verification
427,10003752_8,Semantics and reasoning,Program verification
428,10003752_8,Categorical semantics,Semantics and reasoning
429,10003752_8,Action semantics,Semantics and reasoning
430,10003752_8,Program semantics,Semantics and reasoning
431,10003752_8,Axiomatic semantics,Program semantics
432,10003752_8,Operational semantics,Program semantics
433,10003752_8,Denotational semantics,Program semantics
434,10003752_8,Algebraic semantics,Program semantics
435,10003752_8,Abstraction,Program verification
436,10003752_8,Pre- and post-conditions,Program verification
437,10003752_8,Type structures,Program verification
438,10003752_8,Control primitives,Program verification
439,10003752_8,Program specifications,Program verification
440,10003752_8,Program reasoning,Program verification
441,10003752_8,Program schemes,Program constructs
442,10003752_8,Functional constructs,Program constructs
443,10003752_8,Object-oriented constructs,Program constructs
444,10003752_8,Invariants,Program verification
445,10003752_8,Parsing,Program analysis
446,10003752_8,Assertions,Program verification
447,10010147_1,Symbolic and algebraic manipulation,Symbolic and algebraic algorithms
448,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
449,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
450,10010147_1,Boolean algebra algorithms,Algebraic algorithms
451,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
452,10010147_1,Special-purpose algebraic systems,Algebraic algorithms
453,10010147_1,Number theory algorithms,Symbolic and algebraic algorithms
454,10010147_1,Linear algebra algorithms,Symbolic and algebraic algorithms
455,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
456,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
457,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
458,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
459,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
460,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
461,10010147_1,Representation of Boolean functions,Representation of mathematical objects
462,10010147_1,Representation of polynomials,Representation of mathematical objects
463,10010147_1,Representation of mathematical functions,Representation of mathematical objects
464,10010147_1,Representation of exact numbers,Representation of mathematical objects
465,10010147_1,Discrete calculus algorithms,Nonalgebraic algorithms
466,10010147_1,Combinatorial algorithms,Nonalgebraic algorithms
467,10010147_1,Optimization algorithms,Nonalgebraic algorithms
468,10010147_2,Parallel algorithms,Parallel computing methodologies
469,10010147_2,Parallel programming languages,Parallel computing methodologies
470,10010147_5,Simulation types and techniques,Modeling and simulation
471,10010147_5,Discrete-event simulation,Simulation types and techniques
472,10010147_5,Continuous simulation,Simulation types and techniques
473,10010147_5,Distributed simulation,Simulation types and techniques
474,10010147_5,Interactive simulation,Simulation types and techniques
475,10010147_5,Real-time simulation,Simulation types and techniques
476,10010147_5,Rare-event simulation,Simulation types and techniques
477,10010147_5,Simulation theory,Modeling and simulation
478,10010147_5,Simulation evaluation,Simulation theory
479,10010147_5,Model verification and validation,Simulation theory
480,10010147_5,Systems theory,Modeling and simulation
481,10010147_5,Multiscale systems,Systems theory
482,10010147_5,Network science,Systems theory
483,10010147_5,Modeling methodologies,Modeling and simulation
484,10010147_5,Agent / discrete models,Modeling methodologies
485,10010147_5,Continuous models,Modeling methodologies
486,10010147_5,Model development and analysis,Modeling methodologies
487,10010147_5,Simulation support systems,Modeling and simulation
488,10010147_5,Simulation languages,Simulation support systems
489,10010147_5,Simulation tools,Simulation support systems
490,10010147_5,Simulation environments,Simulation support systems
491,10010147_5,Uncertainty quantification,Simulation support systems
492,10010147_5,Visual analytics,Modeling and simulation
493,10010147_5,Scientific visualization,Visual analytics
494,10010147_5,Data assimilation,Modeling and simulation
495,10010147_5,Artificial life,Modeling and simulation
496,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
497,10010147_5,Quantum mechanic simulation,Modeling and simulation
498,10010147_5,Molecular simulation,Modeling and simulation
499,10010147_5,Simulation by animation,Modeling and simulation
500,10010147_6,Graphics systems and interfaces,Computer graphics
501,10010147_6,Graphics processors,Graphics systems and interfaces
502,10010147_6,Animation,Computer graphics
503,10010147_6,Procedural animation,Animation
504,10010147_6,Motion capture,Animation
505,10010147_6,Motion processing,Animation
506,10010147_6,Rendering,Computer graphics
507,10010147_6,Ray tracing,Rendering
508,10010147_6,Rasterization,Rendering
509,10010147_6,Antialiasing,Rendering
510,10010147_6,Image-based rendering,Rendering
511,10010147_6,Non-photorealistic rendering,Rendering
512,10010147_6,Graphics file formats,Computer graphics
513,10010147_6,Image compression,Graphics file formats
514,10010147_6,Shape analysis,Computer graphics
515,10010147_6,Shape modeling,Shape analysis
516,10010147_6,Mesh geometry models,Shape modeling
517,10010147_6,Point-based models,Shape modeling
518,10010147_6,Volumetric models,Shape modeling
519,10010147_6,Parametric curve and surface models,Shape modeling
520,10010147_6,Mesh models,Shape modeling
521,10010147_6,Texturing,Computer graphics
522,10010147_6,Reflectance modeling,Computer graphics
523,10010147_6,Collision detection,Computer graphics
524,10010147_6,Physical simulation,Computer graphics
525,10010147_6,Visibility,Computer graphics
526,10010147_6,Graphics input devices,Computer graphics
527,10010147_6,Image manipulation,Computer graphics
528,10010147_6,Image processing,Image manipulation
529,10010147_6,Computational photography,Image processing
530,10010147_6,Virtual reality,Computer graphics
531,10010147_6,Mixed / augmented reality,Virtual reality
532,10010147_6,Perception,Virtual reality
533,10010147_8,Concurrent algorithms,Concurrent computing methodologies
534,10010147_8,Concurrent programming languages,Concurrent computing methodologies
535,10010405_10,E-learning,Education
536,10010405_10,Distance learning,Education
537,10010405_10,Computer-assisted instruction,E-learning
538,10010405_10,Computer-managed instruction,E-learning
539,10010405_10,Interactive learning environments,E-learning
540,10010405_10,Collaborative learning,E-learning
541,10010405_10,Learning management systems,E-learning
542,10010405_10,Digital libraries and archives,Education
543,10010405_11,Document preparation,Document management
544,10010405_11,Document capture,Document management
545,10010405_11,Document analysis,Document management
546,10010405_11,Document scanning,Document analysis
547,10010405_11,Optical character recognition,Document analysis
548,10010405_11,Online handwriting recognition,Document analysis
549,10010405_11,Text editing,Document management
550,10010405_11,Annotation,Text editing
551,10010405_11,Document scripting languages,Text editing
552,10010405_11,Markup languages,Text editing
553,10010405_11,Hypertext / hypermedia creation,Document preparation
554,10010405_11,Image composition,Document analysis
555,10010405_11,Graphics recognition and interpretation,Document analysis
556,10010405_11,Format and notation,Document preparation
557,10010405_11,Multi / mixed media creation,Document preparation
558,10010405_11,Document metadata,Document management
559,10010405_11,Version control,Document management
560,10010405_11,Document searching,Document management
561,10010405_2,Enterprise architecture frameworks,Enterprise architectures
562,10010405_2,Enterprise computing,Enterprise architectures
563,10010405_2,Enterprise computing infrastructures,Enterprise computing
564,10010405_2,Enterprise architecture management,Enterprise architectures
565,10010405_2,Enterprise data management,Enterprise architectures
566,10010405_2,Enterprise information systems,Enterprise architectures
567,10010405_2,Business process management,Enterprise architectures
568,10010405_2,Business process modeling,Business process management
569,10010405_2,Business process management systems,Business process management
570,10010405_2,Business process monitoring,Business process management
571,10010405_2,Cross-organizational business processes,Business process management
572,10010405_2,Enterprise application integration,Enterprise architectures
573,10010405_2,Service-oriented architectures,Enterprise architectures
574,10010405_2,Event-driven architectures,Service-oriented architectures
575,10010405_2,IT governance,Enterprise architectures
576,10010405_2,Business-IT alignment,Enterprise architectures
577,10010405_2,Information integration and interoperability,Enterprise architectures
578,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Information integration and interoperability
579,10010405_2,Enterprise interoperability,Enterprise architectures
580,10010405_2,Business rules,Business process management
581,10010405_2,Business intelligence,Enterprise architectures
582,10010405_2,IT architectures,Enterprise architectures
583,10010405_2,Reference models,Enterprise architectures
584,10010405_2,Enterprise modeling,Enterprise architectures
