,group,child,parent
58,10002950_4,Computation of transforms,Computations
59,10002950_4,Number-theoretic computations,Computations
60,10002950_4,Gröbner bases and other special bases,Computations
61,10002950_4,Stochastic control and optimization,Mathematical optimization
62,10002950_4,Self-organization,Distributed algorithms
63,10002950_5,Continuous functions,Topology
64,10002950_5,Geometric topology,Topology
65,10002950_5,Algebraic topology,Topology
66,10002950_5,Point-set topology,Topology
67,10002951_3,Enterprise Information Systems,Information Systems
68,10002951_3,Enterprise applications,Enterprise Information Systems
69,10002951_3,Enterprise resource planning,Enterprise Information Systems
70,10002951_3,Decision support systems,Enterprise Information Systems
71,10002951_3,Data warehouses,Enterprise Information Systems
72,10002951_3,Data Processing and Analytics,Information Systems
73,10002951_3,Data mining,Data Processing and Analytics
74,10002951_3,Data analytics,Data Processing and Analytics
75,10002951_3,Data cleaning,Data Processing and Analytics
76,10002951_3,Data stream mining,Data Processing and Analytics
77,10002951_3,Multimedia Systems,Information Systems
78,10002951_3,Multimedia streaming,Multimedia Systems
79,10002951_3,Multimedia databases,Multimedia Systems
80,10002951_3,Multimedia content creation,Multimedia Systems
81,10002951_3,Multimedia information systems,Multimedia Systems
82,10002951_3,Networking and Communication,Information Systems
83,10002951_3,Sensor networks,Networking and Communication
84,10002951_3,Intranets,Networking and Communication
85,10002951_3,Extranets,Networking and Communication
86,10002951_3,Collaboration Tools,Information Systems
87,10002951_3,Blogs,Collaboration Tools
88,10002951_3,Wikis,Collaboration Tools
89,10002951_3,Asynchronous editors,Collaboration Tools
90,10002951_3,Synchronous editors,Collaboration Tools
91,10002951_3,Collaborative filtering,Collaboration Tools
92,10002951_3,Gaming and Interactive Systems,Information Systems
93,10002951_3,Massively multiplayer online games,Gaming and Interactive Systems
94,10002951_3,Social networking sites,Gaming and Interactive Systems
95,10002951_3,Location-Based Services,Information Systems
96,10002951_3,Global positioning systems,Location-Based Services
97,10002951_3,Geographic information systems,Location-Based Services
98,10002951_3,Computational Systems,Information Systems
99,10002951_3,Computing platforms,Computational Systems
100,10002978_1,Symmetric cryptography and hash functions,Cryptography
101,10002978_1,Public key (asymmetric) techniques,Cryptography
102,10002978_1,Key management,Cryptography
103,10002978_1,Digital signatures,Public key (asymmetric) techniques
104,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
105,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
106,10002978_1,Cryptanalysis and other attacks,Cryptography
107,10002978_1,Information-theoretic techniques,Mathematical foundations of cryptography
108,10002978_1,Mathematical foundations of cryptography,Cryptography
109,10002978_10,Economics of security and privacy,Security and Privacy
110,10002978_10,Usability in security and privacy,Security and Privacy
111,10002978_10,Social aspects of security and privacy,Security and Privacy
112,10002978_10,Privacy protections,Security and Privacy
113,10002978_10,Human and societal aspects of security and privacy,Security and Privacy
114,10002978_2,Formal methods and theory of security,Formal security models
115,10002978_2,Security requirements,Formal security models
116,10002978_2,Trust frameworks,Formal security models
117,10002978_2,Logic and verification,Formal methods and theory of security
118,10002978_3,Access control,Security services
119,10002978_3,Authentication,Security services
120,10002978_3,Authorization,Access control
121,10002978_3,Multi-factor authentication,Authentication
122,10002978_3,Privacy-preserving protocols,Security services
123,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
124,10002978_3,Digital rights management,Security services
125,10002978_3,Biometrics,Authentication
126,10002978_3,Graphical / visual passwords,Authentication
127,10002978_4,Intrusion detection systems,Malware and its mitigation
128,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
129,10002978_4,Social engineering attacks,Malware and its mitigation
130,10002978_4,Phishing,Malware and its mitigation
131,10002978_4,Spoofing attacks,Malware and its mitigation
132,10002978_4,Artificial immune systems,Malware and its mitigation
133,10002978_5,Hardware attacks and countermeasures,Security in hardware
134,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
135,10002978_5,Hardware-based security protocols,Security in hardware
136,10002978_5,Hardware reverse engineering,Security in hardware
137,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
138,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
139,10002978_5,Embedded systems security,Security in hardware
140,10002978_5,Hardware security implementation,Security in hardware
141,10002978_6,Vulnerability management,Systems security
142,10002978_6,Vulnerability scanners,Vulnerability management
143,10002978_6,Penetration testing,Vulnerability management
144,10002978_6,Operating systems security,Systems security
145,10002978_6,Virtualization and security,Systems security
146,10002978_6,Mobile platform security,Systems security
147,10002978_6,Distributed systems security,Systems security
148,10002978_6,Firewalls,Systems security
149,10002978_6,Browser security,Systems security
150,10002978_6,File system security,Systems security
151,10002978_6,Information flow control,Systems security
152,10002978_6,Denial-of-service attacks,Systems security
153,10002978_6,Trusted computing,Systems security
154,10002978_8,Data anonymization and sanitization,Database and storage security
155,10002978_8,Database activity monitoring,Database and storage security
156,10002978_8,Information accountability and usage control,Database and storage security
157,10002978_8,Management and querying of encrypted data,Database and storage security
158,10002978_9,Web application security,Software and application security
159,10002978_9,Software security engineering,Software and application security
160,10002978_9,Social network security and privacy,Software and application security
161,10002978_9,Software reverse engineering,Software and application security
162,10002978_9,Domain-specific security and privacy architectures,Software and application security
163,10003033_1,Network design principles,Network architectures
164,10003033_1,Layering,Network architectures
165,10003033_1,Naming and addressing,Network architectures
166,10003033_1,Programming interfaces,Network architectures
167,10003033_2,Routing protocols,Network protocols
168,10003033_2,Link-layer protocols,Network protocols
169,10003033_2,Transport protocols,Network protocols
170,10003033_2,Session protocols,Network protocols
171,10003033_2,Application layer protocols,Network protocols
172,10003033_2,Network layer protocols,Network protocols
173,10003033_2,Cross-layer protocols,Network protocols
174,10003033_2,OAM protocols,Network protocols
175,10003033_2,Time synchronization protocols,Network protocols
176,10003033_2,Signaling protocols,Network protocols
177,10003033_2,Peer-to-peer protocols,Network protocols
178,10003033_2,Network policy,Network protocols
179,10003033_2,Network protocol design,Network protocols
180,10003033_2,Protocol testing and verification,Network protocol design
181,10003033_2,Protocol correctness,Network protocol design
182,10003033_2,Formal specifications,Network protocol design
183,10003033_2,Presentation protocols,Application layer protocols
184,10003033_2,Network File System (NFS) protocol,Application layer protocols
185,10003033_3,Network servers,Network components
186,10003033_3,Network domains,Network components
187,10003033_3,Physical links,Network components
188,10003033_3,Network adapters,Network components
189,10003033_3,Middle boxes / network appliances,Network components
190,10003033_3,"Wireless access points, base stations, and infrastructure",Network components
191,10003033_3,Repeaters,Network components
192,10003033_3,Bridges and switches,Network components
193,10003033_3,Routers,Network components
194,10003033_3,Logical nodes,Network components
195,10003033_3,Intermediate nodes,Network components
196,10003033_3,End nodes,Network components
197,10003033_3,Cognitive radios,Network components
198,10003033_4,Network resources allocation,Network algorithms
199,10003033_4,Traffic engineering algorithms,Network algorithms
200,10003033_4,Network design and planning algorithms,Network algorithms
201,10003033_4,Network control algorithms,Network algorithms
202,10003033_4,Data path algorithms,Network control algorithms
203,10003033_4,Control path algorithms,Network control algorithms
204,10003033_4,Deep packet inspection,Network algorithms
205,10003033_4,Packet scheduling,Network algorithms
206,10003033_4,Packet classification,Network algorithms
207,10003033_4,Network economics,Network algorithms
208,10003033_5,Network performance analysis,Network performance evaluation
209,10003033_5,Network measurement,Network performance evaluation
210,10003033_5,Network performance modeling,Network performance analysis
211,10003033_5,Network simulations,Network performance modeling
212,10003033_5,Network experimentation,Network performance evaluation
213,10003033_6,Physical topologies,Network topology types
214,10003033_6,Logical / virtual topologies,Network topology types
215,10003033_6,Bus networks,Physical topologies
216,10003033_6,Star networks,Physical topologies
217,10003033_6,Ring networks,Physical topologies
218,10003033_6,Token ring networks,Physical topologies
219,10003033_6,Fiber distributed data interface (FDDI),Physical topologies
220,10003033_6,Hybrid networks,Physical topologies
221,10003033_6,Mesh networks,Network topology types
222,10003033_6,Wireless mesh networks,Network topology types
223,10003033_6,Network dynamics,Network topology types
224,10003033_6,Network reliability,Network dynamics
225,10003033_6,Network properties,Network dynamics
226,10003033_6,Network security,Network dynamics
227,10003033_6,Network privacy and anonymity,Network dynamics
228,10003033_6,Network manageability,Network dynamics
229,10003033_6,Network range,Network dynamics
230,10003033_6,Short-range networks,Network dynamics
231,10003033_6,Very long-range networks,Network dynamics
232,10003033_6,Metropolitan area networks,Network dynamics
233,10003033_6,Point-to-point networks,Network structure
234,10003033_6,Error detection and error correction,Network properties
235,10003033_6,Network mobility,Network properties
236,10003033_6,Topology analysis and generation,Network manageability
237,10003033_7,Network services,Network management
238,10003033_7,Network monitoring,Network management
239,10003033_7,In-network processing,Network management
240,10003033_7,Programmable networks,Network management
241,10003033_7,Cloud computing,Network management
242,10003033_7,Naming and addressing,Network management
243,10003033_7,Location based services,Network services
244,10003033_8,Wired access networks,Network types
245,10003033_8,Wireless access networks,Network types
246,10003033_8,Wireless personal area networks,Wireless access networks
247,10003033_8,Wireless local area networks,Wireless access networks
248,10003033_8,Mobile networks,Wireless access networks
249,10003033_8,Ad hoc networks,Wireless access networks
250,10003033_8,Mobile ad hoc networks,Ad hoc networks
251,10003033_8,Storage area networks,Network types
252,10003033_8,Data center networks,Network types
253,10003033_8,Sensor networks,Network types
254,10003033_8,Packet-switching networks,Network types
255,10003033_8,Peer-to-peer networks,Network types
256,10003033_8,Overlay and other logical network structures,Network types
257,10003033_8,World Wide Web (network structure),Network types
258,10003033_8,Public Internet,Network types
259,10003033_8,Cyber-physical networks,Network types
260,10003033_8,Online social networks,Network types
261,10003033_8,Social media networks,Online social networks
262,10003120_1,"HCI Theory, Concepts, and Models",Human-Computer Interaction (HCI)
263,10003120_1,User Interface Design and Programming,Human-Computer Interaction (HCI)
264,10003120_1,Evaluation Methods,Human-Computer Interaction (HCI)
265,10003120_1,Interaction Techniques and Devices,Human-Computer Interaction (HCI)
266,10003120_1,User Studies and Models,Human-Computer Interaction (HCI)
267,10003120_1,Interactive Systems and Paradigms,Human-Computer Interaction (HCI)
268,10003120_1,Feedback Mechanisms,Human-Computer Interaction (HCI)
269,10003120_1,Usability Testing,Evaluation Methods
270,10003120_1,Heuristic Evaluations,Evaluation Methods
271,10003120_1,Walkthrough Evaluations,Evaluation Methods
272,10003120_1,Field Studies,Evaluation Methods
273,10003120_1,Laboratory Experiments,Evaluation Methods
274,10003120_1,User Interface Management Systems,User Interface Design and Programming
275,10003120_1,User Interface Toolkits,User Interface Design and Programming
276,10003120_1,Graphics Input Devices,Interaction Techniques and Devices
277,10003120_1,Touch Screens,Interaction Techniques and Devices
278,10003120_1,Keyboards,Interaction Techniques and Devices
279,10003120_1,Pointing Devices,Interaction Techniques and Devices
280,10003120_1,Haptic Devices,Interaction Techniques and Devices
281,10003120_1,Gestural Input,Interaction Techniques and Devices
282,10003120_1,Command Line Interfaces,Interaction Techniques and Devices
283,10003120_1,Natural Language Interfaces,Interaction Techniques and Devices
284,10003120_1,Sound-Based Input / Output,Feedback Mechanisms
285,10003120_1,Auditory Feedback,Feedback Mechanisms
286,10003120_1,User Studies,User Studies and Models
287,10003120_1,User Models,User Studies and Models
288,10003120_1,Graphical User Interfaces,Interactive Systems and Paradigms
289,10003120_1,Web-Based Interaction,Interactive Systems and Paradigms
290,10003120_1,Mixed/Augmented Reality,Interactive Systems and Paradigms
291,10003120_1,Virtual Reality,Interactive Systems and Paradigms
292,10003120_1,Collaborative Interaction,Interactive Systems and Paradigms
293,10003120_1,Interactive Systems and Tools,Interactive Systems and Paradigms
294,10003120_2,User interface design,Interaction design
295,10003120_2,User centered design,Interaction design
296,10003120_2,Activity centered design,Interaction design
297,10003120_2,Participatory design,Interaction design
298,10003120_2,Wireframes,User interface design
299,10003120_2,Interaction design process and methods,Interaction design
300,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
301,10003120_2,Empirical studies in interaction design,Interaction design
302,10003120_2,Contextual design,Interaction design
303,10003120_2,Scenario-based design,Interaction design
304,10003120_2,Systems and tools for interaction design,Interaction design
305,10003120_2,Interface design prototyping,User interface design
306,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
307,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
308,10003120_3,Computer supported cooperative work,Collaborative and social computing
309,10003120_3,Social media,Collaborative and social computing
310,10003120_3,Social networks,Social media
311,10003120_3,Social content sharing,Social media
312,10003120_3,Social tagging,Social content sharing
313,10003120_3,Social navigation,Collaborative and social computing
314,10003120_3,Social recommendation,Collaborative filtering
315,10003120_3,Collaborative content creation,Collaborative and social computing
316,10003120_3,Ethnographic studies,Collaborative and social computing
317,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
318,10003120_3,Social engineering (social sciences),Collaborative and social computing
319,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
320,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
321,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
322,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
323,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
324,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
325,10003120_4,Smartphones,Ubiquitous and mobile devices
326,10003120_4,Mobile phones,Ubiquitous and mobile devices
327,10003120_4,Tablet computers,Ubiquitous and mobile devices
328,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
329,10003120_4,Portable media players,Ubiquitous and mobile devices
330,10003120_4,E-book readers,Ubiquitous and mobile devices
331,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
332,10003120_4,Interactive whiteboards,Ubiquitous and mobile devices
333,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
334,10003120_5,"Visualization theory, concepts and paradigms",Visualization
335,10003120_5,Visualization techniques,Visualization
336,10003120_5,Visualization design and evaluation methods,Visualization
337,10003120_5,Visualization application domains,Visualization
338,10003120_5,Visualization systems and tools,Visualization
339,10003120_5,Visual analytics,Visualization
340,10003120_5,Information visualization,Visualization
341,10003120_5,Scientific visualization,Visualization
342,10003120_5,Geographic visualization,Visualization
343,10003120_5,Dendrograms,Visualization techniques
344,10003120_5,Cladograms,Visualization techniques
345,10003120_5,Heat maps,Visualization techniques
346,10003120_5,Treemaps,Visualization techniques
347,10003120_5,Hyperbolic trees,Visualization techniques
348,10003120_5,Graph drawings,Visualization techniques
349,10003120_5,Empirical studies in visualization,Visualization
350,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
351,10003120_6,Accessibility design and evaluation methods,Accessibility
352,10003120_6,Accessibility technologies,Accessibility
353,10003120_6,Empirical studies in accessibility,Accessibility
354,10003120_6,Accessibility systems and tools,Accessibility
355,10003456_3,Age,User characteristics
356,10003456_3,Children,Age
357,10003456_3,Adolescents,Age
358,10003456_3,Seniors,Age
359,10003456_3,Identity,User characteristics
360,10003456_3,Gender,Identity
361,10003456_3,Men,Gender
362,10003456_3,Women,Gender
363,10003456_3,Race and ethnicity,Identity
364,10003456_3,Sexual orientation,Identity
365,10003456_3,People with disabilities,Identity
366,10003456_3,Religious orientation,Identity
367,10003456_3,Cultural characteristics,Identity
368,10003456_3,Geographic characteristics,User characteristics
369,10003752_1,Abstract machines,Models of computation
370,10003752_1,Turing machines,Abstract machines
371,10003752_1,Lambda calculus,Abstract machines
372,10003752_1,Concurrency,Models of computation
373,10003752_1,Parallel computing models,Concurrency
374,10003752_1,Distributed computing models,Models of computation
375,10003752_1,Quantum computation theory,Models of computation
376,10003752_1,Quantum query complexity,Quantum computation theory
377,10003752_1,Quantum communication complexity,Quantum computation theory
378,10003752_1,Quantum complexity theory,Quantum computation theory
379,10003752_1,Probabilistic computation,Models of computation
380,10003752_1,Interactive computation,Models of computation
381,10003752_1,Streaming models,Models of computation
382,10003752_1,Timed and hybrid models,Models of computation
383,10003752_1,Recursive functions,Models of computation
384,10003752_1,Process calculi,Models of computation
385,10003752_2,Grammars and context-free languages,Formal languages and automata theory
386,10003752_2,Regular languages,Formal languages and automata theory
387,10003752_2,Quantitative automata,Formal languages and automata theory
388,10003752_2,Automata over infinite objects,Formal languages and automata theory
389,10003752_2,Automata extensions,Formal languages and automata theory
390,10003752_2,Transducers,Formal languages and automata theory
391,10003752_2,Tree languages,Formal languages and automata theory
392,10003752_2,Rewrite systems,Formal languages and automata theory
393,10003752_2,Algebraic language theory,Formal languages and automata theory
394,10003752_3,Complexity classes,Complexity theory and logic
395,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
396,10003752_3,Computational complexity and cryptography,Complexity theory and logic
397,10003752_3,Cryptographic protocols,Computational complexity and cryptography
398,10003752_3,Cryptographic primitives,Cryptographic protocols
399,10003752_3,Oracles and decision trees,Complexity theory and logic
400,10003752_3,Interactive proof systems,Complexity theory and logic
401,10003752_3,Communication complexity,Complexity theory and logic
402,10003752_3,Circuit complexity,Complexity theory and logic
403,10003752_3,Algebraic complexity theory,Complexity theory and logic
404,10003752_3,Quantum complexity theory,Complexity theory and logic
405,10003752_3,Proof complexity,Complexity theory and logic
406,10003752_4,Logic,Logic and verification
407,10003752_4,Proof theory,Logic
408,10003752_4,Automated reasoning,Logic
409,10003752_4,Programming logic,Logic and verification
410,10003752_4,Verification by model checking,Programming logic
411,10003752_4,Hoare logic,Programming logic
412,10003752_4,Type theory,Logic
413,10003752_4,Higher order logic,Logic
414,10003752_4,Description logics,Logic
415,10003752_4,Linear logic,Logic
416,10003752_4,Finite Model Theory,Logic
417,10003752_4,Equational logic and rewriting,Logic
418,10003752_4,Constructive mathematics,Logic
419,10003752_4,Separation logic,Programming logic
420,10003752_4,Abstraction,Logic and verification
421,10003752_6,Pseudorandomness and derandomization,Randomness
422,10003752_6,Random search heuristics,Randomness
423,10003752_6,Random network models,Randomness
424,10003752_6,Random walks and Markov chains,Randomness
425,10003752_6,Generating random combinatorial structures,Randomness
426,10003752_6,Random projections and metric embeddings,Randomness
427,10003752_6,Expander graphs and randomness extractors,Randomness
428,10003752_6,Computational geometry,Randomness
429,10003752_6,Error-correcting codes,Computational geometry
430,10003752_8,Program specifications,Program verification
431,10003752_8,Pre- and post-conditions,Program specifications
432,10003752_8,Assertions,Program specifications
433,10003752_8,Program analysis,Program verification
434,10003752_8,Invariants,Program analysis
435,10003752_8,Control primitives,Program analysis
436,10003752_8,Functional constructs,Program analysis
437,10003752_8,Program semantics,Program verification
438,10003752_8,Operational semantics,Program semantics
439,10003752_8,Denotational semantics,Program semantics
440,10003752_8,Axiomatic semantics,Program semantics
441,10003752_8,Categorical semantics,Program semantics
442,10003752_8,Algebraic semantics,Program semantics
443,10003752_8,Action semantics,Program semantics
444,10003752_8,Type structures,Program semantics
445,10003752_8,Program reasoning,Program verification
446,10003752_8,Abstraction,Program reasoning
447,10003752_8,Semantics and reasoning,Program reasoning
448,10003752_8,Program constructs,Program verification
449,10003752_8,Object oriented constructs,Program constructs
450,10003752_8,Program schemes,Program constructs
451,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
452,10010147_1,Linear algebra algorithms,Algebraic algorithms
453,10010147_1,Boolean algebra algorithms,Algebraic algorithms
454,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
455,10010147_1,Representation techniques,Symbolic and algebraic algorithms
456,10010147_1,Representation of mathematical functions,Representation techniques
457,10010147_1,Representation of polynomials,Representation techniques
458,10010147_1,Representation of exact numbers,Representation techniques
459,10010147_1,Representation of mathematical objects,Representation techniques
460,10010147_1,Specialized systems,Symbolic and algebraic algorithms
461,10010147_1,Computer algebra systems,Specialized systems
462,10010147_1,Special-purpose algebraic systems,Specialized systems
463,10010147_1,Algorithm categories,Symbolic and algebraic algorithms
464,10010147_1,Optimization algorithms,Algorithm categories
465,10010147_1,Equation and inequality solving algorithms,Algorithm categories
466,10010147_1,Theorem proving algorithms,Algorithm categories
467,10010147_1,Combinatorial algorithms,Algorithm categories
468,10010147_1,Discrete calculus algorithms,Algorithm categories
469,10010147_1,Hybrid and non-traditional methods,Symbolic and algebraic algorithms
470,10010147_1,Nonalgebraic algorithms,Hybrid and non-traditional methods
471,10010147_1,Hybrid symbolic-numeric methods,Hybrid and non-traditional methods
472,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
473,10010147_2,Parallel algorithms,Parallel computing methodologies
474,10010147_2,Parallel programming languages,Parallel computing methodologies
475,10010147_5,Modeling methodologies,Modeling and simulation
476,10010147_5,Continuous models,Modeling methodologies
477,10010147_5,Agent / discrete models,Modeling methodologies
478,10010147_5,Simulation theory,Modeling and simulation
479,10010147_5,Simulation types and techniques,Simulation theory
480,10010147_5,Discrete-event simulation,Simulation types and techniques
481,10010147_5,Continuous simulation,Simulation types and techniques
482,10010147_5,Real-time simulation,Simulation types and techniques
483,10010147_5,Rare-event simulation,Simulation types and techniques
484,10010147_5,Quantum mechanic simulation,Simulation types and techniques
485,10010147_5,Molecular simulation,Simulation types and techniques
486,10010147_5,Multiscale systems,Simulation types and techniques
487,10010147_5,Artificial life,Simulation types and techniques
488,10010147_5,Simulation tools,Modeling and simulation
489,10010147_5,Simulation languages,Simulation tools
490,10010147_5,Simulation environments,Simulation tools
491,10010147_5,Simulation support systems,Simulation tools
492,10010147_5,Model verification and validation,Modeling and simulation
493,10010147_5,Data assimilation,Modeling and simulation
494,10010147_5,Uncertainty quantification,Modeling and simulation
495,10010147_5,Visual analytics,Modeling and simulation
496,10010147_5,Scientific visualization,Modeling and simulation
497,10010147_5,Interactive simulation,Modeling and simulation
498,10010147_5,Distributed simulation,Modeling and simulation
499,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
500,10010147_5,Simulation evaluation,Modeling and simulation
501,10010147_5,Model development and analysis,Modeling and simulation
502,10010147_5,Network science,Modeling and simulation
503,10010147_5,Simulation by animation,Modeling and simulation
504,10010147_6,Rendering Techniques,Computer graphics
505,10010147_6,Rasterization,Rendering Techniques
506,10010147_6,Ray tracing,Rendering Techniques
507,10010147_6,Image-based rendering,Rendering Techniques
508,10010147_6,Non-photorealistic rendering,Rendering Techniques
509,10010147_6,Modeling Techniques,Computer graphics
510,10010147_6,Mesh models,Modeling Techniques
511,10010147_6,Point-based models,Modeling Techniques
512,10010147_6,Parametric curve and surface models,Modeling Techniques
513,10010147_6,Volumetric models,Modeling Techniques
514,10010147_6,Animation and Motion,Computer graphics
515,10010147_6,Procedural animation,Animation and Motion
516,10010147_6,Motion processing,Animation and Motion
517,10010147_6,Motion capture,Animation and Motion
518,10010147_6,Animation,Animation and Motion
519,10010147_6,Image Processing,Computer graphics
520,10010147_6,Image manipulation,Image Processing
521,10010147_6,Image compression,Image Processing
522,10010147_6,Shape analysis,Image Processing
523,10010147_6,Graphics Hardware and Systems,Computer graphics
524,10010147_6,Graphics processors,Graphics Hardware and Systems
525,10010147_6,Graphics systems and interfaces,Graphics Hardware and Systems
526,10010147_6,Mixed/Augmented and Virtual Reality,Computer graphics
527,10010147_6,Mixed / augmented reality,Mixed/Augmented and Virtual Reality
528,10010147_6,Virtual reality,Mixed/Augmented and Virtual Reality
529,10010147_6,Perception and Visibility,Computer graphics
530,10010147_6,Perception,Perception and Visibility
531,10010147_6,Visibility,Perception and Visibility
532,10010147_6,Collision Detection and Texturing,Computer graphics
533,10010147_6,Collision detection,Collision Detection and Texturing
534,10010147_6,Texturing,Collision Detection and Texturing
535,10010147_8,Concurrent algorithms,Concurrent computing methodologies
536,10010147_8,Concurrent programming languages,Concurrent computing methodologies
537,10010405_10,E-learning,Education
538,10010405_10,Distance learning,E-learning
539,10010405_10,Collaborative learning,E-learning
540,10010405_10,Learning management systems,E-learning
541,10010405_10,Computer-assisted instruction,E-learning
542,10010405_10,Computer-managed instruction,E-learning
543,10010405_10,Interactive learning environments,E-learning
544,10010405_10,Digital libraries and archives,E-learning
545,10010405_11,Document capture,Document management
546,10010405_11,Document scanning,Document management
547,10010405_11,Optical character recognition,Document management
548,10010405_11,Online handwriting recognition,Document management
549,10010405_11,Document analysis,Document management
550,10010405_11,Document searching,Document management
551,10010405_11,Document metadata,Document management
552,10010405_11,Text editing,Document management
553,10010405_11,Document preparation,Document management
554,10010405_11,Version control,Document management
555,10010405_11,Annotation,Document management
556,10010405_11,Format and notation,Document management
557,10010405_11,Markup languages,Document management
558,10010405_11,Document scripting languages,Document management
559,10010405_11,Image composition,Document management
560,10010405_11,Graphics recognition and interpretation,Document management
561,10010405_11,Multi/mixed media creation,Document management
562,10010405_11,Hypertext/hypermedia creation,Document management
563,10010405_2,Enterprise architecture,Enterprise computing
564,10010405_2,Enterprise architecture frameworks,Enterprise architecture
565,10010405_2,Enterprise architecture modeling,Enterprise architecture
566,10010405_2,Enterprise architectures,Enterprise architecture
567,10010405_2,Enterprise information systems,Enterprise computing
568,10010405_2,Enterprise application integration,Enterprise information systems
569,10010405_2,Business process management systems,Enterprise information systems
570,10010405_2,Business process management,Enterprise computing
571,10010405_2,Business process monitoring,Business process management
572,10010405_2,Business process modeling,Business process management
573,10010405_2,Cross-organizational business processes,Business process management
574,10010405_2,Information integration and interoperability,Enterprise computing
575,10010405_2,IT governance,Enterprise computing
