,group,child,parent
61,10002950_4,Numerical differentiation,Specialized Areas
62,10002950_4,Discretization,Specialized Areas
63,10002950_4,Submodular optimization and polymatroids,Specialized Areas
64,10002950_4,Semidefinite programming,Specialized Areas
65,10002950_5,Point-set topology,Topology
66,10002950_5,Geometric topology,Topology
67,10002950_5,Algebraic topology,Topology
68,10002950_5,Continuous mathematics,Topology
69,10002950_5,Calculus,Continuous mathematics
70,10002950_5,Continuous functions,Continuous mathematics
71,10002951_3,Enterprise Applications,Information systems applications
72,10002951_3,Enterprise resource planning,Enterprise Applications
73,10002951_3,Enterprise information systems,Enterprise Applications
74,10002951_3,Decision support systems,Enterprise Applications
75,10002951_3,Extranets,Enterprise Applications
76,10002951_3,Intranets,Enterprise Applications
77,10002951_3,Data Management and Analytics,Information systems applications
78,10002951_3,Data analytics,Data Management and Analytics
79,10002951_3,Data mining,Data Management and Analytics
80,10002951_3,Data warehouses,Data Management and Analytics
81,10002951_3,Data cleaning,Data Management and Analytics
82,10002951_3,Data streaming,Data Management and Analytics
83,10002951_3,Online analytical processing,Data Management and Analytics
84,10002951_3,Data stream mining,Data Management and Analytics
85,10002951_3,Clustering,Data Management and Analytics
86,10002951_3,Association rules,Data Management and Analytics
87,10002951_3,Collaborative filtering,Data Management and Analytics
88,10002951_3,Nearest-neighbor search,Data Management and Analytics
89,10002951_3,Multimedia Systems,Information systems applications
90,10002951_3,Multimedia information systems,Multimedia Systems
91,10002951_3,Multimedia streaming,Multimedia Systems
92,10002951_3,Multimedia content creation,Multimedia Systems
93,10002951_3,Multimedia databases,Multimedia Systems
94,10002951_3,Social Computing,Information systems applications
95,10002951_3,Social networking sites,Social Computing
96,10002951_3,Blogs,Social Computing
97,10002951_3,Wikis,Social Computing
98,10002951_3,Reputation systems,Social Computing
99,10002951_3,Social tagging systems,Social Computing
100,10002951_3,Collaborative and social computing systems and tools,Social Computing
101,10002951_3,Computing Platforms,Information systems applications
102,10002951_3,Open source software,Computing Platforms
103,10002951_3,Computing platforms,Computing Platforms
104,10002951_3,Data centers,Computing Platforms
105,10002951_3,Sensor networks,Computing Platforms
106,10002951_3,Geographic Information Systems,Information systems applications
107,10002951_3,Geographic information systems,Geographic Information Systems
108,10002951_3,Global positioning systems,Geographic Information Systems
109,10002951_3,Location based services,Geographic Information Systems
110,10002951_3,Spatial-temporal systems,Geographic Information Systems
111,10002951_3,Gaming and Multimedia,Information systems applications
112,10002951_3,Massively multiplayer online games,Gaming and Multimedia
113,10002951_3,Asynchronous editors,Gaming and Multimedia
114,10002951_3,Synchronous editors,Gaming and Multimedia
115,10002951_3,Process control systems,Gaming and Multimedia
116,10002978_1,Symmetric cryptography and hash functions,Cryptography
117,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
118,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
119,10002978_1,Public key (asymmetric) techniques,Cryptography
120,10002978_1,Digital signatures,Public key (asymmetric) techniques
121,10002978_1,Key management,Cryptography
122,10002978_1,Cryptanalysis and other attacks,Cryptography
123,10002978_1,Information-theoretic techniques,Cryptography
124,10002978_1,Mathematical foundations of cryptography,Cryptography
125,10002978_10,Usability in security and privacy,Security and Privacy
126,10002978_10,Social aspects of security and privacy,Security and Privacy
127,10002978_10,Human and societal aspects of security and privacy,Security and Privacy
128,10002978_10,Economics of security and privacy,Security and Privacy
129,10002978_10,Privacy protections,Security and Privacy
130,10002978_2,Security requirements,Trust frameworks
131,10002978_2,Formal methods and theory of security,Trust frameworks
132,10002978_2,Formal security models,Formal methods and theory of security
133,10002978_2,Logic and verification,Formal methods and theory of security
134,10002978_3,Authentication,Security services
135,10002978_3,Authorization,Security services
136,10002978_3,Multi-factor authentication,Authentication
137,10002978_3,Access control,Security services
138,10002978_3,Biometrics,Authentication
139,10002978_3,"Pseudonymity, anonymity, and untraceability",Privacy-preserving protocols
140,10002978_3,Digital rights management,Security services
141,10002978_3,Graphical / visual passwords,Authentication
142,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
143,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
144,10002978_4,Phishing,Malware and its mitigation
145,10002978_4,Spoofing attacks,Malware and its mitigation
146,10002978_4,Social engineering attacks,Malware and its mitigation
147,10002978_4,Artificial immune systems,Malware and its mitigation
148,10002978_5,Hardware attacks and countermeasures,Security in hardware
149,10002978_5,Hardware reverse engineering,Security in hardware
150,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
151,10002978_5,Embedded systems security,Security in hardware
152,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
153,10002978_5,Hardware-based security protocols,Hardware security implementation
154,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
155,10002978_5,Hardware security implementation,Security in hardware
156,10002978_6,Systems security,Security
157,10002978_6,Operating systems security,Systems security
158,10002978_6,Virtualization and security,Systems security
159,10002978_6,Information flow control,Systems security
160,10002978_6,Application Security,Security
161,10002978_6,Mobile platform security,Application Security
162,10002978_6,Browser security,Application Security
163,10002978_6,File system security,Application Security
164,10002978_6,Network Security,Security
165,10002978_6,Firewalls,Network Security
166,10002978_6,Denial-of-service attacks,Network Security
167,10002978_6,Vulnerability management,Network Security
168,10002978_6,Vulnerability Assessment,Security
169,10002978_6,Penetration testing,Vulnerability Assessment
170,10002978_6,Vulnerability scanners,Vulnerability Assessment
171,10002978_6,Distributed systems security,Security
172,10002978_6,Trusted computing,Security
173,10002978_8,Data anonymization and sanitization,Database and storage security
174,10002978_8,Information accountability and usage control,Database and storage security
175,10002978_8,Management and querying of encrypted data,Database and storage security
176,10002978_8,Database activity monitoring,Database and storage security
177,10002978_9,Software security engineering,Software and application security
178,10002978_9,Web application security,Software and application security
179,10002978_9,Social network security and privacy,Software and application security
180,10002978_9,Domain-specific security and privacy architectures,Software and application security
181,10002978_9,Software reverse engineering,Software and application security
182,10003033_1,Network design principles,Network architectures
183,10003033_1,Layering,Network architectures
184,10003033_1,Naming and addressing,Layering
185,10003033_1,Programming interfaces,Network design principles
186,10003033_2,Protocol testing and verification,Network protocols
187,10003033_2,Protocol correctness,Network protocols
188,10003033_2,Formal specifications,Protocol testing and verification
189,10003033_2,Network protocol design,Network protocols
190,10003033_2,OAM protocols,Network protocols
191,10003033_2,Cross-layer protocols,Network protocols
192,10003033_2,Link-layer protocols,Network protocols
193,10003033_2,Network layer protocols,Network protocols
194,10003033_2,Transport protocols,Network protocols
195,10003033_2,Application layer protocols,Network protocols
196,10003033_2,Routing protocols,Network layer protocols
197,10003033_2,Time synchronization protocols,Network protocols
198,10003033_2,Peer-to-peer protocols,Network protocols
199,10003033_2,Network File System (NFS) protocol,Application layer protocols
200,10003033_2,Presentation protocols,Application layer protocols
201,10003033_2,Signaling protocols,Application layer protocols
202,10003033_2,Session protocols,Application layer protocols
203,10003033_2,Network policy,Network protocols
204,10003033_3,Middle boxes / network appliances,Network components
205,10003033_3,Network servers,Network components
206,10003033_3,"Wireless access points, base stations, and infrastructure",Network components
207,10003033_3,Intermediate nodes,Network components
208,10003033_3,End nodes,Network components
209,10003033_3,Bridges and switches,Intermediate nodes
210,10003033_3,Routers,Intermediate nodes
211,10003033_3,Repeaters,Intermediate nodes
212,10003033_3,Logical nodes,Network components
213,10003033_3,Network domains,Network components
214,10003033_4,Network design and planning algorithms,Network algorithms
215,10003033_4,Traffic engineering algorithms,Network algorithms
216,10003033_4,Network resources allocation,Network algorithms
217,10003033_4,Packet classification,Network algorithms
218,10003033_4,Packet scheduling,Network algorithms
219,10003033_4,Data path algorithms,Network algorithms
220,10003033_4,Control path algorithms,Network algorithms
221,10003033_4,Deep packet inspection,Network algorithms
222,10003033_4,Network economics,Network algorithms
223,10003033_5,Network measurement,Network performance evaluation
224,10003033_5,Network performance analysis,Network performance evaluation
225,10003033_5,Network performance modeling,Network performance evaluation
226,10003033_5,Network simulations,Network performance modeling
227,10003033_5,Network experimentation,Network performance evaluation
228,10003033_6,Physical topologies,Network topology types
229,10003033_6,Logical / virtual topologies,Network topology types
230,10003033_6,Ring networks,Physical topologies
231,10003033_6,Star networks,Physical topologies
232,10003033_6,Bus networks,Physical topologies
233,10003033_6,Mesh networks,Physical topologies
234,10003033_6,Point-to-point networks,Physical topologies
235,10003033_6,Hybrid networks,Physical topologies
236,10003033_6,Wireless mesh networks,Physical topologies
237,10003033_6,Fiber distributed data interface (FDDI),Physical topologies
238,10003033_6,Network manageability,Network properties
239,10003033_6,Network reliability,Network properties
240,10003033_6,Network security,Network properties
241,10003033_6,Network privacy and anonymity,Network properties
242,10003033_6,Network dynamics,Network properties
243,10003033_6,Network range,Network properties
244,10003033_6,Network mobility,Network properties
245,10003033_6,Topology analysis and generation,Network topology types
246,10003033_7,Network services,Network management
247,10003033_7,Network monitoring,Network management
248,10003033_7,In-network processing,Network management
249,10003033_7,Programmable networks,Network management
250,10003033_7,Location based services,Network services
251,10003033_7,Naming and addressing,Network management
252,10003033_7,Cloud computing,Network management
253,10003033_8,Storage area networks,Network types
254,10003033_8,Data center networks,Network types
255,10003033_8,Wireless access networks,Network types
256,10003033_8,Wired access networks,Network types
257,10003033_8,Wireless local area networks,Network types
258,10003033_8,Ad hoc networks,Network types
259,10003033_8,Mobile ad hoc networks,Network types
260,10003033_8,Wireless personal area networks,Network types
261,10003033_8,Packet-switching networks,Network types
262,10003033_8,Public Internet,Network types
263,10003033_8,Peer-to-peer networks,Network types
264,10003033_8,Overlay and other logical network structures,Network types
265,10003033_8,Cyber-physical networks,Network types
266,10003033_8,Sensor networks,Network types
267,10003033_8,Online social networks,Network types
268,10003033_8,Social media networks,Network types
269,10003033_8,World Wide Web (network structure),Network types
270,10003033_8,Mobile networks,Network types
271,10003033_8,Home networks,Network types
272,10003120_1,User interface management systems,Human computer interaction (HCI)
273,10003120_1,User interface toolkits,Human computer interaction (HCI)
274,10003120_1,User studies,Human computer interaction (HCI)
275,10003120_1,Usability testing,Human computer interaction (HCI)
276,10003120_1,Heuristic evaluations,Human computer interaction (HCI)
277,10003120_1,Walkthrough evaluations,Human computer interaction (HCI)
278,10003120_1,Field studies,Human computer interaction (HCI)
279,10003120_1,Interaction techniques,Human computer interaction (HCI)
280,10003120_1,Interaction paradigms,Human computer interaction (HCI)
281,10003120_1,Input methods,Human computer interaction (HCI)
282,10003120_1,Pointing,Input methods
283,10003120_1,Text input,Input methods
284,10003120_1,Gestural input,Input methods
285,10003120_1,Sound-based input / output,Input methods
286,10003120_1,Natural language interfaces,Input methods
287,10003120_1,Output methods,Human computer interaction (HCI)
288,10003120_1,Auditory feedback,Output methods
289,10003120_1,Displays and imagers,Output methods
290,10003120_1,Interface types,Human computer interaction (HCI)
291,10003120_1,Graphical user interfaces,Interface types
292,10003120_1,Command line interfaces,Interface types
293,10003120_1,Touch screens,Interface types
294,10003120_1,Virtual reality,Interface types
295,10003120_1,Mixed / augmented reality,Interface types
296,10003120_1,Collaborative interaction,Human computer interaction (HCI)
297,10003120_1,Empirical studies in HCI,Human computer interaction (HCI)
298,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
299,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
300,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
301,10003120_1,Interaction devices,Human computer interaction (HCI)
302,10003120_1,Graphics input devices,Interaction devices
303,10003120_1,Keyboards,Interaction devices
304,10003120_1,Pointing devices,Interaction devices
305,10003120_1,Haptic devices,Interaction devices
306,10003120_2,Interaction design process and methods,Interaction design
307,10003120_2,User centered design,Interaction design process and methods
308,10003120_2,Activity centered design,Interaction design process and methods
309,10003120_2,Participatory design,Interaction design process and methods
310,10003120_2,Empirical studies in interaction design,Interaction design process and methods
311,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
312,10003120_2,Interface design prototyping,Interaction design
313,10003120_2,User interface design,Interaction design
314,10003120_2,Systems and tools for interaction design,Interaction design
315,10003120_2,Wireframes,Interface design prototyping
316,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
317,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
318,10003120_3,Social networks,Collaborative and social computing
319,10003120_3,Social media,Social networks
320,10003120_3,Social content sharing,Social media
321,10003120_3,Social network analysis,Social networks
322,10003120_3,Social recommendation,Social networks
323,10003120_3,Collaborative filtering,Social recommendation
324,10003120_3,Social tagging,Social content sharing
325,10003120_3,Social navigation,Social media
326,10003120_3,Collaborative content creation,Collaborative and social computing
327,10003120_3,Computer supported cooperative work,Collaborative and social computing
328,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
329,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
330,10003120_3,Collaborative and social computing devices,Collaborative and social computing
331,10003120_3,Ethnographic studies,Empirical studies in collaborative and social computing
332,10003120_3,Social engineering (social sciences),Social networks
333,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
334,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
335,10003120_4,Mobile computing,Ubiquitous and mobile computing
336,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
337,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
338,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
339,10003120_4,Mobile devices,Ubiquitous and mobile computing
340,10003120_4,Smartphones,Mobile devices
341,10003120_4,Tablet computers,Mobile devices
342,10003120_4,E-book readers,Mobile devices
343,10003120_4,Portable media players,Mobile devices
344,10003120_4,Handheld game consoles,Mobile devices
345,10003120_4,Personal digital assistants,Mobile devices
346,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
347,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
348,10003120_5,Visualization systems and tools,Visualization
349,10003120_5,Visualization techniques,Visualization
350,10003120_5,Information visualization,Visualization
351,10003120_5,Scientific visualization,Visualization
352,10003120_5,Visual analytics,Visualization
353,10003120_5,Visualization design and evaluation methods,Visualization
354,10003120_5,Visualization application domains,Visualization
355,10003120_5,Empirical studies in visualization,Visualization
356,10003120_5,Cladograms,Visualization techniques
357,10003120_5,Dendrograms,Visualization techniques
358,10003120_5,Heat maps,Visualization techniques
359,10003120_5,Treemaps,Visualization techniques
360,10003120_5,Hyperbolic trees,Visualization techniques
361,10003120_5,Geographic visualization,Information visualization
362,10003120_5,Visualization toolkits,Visualization systems and tools
363,10003120_5,Graph drawings,Visualization techniques
364,10003120_5,"Visualization theory, concepts and paradigms",Visualization
365,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
366,10003120_6,Accessibility design and evaluation methods,Accessibility
367,10003120_6,Accessibility technologies,Accessibility
368,10003120_6,Empirical studies in accessibility,Accessibility
369,10003120_6,Accessibility systems and tools,Accessibility
370,10003456_3,Age,People
371,10003456_3,Seniors,Age
372,10003456_3,Adolescents,Age
373,10003456_3,Children,Age
374,10003456_3,Gender,People
375,10003456_3,Men,Gender
376,10003456_3,Women,Gender
377,10003456_3,Cultural characteristics,People
378,10003456_3,Race and ethnicity,Cultural characteristics
379,10003456_3,Sexual orientation,Cultural characteristics
380,10003456_3,Geographic characteristics,Cultural characteristics
381,10003456_3,User characteristics,Cultural characteristics
382,10003456_3,People with disabilities,People
383,10003456_3,Religious orientation,Cultural characteristics
384,10003752_1,Turing machines,Models of computation
385,10003752_1,Lambda calculus,Models of computation
386,10003752_1,Abstract machines,Models of computation
387,10003752_1,Concurrency,Models of computation
388,10003752_1,Parallel computing models,Models of computation
389,10003752_1,Distributed computing models,Models of computation
390,10003752_1,Probabilistic computation,Models of computation
391,10003752_1,Quantum computation theory,Models of computation
392,10003752_1,Quantum complexity theory,Quantum computation theory
393,10003752_1,Quantum information theory,Quantum computation theory
394,10003752_1,Quantum communication complexity,Quantum computation theory
395,10003752_1,Quantum query complexity,Quantum computation theory
396,10003752_1,Timed and hybrid models,Models of computation
397,10003752_1,Streaming models,Models of computation
398,10003752_1,Interactive computation,Models of computation
399,10003752_1,Recursive functions,Computability
400,10003752_2,Algebraic language theory,Formal languages and automata theory
401,10003752_2,Regular languages,Algebraic language theory
402,10003752_2,Tree languages,Formal languages and automata theory
403,10003752_2,Grammars and context-free languages,Formal languages and automata theory
404,10003752_2,Automata extensions,Formal languages and automata theory
405,10003752_2,Quantitative automata,Automata extensions
406,10003752_2,Automata over infinite objects,Automata extensions
407,10003752_2,Transducers,Automata extensions
408,10003752_2,Rewrite systems,Formal languages and automata theory
409,10003752_3,Complexity classes,Complexity theory and logic
410,10003752_3,Circuit complexity,Complexity theory and logic
411,10003752_3,Algebraic complexity theory,Complexity theory and logic
412,10003752_3,Interactive proof systems,Complexity theory and logic
413,10003752_3,Proof complexity,Complexity theory and logic
414,10003752_3,Quantum complexity theory,Complexity theory and logic
415,10003752_3,Communication complexity,Complexity theory and logic
416,10003752_3,Oracles and decision trees,Complexity theory and logic
417,10003752_3,Cryptographic protocols,Computational complexity and cryptography
418,10003752_3,Cryptographic primitives,Computational complexity and cryptography
419,10003752_3,"Problems, reductions, and completeness",Complexity theory and logic
420,10003752_4,Logic,Logic and verification
421,10003752_4,Linear logic,Logic
422,10003752_4,Separation logic,Logic
423,10003752_4,Higher order logic,Logic
424,10003752_4,Modal and temporal logics,Logic
425,10003752_4,Equational logic and rewriting,Logic
426,10003752_4,Automated reasoning,Logic and verification
427,10003752_4,Verification by model checking,Automated reasoning
428,10003752_4,Proof theory,Automated reasoning
429,10003752_4,Programming logic,Logic and verification
430,10003752_4,Constraint and logic programming,Programming logic
431,10003752_4,Constructive mathematics,Logic and verification
432,10003752_4,Type theory,Logic and verification
433,10003752_4,Abstraction,Logic and verification
434,10003752_4,Finite Model Theory,Automated reasoning
435,10003752_6,Pseudorandomness and derandomization,Randomness
436,10003752_6,Random search heuristics,Randomness
437,10003752_6,Computational geometry,Randomness
438,10003752_6,Random projections and metric embeddings,Computational geometry
439,10003752_6,Random network models,Randomness
440,10003752_6,"Randomness, geometry, and discrete structures",Randomness
441,10003752_6,Generating random combinatorial structures,Randomness
442,10003752_6,Random walks and Markov chains,Randomness
443,10003752_6,Expander graphs and randomness extractors,Randomness
444,10003752_6,Error-correcting codes,Randomness
445,10003752_8,Operational semantics,Program semantics
446,10003752_8,Denotational semantics,Program semantics
447,10003752_8,Axiomatic semantics,Program semantics
448,10003752_8,Action semantics,Program semantics
449,10003752_8,Program reasoning,Program semantics
450,10003752_8,Invariants,Program reasoning
451,10003752_8,Assertions,Program reasoning
452,10003752_8,Pre- and post-conditions,Program reasoning
453,10003752_8,Program verification,Program reasoning
454,10003752_8,Program constructs,Program semantics
455,10003752_8,Control primitives,Program constructs
456,10003752_8,Functional constructs,Program constructs
457,10003752_8,Object-oriented constructs,Program constructs
458,10003752_8,Parsing,Program semantics
459,10003752_8,Program analysis,Program semantics
460,10003752_8,Program specifications,Program analysis
461,10003752_8,Program schemes,Program analysis
462,10003752_8,Semantics and reasoning,Program reasoning
463,10003752_8,Algebraic semantics,Program semantics
464,10003752_8,Type structures,Program semantics
465,10010147_1,Algebraic algorithms,Computer algebra systems
466,10010147_1,Special-purpose algebraic systems,Computer algebra systems
467,10010147_1,Exact arithmetic algorithms,Computer algebra systems
468,10010147_1,Nonalgebraic algorithms,Computer algebra systems
469,10010147_1,Optimization algorithms,Computer algebra systems
470,10010147_1,Representation of mathematical objects,Computer algebra systems
471,10010147_1,Hybrid symbolic-numeric methods,Computer algebra systems
472,10010147_1,Theorem proving algorithms,Algebraic algorithms
473,10010147_1,Symbolic and algebraic manipulation,Algebraic algorithms
474,10010147_1,Discrete calculus algorithms,Algebraic algorithms
475,10010147_1,Linear algebra algorithms,Algebraic algorithms
476,10010147_1,Number theory algorithms,Algebraic algorithms
477,10010147_1,Combinatorial algorithms,Algebraic algorithms
478,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
479,10010147_1,Representation of polynomials,Representation of mathematical objects
480,10010147_1,Representation of Boolean functions,Representation of mathematical objects
481,10010147_1,Representation of exact numbers,Representation of mathematical objects
482,10010147_1,Representation of mathematical functions,Representation of mathematical objects
483,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
484,10010147_2,Parallel programming languages,Parallel computing methodologies
485,10010147_2,Parallel algorithms,Parallel computing methodologies
486,10010147_5,Simulation theory,Modeling and simulation
487,10010147_5,Modeling methodologies,Modeling and simulation
488,10010147_5,Simulation types and techniques,Modeling and simulation
489,10010147_5,Discrete-event simulation,Simulation types and techniques
490,10010147_5,Continuous simulation,Simulation types and techniques
491,10010147_5,Agent / discrete models,Simulation types and techniques
492,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
493,10010147_5,Real-time simulation,Simulation types and techniques
494,10010147_5,Interactive simulation,Simulation types and techniques
495,10010147_5,Simulation evaluation,Modeling and simulation
496,10010147_5,Model verification and validation,Simulation evaluation
497,10010147_5,Uncertainty quantification,Simulation evaluation
498,10010147_5,Data assimilation,Simulation evaluation
499,10010147_5,Simulation tools,Modeling and simulation
500,10010147_5,Simulation environments,Simulation tools
501,10010147_5,Simulation support systems,Simulation tools
502,10010147_5,Scientific visualization,Modeling and simulation
503,10010147_5,Visual analytics,Scientific visualization
504,10010147_5,Network science,Modeling and simulation
505,10010147_5,Multiscale systems,Modeling and simulation
506,10010147_5,Quantum mechanic simulation,Modeling and simulation
507,10010147_5,Molecular simulation,Modeling and simulation
508,10010147_5,Rare-event simulation,Modeling and simulation
509,10010147_5,Distributed simulation,Modeling and simulation
510,10010147_6,Image processing,Computer graphics
511,10010147_6,Image compression,Image processing
512,10010147_6,Image manipulation,Image processing
513,10010147_6,Computational photography,Image processing
514,10010147_6,Rendering,Computer graphics
515,10010147_6,Ray tracing,Rendering
516,10010147_6,Rasterization,Rendering
517,10010147_6,Non-photorealistic rendering,Rendering
518,10010147_6,Image-based rendering,Rendering
519,10010147_6,Modeling,Computer graphics
520,10010147_6,Shape modeling,Modeling
521,10010147_6,Parametric curve and surface models,Modeling
522,10010147_6,Mesh geometry models,Modeling
523,10010147_6,Volumetric models,Modeling
524,10010147_6,Animation,Computer graphics
525,10010147_6,Procedural animation,Animation
526,10010147_6,Motion capture,Animation
527,10010147_6,Motion processing,Animation
528,10010147_6,Graphics systems and interfaces,Computer graphics
529,10010147_6,Graphics file formats,Graphics systems and interfaces
530,10010147_6,Graphics input devices,Graphics systems and interfaces
531,10010147_6,Visual perception,Computer graphics
532,10010147_6,Perception,Visual perception
533,10010147_6,Visibility,Visual perception
534,10010147_6,Physical simulation,Computer graphics
535,10010147_6,Collision detection,Physical simulation
536,10010147_6,Reflectance modeling,Physical simulation
537,10010147_6,Texturing,Computer graphics
538,10010147_6,Mesh models,Modeling
539,10010147_6,Point-based models,Modeling
540,10010147_6,Shape analysis,Modeling
541,10010147_6,Graphics processors,Graphics systems and interfaces
542,10010147_8,Concurrent algorithms,Concurrent computing methodologies
543,10010147_8,Concurrent programming languages,Concurrent computing methodologies
544,10010405_10,Distance learning,Education
545,10010405_10,E-learning,Distance learning
546,10010405_10,Digital libraries and archives,Education
547,10010405_10,Learning management systems,E-learning
548,10010405_10,Computer-assisted instruction,E-learning
549,10010405_10,Collaborative learning,E-learning
550,10010405_10,Interactive learning environments,E-learning
551,10010405_10,Computer-managed instruction,E-learning
552,10010405_11,Document management and text processing,Document management
553,10010405_11,Document preparation,Document management
554,10010405_11,Document capture,Document management
555,10010405_11,Document analysis,Document management
556,10010405_11,Document searching,Document management
557,10010405_11,Document metadata,Document management
558,10010405_11,Markup languages,Document preparation
559,10010405_11,Document scripting languages,Document preparation
560,10010405_11,Optical character recognition,Document capture
561,10010405_11,Online handwriting recognition,Document capture
562,10010405_11,Multi/mixed media creation,Document management
563,10010405_11,Image composition,Document management
564,10010405_11,Annotation,Document management
565,10010405_11,Version control,Document management
566,10010405_11,Graphics recognition and interpretation,Document analysis
567,10010405_11,Text editing,Document management
568,10010405_11,Document scanning,Document capture
569,10010405_11,Hypertext/hypermedia creation,Document management
570,10010405_2,Enterprise architectures,Enterprise computing
571,10010405_2,Enterprise architecture management,Enterprise architectures
572,10010405_2,Enterprise architecture frameworks,Enterprise architectures
573,10010405_2,Enterprise architecture modeling,Enterprise architectures
574,10010405_2,Business processes,Enterprise computing
575,10010405_2,Business process modeling,Business processes
576,10010405_2,Business process management,Business processes
577,10010405_2,Business process management systems,Business processes
578,10010405_2,Business process monitoring,Business processes
579,10010405_2,Enterprise integration,Enterprise computing
580,10010405_2,Enterprise application integration,Enterprise integration
581,10010405_2,Cross-organizational business processes,Enterprise integration
582,10010405_2,Information integration and interoperability,Enterprise integration
583,10010405_2,Business rules and governance,Enterprise computing
584,10010405_2,Business rules,Business rules and governance
