,child,parent,group
2,optical_character_recognition,document_capture,10010405_11
3,online_handwriting_recognition,document_capture,10010405_11
4,document_capture,document_management,10010405_11
5,document_analysis,document_management,10010405_11
6,document_searching,document_management,10010405_11
7,document_metadata,document_management,10010405_11
8,text_editing,document_management,10010405_11
9,document_preparation,document_management,10010405_11
10,version_control,document_management,10010405_11
11,annotation,document_management,10010405_11
0,aerospace,engineering,10010405_3
1,electronics,engineering,10010405_3
2,computer-aided_design,engineering,10010405_3
3,engineering,physical_sciences_and_engineering,10010405_3
4,earth_and_atmospheric_sciences,physical_sciences_and_engineering,10010405_3
5,mathematics_and_statistics,physical_sciences_and_engineering,10010405_3
6,chemistry,physical_sciences_and_engineering,10010405_3
7,physics,physical_sciences_and_engineering,10010405_3
8,environmental_sciences,physical_sciences_and_engineering,10010405_3
9,internet_telephony,telecommunications,10010405_3
0,vulnerability_management,systems_security,10002978_6
1,operating_systems_security,systems_security,10002978_6
2,virtualization_and_security,systems_security,10002978_6
3,mobile_platform_security,systems_security,10002978_6
4,distributed_systems_security,systems_security,10002978_6
5,firewalls,systems_security,10002978_6
6,browser_security,systems_security,10002978_6
7,information_flow_control,systems_security,10002978_6
8,denial-of-service_attacks,systems_security,10002978_6
9,trusted_computing,systems_security,10002978_6
0,side-channel_analysis_and_countermeasures,hardware_attacks_and_countermeasures,10002978_5
1,hardware_attacks_and_countermeasures,security_in_hardware,10002978_5
2,hardware-based_security_protocols,security_in_hardware,10002978_5
3,tamper-proof_and_tamper-resistant_designs,security_in_hardware,10002978_5
4,embedded_systems_security,security_in_hardware,10002978_5
5,hardware_security_implementation,security_in_hardware,10002978_5
0,network_servers,network_components,10003033_3
1,network_domains,network_components,10003033_3
2,physical_links,network_components,10003033_3
3,middle_boxes_/_network_appliances,network_components,10003033_3
4,repeaters,network_components,10003033_3
5,logical_nodes,network_components,10003033_3
6,intermediate_nodes,network_components,10003033_3
7,end_nodes,network_components,10003033_3
8,cognitive_radios,network_components,10003033_3
0,children,age,10003456_3
1,adolescents,age,10003456_3
2,seniors,age,10003456_3
3,men,gender,10003456_3
4,women,gender,10003456_3
0,concurrent_algorithms,concurrent_computing_methodologies,10010147_8
1,concurrent_programming_languages,concurrent_computing_methodologies,10010147_8
0,ethnography,anthropology,10010405_5
0,layering,network_architectures,10003033_1
0,presentation_protocols,application_layer_protocols,10003033_2
1,network_file_system_(nfs)_protocol,application_layer_protocols,10003033_2
2,routing_protocols,network_layer_protocols,10003033_2
3,link-layer_protocols,network_protocols,10003033_2
4,transport_protocols,network_protocols,10003033_2
5,application_layer_protocols,network_protocols,10003033_2
6,network_layer_protocols,network_protocols,10003033_2
7,cross-layer_protocols,network_protocols,10003033_2
8,oam_protocols,network_protocols,10003033_2
9,time_synchronization_protocols,network_protocols,10003033_2
10,signaling_protocols,network_protocols,10003033_2
11,peer-to-peer_protocols,network_protocols,10003033_2
12,network_protocol_design,network_protocols,10003033_2
0,web_application_security,software_and_application_security,10002978_9
1,software_security_engineering,software_and_application_security,10002978_9
2,social_network_security_and_privacy,software_and_application_security,10002978_9
3,software_reverse_engineering,software_and_application_security,10002978_9
4,domain-specific_security_and_privacy_architectures,software_and_application_security,10002978_9
0,higher_order_logic,logic,10003752_4
1,linear_logic,logic,10003752_4
2,equational_logic_and_rewriting,logic,10003752_4
3,logic,logic_and_verification,10003752_4
4,programming_logic,logic_and_verification,10003752_4
5,abstraction,logic_and_verification,10003752_4
0,linear_algebra_algorithms,algebraic_algorithms,10010147_1
1,representation_of_mathematical_objects,computer_algebra_systems,10010147_1
0,quantum_technologies,emerging_technologies,10010583_10
1,emerging_interfaces,emerging_technologies,10010583_10
2,electromechanical_systems,emerging_technologies,10010583_10
3,quantum_computation,quantum_technologies,10010583_10
4,quantum_communication_and_cryptography,quantum_technologies,10010583_10
0,modeling_methodologies,modeling_and_simulation,10010147_5
1,simulation_theory,modeling_and_simulation,10010147_5
2,simulation_tools,modeling_and_simulation,10010147_5
3,data_assimilation,modeling_and_simulation,10010147_5
4,uncertainty_quantification,modeling_and_simulation,10010147_5
5,simulation_evaluation,modeling_and_simulation,10010147_5
6,network_science,modeling_and_simulation,10010147_5
7,simulation_types_and_techniques,modeling_and_simulation,10010147_5
8,multiscale_systems,modeling_and_simulation,10010147_5
9,simulation_environments,simulation_tools,10010147_5
10,simulation_support_systems,simulation_tools,10010147_5
11,discrete-event_simulation,simulation_types_and_techniques,10010147_5
12,continuous_simulation,simulation_types_and_techniques,10010147_5
13,real-time_simulation,simulation_types_and_techniques,10010147_5
14,rare-event_simulation,simulation_types_and_techniques,10010147_5
15,quantum_mechanic_simulation,simulation_types_and_techniques,10010147_5
16,agent_/_discrete_models,simulation_types_and_techniques,10010147_5
0,grammars_and_context-free_languages,formal_languages_and_automata_theory,10003752_2
1,regular_languages,formal_languages_and_automata_theory,10003752_2
2,quantitative_automata,formal_languages_and_automata_theory,10003752_2
3,automata_over_infinite_objects,formal_languages_and_automata_theory,10003752_2
4,automata_extensions,formal_languages_and_automata_theory,10003752_2
5,transducers,formal_languages_and_automata_theory,10003752_2
6,tree_languages,formal_languages_and_automata_theory,10003752_2
7,rewrite_systems,formal_languages_and_automata_theory,10003752_2
0,intrusion/anomaly_detection_and_malware_mitigation,malware_and_its_mitigation,10002978_4
1,social_engineering_attacks,malware_and_its_mitigation,10002978_4
2,phishing,malware_and_its_mitigation,10002978_4
3,spoofing_attacks,malware_and_its_mitigation,10002978_4
4,artificial_immune_systems,malware_and_its_mitigation,10002978_4
0,cartography,computers_in_other_domains,10010405_8
1,digital_libraries_and_archives,computers_in_other_domains,10010405_8
2,personal_computers_and_pc_applications,computers_in_other_domains,10010405_8
3,agriculture,computers_in_other_domains,10010405_8
0,logic_and_verification,formal_methods_and_theory_of_security,10002978_2
1,formal_security_models,formal_methods_and_theory_of_security,10002978_2
0,global_positioning_systems,geographic_information_systems,10002951_3
1,location_based_services,geographic_information_systems,10002951_3
2,spatial-temporal_systems,geographic_information_systems,10002951_3
0,multi-factor_authentication,authentication,10002978_3
1,biometrics,authentication,10002978_3
2,graphical_/_visual_passwords,authentication,10002978_3
3,access_control,security_services,10002978_3
4,authentication,security_services,10002978_3
5,privacy-preserving_protocols,security_services,10002978_3
6,digital_rights_management,security_services,10002978_3
0,network_resources_allocation,network_algorithms,10003033_4
1,traffic_engineering_algorithms,network_algorithms,10003033_4
2,network_design_and_planning_algorithms,network_algorithms,10003033_4
3,deep_packet_inspection,network_algorithms,10003033_4
4,packet_scheduling,network_algorithms,10003033_4
5,packet_classification,network_algorithms,10003033_4
6,network_economics,network_algorithms,10003033_4
0,continuous_functions,continuous_mathematics,10002950_5
1,calculus,continuous_mathematics,10002950_5
2,geometric_topology,topology,10002950_5
3,algebraic_topology,topology,10002950_5
4,point-set_topology,topology,10002950_5
0,partial_differential_equations,differential_equations,10002950_4
1,ordinary_differential_equations,differential_equations,10002950_4
2,numerical_differentiation,numerical_analysis,10002950_4
3,interpolation,numerical_analysis,10002950_4
4,mesh_generation,numerical_analysis,10002950_4
0,best_practices_for_eda,methodologies_for_eda,10010583_6
1,placement,physical_design_(eda),10010583_6
2,wire_routing,physical_design_(eda),10010583_6
3,power_grid_design,physical_design_(eda),10010583_6
4,static_timing_analysis,timing_analysis,10010583_6
0,data_anonymization_and_sanitization,database_and_storage_security,10002978_8
1,database_activity_monitoring,database_and_storage_security,10002978_8
2,information_accountability_and_usage_control,database_and_storage_security,10002978_8
3,management_and_querying_of_encrypted_data,database_and_storage_security,10002978_8
0,permutations_and_combinations,combinatorics,10002950_1
1,combinatorial_algorithms,combinatorics,10002950_1
2,combinatorics,discrete_mathematics,10002950_1
3,graph_theory,discrete_mathematics,10002950_1
4,graphs_and_surfaces,graph_theory,10002950_1
5,hypergraphs,graph_theory,10002950_1
6,matchings_and_factors,graph_theory,10002950_1
7,graph_coloring,graph_theory,10002950_1
8,trees,graph_theory,10002950_1
9,graph_algorithms,graph_theory,10002950_1
10,random_graphs,graph_theory,10002950_1
11,spectra_of_graphs,graph_theory,10002950_1
12,extremal_graph_theory,graph_theory,10002950_1
13,graph_enumeration,graph_theory,10002950_1
0,computer-aided_design,architecture_(buildings),10010405_7
1,architecture_(buildings),arts_and_humanities,10010405_7
2,fine_arts,arts_and_humanities,10010405_7
3,performing_arts,arts_and_humanities,10010405_7
4,media_arts,arts_and_humanities,10010405_7
5,language_translation,arts_and_humanities,10010405_7
6,sound_and_music_computing,performing_arts,10010405_7
0,network_services,network_management,10003033_7
1,network_monitoring,network_management,10003033_7
2,programmable_networks,network_management,10003033_7
3,naming_and_addressing,network_management,10003033_7
4,location_based_services,network_services,10003033_7
0,complexity_classes,complexity_theory_and_logic,10003752_3
1,oracles_and_decision_trees,complexity_theory_and_logic,10003752_3
2,interactive_proof_systems,complexity_theory_and_logic,10003752_3
3,communication_complexity,complexity_theory_and_logic,10003752_3
4,circuit_complexity,complexity_theory_and_logic,10003752_3
5,algebraic_complexity_theory,complexity_theory_and_logic,10003752_3
6,quantum_complexity_theory,complexity_theory_and_logic,10003752_3
7,proof_complexity,complexity_theory_and_logic,10003752_3
8,cryptographic_protocols,computational_complexity_and_cryptography,10003752_3
0,renewable_energy,energy_generation_and_storage,10010583_5
1,fuel-based_energy,energy_generation_and_storage,10010583_5
2,batteries,energy_generation_and_storage,10010583_5
3,reusable_energy_storage,energy_generation_and_storage,10010583_5
4,energy_generation_and_storage,power_and_energy,10010583_5
5,power_estimation_and_optimization,power_and_energy,10010583_5
0,design_for_testability,hardware_test,10010583_8
1,fault_models_and_test_metrics,hardware_test,10010583_8
2,built-in_self-test,hardware_test,10010583_8
3,defect-based_test,hardware_test,10010583_8
4,test-pattern_generation_and_fault_simulation,hardware_test,10010583_8
5,memory_test_and_repair,hardware_test,10010583_8
6,"analog,_mixed-signal_and_radio_frequency_test",hardware_test,10010583_8
7,board-_and_system-level_test,hardware_test,10010583_8
8,testing_with_distributed_and_parallel_systems,hardware_test,10010583_8
0,printers,"communication_hardware,_interfaces_and_storage",10010583_2
1,scanners,"communication_hardware,_interfaces_and_storage",10010583_2
2,displays_and_imagers,"communication_hardware,_interfaces_and_storage",10010583_2
3,sensors_and_actuators,"communication_hardware,_interfaces_and_storage",10010583_2
4,wireless_devices,"communication_hardware,_interfaces_and_storage",10010583_2
5,buses_and_high-speed_links,"communication_hardware,_interfaces_and_storage",10010583_2
6,networking_hardware,"communication_hardware,_interfaces_and_storage",10010583_2
0,distributed_computing_models,models_of_computation,10003752_1
1,quantum_computation_theory,models_of_computation,10003752_1
2,probabilistic_computation,models_of_computation,10003752_1
3,interactive_computation,models_of_computation,10003752_1
4,recursive_functions,models_of_computation,10003752_1
5,lambda_calculus,models_of_computation,10003752_1
6,quantum_query_complexity,quantum_computation_theory,10003752_1
7,quantum_communication_complexity,quantum_computation_theory,10003752_1
8,quantum_complexity_theory,quantum_computation_theory,10003752_1
9,quantum_information_theory,quantum_computation_theory,10003752_1
0,"evidence_collection,_storage_and_analysis",computer_forensics,10010405_6
1,system_forensics,computer_forensics,10010405_6
2,network_forensics,computer_forensics,10010405_6
3,investigation_techniques,computer_forensics,10010405_6
0,business_process_monitoring,business_process_management,10010405_2
1,business_process_modeling,business_process_management,10010405_2
0,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
1,public_key_(asymmetric)_techniques,cryptography,10002978_1
2,key_management,cryptography,10002978_1
3,cryptanalysis_and_other_attacks,cryptography,10002978_1
4,mathematical_foundations_of_cryptography,cryptography,10002978_1
5,information-theoretic_techniques,cryptography,10002978_1
6,digital_signatures,public_key_(asymmetric)_techniques,10002978_1
7,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
8,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,wired_access_networks,network_types,10003033_8
1,wireless_access_networks,network_types,10003033_8
2,storage_area_networks,network_types,10003033_8
3,data_center_networks,network_types,10003033_8
4,sensor_networks,network_types,10003033_8
5,packet-switching_networks,network_types,10003033_8
6,peer-to-peer_networks,network_types,10003033_8
7,overlay_and_other_logical_network_structures,network_types,10003033_8
8,public_internet,network_types,10003033_8
9,cyber-physical_networks,network_types,10003033_8
10,online_social_networks,network_types,10003033_8
0,"accessibility_theory,_concepts_and_paradigms",accessibility,10003120_6
1,accessibility_design_and_evaluation_methods,accessibility,10003120_6
2,accessibility_technologies,accessibility,10003120_6
3,empirical_studies_in_accessibility,accessibility,10003120_6
4,accessibility_systems_and_tools,accessibility,10003120_6
0,user_interface_design,interaction_design,10003120_2
1,user_centered_design,interaction_design,10003120_2
2,interaction_design_process_and_methods,interaction_design,10003120_2
3,empirical_studies_in_interaction_design,interaction_design,10003120_2
4,systems_and_tools_for_interaction_design,interaction_design,10003120_2
5,"interaction_design_theory,_concepts_and_paradigms",interaction_design,10003120_2
6,wireframes,user_interface_design,10003120_2
7,interface_design_prototyping,user_interface_design,10003120_2
0,network_mobility,network_properties,10003033_6
1,network_manageability,network_properties,10003033_6
2,network_reliability,network_properties,10003033_6
3,network_security,network_properties,10003033_6
4,network_privacy_and_anonymity,network_properties,10003033_6
5,network_dynamics,network_properties,10003033_6
6,network_range,network_properties,10003033_6
7,physical_topologies,network_topology_types,10003033_6
8,logical_/_virtual_topologies,network_topology_types,10003033_6
9,bus_networks,physical_topologies,10003033_6
10,star_networks,physical_topologies,10003033_6
11,ring_networks,physical_topologies,10003033_6
0,object_oriented_constructs,program_constructs,10003752_8
1,control_primitives,program_constructs,10003752_8
2,functional_constructs,program_constructs,10003752_8
3,operational_semantics,program_semantics,10003752_8
4,denotational_semantics,program_semantics,10003752_8
5,axiomatic_semantics,program_semantics,10003752_8
6,categorical_semantics,program_semantics,10003752_8
7,algebraic_semantics,program_semantics,10003752_8
8,action_semantics,program_semantics,10003752_8
9,program_constructs,program_semantics,10003752_8
0,logic_circuits,integrated_circuits,10010583_3
1,evolvable_hardware,integrated_circuits,10010583_3
2,hardware_accelerators,integrated_circuits,10010583_3
3,reconfigurable_logic_and_fpgas,integrated_circuits,10010583_3
4,interconnect,integrated_circuits,10010583_3
5,design_modules_and_hierarchy,integrated_circuits,10010583_3
6,metallic_interconnect,interconnect,10010583_3
7,photonic_and_optical_interconnect,interconnect,10010583_3
8,radio_frequency_and_wireless_interconnect,interconnect,10010583_3
9,combinational_circuits,logic_circuits,10010583_3
10,sequential_circuits,logic_circuits,10010583_3
0,geographic_visualization,information_visualization,10003120_5
1,"visualization_theory,_concepts_and_paradigms",visualization,10003120_5
2,visualization_techniques,visualization,10003120_5
3,visualization_design_and_evaluation_methods,visualization,10003120_5
4,visualization_application_domains,visualization,10003120_5
5,visualization_systems_and_tools,visualization,10003120_5
6,visual_analytics,visualization,10003120_5
7,information_visualization,visualization,10003120_5
8,scientific_visualization,visualization,10003120_5
9,empirical_studies_in_visualization,visualization,10003120_5
10,dendrograms,visualization_techniques,10003120_5
11,cladograms,visualization_techniques,10003120_5
12,heat_maps,visualization_techniques,10003120_5
13,treemaps,visualization_techniques,10003120_5
14,hyperbolic_trees,visualization_techniques,10003120_5
15,graph_drawings,visualization_techniques,10003120_5
0,collaborative_and_social_computing_systems_and_tools,collaborative_and_social_computing,10003120_3
1,"collaborative_and_social_computing_theory,_concepts_and_paradigms",collaborative_and_social_computing,10003120_3
2,computer_supported_cooperative_work,collaborative_and_social_computing,10003120_3
3,social_navigation,collaborative_and_social_computing,10003120_3
4,collaborative_content_creation,collaborative_and_social_computing,10003120_3
5,empirical_studies_in_collaborative_and_social_computing,collaborative_and_social_computing,10003120_3
6,social_engineering_(social_sciences),collaborative_and_social_computing,10003120_3
7,collaborative_and_social_computing_design_and_evaluation_methods,collaborative_and_social_computing,10003120_3
8,social_networks,collaborative_and_social_computing,10003120_3
9,collaborative_and_social_computing_devices,collaborative_and_social_computing,10003120_3
