,group,child,parent
97,10002951_3,Location-based services,Specialized Services
98,10002951_3,Geographic information systems,Specialized Services
99,10002951_3,Global positioning systems,Specialized Services
100,10002951_3,Entertainment and Multimedia,Information Systems and Technologies
101,10002951_3,Multimedia information systems,Entertainment and Multimedia
102,10002951_3,Multimedia content creation,Entertainment and Multimedia
103,10002951_3,Multimedia streaming,Entertainment and Multimedia
104,10002951_3,Massively multiplayer online games,Entertainment and Multimedia
105,10002951_3,Networking,Information Systems and Technologies
106,10002951_3,Intranets,Networking
107,10002951_3,Extranets,Networking
108,10002951_3,Process and Control,Information Systems and Technologies
109,10002951_3,Process control systems,Process and Control
110,10002951_3,Computational Techniques,Information Systems and Technologies
111,10002951_3,Computational advertising,Computational Techniques
112,10002951_3,Spatial-temporal systems,Computational Techniques
113,10002951_3,Reputation systems,Computational Techniques
114,10002951_3,Open source software,Computational Techniques
115,10002978_1,Mathematical foundations of cryptography,Cryptography
116,10002978_1,Public key (asymmetric) techniques,Cryptography
117,10002978_1,Public key encryption,Public key (asymmetric) techniques
118,10002978_1,Digital signatures,Public key (asymmetric) techniques
119,10002978_1,Symmetric cryptography and hash functions,Cryptography
120,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
121,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
122,10002978_1,Key management,Cryptography
123,10002978_1,Cryptanalysis and other attacks,Cryptography
124,10002978_1,Information-theoretic techniques,Cryptography
125,10002978_10,Economics of security and privacy,Security and Privacy
126,10002978_10,Usability in security and privacy,Security and Privacy
127,10002978_10,Human and societal aspects of security and privacy,Security and Privacy
128,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
129,10002978_10,Privacy protections,Security and Privacy
130,10002978_2,Trust frameworks,Formal methods and theory of security
131,10002978_2,Formal security models,Formal methods and theory of security
132,10002978_2,Security requirements,Formal methods and theory of security
133,10002978_2,Logic and verification,Formal methods and theory of security
134,10002978_3,Authentication,Security services
135,10002978_3,Authorization,Security services
136,10002978_3,Access control,Authorization
137,10002978_3,Multi-factor authentication,Authentication
138,10002978_3,Biometrics,Authentication
139,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
140,10002978_3,Digital rights management,Privacy-preserving protocols
141,10002978_3,Privacy-preserving protocols,Security services
142,10002978_3,Graphical / visual passwords,Authentication
143,10002978_4,Phishing,Malware and its mitigation
144,10002978_4,Intrusion detection systems,Malware and its mitigation
145,10002978_4,Spoofing attacks,Malware and its mitigation
146,10002978_4,Intrusion/anomaly detection and malware mitigation,Intrusion detection systems
147,10002978_4,Artificial immune systems,Malware and its mitigation
148,10002978_4,Social engineering attacks,Malware and its mitigation
149,10002978_5,Hardware attacks and countermeasures,Security in hardware
150,10002978_5,Hardware-based security protocols,Security in hardware
151,10002978_5,Embedded systems security,Security in hardware
152,10002978_5,Malicious design modifications,Security in hardware
153,10002978_5,Hardware reverse engineering,Security in hardware
154,10002978_5,Hardware security implementation,Security in hardware
155,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
156,10002978_5,Side-channel analysis and countermeasures,Security in hardware
157,10002978_6,Operating systems security,Systems security
158,10002978_6,File system security,Systems security
159,10002978_6,Virtualization and security,Systems security
160,10002978_6,Distributed systems security,Systems security
161,10002978_6,Mobile platform security,Systems security
162,10002978_6,Vulnerability management,Systems security
163,10002978_6,Vulnerability scanners,Vulnerability management
164,10002978_6,Penetration testing,Systems security
165,10002978_6,Trusted computing,Systems security
166,10002978_6,Browser security,Operating systems security
167,10002978_6,Firewalls,Network security
168,10002978_6,Denial-of-service attacks,Network security
169,10002978_6,Information flow control,Systems security
170,10002978_8,Database activity monitoring,Database and storage security
171,10002978_8,Data anonymization and sanitization,Database and storage security
172,10002978_8,Management and querying of encrypted data,Database and storage security
173,10002978_8,Information accountability and usage control,Database and storage security
174,10002978_9,Web application security,Software and application security
175,10002978_9,Software reverse engineering,Software and application security
176,10002978_9,Software security engineering,Software and application security
177,10002978_9,Domain-specific security and privacy architectures,Software and application security
178,10002978_9,Social network security and privacy,Software and application security
179,10003033_1,Network design principles,Network architectures
180,10003033_1,Layering,Network architectures
181,10003033_1,Programming interfaces,Layering
182,10003033_1,Naming and addressing,Layering
183,10003033_2,Network protocol design,Network protocols
184,10003033_2,Network policy,Network protocols
185,10003033_2,Cross-layer protocols,Network protocols
186,10003033_2,Signaling protocols,Network protocols
187,10003033_2,Transport protocols,Network protocols
188,10003033_2,Application layer protocols,Network protocols
189,10003033_2,Protocol testing and verification,Network protocols
190,10003033_2,Time synchronization protocols,Network protocols
191,10003033_2,Link-layer protocols,Network protocols
192,10003033_2,Network File System (NFS) protocol,Application layer protocols
193,10003033_2,Network layer protocols,Network protocols
194,10003033_2,Presentation protocols,Application layer protocols
195,10003033_2,Peer-to-peer protocols,Application layer protocols
196,10003033_2,Session protocols,Application layer protocols
197,10003033_2,Formal specifications,Protocol testing and verification
198,10003033_2,OAM protocols,Network protocols
199,10003033_2,Routing protocols,Network layer protocols
200,10003033_2,Protocol correctness,Protocol testing and verification
201,10003033_3,Physical links,Network components
202,10003033_3,Intermediate nodes,Network components
203,10003033_3,Repeaters,Intermediate nodes
204,10003033_3,Bridges and switches,Intermediate nodes
205,10003033_3,Routers,Intermediate nodes
206,10003033_3,Middle boxes / network appliances,Intermediate nodes
207,10003033_3,"Wireless access points, base stations, and infrastructure",Intermediate nodes
208,10003033_3,Logical nodes,Network components
209,10003033_3,Network servers,Logical nodes
210,10003033_3,Network adapters,Logical nodes
211,10003033_3,End nodes,Network components
212,10003033_3,Network domains,Network components
213,10003033_4,Network economics,Network algorithms
214,10003033_4,Network resources allocation,Network algorithms
215,10003033_4,Network design and planning algorithms,Network algorithms
216,10003033_4,Traffic engineering algorithms,Network algorithms
217,10003033_4,Packet scheduling,Traffic engineering algorithms
218,10003033_4,Packet classification,Traffic engineering algorithms
219,10003033_4,Control path algorithms,Network algorithms
220,10003033_4,Data path algorithms,Network algorithms
221,10003033_4,Deep packet inspection,Packet classification
222,10003033_5,Network measurement,Network performance evaluation
223,10003033_5,Network performance analysis,Network performance evaluation
224,10003033_5,Network performance modeling,Network performance evaluation
225,10003033_5,Network experimentation,Network performance evaluation
226,10003033_5,Network simulations,Network performance evaluation
227,10003033_6,Network topology types,Network
228,10003033_6,Ring networks,Network topology types
229,10003033_6,Token ring networks,Network topology types
230,10003033_6,Bus networks,Network topology types
231,10003033_6,Star networks,Network topology types
232,10003033_6,Mesh networks,Network topology types
233,10003033_6,Point-to-point networks,Network topology types
234,10003033_6,Logical / virtual topologies,Network topology types
235,10003033_6,Network mobility,Network
236,10003033_6,Network security,Network
237,10003033_6,Network privacy and anonymity,Network security
238,10003033_6,Error detection and error correction,Network security
239,10003033_6,Network reliability,Network security
240,10003033_6,Network manageability,Network
241,10003033_6,Network range,Network
242,10003033_6,Local area networks,Network range
243,10003033_6,Metropolitan area networks,Network range
244,10003033_6,Wide area networks,Network range
245,10003033_6,Very long-range networks,Network range
246,10003033_6,Short-range networks,Network range
247,10003033_6,Network properties,Network
248,10003033_6,Network dynamics,Network properties
249,10003033_6,Topology analysis and generation,Network properties
250,10003033_6,Fiber distributed data interface (FDDI),Network
251,10003033_6,Hybrid networks,Network
252,10003033_7,Naming and addressing,Network services
253,10003033_7,In-network processing,Network services
254,10003033_7,Programmable networks,Network services
255,10003033_7,Cloud computing,Network services
256,10003033_7,Network management,Network services
257,10003033_7,Network monitoring,Network management
258,10003033_7,Location based services,Network services
259,10003033_8,Wired access networks,Network types
260,10003033_8,Wireless access networks,Network types
261,10003033_8,Home networks,Wired access networks
262,10003033_8,Wireless personal area networks,Wireless access networks
263,10003033_8,Data center networks,Wired access networks
264,10003033_8,Storage area networks,Wired access networks
265,10003033_8,Peer-to-peer networks,Wireless access networks
266,10003033_8,Mobile networks,Wireless access networks
267,10003033_8,Mobile ad hoc networks,Wireless access networks
268,10003033_8,Packet-switching networks,Network types
269,10003033_8,Wireless local area networks,Wireless access networks
270,10003033_8,Online social networks,Network types
271,10003033_8,Social media networks,Network types
272,10003033_8,Sensor networks,Network types
273,10003033_8,Ad hoc networks,Wireless access networks
274,10003033_8,Overlay and other logical network structures,Network types
275,10003033_8,Public Internet,Network types
276,10003033_8,World Wide Web (network structure),Network types
277,10003033_8,Cyber-physical networks,Network types
278,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
279,10003120_1,Interaction paradigms,Human computer interaction (HCI)
280,10003120_1,Interaction techniques,Human computer interaction (HCI)
281,10003120_1,Interaction devices,Human computer interaction (HCI)
282,10003120_1,User interface programming,Human computer interaction (HCI)
283,10003120_1,User interface toolkits,Human computer interaction (HCI)
284,10003120_1,User interface management systems,Human computer interaction (HCI)
285,10003120_1,Usability testing,Human computer interaction (HCI)
286,10003120_1,User studies,Usability testing
287,10003120_1,Field studies,Usability testing
288,10003120_1,Laboratory experiments,Usability testing
289,10003120_1,Walkthrough evaluations,Usability testing
290,10003120_1,Heuristic evaluations,Usability testing
291,10003120_1,Pointing devices,Interaction devices
292,10003120_1,Graphics input devices,Interaction devices
293,10003120_1,Sound-based input / output,Interaction devices
294,10003120_1,Haptic devices,Interaction devices
295,10003120_1,Touch screens,Interaction devices
296,10003120_1,Text input,Interaction techniques
297,10003120_1,Command line interfaces,Interaction techniques
298,10003120_1,Natural language interfaces,Interaction techniques
299,10003120_1,Gestural input,Interaction techniques
300,10003120_1,Web-based interaction,Interaction paradigms
301,10003120_1,Graphical user interfaces,Interaction paradigms
302,10003120_1,Auditory feedback,Interaction techniques
303,10003120_1,Displays and imagers,Interaction techniques
304,10003120_1,Collaborative interaction,Interaction paradigms
305,10003120_1,Empirical studies in HCI,Human computer interaction (HCI)
306,10003120_1,Virtual reality,Interaction paradigms
307,10003120_1,Mixed / augmented reality,Interaction paradigms
308,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
309,10003120_2,User interface design,Interaction design
310,10003120_2,User centered design,Interaction design
311,10003120_2,Activity centered design,Interaction design
312,10003120_2,Scenario-based design,Interaction design
313,10003120_2,Participatory design,Interaction design
314,10003120_2,Contextual design,Interaction design
315,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
316,10003120_2,Systems and tools for interaction design,Interaction design
317,10003120_2,Interaction design process and methods,Interaction design
318,10003120_2,Empirical studies in interaction design,Interaction design
319,10003120_2,Interface design prototyping,Interaction design
320,10003120_2,Wireframes,Interface design prototyping
321,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
322,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
323,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
324,10003120_3,Social networks,Collaborative and social computing
325,10003120_3,Social media,Collaborative and social computing
326,10003120_3,Social content sharing,Collaborative and social computing
327,10003120_3,Social tagging,Collaborative and social computing
328,10003120_3,Social navigation,Collaborative and social computing
329,10003120_3,Collaborative filtering,Collaborative and social computing
330,10003120_3,Social recommendation,Collaborative and social computing
331,10003120_3,Computer supported cooperative work,Collaborative and social computing
332,10003120_3,Ethnographic studies,Collaborative and social computing
333,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
334,10003120_3,Social engineering (social sciences),Collaborative and social computing
335,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
336,10003120_4,Mobile computing,Ubiquitous and mobile computing
337,10003120_4,Mobile devices,Mobile computing
338,10003120_4,Mobile devices,Ubiquitous computing
339,10003120_4,Ubiquitous and mobile devices,Mobile devices
340,10003120_4,Smartphones,Mobile devices
341,10003120_4,Tablet computers,Mobile devices
342,10003120_4,Portable media players,Mobile devices
343,10003120_4,Handheld game consoles,Mobile devices
344,10003120_4,E-book readers,Mobile devices
345,10003120_4,Mobile phones,Mobile devices
346,10003120_4,Personal digital assistants,Mobile devices
347,10003120_4,Ambient intelligence,Ubiquitous computing
348,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing systems and tools
349,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing systems and tools
350,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing systems and tools
351,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing systems and tools
352,10003120_5,Visualization techniques,Visualization
353,10003120_5,Visualization application domains,Visualization
354,10003120_5,Visualization design and evaluation methods,Visualization
355,10003120_5,Visual analytics,Visualization
356,10003120_5,Information visualization,Visualization
357,10003120_5,Scientific visualization,Visualization
358,10003120_5,Visualization systems and tools,Visualization
359,10003120_5,Visualization toolkits,Visualization systems and tools
360,10003120_5,Empirical studies in visualization,Visualization
361,10003120_5,"Visualization theory, concepts and paradigms",Visualization
362,10003120_5,Geographic visualization,Scientific visualization
363,10003120_5,Graph drawings,Visualization techniques
364,10003120_5,Dendrograms,Visualization techniques
365,10003120_5,Cladograms,Visualization techniques
366,10003120_5,Treemaps,Visualization techniques
367,10003120_5,Heat maps,Visualization techniques
368,10003120_5,Hyperbolic trees,Visualization techniques
369,10003120_6,Accessibility technologies,Accessibility
370,10003120_6,Accessibility systems and tools,Accessibility
371,10003120_6,Accessibility design and evaluation methods,Accessibility
372,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
373,10003120_6,Empirical studies in accessibility,Accessibility
374,10003456_3,Gender,User characteristics
375,10003456_3,Race and ethnicity,User characteristics
376,10003456_3,Geographic characteristics,User characteristics
377,10003456_3,Age,User characteristics
378,10003456_3,Men,Gender
379,10003456_3,Women,Gender
380,10003456_3,Sexual orientation,Gender
381,10003456_3,Children,Age
382,10003456_3,Adolescents,Age
383,10003456_3,Seniors,Age
384,10003456_3,People with disabilities,User characteristics
385,10003456_3,Religious orientation,User characteristics
386,10003456_3,Cultural characteristics,Race and ethnicity
387,10003752_1,Quantum computation theory,Models of computation
388,10003752_1,Quantum complexity theory,Quantum computation theory
389,10003752_1,Quantum query complexity,Quantum complexity theory
390,10003752_1,Quantum communication complexity,Quantum complexity theory
391,10003752_1,Probabilistic computation,Models of computation
392,10003752_1,Recursive functions,Models of computation
393,10003752_1,Turing machines,Models of computation
394,10003752_1,Lambda calculus,Models of computation
395,10003752_1,Process calculi,Models of computation
396,10003752_1,Concurrency,Process calculi
397,10003752_1,Parallel computing models,Models of computation
398,10003752_1,Distributed computing models,Models of computation
399,10003752_1,Streaming models,Models of computation
400,10003752_1,Timed and hybrid models,Models of computation
401,10003752_1,Abstract machines,Models of computation
402,10003752_1,Interactive computation,Models of computation
403,10003752_2,Formalisms,Formal languages and automata theory
404,10003752_2,Grammars and context-free languages,Formal languages and automata theory
405,10003752_2,Regular languages,Formal languages and automata theory
406,10003752_2,Automata over infinite objects,Formal languages and automata theory
407,10003752_2,Automata extensions,Formal languages and automata theory
408,10003752_2,Quantitative automata,Formal languages and automata theory
409,10003752_2,Transducers,Formal languages and automata theory
410,10003752_2,Rewrite systems,Formal languages and automata theory
411,10003752_2,Tree languages,Formal languages and automata theory
412,10003752_3,Complexity classes,Complexity theory and logic
413,10003752_3,Computational complexity and cryptography,Complexity theory and logic
414,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
415,10003752_3,Quantum complexity theory,Complexity classes
416,10003752_3,Circuit complexity,Complexity classes
417,10003752_3,Communication complexity,Complexity classes
418,10003752_3,Interactive proof systems,Complexity theory and logic
419,10003752_3,Proof complexity,Complexity theory and logic
420,10003752_3,Oracles and decision trees,Complexity theory and logic
421,10003752_3,Cryptographic protocols,Computational complexity and cryptography
422,10003752_3,Cryptographic primitives,Cryptographic protocols
423,10003752_3,Algebraic complexity theory,Complexity classes
424,10003752_4,Logic,Logic and Verification
425,10003752_4,Finite Model Theory,Logic
426,10003752_4,Modal and Temporal Logics,Logic
427,10003752_4,Linear Logic,Logic
428,10003752_4,Higher Order Logic,Logic
429,10003752_4,Equational Logic and Rewriting,Logic
430,10003752_4,Description Logics,Logic
431,10003752_4,Automated Reasoning,Logic and Verification
432,10003752_4,Verification by Model Checking,Automated Reasoning
433,10003752_4,Proof Theory,Automated Reasoning
434,10003752_4,Programming Logic,Automated Reasoning
435,10003752_4,Constraint and Logic Programming,Automated Reasoning
436,10003752_4,Abstraction,Logic and Verification
437,10003752_4,Constructive Mathematics,Logic and Verification
438,10003752_4,Separation Logic,Logic and Verification
439,10003752_4,Hoare Logic,Logic and Verification
440,10003752_6,Random network models,Randomness
441,10003752_6,Random walks and Markov chains,Randomness
442,10003752_6,Random projections and metric embeddings,Randomness
443,10003752_6,Pseudorandomness and derandomization,Randomness
444,10003752_6,Expander graphs and randomness extractors,Randomness
445,10003752_6,Random search heuristics,Randomness
446,10003752_6,Computational geometry,Randomness
447,10003752_6,Generating random combinatorial structures,Randomness
448,10003752_6,Error-correcting codes,Randomness
449,10003752_8,Semantics and reasoning,Program semantics
450,10003752_8,Program constructs,Program semantics
451,10003752_8,Functional constructs,Program constructs
452,10003752_8,Program specifications,Program semantics
453,10003752_8,Program verification,Program specifications
454,10003752_8,Program analysis,Program verification
455,10003752_8,Parsing,Program constructs
456,10003752_8,Control primitives,Program constructs
457,10003752_8,Object oriented constructs,Program constructs
458,10003752_8,Abstraction,Program semantics
459,10003752_8,Pre- and post-conditions,Program specifications
460,10003752_8,Assertions,Program specifications
461,10003752_8,Invariants,Program verification
462,10003752_8,Action semantics,Program verification
463,10003752_8,Denotational semantics,Program semantics
464,10003752_8,Operational semantics,Program semantics
465,10003752_8,Axiomatic semantics,Program semantics
466,10003752_8,Algebraic semantics,Program semantics
467,10003752_8,Program reasoning,Semantics and reasoning
468,10003752_8,Type structures,Program semantics
469,10003752_8,Program schemes,Program constructs
470,10010147_1,Algorithms,Algorithms and Mathematical Representations
471,10010147_1,Algebraic algorithms,Algorithms
472,10010147_1,Boolean algebra algorithms,Algebraic algorithms
473,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
474,10010147_1,Linear algebra algorithms,Algebraic algorithms
475,10010147_1,Number theory algorithms,Algebraic algorithms
476,10010147_1,Discrete calculus algorithms,Algebraic algorithms
477,10010147_1,Optimization algorithms,Algorithms
478,10010147_1,Theorem proving algorithms,Algorithms
479,10010147_1,Equation and inequality solving algorithms,Algorithms
480,10010147_1,Combinatorial algorithms,Algorithms
481,10010147_1,Hybrid symbolic-numeric methods,Algorithms
482,10010147_1,Nonalgebraic algorithms,Algorithms
483,10010147_1,Representations,Algorithms and Mathematical Representations
484,10010147_1,Representation of mathematical objects,Representations
485,10010147_1,Representation of polynomials,Representation of mathematical objects
486,10010147_1,Representation of mathematical functions,Representation of mathematical objects
487,10010147_1,Representation of Boolean functions,Representation of mathematical objects
488,10010147_1,Representation of exact numbers,Representation of mathematical objects
489,10010147_1,Computer algebra systems,Algorithms and Mathematical Representations
490,10010147_1,Symbolic manipulation,Algorithms and Mathematical Representations
491,10010147_1,Symbolic and algebraic algorithms,Symbolic manipulation
492,10010147_1,Symbolic and algebraic manipulation,Symbolic manipulation
493,10010147_1,Symbolic calculus algorithms,Symbolic manipulation
494,10010147_2,Parallel algorithms,Parallel computing methodologies
495,10010147_2,Parallel programming languages,Parallel computing methodologies
496,10010147_5,Simulation types and techniques,Modeling and simulation
497,10010147_5,Simulation languages and environments,Modeling and simulation
498,10010147_5,Model verification and validation,Modeling and simulation
499,10010147_5,Uncertainty quantification,Modeling and simulation
500,10010147_5,Data assimilation,Modeling and simulation
501,10010147_5,Visual analytics,Modeling and simulation
502,10010147_5,Scientific visualization,Modeling and simulation
503,10010147_5,Agent / discrete models,Simulation types and techniques
504,10010147_5,Continuous models,Simulation types and techniques
505,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
506,10010147_5,Multiscale systems,Modeling and simulation
507,10010147_5,Network science,Modeling and simulation
508,10010147_5,Artificial life,Modeling and simulation
509,10010147_5,Molecular simulation,Modeling and simulation
510,10010147_5,Simulation evaluation,Modeling and simulation
511,10010147_5,Simulation support systems,Simulation languages and environments
512,10010147_5,Simulation tools,Simulation languages and environments
513,10010147_5,Real-time simulation,Simulation types and techniques
514,10010147_5,Discrete-event simulation,Simulation types and techniques
515,10010147_5,Continuous simulation,Simulation types and techniques
516,10010147_5,Rare-event simulation,Simulation types and techniques
517,10010147_5,Interactive simulation,Simulation types and techniques
518,10010147_6,Rendering,Computer graphics
519,10010147_6,Rasterization,Rendering
520,10010147_6,Ray tracing,Rendering
521,10010147_6,Image-based rendering,Rendering
522,10010147_6,Animation,Rendering
523,10010147_6,Procedural animation,Animation
524,10010147_6,Motion capture,Animation
525,10010147_6,Visibility,Rendering
526,10010147_6,Collision detection,Rendering
527,10010147_6,Reflectance modeling,Rendering
528,10010147_6,Graphics file formats,Computer graphics
529,10010147_6,Image manipulation,Computer graphics
530,10010147_6,Image processing,Computer graphics
531,10010147_6,Graphics input devices,Graphics systems and interfaces
532,10010147_6,Graphics systems and interfaces,Computer graphics
533,10010147_6,Graphics processors,Computer graphics
534,10010147_6,Texturing,Rendering
535,10010147_6,Antialiasing,Rendering
536,10010147_6,Mesh models,Modeling
537,10010147_6,Volumetric models,Modeling
538,10010147_6,Point-based models,Modeling
539,10010147_6,Parametric curve and surface models,Modeling
540,10010147_6,Mesh geometry models,Modeling
541,10010147_6,Perception,Computer graphics
542,10010147_6,Mixed / augmented reality,Computer graphics
543,10010147_6,Virtual reality,Computer graphics
544,10010147_8,Concurrent algorithms,Concurrent computing methodologies
545,10010147_8,Concurrent programming languages,Concurrent computing methodologies
546,10010405_10,E-learning,Education
547,10010405_10,Learning management systems,E-learning
548,10010405_10,Distance learning,E-learning
549,10010405_10,Collaborative learning,E-learning
550,10010405_10,Interactive learning environments,E-learning
551,10010405_10,Computer-assisted instruction,E-learning
552,10010405_10,Digital libraries and archives,Education
553,10010405_11,Document preparation,Document management and text processing
554,10010405_11,Document capture,Document management and text processing
555,10010405_11,Document scanning,Document management and text processing
556,10010405_11,Document metadata,Document management and text processing
557,10010405_11,Version control,Document management and text processing
558,10010405_11,Text editing,Document management and text processing
559,10010405_11,Annotation,Document management and text processing
560,10010405_11,Document analysis,Document management and text processing
561,10010405_11,Optical character recognition,Document capture
562,10010405_11,Online handwriting recognition,Document capture
563,10010405_11,Image composition,Multi/mixed media creation
564,10010405_11,Multi/mixed media creation,Document management and text processing
565,10010405_11,Hypertext/hypermedia creation,Document management and text processing
566,10010405_11,Markup languages,Document management and text processing
567,10010405_11,Document searching,Document management and text processing
568,10010405_11,Graphics recognition and interpretation,Document analysis
569,10010405_2,Enterprise architecture frameworks,Enterprise architecture
570,10010405_2,Enterprise architecture management,Enterprise architecture
571,10010405_2,Enterprise data management,Enterprise architecture
572,10010405_2,Business process management,Enterprise architecture
573,10010405_2,Business process modeling,Business process management
574,10010405_2,Business process monitoring,Business process management
575,10010405_2,Business process management systems,Business process management
576,10010405_2,Enterprise application integration,Enterprise architecture
577,10010405_2,Service-oriented architectures,Enterprise architecture
578,10010405_2,Event-driven architectures,Enterprise architecture
579,10010405_2,IT governance,Enterprise architecture
