,group,child,parent
91,10002951_3,Enterprise systems,Information systems applications
92,10002951_3,Enterprise resource planning,Enterprise systems
93,10002951_3,Enterprise applications,Enterprise systems
94,10002951_3,Enterprise information systems,Enterprise systems
95,10002951_3,Computing platforms,Information systems applications
96,10002951_3,Data centers,Computing platforms
97,10002951_3,Mobile information processing systems,Computing platforms
98,10002951_3,Sensor networks,Computing platforms
99,10002951_3,Algorithms and methods,Information systems applications
100,10002951_3,Collaborative filtering,Algorithms and methods
101,10002951_3,Nearest-neighbor search,Algorithms and methods
102,10002951_3,Clustering,Algorithms and methods
103,10002951_3,Association rules,Algorithms and methods
104,10002951_3,Expert systems,Information systems applications
105,10002951_3,Decision support systems,Information systems applications
106,10002951_3,Process control systems,Information systems applications
107,10002951_3,Digital libraries and archives,Information systems applications
108,10002951_3,Massively multiplayer online games,Collaborative and social computing systems and tools
109,10002951_3,Synchronous editors,Collaborative and social computing systems and tools
110,10002951_3,Asynchronous editors,Collaborative and social computing systems and tools
111,10002978_1,Mathematical foundations of cryptography,Cryptography
112,10002978_1,Symmetric cryptography and hash functions,Cryptography
113,10002978_1,Public key encryption,Cryptography
114,10002978_1,Key management,Cryptography
115,10002978_1,Cryptanalysis and other attacks,Cryptography
116,10002978_1,Information-theoretic techniques,Mathematical foundations of cryptography
117,10002978_1,Public key (asymmetric) techniques,Public key encryption
118,10002978_1,Digital signatures,Public key encryption
119,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
120,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
121,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
122,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
123,10002978_10,Privacy protections,Human and societal aspects of security and privacy
124,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
125,10002978_2,Formal methods and theory of security,Logic and verification
126,10002978_2,Security requirements,Logic and verification
127,10002978_2,Formal security models,Logic and verification
128,10002978_2,Trust frameworks,Logic and verification
129,10002978_3,Authentication,Security services
130,10002978_3,Authorization,Security services
131,10002978_3,Multi-factor authentication,Authentication
132,10002978_3,Access control,Security services
133,10002978_3,Privacy-preserving protocols,Security services
134,10002978_3,Digital rights management,Privacy-preserving protocols
135,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
136,10002978_3,Biometrics,Authentication
137,10002978_3,Graphical / visual passwords,Authentication
138,10002978_4,Intrusion detection systems,Malware and its mitigation
139,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
140,10002978_4,Phishing,Malware and its mitigation
141,10002978_4,Spoofing attacks,Malware and its mitigation
142,10002978_4,Social engineering attacks,Malware and its mitigation
143,10002978_4,Artificial immune systems,Intrusion detection systems
144,10002978_5,Hardware attacks and countermeasures,Security in hardware
145,10002978_5,Embedded systems security,Security in hardware
146,10002978_5,Hardware reverse engineering,Security in hardware
147,10002978_5,Malicious design modifications,Hardware reverse engineering
148,10002978_5,Side-channel analysis and countermeasures,Security in hardware
149,10002978_5,Hardware-based security protocols,Security in hardware
150,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
151,10002978_6,Denial-of-service attacks,Systems security
152,10002978_6,Firewalls,Systems security
153,10002978_6,Vulnerability management,Systems security
154,10002978_6,Vulnerability scanners,Vulnerability management
155,10002978_6,Penetration testing,Systems security
156,10002978_6,Browser security,Systems security
157,10002978_6,Operating systems security,Systems security
158,10002978_6,File system security,Systems security
159,10002978_6,Trusted computing,Systems security
160,10002978_6,Mobile platform security,Systems security
161,10002978_6,Distributed systems security,Systems security
162,10002978_6,Information flow control,Systems security
163,10002978_6,Virtualization and security,Systems security
164,10002978_8,Information accountability and usage control,Database and storage security
165,10002978_8,Management and querying of encrypted data,Database and storage security
166,10002978_8,Data anonymization and sanitization,Database and storage security
167,10002978_8,Database activity monitoring,Database and storage security
168,10002978_9,Software reverse engineering,Software and application security
169,10002978_9,Software security engineering,Software and application security
170,10002978_9,Web application security,Software and application security
171,10002978_9,Social network security and privacy,Software and application security
172,10002978_9,Domain-specific security and privacy architectures,Software and application security
173,10003033_1,Network design principles,Network architectures
174,10003033_1,Layering,Network architectures
175,10003033_1,Naming and addressing,Network architectures
176,10003033_1,Programming interfaces,Network architectures
177,10003033_2,Transport protocols,Network protocols
178,10003033_2,Network layer protocols,Network protocols
179,10003033_2,Link-layer protocols,Network protocols
180,10003033_2,Session protocols,Network protocols
181,10003033_2,Presentation protocols,Network protocols
182,10003033_2,Application layer protocols,Network protocols
183,10003033_2,Peer-to-peer protocols,Network protocols
184,10003033_2,Routing protocols,Network layer protocols
185,10003033_2,Signaling protocols,Transport protocols
186,10003033_2,Network policy,Network protocols
187,10003033_2,Protocol testing and verification,Network protocols
188,10003033_2,Protocol correctness,Network protocols
189,10003033_2,Formal specifications,Network protocols
190,10003033_2,Network protocol design,Network protocols
191,10003033_2,OAM protocols,Network protocols
192,10003033_2,Cross-layer protocols,Network protocols
193,10003033_2,Time synchronization protocols,Network protocols
194,10003033_3,End nodes,Network components
195,10003033_3,Intermediate nodes,Network components
196,10003033_3,Physical links,Network components
197,10003033_3,Logical nodes,Network components
198,10003033_3,Network servers,Network components
199,10003033_3,Repeaters,Network components
200,10003033_3,Routers,Network components
201,10003033_3,Bridges and switches,Network components
202,10003033_3,Middle boxes / network appliances,Network components
203,10003033_3,"Wireless access points, base stations, and infrastructure",Network components
204,10003033_3,Network adapters,Network components
205,10003033_3,Network domains,Network components
206,10003033_3,Cognitive radios,Network components
207,10003033_4,Network design and planning algorithms,Network algorithms
208,10003033_4,Traffic engineering algorithms,Network algorithms
209,10003033_4,Control path algorithms,Network algorithms
210,10003033_4,Data path algorithms,Network algorithms
211,10003033_4,Network control algorithms,Network algorithms
212,10003033_4,Packet classification,Network algorithms
213,10003033_4,Packet scheduling,Network algorithms
214,10003033_4,Deep packet inspection,Network algorithms
215,10003033_4,Network resources allocation,Network algorithms
216,10003033_4,Network economics,Network algorithms
217,10003033_5,Network performance evaluation,Network performance modeling
218,10003033_5,Network measurement,Network performance modeling
219,10003033_5,Network performance analysis,Network performance modeling
220,10003033_5,Network simulations,Network performance modeling
221,10003033_5,Network experimentation,Network performance modeling
222,10003033_6,Network topology types,Network security
223,10003033_6,Physical topologies,Network topology types
224,10003033_6,Logical / virtual topologies,Network topology types
225,10003033_6,Point-to-point networks,Network topology types
226,10003033_6,Star networks,Network topology types
227,10003033_6,Bus networks,Network topology types
228,10003033_6,Ring networks,Network topology types
229,10003033_6,Mesh networks,Network topology types
230,10003033_6,Token ring networks,Network topology types
231,10003033_6,Local area networks,Network topology types
232,10003033_6,Metropolitan area networks,Network topology types
233,10003033_6,Wide area networks,Network topology types
234,10003033_6,Very long-range networks,Network topology types
235,10003033_6,Short-range networks,Network topology types
236,10003033_6,Hybrid networks,Network topology types
237,10003033_6,Network properties,Network security
238,10003033_6,Network reliability,Network properties
239,10003033_6,Network dynamics,Network properties
240,10003033_6,Network manageability,Network properties
241,10003033_6,Network mobility,Network properties
242,10003033_6,Network privacy and anonymity,Network properties
243,10003033_6,Error detection and error correction,Network security
244,10003033_7,Network management,Network services
245,10003033_7,Location based services,Network services
246,10003033_7,Cloud computing,Network services
247,10003033_7,Programmable networks,Cloud computing
248,10003033_7,In-network processing,Programmable networks
249,10003033_7,Naming and addressing,Network management
250,10003033_7,Network monitoring,Network management
251,10003033_8,Wireless networks,Network types
252,10003033_8,Wireless personal area networks,Wireless networks
253,10003033_8,Mobile networks,Wireless networks
254,10003033_8,Wireless local area networks,Wireless networks
255,10003033_8,Wireless access networks,Wireless networks
256,10003033_8,Mobile ad hoc networks,Wireless networks
257,10003033_8,Ad hoc networks,Wireless networks
258,10003033_8,Cyber-physical networks,Wireless networks
259,10003033_8,Peer-to-peer networks,Wireless networks
260,10003033_8,Wired networks,Network types
261,10003033_8,Data center networks,Wired networks
262,10003033_8,Storage area networks,Wired networks
263,10003033_8,Packet-switching networks,Wired networks
264,10003033_8,Network on chip,Wired networks
265,10003033_8,Home networks,Wired networks
266,10003033_8,Overlay and other logical network structures,Wired networks
267,10003033_8,Social networks,Network types
268,10003033_8,Online social networks,Social networks
269,10003033_8,Social media networks,Social networks
270,10003033_8,Public Internet,Network types
271,10003033_8,World Wide Web (network structure),Network types
272,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
273,10003120_1,User interface toolkits,Interactive systems and tools
274,10003120_1,User interface management systems,Interactive systems and tools
275,10003120_1,User interface programming,Interactive systems and tools
276,10003120_1,Interaction devices,Interactive systems and tools
277,10003120_1,Graphics input devices,Interaction devices
278,10003120_1,Pointing devices,Interaction devices
279,10003120_1,Touch screens,Interaction devices
280,10003120_1,Keyboards,Interaction devices
281,10003120_1,Gestural input,Interaction devices
282,10003120_1,Haptic devices,Interaction devices
283,10003120_1,Interaction techniques,Interactive systems and tools
284,10003120_1,Command line interfaces,Interaction techniques
285,10003120_1,Graphical user interfaces,Interaction techniques
286,10003120_1,Empirical studies in HCI,Human computer interaction (HCI)
287,10003120_1,User studies,Empirical studies in HCI
288,10003120_1,Field studies,Empirical studies in HCI
289,10003120_1,Laboratory experiments,Empirical studies in HCI
290,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
291,10003120_1,Usability testing,HCI design and evaluation methods
292,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
293,10003120_1,Heuristic evaluations,HCI design and evaluation methods
294,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
295,10003120_1,User models,"HCI theory, concepts and models"
296,10003120_1,Interaction paradigms,Human computer interaction (HCI)
297,10003120_1,Web-based interaction,Interaction techniques
298,10003120_1,Hypertext / hypermedia,Interaction techniques
299,10003120_1,Auditory feedback,Interaction techniques
300,10003120_1,Sound-based input / output,Interaction techniques
301,10003120_1,Mixed / augmented reality,Interaction paradigms
302,10003120_1,Virtual reality,Interaction paradigms
303,10003120_2,User interface design,Interaction design
304,10003120_2,Interaction design process and methods,Interaction design
305,10003120_2,Activity centered design,Interaction design process and methods
306,10003120_2,Contextual design,Interaction design process and methods
307,10003120_2,Scenario-based design,Interaction design process and methods
308,10003120_2,Participatory design,Interaction design process and methods
309,10003120_2,User centered design,Interaction design
310,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
311,10003120_2,Empirical studies in interaction design,Interaction design
312,10003120_2,Interface design prototyping,User interface design
313,10003120_2,Wireframes,Interface design prototyping
314,10003120_2,Systems and tools for interaction design,Interaction design
315,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
316,10003120_3,"Collaborative and social computing theory, concepts, and paradigms",Collaborative and social computing
317,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
318,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
319,10003120_3,Computer supported cooperative work,Collaborative and social computing
320,10003120_3,Social networks,Collaborative and social computing
321,10003120_3,Social media,Collaborative and social computing
322,10003120_3,Social content sharing,Social media
323,10003120_3,Social tagging,Social media
324,10003120_3,Social navigation,Social media
325,10003120_3,Collaborative content creation,Collaborative and social computing
326,10003120_3,Collaborative filtering,Collaborative and social computing
327,10003120_3,Social recommendation,Collaborative filtering
328,10003120_3,Social network analysis,Collaborative and social computing
329,10003120_3,Ethnographic studies,Empirical studies in collaborative and social computing
330,10003120_3,Social engineering (social sciences),Collaborative and social computing
331,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
332,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
333,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
334,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
335,10003120_4,Mobile devices,Ubiquitous and mobile computing
336,10003120_4,Mobile phones,Mobile devices
337,10003120_4,Smartphones,Mobile devices
338,10003120_4,Tablet computers,Mobile devices
339,10003120_4,Handheld game consoles,Mobile devices
340,10003120_4,E-book readers,Mobile devices
341,10003120_4,Portable media players,Mobile devices
342,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
343,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
344,10003120_5,Information visualization,Visualization
345,10003120_5,Visualization application domains,Visualization
346,10003120_5,Visualization techniques,Visualization
347,10003120_5,Geographic visualization,Information visualization
348,10003120_5,Scientific visualization,Information visualization
349,10003120_5,Heat maps,Visualization techniques
350,10003120_5,Treemaps,Visualization techniques
351,10003120_5,Cladograms,Visualization techniques
352,10003120_5,Dendrograms,Visualization techniques
353,10003120_5,Graph drawings,Visualization techniques
354,10003120_5,"Visualization theory, concepts and paradigms",Visualization
355,10003120_5,Visualization design and evaluation methods,Visualization
356,10003120_5,Visualization systems and tools,Visualization
357,10003120_5,Visualization toolkits,Visualization
358,10003120_5,Empirical studies in visualization,Visualization
359,10003120_6,Accessibility systems and tools,Accessibility
360,10003120_6,Accessibility technologies,Accessibility
361,10003120_6,Accessibility design and evaluation methods,Accessibility
362,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
363,10003120_6,Empirical studies in accessibility,Accessibility
364,10003456_3,Cultural characteristics,User characteristics
365,10003456_3,Gender,User characteristics
366,10003456_3,Men,Gender
367,10003456_3,Women,Gender
368,10003456_3,Seniors,Age
369,10003456_3,Age,User characteristics
370,10003456_3,Adolescents,Age
371,10003456_3,Children,Age
372,10003456_3,Religious orientation,User characteristics
373,10003456_3,Sexual orientation,User characteristics
374,10003456_3,People with disabilities,User characteristics
375,10003456_3,Race and ethnicity,User characteristics
376,10003456_3,Geographic characteristics,User characteristics
377,10003752_1,Interactive computation,Models of computation
378,10003752_1,Probabilistic computation,Models of computation
379,10003752_1,Quantum computation theory,Models of computation
380,10003752_1,Parallel computing models,Models of computation
381,10003752_1,Distributed computing models,Models of computation
382,10003752_1,Streaming models,Models of computation
383,10003752_1,Timed and hybrid models,Models of computation
384,10003752_1,Concurrency,Models of computation
385,10003752_1,Turing machines,Models of computation
386,10003752_1,Abstract machines,Models of computation
387,10003752_1,Lambda calculus,Models of computation
388,10003752_1,Recursive functions,Models of computation
389,10003752_1,Quantum information theory,Models of computation
390,10003752_1,Quantum query complexity,Models of computation
391,10003752_1,Quantum communication complexity,Models of computation
392,10003752_1,Quantum complexity theory,Models of computation
393,10003752_1,Process calculi,Models of computation
394,10003752_2,Algebraic language theory,Formal languages and automata theory
395,10003752_2,Regular languages,Formal languages and automata theory
396,10003752_2,Grammars and context-free languages,Formal languages and automata theory
397,10003752_2,Automata extensions,Formal languages and automata theory
398,10003752_2,Transducers,Formal languages and automata theory
399,10003752_2,Quantitative automata,Formal languages and automata theory
400,10003752_2,Automata over infinite objects,Formal languages and automata theory
401,10003752_2,Tree languages,Formal languages and automata theory
402,10003752_2,Rewrite systems,Formal languages and automata theory
403,10003752_3,Computational complexity and cryptography,Complexity theory
404,10003752_3,Complexity classes,Complexity theory
405,10003752_3,Algebraic complexity theory,Complexity theory
406,10003752_3,Quantum complexity theory,Complexity theory
407,10003752_3,Communication complexity,Complexity theory
408,10003752_3,Circuit complexity,Complexity theory
409,10003752_3,Proof complexity,Complexity theory
410,10003752_3,Oracles and decision trees,Complexity theory
411,10003752_3,Reductions and completeness,Complexity theory
412,10003752_3,Interactive proof systems,Complexity theory
413,10003752_3,Cryptographic protocols,Computational complexity and cryptography
414,10003752_3,Cryptographic primitives,Computational complexity and cryptography
415,10003752_4,Logic and Verification,Logic
416,10003752_4,Proof Theory,Logic
417,10003752_4,Automated Reasoning,Logic
418,10003752_4,Description Logics,Logic
419,10003752_4,Modal and Temporal Logics,Logic
420,10003752_4,Higher Order Logic,Logic
421,10003752_4,Type Theory,Logic
422,10003752_4,Programming Logic,Logic
423,10003752_4,Hoare Logic,Programming Logic
424,10003752_4,Separation Logic,Programming Logic
425,10003752_4,Verification by Model Checking,Logic and Verification
426,10003752_4,Constructive Mathematics,Logic
427,10003752_4,Linear Logic,Logic
428,10003752_4,Constraint and Logic Programming,Logic
429,10003752_4,Equational Logic and Rewriting,Logic
430,10003752_4,Finite Model Theory,Logic
431,10003752_6,Pseudorandomness and derandomization,Randomness
432,10003752_6,Random walks and Markov chains,Randomness
433,10003752_6,Random projections and metric embeddings,Randomness
434,10003752_6,Expander graphs and randomness extractors,Randomness
435,10003752_6,Generating random combinatorial structures,Randomness
436,10003752_6,Random search heuristics,Randomness
437,10003752_6,Random network models,Randomness
438,10003752_6,Error-correcting codes,Randomness
439,10003752_6,Computational geometry,Randomness
440,10003752_8,Program constructs,Program Semantics
441,10003752_8,Functional constructs,Program constructs
442,10003752_8,Object-oriented constructs,Program constructs
443,10003752_8,Program specifications,Program Semantics
444,10003752_8,Pre- and post-conditions,Program specifications
445,10003752_8,Assertions,Program specifications
446,10003752_8,Invariants,Program specifications
447,10003752_8,Program reasoning,Program Semantics
448,10003752_8,Program verification,Program reasoning
449,10003752_8,Semantics and reasoning,Program reasoning
450,10003752_8,Program analysis,Program reasoning
451,10003752_8,Operational semantics,Program Semantics
452,10003752_8,Denotational semantics,Program Semantics
453,10003752_8,Axiomatic semantics,Program Semantics
454,10003752_8,Categorical semantics,Program Semantics
455,10003752_8,Parsing,Program constructs
456,10003752_8,Abstraction,Program Semantics
457,10010147_1,Algebraic Algorithms,Algebraic and Non-Algebraic Algorithms
458,10010147_1,Linear algebra algorithms,Algebraic Algorithms
459,10010147_1,Symbolic and algebraic algorithms,Algebraic Algorithms
460,10010147_1,Equation and inequality solving algorithms,Algebraic Algorithms
461,10010147_1,Special-purpose algebraic systems,Algebraic Algorithms
462,10010147_1,Representation of polynomials,Algebraic Algorithms
463,10010147_1,Exact arithmetic algorithms,Algebraic Algorithms
464,10010147_1,Computer algebra systems,Algebraic Algorithms
465,10010147_1,Representation of exact numbers,Algebraic Algorithms
466,10010147_1,Symbolic calculus algorithms,Algebraic Algorithms
467,10010147_1,Representation of mathematical functions,Algebraic Algorithms
468,10010147_1,Boolean algebra algorithms,Algebraic Algorithms
469,10010147_1,Hybrid symbolic-numeric methods,Algebraic Algorithms
470,10010147_1,Representation of mathematical objects,Algebraic Algorithms
471,10010147_1,Symbolic and algebraic manipulation,Algebraic Algorithms
472,10010147_1,Non-Algebraic Algorithms,Algebraic and Non-Algebraic Algorithms
473,10010147_1,Combinatorial algorithms,Non-Algebraic Algorithms
474,10010147_1,Number theory algorithms,Non-Algebraic Algorithms
475,10010147_1,Optimization algorithms,Non-Algebraic Algorithms
476,10010147_1,Theorem proving algorithms,Non-Algebraic Algorithms
477,10010147_1,Discrete calculus algorithms,Non-Algebraic Algorithms
478,10010147_1,Representation of Boolean functions,Non-Algebraic Algorithms
479,10010147_2,Parallel algorithms,Parallel computing methodologies
480,10010147_2,Parallel programming languages,Parallel computing methodologies
481,10010147_5,Simulation theory,Modeling and simulation
482,10010147_5,Continuous models,Simulation theory
483,10010147_5,Discrete-event simulation,Simulation theory
484,10010147_5,Agent / discrete models,Simulation theory
485,10010147_5,Continuous simulation,Simulation theory
486,10010147_5,Multiscale systems,Simulation theory
487,10010147_5,Simulation types and techniques,Simulation theory
488,10010147_5,Simulation tools,Modeling and simulation
489,10010147_5,Simulation languages,Simulation tools
490,10010147_5,Simulation environments,Simulation tools
491,10010147_5,Visual and interactive simulation,Modeling and simulation
492,10010147_5,Visual analytics,Visual and interactive simulation
493,10010147_5,Scientific visualization,Visual and interactive simulation
494,10010147_5,Interactive simulation,Visual and interactive simulation
495,10010147_5,Simulation by animation,Visual and interactive simulation
496,10010147_5,Model verification and analysis,Modeling and simulation
497,10010147_5,Model verification and validation,Model verification and analysis
498,10010147_5,Model development and analysis,Model verification and analysis
499,10010147_5,Simulation evaluation,Model verification and analysis
500,10010147_5,Performance and scalability,Modeling and simulation
501,10010147_5,Massively parallel and high-performance simulations,Performance and scalability
502,10010147_5,Real-time simulation,Performance and scalability
503,10010147_5,Rare-event simulation,Performance and scalability
504,10010147_5,Distributed simulation,Performance and scalability
505,10010147_5,Domain-specific simulations,Modeling and simulation
506,10010147_5,Molecular simulation,Domain-specific simulations
507,10010147_5,Quantum mechanic simulation,Domain-specific simulations
508,10010147_5,Artificial life,Domain-specific simulations
509,10010147_5,Methodologies and support systems,Modeling and simulation
510,10010147_5,Modeling methodologies,Methodologies and support systems
511,10010147_5,Simulation support systems,Methodologies and support systems
512,10010147_5,Data assimilation,Methodologies and support systems
513,10010147_5,Uncertainty quantification,Methodologies and support systems
514,10010147_5,Network science,Methodologies and support systems
515,10010147_6,Image processing,Computer graphics
516,10010147_6,Graphics systems and interfaces,Computer graphics
517,10010147_6,Rendering,Computer graphics
518,10010147_6,Rasterization,Rendering
519,10010147_6,Ray tracing,Rendering
520,10010147_6,Image-based rendering,Rendering
521,10010147_6,Non-photorealistic rendering,Rendering
522,10010147_6,Graphics input devices,Graphics systems and interfaces
523,10010147_6,Animation,Rendering
524,10010147_6,Procedural animation,Animation
525,10010147_6,Motion capture,Animation
526,10010147_6,Shape modeling,Rendering
527,10010147_6,Mesh geometry models,Shape modeling
528,10010147_6,Point-based models,Shape modeling
529,10010147_6,Parametric curve and surface models,Shape modeling
530,10010147_6,Physical simulation,Animation
531,10010147_6,Collision detection,Animation
532,10010147_6,Texturing,Rendering
533,10010147_6,Reflectance modeling,Rendering
534,10010147_6,Visibility,Rendering
535,10010147_6,Image manipulation,Image processing
536,10010147_6,Image compression,Image processing
537,10010147_6,Volumetric models,Shape modeling
538,10010147_6,Mixed / augmented reality,Computer graphics
539,10010147_6,Perception,Computer graphics
540,10010147_6,Antialiasing,Rendering
541,10010147_8,Concurrent programming languages,Concurrent computing methodologies
542,10010147_8,Concurrent algorithms,Concurrent computing methodologies
543,10010405_10,E-learning,Education
544,10010405_10,Distance learning,E-learning
545,10010405_10,Learning management systems,E-learning
546,10010405_10,Collaborative learning,E-learning
547,10010405_10,Computer-assisted instruction,E-learning
548,10010405_10,Computer-managed instruction,E-learning
549,10010405_10,Interactive learning environments,E-learning
550,10010405_10,Digital libraries and archives,E-learning
551,10010405_11,Document Preparation,Document Management and Text Processing
552,10010405_11,Document Capture,Document Management and Text Processing
553,10010405_11,Text Editing,Document Management and Text Processing
554,10010405_11,Document Management,Document Management and Text Processing
555,10010405_11,Markup Languages,Document Management and Text Processing
556,10010405_11,Document Analysis,Document Management and Text Processing
557,10010405_11,Annotation,Document Management and Text Processing
558,10010405_11,Multi/Mixed Media Creation,Document Management and Text Processing
559,10010405_11,Hypertext / Hypermedia Creation,Document Management and Text Processing
560,10010405_11,Image Composition,Document Management and Text Processing
561,10010405_11,Online Handwriting Recognition,Document Management and Text Processing
562,10010405_11,Document Scanning,Document Capture
563,10010405_11,Optical Character Recognition,Document Capture
564,10010405_11,Document Metadata,Document Management
565,10010405_11,Document Searching,Document Management
566,10010405_11,Document Scripting Languages,Markup Languages
567,10010405_11,Graphics Recognition and Interpretation,Document Analysis
568,10010405_2,Enterprise architectures,Enterprise computing infrastructures
569,10010405_2,Enterprise architecture frameworks,Enterprise architectures
570,10010405_2,Enterprise architecture management,Enterprise architectures
571,10010405_2,Enterprise architecture modeling,Enterprise architectures
572,10010405_2,Enterprise application integration,Enterprise computing infrastructures
573,10010405_2,Enterprise interoperability,Enterprise computing infrastructures
574,10010405_2,IT governance,Enterprise computing infrastructures
575,10010405_2,Business process management,Enterprise computing infrastructures
576,10010405_2,Business process management systems,Business process management
577,10010405_2,Business process modeling,Business process management
578,10010405_2,Business process monitoring,Business process management
579,10010405_2,Cross-organizational business processes,Business process management
580,10010405_2,Business-IT alignment,Enterprise computing infrastructures
