,child,parent,group
2,network_design_and_planning_algorithms,network_algorithms,10003033_4
3,network_control_algorithms,network_algorithms,10003033_4
4,deep_packet_inspection,network_algorithms,10003033_4
5,packet_scheduling,network_algorithms,10003033_4
6,packet_classification,network_algorithms,10003033_4
7,network_economics,network_algorithms,10003033_4
8,data_path_algorithms,network_control_algorithms,10003033_4
9,control_path_algorithms,network_control_algorithms,10003033_4
0,hardware_attacks_and_countermeasures,security_in_hardware,10002978_5
1,hardware-based_security_protocols,security_in_hardware,10002978_5
2,hardware_reverse_engineering,security_in_hardware,10002978_5
3,tamper-proof_and_tamper-resistant_designs,security_in_hardware,10002978_5
4,embedded_systems_security,security_in_hardware,10002978_5
5,hardware_security_implementation,security_in_hardware,10002978_5
6,side-channel_analysis_and_countermeasures,security_in_hardware,10002978_5
7,malicious_design_modifications,security_in_hardware,10002978_5
0,abstract_machines,models_of_computation,10003752_1
1,concurrency,models_of_computation,10003752_1
2,distributed_computing_models,models_of_computation,10003752_1
3,quantum_computation_theory,models_of_computation,10003752_1
4,probabilistic_computation,models_of_computation,10003752_1
5,interactive_computation,models_of_computation,10003752_1
6,streaming_models,models_of_computation,10003752_1
7,recursive_functions,models_of_computation,10003752_1
8,process_calculi,models_of_computation,10003752_1
9,parallel_computing_models,models_of_computation,10003752_1
10,turing_machines,models_of_computation,10003752_1
11,lambda_calculus,models_of_computation,10003752_1
12,timed_and_hybrid_models,parallel_computing_models,10003752_1
13,quantum_query_complexity,quantum_computation_theory,10003752_1
14,quantum_communication_complexity,quantum_computation_theory,10003752_1
15,quantum_complexity_theory,quantum_computation_theory,10003752_1
16,quantum_information_theory,quantum_computation_theory,10003752_1
0,safety_critical_systems,hardware_reliability,10010583_9
1,system-level_fault_tolerance,hardware_reliability,10010583_9
2,robustness,hardware_reliability,10010583_9
3,redundancy,hardware_reliability,10010583_9
4,error_detection_and_error_correction,hardware_reliability,10010583_9
5,failure_prediction,hardware_reliability,10010583_9
6,transient_errors_and_upsets,hardware_reliability,10010583_9
7,early-life_failures_and_infant_mortality,hardware_reliability,10010583_9
8,aging_of_circuits_and_systems,hardware_reliability,10010583_9
9,design_for_manufacturability,hardware_reliability,10010583_9
10,yield_and_cost_optimization,hardware_reliability,10010583_9
11,yield_and_cost_modeling,hardware_reliability,10010583_9
12,signal_integrity_and_noise_analysis,hardware_reliability,10010583_9
13,circuit_hardening,hardware_reliability,10010583_9
14,fault_tolerance,hardware_reliability,10010583_9
15,process_variations,hardware_reliability,10010583_9
16,"failure_recovery,_maintenance_and_self-repair",hardware_reliability,10010583_9
0,intrusion_detection_systems,malware_and_its_mitigation,10002978_4
1,intrusion/anomaly_detection_and_malware_mitigation,malware_and_its_mitigation,10002978_4
2,social_engineering_attacks,malware_and_its_mitigation,10002978_4
3,phishing,malware_and_its_mitigation,10002978_4
4,spoofing_attacks,malware_and_its_mitigation,10002978_4
5,artificial_immune_systems,malware_and_its_mitigation,10002978_4
0,collaborative_and_social_computing_systems_and_tools,collaborative_and_social_computing,10003120_3
1,"collaborative_and_social_computing_theory,_concepts_and_paradigms",collaborative_and_social_computing,10003120_3
2,computer_supported_cooperative_work,collaborative_and_social_computing,10003120_3
3,social_media,collaborative_and_social_computing,10003120_3
4,social_navigation,collaborative_and_social_computing,10003120_3
5,collaborative_content_creation,collaborative_and_social_computing,10003120_3
6,ethnographic_studies,collaborative_and_social_computing,10003120_3
7,empirical_studies_in_collaborative_and_social_computing,collaborative_and_social_computing,10003120_3
8,social_engineering_(social_sciences),collaborative_and_social_computing,10003120_3
9,collaborative_and_social_computing_design_and_evaluation_methods,collaborative_and_social_computing,10003120_3
10,social_content_sharing,collaborative_and_social_computing,10003120_3
11,collaborative_filtering,collaborative_and_social_computing,10003120_3
12,collaborative_and_social_computing_devices,collaborative_and_social_computing,10003120_3
13,social_network_analysis,collaborative_and_social_computing,10003120_3
14,social_recommendation,collaborative_filtering,10003120_3
15,social_tagging,social_content_sharing,10003120_3
16,social_networks,social_media,10003120_3
0,functional_verification,hardware_validation,10010583_7
1,design_for_debug,hardware_validation,10010583_7
2,post-manufacture_validation_and_debug,hardware_validation,10010583_7
3,simulation_and_emulation,hardware_validation,10010583_7
4,semi-formal_verification,hardware_validation,10010583_7
5,layout-versus-schematics,hardware_validation,10010583_7
6,power_and_thermal_analysis,hardware_validation,10010583_7
7,timing_analysis_and_sign-off,hardware_validation,10010583_7
8,theorem_proving_and_sat_solving,semi-formal_verification,10010583_7
9,equivalence_checking,semi-formal_verification,10010583_7
10,model_checking,semi-formal_verification,10010583_7
11,assertion_checking,semi-formal_verification,10010583_7
12,coverage_metrics,semi-formal_verification,10010583_7
13,design_rule_checking,semi-formal_verification,10010583_7
0,error_detection_and_error_correction,network_properties,10003033_6
1,network_mobility,network_properties,10003033_6
2,physical_topologies,network_topology_types,10003033_6
3,logical_/_virtual_topologies,network_topology_types,10003033_6
4,mesh_networks,network_topology_types,10003033_6
0,enterprise_data_management,business_intelligence,10010405_2
1,business_process_monitoring,business_process_management,10010405_2
2,business_process_modeling,business_process_management,10010405_2
3,business_process_management_systems,business_process_management,10010405_2
4,enterprise_architecture_frameworks,enterprise_architecture_management,10010405_2
5,enterprise_architecture_modeling,enterprise_architecture_management,10010405_2
6,enterprise_architectures,enterprise_architecture_management,10010405_2
7,enterprise_information_systems,enterprise_architecture_management,10010405_2
8,enterprise_application_integration,enterprise_architecture_management,10010405_2
9,cross-organizational_business_processes,enterprise_architecture_management,10010405_2
10,business_process_management,enterprise_computing,10010405_2
11,information_integration_and_interoperability,enterprise_computing,10010405_2
12,it_governance,enterprise_computing,10010405_2
13,business-it_alignment,enterprise_computing,10010405_2
14,business_intelligence,enterprise_computing,10010405_2
15,"enterprise_ontologies,_taxonomies_and_vocabularies",enterprise_computing,10010405_2
16,event-driven_architectures,enterprise_computing,10010405_2
17,service-oriented_architectures,enterprise_computing,10010405_2
18,enterprise_computing_infrastructures,enterprise_computing,10010405_2
19,reference_models,enterprise_computing,10010405_2
20,business_rules,enterprise_computing,10010405_2
21,enterprise_interoperability,enterprise_computing,10010405_2
22,enterprise_architecture_management,enterprise_computing,10010405_2
23,business_process_management_systems,enterprise_information_systems,10010405_2
0,design_for_testability,hardware_test,10010583_8
1,fault_models_and_test_metrics,hardware_test,10010583_8
2,built-in_self-test,hardware_test,10010583_8
3,defect-based_test,hardware_test,10010583_8
4,test-pattern_generation_and_fault_simulation,hardware_test,10010583_8
5,test_data_compression,hardware_test,10010583_8
6,memory_test_and_repair,hardware_test,10010583_8
7,"analog,_mixed-signal_and_radio_frequency_test",hardware_test,10010583_8
8,board-_and_system-level_test,hardware_test,10010583_8
9,testing_with_distributed_and_parallel_systems,hardware_test,10010583_8
10,hardware_reliability_screening,hardware_test,10010583_8
0,military,computers_in_other_domains,10010405_8
1,computing_in_government,computers_in_other_domains,10010405_8
2,cartography,computers_in_other_domains,10010405_8
3,digital_libraries_and_archives,computers_in_other_domains,10010405_8
4,personal_computers_and_pc_applications,computers_in_other_domains,10010405_8
5,agriculture,computers_in_other_domains,10010405_8
6,e-government,computing_in_government,10010405_8
7,cyberwarfare,military,10010405_8
8,word_processors,personal_computers_and_pc_applications,10010405_8
9,spreadsheets,personal_computers_and_pc_applications,10010405_8
10,computer_games,personal_computers_and_pc_applications,10010405_8
11,publishing,personal_computers_and_pc_applications,10010405_8
12,microcomputers,personal_computers_and_pc_applications,10010405_8
0,mobile_phones,mobile_computing,10003120_4
1,smartphones,mobile_computing,10003120_4
2,tablet_computers,mobile_computing,10003120_4
3,portable_media_players,mobile_computing,10003120_4
4,handheld_game_consoles,mobile_computing,10003120_4
5,personal_digital_assistants,mobile_computing,10003120_4
6,ubiquitous_computing,ubiquitous_and_mobile_computing,10003120_4
7,"ubiquitous_and_mobile_computing_theory,_concepts_and_paradigms",ubiquitous_and_mobile_computing,10003120_4
8,ubiquitous_and_mobile_computing_design_and_evaluation_methods,ubiquitous_and_mobile_computing,10003120_4
9,empirical_studies_in_ubiquitous_and_mobile_computing,ubiquitous_and_mobile_computing,10003120_4
10,ubiquitous_and_mobile_devices,ubiquitous_and_mobile_computing,10003120_4
11,ambient_intelligence,ubiquitous_and_mobile_computing,10003120_4
12,mobile_computing,ubiquitous_and_mobile_computing,10003120_4
13,ubiquitous_and_mobile_computing_systems_and_tools,ubiquitous_and_mobile_computing,10003120_4
14,smartphones,ubiquitous_and_mobile_devices,10003120_4
15,mobile_phones,ubiquitous_and_mobile_devices,10003120_4
16,tablet_computers,ubiquitous_and_mobile_devices,10003120_4
17,handheld_game_consoles,ubiquitous_and_mobile_devices,10003120_4
18,portable_media_players,ubiquitous_and_mobile_devices,10003120_4
19,e-book_readers,ubiquitous_and_mobile_devices,10003120_4
20,personal_digital_assistants,ubiquitous_and_mobile_devices,10003120_4
21,interactive_whiteboards,ubiquitous_and_mobile_devices,10003120_4
0,visualization_systems_and_tools,information_visualization,10003120_5
1,scientific_visualization,information_visualization,10003120_5
2,geographic_visualization,information_visualization,10003120_5
3,visualization_application_domains,information_visualization,10003120_5
4,"visualization_theory,_concepts_and_paradigms",visualization,10003120_5
5,visualization_techniques,visualization,10003120_5
6,visualization_design_and_evaluation_methods,visualization,10003120_5
7,visual_analytics,visualization,10003120_5
8,information_visualization,visualization,10003120_5
9,dendrograms,visualization_techniques,10003120_5
10,cladograms,visualization_techniques,10003120_5
11,heat_maps,visualization_techniques,10003120_5
12,treemaps,visualization_techniques,10003120_5
13,hyperbolic_trees,visualization_techniques,10003120_5
14,graph_drawings,visualization_techniques,10003120_5
15,empirical_studies_in_visualization,"visualization_theory,_concepts_and_paradigms",10003120_5
0,web_application_security,software_and_application_security,10002978_9
1,software_security_engineering,software_and_application_security,10002978_9
2,social_network_security_and_privacy,software_and_application_security,10002978_9
3,software_reverse_engineering,software_and_application_security,10002978_9
4,domain-specific_security_and_privacy_architectures,software_and_application_security,10002978_9
0,network_design_principles,network_architectures,10003033_1
1,naming_and_addressing,network_design_principles,10003033_1
2,layering,network_design_principles,10003033_1
3,programming_interfaces,network_design_principles,10003033_1
0,smart_grid,energy_distribution,10010583_5
1,renewable_energy,energy_generation_and_storage,10010583_5
2,fuel-based_energy,energy_generation_and_storage,10010583_5
3,batteries,energy_generation_and_storage,10010583_5
4,reusable_energy_storage,energy_generation_and_storage,10010583_5
5,thermal_issues,impact_on_the_environment,10010583_5
6,temperature_control,impact_on_the_environment,10010583_5
7,temperature_monitoring,impact_on_the_environment,10010583_5
8,temperature_simulation_and_estimation,impact_on_the_environment,10010583_5
9,temperature_optimization,impact_on_the_environment,10010583_5
10,energy_generation_and_storage,power_and_energy,10010583_5
11,impact_on_the_environment,power_and_energy,10010583_5
12,power_estimation_and_optimization,power_and_energy,10010583_5
13,circuits_power_issues,power_and_energy,10010583_5
14,interconnect_power_issues,power_and_energy,10010583_5
15,switching_devices_power_issues,power_and_energy,10010583_5
16,chip-level_power_issues,power_and_energy,10010583_5
17,enterprise_level_and_data_centers_power_issues,power_and_energy,10010583_5
18,power_networks,power_and_energy,10010583_5
19,power_conversion,power_estimation_and_optimization,10010583_5
20,energy_metering,power_estimation_and_optimization,10010583_5
21,energy_distribution,power_networks,10010583_5
0,linear_algebra_algorithms,algebraic_algorithms,10010147_1
1,boolean_algebra_algorithms,algebraic_algorithms,10010147_1
2,exact_arithmetic_algorithms,algebraic_algorithms,10010147_1
3,symbolic_and_algebraic_algorithms,algebraic_algorithms,10010147_1
4,number_theory_algorithms,algebraic_algorithms,10010147_1
5,optimization_algorithms,algebraic_algorithms,10010147_1
6,hybrid_symbolic-numeric_methods,algebraic_algorithms,10010147_1
7,combinatorial_algorithms,algebraic_algorithms,10010147_1
8,nonalgebraic_algorithms,algebraic_algorithms,10010147_1
9,theorem_proving_algorithms,algebraic_algorithms,10010147_1
10,equation_and_inequality_solving_algorithms,algebraic_algorithms,10010147_1
11,discrete_calculus_algorithms,algebraic_algorithms,10010147_1
12,algebraic_algorithms,computer_algebra_systems,10010147_1
13,representation_of_mathematical_objects,computer_algebra_systems,10010147_1
14,symbolic_and_algebraic_manipulation,computer_algebra_systems,10010147_1
15,representation_of_mathematical_functions,representation_of_mathematical_objects,10010147_1
16,representation_of_polynomials,representation_of_mathematical_objects,10010147_1
17,representation_of_exact_numbers,representation_of_mathematical_objects,10010147_1
18,representation_of_boolean_functions,representation_of_mathematical_objects,10010147_1
19,symbolic_calculus_algorithms,symbolic_and_algebraic_algorithms,10010147_1
0,nanoelectromechanical_systems,electromechanical_systems,10010583_10
1,microelectromechanical_systems,electromechanical_systems,10010583_10
2,quantum_technologies,emerging_technologies,10010583_10
3,analysis_and_design_of_emerging_devices_and_systems,emerging_technologies,10010583_10
4,emerging_simulation,emerging_technologies,10010583_10
5,emerging_tools_and_methodologies,emerging_technologies,10010583_10
6,emerging_languages_and_compilers,emerging_technologies,10010583_10
7,emerging_interfaces,emerging_technologies,10010583_10
8,emerging_architectures,emerging_technologies,10010583_10
9,superconducting_circuits,emerging_technologies,10010583_10
10,electromechanical_systems,emerging_technologies,10010583_10
11,memory_and_dense_storage,emerging_technologies,10010583_10
12,reversible_logic,emerging_technologies,10010583_10
13,flexible_and_printable_circuits,emerging_technologies,10010583_10
14,spintronics_and_magnetic_technologies,emerging_technologies,10010583_10
15,plasmonics,emerging_technologies,10010583_10
16,cellular_neural_networks,emerging_technologies,10010583_10
17,biology-related_information_processing,emerging_technologies,10010583_10
18,neural_systems,emerging_technologies,10010583_10
19,tunneling_devices,emerging_technologies,10010583_10
20,circuit_substrates,emerging_technologies,10010583_10
21,iii-v_compounds,emerging_technologies,10010583_10
22,carbon_based_electronics,emerging_technologies,10010583_10
23,single_electron_devices,emerging_technologies,10010583_10
24,quantum_computation,quantum_technologies,10010583_10
25,quantum_communication_and_cryptography,quantum_technologies,10010583_10
26,quantum_error_correction_and_fault_tolerance,quantum_technologies,10010583_10
27,quantum_dots_and_cellular_automata,quantum_technologies,10010583_10
0,multi-factor_authentication,authentication,10002978_3
1,biometrics,authentication,10002978_3
2,graphical_/_visual_passwords,authentication,10002978_3
3,access_control,security_services,10002978_3
4,authentication,security_services,10002978_3
5,privacy-preserving_protocols,security_services,10002978_3
6,digital_rights_management,security_services,10002978_3
7,authorization,security_services,10002978_3
8,"pseudonymity,_anonymity_and_untraceability",security_services,10002978_3
0,network_performance_analysis,network_performance_evaluation,10003033_5
1,network_measurement,network_performance_evaluation,10003033_5
2,network_experimentation,network_performance_evaluation,10003033_5
3,network_performance_modeling,network_performance_evaluation,10003033_5
4,network_simulations,network_performance_evaluation,10003033_5
0,vulnerability_management,systems_security,10002978_6
1,operating_systems_security,systems_security,10002978_6
2,virtualization_and_security,systems_security,10002978_6
3,mobile_platform_security,systems_security,10002978_6
4,distributed_systems_security,systems_security,10002978_6
5,firewalls,systems_security,10002978_6
6,browser_security,systems_security,10002978_6
7,file_system_security,systems_security,10002978_6
8,information_flow_control,systems_security,10002978_6
9,denial-of-service_attacks,systems_security,10002978_6
10,trusted_computing,systems_security,10002978_6
11,vulnerability_scanners,vulnerability_management,10002978_6
12,penetration_testing,vulnerability_management,10002978_6
0,topology,continuous_mathematics,10002950_5
1,calculus,continuous_mathematics,10002950_5
2,continuous_functions,topology,10002950_5
3,geometric_topology,topology,10002950_5
4,algebraic_topology,topology,10002950_5
5,point-set_topology,topology,10002950_5
0,"accessibility_theory,_concepts_and_paradigms",accessibility,10003120_6
1,accessibility_design_and_evaluation_methods,accessibility,10003120_6
2,accessibility_technologies,accessibility,10003120_6
3,empirical_studies_in_accessibility,accessibility,10003120_6
4,accessibility_systems_and_tools,accessibility,10003120_6
0,network_services,network_management,10003033_7
1,network_monitoring,network_management,10003033_7
2,programmable_networks,network_management,10003033_7
3,naming_and_addressing,network_management,10003033_7
4,location_based_services,network_services,10003033_7
5,cloud_computing,network_services,10003033_7
6,in-network_processing,programmable_networks,10003033_7
0,user_interface_design,interaction_design,10003120_2
1,user_centered_design,interaction_design,10003120_2
2,activity_centered_design,interaction_design,10003120_2
3,participatory_design,interaction_design,10003120_2
4,interaction_design_process_and_methods,interaction_design,10003120_2
5,empirical_studies_in_interaction_design,interaction_design,10003120_2
6,contextual_design,interaction_design,10003120_2
7,systems_and_tools_for_interaction_design,interaction_design,10003120_2
8,"interaction_design_theory,_concepts_and_paradigms",interaction_design,10003120_2
9,scenario-based_design,interaction_design_process_and_methods,10003120_2
10,wireframes,user_interface_design,10003120_2
11,interface_design_prototyping,user_interface_design,10003120_2
0,proof_theory,logic,10003752_4
1,automated_reasoning,logic,10003752_4
2,type_theory,logic,10003752_4
3,higher_order_logic,logic,10003752_4
4,description_logics,logic,10003752_4
5,linear_logic,logic,10003752_4
6,finite_model_theory,logic,10003752_4
7,equational_logic_and_rewriting,logic,10003752_4
8,constructive_mathematics,logic,10003752_4
9,logic_and_verification,logic,10003752_4
10,modal_and_temporal_logics,logic,10003752_4
11,separation_logic,logic,10003752_4
12,constraint_and_logic_programming,logic,10003752_4
13,verification_by_model_checking,logic,10003752_4
14,programming_logic,logic_and_verification,10003752_4
15,abstraction,logic_and_verification,10003752_4
16,hoare_logic,programming_logic,10003752_4
0,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
1,public_key_(asymmetric)_techniques,cryptography,10002978_1
2,key_management,cryptography,10002978_1
3,cryptanalysis_and_other_attacks,cryptography,10002978_1
4,mathematical_foundations_of_cryptography,cryptography,10002978_1
5,information-theoretic_techniques,mathematical_foundations_of_cryptography,10002978_1
6,digital_signatures,public_key_(asymmetric)_techniques,10002978_1
7,public_key_encryption,public_key_(asymmetric)_techniques,10002978_1
8,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
9,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,logic_circuits,integrated_circuits,10010583_3
1,digital_switches,integrated_circuits,10010583_3
2,evolvable_hardware,integrated_circuits,10010583_3
3,hardware_accelerators,integrated_circuits,10010583_3
4,reconfigurable_logic_and_fpgas,integrated_circuits,10010583_3
5,non-volatile_memory,integrated_circuits,10010583_3
6,static_memory,integrated_circuits,10010583_3
7,dynamic_memory,integrated_circuits,10010583_3
8,read-only_memory,integrated_circuits,10010583_3
9,semiconductor_memory,integrated_circuits,10010583_3
10,interconnect,integrated_circuits,10010583_3
11,input_/_output_circuits,integrated_circuits,10010583_3
12,design_modules_and_hierarchy,integrated_circuits,10010583_3
13,logic_families,integrated_circuits,10010583_3
14,metallic_interconnect,interconnect,10010583_3
15,photonic_and_optical_interconnect,interconnect,10010583_3
16,radio_frequency_and_wireless_interconnect,interconnect,10010583_3
17,programmable_interconnect,interconnect,10010583_3
18,combinational_circuits,logic_circuits,10010583_3
19,sequential_circuits,logic_circuits,10010583_3
20,arithmetic_and_datapath_circuits,logic_circuits,10010583_3
21,finite_state_machines,logic_circuits,10010583_3
0,analog_and_mixed-signal_circuit_synthesis,analog_and_mixed-signal_circuits,10010583_4
1,analog_and_mixed-signal_circuit_optimization,analog_and_mixed-signal_circuits,10010583_4
2,wireline_communication,analog_and_mixed-signal_circuits,10010583_4
3,radio_frequency_and_wireless_circuits,analog_and_mixed-signal_circuits,10010583_4
4,data_conversion,analog_and_mixed-signal_circuits,10010583_4
5,application_specific_instruction_set_processors,application_specific_processors,10010583_4
6,on-chip_resource_management,system_on_a_chip,10010583_4
7,application_specific_integrated_circuits,very_large_scale_integration_design,10010583_4
8,application_specific_processors,very_large_scale_integration_design,10010583_4
9,analog_and_mixed-signal_circuits,very_large_scale_integration_design,10010583_4
10,standard_cell_libraries,very_large_scale_integration_design,10010583_4
11,design_reuse_and_communication-based_design,very_large_scale_integration_design,10010583_4
12,design_rules,very_large_scale_integration_design,10010583_4
13,input_/_output_styles,very_large_scale_integration_design,10010583_4
14,on-chip_sensors,very_large_scale_integration_design,10010583_4
15,network_on_chip,very_large_scale_integration_design,10010583_4
16,vlsi_packaging,very_large_scale_integration_design,10010583_4
17,die_and_wafer_stacking,very_large_scale_integration_design,10010583_4
18,multi-chip_modules,very_large_scale_integration_design,10010583_4
19,vlsi_design_manufacturing_considerations,very_large_scale_integration_design,10010583_4
20,economics_of_chip_design_and_manufacturing,very_large_scale_integration_design,10010583_4
21,clock_generation_and_timing,very_large_scale_integration_design,10010583_4
22,3d_integrated_circuits,very_large_scale_integration_design,10010583_4
23,application-specific_vlsi_designs,very_large_scale_integration_design,10010583_4
24,system_on_a_chip,very_large_scale_integration_design,10010583_4
25,platform-based_design,very_large_scale_integration_design,10010583_4
26,vlsi_system_specification_and_constraints,very_large_scale_integration_design,10010583_4
27,hard_and_soft_ip,very_large_scale_integration_design,10010583_4
28,package-level_interconnect,vlsi_packaging,10010583_4
0,mobile_ad_hoc_networks,ad_hoc_networks,10003033_8
1,wired_access_networks,network_types,10003033_8
2,wireless_access_networks,network_types,10003033_8
3,storage_area_networks,network_types,10003033_8
4,data_center_networks,network_types,10003033_8
5,sensor_networks,network_types,10003033_8
6,packet-switching_networks,network_types,10003033_8
7,peer-to-peer_networks,network_types,10003033_8
8,overlay_and_other_logical_network_structures,network_types,10003033_8
9,world_wide_web_(network_structure),network_types,10003033_8
10,public_internet,network_types,10003033_8
11,cyber-physical_networks,network_types,10003033_8
12,online_social_networks,network_types,10003033_8
13,social_media_networks,online_social_networks,10003033_8
14,wireless_personal_area_networks,wireless_access_networks,10003033_8
15,wireless_local_area_networks,wireless_access_networks,10003033_8
16,mobile_networks,wireless_access_networks,10003033_8
17,ad_hoc_networks,wireless_access_networks,10003033_8
0,computer-aided_design,arts_and_humanities,10010405_7
1,architecture_(buildings),arts_and_humanities,10010405_7
2,fine_arts,arts_and_humanities,10010405_7
3,performing_arts,arts_and_humanities,10010405_7
4,media_arts,arts_and_humanities,10010405_7
5,language_translation,arts_and_humanities,10010405_7
6,sound_and_music_computing,media_arts,10010405_7
7,sound_and_music_computing,performing_arts,10010405_7
0,document_capture,document_management,10010405_11
1,document_scanning,document_management,10010405_11
2,optical_character_recognition,document_management,10010405_11
3,online_handwriting_recognition,document_management,10010405_11
4,document_analysis,document_management,10010405_11
5,document_searching,document_management,10010405_11
6,document_metadata,document_management,10010405_11
7,text_editing,document_management,10010405_11
8,document_preparation,document_management,10010405_11
9,version_control,document_management,10010405_11
10,format_and_notation,document_management,10010405_11
11,markup_languages,document_management,10010405_11
12,document_scripting_languages,document_management,10010405_11
13,graphics_recognition_and_interpretation,document_management,10010405_11
14,annotation,document_preparation,10010405_11
15,image_composition,document_preparation,10010405_11
0,ethnography,anthropology,10010405_5
0,enumeration,combinatorics,10002950_1
1,combinatoric_problems,combinatorics,10002950_1
2,permutations_and_combinations,combinatorics,10002950_1
3,combinatorial_algorithms,combinatorics,10002950_1
4,matroids_and_greedoids,combinatorics,10002950_1
5,combinatorial_optimization,combinatorics,10002950_1
6,combinatorics,discrete_mathematics,10002950_1
7,graph_theory,discrete_mathematics,10002950_1
8,generating_functions,discrete_mathematics,10002950_1
9,approximation_algorithms,discrete_mathematics,10002950_1
10,graphs_and_surfaces,graph_theory,10002950_1
11,hypergraphs,graph_theory,10002950_1
12,matchings_and_factors,graph_theory,10002950_1
13,graph_coloring,graph_theory,10002950_1
14,trees,graph_theory,10002950_1
15,graph_algorithms,graph_theory,10002950_1
16,random_graphs,graph_theory,10002950_1
17,spectra_of_graphs,graph_theory,10002950_1
18,extremal_graph_theory,graph_theory,10002950_1
19,network_flows,graph_theory,10002950_1
20,paths_and_connectivity_problems,graph_theory,10002950_1
21,graph_enumeration,graph_theory,10002950_1
0,collaborative_learning,e-learning,10010405_10
1,learning_management_systems,e-learning,10010405_10
2,computer-assisted_instruction,e-learning,10010405_10
3,computer-managed_instruction,e-learning,10010405_10
4,interactive_learning_environments,e-learning,10010405_10
5,digital_libraries_and_archives,e-learning,10010405_10
6,e-learning,education,10010405_10
7,distance_learning,education,10010405_10
0,parallel_algorithms,parallel_computing_methodologies,10010147_2
1,parallel_programming_languages,parallel_computing_methodologies,10010147_2
0,avionics,aerospace,10010405_3
1,environmental_sciences,earth_and_atmospheric_sciences,10010405_3
2,astronomy,earth_and_atmospheric_sciences,10010405_3
3,aerospace,engineering,10010405_3
4,electronics,engineering,10010405_3
5,computer-aided_design,engineering,10010405_3
6,engineering,physical_sciences_and_engineering,10010405_3
7,telecommunications,physical_sciences_and_engineering,10010405_3
8,earth_and_atmospheric_sciences,physical_sciences_and_engineering,10010405_3
9,mathematics_and_statistics,physical_sciences_and_engineering,10010405_3
10,chemistry,physical_sciences_and_engineering,10010405_3
11,physics,physical_sciences_and_engineering,10010405_3
12,archaeology,physical_sciences_and_engineering,10010405_3
13,internet_telephony,telecommunications,10010405_3
0,concurrent_algorithms,concurrent_computing_methodologies,10010147_8
