,child,parent,group
11,system_administration,maintaining_software,10011007_3
12,software_reverse_engineering,maintaining_software,10011007_3
13,operational_analysis,requirements_analysis,10011007_3
14,traceability,requirements_analysis,10011007_3
15,software_design_engineering,software_design_techniques,10011007_3
16,design_patterns,software_design_techniques,10011007_3
17,software_prototyping,software_design_techniques,10011007_3
18,object_oriented_development,software_design_techniques,10011007_3
19,use_cases,software_design_techniques,10011007_3
20,software_implementation_planning,software_design_techniques,10011007_3
21,software_design_tradeoffs,software_design_techniques,10011007_3
22,spiral_model,software_development_methods,10011007_3
23,waterfall_model,software_development_methods,10011007_3
24,agile_software_development,software_development_methods,10011007_3
25,rapid_application_development,software_development_methods,10011007_3
26,open_source_model,software_development_methods,10011007_3
27,capability_maturity_model,software_development_methods,10011007_3
28,software_development_process_management,software_development_methods,10011007_3
29,software_evolution,software_development_methods,10011007_3
30,acceptance_testing,software_testing_and_debugging,10011007_3
31,software_verification_and_validation,software_testing_and_debugging,10011007_3
32,formal_software_verification,software_testing_and_debugging,10011007_3
33,empirical_software_validation,software_testing_and_debugging,10011007_3
34,fault_tree_analysis,software_testing_and_debugging,10011007_3
35,error_handling_and_recovery,software_testing_and_debugging,10011007_3
0,logic_circuits,integrated_circuits,10010583_3
1,digital_switches,integrated_circuits,10010583_3
2,evolvable_hardware,integrated_circuits,10010583_3
3,finite_state_machines,integrated_circuits,10010583_3
4,hardware_accelerators,integrated_circuits,10010583_3
5,combinational_circuits,logic_circuits,10010583_3
6,sequential_circuits,logic_circuits,10010583_3
0,image_processing,computer_graphics,10010147_6
1,image_manipulation,image_processing,10010147_6
2,image_compression,image_processing,10010147_6
3,shape_analysis,image_processing,10010147_6
0,functional_verification,hardware_validation,10010583_7
1,design_for_debug,hardware_validation,10010583_7
2,post-manufacture_validation_and_debug,hardware_validation,10010583_7
3,simulation_and_emulation,hardware_validation,10010583_7
4,semi-formal_verification,hardware_validation,10010583_7
5,layout-versus-schematics,hardware_validation,10010583_7
6,power_and_thermal_analysis,hardware_validation,10010583_7
7,timing_analysis_and_sign-off,hardware_validation,10010583_7
8,theorem_proving_and_sat_solving,semi-formal_verification,10010583_7
9,equivalence_checking,semi-formal_verification,10010583_7
10,model_checking,semi-formal_verification,10010583_7
11,assertion_checking,semi-formal_verification,10010583_7
12,coverage_metrics,semi-formal_verification,10010583_7
13,design_rule_checking,semi-formal_verification,10010583_7
0,modeling_methodologies,modeling_and_simulation,10010147_5
1,simulation_theory,modeling_and_simulation,10010147_5
2,simulation_tools,modeling_and_simulation,10010147_5
3,model_verification_and_validation,modeling_and_simulation,10010147_5
4,data_assimilation,modeling_and_simulation,10010147_5
5,uncertainty_quantification,modeling_and_simulation,10010147_5
6,visual_analytics,modeling_and_simulation,10010147_5
7,scientific_visualization,modeling_and_simulation,10010147_5
8,interactive_simulation,modeling_and_simulation,10010147_5
9,distributed_simulation,modeling_and_simulation,10010147_5
10,massively_parallel_and_high-performance_simulations,modeling_and_simulation,10010147_5
11,simulation_evaluation,modeling_and_simulation,10010147_5
12,model_development_and_analysis,modeling_and_simulation,10010147_5
13,network_science,modeling_and_simulation,10010147_5
14,simulation_by_animation,modeling_and_simulation,10010147_5
15,continuous_models,modeling_methodologies,10010147_5
16,agent_/_discrete_models,modeling_methodologies,10010147_5
17,simulation_types_and_techniques,simulation_theory,10010147_5
18,simulation_languages,simulation_tools,10010147_5
19,simulation_environments,simulation_tools,10010147_5
20,simulation_support_systems,simulation_tools,10010147_5
21,discrete-event_simulation,simulation_types_and_techniques,10010147_5
22,continuous_simulation,simulation_types_and_techniques,10010147_5
23,real-time_simulation,simulation_types_and_techniques,10010147_5
24,rare-event_simulation,simulation_types_and_techniques,10010147_5
25,quantum_mechanic_simulation,simulation_types_and_techniques,10010147_5
26,molecular_simulation,simulation_types_and_techniques,10010147_5
27,multiscale_systems,simulation_types_and_techniques,10010147_5
28,artificial_life,simulation_types_and_techniques,10010147_5
0,network_performance_modeling,network_performance_analysis,10003033_5
1,network_performance_analysis,network_performance_evaluation,10003033_5
2,network_measurement,network_performance_evaluation,10003033_5
3,network_experimentation,network_performance_evaluation,10003033_5
4,network_simulations,network_performance_modeling,10003033_5
0,proof_theory,logic,10003752_4
1,automated_reasoning,logic,10003752_4
2,type_theory,logic,10003752_4
3,higher_order_logic,logic,10003752_4
4,description_logics,logic,10003752_4
5,linear_logic,logic,10003752_4
6,finite_model_theory,logic,10003752_4
7,equational_logic_and_rewriting,logic,10003752_4
8,constructive_mathematics,logic,10003752_4
9,logic,logic_and_verification,10003752_4
10,programming_logic,logic_and_verification,10003752_4
11,abstraction,logic_and_verification,10003752_4
12,verification_by_model_checking,programming_logic,10003752_4
13,hoare_logic,programming_logic,10003752_4
14,separation_logic,programming_logic,10003752_4
0,operations_research,industry_and_manufacturing,10010405_9
1,supply_chain_management,industry_and_manufacturing,10010405_9
2,command_and_control,industry_and_manufacturing,10010405_9
3,consumer_products,industry_and_manufacturing,10010405_9
4,marketing,industry_and_manufacturing,10010405_9
5,multi-criterion_optimization_and_decision-making,operations_research,10010405_9
6,decision_analysis,operations_research,10010405_9
7,forecasting,supply_chain_management,10010405_9
8,transportation,supply_chain_management,10010405_9
0,logic_and_verification,formal_methods_and_theory_of_security,10002978_2
1,formal_methods_and_theory_of_security,formal_security_models,10002978_2
2,security_requirements,formal_security_models,10002978_2
3,trust_frameworks,formal_security_models,10002978_2
0,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
1,public_key_(asymmetric)_techniques,cryptography,10002978_1
2,key_management,cryptography,10002978_1
3,cryptanalysis_and_other_attacks,cryptography,10002978_1
4,mathematical_foundations_of_cryptography,cryptography,10002978_1
5,information-theoretic_techniques,mathematical_foundations_of_cryptography,10002978_1
6,digital_signatures,public_key_(asymmetric)_techniques,10002978_1
7,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
8,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,linear_algebra_algorithms,algebraic_algorithms,10010147_1
1,boolean_algebra_algorithms,algebraic_algorithms,10010147_1
2,exact_arithmetic_algorithms,algebraic_algorithms,10010147_1
3,algebraic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
4,symbolic_calculus_algorithms,symbolic_and_algebraic_algorithms,10010147_1
0,environmental_sciences,earth_and_atmospheric_sciences,10010405_3
1,astronomy,earth_and_atmospheric_sciences,10010405_3
2,aerospace,engineering,10010405_3
3,electronics,engineering,10010405_3
4,computer-aided_design,engineering,10010405_3
5,engineering,physical_sciences_and_engineering,10010405_3
6,telecommunications,physical_sciences_and_engineering,10010405_3
7,earth_and_atmospheric_sciences,physical_sciences_and_engineering,10010405_3
8,mathematics_and_statistics,physical_sciences_and_engineering,10010405_3
9,internet_telephony,telecommunications,10010405_3
0,modeling_and_parameter_extraction,electronic_design_automation,10010583_6
1,software_tools_for_eda,electronic_design_automation,10010583_6
2,physical_design_(eda),electronic_design_automation,10010583_6
3,timing_analysis,electronic_design_automation,10010583_6
4,methodologies_for_eda,electronic_design_automation,10010583_6
5,design_databases_for_eda,electronic_design_automation,10010583_6
6,placement,physical_design_(eda),10010583_6
7,wire_routing,physical_design_(eda),10010583_6
8,packaging,physical_design_(eda),10010583_6
9,static_timing_analysis,timing_analysis,10010583_6
10,statistical_timing_analysis,timing_analysis,10010583_6
11,transition-based_timing_analysis,timing_analysis,10010583_6
0,safety_critical_systems,hardware_reliability,10010583_9
1,system-level_fault_tolerance,hardware_reliability,10010583_9
2,robustness,hardware_reliability,10010583_9
3,redundancy,hardware_reliability,10010583_9
4,error_detection_and_error_correction,hardware_reliability,10010583_9
5,failure_prediction,hardware_reliability,10010583_9
6,transient_errors_and_upsets,hardware_reliability,10010583_9
7,early-life_failures_and_infant_mortality,hardware_reliability,10010583_9
8,aging_of_circuits_and_systems,hardware_reliability,10010583_9
9,design_for_manufacturability,hardware_reliability,10010583_9
10,yield_and_cost_optimization,hardware_reliability,10010583_9
11,yield_and_cost_modeling,hardware_reliability,10010583_9
12,signal_integrity_and_noise_analysis,hardware_reliability,10010583_9
13,circuit_hardening,hardware_reliability,10010583_9
0,computer-aided_design,arts_and_humanities,10010405_7
1,architecture_(buildings),arts_and_humanities,10010405_7
2,fine_arts,arts_and_humanities,10010405_7
3,performing_arts,arts_and_humanities,10010405_7
4,media_arts,arts_and_humanities,10010405_7
5,language_translation,arts_and_humanities,10010405_7
6,sound_and_music_computing,performing_arts,10010405_7
0,document_capture,document_management,10010405_11
1,document_scanning,document_management,10010405_11
2,optical_character_recognition,document_management,10010405_11
3,online_handwriting_recognition,document_management,10010405_11
4,document_analysis,document_management,10010405_11
5,document_searching,document_management,10010405_11
6,document_metadata,document_management,10010405_11
7,text_editing,document_management,10010405_11
8,document_preparation,document_management,10010405_11
9,version_control,document_management,10010405_11
10,annotation,document_management,10010405_11
11,format_and_notation,document_management,10010405_11
12,markup_languages,document_management,10010405_11
13,document_scripting_languages,document_management,10010405_11
14,image_composition,document_management,10010405_11
15,graphics_recognition_and_interpretation,document_management,10010405_11
0,network_design_principles,network_architectures,10003033_1
1,layering,network_architectures,10003033_1
2,naming_and_addressing,network_architectures,10003033_1
3,programming_interfaces,network_architectures,10003033_1
0,network_resources_allocation,network_algorithms,10003033_4
1,traffic_engineering_algorithms,network_algorithms,10003033_4
2,network_design_and_planning_algorithms,network_algorithms,10003033_4
3,network_control_algorithms,network_algorithms,10003033_4
4,deep_packet_inspection,network_algorithms,10003033_4
5,packet_scheduling,network_algorithms,10003033_4
6,packet_classification,network_algorithms,10003033_4
7,network_economics,network_algorithms,10003033_4
8,data_path_algorithms,network_control_algorithms,10003033_4
9,control_path_algorithms,network_control_algorithms,10003033_4
0,business_process_monitoring,business_process_management,10010405_2
1,business_process_modeling,business_process_management,10010405_2
2,cross-organizational_business_processes,business_process_management,10010405_2
3,enterprise_information_systems,enterprise_computing,10010405_2
4,business_process_management,enterprise_computing,10010405_2
5,information_integration_and_interoperability,enterprise_computing,10010405_2
6,it_governance,enterprise_computing,10010405_2
7,business-it_alignment,enterprise_computing,10010405_2
8,business_intelligence,enterprise_computing,10010405_2
9,"enterprise_ontologies,_taxonomies_and_vocabularies",enterprise_computing,10010405_2
10,event-driven_architectures,enterprise_computing,10010405_2
11,service-oriented_architectures,enterprise_computing,10010405_2
12,enterprise_computing_infrastructures,enterprise_computing,10010405_2
13,reference_models,enterprise_computing,10010405_2
14,business_rules,enterprise_computing,10010405_2
15,enterprise_interoperability,enterprise_computing,10010405_2
16,enterprise_architecture_management,enterprise_computing,10010405_2
17,enterprise_application_integration,enterprise_information_systems,10010405_2
18,business_process_management_systems,enterprise_information_systems,10010405_2
0,network_reliability,network_dynamics,10003033_6
1,network_properties,network_dynamics,10003033_6
2,network_security,network_dynamics,10003033_6
3,network_privacy_and_anonymity,network_dynamics,10003033_6
4,network_manageability,network_dynamics,10003033_6
5,network_range,network_dynamics,10003033_6
6,short-range_networks,network_dynamics,10003033_6
7,very_long-range_networks,network_dynamics,10003033_6
8,metropolitan_area_networks,network_dynamics,10003033_6
9,topology_analysis_and_generation,network_manageability,10003033_6
10,error_detection_and_error_correction,network_properties,10003033_6
11,network_mobility,network_properties,10003033_6
12,point-to-point_networks,network_structure,10003033_6
13,physical_topologies,network_topology_types,10003033_6
14,logical_/_virtual_topologies,network_topology_types,10003033_6
15,mesh_networks,network_topology_types,10003033_6
16,wireless_mesh_networks,network_topology_types,10003033_6
17,network_dynamics,network_topology_types,10003033_6
18,bus_networks,physical_topologies,10003033_6
19,star_networks,physical_topologies,10003033_6
20,ring_networks,physical_topologies,10003033_6
21,token_ring_networks,physical_topologies,10003033_6
22,fiber_distributed_data_interface_(fddi),physical_topologies,10003033_6
23,hybrid_networks,physical_topologies,10003033_6
0,turing_machines,abstract_machines,10003752_1
1,lambda_calculus,abstract_machines,10003752_1
2,parallel_computing_models,concurrency,10003752_1
3,abstract_machines,models_of_computation,10003752_1
4,concurrency,models_of_computation,10003752_1
5,distributed_computing_models,models_of_computation,10003752_1
6,quantum_computation_theory,models_of_computation,10003752_1
7,probabilistic_computation,models_of_computation,10003752_1
8,interactive_computation,models_of_computation,10003752_1
9,streaming_models,models_of_computation,10003752_1
10,timed_and_hybrid_models,models_of_computation,10003752_1
11,recursive_functions,models_of_computation,10003752_1
12,process_calculi,models_of_computation,10003752_1
13,quantum_query_complexity,quantum_computation_theory,10003752_1
14,quantum_communication_complexity,quantum_computation_theory,10003752_1
15,quantum_complexity_theory,quantum_computation_theory,10003752_1
0,continuous_functions,topology,10002950_5
1,geometric_topology,topology,10002950_5
2,algebraic_topology,topology,10002950_5
3,point-set_topology,topology,10002950_5
0,network_servers,network_components,10003033_3
1,network_domains,network_components,10003033_3
2,physical_links,network_components,10003033_3
3,network_adapters,network_components,10003033_3
4,middle_boxes_/_network_appliances,network_components,10003033_3
5,repeaters,network_components,10003033_3
6,bridges_and_switches,network_components,10003033_3
7,routers,network_components,10003033_3
8,logical_nodes,network_components,10003033_3
9,intermediate_nodes,network_components,10003033_3
10,end_nodes,network_components,10003033_3
11,cognitive_radios,network_components,10003033_3
0,"visualization_theory,_concepts_and_paradigms",visualization,10003120_5
1,visualization_techniques,visualization,10003120_5
2,visualization_design_and_evaluation_methods,visualization,10003120_5
3,visualization_application_domains,visualization,10003120_5
4,visualization_systems_and_tools,visualization,10003120_5
5,visual_analytics,visualization,10003120_5
6,information_visualization,visualization,10003120_5
7,scientific_visualization,visualization,10003120_5
8,geographic_visualization,visualization,10003120_5
9,empirical_studies_in_visualization,visualization,10003120_5
10,dendrograms,visualization_techniques,10003120_5
11,cladograms,visualization_techniques,10003120_5
12,heat_maps,visualization_techniques,10003120_5
13,treemaps,visualization_techniques,10003120_5
14,hyperbolic_trees,visualization_techniques,10003120_5
15,graph_drawings,visualization_techniques,10003120_5
0,user_interface_design,interaction_design,10003120_2
1,user_centered_design,interaction_design,10003120_2
2,activity_centered_design,interaction_design,10003120_2
3,participatory_design,interaction_design,10003120_2
4,interaction_design_process_and_methods,interaction_design,10003120_2
5,empirical_studies_in_interaction_design,interaction_design,10003120_2
6,contextual_design,interaction_design,10003120_2
7,scenario-based_design,interaction_design,10003120_2
8,systems_and_tools_for_interaction_design,interaction_design,10003120_2
9,wireframes,user_interface_design,10003120_2
10,interface_design_prototyping,user_interface_design,10003120_2
0,"accessibility_theory,_concepts_and_paradigms",accessibility,10003120_6
1,accessibility_design_and_evaluation_methods,accessibility,10003120_6
2,accessibility_technologies,accessibility,10003120_6
3,empirical_studies_in_accessibility,accessibility,10003120_6
4,accessibility_systems_and_tools,accessibility,10003120_6
0,mobile_ad_hoc_networks,ad_hoc_networks,10003033_8
1,wired_access_networks,network_types,10003033_8
2,wireless_access_networks,network_types,10003033_8
3,storage_area_networks,network_types,10003033_8
4,data_center_networks,network_types,10003033_8
5,sensor_networks,network_types,10003033_8
6,packet-switching_networks,network_types,10003033_8
7,peer-to-peer_networks,network_types,10003033_8
8,overlay_and_other_logical_network_structures,network_types,10003033_8
9,world_wide_web_(network_structure),network_types,10003033_8
10,public_internet,network_types,10003033_8
11,cyber-physical_networks,network_types,10003033_8
12,online_social_networks,network_types,10003033_8
13,social_media_networks,online_social_networks,10003033_8
14,wireless_personal_area_networks,wireless_access_networks,10003033_8
15,wireless_local_area_networks,wireless_access_networks,10003033_8
16,mobile_networks,wireless_access_networks,10003033_8
17,ad_hoc_networks,wireless_access_networks,10003033_8
0,power_networks,energy_distribution,10010583_5
1,smart_grid,energy_distribution,10010583_5
2,renewable_energy,energy_generation_and_storage,10010583_5
3,fuel-based_energy,energy_generation_and_storage,10010583_5
4,batteries,energy_generation_and_storage,10010583_5
5,reusable_energy_storage,energy_generation_and_storage,10010583_5
6,thermal_issues,impact_on_the_environment,10010583_5
7,temperature_control,impact_on_the_environment,10010583_5
8,temperature_monitoring,impact_on_the_environment,10010583_5
9,temperature_simulation_and_estimation,impact_on_the_environment,10010583_5
10,temperature_optimization,impact_on_the_environment,10010583_5
11,energy_generation_and_storage,power_and_energy,10010583_5
12,energy_distribution,power_and_energy,10010583_5
13,impact_on_the_environment,power_and_energy,10010583_5
14,power_estimation_and_optimization,power_and_energy,10010583_5
15,circuits_power_issues,power_and_energy,10010583_5
16,interconnect_power_issues,power_and_energy,10010583_5
17,switching_devices_power_issues,power_and_energy,10010583_5
18,chip-level_power_issues,power_and_energy,10010583_5
19,enterprise_level_and_data_centers_power_issues,power_and_energy,10010583_5
20,power_conversion,power_estimation_and_optimization,10010583_5
21,energy_metering,power_estimation_and_optimization,10010583_5
0,web_application_security,software_and_application_security,10002978_9
1,software_security_engineering,software_and_application_security,10002978_9
2,social_network_security_and_privacy,software_and_application_security,10002978_9
3,software_reverse_engineering,software_and_application_security,10002978_9
4,domain-specific_security_and_privacy_architectures,software_and_application_security,10002978_9
0,intrusion_detection_systems,malware_and_its_mitigation,10002978_4
1,intrusion/anomaly_detection_and_malware_mitigation,malware_and_its_mitigation,10002978_4
2,social_engineering_attacks,malware_and_its_mitigation,10002978_4
3,phishing,malware_and_its_mitigation,10002978_4
4,spoofing_attacks,malware_and_its_mitigation,10002978_4
5,artificial_immune_systems,malware_and_its_mitigation,10002978_4
0,data_anonymization_and_sanitization,database_and_storage_security,10002978_8
1,database_activity_monitoring,database_and_storage_security,10002978_8
2,information_accountability_and_usage_control,database_and_storage_security,10002978_8
3,management_and_querying_of_encrypted_data,database_and_storage_security,10002978_8
0,ubiquitous_computing,ubiquitous_and_mobile_computing,10003120_4
1,"ubiquitous_and_mobile_computing_theory,_concepts_and_paradigms",ubiquitous_and_mobile_computing,10003120_4
2,ubiquitous_and_mobile_computing_design_and_evaluation_methods,ubiquitous_and_mobile_computing,10003120_4
3,empirical_studies_in_ubiquitous_and_mobile_computing,ubiquitous_and_mobile_computing,10003120_4
4,ubiquitous_and_mobile_devices,ubiquitous_and_mobile_computing,10003120_4
5,ambient_intelligence,ubiquitous_and_mobile_computing,10003120_4
6,smartphones,ubiquitous_and_mobile_devices,10003120_4
7,mobile_phones,ubiquitous_and_mobile_devices,10003120_4
8,tablet_computers,ubiquitous_and_mobile_devices,10003120_4
9,handheld_game_consoles,ubiquitous_and_mobile_devices,10003120_4
10,portable_media_players,ubiquitous_and_mobile_devices,10003120_4
11,e-book_readers,ubiquitous_and_mobile_devices,10003120_4
12,personal_digital_assistants,ubiquitous_and_mobile_devices,10003120_4
13,interactive_whiteboards,ubiquitous_and_mobile_devices,10003120_4
0,parallel_algorithms,parallel_computing_methodologies,10010147_2
1,parallel_programming_languages,parallel_computing_methodologies,10010147_2
0,approximation_algorithms,combinatorial_algorithms,10002950_1
1,combinatorial_optimization,combinatorial_algorithms,10002950_1
2,graph_theory,combinatorics,10002950_1
3,enumeration,combinatorics,10002950_1
4,generating_functions,combinatorics,10002950_1
5,combinatoric_problems,combinatorics,10002950_1
6,permutations_and_combinations,combinatorics,10002950_1
7,combinatorial_algorithms,combinatorics,10002950_1
8,matroids_and_greedoids,combinatorics,10002950_1
9,combinatorics,discrete_mathematics,10002950_1
10,paths_and_connectivity_problems,graph_algorithms,10002950_1
11,network_flows,graph_algorithms,10002950_1
12,graphs_and_surfaces,graph_theory,10002950_1
13,hypergraphs,graph_theory,10002950_1
14,matchings_and_factors,graph_theory,10002950_1
15,graph_coloring,graph_theory,10002950_1
16,trees,graph_theory,10002950_1
17,graph_algorithms,graph_theory,10002950_1
18,random_graphs,graph_theory,10002950_1
19,spectra_of_graphs,graph_theory,10002950_1
20,extremal_graph_theory,graph_theory,10002950_1
0,pcb_design_and_layout,printed_circuit_boards,10010583_1
1,electromagnetic_interference_and_compatibility,printed_circuit_boards,10010583_1
0,printers,"communication_hardware,_interfaces_and_storage",10010583_2
1,scanners,"communication_hardware,_interfaces_and_storage",10010583_2
2,displays_and_imagers,"communication_hardware,_interfaces_and_storage",10010583_2
3,sound-based_input_/_output,"communication_hardware,_interfaces_and_storage",10010583_2
4,haptic_devices,"communication_hardware,_interfaces_and_storage",10010583_2
5,sensors_and_actuators,"communication_hardware,_interfaces_and_storage",10010583_2
6,sensor_devices_and_platforms,"communication_hardware,_interfaces_and_storage",10010583_2
7,wireless_devices,"communication_hardware,_interfaces_and_storage",10010583_2
8,buses_and_high-speed_links,"communication_hardware,_interfaces_and_storage",10010583_2
9,digital_signal_processing,"communication_hardware,_interfaces_and_storage",10010583_2
10,electro-mechanical_devices,"communication_hardware,_interfaces_and_storage",10010583_2
11,touch_screens,"communication_hardware,_interfaces_and_storage",10010583_2
12,tactile_and_hand-based_interfaces,"communication_hardware,_interfaces_and_storage",10010583_2
13,networking_hardware,"communication_hardware,_interfaces_and_storage",10010583_2
14,sensor_applications_and_deployments,"communication_hardware,_interfaces_and_storage",10010583_2
15,signal_processing_systems,digital_signal_processing,10010583_2
16,noise_reduction,digital_signal_processing,10010583_2
17,wireless_integrated_network_sensors,sensor_applications_and_deployments,10010583_2
0,children,age,10003456_3
1,adolescents,age,10003456_3
2,seniors,age,10003456_3
3,men,gender,10003456_3
4,women,gender,10003456_3
5,age,user_characteristics,10003456_3
6,geographic_characteristics,user_characteristics,10003456_3
0,enterprise_applications,enterprise_information_systems,10002951_3
1,enterprise_resource_planning,enterprise_information_systems,10002951_3
2,decision_support_systems,enterprise_information_systems,10002951_3
3,data_warehouses,enterprise_information_systems,10002951_3
4,global_positioning_systems,location_based_services,10002951_3
5,geographic_information_systems,location_based_services,10002951_3
0,side-channel_analysis_and_countermeasures,hardware_attacks_and_countermeasures,10002978_5
1,malicious_design_modifications,hardware_attacks_and_countermeasures,10002978_5
2,hardware_attacks_and_countermeasures,security_in_hardware,10002978_5
3,hardware-based_security_protocols,security_in_hardware,10002978_5
4,hardware_reverse_engineering,security_in_hardware,10002978_5
5,tamper-proof_and_tamper-resistant_designs,security_in_hardware,10002978_5
6,embedded_systems_security,security_in_hardware,10002978_5
7,hardware_security_implementation,security_in_hardware,10002978_5
0,system_forensics,"evidence_collection,_storage_and_analysis",10010405_6
1,network_forensics,"evidence_collection,_storage_and_analysis",10010405_6
2,computer_forensics,"evidence_collection,_storage_and_analysis",10010405_6
3,data_recovery,"evidence_collection,_storage_and_analysis",10010405_6
4,"evidence_collection,_storage_and_analysis",investigation_techniques,10010405_6
5,surveillance_mechanisms,investigation_techniques,10010405_6
0,quantum_technologies,emerging_technologies,10010583_10
1,quantum_computation,quantum_technologies,10010583_10
2,quantum_communication_and_cryptography,quantum_technologies,10010583_10
3,quantum_error_correction_and_fault_tolerance,quantum_technologies,10010583_10
0,ethnography,anthropology,10010405_5
0,complexity_classes,complexity_theory_and_logic,10003752_3
1,"problems,_reductions_and_completeness",complexity_theory_and_logic,10003752_3
2,computational_complexity_and_cryptography,complexity_theory_and_logic,10003752_3
3,oracles_and_decision_trees,complexity_theory_and_logic,10003752_3
4,interactive_proof_systems,complexity_theory_and_logic,10003752_3
5,communication_complexity,complexity_theory_and_logic,10003752_3
6,circuit_complexity,complexity_theory_and_logic,10003752_3
7,algebraic_complexity_theory,complexity_theory_and_logic,10003752_3
8,quantum_complexity_theory,complexity_theory_and_logic,10003752_3
9,proof_complexity,complexity_theory_and_logic,10003752_3
10,cryptographic_protocols,computational_complexity_and_cryptography,10003752_3
11,cryptographic_primitives,cryptographic_protocols,10003752_3
0,grammars_and_context-free_languages,formal_languages_and_automata_theory,10003752_2
1,regular_languages,formal_languages_and_automata_theory,10003752_2
2,quantitative_automata,formal_languages_and_automata_theory,10003752_2
3,automata_over_infinite_objects,formal_languages_and_automata_theory,10003752_2
4,automata_extensions,formal_languages_and_automata_theory,10003752_2
5,transducers,formal_languages_and_automata_theory,10003752_2
6,tree_languages,formal_languages_and_automata_theory,10003752_2
7,rewrite_systems,formal_languages_and_automata_theory,10003752_2
8,algebraic_language_theory,formal_languages_and_automata_theory,10003752_2
0,error-correcting_codes,computational_geometry,10003752_6
0,authorization,access_control,10002978_3
1,multi-factor_authentication,authentication,10002978_3
2,biometrics,authentication,10002978_3
3,graphical_/_visual_passwords,authentication,10002978_3
4,"pseudonymity,_anonymity_and_untraceability",privacy-preserving_protocols,10002978_3
5,access_control,security_services,10002978_3
6,authentication,security_services,10002978_3
7,privacy-preserving_protocols,security_services,10002978_3
8,digital_rights_management,security_services,10002978_3
0,presentation_protocols,application_layer_protocols,10003033_2
1,network_file_system_(nfs)_protocol,application_layer_protocols,10003033_2
2,protocol_testing_and_verification,network_protocol_design,10003033_2
3,protocol_correctness,network_protocol_design,10003033_2
4,formal_specifications,network_protocol_design,10003033_2
5,routing_protocols,network_protocols,10003033_2
6,link-layer_protocols,network_protocols,10003033_2
7,transport_protocols,network_protocols,10003033_2
8,session_protocols,network_protocols,10003033_2
9,application_layer_protocols,network_protocols,10003033_2
10,network_layer_protocols,network_protocols,10003033_2
11,cross-layer_protocols,network_protocols,10003033_2
12,oam_protocols,network_protocols,10003033_2
13,time_synchronization_protocols,network_protocols,10003033_2
14,signaling_protocols,network_protocols,10003033_2
15,peer-to-peer_protocols,network_protocols,10003033_2
16,network_policy,network_protocols,10003033_2
17,network_protocol_design,network_protocols,10003033_2
0,distance_learning,e-learning,10010405_10
1,collaborative_learning,e-learning,10010405_10
2,learning_management_systems,e-learning,10010405_10
3,computer-assisted_instruction,e-learning,10010405_10
4,computer-managed_instruction,e-learning,10010405_10
