,group,child,parent
64,10002951_3,Data streaming,Data Management
65,10002951_3,Data stream mining,Data Management
66,10002951_3,Clustering,Data Management
67,10002951_3,Association rules,Data Management
68,10002951_3,Applications and Systems,Information Systems
69,10002951_3,Expert systems,Applications and Systems
70,10002951_3,Enterprise resource planning,Applications and Systems
71,10002951_3,Enterprise information systems,Applications and Systems
72,10002951_3,Enterprise applications,Applications and Systems
73,10002951_3,Decision support systems,Applications and Systems
74,10002951_3,Process control systems,Applications and Systems
75,10002951_3,Geographic information systems,Applications and Systems
76,10002951_3,Mobile information processing systems,Applications and Systems
77,10002951_3,Multimedia information systems,Applications and Systems
78,10002951_3,Digital libraries and archives,Applications and Systems
79,10002951_3,Web and Collaborative Technologies,Information Systems
80,10002951_3,Blogs,Web and Collaborative Technologies
81,10002951_3,Social networking sites,Web and Collaborative Technologies
82,10002951_3,Collaborative filtering,Web and Collaborative Technologies
83,10002951_3,Social tagging systems,Web and Collaborative Technologies
84,10002951_3,Wikis,Web and Collaborative Technologies
85,10002951_3,Asynchronous editors,Web and Collaborative Technologies
86,10002951_3,Synchronous editors,Web and Collaborative Technologies
87,10002951_3,Collaborative and social computing systems and tools,Web and Collaborative Technologies
88,10002951_3,Computing and Platforms,Information Systems
89,10002951_3,Computing platforms,Computing and Platforms
90,10002951_3,Open source software,Computing and Platforms
91,10002951_3,Sensor networks,Computing and Platforms
92,10002951_3,Location-based and Multimedia Services,Information Systems
93,10002951_3,Global positioning systems,Location-based and Multimedia Services
94,10002951_3,Location based services,Location-based and Multimedia Services
95,10002951_3,Multimedia streaming,Location-based and Multimedia Services
96,10002951_3,Multimedia content creation,Location-based and Multimedia Services
97,10002951_3,Multimedia databases,Location-based and Multimedia Services
98,10002951_3,Gaming and Interactive Systems,Information Systems
99,10002951_3,Massively multiplayer online games,Gaming and Interactive Systems
100,10002951_3,Reputation systems,Gaming and Interactive Systems
101,10002951_3,Extranets,Gaming and Interactive Systems
102,10002951_3,Intranets,Gaming and Interactive Systems
103,10002951_3,Spatial-temporal systems,Gaming and Interactive Systems
104,10002978_1,Mathematical foundations of cryptography,Cryptography
105,10002978_1,Symmetric cryptography and hash functions,Cryptography
106,10002978_1,Public key (asymmetric) techniques,Cryptography
107,10002978_1,Public key encryption,Public key (asymmetric) techniques
108,10002978_1,Key management,Cryptography
109,10002978_1,Digital signatures,Public key (asymmetric) techniques
110,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
111,10002978_1,Cryptanalysis and other attacks,Cryptography
112,10002978_1,Information-theoretic techniques,Cryptography
113,10002978_10,Economics of security and privacy,Privacy protections
114,10002978_10,Usability in security and privacy,Privacy protections
115,10002978_10,Social aspects of security and privacy,Privacy protections
116,10002978_10,Human and societal aspects of security and privacy,Privacy protections
117,10002978_2,Formal methods and theory of security,Logic and verification
118,10002978_2,Formal security models,Logic and verification
119,10002978_2,Trust frameworks,Logic and verification
120,10002978_2,Security requirements,Trust frameworks
121,10002978_3,Access control,Security services
122,10002978_3,Authentication,Security services
123,10002978_3,Authorization,Authentication
124,10002978_3,Multi-factor authentication,Authentication
125,10002978_3,Graphical / visual passwords,Authentication
126,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
127,10002978_3,Biometrics,Authentication
128,10002978_3,Digital rights management,Authorization
129,10002978_4,Intrusion detection systems,Malware and its mitigation
130,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
131,10002978_4,Spoofing attacks,Malware and its mitigation
132,10002978_4,Social engineering attacks,Malware and its mitigation
133,10002978_4,Phishing,Social engineering attacks
134,10002978_4,Artificial immune systems,Malware and its mitigation
135,10002978_5,Hardware attacks and countermeasures,Security in hardware
136,10002978_5,Hardware security implementation,Security in hardware
137,10002978_5,Embedded systems security,Security in hardware
138,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
139,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
140,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
141,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
142,10002978_6,Operating systems security,Systems security
143,10002978_6,File system security,Systems security
144,10002978_6,Distributed systems security,Systems security
145,10002978_6,Mobile platform security,Systems security
146,10002978_6,Browser security,Systems security
147,10002978_6,Virtualization and security,Systems security
148,10002978_6,Trusted computing,Systems security
149,10002978_6,Vulnerability scanners,Systems security
150,10002978_6,Vulnerability management,Systems security
151,10002978_6,Firewalls,Systems security
152,10002978_6,Denial-of-service attacks,Systems security
153,10002978_6,Penetration testing,Systems security
154,10002978_6,Information flow control,Systems security
155,10002978_8,Data anonymization and sanitization,Database and storage security
156,10002978_8,Database activity monitoring,Database and storage security
157,10002978_8,Information accountability and usage control,Database and storage security
158,10002978_8,Management and querying of encrypted data,Database and storage security
159,10002978_9,Software reverse engineering,Software and application security
160,10002978_9,Software security engineering,Software and application security
161,10002978_9,Web application security,Software and application security
162,10002978_9,Domain-specific security and privacy architectures,Software and application security
163,10002978_9,Social network security and privacy,Software and application security
164,10003033_1,Network design principles,Network architectures
165,10003033_1,Layering,Network architectures
166,10003033_1,Naming and addressing,Network architectures
167,10003033_1,Programming interfaces,Network architectures
168,10003033_2,Application layer protocols,Network protocols
169,10003033_2,Transport protocols,Network protocols
170,10003033_2,Network layer protocols,Network protocols
171,10003033_2,Link-layer protocols,Network protocols
172,10003033_2,Session protocols,Network protocols
173,10003033_2,Routing protocols,Network layer protocols
174,10003033_2,Peer-to-peer protocols,Network protocols
175,10003033_2,Time synchronization protocols,Network protocols
176,10003033_2,OAM protocols,Network protocols
177,10003033_2,Signaling protocols,Network protocols
178,10003033_2,Cross-layer protocols,Network protocols
179,10003033_2,Network policy,Network protocols
180,10003033_2,Protocol correctness,Network protocols
181,10003033_2,Formal specifications,Network protocols
182,10003033_2,Protocol testing and verification,Network protocols
183,10003033_2,Network protocol design,Network protocols
184,10003033_2,Presentation protocols,Application layer protocols
185,10003033_3,Network domains,Network components
186,10003033_3,Physical links,Network components
187,10003033_3,Logical nodes,Network components
188,10003033_3,End nodes,Logical nodes
189,10003033_3,Intermediate nodes,Logical nodes
190,10003033_3,Routers,Network components
191,10003033_3,Bridges and switches,Network components
192,10003033_3,Repeaters,Network components
193,10003033_3,Wireless access points,Network components
194,10003033_3,Base stations and infrastructure,Network components
195,10003033_3,Cognitive radios,Network components
196,10003033_3,Network servers,Network components
197,10003033_3,Network adapters,Network components
198,10003033_3,Middle boxes / network appliances,Network components
199,10003033_4,Network design and planning algorithms,Network algorithms
200,10003033_4,Network control algorithms,Network algorithms
201,10003033_4,Traffic engineering algorithms,Network algorithms
202,10003033_4,Network economics,Network algorithms
203,10003033_4,Control path algorithms,Network control algorithms
204,10003033_4,Data path algorithms,Network control algorithms
205,10003033_4,Packet scheduling,Data path algorithms
206,10003033_4,Packet classification,Data path algorithms
207,10003033_4,Deep packet inspection,Network algorithms
208,10003033_4,Network resources allocation,Network algorithms
209,10003033_5,Network performance evaluation,Network performance analysis
210,10003033_5,Network measurement,Network performance analysis
211,10003033_5,Network experimentation,Network performance analysis
212,10003033_5,Network simulations,Network experimentation
213,10003033_5,Network performance modeling,Network performance analysis
214,10003033_6,Network Topology Types,Network Structure
215,10003033_6,Bus Networks,Network Topology Types
216,10003033_6,Star Networks,Network Topology Types
217,10003033_6,Ring Networks,Network Topology Types
218,10003033_6,Point-to-Point Networks,Network Topology Types
219,10003033_6,Mesh Networks,Network Topology Types
220,10003033_6,Wireless Mesh Networks,Mesh Networks
221,10003033_6,Network Dynamics,Network Structure
222,10003033_6,Network Properties,Network Structure
223,10003033_6,Network Manageability,Network Structure
224,10003033_6,Network Range,Network Structure
225,10003033_6,Very Long-Range Networks,Network Range
226,10003033_6,Wide Area Networks,Network Range
227,10003033_6,Metropolitan Area Networks,Network Range
228,10003033_6,Local Area Networks,Network Range
229,10003033_6,Short-Range Networks,Network Range
230,10003033_6,Network Reliability,Network Structure
231,10003033_6,Network Security,Network Structure
232,10003033_6,Error Detection and Error Correction,Network Structure
233,10003033_6,Network Privacy and Anonymity,Network Structure
234,10003033_6,Topology Analysis and Generation,Network Structure
235,10003033_6,Hybrid Networks,Network Structure
236,10003033_6,Fiber Distributed Data Interface (FDDI),Network Structure
237,10003033_7,Network management,Cloud computing
238,10003033_7,Network monitoring,Network management
239,10003033_7,Network services,Network management
240,10003033_7,Naming and addressing,Network services
241,10003033_7,Programmable networks,Network management
242,10003033_7,In-network processing,Programmable networks
243,10003033_7,Location based services,Network services
244,10003033_8,Wired access networks,Network types
245,10003033_8,Wireless access networks,Network types
246,10003033_8,Wireless personal area networks,Wireless access networks
247,10003033_8,Wireless local area networks,Wireless access networks
248,10003033_8,Mobile networks,Wireless access networks
249,10003033_8,Mobile ad hoc networks,Mobile networks
250,10003033_8,Ad hoc networks,Wireless access networks
251,10003033_8,Peer-to-peer networks,Network types
252,10003033_8,Data center networks,Network types
253,10003033_8,Sensor networks,Network types
254,10003033_8,Cyber-physical networks,Network types
255,10003033_8,Packet-switching networks,Network types
256,10003033_8,Home networks,Network types
257,10003033_8,Overlay and other logical network structures,Network types
258,10003033_8,Public Internet,Network types
259,10003033_8,Online social networks,Network types
260,10003033_8,Social media networks,Online social networks
261,10003120_1,Interaction techniques,Human computer interaction (HCI)
262,10003120_1,Interaction paradigms,Human computer interaction (HCI)
263,10003120_1,User models,Human computer interaction (HCI)
264,10003120_1,User interface design and evaluation methods,Human computer interaction (HCI)
265,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
266,10003120_1,Empirical studies in HCI,Human computer interaction (HCI)
267,10003120_1,Web-based interaction,Human computer interaction (HCI)
268,10003120_1,Collaborative interaction,Human computer interaction (HCI)
269,10003120_1,Text input,Interaction techniques
270,10003120_1,Pointing,Interaction techniques
271,10003120_1,Graphics input devices,Interaction techniques
272,10003120_1,Keyboards,Interaction techniques
273,10003120_1,Pointing devices,Interaction techniques
274,10003120_1,Haptic devices,Interaction techniques
275,10003120_1,Natural language interfaces,Interaction techniques
276,10003120_1,Displays and imagers,Human computer interaction (HCI)
277,10003120_1,User interface toolkits,Human computer interaction (HCI)
278,10003120_1,Heuristic evaluations,User interface design and evaluation methods
279,10003120_1,User studies,User interface design and evaluation methods
280,10003120_1,Usability testing,User interface design and evaluation methods
281,10003120_1,Walkthrough evaluations,User interface design and evaluation methods
282,10003120_1,Field studies,User interface design and evaluation methods
283,10003120_1,Virtual reality,Interaction paradigms
284,10003120_1,Mixed / augmented reality,Interaction paradigms
285,10003120_1,Graphics user interfaces,Interaction paradigms
286,10003120_1,Command line interfaces,Interaction paradigms
287,10003120_1,Auditory feedback,Interaction techniques
288,10003120_1,Gestural input,Interaction techniques
289,10003120_2,User interface design,Interaction design
290,10003120_2,User centered design,Interaction design
291,10003120_2,Interaction design process and methods,Interaction design
292,10003120_2,Wireframes,User interface design
293,10003120_2,Interface design prototyping,User interface design
294,10003120_2,Participatory design,User centered design
295,10003120_2,Activity centered design,User centered design
296,10003120_2,Contextual design,Interaction design process and methods
297,10003120_2,Scenario-based design,Interaction design process and methods
298,10003120_2,Empirical studies in interaction design,"Interaction design theory, concepts and paradigms"
299,10003120_2,Systems and tools for interaction design,Interaction design
300,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
301,10003120_3,Social networks,Collaborative and social computing
302,10003120_3,Social media,Social networks
303,10003120_3,Social tagging,Social networks
304,10003120_3,Social content sharing,Social networks
305,10003120_3,Collaborative content creation,Collaborative and social computing
306,10003120_3,Collaborative filtering,Collaborative content creation
307,10003120_3,Social recommendation,Collaborative content creation
308,10003120_3,Computer supported cooperative work,Collaborative content creation
309,10003120_3,Research and methodology,Collaborative and social computing
310,10003120_3,Empirical studies in collaborative and social computing,Research and methodology
311,10003120_3,Ethnographic studies,Research and methodology
312,10003120_3,Collaborative and social computing design and evaluation methods,Research and methodology
313,10003120_3,Theoretical foundations,Collaborative and social computing
314,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Theoretical foundations
315,10003120_3,Collaborative and social computing systems and tools,Theoretical foundations
316,10003120_3,Analysis and navigation,Collaborative and social computing
317,10003120_3,Social network analysis,Analysis and navigation
318,10003120_3,Social navigation,Analysis and navigation
319,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
320,10003120_4,Mobile computing,Ubiquitous and mobile computing
321,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
322,10003120_4,Mobile devices,Ubiquitous and mobile devices
323,10003120_4,Smartphones,Mobile devices
324,10003120_4,Tablet computers,Mobile devices
325,10003120_4,Handheld game consoles,Mobile devices
326,10003120_4,Portable media players,Mobile devices
327,10003120_4,E-book readers,Mobile devices
328,10003120_4,Mobile phones,Mobile devices
329,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
330,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
331,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
332,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
333,10003120_4,Ambient intelligence,Ubiquitous computing
334,10003120_5,"Visualization theory, concepts and paradigms",Visualization
335,10003120_5,Visualization techniques,Visualization
336,10003120_5,Visualization design and evaluation methods,Visualization
337,10003120_5,Visualization application domains,Visualization
338,10003120_5,Information visualization,Visualization
339,10003120_5,Visual analytics,Visualization
340,10003120_5,Visualization systems and tools,Visualization
341,10003120_5,Visualization toolkits,Visualization systems and tools
342,10003120_5,Empirical studies in visualization,Visualization
343,10003120_5,Heat maps,Visualization techniques
344,10003120_5,Graph drawings,Visualization techniques
345,10003120_5,Treemaps,Visualization techniques
346,10003120_5,Cladograms,Visualization techniques
347,10003120_5,Hyperbolic trees,Visualization techniques
348,10003120_5,Dendrograms,Visualization techniques
349,10003120_5,Geographic visualization,Information visualization
350,10003120_5,Scientific visualization,Visualization
351,10003120_6,Accessibility technologies,Accessibility
352,10003120_6,Accessibility systems and tools,Accessibility
353,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
354,10003120_6,Accessibility design and evaluation methods,Accessibility
355,10003120_6,Empirical studies in accessibility,Accessibility
356,10003456_3,Age,User characteristics
357,10003456_3,Children,Age
358,10003456_3,Seniors,Age
359,10003456_3,Adolescents,Age
360,10003456_3,Men,Gender
361,10003456_3,Women,Gender
362,10003456_3,Gender,User characteristics
363,10003456_3,Cultural characteristics,User characteristics
364,10003456_3,Race and ethnicity,Cultural characteristics
365,10003456_3,Sexual orientation,Cultural characteristics
366,10003456_3,Religious orientation,Cultural characteristics
367,10003456_3,Geographic characteristics,User characteristics
368,10003752_1,Abstract machines,Models of computation
369,10003752_1,Turing machines,Abstract machines
370,10003752_1,Lambda calculus,Abstract machines
371,10003752_1,Quantum computation theory,Models of computation
372,10003752_1,Quantum complexity theory,Quantum computation theory
373,10003752_1,Quantum query complexity,Quantum computation theory
374,10003752_1,Quantum communication complexity,Quantum computation theory
375,10003752_1,Quantum information theory,Quantum computation theory
376,10003752_1,Probabilistic computation,Models of computation
377,10003752_1,Distributed computing models,Models of computation
378,10003752_1,Concurrency,Models of computation
379,10003752_1,Parallel computing models,Models of computation
380,10003752_1,Streaming models,Models of computation
381,10003752_1,Timed and hybrid models,Models of computation
382,10003752_1,Recursive functions,Models of computation
383,10003752_1,Process calculi,Models of computation
384,10003752_1,Interactive computation,Models of computation
385,10003752_2,Grammars and context-free languages,Formal languages and automata theory
386,10003752_2,Regular languages,Formal languages and automata theory
387,10003752_2,Transducers,Formal languages and automata theory
388,10003752_2,Automata extensions,Formal languages and automata theory
389,10003752_2,Quantitative automata,Formal languages and automata theory
390,10003752_2,Automata over infinite objects,Formal languages and automata theory
391,10003752_2,Tree languages,Formal languages and automata theory
392,10003752_2,Rewrite systems,Formal languages and automata theory
393,10003752_2,Algebraic language theory,Formal languages and automata theory
394,10003752_2,Formalisms,Formal languages and automata theory
395,10003752_3,Complexity classes,Complexity theory and logic
396,10003752_3,Quantum complexity theory,Complexity classes
397,10003752_3,"Problems, reductions, and completeness",Complexity classes
398,10003752_3,Circuit complexity,Complexity classes
399,10003752_3,Proof complexity,Complexity classes
400,10003752_3,Oracles and decision trees,Complexity classes
401,10003752_3,Interactive proof systems,Proof complexity
402,10003752_3,Communication complexity,Complexity classes
403,10003752_3,Algebraic complexity theory,Complexity classes
404,10003752_3,Computational complexity and cryptography,Complexity classes
405,10003752_3,Cryptographic primitives,Computational complexity and cryptography
406,10003752_3,Cryptographic protocols,Computational complexity and cryptography
407,10003752_4,Higher order logic,Logic and verification
408,10003752_4,Type theory,Logic and verification
409,10003752_4,Modal and temporal logics,Logic and verification
410,10003752_4,Linear logic,Logic and verification
411,10003752_4,Description logics,Logic and verification
412,10003752_4,Equational logic and rewriting,Logic and verification
413,10003752_4,Finite Model Theory,Logic and verification
414,10003752_4,Proof theory,Logic and verification
415,10003752_4,Constructive mathematics,Logic and verification
416,10003752_4,Hoare logic,Logic and verification
417,10003752_4,Separation logic,Verification
418,10003752_4,Automated reasoning,Verification
419,10003752_4,Verification by model checking,Verification
420,10003752_4,Constraint and logic programming,Programming logic
421,10003752_4,Abstraction,Programming logic
422,10003752_6,Pseudorandomness and derandomization,Randomness
423,10003752_6,Random projections and metric embeddings,Randomness
424,10003752_6,Random search heuristics,Randomness
425,10003752_6,Random walks and Markov chains,Randomness
426,10003752_6,Expander graphs and randomness extractors,Randomness
427,10003752_6,Random network models,Randomness
428,10003752_6,Generating random combinatorial structures,Randomness
429,10003752_6,Computational geometry,Randomness
430,10003752_6,Error-correcting codes,Randomness
431,10003752_8,Program specifications,Program semantics
432,10003752_8,Program reasoning,Program semantics
433,10003752_8,Program verification,Program semantics
434,10003752_8,Program analysis,Program semantics
435,10003752_8,Operational semantics,Program semantics
436,10003752_8,Denotational semantics,Program semantics
437,10003752_8,Axiomatic semantics,Program semantics
438,10003752_8,Algebraic semantics,Program semantics
439,10003752_8,Categorical semantics,Program semantics
440,10003752_8,Assertions,Program semantics
441,10003752_8,Invariants,Program semantics
442,10003752_8,Pre- and post-conditions,Program semantics
443,10003752_8,Control primitives,Program semantics
444,10003752_8,Functional constructs,Program semantics
445,10003752_8,Object oriented constructs,Program semantics
446,10003752_8,Abstraction,Program semantics
447,10003752_8,Type structures,Program semantics
448,10003752_8,Program schemes,Program semantics
449,10003752_8,Parsing,Program semantics
450,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
451,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
452,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
453,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
454,10010147_1,Representation of exact numbers,Symbolic and algebraic algorithms
455,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
456,10010147_1,Representation of mathematical functions,Symbolic and algebraic algorithms
457,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
458,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
459,10010147_1,Combinatorial algorithms,Symbolic and algebraic algorithms
460,10010147_1,Number theory algorithms,Symbolic and algebraic algorithms
461,10010147_1,Linear algebra algorithms,Symbolic and algebraic algorithms
462,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
463,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
464,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
465,10010147_1,Boolean algebra algorithms,Symbolic and algebraic algorithms
466,10010147_1,Representation of Boolean functions,Symbolic and algebraic algorithms
467,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
468,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
469,10010147_2,Parallel algorithms,Parallel computing methodologies
470,10010147_2,Parallel programming languages,Parallel computing methodologies
471,10010147_5,Simulation theory,Modeling and simulation
472,10010147_5,Simulation types and techniques,Modeling and simulation
473,10010147_5,Simulation tools,Modeling and simulation
474,10010147_5,Simulation environments,Simulation tools
475,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
476,10010147_5,Data assimilation,Modeling and simulation
477,10010147_5,Molecular simulation,Simulation types and techniques
478,10010147_5,Quantum mechanic simulation,Simulation types and techniques
479,10010147_5,Rare-event simulation,Simulation types and techniques
480,10010147_5,Discrete-event simulation,Simulation types and techniques
481,10010147_5,Continuous simulation,Simulation types and techniques
482,10010147_5,Model verification and validation,Model development and analysis
483,10010147_5,Simulation evaluation,Model development and analysis
484,10010147_5,Visual analytics,Simulation tools
485,10010147_5,Modeling methodologies,Model development and analysis
486,10010147_5,Uncertainty quantification,Model development and analysis
487,10010147_5,Agent/discrete models,Simulation types and techniques
488,10010147_5,Distributed simulation,Simulation types and techniques
489,10010147_5,Interactive simulation,Simulation types and techniques
490,10010147_5,Continuous models,Simulation types and techniques
491,10010147_5,Multiscale systems,Modeling and simulation
492,10010147_5,Real-time simulation,Simulation types and techniques
493,10010147_5,Scientific visualization,Visualization tools
494,10010147_5,Network science,Modeling and simulation
495,10010147_5,Systems theory,Modeling and simulation
496,10010147_5,Artificial life,Modeling and simulation
497,10010147_6,Rendering Techniques,Computer graphics
498,10010147_6,Ray tracing,Rendering Techniques
499,10010147_6,Rasterization,Rendering Techniques
500,10010147_6,Antialiasing,Rendering Techniques
501,10010147_6,Non-photorealistic rendering,Rendering Techniques
502,10010147_6,Image-based rendering,Rendering Techniques
503,10010147_6,Modeling Techniques,Computer graphics
504,10010147_6,Mesh models,Modeling Techniques
505,10010147_6,Parametric curve and surface models,Modeling Techniques
506,10010147_6,Volumetric models,Modeling Techniques
507,10010147_6,Point-based models,Modeling Techniques
508,10010147_6,Shape modeling,Modeling Techniques
509,10010147_6,Animation,Computer graphics
510,10010147_6,Procedural animation,Animation
511,10010147_6,Motion processing,Animation
512,10010147_6,Motion capture,Animation
513,10010147_6,Physical simulation,Animation
514,10010147_6,Image Processing,Computer graphics
515,10010147_6,Image manipulation,Image Processing
516,10010147_6,Image compression,Image Processing
517,10010147_6,Image processing,Image Processing
518,10010147_6,Graphics Systems and Interfaces,Computer graphics
519,10010147_6,Graphics processors,Graphics Systems and Interfaces
520,10010147_6,Graphics input devices,Graphics Systems and Interfaces
521,10010147_6,Graphics file formats,Graphics Systems and Interfaces
522,10010147_6,Visual Perception,Computer graphics
523,10010147_6,Perception,Visual Perception
524,10010147_6,Visibility,Visual Perception
525,10010147_6,Mixed and Virtual Reality,Computer graphics
526,10010147_6,Mixed / augmented reality,Mixed and Virtual Reality
527,10010147_6,Virtual reality,Mixed and Virtual Reality
528,10010147_8,Concurrent programming languages,Concurrent computing methodologies
529,10010147_8,Concurrent algorithms,Concurrent computing methodologies
530,10010405_10,E-learning,Education
531,10010405_10,Learning management systems,E-learning
532,10010405_10,Computer-assisted instruction,E-learning
533,10010405_10,Distance learning,E-learning
534,10010405_10,Interactive learning environments,E-learning
535,10010405_10,Collaborative learning,E-learning
536,10010405_10,Digital libraries and archives,E-learning
537,10010405_10,Computer-managed instruction,Computer-assisted instruction
538,10010405_11,Document management and text processing,Document management
539,10010405_11,Document capture,Document management
540,10010405_11,Document scanning,Document capture
541,10010405_11,Optical character recognition,Document capture
542,10010405_11,Document metadata,Document management
543,10010405_11,Document analysis,Document management
544,10010405_11,Graphics recognition and interpretation,Document management
545,10010405_11,Image composition,Document management
546,10010405_11,Hypertext/hypermedia creation,Document management
547,10010405_11,Annotation,Document management
548,10010405_11,Document preparation,Document management
549,10010405_11,Text editing,Document management
550,10010405_11,Document searching,Document management
551,10010405_11,Version control,Document management
552,10010405_11,Markup languages,Document management
553,10010405_11,Document scripting languages,Document management
554,10010405_11,Multi/mixed media creation,Document management
555,10010405_11,Online handwriting recognition,Document capture
556,10010405_2,Enterprise architectures,Enterprise computing
557,10010405_2,Enterprise architecture frameworks,Enterprise architectures
558,10010405_2,Enterprise architecture management,Enterprise architectures
559,10010405_2,Enterprise architecture modeling,Enterprise architectures
560,10010405_2,IT architectures,Enterprise architectures
561,10010405_2,Business process management,Enterprise computing
562,10010405_2,Business process management systems,Business process management
563,10010405_2,Business process modeling,Business process management
564,10010405_2,Business process monitoring,Business process management
565,10010405_2,Business rules,Business process management
566,10010405_2,Cross-organizational business processes,Business process management
567,10010405_2,Event-driven architectures,Business process management
568,10010405_2,Enterprise data management,Enterprise computing
569,10010405_2,Business intelligence,Enterprise data management
570,10010405_2,Information integration and interoperability,Enterprise data management
571,10010405_2,"Enterprise ontologies, taxonomies, and vocabularies",Enterprise data management
572,10010405_2,IT governance,Enterprise computing
573,10010405_2,Business-IT alignment,Enterprise computing
574,10010405_2,Service-oriented architectures,Enterprise computing
575,10010405_2,Enterprise application integration,Enterprise computing
