,group,child,parent
42,10002950_4,Tabu Search,Optimization
43,10002950_4,Simulated Annealing,Optimization
44,10002950_4,Computational Techniques,Numerical Analysis and Mathematical Optimization
45,10002950_4,Numerical Differentiation,Computational Techniques
46,10002950_4,Interpolation,Computational Techniques
47,10002950_4,Quadrature,Computational Techniques
48,10002950_4,Computation of Transforms,Computational Techniques
49,10002950_4,Computations on Matrices,Computational Techniques
50,10002950_4,Computations on Polynomials,Computational Techniques
51,10002950_4,Computations in Finite Fields,Computational Techniques
52,10002950_4,Interval Arithmetic,Numerical Analysis
53,10002950_4,Arbitrary-Precision Arithmetic,Numerical Analysis
54,10002950_4,Discretization,Numerical Analysis
55,10002950_4,Mesh Generation,Numerical Analysis
56,10002950_4,Gröbner Bases and Other Special Bases,Algebraic Computations
57,10002950_4,Number-Theoretic Computations,Computational Techniques
58,10002950_4,Randomized Local Search,Optimization
59,10002950_4,Differential Variational Inequalities,Differential Equations
60,10002950_4,Quasiconvex Programming and Unimodality,Optimization
61,10002950_5,Topology,Continuous mathematics
62,10002950_5,Point-set topology,Topology
63,10002950_5,Geometric topology,Topology
64,10002950_5,Algebraic topology,Topology
65,10002950_5,Continuous functions,Topology
66,10002951_3,Enterprise Systems,Information Systems
67,10002951_3,Enterprise information systems,Enterprise Systems
68,10002951_3,Enterprise applications,Enterprise Systems
69,10002951_3,Enterprise resource planning,Enterprise Systems
70,10002951_3,Decision support systems,Enterprise Systems
71,10002951_3,Data warehouses,Enterprise Systems
72,10002951_3,Data Processing and Analysis,Information Systems
73,10002951_3,Data mining,Data Processing and Analysis
74,10002951_3,Data analytics,Data Processing and Analysis
75,10002951_3,Online analytical processing,Data Processing and Analysis
76,10002951_3,Data stream mining,Data Processing and Analysis
77,10002951_3,Data cleaning,Data Processing and Analysis
78,10002951_3,Association rules,Data Processing and Analysis
79,10002951_3,Nearest-neighbor search,Data Processing and Analysis
80,10002951_3,Content and Multimedia,Information Systems
81,10002951_3,Multimedia information systems,Content and Multimedia
82,10002951_3,Multimedia databases,Content and Multimedia
83,10002951_3,Multimedia content creation,Content and Multimedia
84,10002951_3,Multimedia streaming,Content and Multimedia
85,10002951_3,Digital libraries and archives,Content and Multimedia
86,10002951_3,Collaborative and Social Computing,Information Systems
87,10002951_3,Collaborative filtering,Collaborative and Social Computing
88,10002951_3,Social tagging systems,Collaborative and Social Computing
89,10002951_3,Social networking sites,Collaborative and Social Computing
90,10002951_3,Wikis,Collaborative and Social Computing
91,10002951_3,Blogs,Collaborative and Social Computing
92,10002951_3,Asynchronous editors,Collaborative and Social Computing
93,10002951_3,Synchronous editors,Collaborative and Social Computing
94,10002951_3,Geographic and Location-Based Systems,Information Systems
95,10002951_3,Geographic information systems,Geographic and Location-Based Systems
96,10002951_3,Global positioning systems,Geographic and Location-Based Systems
97,10002951_3,Location based services,Geographic and Location-Based Systems
98,10002951_3,Spatial-temporal systems,Geographic and Location-Based Systems
99,10002951_3,Computing Infrastructure,Information Systems
100,10002951_3,Computing platforms,Computing Infrastructure
101,10002951_3,Data centers,Computing Infrastructure
102,10002951_3,Sensor networks,Computing Infrastructure
103,10002951_3,Extranets,Computing Infrastructure
104,10002951_3,Intranets,Computing Infrastructure
105,10002951_3,Gaming and Entertainment,Information Systems
106,10002951_3,Massively multiplayer online games,Gaming and Entertainment
107,10002951_3,Computational advertising,Gaming and Entertainment
108,10002951_3,Miscellaneous,Information Systems
109,10002951_3,Open source software,Miscellaneous
110,10002951_3,Collaborative and social computing systems and tools,Miscellaneous
111,10002951_3,Process control systems,Miscellaneous
112,10002978_1,Public key (asymmetric) techniques,Cryptography
113,10002978_1,Symmetric cryptography and hash functions,Cryptography
114,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
115,10002978_1,Digital signatures,Public key encryption
116,10002978_1,Public key encryption,Public key (asymmetric) techniques
117,10002978_1,Key management,Cryptography
118,10002978_1,Cryptanalysis and other attacks,Cryptography
119,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
120,10002978_1,Mathematical foundations of cryptography,Cryptography
121,10002978_1,Information-theoretic techniques,Cryptography
122,10002978_10,Human and societal aspects of security and privacy,Security and Privacy
123,10002978_10,Usability in security and privacy,Security and Privacy
124,10002978_10,Privacy protections,Security and Privacy
125,10002978_10,Economics of security and privacy,Security and Privacy
126,10002978_10,Social aspects of security and privacy,Security and Privacy
127,10002978_2,Logic and verification,Formal methods and theory of security
128,10002978_2,Formal security models,Formal methods and theory of security
129,10002978_2,Security requirements,Formal methods and theory of security
130,10002978_2,Trust frameworks,Formal methods and theory of security
131,10002978_3,Authentication,Security services
132,10002978_3,Authorization,Security services
133,10002978_3,Multi-factor authentication,Authentication
134,10002978_3,Biometrics,Authentication
135,10002978_3,Graphical / visual passwords,Authentication
136,10002978_3,Privacy-preserving protocols,Security services
137,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
138,10002978_3,Access control,Security services
139,10002978_3,Digital rights management,Security services
140,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
141,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
142,10002978_4,Social engineering attacks,Malware and its mitigation
143,10002978_4,Phishing,Social engineering attacks
144,10002978_4,Spoofing attacks,Malware and its mitigation
145,10002978_4,Artificial immune systems,Malware and its mitigation
146,10002978_5,Hardware security implementation,Security in hardware
147,10002978_5,Embedded systems security,Security in hardware
148,10002978_5,Hardware-based security protocols,Security in hardware
149,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
150,10002978_5,Hardware attacks and countermeasures,Security in hardware
151,10002978_5,Malicious design modifications,Security in hardware
152,10002978_5,Side-channel analysis and countermeasures,Security in hardware
153,10002978_5,Hardware reverse engineering,Security in hardware
154,10002978_6,Vulnerability management,Systems security
155,10002978_6,Vulnerability scanners,Vulnerability management
156,10002978_6,Penetration testing,Vulnerability management
157,10002978_6,File system security,Systems security
158,10002978_6,Operating systems security,Systems security
159,10002978_6,Mobile platform security,Systems security
160,10002978_6,Distributed systems security,Systems security
161,10002978_6,Trusted computing,Systems security
162,10002978_6,Information flow control,Systems security
163,10002978_6,Virtualization and security,Systems security
164,10002978_6,Firewalls,Systems security
165,10002978_6,Browser security,Systems security
166,10002978_6,Denial-of-service attacks,Systems security
167,10002978_8,Information accountability and usage control,Database and storage security
168,10002978_8,Database activity monitoring,Database and storage security
169,10002978_8,Data anonymization and sanitization,Database and storage security
170,10002978_8,Management and querying of encrypted data,Database and storage security
171,10002978_9,Software security engineering,Software and application security
172,10002978_9,Web application security,Software and application security
173,10002978_9,Domain-specific security and privacy architectures,Software and application security
174,10002978_9,Social network security and privacy,Software and application security
175,10002978_9,Software reverse engineering,Software and application security
176,10003033_1,Network design principles,Network architectures
177,10003033_1,Naming and addressing,Network architectures
178,10003033_1,Layering,Network architectures
179,10003033_1,Programming interfaces,Network architectures
180,10003033_2,Link-layer protocols,Network protocols
181,10003033_2,Network layer protocols,Network protocols
182,10003033_2,Transport protocols,Network protocols
183,10003033_2,Application layer protocols,Network protocols
184,10003033_2,Routing protocols,Network protocols
185,10003033_2,Signaling protocols,Network protocols
186,10003033_2,Session protocols,Network protocols
187,10003033_2,Presentation protocols,Network protocols
188,10003033_2,Peer-to-peer protocols,Network protocols
189,10003033_2,OAM protocols,Network protocols
190,10003033_2,Time synchronization protocols,Network protocols
191,10003033_2,Protocol testing and verification,Network protocol design
192,10003033_2,Formal specifications,Protocol testing and verification
193,10003033_2,Protocol correctness,Protocol testing and verification
194,10003033_2,Cross-layer protocols,Network protocols
195,10003033_2,Network File System (NFS) protocol,Application layer protocols
196,10003033_2,Network policy,Network protocol design
197,10003033_3,Network components,Network components
198,10003033_3,Logical nodes,Network components
199,10003033_3,End nodes,Network components
200,10003033_3,Intermediate nodes,Network components
201,10003033_3,Bridges and switches,Intermediate nodes
202,10003033_3,Routers,Intermediate nodes
203,10003033_3,Wireless access points,Network components
204,10003033_3,Base stations and infrastructure,Network components
205,10003033_3,Cognitive radios,Network components
206,10003033_3,Repeaters,Intermediate nodes
207,10003033_3,Network servers,Network components
208,10003033_3,Network adapters,Network components
209,10003033_3,Middle boxes / network appliances,Network components
210,10003033_3,Network domains,Network components
211,10003033_3,Physical links,Network components
212,10003033_4,Network control algorithms,Network algorithms
213,10003033_4,Data path algorithms,Network algorithms
214,10003033_4,Traffic engineering algorithms,Network control algorithms
215,10003033_4,Packet scheduling,Traffic engineering algorithms
216,10003033_4,Packet classification,Network algorithms
217,10003033_4,Deep packet inspection,Packet classification
218,10003033_4,Network resources allocation,Network algorithms
219,10003033_4,Network economics,Network algorithms
220,10003033_4,Network design and planning algorithms,Network algorithms
221,10003033_5,Network performance analysis,Network performance evaluation
222,10003033_5,Network measurement,Network performance evaluation
223,10003033_5,Network experimentation,Network performance evaluation
224,10003033_5,Network performance modeling,Network performance evaluation
225,10003033_5,Network simulations,Network experimentation
226,10003033_6,Network topology types,Network structure
227,10003033_6,Physical topologies,Network topology types
228,10003033_6,Logical / virtual topologies,Network topology types
229,10003033_6,Star networks,Network topology types
230,10003033_6,Bus networks,Network topology types
231,10003033_6,Ring networks,Network topology types
232,10003033_6,Token ring networks,Ring networks
233,10003033_6,Mesh networks,Network topology types
234,10003033_6,Wireless mesh networks,Mesh networks
235,10003033_6,Network properties,Network structure
236,10003033_6,Network reliability,Network properties
237,10003033_6,Network manageability,Network properties
238,10003033_6,Network security,Network properties
239,10003033_6,Network privacy and anonymity,Network properties
240,10003033_6,Network range,Network structure
241,10003033_6,Short-range networks,Network range
242,10003033_6,Very long-range networks,Network range
243,10003033_6,Local area networks,Network range
244,10003033_6,Metropolitan area networks,Network range
245,10003033_6,Wide area networks,Network range
246,10003033_6,Hybrid networks,Network range
247,10003033_6,Network dynamics,Network structure
248,10003033_6,Network mobility,Network dynamics
249,10003033_6,Error detection and error correction,Network dynamics
250,10003033_6,Topology analysis and generation,Network dynamics
251,10003033_7,Network monitoring,Network management
252,10003033_7,Naming and addressing,Network management
253,10003033_7,Network services,Network management
254,10003033_7,Programmable networks,Network management
255,10003033_7,In-network processing,Network management
256,10003033_7,Cloud computing,Network management
257,10003033_7,Location based services,Network management
258,10003033_8,Wired Networks,Network types
259,10003033_8,Wired access networks,Wired Networks
260,10003033_8,Data center networks,Wired Networks
261,10003033_8,Storage area networks,Wired Networks
262,10003033_8,Home networks,Wired Networks
263,10003033_8,Wireless Networks,Network types
264,10003033_8,Wireless local area networks,Wireless Networks
265,10003033_8,Wireless access networks,Wireless Networks
266,10003033_8,Wireless personal area networks,Wireless Networks
267,10003033_8,Mobile networks,Wireless Networks
268,10003033_8,Mobile ad hoc networks,Wireless Networks
269,10003033_8,Sensor networks,Wireless Networks
270,10003033_8,Cyber-physical networks,Wireless Networks
271,10003033_8,Overlay Networks,Network types
272,10003033_8,Peer-to-peer networks,Overlay Networks
273,10003033_8,Online social networks,Overlay Networks
274,10003033_8,Social media networks,Overlay Networks
275,10003033_8,World Wide Web (network structure),Overlay Networks
276,10003033_8,Public Networks,Network types
277,10003033_8,Public Internet,Public Networks
278,10003033_8,Ad hoc networks,Public Networks
279,10003120_1,User interface toolkits,Human-computer interaction (HCI)
280,10003120_1,User interface programming,Human-computer interaction (HCI)
281,10003120_1,User studies,Human-computer interaction (HCI)
282,10003120_1,Usability testing,Human-computer interaction (HCI)
283,10003120_1,HCI design and evaluation methods,Human-computer interaction (HCI)
284,10003120_1,Interaction techniques,Human-computer interaction (HCI)
285,10003120_1,Interaction devices,Human-computer interaction (HCI)
286,10003120_1,Displays and imagers,Human-computer interaction (HCI)
287,10003120_1,Interaction paradigms,Human-computer interaction (HCI)
288,10003120_1,Virtual reality,Human-computer interaction (HCI)
289,10003120_1,Mixed / augmented reality,Human-computer interaction (HCI)
290,10003120_1,Collaborative interaction,Human-computer interaction (HCI)
291,10003120_1,Auditory feedback,Human-computer interaction (HCI)
292,10003120_1,Sound-based input / output,Human-computer interaction (HCI)
293,10003120_1,User models,Human-computer interaction (HCI)
294,10003120_1,Laboratory experiments,User studies
295,10003120_1,Field studies,User studies
296,10003120_1,Empirical studies in HCI,User studies
297,10003120_1,Heuristic evaluations,HCI design and evaluation methods
298,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
299,10003120_1,Pointing,Interaction techniques
300,10003120_1,Text input,Interaction techniques
301,10003120_1,Gestural input,Interaction techniques
302,10003120_1,Natural language interfaces,Interaction techniques
303,10003120_1,Pointing devices,Interaction devices
304,10003120_1,Keyboards,Interaction devices
305,10003120_1,Touch screens,Interaction devices
306,10003120_1,Haptic devices,Interaction devices
307,10003120_1,Graphics input devices,Interaction devices
308,10003120_2,User centered design,User interface design
309,10003120_2,Interaction design,User interface design
310,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
311,10003120_2,Empirical studies in interaction design,Interaction design
312,10003120_2,Participatory design,User centered design
313,10003120_2,Contextual design,User centered design
314,10003120_2,Systems and tools for interaction design,User interface design
315,10003120_2,Interface design prototyping,User interface design
316,10003120_2,Scenario-based design,Interaction design
317,10003120_2,Interaction design process and methods,Interaction design
318,10003120_2,Activity centered design,User centered design
319,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
320,10003120_3,Computer supported cooperative work,Collaborative and social computing
321,10003120_3,Collaborative content creation,Collaborative and social computing
322,10003120_3,Social content sharing,Collaborative and social computing
323,10003120_3,Social navigation,Collaborative and social computing
324,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
325,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
326,10003120_3,Ethnographic studies,Empirical studies in collaborative and social computing
327,10003120_3,Social network analysis,Empirical studies in collaborative and social computing
328,10003120_3,Social recommendation,Collaborative and social computing
329,10003120_3,Social tagging,Collaborative and social computing
330,10003120_3,Collaborative filtering,Collaborative and social computing
331,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
332,10003120_3,Social media,Collaborative and social computing
333,10003120_3,Social engineering (social sciences),Collaborative and social computing
334,10003120_3,Collaborative and social computing devices,Collaborative and social computing
335,10003120_3,Social networks,Collaborative and social computing
336,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
337,10003120_4,Mobile computing,Ubiquitous and mobile computing
338,10003120_4,Mobile devices,Ubiquitous and mobile devices
339,10003120_4,E-book readers,Mobile devices
340,10003120_4,Smartphones,Mobile devices
341,10003120_4,Tablet computers,Mobile devices
342,10003120_4,Handheld game consoles,Mobile devices
343,10003120_4,Portable media players,Mobile devices
344,10003120_4,Personal digital assistants,Mobile devices
345,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
346,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
347,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
348,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
349,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
350,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
351,10003120_5,Visualization application domains,Visualization
352,10003120_5,Visualization techniques,Visualization
353,10003120_5,Visualization systems and tools,Visualization
354,10003120_5,Visualization design and evaluation methods,Visualization
355,10003120_5,Scientific visualization,Visualization
356,10003120_5,Information visualization,Visualization
357,10003120_5,Visual analytics,Visualization
358,10003120_5,Geographic visualization,Visualization
359,10003120_5,Graph drawings,Visualization techniques
360,10003120_5,Dendrograms,Visualization techniques
361,10003120_5,Cladograms,Visualization techniques
362,10003120_5,Treemaps,Visualization techniques
363,10003120_5,Hyperbolic trees,Visualization techniques
364,10003120_5,Heat maps,Visualization techniques
365,10003120_5,Empirical studies in visualization,Visualization
366,10003120_5,"Visualization theory, concepts and paradigms",Visualization
367,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
368,10003120_6,Accessibility design and evaluation methods,Accessibility
369,10003120_6,Accessibility systems and tools,Accessibility
370,10003120_6,Empirical studies in accessibility,Accessibility
371,10003456_3,Children,Age
372,10003456_3,Adolescents,Age
373,10003456_3,Seniors,Age
374,10003456_3,Men,Gender
375,10003456_3,Women,Gender
376,10003456_3,Sexual orientation,Gender
377,10003456_3,Race and ethnicity,User characteristics
378,10003456_3,Cultural characteristics,User characteristics
379,10003456_3,Geographic characteristics,User characteristics
380,10003456_3,Religious orientation,User characteristics
381,10003456_3,People with disabilities,User characteristics
382,10003752_1,Computability,Models of computation
383,10003752_1,Abstract machines,Models of computation
384,10003752_1,Process calculi,Models of computation
385,10003752_1,Concurrency,Process calculi
386,10003752_1,Interactive computation,Models of computation
387,10003752_1,Probabilistic computation,Models of computation
388,10003752_1,Quantum computation theory,Models of computation
389,10003752_1,Quantum information theory,Quantum computation theory
390,10003752_1,Quantum complexity theory,Quantum computation theory
391,10003752_1,Quantum query complexity,Quantum complexity theory
392,10003752_1,Quantum communication complexity,Quantum complexity theory
393,10003752_1,Turing machines,Models of computation
394,10003752_1,Recursive functions,Computability
395,10003752_1,Timed and hybrid models,Models of computation
396,10003752_1,Streaming models,Models of computation
397,10003752_1,Distributed computing models,Models of computation
398,10003752_1,Parallel computing models,Models of computation
399,10003752_2,Formalisms,Formal languages and automata theory
400,10003752_2,Grammars and context-free languages,Formal languages and automata theory
401,10003752_2,Regular languages,Formal languages and automata theory
402,10003752_2,Tree languages,Formal languages and automata theory
403,10003752_2,Automata over infinite objects,Formal languages and automata theory
404,10003752_2,Automata extensions,Formal languages and automata theory
405,10003752_2,Transducers,Formal languages and automata theory
406,10003752_2,Quantitative automata,Formal languages and automata theory
407,10003752_2,Rewrite systems,Formal languages and automata theory
408,10003752_3,Computational complexity and cryptography,Complexity theory and logic
409,10003752_3,Communication complexity,Complexity theory and logic
410,10003752_3,Algebraic complexity theory,Complexity theory and logic
411,10003752_3,Quantum complexity theory,Complexity theory and logic
412,10003752_3,Complexity classes,Complexity theory and logic
413,10003752_3,Circuit complexity,Complexity theory and logic
414,10003752_3,Interactive proof systems,Complexity theory and logic
415,10003752_3,Proof complexity,Complexity theory and logic
416,10003752_3,Oracles and decision trees,Complexity theory and logic
417,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
418,10003752_3,Cryptographic primitives,Complexity theory and logic
419,10003752_3,Cryptographic protocols,Complexity theory and logic
420,10003752_4,Constraint and logic programming,Logic
421,10003752_4,Constructive mathematics,Logic
422,10003752_4,Type theory,Logic
423,10003752_4,Proof theory,Logic
424,10003752_4,Logic and verification,Logic
425,10003752_4,Programming logic,Logic
426,10003752_4,Hoare logic,Programming logic
427,10003752_4,Verification by model checking,Logic and verification
428,10003752_4,Equational logic and rewriting,Logic
429,10003752_4,Finite Model Theory,Logic
430,10003752_4,Higher order logic,Logic
431,10003752_4,Separation logic,Logic
432,10003752_4,Linear logic,Logic
433,10003752_4,Modal and temporal logics,Logic
434,10003752_4,Automated reasoning,Logic
435,10003752_4,Description logics,Logic
436,10003752_6,Random Search Heuristics,Randomness and its Applications
437,10003752_6,Random Network Models,Randomness and its Applications
438,10003752_6,Random Walks and Markov Chains,Randomness and its Applications
439,10003752_6,Generating Random Combinatorial Structures,Randomness and its Applications
440,10003752_6,Expander Graphs and Randomness Extractors,Randomness and its Applications
441,10003752_6,Pseudorandomness and Derandomization,Randomness and its Applications
442,10003752_6,Random Projections and Metric Embeddings,Randomness and its Applications
443,10003752_6,Error-Correcting Codes,Randomness and its Applications
444,10003752_6,Computational Geometry,Randomness and its Applications
445,10003752_6,"Randomness, Geometry, and Discrete Structures",Randomness and its Applications
446,10003752_8,Operational semantics,Program semantics
447,10003752_8,Denotational semantics,Program semantics
448,10003752_8,Axiomatic semantics,Program semantics
449,10003752_8,Categorical semantics,Program semantics
450,10003752_8,Algebraic semantics,Program semantics
451,10003752_8,Program reasoning,Program semantics
452,10003752_8,Program verification,Program reasoning
453,10003752_8,Assertions,Program reasoning
454,10003752_8,Invariants,Program reasoning
455,10003752_8,Pre- and post-conditions,Program reasoning
456,10003752_8,Abstraction,Program reasoning
457,10003752_8,Program specifications,Program reasoning
458,10003752_8,Program analysis,Program reasoning
459,10003752_8,Control primitives,Program semantics
460,10003752_8,Functional constructs,Program semantics
461,10003752_8,Object-oriented constructs,Program semantics
462,10003752_8,Parsing,Program semantics
463,10003752_8,Program schemes,Program semantics
464,10003752_8,Type structures,Program semantics
465,10010147_1,Algebraic Algorithms,Mathematical Algorithms
466,10010147_1,Linear Algebra Algorithms,Algebraic Algorithms
467,10010147_1,Boolean Algebra Algorithms,Algebraic Algorithms
468,10010147_1,Special-Purpose Algebraic Systems,Algebraic Algorithms
469,10010147_1,Exact Arithmetic Algorithms,Algebraic Algorithms
470,10010147_1,Symbolic and Algebraic Manipulation,Algebraic Algorithms
471,10010147_1,Representation of Polynomials,Algebraic Algorithms
472,10010147_1,Symbolic and Algebraic Algorithms,Mathematical Algorithms
473,10010147_1,Hybrid Symbolic-Numeric Methods,Symbolic and Algebraic Algorithms
474,10010147_1,Computer Algebra Systems,Symbolic and Algebraic Algorithms
475,10010147_1,Symbolic Calculus Algorithms,Symbolic and Algebraic Algorithms
476,10010147_1,Representation of Mathematical Objects,Symbolic and Algebraic Algorithms
477,10010147_1,Representation of Exact Numbers,Representation of Mathematical Objects
478,10010147_1,Representation of Mathematical Functions,Representation of Mathematical Objects
479,10010147_1,Representation of Boolean Functions,Representation of Mathematical Objects
480,10010147_1,Number Theory Algorithms,Mathematical Algorithms
481,10010147_1,Combinatorial Algorithms,Mathematical Algorithms
482,10010147_1,Theorem Proving Algorithms,Mathematical Algorithms
483,10010147_1,Discrete Calculus Algorithms,Mathematical Algorithms
484,10010147_1,Optimization Algorithms,Mathematical Algorithms
485,10010147_1,Nonalgebraic Algorithms,Mathematical Algorithms
486,10010147_1,Equation and Inequality Solving Algorithms,Mathematical Algorithms
487,10010147_2,Parallel algorithms,Parallel computing methodologies
488,10010147_2,Parallel programming languages,Parallel computing methodologies
489,10010147_5,Model development and analysis,Modeling and simulation
490,10010147_5,Model verification and validation,Modeling and simulation
491,10010147_5,Uncertainty quantification,Model verification and validation
492,10010147_5,Data assimilation,Model verification and validation
493,10010147_5,Simulation types and techniques,Modeling and simulation
494,10010147_5,Interactive simulation,Simulation types and techniques
495,10010147_5,Real-time simulation,Simulation types and techniques
496,10010147_5,Continuous simulation,Simulation types and techniques
497,10010147_5,Discrete-event simulation,Simulation types and techniques
498,10010147_5,Rare-event simulation,Simulation types and techniques
499,10010147_5,Simulation tools,Modeling and simulation
500,10010147_5,Simulation support systems,Modeling and simulation
501,10010147_5,Simulation languages,Modeling and simulation
502,10010147_5,Simulation evaluation,Modeling and simulation
503,10010147_5,Scientific visualization,Modeling and simulation
504,10010147_5,Visual analytics,Modeling and simulation
505,10010147_5,Simulation environments,Modeling and simulation
506,10010147_5,Distributed simulation,Simulation types and techniques
507,10010147_5,Molecular simulation,Simulation types and techniques
508,10010147_5,Quantum mechanic simulation,Simulation types and techniques
509,10010147_5,Massively parallel and high-performance simulations,Simulation environments
510,10010147_5,Systems theory,Modeling and simulation
511,10010147_5,Network science,Modeling and simulation
512,10010147_5,Artificial life,Modeling and simulation
513,10010147_5,Agent / discrete models,Modeling methodologies
514,10010147_5,Continuous models,Modeling methodologies
515,10010147_5,Multiscale systems,Modeling methodologies
516,10010147_6,Rendering Techniques,Computer graphics
517,10010147_6,Ray tracing,Rendering Techniques
518,10010147_6,Rasterization,Rendering Techniques
519,10010147_6,Rendering,Rendering Techniques
520,10010147_6,Non-photorealistic rendering,Rendering Techniques
521,10010147_6,Image-based rendering,Rendering Techniques
522,10010147_6,Texturing,Rendering Techniques
523,10010147_6,Modeling Techniques,Computer graphics
524,10010147_6,Mesh geometry models,Modeling Techniques
525,10010147_6,Point-based models,Modeling Techniques
526,10010147_6,Volumetric models,Modeling Techniques
527,10010147_6,Shape modeling,Modeling Techniques
528,10010147_6,Animation Techniques,Computer graphics
529,10010147_6,Animation,Animation Techniques
530,10010147_6,Procedural animation,Animation Techniques
531,10010147_6,Motion capture,Animation Techniques
532,10010147_6,Motion processing,Animation Techniques
533,10010147_6,Image Processing,Computer graphics
534,10010147_6,Image processing,Image Processing
535,10010147_6,Image manipulation,Image Processing
536,10010147_6,Image compression,Image Processing
537,10010147_6,Visual Perception,Computer graphics
538,10010147_6,Perception,Visual Perception
539,10010147_6,Visibility,Visual Perception
540,10010147_6,Reflectance modeling,Visual Perception
541,10010147_6,Graphics Systems and Interfaces,Computer graphics
542,10010147_6,Graphics processors,Graphics Systems and Interfaces
543,10010147_6,Graphics input devices,Graphics Systems and Interfaces
544,10010147_6,Graphics file formats,Graphics Systems and Interfaces
545,10010147_8,Concurrent programming languages,Concurrent computing methodologies
546,10010147_8,Concurrent algorithms,Concurrent computing methodologies
547,10010405_10,Distance learning,Education
548,10010405_10,E-learning,Distance learning
549,10010405_10,Computer-managed instruction,E-learning
550,10010405_10,Computer-assisted instruction,E-learning
551,10010405_10,Interactive learning environments,E-learning
552,10010405_10,Collaborative learning,E-learning
553,10010405_10,Learning management systems,E-learning
554,10010405_10,Digital libraries and archives,Education
555,10010405_11,Document metadata,Document management and text processing
556,10010405_11,Document analysis,Document management and text processing
557,10010405_11,Document searching,Document management and text processing
558,10010405_11,Document preparation,Document management and text processing
559,10010405_11,Document capture,Document management and text processing
560,10010405_11,Document scanning,Document capture
561,10010405_11,Optical character recognition,Document capture
562,10010405_11,Online handwriting recognition,Document capture
563,10010405_11,Text editing,Document preparation
564,10010405_11,Markup languages,Document preparation
565,10010405_11,Document scripting languages,Document preparation
566,10010405_11,Hypertext / hypermedia creation,Document management and text processing
567,10010405_11,Multi / mixed media creation,Document management and text processing
