,group,child,parent
174,10002978_8,Data anonymization and sanitization,Database and storage security
175,10002978_8,Database activity monitoring,Database and storage security
176,10002978_9,Software and application security,Software security engineering
177,10002978_9,Web application security,Software and application security
178,10002978_9,Domain-specific security and privacy architectures,Software security engineering
179,10002978_9,Social network security and privacy,Domain-specific security and privacy architectures
180,10002978_9,Software reverse engineering,Software security engineering
181,10003033_1,Network design principles,Network architectures
182,10003033_1,Layering,Network architectures
183,10003033_1,Naming and addressing,Network architectures
184,10003033_1,Programming interfaces,Network architectures
185,10003033_2,Network protocol design,Network protocols
186,10003033_2,Network layer protocols,Network protocols
187,10003033_2,Transport protocols,Network protocols
188,10003033_2,Session protocols,Network protocols
189,10003033_2,Application layer protocols,Network protocols
190,10003033_2,Link-layer protocols,Network protocols
191,10003033_2,Peer-to-peer protocols,Network protocols
192,10003033_2,Cross-layer protocols,Network protocols
193,10003033_2,Signaling protocols,Network protocols
194,10003033_2,Time synchronization protocols,Network protocols
195,10003033_2,Formal specifications,Network protocol design
196,10003033_2,Protocol correctness,Network protocols
197,10003033_2,Protocol testing and verification,Network protocols
198,10003033_2,Network policy,Network protocols
199,10003033_2,OAM protocols,Network protocols
200,10003033_2,Network File System (NFS) protocol,Application layer protocols
201,10003033_3,Physical links,Network components
202,10003033_3,Network adapters,Network components
203,10003033_3,Repeaters,Network components
204,10003033_3,Bridges and switches,Network components
205,10003033_3,Routers,Network components
206,10003033_3,"Wireless access points, base stations, and infrastructure",Network components
207,10003033_3,End nodes,Network components
208,10003033_3,Network servers,Network components
209,10003033_3,Logical nodes,Network components
210,10003033_3,Intermediate nodes,Network components
211,10003033_3,Middle boxes/network appliances,Network components
212,10003033_3,Cognitive radios,Network components
213,10003033_3,Network domains,Network components
214,10003033_4,Traffic engineering algorithms,Network algorithms
215,10003033_4,Packet scheduling,Traffic engineering algorithms
216,10003033_4,Packet classification,Traffic engineering algorithms
217,10003033_4,Control path algorithms,Network algorithms
218,10003033_4,Data path algorithms,Network algorithms
219,10003033_4,Network resources allocation,Network algorithms
220,10003033_4,Network design and planning algorithms,Network algorithms
221,10003033_4,Deep packet inspection,Network algorithms
222,10003033_4,Network economics,Network algorithms
223,10003033_5,Network measurement,Network performance analysis
224,10003033_5,Network performance evaluation,Network performance analysis
225,10003033_5,Network performance modeling,Network performance analysis
226,10003033_5,Network simulations,Network performance analysis
227,10003033_5,Network experimentation,Network performance analysis
228,10003033_6,Network topology types,Network structure
229,10003033_6,Local area networks,Network topology types
230,10003033_6,Wide area networks,Network topology types
231,10003033_6,Metropolitan area networks,Network topology types
232,10003033_6,Hybrid networks,Network topology types
233,10003033_6,Short-range networks,Network topology types
234,10003033_6,Very long-range networks,Network topology types
235,10003033_6,Star networks,Network topology types
236,10003033_6,Ring networks,Network topology types
237,10003033_6,Bus networks,Network topology types
238,10003033_6,Token ring networks,Network topology types
239,10003033_6,Fiber distributed data interface (FDDI),Network topology types
240,10003033_6,Mesh networks,Network topology types
241,10003033_6,Wireless mesh networks,Network topology types
242,10003033_6,Point-to-point networks,Network topology types
243,10003033_6,Network dynamics,Network structure
244,10003033_6,Network mobility,Network dynamics
245,10003033_6,Network manageability,Network dynamics
246,10003033_6,Network properties,Network dynamics
247,10003033_6,Network security,Network structure
248,10003033_6,Network privacy and anonymity,Network security
249,10003033_6,Network reliability,Network security
250,10003033_6,Topology analysis and generation,Network structure
251,10003033_6,Logical / virtual topologies,Network topology types
252,10003033_6,Physical topologies,Network topology types
253,10003033_6,Error detection and error correction,Network structure
254,10003033_7,Network management,Cloud computing
255,10003033_7,Naming and addressing,Network management
256,10003033_7,Network services,Network management
257,10003033_7,Location based services,Network services
258,10003033_7,Programmable networks,Network management
259,10003033_7,Network monitoring,Network management
260,10003033_7,In-network processing,Programmable networks
261,10003033_8,Cyber-physical networks,Network types
262,10003033_8,Mobile ad hoc networks,Network types
263,10003033_8,Peer-to-peer networks,Network types
264,10003033_8,Storage area networks,Network types
265,10003033_8,Public Internet,Network types
266,10003033_8,Wireless access networks,Network types
267,10003033_8,Social media networks,Network types
268,10003033_8,Sensor networks,Network types
269,10003033_8,Wireless local area networks,Network types
270,10003033_8,Mobile networks,Network types
271,10003033_8,Ad hoc networks,Network types
272,10003033_8,Wired access networks,Network types
273,10003033_8,Packet-switching networks,Network types
274,10003033_8,Data center networks,Network types
275,10003033_8,World Wide Web (network structure),Network types
276,10003033_8,Home networks,Network types
277,10003033_8,Network on chip,Network types
278,10003033_8,Overlay and other logical network structures,Network types
279,10003033_8,Wireless personal area networks,Network types
280,10003120_1,Interaction Paradigms,Human-Computer Interaction (HCI)
281,10003120_1,User Interface Design,Human-Computer Interaction (HCI)
282,10003120_1,Graphical User Interfaces,User Interface Design
283,10003120_1,Command Line Interfaces,User Interface Design
284,10003120_1,Natural Language Interfaces,User Interface Design
285,10003120_1,Gestural Input,User Interface Design
286,10003120_1,Auditory Feedback,User Interface Design
287,10003120_1,Pointing Devices,User Interface Design
288,10003120_1,Keyboards,User Interface Design
289,10003120_1,Touch Screens,User Interface Design
290,10003120_1,Haptic Devices,User Interface Design
291,10003120_1,Interaction Devices,User Interface Design
292,10003120_1,Interaction Techniques,Human-Computer Interaction (HCI)
293,10003120_1,Interactive Systems and Tools,Human-Computer Interaction (HCI)
294,10003120_1,User Models,Human-Computer Interaction (HCI)
295,10003120_1,User Studies,Human-Computer Interaction (HCI)
296,10003120_1,HCI Design and Evaluation Methods,Human-Computer Interaction (HCI)
297,10003120_1,Heuristic Evaluations,HCI Design and Evaluation Methods
298,10003120_1,Usability Testing,HCI Design and Evaluation Methods
299,10003120_1,Walkthrough Evaluations,HCI Design and Evaluation Methods
300,10003120_1,Field Studies,HCI Design and Evaluation Methods
301,10003120_1,Laboratory Experiments,Human-Computer Interaction (HCI)
302,10003120_1,Empirical Studies in HCI,Human-Computer Interaction (HCI)
303,10003120_1,Web-based Interaction,Human-Computer Interaction (HCI)
304,10003120_1,Virtual Reality,Interaction Paradigms
305,10003120_1,Mixed/Augmented Reality,Interaction Paradigms
306,10003120_1,User Interface Toolkits,Human-Computer Interaction (HCI)
307,10003120_1,User Interface Management Systems,Human-Computer Interaction (HCI)
308,10003120_1,Hypertext/Hypermedia,Interaction Paradigms
309,10003120_1,Collaborative Interaction,Human-Computer Interaction (HCI)
310,10003120_2,User centered design,Interaction design
311,10003120_2,Participatory design,User centered design
312,10003120_2,Empirical studies in interaction design,Interaction design
313,10003120_2,Contextual design,Interaction design
314,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
315,10003120_2,Interface design prototyping,Interaction design
316,10003120_2,Wireframes,Interaction design
317,10003120_2,Interaction design process and methods,Interaction design
318,10003120_2,Scenario-based design,Interaction design
319,10003120_3,Computer supported cooperative work,Collaborative and social computing
320,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
321,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
322,10003120_3,Collaborative filtering,Collaborative and social computing
323,10003120_3,Social recommendation,Collaborative and social computing
324,10003120_3,Social networks,Collaborative and social computing
325,10003120_3,Social media,Collaborative and social computing
326,10003120_3,Social content sharing,Collaborative and social computing
327,10003120_3,Social navigation,Collaborative and social computing
328,10003120_3,Social network analysis,Collaborative and social computing
329,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
330,10003120_3,Ethnographic studies,Collaborative and social computing
331,10003120_3,Collaborative content creation,Collaborative and social computing
332,10003120_3,Social engineering (social sciences),Collaborative and social computing
333,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
334,10003120_4,Mobile computing,Ubiquitous and mobile computing
335,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
336,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
337,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
338,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
339,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
340,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
341,10003120_4,Smartphones,Ubiquitous and mobile devices
342,10003120_4,Tablet computers,Ubiquitous and mobile devices
343,10003120_4,Mobile phones,Ubiquitous and mobile devices
344,10003120_4,E-book readers,Ubiquitous and mobile devices
345,10003120_4,Portable media players,Ubiquitous and mobile devices
346,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
347,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
348,10003120_4,Interactive whiteboards,Ubiquitous and mobile devices
349,10003120_5,Visual analytics,Information visualization
350,10003120_5,Visualization application domains,Information visualization
351,10003120_5,Visualization systems and tools,Information visualization
352,10003120_5,Visualization techniques,Information visualization
353,10003120_5,Visualization design and evaluation methods,Information visualization
354,10003120_5,"Visualization theory, concepts and paradigms",Information visualization
355,10003120_5,Empirical studies in visualization,Information visualization
356,10003120_5,Scientific visualization,Information visualization
357,10003120_5,Geographic visualization,Information visualization
358,10003120_5,Graph drawings,Visualization techniques
359,10003120_5,Dendrograms,Visualization techniques
360,10003120_5,Cladograms,Visualization techniques
361,10003120_5,Treemaps,Visualization techniques
362,10003120_5,Heat maps,Visualization techniques
363,10003120_5,Hyperbolic trees,Visualization techniques
364,10003120_5,Visualization toolkits,Visualization systems and tools
365,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
366,10003120_6,Accessibility design and evaluation methods,Accessibility
367,10003120_6,Accessibility technologies,Accessibility
368,10003120_6,Accessibility systems and tools,Accessibility
369,10003120_6,Empirical studies in accessibility,Accessibility
370,10003456_3,Demographic characteristics,User characteristics
371,10003456_3,Social characteristics,User characteristics
372,10003456_3,Cultural characteristics,User characteristics
373,10003456_3,Age,Demographic characteristics
374,10003456_3,Seniors,Age
375,10003456_3,Adolescents,Age
376,10003456_3,Gender,Demographic characteristics
377,10003456_3,Men,Gender
378,10003456_3,Women,Gender
379,10003456_3,Race and ethnicity,Demographic characteristics
380,10003456_3,Geographic characteristics,Demographic characteristics
381,10003456_3,Religious orientation,Social characteristics
382,10003456_3,Sexual orientation,Social characteristics
383,10003456_3,People with disabilities,Social characteristics
384,10003752_1,Classical Computation Models,Models of computation
385,10003752_1,Turing machines,Classical Computation Models
386,10003752_1,Recursive functions,Classical Computation Models
387,10003752_1,Lambda calculus,Classical Computation Models
388,10003752_1,Abstract machines,Classical Computation Models
389,10003752_1,Quantum Computation,Models of computation
390,10003752_1,Quantum computation theory,Quantum Computation
391,10003752_1,Quantum communication complexity,Quantum Computation
392,10003752_1,Quantum complexity theory,Quantum Computation
393,10003752_1,Quantum query complexity,Quantum Computation
394,10003752_1,Quantum information theory,Quantum Computation
395,10003752_1,Computation Models under Constraints,Models of computation
396,10003752_1,Probabilistic computation,Computation Models under Constraints
397,10003752_1,Timed and hybrid models,Computation Models under Constraints
398,10003752_1,Streaming models,Computation Models under Constraints
399,10003752_1,Distributed computing models,Computation Models under Constraints
400,10003752_1,Concurrency and Interactive Computation,Models of computation
401,10003752_1,Interactive computation,Concurrency and Interactive Computation
402,10003752_1,Parallel computing models,Models of computation
403,10003752_2,Grammars and context-free languages,Formal languages and automata theory
404,10003752_2,Regular languages,Formal languages and automata theory
405,10003752_2,Tree languages,Formal languages and automata theory
406,10003752_2,Automata extensions,Formal languages and automata theory
407,10003752_2,Quantitative automata,Automata extensions
408,10003752_2,Automata over infinite objects,Formal languages and automata theory
409,10003752_2,Rewrite systems,Formal languages and automata theory
410,10003752_2,Formalisms,Formal languages and automata theory
411,10003752_2,Transducers,Automata extensions
412,10003752_3,Complexity classes,Complexity theory and logic
413,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
414,10003752_3,Circuit complexity,Complexity theory and logic
415,10003752_3,Proof complexity,Complexity theory and logic
416,10003752_3,Interactive proof systems,Proof complexity
417,10003752_3,Communication complexity,Complexity theory and logic
418,10003752_3,Quantum complexity theory,Complexity theory and logic
419,10003752_3,Algebraic complexity theory,Complexity theory and logic
420,10003752_3,Cryptographic primitives,Computational complexity and cryptography
421,10003752_3,Cryptographic protocols,Cryptographic primitives
422,10003752_3,Oracles and decision trees,Complexity theory and logic
423,10003752_4,Proof theory,Logic
424,10003752_4,Automated reasoning,Proof theory
425,10003752_4,Higher order logic,Logic
426,10003752_4,Type theory,Logic
427,10003752_4,Description logics,Logic
428,10003752_4,Modal and temporal logics,Logic
429,10003752_4,Finite Model Theory,Logic
430,10003752_4,Verification by model checking,Logic and verification
431,10003752_4,Programming logic,Logic
432,10003752_4,Constraint and logic programming,Programming logic
433,10003752_4,Hoare logic,Programming logic
434,10003752_4,Separation logic,Programming logic
435,10003752_4,Linear logic,Logic
436,10003752_4,Equational logic and rewriting,Logic
437,10003752_4,Constructive mathematics,Proof theory
438,10003752_6,Random search heuristics,Randomness
439,10003752_6,Pseudorandomness and derandomization,Randomness
440,10003752_6,Random walks and Markov chains,Randomness
441,10003752_6,Random projections and metric embeddings,Randomness
442,10003752_6,Random network models,Randomness
443,10003752_6,Expander graphs and randomness extractors,Randomness
444,10003752_6,"Randomness, geometry, and discrete structures",Randomness
445,10003752_6,Computational geometry,Randomness
446,10003752_6,Generating random combinatorial structures,Randomness
447,10003752_6,Error-correcting codes,Randomness
448,10003752_8,Denotational semantics,Program semantics
449,10003752_8,Operational semantics,Program semantics
450,10003752_8,Algebraic semantics,Program semantics
451,10003752_8,Axiomatic semantics,Program semantics
452,10003752_8,Categorical semantics,Program semantics
453,10003752_8,Program specifications,Program semantics
454,10003752_8,Assertions,Program specifications
455,10003752_8,Pre- and post-conditions,Program specifications
456,10003752_8,Invariants,Program specifications
457,10003752_8,Program constructs,Program semantics
458,10003752_8,Control primitives,Program constructs
459,10003752_8,Functional constructs,Program constructs
460,10003752_8,Program analysis,Program semantics
461,10003752_8,Program reasoning,Program semantics
462,10003752_8,Action semantics,Program semantics
463,10003752_8,Type structures,Program semantics
464,10003752_8,Program schemes,Program semantics
465,10003752_8,Abstraction,Program semantics
466,10003752_8,Parsing,Program reasoning
467,10003752_8,Semantics and reasoning,Program reasoning
468,10003752_8,Program verification,Program reasoning
469,10010147_1,Representation of Mathematical Objects,Computer algebra systems
470,10010147_1,Representation of Boolean Functions,Representation of Mathematical Objects
471,10010147_1,Representation of Exact Numbers,Representation of Mathematical Objects
472,10010147_1,Representation of Mathematical Functions,Representation of Mathematical Objects
473,10010147_1,Representation of Polynomials,Representation of Mathematical Objects
474,10010147_1,Algorithms,Computer algebra systems
475,10010147_1,Symbolic Algorithms,Algorithms
476,10010147_1,Symbolic and Algebraic Manipulation,Symbolic Algorithms
477,10010147_1,Symbolic Calculus Algorithms,Symbolic Algorithms
478,10010147_1,Theorem Proving Algorithms,Symbolic Algorithms
479,10010147_1,Boolean Algebra Algorithms,Symbolic Algorithms
480,10010147_1,Equation and Inequality Solving Algorithms,Symbolic Algorithms
481,10010147_1,Numeric Algorithms,Algorithms
482,10010147_1,Exact Arithmetic Algorithms,Numeric Algorithms
483,10010147_1,Hybrid Symbolic-Numeric Methods,Numeric Algorithms
484,10010147_1,Specialized Algorithms,Algorithms
485,10010147_1,Linear Algebra Algorithms,Specialized Algorithms
486,10010147_1,Optimization Algorithms,Specialized Algorithms
487,10010147_1,Combinatorial Algorithms,Specialized Algorithms
488,10010147_1,Discrete Calculus Algorithms,Algorithms
489,10010147_1,Number Theory Algorithms,Algorithms
490,10010147_1,Nonalgebraic Algorithms,Algorithms
491,10010147_2,Parallel algorithms,Parallel computing methodologies
492,10010147_2,Parallel programming languages,Parallel computing methodologies
493,10010147_5,Simulation types and techniques,Modeling and simulation
494,10010147_5,Simulation environments,Modeling and simulation
495,10010147_5,Simulation support systems,Modeling and simulation
496,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
497,10010147_5,Quantum mechanic simulation,Simulation types and techniques
498,10010147_5,Molecular simulation,Simulation types and techniques
499,10010147_5,Continuous simulation,Simulation types and techniques
500,10010147_5,Discrete-event simulation,Simulation types and techniques
501,10010147_5,Rare-event simulation,Simulation types and techniques
502,10010147_5,Model verification and validation,Modeling and simulation
503,10010147_5,Data assimilation,Modeling methodologies
504,10010147_5,Visual analytics,Modeling and simulation
505,10010147_5,Scientific visualization,Modeling and simulation
506,10010147_5,Uncertainty quantification,Modeling methodologies
507,10010147_5,Interactive simulation,Modeling and simulation
508,10010147_5,Simulation by animation,Modeling and simulation
509,10010147_5,Agent / discrete models,Simulation types and techniques
510,10010147_5,Multiscale systems,Simulation types and techniques
511,10010147_5,Systems theory,Modeling methodologies
512,10010147_5,Network science,Modeling methodologies
513,10010147_5,Simulation tools,Simulation environments
514,10010147_5,Simulation theory,Modeling and simulation
515,10010147_5,Simulation evaluation,Modeling and simulation
516,10010147_6,Rendering,Computer graphics
517,10010147_6,Rasterization,Rendering
518,10010147_6,Ray tracing,Rendering
519,10010147_6,Image-based rendering,Rendering
520,10010147_6,Non-photorealistic rendering,Rendering
521,10010147_6,Antialiasing,Rendering
522,10010147_6,Visibility,Rendering
523,10010147_6,Shape modeling,Computer graphics
524,10010147_6,Mesh geometry models,Shape modeling
525,10010147_6,Mesh models,Shape modeling
526,10010147_6,Point-based models,Shape modeling
527,10010147_6,Volumetric models,Shape modeling
528,10010147_6,Parametric curve and surface models,Shape modeling
529,10010147_6,Animation,Computer graphics
530,10010147_6,Procedural animation,Animation
531,10010147_6,Motion capture,Animation
532,10010147_6,Motion processing,Animation
533,10010147_6,Image processing,Computer graphics
534,10010147_6,Image manipulation,Image processing
535,10010147_6,Image compression,Image processing
536,10010147_6,Perception,Image processing
537,10010147_6,Graphics systems and interfaces,Computer graphics
538,10010147_6,Graphics processors,Graphics systems and interfaces
539,10010147_6,Graphics input devices,Graphics systems and interfaces
540,10010147_6,Mixed / augmented reality,Computer graphics
541,10010147_6,Collision detection,Computer graphics
542,10010147_6,Physical simulation,Computer graphics
543,10010147_6,Texturing,Shape modeling
544,10010147_8,Concurrent algorithms,Concurrent computing methodologies
545,10010147_8,Concurrent programming languages,Concurrent computing methodologies
546,10010405_10,E-learning,Education
547,10010405_10,Distance learning,E-learning
548,10010405_10,Collaborative learning,E-learning
549,10010405_10,Computer-assisted instruction,E-learning
550,10010405_10,Computer-managed instruction,E-learning
551,10010405_10,Learning management systems,E-learning
552,10010405_10,Interactive learning environments,E-learning
553,10010405_10,Digital libraries and archives,Education
554,10010405_11,Document capture,Document management
555,10010405_11,Document scanning,Document capture
556,10010405_11,Optical character recognition,Document capture
557,10010405_11,Document analysis,Document management
558,10010405_11,Document metadata,Document management
559,10010405_11,Document scripting languages,Document management
560,10010405_11,Markup languages,Document management
561,10010405_11,Text editing,Document management
562,10010405_11,Version control,Document management
563,10010405_11,Document management and text processing,Document management
564,10010405_11,Image composition,Document management
565,10010405_11,Graphics recognition and interpretation,Document management
566,10010405_11,Annotation,Document management
567,10010405_11,Online handwriting recognition,Document management
568,10010405_11,Multi/mixed media creation,Document management
569,10010405_11,Hypertext/hypermedia creation,Document management
570,10010405_2,Enterprise architecture frameworks,Enterprise architecture
571,10010405_2,Enterprise architectures,Enterprise architecture
572,10010405_2,Enterprise architecture management,Enterprise architecture
573,10010405_2,Reference models,Enterprise architecture
574,10010405_2,Enterprise modeling,Enterprise architecture
575,10010405_2,Business process modeling,Enterprise architecture
576,10010405_2,Business process management,Enterprise architecture
577,10010405_2,Business process management systems,Business process management
578,10010405_2,Business process monitoring,Business process management
579,10010405_2,Cross-organizational business processes,Enterprise architecture
580,10010405_2,Business rules,Business process management
581,10010405_2,Enterprise interoperability,Enterprise architecture
582,10010405_2,Enterprise application integration,Enterprise architecture
