,child,parent,group
10,touch_screens,interaction_devices,10003120_1
11,graphics_input_devices,interaction_devices,10003120_1
12,haptic_devices,interaction_devices,10003120_1
0,object_oriented_constructs,program_constructs,10003752_8
1,control_primitives,program_constructs,10003752_8
2,functional_constructs,program_constructs,10003752_8
3,operational_semantics,program_semantics,10003752_8
4,denotational_semantics,program_semantics,10003752_8
5,axiomatic_semantics,program_semantics,10003752_8
6,categorical_semantics,program_semantics,10003752_8
7,algebraic_semantics,program_semantics,10003752_8
8,program_constructs,program_semantics,10003752_8
9,pre-_and_post-conditions,program_specifications,10003752_8
10,assertions,program_specifications,10003752_8
0,data_recovery,computer_forensics,10010405_6
1,"evidence_collection,_storage_and_analysis",computer_forensics,10010405_6
2,system_forensics,computer_forensics,10010405_6
3,network_forensics,computer_forensics,10010405_6
4,investigation_techniques,computer_forensics,10010405_6
5,surveillance_mechanisms,computer_forensics,10010405_6
0,abstract_machines,models_of_computation,10003752_1
1,concurrency,models_of_computation,10003752_1
2,distributed_computing_models,models_of_computation,10003752_1
3,quantum_computation_theory,models_of_computation,10003752_1
4,probabilistic_computation,models_of_computation,10003752_1
5,interactive_computation,models_of_computation,10003752_1
6,streaming_models,models_of_computation,10003752_1
7,timed_and_hybrid_models,models_of_computation,10003752_1
8,recursive_functions,models_of_computation,10003752_1
9,process_calculi,models_of_computation,10003752_1
10,parallel_computing_models,models_of_computation,10003752_1
11,turing_machines,models_of_computation,10003752_1
12,lambda_calculus,models_of_computation,10003752_1
13,quantum_query_complexity,quantum_computation_theory,10003752_1
14,quantum_communication_complexity,quantum_computation_theory,10003752_1
15,quantum_complexity_theory,quantum_computation_theory,10003752_1
16,quantum_information_theory,quantum_computation_theory,10003752_1
0,ethnography,anthropology,10010405_5
0,network_monitoring,network_management,10003033_7
1,naming_and_addressing,network_management,10003033_7
2,location_based_services,network_services,10003033_7
0,application_specific_integrated_circuits,very_large_scale_integration_design,10010583_4
0,logic_and_verification,formal_methods_and_theory_of_security,10002978_2
1,formal_security_models,formal_methods_and_theory_of_security,10002978_2
0,system-level_fault_tolerance,hardware_reliability,10010583_9
1,robustness,hardware_reliability,10010583_9
2,redundancy,hardware_reliability,10010583_9
3,error_detection_and_error_correction,hardware_reliability,10010583_9
4,failure_prediction,hardware_reliability,10010583_9
5,transient_errors_and_upsets,hardware_reliability,10010583_9
6,early-life_failures_and_infant_mortality,hardware_reliability,10010583_9
7,aging_of_circuits_and_systems,hardware_reliability,10010583_9
8,design_for_manufacturability,hardware_reliability,10010583_9
9,yield_and_cost_optimization,hardware_reliability,10010583_9
10,yield_and_cost_modeling,hardware_reliability,10010583_9
11,signal_integrity_and_noise_analysis,hardware_reliability,10010583_9
12,fault_tolerance,hardware_reliability,10010583_9
13,process_variations,hardware_reliability,10010583_9
0,proof_theory,logic,10003752_4
1,automated_reasoning,logic,10003752_4
2,type_theory,logic,10003752_4
3,higher_order_logic,logic,10003752_4
4,description_logics,logic,10003752_4
5,linear_logic,logic,10003752_4
6,finite_model_theory,logic,10003752_4
7,equational_logic_and_rewriting,logic,10003752_4
8,modal_and_temporal_logics,logic,10003752_4
9,logic,logic_and_verification,10003752_4
10,abstraction,logic_and_verification,10003752_4
11,hoare_logic,programming_logic,10003752_4
0,partial_differential_equations,differential_equations,10002950_4
1,ordinary_differential_equations,differential_equations,10002950_4
2,differential_algebraic_equations,differential_equations,10002950_4
3,numerical_differentiation,numerical_analysis,10002950_4
0,business_process_monitoring,business_process_management,10010405_2
1,business_process_modeling,business_process_management,10010405_2
2,cross-organizational_business_processes,business_process_management,10010405_2
3,business_process_management_systems,business_process_management,10010405_2
0,network_performance_analysis,network_performance_evaluation,10003033_5
1,network_measurement,network_performance_evaluation,10003033_5
2,network_experimentation,network_performance_evaluation,10003033_5
3,network_performance_modeling,network_performance_evaluation,10003033_5
0,modeling_methodologies,modeling_and_simulation,10010147_5
1,simulation_theory,modeling_and_simulation,10010147_5
2,simulation_tools,modeling_and_simulation,10010147_5
3,model_verification_and_validation,modeling_and_simulation,10010147_5
4,data_assimilation,modeling_and_simulation,10010147_5
5,uncertainty_quantification,modeling_and_simulation,10010147_5
6,visual_analytics,modeling_and_simulation,10010147_5
7,scientific_visualization,modeling_and_simulation,10010147_5
8,simulation_evaluation,modeling_and_simulation,10010147_5
9,network_science,modeling_and_simulation,10010147_5
10,simulation_types_and_techniques,modeling_and_simulation,10010147_5
11,multiscale_systems,modeling_and_simulation,10010147_5
12,simulation_environments,simulation_tools,10010147_5
13,discrete-event_simulation,simulation_types_and_techniques,10010147_5
14,continuous_simulation,simulation_types_and_techniques,10010147_5
15,real-time_simulation,simulation_types_and_techniques,10010147_5
16,rare-event_simulation,simulation_types_and_techniques,10010147_5
17,quantum_mechanic_simulation,simulation_types_and_techniques,10010147_5
18,agent_/_discrete_models,simulation_types_and_techniques,10010147_5
0,smartphones,mobile_devices,10003120_4
1,tablet_computers,mobile_devices,10003120_4
2,e-book_readers,mobile_devices,10003120_4
3,portable_media_players,mobile_devices,10003120_4
4,handheld_game_consoles,mobile_devices,10003120_4
5,ubiquitous_computing,ubiquitous_and_mobile_computing,10003120_4
6,"ubiquitous_and_mobile_computing_theory,_concepts_and_paradigms",ubiquitous_and_mobile_computing,10003120_4
7,ubiquitous_and_mobile_computing_design_and_evaluation_methods,ubiquitous_and_mobile_computing,10003120_4
8,empirical_studies_in_ubiquitous_and_mobile_computing,ubiquitous_and_mobile_computing,10003120_4
9,ambient_intelligence,ubiquitous_and_mobile_computing,10003120_4
10,ubiquitous_and_mobile_computing_systems_and_tools,ubiquitous_and_mobile_computing,10003120_4
0,web_application_security,software_and_application_security,10002978_9
1,software_security_engineering,software_and_application_security,10002978_9
2,social_network_security_and_privacy,software_and_application_security,10002978_9
3,software_reverse_engineering,software_and_application_security,10002978_9
4,domain-specific_security_and_privacy_architectures,software_and_application_security,10002978_9
0,computer-aided_design,architecture_(buildings),10010405_7
1,architecture_(buildings),arts_and_humanities,10010405_7
2,fine_arts,arts_and_humanities,10010405_7
3,performing_arts,arts_and_humanities,10010405_7
4,media_arts,arts_and_humanities,10010405_7
5,language_translation,arts_and_humanities,10010405_7
6,sound_and_music_computing,performing_arts,10010405_7
0,simulation_and_emulation,functional_verification,10010583_7
1,functional_verification,hardware_validation,10010583_7
2,design_for_debug,hardware_validation,10010583_7
3,post-manufacture_validation_and_debug,hardware_validation,10010583_7
4,power_and_thermal_analysis,hardware_validation,10010583_7
5,timing_analysis_and_sign-off,hardware_validation,10010583_7
0,concurrent_algorithms,concurrent_computing_methodologies,10010147_8
1,concurrent_programming_languages,concurrent_computing_methodologies,10010147_8
0,network_mobility,network_properties,10003033_6
1,network_manageability,network_properties,10003033_6
2,network_reliability,network_properties,10003033_6
3,network_privacy_and_anonymity,network_properties,10003033_6
4,network_dynamics,network_properties,10003033_6
5,network_range,network_properties,10003033_6
6,physical_topologies,network_topology_types,10003033_6
7,logical_/_virtual_topologies,network_topology_types,10003033_6
8,mesh_networks,network_topology_types,10003033_6
0,pcb_design_and_layout,printed_circuit_boards,10010583_1
1,electromagnetic_interference_and_compatibility,printed_circuit_boards,10010583_1
0,"accessibility_theory,_concepts_and_paradigms",accessibility,10003120_6
1,accessibility_design_and_evaluation_methods,accessibility,10003120_6
2,accessibility_technologies,accessibility,10003120_6
3,empirical_studies_in_accessibility,accessibility,10003120_6
4,accessibility_systems_and_tools,accessibility,10003120_6
0,wired_access_networks,network_types,10003033_8
1,wireless_access_networks,network_types,10003033_8
2,storage_area_networks,network_types,10003033_8
3,data_center_networks,network_types,10003033_8
4,sensor_networks,network_types,10003033_8
5,packet-switching_networks,network_types,10003033_8
6,peer-to-peer_networks,network_types,10003033_8
7,overlay_and_other_logical_network_structures,network_types,10003033_8
8,world_wide_web_(network_structure),network_types,10003033_8
9,public_internet,network_types,10003033_8
10,cyber-physical_networks,network_types,10003033_8
11,online_social_networks,network_types,10003033_8
0,collaborative_and_social_computing_systems_and_tools,collaborative_and_social_computing,10003120_3
1,"collaborative_and_social_computing_theory,_concepts_and_paradigms",collaborative_and_social_computing,10003120_3
2,computer_supported_cooperative_work,collaborative_and_social_computing,10003120_3
3,social_media,collaborative_and_social_computing,10003120_3
4,social_navigation,collaborative_and_social_computing,10003120_3
5,collaborative_content_creation,collaborative_and_social_computing,10003120_3
6,ethnographic_studies,collaborative_and_social_computing,10003120_3
7,empirical_studies_in_collaborative_and_social_computing,collaborative_and_social_computing,10003120_3
8,social_engineering_(social_sciences),collaborative_and_social_computing,10003120_3
9,collaborative_and_social_computing_design_and_evaluation_methods,collaborative_and_social_computing,10003120_3
10,social_tagging,collaborative_and_social_computing,10003120_3
11,collaborative_filtering,collaborative_and_social_computing,10003120_3
12,social_networks,collaborative_and_social_computing,10003120_3
13,social_recommendation,collaborative_and_social_computing,10003120_3
14,collaborative_and_social_computing_devices,collaborative_and_social_computing,10003120_3
15,social_content_sharing,social_media,10003120_3
0,population_genetics,genetics,10010405_4
1,genomics,life_and_medical_sciences,10010405_4
2,proteomics,life_and_medical_sciences,10010405_4
3,molecular_structural_biology,life_and_medical_sciences,10010405_4
4,health_informatics,life_and_medical_sciences,10010405_4
5,metabolomics_/_metabonomics,life_and_medical_sciences,10010405_4
6,health_care_information_systems,life_and_medical_sciences,10010405_4
7,computational_biology,life_and_medical_sciences,10010405_4
0,linear_algebra_algorithms,algebraic_algorithms,10010147_1
1,boolean_algebra_algorithms,algebraic_algorithms,10010147_1
2,exact_arithmetic_algorithms,algebraic_algorithms,10010147_1
3,representation_of_mathematical_objects,computer_algebra_systems,10010147_1
4,representation_of_mathematical_functions,representation_of_mathematical_objects,10010147_1
5,representation_of_polynomials,representation_of_mathematical_objects,10010147_1
6,representation_of_exact_numbers,representation_of_mathematical_objects,10010147_1
7,representation_of_boolean_functions,representation_of_mathematical_objects,10010147_1
0,enumeration,combinatorics,10002950_1
1,combinatoric_problems,combinatorics,10002950_1
2,permutations_and_combinations,combinatorics,10002950_1
3,combinatorial_algorithms,combinatorics,10002950_1
4,combinatorial_optimization,combinatorics,10002950_1
5,combinatorics_on_words,combinatorics,10002950_1
6,combinatorics,discrete_mathematics,10002950_1
7,graph_theory,discrete_mathematics,10002950_1
8,graphs_and_surfaces,graph_theory,10002950_1
9,hypergraphs,graph_theory,10002950_1
10,matchings_and_factors,graph_theory,10002950_1
11,graph_coloring,graph_theory,10002950_1
12,trees,graph_theory,10002950_1
13,graph_algorithms,graph_theory,10002950_1
14,random_graphs,graph_theory,10002950_1
15,spectra_of_graphs,graph_theory,10002950_1
16,extremal_graph_theory,graph_theory,10002950_1
17,network_flows,graph_theory,10002950_1
18,paths_and_connectivity_problems,graph_theory,10002950_1
19,graph_enumeration,graph_theory,10002950_1
0,design_for_testability,hardware_test,10010583_8
1,fault_models_and_test_metrics,hardware_test,10010583_8
2,built-in_self-test,hardware_test,10010583_8
3,defect-based_test,hardware_test,10010583_8
4,test-pattern_generation_and_fault_simulation,hardware_test,10010583_8
5,test_data_compression,hardware_test,10010583_8
6,memory_test_and_repair,hardware_test,10010583_8
7,"analog,_mixed-signal_and_radio_frequency_test",hardware_test,10010583_8
8,board-_and_system-level_test,hardware_test,10010583_8
9,testing_with_distributed_and_parallel_systems,hardware_test,10010583_8
10,hardware_reliability_screening,hardware_test,10010583_8
11,online_test_and_diagnostics,hardware_test,10010583_8
0,motion_capture,animation,10010147_6
1,procedural_animation,animation,10010147_6
2,image_processing,computer_graphics,10010147_6
3,rendering,computer_graphics,10010147_6
4,animation,computer_graphics,10010147_6
5,graphics_systems_and_interfaces,computer_graphics,10010147_6
6,physical_simulation,computer_graphics,10010147_6
7,perception,computer_graphics,10010147_6
8,mixed_/_augmented_reality,computer_graphics,10010147_6
9,image_manipulation,image_processing,10010147_6
10,image_compression,image_processing,10010147_6
11,visibility,rendering,10010147_6
12,texturing,rendering,10010147_6
13,rasterization,rendering,10010147_6
14,ray_tracing,rendering,10010147_6
15,image-based_rendering,rendering,10010147_6
16,non-photorealistic_rendering,rendering,10010147_6
0,side-channel_analysis_and_countermeasures,hardware_attacks_and_countermeasures,10002978_5
1,hardware_attacks_and_countermeasures,security_in_hardware,10002978_5
2,hardware-based_security_protocols,security_in_hardware,10002978_5
3,hardware_reverse_engineering,security_in_hardware,10002978_5
4,tamper-proof_and_tamper-resistant_designs,security_in_hardware,10002978_5
5,embedded_systems_security,security_in_hardware,10002978_5
6,hardware_security_implementation,security_in_hardware,10002978_5
7,malicious_design_modifications,security_in_hardware,10002978_5
0,multi-factor_authentication,authentication,10002978_3
1,biometrics,authentication,10002978_3
2,graphical_/_visual_passwords,authentication,10002978_3
3,access_control,security_services,10002978_3
4,authentication,security_services,10002978_3
5,privacy-preserving_protocols,security_services,10002978_3
6,digital_rights_management,security_services,10002978_3
7,authorization,security_services,10002978_3
0,symmetric_cryptography_and_hash_functions,cryptography,10002978_1
1,public_key_(asymmetric)_techniques,cryptography,10002978_1
2,key_management,cryptography,10002978_1
3,cryptanalysis_and_other_attacks,cryptography,10002978_1
4,mathematical_foundations_of_cryptography,cryptography,10002978_1
5,information-theoretic_techniques,cryptography,10002978_1
6,digital_signatures,public_key_(asymmetric)_techniques,10002978_1
7,public_key_encryption,public_key_(asymmetric)_techniques,10002978_1
8,block_and_stream_ciphers,symmetric_cryptography_and_hash_functions,10002978_1
9,hash_functions_and_message_authentication_codes,symmetric_cryptography_and_hash_functions,10002978_1
0,software_tools_for_eda,electronic_design_automation,10010583_6
1,timing_analysis,electronic_design_automation,10010583_6
2,placement,physical_design_(eda),10010583_6
3,wire_routing,physical_design_(eda),10010583_6
4,power_grid_design,physical_design_(eda),10010583_6
5,static_timing_analysis,timing_analysis,10010583_6
6,statistical_timing_analysis,timing_analysis,10010583_6
0,presentation_protocols,application_layer_protocols,10003033_2
1,network_file_system_(nfs)_protocol,application_layer_protocols,10003033_2
2,routing_protocols,network_layer_protocols,10003033_2
3,link-layer_protocols,network_protocols,10003033_2
4,transport_protocols,network_protocols,10003033_2
5,session_protocols,network_protocols,10003033_2
6,application_layer_protocols,network_protocols,10003033_2
7,network_layer_protocols,network_protocols,10003033_2
8,cross-layer_protocols,network_protocols,10003033_2
9,oam_protocols,network_protocols,10003033_2
10,time_synchronization_protocols,network_protocols,10003033_2
11,signaling_protocols,network_protocols,10003033_2
12,peer-to-peer_protocols,network_protocols,10003033_2
13,network_policy,network_protocols,10003033_2
14,network_protocol_design,network_protocols,10003033_2
15,protocol_testing_and_verification,network_protocols,10003033_2
0,vulnerability_management,systems_security,10002978_6
1,operating_systems_security,systems_security,10002978_6
2,virtualization_and_security,systems_security,10002978_6
3,mobile_platform_security,systems_security,10002978_6
4,distributed_systems_security,systems_security,10002978_6
5,firewalls,systems_security,10002978_6
6,browser_security,systems_security,10002978_6
7,file_system_security,systems_security,10002978_6
8,information_flow_control,systems_security,10002978_6
9,denial-of-service_attacks,systems_security,10002978_6
10,trusted_computing,systems_security,10002978_6
11,penetration_testing,systems_security,10002978_6
12,vulnerability_scanners,vulnerability_management,10002978_6
0,military,computers_in_other_domains,10010405_8
1,computing_in_government,computers_in_other_domains,10010405_8
2,cartography,computers_in_other_domains,10010405_8
3,digital_libraries_and_archives,computers_in_other_domains,10010405_8
4,personal_computers_and_pc_applications,computers_in_other_domains,10010405_8
5,agriculture,computers_in_other_domains,10010405_8
6,computer_games,computers_in_other_domains,10010405_8
7,e-government,computers_in_other_domains,10010405_8
8,word_processors,personal_computers_and_pc_applications,10010405_8
9,spreadsheets,personal_computers_and_pc_applications,10010405_8
0,complexity_classes,complexity_theory_and_logic,10003752_3
1,oracles_and_decision_trees,complexity_theory_and_logic,10003752_3
2,interactive_proof_systems,complexity_theory_and_logic,10003752_3
3,proof_complexity,complexity_theory_and_logic,10003752_3
4,cryptographic_protocols,computational_complexity_and_cryptography,10003752_3
0,distance_learning,e-learning,10010405_10
1,collaborative_learning,e-learning,10010405_10
2,learning_management_systems,e-learning,10010405_10
3,computer-assisted_instruction,e-learning,10010405_10
4,computer-managed_instruction,e-learning,10010405_10
5,interactive_learning_environments,e-learning,10010405_10
6,digital_libraries_and_archives,e-learning,10010405_10
7,e-learning,education,10010405_10
0,user_interface_design,interaction_design,10003120_2
1,user_centered_design,interaction_design,10003120_2
2,interaction_design_process_and_methods,interaction_design,10003120_2
3,empirical_studies_in_interaction_design,interaction_design,10003120_2
4,systems_and_tools_for_interaction_design,interaction_design,10003120_2
5,"interaction_design_theory,_concepts_and_paradigms",interaction_design,10003120_2
6,interface_design_prototyping,user_interface_design,10003120_2
0,geographic_visualization,information_visualization,10003120_5
1,"visualization_theory,_concepts_and_paradigms",visualization,10003120_5
2,visualization_techniques,visualization,10003120_5
3,visualization_design_and_evaluation_methods,visualization,10003120_5
4,visualization_application_domains,visualization,10003120_5
5,visualization_systems_and_tools,visualization,10003120_5
6,visual_analytics,visualization,10003120_5
7,information_visualization,visualization,10003120_5
8,scientific_visualization,visualization,10003120_5
9,empirical_studies_in_visualization,visualization,10003120_5
10,dendrograms,visualization_techniques,10003120_5
11,cladograms,visualization_techniques,10003120_5
12,heat_maps,visualization_techniques,10003120_5
13,treemaps,visualization_techniques,10003120_5
14,hyperbolic_trees,visualization_techniques,10003120_5
15,graph_drawings,visualization_techniques,10003120_5
0,children,age,10003456_3
1,adolescents,age,10003456_3
2,seniors,age,10003456_3
3,men,gender,10003456_3
4,women,gender,10003456_3
5,age,user_characteristics,10003456_3
6,geographic_characteristics,user_characteristics,10003456_3
7,people_with_disabilities,user_characteristics,10003456_3
0,quantum_technologies,emerging_technologies,10010583_10
1,emerging_simulation,emerging_technologies,10010583_10
2,emerging_tools_and_methodologies,emerging_technologies,10010583_10
3,emerging_interfaces,emerging_technologies,10010583_10
4,emerging_architectures,emerging_technologies,10010583_10
5,electromechanical_systems,emerging_technologies,10010583_10
6,memory_and_dense_storage,emerging_technologies,10010583_10
7,reversible_logic,emerging_technologies,10010583_10
8,flexible_and_printable_circuits,emerging_technologies,10010583_10
9,spintronics_and_magnetic_technologies,emerging_technologies,10010583_10
10,plasmonics,emerging_technologies,10010583_10
11,cellular_neural_networks,emerging_technologies,10010583_10
12,circuit_substrates,emerging_technologies,10010583_10
13,iii-v_compounds,emerging_technologies,10010583_10
14,carbon_based_electronics,emerging_technologies,10010583_10
15,single_electron_devices,emerging_technologies,10010583_10
16,quantum_computation,quantum_technologies,10010583_10
17,quantum_communication_and_cryptography,quantum_technologies,10010583_10
18,quantum_error_correction_and_fault_tolerance,quantum_technologies,10010583_10
19,quantum_dots_and_cellular_automata,quantum_technologies,10010583_10
0,printers,"communication_hardware,_interfaces_and_storage",10010583_2
1,scanners,"communication_hardware,_interfaces_and_storage",10010583_2
2,displays_and_imagers,"communication_hardware,_interfaces_and_storage",10010583_2
3,wireless_devices,"communication_hardware,_interfaces_and_storage",10010583_2
4,networking_hardware,"communication_hardware,_interfaces_and_storage",10010583_2
5,sensors_and_actuators,sensor_devices_and_platforms,10010583_2
6,sensor_applications_and_deployments,sensor_devices_and_platforms,10010583_2
7,noise_reduction,signal_processing_systems,10010583_2
8,digital_signal_processing,signal_processing_systems,10010583_2
9,beamforming,signal_processing_systems,10010583_2
0,network_resources_allocation,network_algorithms,10003033_4
1,traffic_engineering_algorithms,network_algorithms,10003033_4
2,network_design_and_planning_algorithms,network_algorithms,10003033_4
3,deep_packet_inspection,network_algorithms,10003033_4
4,packet_scheduling,network_algorithms,10003033_4
5,packet_classification,network_algorithms,10003033_4
6,network_economics,network_algorithms,10003033_4
7,control_path_algorithms,network_algorithms,10003033_4
8,data_path_algorithms,network_algorithms,10003033_4
0,intrusion_detection_systems,malware_and_its_mitigation,10002978_4
1,intrusion/anomaly_detection_and_malware_mitigation,malware_and_its_mitigation,10002978_4
2,social_engineering_attacks,malware_and_its_mitigation,10002978_4
3,phishing,malware_and_its_mitigation,10002978_4
4,spoofing_attacks,malware_and_its_mitigation,10002978_4
5,artificial_immune_systems,malware_and_its_mitigation,10002978_4
0,grammars_and_context-free_languages,formal_languages_and_automata_theory,10003752_2
1,regular_languages,formal_languages_and_automata_theory,10003752_2
2,quantitative_automata,formal_languages_and_automata_theory,10003752_2
3,automata_over_infinite_objects,formal_languages_and_automata_theory,10003752_2
4,automata_extensions,formal_languages_and_automata_theory,10003752_2
5,transducers,formal_languages_and_automata_theory,10003752_2
6,tree_languages,formal_languages_and_automata_theory,10003752_2
7,rewrite_systems,formal_languages_and_automata_theory,10003752_2
0,graphics_recognition_and_interpretation,document_analysis,10010405_11
1,document_scanning,document_capture,10010405_11
2,optical_character_recognition,document_capture,10010405_11
3,online_handwriting_recognition,document_capture,10010405_11
4,document_analysis,document_management,10010405_11
5,document_searching,document_management,10010405_11
6,document_metadata,document_management,10010405_11
0,parallel_algorithms,parallel_computing_methodologies,10010147_2
1,parallel_programming_languages,parallel_computing_methodologies,10010147_2
0,operations_research,industry_and_manufacturing,10010405_9
1,supply_chain_management,industry_and_manufacturing,10010405_9
2,computer-aided_manufacturing,industry_and_manufacturing,10010405_9
3,multi-criterion_optimization_and_decision-making,operations_research,10010405_9
4,decision_analysis,operations_research,10010405_9
5,forecasting,supply_chain_management,10010405_9
6,transportation,supply_chain_management,10010405_9
