,0
27,"
flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
5 --> 6[""Conclude the process""]
4 --> 7{""Is the product available?""}
7 --> |""No""|8[""Produce the goods""]
7 --> |""Yes""|9[""Ship the goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""Yes""|3[""End process""]
2 --> |""No""|1
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
3 --> 4[""Check the income to payment ratio""]
3 --> 5[""Assess the credit risk""]
4 --> 6[""EndNode""]
5 --> 6
"
30,"
flowchart LR
0[""Start Node: Receive Payment from Previous Week""] --> 1[""Check Payment Status""]
1 --> 2{""Payment Received?""}
2 --> |""No""|3[""Document Bad Credit""]
2 --> |""Yes""|4[""Update Members and Accounts Receivable File""]
4 --> 5[""Process Order""]
5 --> 6{""Payment Received?""}
6 --> |""No""|3
6 --> |""Yes""|4
3 --> 7[""Inform Members about Bad Credit Status""]
7 --> 8[""Suspend Future Order Processing""]
8 --> 9[""Complete Credit Check""]
9 --> 10[""End Node: Inform Members and Suspend Future Orders""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 4
4 --> 5
5 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
flowchart LR
0[""Bring computer to ACM""] --> 1[""Describe the problem""]
1 --> 2[""Receive estimate""]
2 --> 3[""Check 'Evaluate estimate'""]
3 --> 4{""Is the estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Is the problem fixed?""]
8 --> |""Yes""|9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 11[""EndNode""]
8 --> |""No""|11
6 --> 11
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""Process ends""]
5 --> 3
3 --> 7{""Does each activity correspond to at least one goal?""}
7 --> |""No""|5
7 --> |""Yes""|6
6 --> 8[""Update""]
8 --> 9[""Analyze again""]
9 --> 6
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Conclude Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Face Failure""]
4 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""Start Node""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> |""Complete""|3[""Categorize the customer""]
2 --> |""Not Complete""|4[""Send failure notice""]
4 --> 5[""End Node""]
3 --> 6[""Check for completeness""]
6 --> |""Complete""|7[""Check insurance benefits""]
6 --> |""Not Complete""|4
7 --> 8[""Finish the contract""]
8 --> 5
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
"
38,"
graph LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Process""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors Arbitrarily""]
1 --> |""No""|3[""Allocate Actors Based on Previous Execution""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Perform Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Is there a higher expected performance?""}
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward applications to recruitment manager""]
2 --> 4[""Focus on every complete application""]
3 --> 5[""Pay attention to every compliant application""]
4 --> 6[""EndNode""]
5 --> 6
"
41,"
graph LR
0[""Start Process""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|11[""End Process""]
3 --> 4{""Check Content Prepared?""}
4 --> |""No""|11[""End Process""]
4 --> |""Yes""|5[""Develop Site""]
5 --> 6[""Complete Initial Draft""]
6 --> 7{""Check Marketing View?""}
7 --> |""Yes""|8[""Marketing Review""]
7 --> |""No""|9[""Complete Final Version""]
8 --> 10[""Build and Review Activity""]
10 --> 11{""Marketing Review Approved?""}
11 --> |""No""|12[""End Process""]
11 --> |""Yes""|13[""Continue Building""]
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ'""]
1 --> 3[""Access 'Sales Guidelines' for Verify RFQ""]
1 --> 4[""Produce 'Verified RFQ'""]
1 --> 5[""Access 'Sales Guidelines' for Verified RFQ""]
5 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 6
7 --> 9[""End Process""]
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Assembly Test""]
4 --> 5{""Is the solution accepted for testing?""}
5 --> |""Yes""|6[""End""]
5 --> |""No""|2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""End Process""]
4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask the developer""]
8 --> 10[""Provide feedback for 1st level support""]
9 --> 10
10 --> 5
"
46,"
flowchart LR
0[""Start Node""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy DB Tier""]
5 --> 6[""Deploy OS (mySQL)""]
6 --> 7[""Deploy OS (Apache)""]
7 --> 8[""Deploy SugarCRM Database""]
8 --> 9[""Deploy Apache Web Server""]
9 --> 10[""Deploy PHP Modules""]
10 --> 11[""Deploy SugarCRM App""]
11 --> 12[""Connect App to DB""]
12 --> 13[""End Node""]

"
47,"
flowchart LR
0[""Create Order""] --> 1[""Specify Desired Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3{""Product Available?""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
6 --> 7{""Product Available Again?""}
5 --> 7
7 --> |""Yes""|4
7 --> |""No""|8[""Ship Reordered Product""]
8 --> 9[""Send Product to Requesting Employee""]
9 --> 10[""Send Delivery Confirmation to Storage Manager""]
10 --> 11[""Send Invoice to Accountant""]
11 --> 12[""End""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""|2{""Is there user acceptance?""}
1 --> |""No""|3{""Are there additional goals given?""}
2 --> |""Yes""|4[""Implement project""]
2 --> |""No""|5[""Reject project""]
3 --> |""Yes""|2
3 --> |""No""|6[""Reject project""]
5 --> 7[""EndNode""]
6 --> 7
4 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""End process""]
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Relevant Literature Resources""]
1 --> 3[""Develop Annotated Bibliography""]
2 --> 4[""Develop Literature Review""]
3 --> 5[""Iteratively Develop Project Proposal""]
5 --> 6[""Iteratively Develop Project Presentation""]
4 --> 7[""Deliver Presentation""]
6 --> 8[""End Process""]
"
52,"
flowchart LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Check Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
6 --> 7[""Close the ticket""]
7 --> 8{""Check Result?""}
8 --> |""Scheduled for next release""|9[""Insert issue into product backlog""]
8 --> |""Resolved""|10[""Send email to account manager""]
9 --> 11[""Close the ticket""]
10 --> 12{""Check Result?""}
12 --> |""Scheduled for next release""|13[""Insert issue into product backlog""]
12 --> |""Resolved""|14[""Send email to account manager""]
13 --> 15[""Close the ticket""]
14 --> 16[""Close the ticket""]
"
53,"
flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8{""Is clarification needed?""}
8 --> |""Yes""|4[""Provide clarification""]
8 --> |""No""|9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Verify acceptability of lodgment""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate error report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Generate Survey document""]
4 --> 6[""EndNode""]
5 --> 6
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness (first)""]
2 --> |""Yes""| 4[""Add mail number and date""]
2 --> |""No""| 3[""Make a phone call""]
4 --> 5[""Check for correctness (second)""]
5 --> |""Yes""| 7[""Record and archive the letter""]
5 --> |""No""| 6[""Make another phone call""]
7 --> 4
7 --> 8[""Transmit the letter""]
8 --> 9[""Register it with Miranda""]
9 --> 10[""Make a membership decision""]
10 --> |""Yes""| 11[""Stamp 'new member' and date""]
10 --> |""No""| 12[""Provide a negative answer""]
11 --> 13[""Add the mail number and date (again)""]
13 --> 14{""Check for membership again""}
14 --> |""Yes""| 11
14 --> |""No""| 12
11 --> 15[""Transmit the letter to Charles""]
15 --> 16[""Add the new member""]
16 --> 17[""Calculate the membership fee""]
17 --> 18[""Write down the amount""]
18 --> 19[""Prepare the invoice at home""]
19 --> 20[""Send the membership card""]
19 --> 21[""Send the invoices""]
20 --> 22[""Print the membership card""]
21 --> 22
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
3 --> 5[""Type Categorization""]
4 --> 6[""White Meat""]
4 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
4 --> 10
5 --> 10
10 --> 11[""Store Items Based on Item Policy""]
11 --> 12[""EndNode""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add some seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 8[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2
6 --> 7[""Receive Payment""]
"
62,"
graph LR
0[""Start Node""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
2 --> 5[""Generate Monthly Invoices for Clients""]
3 --> 6[""Archive Invoices per Vendor""]
4 --> 7[""Select Paper-based Invoices that Have Been Paid""]
5 --> 8[""Charge Each Client $35 per Invoice""]
6 --> 9[""Track Down Payment""]
7 --> 10[""Archive Invoices per Payment Date""]
8 --> 11[""End Process""]
9 --> 11
10 --> 11
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive the payment""]
2 --> 3
3 --> 4[""End""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of Payment?""}
3 --> |""Offline""|4[""Show payment information""]
3 --> |""Online""|5[""Initiate payment process""]
4 --> 6{""Variant of Subscription?""}
5 --> 6
6 --> |""Only Print""|7[""Register payment information for accounting""]
6 --> |""Online or Print&Online""|8[""Assign subscription rights to reader""]
7 --> 9[""Renew subscription""]
9 --> 10[""End process""]
8 --> 11[""Generate code""]
11 --> 12[""Enter code on www.katyd.cz""]
12 --> 10
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""Inform order rejected""]
2 --> 5{""Can fulfill the order?""}
5 --> |""Yes""|6[""Deliver the order""]
5 --> |""No""|7[""Reject the order""]
6 --> 8[""Inform order successfully delivered""]
"
68,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3[""Deliver the order""]
2 --> 4[""Inform order rejected""]
3 --> 5[""Inform order successfully delivered""]
"
